date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_concern_very,pct_concern_some,pct_concern_not_very,pct_concern_none,pct_concern_very_adjusted,pct_concern_some_adjusted,pct_concern_not_very_adjusted,pct_concern_none_adjusted,timestamp,poll_url
2020-10-11,2020-09-24,2020-09-26,0,Harris Insights & Analytics,C,0,0.57135491,0.41460059,False,a,all,1971.0,52.0,35.0,9.0,4.0,54.112498,32.865488,8.9369777,3.0180711,07:25:18 11 Oct 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-31_Banner-3.pdf
2020-10-11,2020-09-19,2020-09-25,1,Echelon Insights,,0,0.81335573,0.35586873,False,lv,all,1018.0,49.0,26.0,24.0,1.0,39.855101,29.124652,23.74363,5.8726995,07:25:21 11 Oct 2020,https://echeloninsights.com/in-the-news/september-omnibus-covid/
2020-10-11,2020-09-21,2020-09-24,1,ABC News/The Washington Post,A+,0,2.067435,0.98717707,False,a,all,1008.0,29.0,33.0,18.0,15.0,32.280067,32.479948,17.378516,13.124347,07:25:21 11 Oct 2020,https://www.langerresearch.com/wp-content/uploads/1217a2The2020Election.pdf
2020-10-11,2020-09-21,2020-09-23,1,YouGov,B,0,0.36490479,0.14035581,False,rv,all,1284.0,22.0,42.0,22.0,13.0,26.387015,39.450623,19.759124,12.773393,07:25:21 11 Oct 2020,https://docs.cdn.yougov.com/o6p3vjhvnt/20200924_yahoo_coronavirus_tabs.pdf
2020-10-11,2020-09-20,2020-09-22,1,YouGov,B,0,0.42199764,0.14529484,False,a,all,1500.0,24.0,36.0,26.0,14.0,28.387015,33.450623,23.759124,13.773393,07:25:21 11 Oct 2020,https://docs.cdn.yougov.com/b8ow3q7r1e/econTabReport.pdf
2020-10-11,2020-09-17,2020-09-21,1,Global Strategy Group/GBAO/Navigator Research,,0,0.56949366,0.17557202,False,rv,all,1230.0,36.0,32.5,20.5,11.0,32.480484,33.95194,19.955125,12.126021,07:25:21 11 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.21.20.pdf
2020-10-11,2020-09-14,2020-09-20,0,SurveyMonkey,D-,0,0.1688759,0.07638154,False,a,all,36454.0,61.0,28.0,7.0,3.0,56.528565,30.394401,8.3926306,3.2620406,07:25:18 11 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept20/
2020-10-11,2020-09-18,2020-09-20,0,Morning Consult,B/C,0,0.40353615,0.21108115,False,a,all,2200.0,57.0,29.0,4.0,2.0,54.129903,32.46381,7.2546695,2.6416269,07:25:18 11 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/09/21134349/200974_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-11,2020-09-18,2020-09-20,1,L̩ger,,0,0.430184,0.12139156,False,a,all,1001.0,22.0,36.0,20.0,17.0,25.813144,35.467181,20.329089,14.308985,07:25:21 11 Oct 2020,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Le%CC%81ger-21-septembre-2020-min.pdf
2020-10-11,2020-09-17,2020-09-19,0,Harris Insights & Analytics,C,0,0.44979358,0.21965493,False,a,all,1949.0,47.0,38.0,11.0,5.0,49.112498,35.865488,10.936978,4.0180711,07:25:18 11 Oct 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-30_tabs_Banner-2.pdf
2020-10-11,2020-09-18,2020-09-19,1,Ipsos,B-,0,0.56796252,0.16213913,False,a,all,528.0,29.0,43.0,19.0,10.0,28.711791,39.42793,19.803047,12.202925,07:25:21 11 Oct 2020,https://www.scribd.com/document/476678932/ABC-Ipsos-Poll-Sept-20?secret_password=injocUl2Vvuj19L7OvQf
2020-10-11,2020-09-13,2020-09-15,1,YouGov,B,0,0.39367228,0.06375104,False,a,all,1500.0,22.0,38.0,28.0,13.0,26.387015,35.450623,25.759124,12.773393,07:25:21 11 Oct 2020,https://docs.cdn.yougov.com/t0hi1tcqs5/econTabReport.pdf
2020-10-11,2020-09-15,2020-09-15,1,Data for Progress,B-,0,0.91794083,0.20983686,False,a,all,953.0,32.55,34.74,20.21,11.45,32.391659,33.681725,20.510463,11.60273,07:25:21 11 Oct 2020,https://docs.google.com/spreadsheets/d/1pl2c_Zzxf00T3_5uba-8BdnCCCEGqtQ10kFQCc0Uo-U/edit
2020-10-11,2020-09-10,2020-09-14,1,Global Strategy Group/GBAO/Navigator Research,,0,0.43971504,0.07474615,False,rv,all,1007.0,37.0,32.0,21.5,9.5,33.480484,33.45194,20.955125,10.626021,07:25:21 11 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigator-Tracker-Topline-F09.15.20-PR.pdf
2020-10-11,2020-09-11,2020-09-14,1,AP-NORC,,0,1.3903179,0.28429552,False,a,all,1108.0,38.0,31.0,22.0,9.0,34.509659,31.984821,22.097073,10.439581,07:25:21 11 Oct 2020,https://apnorc.org/wp-content/uploads/2020/09/topline_september_covid.docx.pdf
2020-10-11,2020-09-11,2020-09-14,1,YouGov,B,0,0.25975922,0.03840949,False,a,all,1000.0,31.0,33.0,22.0,9.0,35.387015,30.450623,19.759124,8.7733925,07:25:21 11 Oct 2020,https://docs.cdn.yougov.com/k5c8jvh4n7/tabs_HP_Coronavirus_20200911.pdf
2020-10-11,2020-09-07,2020-09-13,0,SurveyMonkey,D-,0,0.17910496,0.03461254,False,a,all,36654.0,62.0,28.0,7.0,3.0,57.528565,30.394401,8.3926306,3.2620406,07:25:18 11 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept13/
2020-10-11,2020-09-10,2020-09-13,0,Morning Consult,B/C,0,0.38882617,0.1074768,False,a,all,2200.0,55.0,28.0,5.0,3.0,52.129903,31.46381,8.2546695,3.6416269,07:25:18 11 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/09/14102242/200943_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-11,2020-09-11,2020-09-13,1,L̩ger,,0,0.35352565,0.05644678,False,a,all,1001.0,27.0,33.0,20.0,16.0,30.813144,32.467181,20.329089,13.308985,07:25:21 11 Oct 2020,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Le%CC%81ger-13-septembre-2020.pdf
2020-10-11,2020-09-10,2020-09-12,0,Harris Insights & Analytics,C,0,0.42132384,0.10338279,False,a,all,2037.0,48.0,37.0,9.0,6.0,50.112498,34.865488,8.9369777,5.0180711,07:25:18 11 Oct 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Binder2.pdf
2020-10-11,2020-09-03,2020-09-08,1,Monmouth University,A+,0,1.9304989,0.194757,False,a,all,867.0,47.0,27.0,13.0,12.0,41.899569,29.89845,15.486835,10.912641,07:25:21 11 Oct 2020,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_090920.pdf/
2020-10-11,2020-09-06,2020-09-08,1,YouGov,B,0,0.35941665,0.0243329,False,a,all,1500.0,21.0,37.0,26.0,16.0,25.387015,34.450623,23.759124,15.773393,07:25:21 11 Oct 2020,https://docs.cdn.yougov.com/8nwf5tw7g2/econTabReport.pdf
2020-10-11,2020-08-31,2020-09-06,0,SurveyMonkey,D-,0,0.17636609,0.01309057,False,a,all,35847.0,61.0,28.0,7.0,3.0,56.528565,30.394401,8.3926306,3.2620406,07:25:18 11 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept6/
2020-10-11,2020-09-02,2020-09-06,0,Morning Consult,B/C,0,0.38627084,0.03695954,False,a,all,2200.0,55.0,30.0,6.0,2.0,52.129903,33.46381,9.2546695,2.6416269,07:25:18 11 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/09/08124344/200903_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-11,2020-09-04,2020-09-06,1,L̩ger,,0,0.32949379,0.02352097,False,a,all,1001.0,27.0,35.0,18.0,17.0,30.813144,34.467181,18.329089,14.308985,07:25:21 11 Oct 2020,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Leger-8-septembre-2020.pdf
2020-10-11,2020-09-03,2020-09-05,0,Harris Insights & Analytics,C,0,0.39690985,0.03982504,False,a,all,2022.0,47.0,36.0,11.0,5.0,49.112498,33.865488,10.936978,4.0180711,07:25:18 11 Oct 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-28-Data-Tabs.pdf
2020-10-11,2020-09-02,2020-09-04,1,YouGov,B,0,0.5566392,0.0282369,False,rv,all,2493.0,30.0,38.0,21.0,11.0,34.387015,35.450623,18.759124,10.773393,07:25:21 11 Oct 2020,https://drive.google.com/file/d/1hmvwY-EJIMWKveUWPTdpx_-JL6VTqCcx/view
2020-10-11,2020-08-30,2020-09-01,1,YouGov,B,0,0.32455553,0.01204785,False,a,all,1500.0,20.0,40.0,26.0,14.0,24.387015,37.450623,23.759124,13.773393,07:25:21 11 Oct 2020,https://docs.cdn.yougov.com/7kvpozbozh/econTabReport.pdf
2020-10-11,2020-09-01,2020-09-01,1,Data for Progress,B-,0,0.73689874,0.03651358,False,a,all,806.0,30.63,33.9,22.16,12.41,30.471659,32.841725,22.460463,12.56273,07:25:21 11 Oct 2020,https://docs.google.com/spreadsheets/d/1Usnyhw8rNPQbRxmTBsxEC09KULamI_bNGaFaQJPdIPE/edit
2020-10-11,2020-08-28,2020-08-31,0,Morning Consult,B/C,0,0.37997853,0.02049833,False,a,all,2200.0,56.0,29.0,5.0,3.0,53.129903,32.46381,8.2546695,3.6416269,07:25:18 11 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/08/31125104/2008107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-11,2020-08-24,2020-08-31,1,Ipsos,B-,0,1.4248292,0.0471583,False,a,all,1929.0,19.0,41.0,27.0,12.0,18.711791,37.42793,27.803047,14.202925,07:25:21 11 Oct 2020,https://www.washingtonpost.com/context/washington-post-university-of-maryland-poll-by-ipsos-on-voting-issues-aug-24-31/d0ca1dc3-4b85-40b1-92b1-4c91986d0be3/
2020-10-11,2020-08-27,2020-08-31,1,Global Strategy Group/GBAO/Navigator Research,,0,0.62927196,0.01933146,False,rv,all,1309.0,37.0,31.5,22.0,9.5,33.480484,32.95194,21.455125,10.626021,07:25:21 11 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.01.20.pdf
2020-10-11,2020-08-28,2020-08-31,1,Quinnipiac University,B+,0,1.6115291,0.08174423,False,lv,all,1081.0,42.0,32.0,15.0,11.0,37.362964,32.780107,17.72546,11.096891,07:25:21 11 Oct 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3671
2020-10-11,2020-08-24,2020-08-30,0,SurveyMonkey,D-,0,0.17930476,0.00647703,False,a,all,37386.0,63.0,27.0,7.0,3.0,58.528565,29.394401,8.3926306,3.2620406,07:25:18 11 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug30/
2020-10-11,2020-08-28,2020-08-30,0,Harris Insights & Analytics,C,0,0.37758719,0.01916816,False,a,all,1946.0,48.0,35.0,11.0,6.0,50.112498,32.865488,10.936978,5.0180711,07:25:18 11 Oct 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-27_tabs_Banner-1.pdf
2020-10-11,2020-08-17,2020-08-30,1,Gallup,B,0,1.117133,0.00503105,False,a,all,2714.0,12.0,41.0,31.0,16.0,26.975556,36.104989,21.894474,13.386144,07:25:21 11 Oct 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-10-11,2020-08-28,2020-08-30,1,L̩ger,,0,0.32642327,0.01040521,False,a,all,1003.0,26.0,35.0,20.0,16.0,29.813144,34.467181,20.329089,13.308985,07:25:21 11 Oct 2020,https://leger360.com/wp-content/uploads/2020/08/Legers-Weekly-Survey-august-31st-2020.pdf
2020-10-11,2020-08-27,2020-08-29,1,YouGov,B,0,0.2134225,0.00493821,False,a,all,1000.0,31.0,37.0,19.0,10.0,35.387015,34.450623,16.759124,9.7733925,07:25:21 11 Oct 2020,https://docs.cdn.yougov.com/k5f6mc1kum/tabs_HP_Coronavirus_20200827.pdf
2020-10-11,2020-08-18,2020-08-28,1,University of Maryland,B/C,0,1.8862329,0.0,False,a,all,3932.0,37.0,35.0,17.0,10.0,35.576174,34.638569,17.73563,10.50737,07:25:21 11 Oct 2020,https://criticalissues.umd.edu/sites/criticalissues.umd.edu/files/UMCIP%20August%202020%20Poll%20Questionnaire.pdf
2020-10-11,2020-08-23,2020-08-25,1,YouGov,B,0,0.30989948,0.00144999,False,a,all,1500.0,21.0,37.0,28.0,14.0,25.387015,34.450623,25.759124,13.773393,07:25:21 11 Oct 2020,https://docs.cdn.yougov.com/sqqliantmw/econTabReport.pdf
2020-10-11,2020-08-21,2020-08-24,0,Ipsos,B-,0,0.66228987,0.01760367,False,a,all,1084.0,52.0,34.0,9.0,4.0,52.265953,34.055416,9.0157051,3.512817,07:25:18 11 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-w22.pdf
2020-10-11,2020-08-17,2020-08-23,0,SurveyMonkey,D-,0,0.19745705,0.0015824,False,a,all,42315.0,64.0,27.0,6.0,3.0,59.528565,29.394401,7.3926306,3.2620406,07:25:18 11 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug23/
2020-10-11,2020-08-21,2020-08-23,0,Morning Consult,B/C,0,0.3839718,0.00673979,False,a,all,2200.0,57.0,27.0,5.0,3.0,54.129903,30.46381,8.2546695,3.6416269,07:25:18 11 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/08/24113947/200878_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-11,2020-08-21,2020-08-23,0,Harris Insights & Analytics,C,0,0.38391175,0.0067893,False,a,all,1962.0,54.0,32.0,10.0,4.0,56.112498,29.865488,9.9369777,3.0180711,07:25:18 11 Oct 2020,https://theharrispoll.com/wp-content/uploads/2020/08/data-tabs_w26.pdf
2020-10-11,2020-08-21,2020-08-23,1,L̩ger,,0,0.33999492,0.0,False,a,all,1003.0,25.0,36.0,17.0,16.0,28.813144,35.467181,17.329089,13.308985,07:25:21 11 Oct 2020,https://projects.fivethirtyeight.com/polls/20200824_National.pdf
2020-10-11,2020-08-20,2020-08-22,1,YouGov,B,0,0.2041496,0.0,False,a,all,1000.0,37.0,33.0,19.0,8.0,41.387015,30.450623,16.759124,7.7733925,07:25:21 11 Oct 2020,https://docs.cdn.yougov.com/d0176c71yw/tabs_HP_Coronavirus_20200820.pdf
2020-10-11,2020-08-19,2020-08-21,1,YouGov,B,0,0.45382607,0.0,False,rv,all,2226.0,32.0,36.0,20.0,12.0,36.387015,33.450623,17.759124,11.773393,07:25:21 11 Oct 2020,https://drive.google.com/file/d/11UTgWRN1SvFmO3W9PVVOnPyGYqea4X6H/view
2020-10-11,2020-08-17,2020-08-19,1,AP-NORC,,0,1.3208226,0.0,False,a,all,1075.0,42.0,31.0,17.0,9.0,38.509659,31.984821,17.097073,10.439581,07:25:21 11 Oct 2020,https://apnorc.org/wp-content/uploads/2020/08/August-Topline-trump-1.pdf
2020-10-11,2020-08-14,2020-08-18,1,Echelon Insights,,0,0.73932373,0.0,False,rv,all,1000.0,49.0,29.0,20.0,2.0,39.855101,32.124652,19.74363,6.8726995,07:25:21 11 Oct 2020,https://echeloninsights.com/in-the-news/september-omnibus-covid/
2020-10-11,2020-08-16,2020-08-18,1,YouGov,B,0,0.31364061,0.0,False,a,all,1500.0,26.0,37.0,23.0,14.0,30.387015,34.450623,20.759124,13.773393,07:25:21 11 Oct 2020,https://docs.cdn.yougov.com/c6n58wb53l/econTabReport.pdf
2020-10-11,2020-08-14,2020-08-17,0,Ipsos,B-,0,0.57967875,0.0,False,a,all,1141.0,56.0,32.0,7.0,4.0,56.265953,32.055416,7.0157051,3.512817,07:25:18 11 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-w21.pdf
2020-10-11,2020-08-14,2020-08-17,0,Morning Consult,B/C,0,0.39463666,0.0,False,a,all,2200.0,61.0,25.0,5.0,2.0,58.129903,28.46381,8.2546695,2.6416269,07:25:18 11 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/08/17130704/200822_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-11,2020-08-14,2020-08-17,1,YouGov,B,0,0.2114051,0.0,False,a,all,1000.0,36.0,34.0,18.0,7.0,40.387015,31.450623,15.759124,6.7733925,07:25:21 11 Oct 2020,https://docs.cdn.yougov.com/atqbvkhvpc/tabs_HP_Coronavirus_20200814.pdf
2020-10-11,2020-08-10,2020-08-16,0,SurveyMonkey,D-,0,0.15691315,0.0,False,a,all,34269.0,65.0,25.0,6.0,3.0,60.528565,27.394401,7.3926306,3.2620406,07:25:18 11 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug16/
2020-10-11,2020-08-14,2020-08-16,0,Harris Insights & Analytics,C,0,0.38879514,0.0,False,a,all,1967.0,50.0,37.0,8.0,4.0,52.112498,34.865488,7.9369777,3.0180711,07:25:18 11 Oct 2020,https://theharrispoll.com/wp-content/uploads/2020/08/COVID-Tracker-W25-Banner-1.pdf
2020-10-11,2020-08-10,2020-08-16,1,Gallup,B,0,1.0630818,0.0,False,a,all,4000.0,16.0,43.0,26.0,15.0,30.975556,38.104989,16.894474,12.386144,07:25:21 11 Oct 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-10-11,2020-08-14,2020-08-16,1,L̩ger,,0,0.39171986,0.0,False,a,all,1001.0,27.0,37.0,19.0,13.0,30.813144,36.467181,19.329089,10.308985,07:25:21 11 Oct 2020,https://leger360.com/wp-content/uploads/2020/08/Legers-Weekly-Survey-august-17th-2020.pdf
2020-10-11,2020-08-12,2020-08-15,1,ABC News/The Washington Post,A+,0,2.1010421,0.0,False,a,all,1001.0,31.0,34.0,15.0,14.0,34.280067,33.479948,14.378516,12.124347,07:25:21 11 Oct 2020,https://www.washingtonpost.com/context/washington-post-abc-news-poll-aug-12-15-2020/b16f1e30-c98f-4b77-ba12-9d4f0baddceb//
2020-10-11,2020-08-09,2020-08-11,1,YouGov,B,0,0.33785924,0.0,False,a,all,1500.0,28.0,40.0,21.0,12.0,32.387015,37.450623,18.759124,11.773393,07:25:21 11 Oct 2020,https://docs.cdn.yougov.com/horeovzt7u/econTabReport.pdf
2020-10-11,2020-08-11,2020-08-11,1,Data for Progress,B-,0,0.766651,0.0,False,a,all,934.0,34.86,33.17,17.12,13.02,34.701659,32.111725,17.420463,13.17273,07:25:21 11 Oct 2020,https://docs.google.com/spreadsheets/d/15vLWWtDTbkaYhydkV_HV8A1n5VlR8J6KQ8Nb6bs6_wM/edit#gid=0
2020-10-11,2020-08-05,2020-08-10,0,Morning Consult,B/C,0,0.39614563,0.0,False,a,all,2200.0,61.0,27.0,4.0,2.0,58.129903,30.46381,7.2546695,2.6416269,07:25:18 11 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/08/20105707/200805_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-11,2020-08-07,2020-08-10,0,Ipsos,B-,0,0.50846094,0.0,False,a,all,1076.0,58.0,29.0,8.0,4.0,58.265953,29.055416,8.0157051,3.512817,07:25:18 11 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-w20.pdf
2020-10-11,2020-08-06,2020-08-10,1,Monmouth University,A+,0,1.9309651,0.0,False,a,all,868.0,41.0,28.0,18.0,13.0,35.899569,30.89845,20.486835,11.912641,07:25:21 11 Oct 2020,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_081320.pdf/
2020-10-11,2020-08-07,2020-08-10,1,YouGov,B,0,0.22809944,0.0,False,a,all,1000.0,38.0,35.0,16.0,9.0,42.387015,32.450623,13.759124,8.7733925,07:25:21 11 Oct 2020,https://docs.cdn.yougov.com/als02392pz/tabs_HP_Coronavirus_20200807.pdf
2020-10-11,2020-08-03,2020-08-09,0,SurveyMonkey,D-,0,0.19204796,0.0,False,a,all,44601.0,68.0,24.0,5.0,2.0,63.528565,26.394401,6.3926306,2.2620406,07:25:18 11 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug9/
2020-10-11,2020-08-07,2020-08-09,0,Harris Insights & Analytics,C,0,0.39318084,0.0,False,a,all,1995.0,53.0,34.0,9.0,4.0,55.112498,31.865488,8.9369777,3.0180711,07:25:18 11 Oct 2020,https://theharrispoll.com/wp-content/uploads/2020/08/COVID-Data-tabs_w24.pdf
2020-10-11,2020-08-03,2020-08-09,1,Gallup,B,0,0.87017022,0.0,False,a,all,3752.0,11.0,44.0,30.0,15.0,25.975556,39.104989,20.894474,12.386144,07:25:21 11 Oct 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-10-11,2020-08-02,2020-08-04,1,YouGov,B,0,0.349809,0.0,False,a,all,1500.0,25.0,40.0,23.0,12.0,29.387015,37.450623,20.759124,11.773393,07:25:21 11 Oct 2020,https://docs.cdn.yougov.com/t0qsgk3wcg/econTabReport.pdf
2020-10-11,2020-07-30,2020-08-03,0,Global Strategy Group/GBAO/Navigator Research,,0,0.67979014,0.0,False,rv,all,1407.0,44.0,38.0,14.0,4.0,51.319936,32.414739,12.248277,3.0532148,07:25:18 11 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Topline-08.04.20.pdf
2020-10-11,2020-07-31,2020-08-03,0,Ipsos,B-,0,0.52020672,0.0,False,a,all,1129.0,59.0,29.0,8.0,4.0,59.265953,29.055416,8.0157051,3.512817,07:25:18 11 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-wave-19.pdf
2020-10-11,2020-07-30,2020-08-03,1,Global Strategy Group/GBAO/Navigator Research,,0,0.64678877,0.0,False,rv,all,1407.0,42.0,34.0,17.0,7.0,38.480484,35.45194,16.455125,8.1260207,07:25:21 11 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Topline-08.04.20.pdf
2020-10-11,2020-07-31,2020-08-03,1,YouGov,B,0,0.23181171,0.0,False,a,all,1000.0,38.0,31.0,17.0,10.0,42.387015,28.450623,14.759124,9.7733925,07:25:21 11 Oct 2020,https://big.assets.huffingtonpost.com/athena/files/2020/08/04/5f29e971c5b656e9b0a17c7e.pdf
2020-10-11,2020-07-27,2020-08-02,0,SurveyMonkey,D-,0,0.19339417,0.0,False,a,all,47190.0,67.0,25.0,5.0,2.0,62.528565,27.394401,6.3926306,2.2620406,07:25:18 11 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug2/
2020-10-11,2020-07-31,2020-08-02,0,Harris Insights & Analytics,C,0,0.393246,0.0,False,a,all,1992.0,52.0,35.0,9.0,4.0,54.112498,32.865488,8.9369777,3.0180711,07:25:18 11 Oct 2020,https://theharrispoll.com/wp-content/uploads/2020/08/Binder3.pdf
2020-10-11,2020-07-31,2020-08-02,0,Morning Consult,B/C,0,0.39865524,0.0,False,a,all,2200.0,62.0,25.0,4.0,2.0,59.129903,28.46381,7.2546695,2.6416269,07:25:18 11 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/08/04113557/2007121_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-11,2020-07-27,2020-08-02,1,Gallup,B,0,0.82906257,0.0,False,a,all,3816.0,12.0,46.0,27.0,14.0,26.975556,41.104989,17.894474,11.386144,07:25:21 11 Oct 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-10-11,2020-07-28,2020-08-02,1,Garin-Hart-Yang Research Group,B/C,0,1.6462707,0.0,False,a,all,2043.0,37.0,43.0,13.0,7.0,33.410247,42.660365,14.30542,8.7567946,07:25:21 11 Oct 2020,https://static1.squarespace.com/static/5f3ef72a9ef74c6c995e6ab6/t/5f3f1a1ab6b900366e9d3b62/1597970981462/COVIDCollab_8.20_FullReport.pdf
