date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_concern_very,pct_concern_some,pct_concern_not_very,pct_concern_none,pct_concern_very_adjusted,pct_concern_some_adjusted,pct_concern_not_very_adjusted,pct_concern_none_adjusted,timestamp,poll_url
2020-10-04,2020-09-21,2020-09-24,1,ABC News/The Washington Post,A+,0,2.1312392,1.3727949,False,a,all,1008.0,29.0,33.0,18.0,15.0,32.392342,32.476556,17.271472,13.037326,18:55:22  4 Oct 2020,https://www.langerresearch.com/wp-content/uploads/1217a2The2020Election.pdf
2020-10-04,2020-09-21,2020-09-23,1,YouGov,B,0,0.359225,0.20306388,False,rv,all,1284.0,22.0,42.0,22.0,13.0,26.298878,39.474973,19.929031,12.819841,18:55:22  4 Oct 2020,https://docs.cdn.yougov.com/o6p3vjhvnt/20200924_yahoo_coronavirus_tabs.pdf
2020-10-04,2020-09-20,2020-09-22,1,YouGov,B,0,0.41475614,0.21754689,False,a,all,1500.0,24.0,36.0,26.0,14.0,28.298878,33.474973,23.929031,13.819841,18:55:22  4 Oct 2020,https://docs.cdn.yougov.com/b8ow3q7r1e/econTabReport.pdf
2020-10-04,2020-09-17,2020-09-21,1,Global Strategy Group/GBAO/Navigator Research,,0,0.56949366,0.27081838,False,rv,all,1230.0,36.0,32.5,20.5,11.0,32.463591,33.955314,20.027548,12.135672,18:55:22  4 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.21.20.pdf
2020-10-04,2020-09-14,2020-09-20,0,SurveyMonkey,D-,0,0.19754703,0.10183795,False,a,all,36454.0,61.0,28.0,7.0,3.0,56.648604,30.347426,8.3761036,3.2669222,18:55:19  4 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept20/
2020-10-04,2020-09-18,2020-09-20,0,Morning Consult,B/C,0,0.39097566,0.22588354,False,a,all,2200.0,57.0,29.0,4.0,2.0,54.096144,32.478366,7.2603942,2.6380762,18:55:19  4 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/09/21134349/200974_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-04,2020-09-18,2020-09-20,1,L̩ger,,0,0.430184,0.19547844,False,a,all,1001.0,22.0,36.0,20.0,17.0,25.799942,35.470384,20.395824,14.316642,18:55:22  4 Oct 2020,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Le%CC%81ger-21-septembre-2020-min.pdf
2020-10-04,2020-09-17,2020-09-19,0,Harris Insights & Analytics,C,0,0.44079823,0.2410278,False,a,all,1949.0,47.0,38.0,11.0,5.0,49.096027,35.871558,10.939849,4.0161554,18:55:19  4 Oct 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-30_tabs_Banner-2.pdf
2020-10-04,2020-09-18,2020-09-19,1,Ipsos,B-,0,0.55733272,0.25674722,False,a,all,528.0,29.0,43.0,19.0,10.0,28.660171,39.44328,19.931049,12.237758,18:55:22  4 Oct 2020,https://www.scribd.com/document/476678932/ABC-Ipsos-Poll-Sept-20?secret_password=injocUl2Vvuj19L7OvQf
2020-10-04,2020-09-13,2020-09-15,1,YouGov,B,0,0.39367228,0.09028104,False,a,all,1500.0,22.0,38.0,28.0,13.0,26.298878,35.474973,25.929031,12.819841,18:55:22  4 Oct 2020,https://docs.cdn.yougov.com/t0hi1tcqs5/econTabReport.pdf
2020-10-04,2020-09-15,2020-09-15,1,Data for Progress,B-,0,0.91794083,0.30573782,False,a,all,953.0,32.55,34.74,20.21,11.45,32.388009,33.682011,20.565578,11.606923,18:55:22  4 Oct 2020,https://docs.google.com/spreadsheets/d/1pl2c_Zzxf00T3_5uba-8BdnCCCEGqtQ10kFQCc0Uo-U/edit
2020-10-04,2020-09-10,2020-09-14,1,Global Strategy Group/GBAO/Navigator Research,,0,0.43971504,0.10993608,False,rv,all,1007.0,37.0,32.0,21.5,9.5,33.463591,33.455314,21.027548,10.635672,18:55:22  4 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigator-Tracker-Topline-F09.15.20-PR.pdf
2020-10-04,2020-09-11,2020-09-14,1,AP-NORC,,0,1.3903179,0.40589134,False,a,all,1108.0,38.0,31.0,22.0,9.0,33.295598,32.389824,22.835015,10.665431,18:55:22  4 Oct 2020,https://apnorc.org/wp-content/uploads/2020/09/topline_september_covid.docx.pdf
2020-10-04,2020-09-11,2020-09-14,1,YouGov,B,0,0.25975922,0.05583717,False,a,all,1000.0,31.0,33.0,22.0,9.0,35.298878,30.474973,19.929031,8.8198409,18:55:22  4 Oct 2020,https://docs.cdn.yougov.com/k5c8jvh4n7/tabs_HP_Coronavirus_20200911.pdf
2020-10-04,2020-09-07,2020-09-13,0,SurveyMonkey,D-,0,0.18145537,0.05453832,False,a,all,36654.0,62.0,28.0,7.0,3.0,57.648604,30.347426,8.3761036,3.2669222,18:55:19  4 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept13/
2020-10-04,2020-09-10,2020-09-13,0,Morning Consult,B/C,0,0.36699195,0.13382832,False,a,all,2200.0,55.0,28.0,5.0,3.0,52.096144,31.478366,8.2603942,3.6380762,18:55:19  4 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/09/14102242/200943_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-04,2020-09-11,2020-09-13,1,L̩ger,,0,0.35352565,0.08358414,False,a,all,1001.0,27.0,33.0,20.0,16.0,30.799942,32.470384,20.395824,13.316642,18:55:22  4 Oct 2020,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Le%CC%81ger-13-septembre-2020.pdf
2020-10-04,2020-09-10,2020-09-12,0,Harris Insights & Analytics,C,0,0.40584081,0.13589688,False,a,all,2037.0,48.0,37.0,9.0,6.0,50.096027,34.871558,8.9398492,5.0161554,18:55:19  4 Oct 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Binder2.pdf
2020-10-04,2020-09-03,2020-09-08,1,Monmouth University,A+,0,1.9304989,0.34750961,False,a,all,867.0,47.0,27.0,13.0,12.0,41.897973,29.900645,15.523495,10.915714,18:55:22  4 Oct 2020,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_090920.pdf/
2020-10-04,2020-09-06,2020-09-08,1,YouGov,B,0,0.35941665,0.04858844,False,a,all,1500.0,21.0,37.0,26.0,16.0,25.298878,34.474973,23.929031,15.819841,18:55:22  4 Oct 2020,https://docs.cdn.yougov.com/8nwf5tw7g2/econTabReport.pdf
2020-10-04,2020-08-31,2020-09-06,0,SurveyMonkey,D-,0,0.18057599,0.01411396,False,a,all,35847.0,61.0,28.0,7.0,3.0,56.648604,30.347426,8.3761036,3.2669222,18:55:19  4 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept6/
2020-10-04,2020-09-02,2020-09-06,0,Morning Consult,B/C,0,0.38115017,0.04329464,False,a,all,2200.0,55.0,30.0,6.0,2.0,52.096144,33.478366,9.2603942,2.6380762,18:55:19  4 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/09/08124344/200903_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-04,2020-09-04,2020-09-06,1,L̩ger,,0,0.32949379,0.04195097,False,a,all,1001.0,27.0,35.0,18.0,17.0,30.799942,34.470384,18.395824,14.316642,18:55:22  4 Oct 2020,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Leger-8-septembre-2020.pdf
2020-10-04,2020-09-03,2020-09-05,0,Harris Insights & Analytics,C,0,0.39390858,0.0462068,False,a,all,2022.0,47.0,36.0,11.0,5.0,49.096027,33.871558,10.939849,4.0161554,18:55:19  4 Oct 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-28-Data-Tabs.pdf
2020-10-04,2020-09-02,2020-09-04,1,YouGov,B,0,0.5566392,0.04626384,False,rv,all,2493.0,30.0,38.0,21.0,11.0,34.298878,35.474973,18.929031,10.819841,18:55:22  4 Oct 2020,https://drive.google.com/file/d/1hmvwY-EJIMWKveUWPTdpx_-JL6VTqCcx/view
2020-10-04,2020-08-30,2020-09-01,1,YouGov,B,0,0.32455553,0.01957775,False,a,all,1500.0,20.0,40.0,26.0,14.0,24.298878,37.474973,23.929031,13.819841,18:55:22  4 Oct 2020,https://docs.cdn.yougov.com/7kvpozbozh/econTabReport.pdf
2020-10-04,2020-09-01,2020-09-01,1,Data for Progress,B-,0,0.73689874,0.0567989,False,a,all,806.0,30.63,33.9,22.16,12.41,30.468009,32.842011,22.515578,12.566923,18:55:22  4 Oct 2020,https://docs.google.com/spreadsheets/d/1Usnyhw8rNPQbRxmTBsxEC09KULamI_bNGaFaQJPdIPE/edit
2020-10-04,2020-08-28,2020-08-31,0,Morning Consult,B/C,0,0.37997853,0.02049833,False,a,all,2200.0,56.0,29.0,5.0,3.0,53.096144,32.478366,8.2603942,3.6380762,18:55:19  4 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/08/31125104/2008107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-04,2020-08-24,2020-08-31,1,Ipsos,B-,0,1.4248292,0.09431661,False,a,all,1929.0,19.0,41.0,27.0,12.0,18.660171,37.44328,27.931049,14.237758,18:55:22  4 Oct 2020,https://www.washingtonpost.com/context/washington-post-university-of-maryland-poll-by-ipsos-on-voting-issues-aug-24-31/d0ca1dc3-4b85-40b1-92b1-4c91986d0be3/
2020-10-04,2020-08-27,2020-08-31,1,Global Strategy Group/GBAO/Navigator Research,,0,0.62927196,0.03544101,False,rv,all,1309.0,37.0,31.5,22.0,9.5,33.463591,32.955314,21.527548,10.635672,18:55:22  4 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.01.20.pdf
2020-10-04,2020-08-28,2020-08-31,1,Quinnipiac University,B+,0,1.6115291,0.14013297,False,lv,all,1081.0,42.0,32.0,15.0,11.0,37.343252,32.790348,17.771447,11.100148,18:55:22  4 Oct 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3671
2020-10-04,2020-08-24,2020-08-30,0,SurveyMonkey,D-,0,0.18089152,0.00678749,False,a,all,37386.0,63.0,27.0,7.0,3.0,58.648604,29.347426,8.3761036,3.2669222,18:55:19  4 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug30/
2020-10-04,2020-08-28,2020-08-30,0,Harris Insights & Analytics,C,0,0.37758719,0.01916816,False,a,all,1946.0,48.0,35.0,11.0,6.0,50.096027,32.871558,10.939849,5.0161554,18:55:19  4 Oct 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-27_tabs_Banner-1.pdf
2020-10-04,2020-08-17,2020-08-30,1,Gallup,B,0,1.117133,0.03018631,False,a,all,2714.0,12.0,41.0,31.0,16.0,26.984491,36.108346,21.934723,13.382473,18:55:22  4 Oct 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-10-04,2020-08-28,2020-08-30,1,L̩ger,,0,0.32642327,0.01907622,False,a,all,1003.0,26.0,35.0,20.0,16.0,29.799942,34.470384,20.395824,13.316642,18:55:22  4 Oct 2020,https://leger360.com/wp-content/uploads/2020/08/Legers-Weekly-Survey-august-31st-2020.pdf
2020-10-04,2020-08-27,2020-08-29,1,YouGov,B,0,0.2134225,0.00987642,False,a,all,1000.0,31.0,37.0,19.0,10.0,35.298878,34.474973,16.929031,9.8198409,18:55:22  4 Oct 2020,https://docs.cdn.yougov.com/k5f6mc1kum/tabs_HP_Coronavirus_20200827.pdf
2020-10-04,2020-08-18,2020-08-28,1,University of Maryland,B/C,0,1.8862329,0.06834177,False,a,all,3932.0,37.0,35.0,17.0,10.0,35.515828,34.660057,17.791375,10.522514,18:55:22  4 Oct 2020,https://criticalissues.umd.edu/sites/criticalissues.umd.edu/files/UMCIP%20August%202020%20Poll%20Questionnaire.pdf
2020-10-04,2020-08-23,2020-08-25,1,YouGov,B,0,0.30989948,0.00869992,False,a,all,1500.0,21.0,37.0,28.0,14.0,25.298878,34.474973,25.929031,13.819841,18:55:22  4 Oct 2020,https://docs.cdn.yougov.com/sqqliantmw/econTabReport.pdf
2020-10-04,2020-08-21,2020-08-24,0,Ipsos,B-,0,0.66228987,0.01760367,False,a,all,1084.0,52.0,34.0,9.0,4.0,52.266711,34.054626,9.0152347,3.5094879,18:55:19  4 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-w22.pdf
2020-10-04,2020-08-17,2020-08-23,0,SurveyMonkey,D-,0,0.19805468,0.00160839,False,a,all,42315.0,64.0,27.0,6.0,3.0,59.648604,29.347426,7.3761036,3.2669222,18:55:19  4 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug23/
2020-10-04,2020-08-21,2020-08-23,0,Harris Insights & Analytics,C,0,0.38391175,0.0067893,False,a,all,1962.0,54.0,32.0,10.0,4.0,56.096027,29.871558,9.9398492,3.0161554,18:55:19  4 Oct 2020,https://theharrispoll.com/wp-content/uploads/2020/08/data-tabs_w26.pdf
2020-10-04,2020-08-21,2020-08-23,0,Morning Consult,B/C,0,0.3839718,0.00673979,False,a,all,2200.0,57.0,27.0,5.0,3.0,54.096144,30.478366,8.2603942,3.6380762,18:55:19  4 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/08/24113947/200878_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-04,2020-08-21,2020-08-23,1,L̩ger,,0,0.33999492,0.00682846,False,a,all,1003.0,25.0,36.0,17.0,16.0,28.799942,35.470384,17.395824,13.316642,18:55:22  4 Oct 2020,https://projects.fivethirtyeight.com/polls/20200824_National.pdf
2020-10-04,2020-08-20,2020-08-22,1,YouGov,B,0,0.2041496,0.00287596,False,a,all,1000.0,37.0,33.0,19.0,8.0,41.298878,30.474973,16.929031,7.8198409,18:55:22  4 Oct 2020,https://docs.cdn.yougov.com/d0176c71yw/tabs_HP_Coronavirus_20200820.pdf
2020-10-04,2020-08-19,2020-08-21,1,YouGov,B,0,0.45382607,0.0042583,False,rv,all,2226.0,32.0,36.0,20.0,12.0,36.298878,33.474973,17.929031,11.819841,18:55:22  4 Oct 2020,https://drive.google.com/file/d/11UTgWRN1SvFmO3W9PVVOnPyGYqea4X6H/view
2020-10-04,2020-08-17,2020-08-19,1,AP-NORC,,0,1.3208226,0.0,False,a,all,1075.0,42.0,31.0,17.0,9.0,37.295598,32.389824,17.835015,10.665431,18:55:22  4 Oct 2020,https://apnorc.org/wp-content/uploads/2020/08/August-Topline-trump-1.pdf
2020-10-04,2020-08-14,2020-08-18,1,Echelon Insights,,0,0.73932373,0.0,False,rv,all,1000.0,49.0,29.0,20.0,2.0,39.829254,32.127842,19.820567,6.8862349,18:55:22  4 Oct 2020,https://echeloninsights.com/in-the-news/september-omnibus-covid/
2020-10-04,2020-08-16,2020-08-18,1,YouGov,B,0,0.31364061,0.0,False,a,all,1500.0,26.0,37.0,23.0,14.0,30.298878,34.474973,20.929031,13.819841,18:55:22  4 Oct 2020,https://docs.cdn.yougov.com/c6n58wb53l/econTabReport.pdf
2020-10-04,2020-08-14,2020-08-17,0,Ipsos,B-,0,0.57967875,0.0,False,a,all,1141.0,56.0,32.0,7.0,4.0,56.266711,32.054626,7.0152347,3.5094879,18:55:19  4 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-w21.pdf
2020-10-04,2020-08-14,2020-08-17,0,Morning Consult,B/C,0,0.39463666,0.0,False,a,all,2200.0,61.0,25.0,5.0,2.0,58.096144,28.478366,8.2603942,2.6380762,18:55:19  4 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/08/17130704/200822_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-04,2020-08-14,2020-08-17,1,YouGov,B,0,0.2114051,0.0,False,a,all,1000.0,36.0,34.0,18.0,7.0,40.298878,31.474973,15.929031,6.8198409,18:55:22  4 Oct 2020,https://docs.cdn.yougov.com/atqbvkhvpc/tabs_HP_Coronavirus_20200814.pdf
2020-10-04,2020-08-10,2020-08-16,0,SurveyMonkey,D-,0,0.15691315,0.0,False,a,all,34269.0,65.0,25.0,6.0,3.0,60.648604,27.347426,7.3761036,3.2669222,18:55:19  4 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug16/
2020-10-04,2020-08-14,2020-08-16,0,Harris Insights & Analytics,C,0,0.38879514,0.0,False,a,all,1967.0,50.0,37.0,8.0,4.0,52.096027,34.871558,7.9398492,3.0161554,18:55:19  4 Oct 2020,https://theharrispoll.com/wp-content/uploads/2020/08/COVID-Tracker-W25-Banner-1.pdf
2020-10-04,2020-08-10,2020-08-16,1,Gallup,B,0,1.0630818,0.0,False,a,all,4000.0,16.0,43.0,26.0,15.0,30.984491,38.108346,16.934723,12.382473,18:55:22  4 Oct 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-10-04,2020-08-14,2020-08-16,1,L̩ger,,0,0.39171986,0.0,False,a,all,1001.0,27.0,37.0,19.0,13.0,30.799942,36.470384,19.395824,10.316642,18:55:22  4 Oct 2020,https://leger360.com/wp-content/uploads/2020/08/Legers-Weekly-Survey-august-17th-2020.pdf
2020-10-04,2020-08-12,2020-08-15,1,ABC News/The Washington Post,A+,0,2.1010421,0.0,False,a,all,1001.0,31.0,34.0,15.0,14.0,34.392342,33.476556,14.271472,12.037326,18:55:22  4 Oct 2020,https://www.washingtonpost.com/context/washington-post-abc-news-poll-aug-12-15-2020/b16f1e30-c98f-4b77-ba12-9d4f0baddceb//
2020-10-04,2020-08-09,2020-08-11,1,YouGov,B,0,0.33785924,0.0,False,a,all,1500.0,28.0,40.0,21.0,12.0,32.298878,37.474973,18.929031,11.819841,18:55:22  4 Oct 2020,https://docs.cdn.yougov.com/horeovzt7u/econTabReport.pdf
2020-10-04,2020-08-11,2020-08-11,1,Data for Progress,B-,0,0.766651,0.0,False,a,all,934.0,34.86,33.17,17.12,13.02,34.698009,32.112011,17.475578,13.176923,18:55:22  4 Oct 2020,https://docs.google.com/spreadsheets/d/15vLWWtDTbkaYhydkV_HV8A1n5VlR8J6KQ8Nb6bs6_wM/edit#gid=0
2020-10-04,2020-08-05,2020-08-10,0,Morning Consult,B/C,0,0.39614563,0.0,False,a,all,2200.0,61.0,27.0,4.0,2.0,58.096144,30.478366,7.2603942,2.6380762,18:55:19  4 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/08/20105707/200805_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-04,2020-08-07,2020-08-10,0,Ipsos,B-,0,0.50846094,0.0,False,a,all,1076.0,58.0,29.0,8.0,4.0,58.266711,29.054626,8.0152347,3.5094879,18:55:19  4 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-w20.pdf
2020-10-04,2020-08-06,2020-08-10,1,Monmouth University,A+,0,1.9309651,0.0,False,a,all,868.0,41.0,28.0,18.0,13.0,35.897973,30.900645,20.523495,11.915714,18:55:22  4 Oct 2020,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_081320.pdf/
2020-10-04,2020-08-07,2020-08-10,1,YouGov,B,0,0.22809944,0.0,False,a,all,1000.0,38.0,35.0,16.0,9.0,42.298878,32.474973,13.929031,8.8198409,18:55:22  4 Oct 2020,https://docs.cdn.yougov.com/als02392pz/tabs_HP_Coronavirus_20200807.pdf
2020-10-04,2020-08-03,2020-08-09,0,SurveyMonkey,D-,0,0.19204796,0.0,False,a,all,44601.0,68.0,24.0,5.0,2.0,63.648604,26.347426,6.3761036,2.2669222,18:55:19  4 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug9/
2020-10-04,2020-08-07,2020-08-09,0,Harris Insights & Analytics,C,0,0.39318084,0.0,False,a,all,1995.0,53.0,34.0,9.0,4.0,55.096027,31.871558,8.9398492,3.0161554,18:55:19  4 Oct 2020,https://theharrispoll.com/wp-content/uploads/2020/08/COVID-Data-tabs_w24.pdf
2020-10-04,2020-08-03,2020-08-09,1,Gallup,B,0,0.87017022,0.0,False,a,all,3752.0,11.0,44.0,30.0,15.0,25.984491,39.108346,20.934723,12.382473,18:55:22  4 Oct 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-10-04,2020-08-02,2020-08-04,1,YouGov,B,0,0.349809,0.0,False,a,all,1500.0,25.0,40.0,23.0,12.0,29.298878,37.474973,20.929031,11.819841,18:55:22  4 Oct 2020,https://docs.cdn.yougov.com/t0qsgk3wcg/econTabReport.pdf
2020-10-04,2020-07-30,2020-08-03,0,Global Strategy Group/GBAO/Navigator Research,,0,0.67979014,0.0,False,rv,all,1407.0,44.0,38.0,14.0,4.0,51.319752,32.414482,12.247897,3.0497355,18:55:19  4 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Topline-08.04.20.pdf
2020-10-04,2020-07-31,2020-08-03,0,Ipsos,B-,0,0.52020672,0.0,False,a,all,1129.0,59.0,29.0,8.0,4.0,59.266711,29.054626,8.0152347,3.5094879,18:55:19  4 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-wave-19.pdf
2020-10-04,2020-07-30,2020-08-03,1,Global Strategy Group/GBAO/Navigator Research,,0,0.64678877,0.0,False,rv,all,1407.0,42.0,34.0,17.0,7.0,38.463591,35.455314,16.527548,8.1356723,18:55:22  4 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Topline-08.04.20.pdf
2020-10-04,2020-07-31,2020-08-03,1,YouGov,B,0,0.23181171,0.0,False,a,all,1000.0,38.0,31.0,17.0,10.0,42.298878,28.474973,14.929031,9.8198409,18:55:22  4 Oct 2020,https://big.assets.huffingtonpost.com/athena/files/2020/08/04/5f29e971c5b656e9b0a17c7e.pdf
2020-10-04,2020-07-27,2020-08-02,0,SurveyMonkey,D-,0,0.19339417,0.0,False,a,all,47190.0,67.0,25.0,5.0,2.0,62.648604,27.347426,6.3761036,2.2669222,18:55:19  4 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug2/
2020-10-04,2020-07-31,2020-08-02,0,Harris Insights & Analytics,C,0,0.393246,0.0,False,a,all,1992.0,52.0,35.0,9.0,4.0,54.096027,32.871558,8.9398492,3.0161554,18:55:19  4 Oct 2020,https://theharrispoll.com/wp-content/uploads/2020/08/Binder3.pdf
2020-10-04,2020-07-31,2020-08-02,0,Morning Consult,B/C,0,0.39865524,0.0,False,a,all,2200.0,62.0,25.0,4.0,2.0,59.096144,28.478366,7.2603942,2.6380762,18:55:19  4 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/08/04113557/2007121_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-04,2020-07-27,2020-08-02,1,Gallup,B,0,0.82906257,0.0,False,a,all,3816.0,12.0,46.0,27.0,14.0,26.984491,41.108346,17.934723,11.382473,18:55:22  4 Oct 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-10-04,2020-07-28,2020-08-02,1,Garin-Hart-Yang Research Group,B/C,0,1.6462707,0.0,False,a,all,2043.0,37.0,43.0,13.0,7.0,33.370106,42.675468,14.353469,8.7658613,18:55:22  4 Oct 2020,https://static1.squarespace.com/static/5f3ef72a9ef74c6c995e6ab6/t/5f3f1a1ab6b900366e9d3b62/1597970981462/COVIDCollab_8.20_FullReport.pdf
2020-10-04,2020-07-24,2020-07-28,1,Optimus,B/C,1,0.8982327,0.0,False,a,all,1039.0,28.4,35.3,22.1,11.2,31.167245,33.431875,20.650929,11.392413,18:55:22  4 Oct 2020,https://github.com/optimus-forecasting-and-polling/0ptimus-Coronavirus-Tracking/tree/master/July-29-2020
2020-10-04,2020-07-26,2020-07-28,1,YouGov,B,0,0.33260488,0.0,False,a,all,1500.0,24.0,39.0,26.0,11.0,28.298878,36.474973,23.929031,10.819841,18:55:22  4 Oct 2020,https://docs.cdn.yougov.com/0nx7ztz02j/econTabReport.pdf
