date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_concern_very,pct_concern_some,pct_concern_not_very,pct_concern_none,pct_concern_very_adjusted,pct_concern_some_adjusted,pct_concern_not_very_adjusted,pct_concern_none_adjusted,timestamp,poll_url
2020-09-17,2020-08-27,2020-08-31,1,Global Strategy Group/GBAO/Navigator Research,,0,0.81991511,0.30514657,False,rv,all,1309.0,37.0,31.5,22.0,9.5,33.224389,33.113068,21.518336,10.85782,15:25:20 17 Sep 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.01.20.pdf
2020-09-17,2020-08-28,2020-08-31,1,Quinnipiac University,B+,0,1.6115291,0.70245971,False,lv,all,1081.0,42.0,32.0,15.0,11.0,37.211561,32.852441,17.772455,11.251538,15:25:20 17 Sep 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3671
2020-09-17,2020-08-24,2020-08-30,0,SurveyMonkey,D-,0,0.1861906,0.07809427,False,a,all,37386.0,63.0,27.0,7.0,3.0,58.741458,29.185087,8.3217185,3.2913971,15:25:17 17 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug30/
2020-09-17,2020-08-28,2020-08-30,0,Harris Insights & Analytics,C,0,0.39024158,0.19515138,False,a,all,1946.0,48.0,35.0,11.0,6.0,50.090182,32.883192,10.970391,5.0067987,15:25:17 17 Sep 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-27_tabs_Banner-1.pdf
2020-09-17,2020-08-17,2020-08-30,1,Gallup,B,0,1.117133,0.23265576,False,a,all,2714.0,12.0,41.0,31.0,16.0,26.749608,36.232899,21.908331,13.614201,15:25:20 17 Sep 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-09-17,2020-08-28,2020-08-30,1,L̩ger,,0,0.34252015,0.11707254,False,a,all,1003.0,26.0,35.0,20.0,16.0,29.429323,34.610132,20.434305,13.584598,15:25:20 17 Sep 2020,https://leger360.com/wp-content/uploads/2020/08/Legers-Weekly-Survey-august-31st-2020.pdf
2020-09-17,2020-08-27,2020-08-29,1,YouGov,B,0,0.22586576,0.06410448,False,a,all,1000.0,31.0,37.0,19.0,10.0,34.776736,34.599465,17.164065,10.199278,15:25:20 17 Sep 2020,https://docs.cdn.yougov.com/k5f6mc1kum/tabs_HP_Coronavirus_20200827.pdf
2020-09-17,2020-08-18,2020-08-28,1,University of Maryland,B/C,0,1.8862329,0.51057916,False,a,all,3932.0,37.0,35.0,17.0,10.0,35.374702,34.71419,17.810653,10.664176,15:25:20 17 Sep 2020,https://criticalissues.umd.edu/sites/criticalissues.umd.edu/files/UMCIP%20August%202020%20Poll%20Questionnaire.pdf
2020-09-17,2020-08-23,2020-08-25,1,YouGov,B,0,0.32168699,0.07183006,False,a,all,1500.0,21.0,37.0,28.0,14.0,24.776736,34.599465,26.164065,14.199278,15:25:20 17 Sep 2020,https://docs.cdn.yougov.com/sqqliantmw/econTabReport.pdf
2020-09-17,2020-08-21,2020-08-24,0,Ipsos,B-,0,0.66228987,0.19192496,False,a,all,1084.0,52.0,34.0,9.0,4.0,52.268938,34.050733,9.011997,3.4977007,15:25:17 17 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-w22.pdf
2020-09-17,2020-08-17,2020-08-23,0,SurveyMonkey,D-,0,0.20316074,0.03507713,False,a,all,42315.0,64.0,27.0,6.0,3.0,59.741458,29.185087,7.3217185,3.2913971,15:25:17 17 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug23/
2020-09-17,2020-08-21,2020-08-23,0,Harris Insights & Analytics,C,0,0.39167759,0.09212904,False,a,all,1962.0,54.0,32.0,10.0,4.0,56.090182,29.883192,9.9703906,3.0067987,15:25:17 17 Sep 2020,https://theharrispoll.com/wp-content/uploads/2020/08/data-tabs_w26.pdf
2020-09-17,2020-08-21,2020-08-23,0,Morning Consult,B/C,0,0.39203615,0.09235232,False,a,all,2200.0,57.0,27.0,5.0,3.0,53.997973,30.550539,8.2722156,3.6315795,15:25:17 17 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/24113947/200878_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-17,2020-08-21,2020-08-23,1,L̩ger,,0,0.34835413,0.07002823,False,a,all,1003.0,25.0,36.0,17.0,16.0,28.429323,35.610132,17.434305,13.584598,15:25:20 17 Sep 2020,https://projects.fivethirtyeight.com/polls/20200824_National.pdf
2020-09-17,2020-08-20,2020-08-22,1,YouGov,B,0,0.20921566,0.03709462,False,a,all,1000.0,37.0,33.0,19.0,8.0,40.776736,30.599465,17.164065,8.1992777,15:25:20 17 Sep 2020,https://docs.cdn.yougov.com/d0176c71yw/tabs_HP_Coronavirus_20200820.pdf
2020-09-17,2020-08-19,2020-08-21,1,YouGov,B,0,0.46382283,0.07501585,False,rv,all,2226.0,32.0,36.0,20.0,12.0,35.776736,33.599465,18.164065,12.199278,15:25:20 17 Sep 2020,https://drive.google.com/file/d/11UTgWRN1SvFmO3W9PVVOnPyGYqea4X6H/view
2020-09-17,2020-08-17,2020-08-19,1,AP-NORC,,0,1.3208226,0.21330301,False,a,all,1075.0,42.0,31.0,17.0,9.0,37.137968,32.432819,17.903308,10.834806,15:25:20 17 Sep 2020,https://apnorc.org/wp-content/uploads/2020/08/August-Topline-trump-1.pdf
2020-09-17,2020-08-16,2020-08-18,1,YouGov,B,0,0.31809999,0.03625072,False,a,all,1500.0,26.0,37.0,23.0,14.0,29.776736,34.599465,21.164065,14.199278,15:25:20 17 Sep 2020,https://docs.cdn.yougov.com/c6n58wb53l/econTabReport.pdf
2020-09-17,2020-08-14,2020-08-17,0,Morning Consult,B/C,0,0.39906886,0.04857008,False,a,all,2200.0,61.0,25.0,5.0,2.0,57.997973,28.550539,8.2722156,2.6315795,15:25:17 17 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/17130704/200822_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-17,2020-08-14,2020-08-17,0,Ipsos,B-,0,0.57967875,0.08405073,False,a,all,1141.0,56.0,32.0,7.0,4.0,56.268938,32.050733,7.011997,3.4977007,15:25:17 17 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-w21.pdf
2020-09-17,2020-08-14,2020-08-17,1,YouGov,B,0,0.21400213,0.02111483,False,a,all,1000.0,36.0,34.0,18.0,7.0,39.776736,31.599465,16.164065,7.1992777,15:25:20 17 Sep 2020,https://docs.cdn.yougov.com/atqbvkhvpc/tabs_HP_Coronavirus_20200814.pdf
2020-09-17,2020-08-10,2020-08-16,0,SurveyMonkey,D-,0,0.1583344,0.01194362,False,a,all,34269.0,65.0,25.0,6.0,3.0,60.741458,27.185087,7.3217185,3.2913971,15:25:17 17 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug16/
2020-09-17,2020-08-14,2020-08-16,0,Harris Insights & Analytics,C,0,0.39303625,0.04277067,False,a,all,1967.0,50.0,37.0,8.0,4.0,52.090182,34.883192,7.9703906,3.0067987,15:25:17 17 Sep 2020,https://theharrispoll.com/wp-content/uploads/2020/08/COVID-Tracker-W25-Banner-1.pdf
2020-09-17,2020-08-10,2020-08-16,1,Gallup,B,0,1.0630818,0.07448292,False,a,all,4000.0,16.0,43.0,26.0,15.0,30.749608,38.232899,16.908331,12.614201,15:25:20 17 Sep 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-09-17,2020-08-14,2020-08-16,1,L̩ger,,0,0.39528206,0.03261536,False,a,all,1001.0,27.0,37.0,19.0,13.0,30.429323,36.610132,19.434305,10.584598,15:25:20 17 Sep 2020,https://leger360.com/wp-content/uploads/2020/08/Legers-Weekly-Survey-august-17th-2020.pdf
2020-09-17,2020-08-12,2020-08-15,1,ABC News/The Washington Post,A+,0,2.1075382,0.22543711,False,a,all,1001.0,31.0,34.0,15.0,14.0,34.378323,33.436586,14.05063,12.209305,15:25:20 17 Sep 2020,https://www.washingtonpost.com/context/washington-post-abc-news-poll-aug-12-15-2020/b16f1e30-c98f-4b77-ba12-9d4f0baddceb//
2020-09-17,2020-08-09,2020-08-11,1,YouGov,B,0,0.3393643,0.01629929,False,a,all,1500.0,28.0,40.0,21.0,12.0,31.776736,37.599465,19.164065,12.199278,15:25:20 17 Sep 2020,https://docs.cdn.yougov.com/horeovzt7u/econTabReport.pdf
2020-09-17,2020-08-11,2020-08-11,1,Data for Progress,B-,0,0.77810674,0.05061868,False,a,all,934.0,34.86,33.17,17.12,13.02,34.513236,32.209405,17.476537,13.363086,15:25:20 17 Sep 2020,https://docs.google.com/spreadsheets/d/15vLWWtDTbkaYhydkV_HV8A1n5VlR8J6KQ8Nb6bs6_wM/edit#gid=0
2020-09-17,2020-08-05,2020-08-10,0,Morning Consult,B/C,0,0.39715895,0.01906008,False,a,all,2200.0,61.0,27.0,4.0,2.0,57.997973,30.550539,7.2722156,2.6315795,15:25:17 17 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/20105707/200805_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-17,2020-08-07,2020-08-10,0,Ipsos,B-,0,0.50846094,0.03302583,False,a,all,1076.0,58.0,29.0,8.0,4.0,58.268938,29.050733,8.011997,3.4977007,15:25:17 17 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-w20.pdf
2020-09-17,2020-08-06,2020-08-10,1,Monmouth University,A+,0,1.9309651,0.12500793,False,a,all,868.0,41.0,28.0,18.0,13.0,35.781931,30.940081,20.549541,12.059161,15:25:20 17 Sep 2020,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_081320.pdf/
2020-09-17,2020-08-07,2020-08-10,1,YouGov,B,0,0.22892666,0.00984481,False,a,all,1000.0,38.0,35.0,16.0,9.0,41.776736,32.599465,14.164065,9.1992777,15:25:20 17 Sep 2020,https://docs.cdn.yougov.com/als02392pz/tabs_HP_Coronavirus_20200807.pdf
2020-09-17,2020-08-03,2020-08-09,0,SurveyMonkey,D-,0,0.1924689,0.00729606,False,a,all,44601.0,68.0,24.0,5.0,2.0,63.741458,26.185087,6.3217185,2.2913971,15:25:17 17 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug9/
2020-09-17,2020-08-07,2020-08-09,0,Harris Insights & Analytics,C,0,0.39437266,0.01892443,False,a,all,1995.0,53.0,34.0,9.0,4.0,55.090182,31.883192,8.9703906,3.0067987,15:25:17 17 Sep 2020,https://theharrispoll.com/wp-content/uploads/2020/08/COVID-Data-tabs_w24.pdf
2020-09-17,2020-08-03,2020-08-09,1,Gallup,B,0,0.87017022,0.03041867,False,a,all,3752.0,11.0,44.0,30.0,15.0,25.749608,39.232899,20.908331,12.614201,15:25:20 17 Sep 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-09-17,2020-08-02,2020-08-04,1,YouGov,B,0,0.35014528,0.0058065,False,a,all,1500.0,25.0,40.0,23.0,12.0,28.776736,37.599465,21.164065,12.199278,15:25:20 17 Sep 2020,https://docs.cdn.yougov.com/t0qsgk3wcg/econTabReport.pdf
2020-09-17,2020-07-30,2020-08-03,0,Global Strategy Group/GBAO/Navigator Research,,0,0.67979014,0.01472573,False,rv,all,1407.0,44.0,38.0,14.0,4.0,51.327235,32.41245,12.243741,3.0341332,15:25:17 17 Sep 2020,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Topline-08.04.20.pdf
2020-09-17,2020-07-31,2020-08-03,0,Ipsos,B-,0,0.52020672,0.01360497,False,a,all,1129.0,59.0,29.0,8.0,4.0,59.268938,29.050733,8.011997,3.4977007,15:25:17 17 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-wave-19.pdf
2020-09-17,2020-07-30,2020-08-03,1,Global Strategy Group/GBAO/Navigator Research,,0,0.64984064,0.0064596,False,rv,all,1407.0,42.0,34.0,17.0,7.0,38.224389,35.613068,16.518336,8.3578205,15:25:20 17 Sep 2020,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Topline-08.04.20.pdf
2020-09-17,2020-07-31,2020-08-03,1,YouGov,B,0,0.23199094,0.00290091,False,a,all,1000.0,38.0,31.0,17.0,10.0,41.776736,28.599465,15.164065,10.199278,15:25:20 17 Sep 2020,https://big.assets.huffingtonpost.com/athena/files/2020/08/04/5f29e971c5b656e9b0a17c7e.pdf
2020-09-17,2020-07-27,2020-08-02,0,SurveyMonkey,D-,0,0.19339417,0.00170552,False,a,all,47190.0,67.0,25.0,5.0,2.0,62.741458,27.185087,6.3217185,2.2913971,15:25:17 17 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug2/
2020-09-17,2020-07-31,2020-08-02,0,Harris Insights & Analytics,C,0,0.393246,0.0067269,False,a,all,1992.0,52.0,35.0,9.0,4.0,54.090182,32.883192,8.9703906,3.0067987,15:25:17 17 Sep 2020,https://theharrispoll.com/wp-content/uploads/2020/08/Binder3.pdf
2020-09-17,2020-07-31,2020-08-02,0,Morning Consult,B/C,0,0.39865524,0.00688041,False,a,all,2200.0,62.0,25.0,4.0,2.0,58.997973,28.550539,7.2722156,2.6315795,15:25:17 17 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/04113557/2007121_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-17,2020-07-27,2020-08-02,1,Gallup,B,0,0.82906257,0.0,False,a,all,3816.0,12.0,46.0,27.0,14.0,26.749608,41.232899,17.908331,11.614201,15:25:20 17 Sep 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-09-17,2020-07-28,2020-08-02,1,Garin-Hart-Yang Research Group,B/C,0,1.6462707,0.0119295,False,a,all,2043.0,37.0,43.0,13.0,7.0,33.247311,42.730352,14.36908,8.8793785,15:25:20 17 Sep 2020,https://static1.squarespace.com/static/5f3ef72a9ef74c6c995e6ab6/t/5f3f1a1ab6b900366e9d3b62/1597970981462/COVIDCollab_8.20_FullReport.pdf
2020-09-17,2020-07-24,2020-07-28,1,Optimus,B/C,1,0.8982327,0.0,False,a,all,1039.0,28.4,35.3,22.1,11.2,30.984151,33.526305,20.637477,11.570324,15:25:20 17 Sep 2020,https://github.com/optimus-forecasting-and-polling/0ptimus-Coronavirus-Tracking/tree/master/July-29-2020
2020-09-17,2020-07-26,2020-07-28,1,YouGov,B,0,0.33260488,0.0,False,a,all,1500.0,24.0,39.0,26.0,11.0,27.776736,36.599465,24.164065,11.199278,15:25:20 17 Sep 2020,https://docs.cdn.yougov.com/0nx7ztz02j/econTabReport.pdf
2020-09-17,2020-07-28,2020-07-28,1,Data for Progress,B-,0,0.67907818,0.0,False,a,all,948.0,34.82,35.11,18.69,9.41,34.473236,34.149405,19.046537,9.7530857,15:25:20 17 Sep 2020,https://docs.google.com/spreadsheets/d/1vHJwLq-J0-yclcutHLNjwhQu2YEqYW1R9J-mMBvwXo0/edit#gid=0
2020-09-17,2020-07-24,2020-07-27,0,Ipsos,B-,0,0.50021237,0.0,False,a,all,1076.0,58.0,30.0,9.0,2.0,58.268938,30.050733,9.011997,1.4977007,15:25:17 17 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-07/topline-axios-w18.pdf
2020-09-17,2020-07-24,2020-07-27,1,YouGov,B,0,0.22061721,0.0,False,a,all,1000.0,38.0,33.0,17.0,9.0,41.776736,30.599465,15.164065,9.1992777,15:25:20 17 Sep 2020,https://docs.cdn.yougov.com/qug77u6dcr/tabs_HP_Coronavirus_20200724.pdf
2020-09-17,2020-07-20,2020-07-26,0,SurveyMonkey,D-,0,0.18729785,0.0,False,a,all,46450.0,66.0,26.0,5.0,2.0,61.741458,28.185087,6.3217185,2.2913971,15:25:17 17 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-july26/
2020-09-17,2020-07-23,2020-07-26,0,Morning Consult,B/C,0,0.39527252,0.0,False,a,all,2200.0,59.0,28.0,4.0,2.0,55.997973,31.550539,7.2722156,2.6315795,15:25:17 17 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/07/29174441/200781_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-17,2020-07-24,2020-07-26,0,Harris Insights & Analytics,C,0,0.3892763,0.0,False,a,all,1988.0,51.0,34.0,11.0,4.0,53.090182,31.883192,10.970391,3.0067987,15:25:17 17 Sep 2020,https://theharrispoll.com/wp-content/uploads/2020/07/Wave-22_Tabs.pdf
2020-09-17,2020-07-20,2020-07-26,1,Gallup,B,0,0.81245805,0.0,False,a,all,3816.0,15.0,44.0,28.0,13.0,29.749608,39.232899,18.908331,10.614201,15:25:20 17 Sep 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-09-17,2020-07-24,2020-07-26,1,L̩ger,,0,0.39119825,0.0,False,a,all,1004.0,30.0,34.0,15.0,16.0,33.429323,33.610132,15.434305,13.584598,15:25:20 17 Sep 2020,https://leger360.com/wp-content/uploads/2020/07/Legers-Weekly-Survey-July-27-2020.pdf
2020-09-17,2020-07-21,2020-07-24,1,YouGov,B,0,0.43962018,0.0,False,a,all,2008.0,35.0,37.0,17.0,11.0,38.776736,34.599465,15.164065,11.199278,15:25:20 17 Sep 2020,https://drive.google.com/file/d/1p7C6oD2-2d0TNMlFQADlMQV9bBkNXQ35/view
2020-09-17,2020-07-22,2020-07-23,1,Ipsos,B-,0,0.71709452,0.0,False,a,all,543.0,37.0,40.0,17.0,6.0,36.68665,36.838301,17.646126,8.3147441,15:25:20 17 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-07/topline-abc-wave16-072420.pdf
2020-09-17,2020-07-19,2020-07-21,1,YouGov,B,0,0.33179284,0.0,False,a,all,1500.0,26.0,38.0,25.0,11.0,29.776736,35.599465,23.164065,11.199278,15:25:20 17 Sep 2020,https://docs.cdn.yougov.com/8uw05wqpg2/econTabReport.pdf
2020-09-17,2020-07-21,2020-07-21,1,Data for Progress,B-,0,0.56593409,0.0,False,a,all,780.0,32.71,34.74,20.36,10.15,32.363236,33.779405,20.716537,10.493086,15:25:20 17 Sep 2020,https://docs.google.com/spreadsheets/d/1a_8Vk2KGs5CZ51Rcyu8WChFIErQ1US9DNk9fcuuGvME/edit
2020-09-17,2020-07-16,2020-07-20,0,Global Strategy Group/GBAO/Navigator Research,,0,0.40264633,0.0,False,rv,all,1015.0,48.0,37.0,13.0,2.0,55.327235,31.41245,11.243741,1.0341332,15:25:17 17 Sep 2020,https://navigatorresearch.org/wp-content/uploads/2020/07/Navigating-Coronavirus-Full-Topline-07.21.20.pdf
2020-09-17,2020-07-17,2020-07-20,0,Ipsos,B-,0,0.50145138,0.0,False,a,all,1037.0,52.0,33.0,10.0,3.0,52.268938,33.050733,10.011997,2.4977007,15:25:17 17 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-07/axios-ipsos-poll-w17.pdf
2020-09-17,2020-07-16,2020-07-20,1,Global Strategy Group/GBAO/Navigator Research,,0,0.40065094,0.0,False,rv,all,1015.0,47.0,32.0,15.0,6.0,43.224389,33.613068,14.518336,7.3578205,15:25:20 17 Sep 2020,https://navigatorresearch.org/wp-content/uploads/2020/07/Navigating-Coronavirus-Full-Topline-07.21.20.pdf
2020-09-17,2020-07-16,2020-07-20,1,AP-NORC,,0,1.3556087,0.0,False,a,all,1057.0,49.0,31.0,11.0,8.0,44.137968,32.432819,11.903308,9.8348057,15:25:20 17 Sep 2020,https://apnorc.org/wp-content/uploads/2020/07/topline_release2.pdf
2020-09-17,2020-07-13,2020-07-19,0,SurveyMonkey,D-,0,0.20558963,0.0,False,a,all,50404.0,66.0,25.0,6.0,2.0,61.741458,27.185087,7.3217185,2.2913971,15:25:17 17 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-july19/
2020-09-17,2020-07-17,2020-07-19,0,Harris Insights & Analytics,C,0,0.38814722,0.0,False,a,all,1970.0,57.0,32.0,6.0,4.0,59.090182,29.883192,5.9703906,3.0067987,15:25:17 17 Sep 2020,https://theharrispoll.com/wp-content/uploads/2020/07/Wave-21_Banner-1.pdf
2020-09-17,2020-07-17,2020-07-19,0,Morning Consult,B/C,0,0.40544457,0.0,False,a,all,2200.0,61.0,26.0,4.0,2.0,57.997973,29.550539,7.2722156,2.6315795,15:25:17 17 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/07/24165334/200743_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-17,2020-07-13,2020-07-19,1,Gallup,B,0,0.79451029,0.0,False,a,all,3745.0,16.0,43.0,28.0,13.0,30.749608,38.232899,18.908331,10.614201,15:25:20 17 Sep 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-09-17,2020-07-17,2020-07-19,1,L̩ger,,0,0.33567399,0.0,False,a,all,1004.0,27.0,34.0,18.0,17.0,30.429323,33.610132,18.434305,14.584598,15:25:20 17 Sep 2020,https://leger360.com/wp-content/uploads/2020/07/Legers-Weekly-Survey-July-20-2020.pdf
2020-09-17,2020-07-17,2020-07-19,1,YouGov,B,0,0.22587944,0.0,False,a,all,1000.0,37.0,34.0,16.0,9.0,40.776736,31.599465,14.164065,9.1992777,15:25:20 17 Sep 2020,https://docs.cdn.yougov.com/q175vngukj/tabs_HP_Coronavirus_20200717.pdf
2020-09-17,2020-07-12,2020-07-15,1,ABC News/The Washington Post,A+,0,2.1173709,0.0,False,a,all,1006.0,33.0,33.0,17.0,12.0,36.378323,32.436586,16.05063,10.209305,15:25:20 17 Sep 2020,https://docs.google.com/spreadsheets/d/1v1clZFRQX3VBvmMLwv26Pzgv7wb19phCHTABTQ-HRtU/edit
