date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_concern_very,pct_concern_some,pct_concern_not_very,pct_concern_none,pct_concern_very_adjusted,pct_concern_some_adjusted,pct_concern_not_very_adjusted,pct_concern_none_adjusted,timestamp,poll_url
2020-12-22,2020-12-03,2020-12-07,1,AP-NORC,,0,1.5012477,1.1358381,False,a,all,1117.0,43.0,34.0,16.0,8.0,39.167655,35.065532,16.152875,9.6275769,18:15:25 22 Dec 2020,https://apnorc.org/wp-content/uploads/2020/12/topline_vaccine.pdf
2020-12-22,2020-12-04,2020-12-06,0,Morning Consult,B/C,0,0.4371022,0.27997808,False,a,all,2200.0,63.0,25.0,4.0,2.0,59.725372,28.710744,7.4683727,2.6850215,18:15:22 22 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/12/07133951/201213_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM-1.pdf
2020-12-22,2020-12-04,2020-12-06,0,Harris Insights & Analytics,C,0,0.36172225,0.23204795,False,a,all,1994.0,51.0,34.0,10.0,6.0,53.57158,31.728288,9.6831178,4.8865596,18:15:22 22 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/12/Wave-41-Data-Tabs.pdf
2020-12-22,2020-11-30,2020-12-02,0,Harris Insights & Analytics,C,0,0.3501167,0.1885709,False,a,all,1980.0,50.0,35.0,9.0,6.0,52.57158,32.728288,8.6831178,4.8865596,18:15:22 22 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/12/Wave-40-Data-Tabs.pdf
2020-12-22,2020-11-26,2020-11-29,0,Morning Consult,B/C,0,0.38283006,0.17655705,False,a,all,2200.0,61.0,23.0,5.0,2.0,57.725372,26.710744,8.4683727,2.6850215,18:15:22 22 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/30105909/2011106_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-12-22,2020-11-27,2020-11-29,1,L̩ger,,0,0.4340404,0.25246649,False,a,all,1002.0,26.0,31.0,18.0,17.0,30.653387,30.682819,18.211677,14.093938,18:15:25 22 Dec 2020,https://leger360.com/wp-content/uploads/2020/11/Legers-North-American-Tracker-November-30th-2020-min.pdf
2020-12-22,2020-11-19,2020-11-23,0,Morning Consult,B/C,0,0.36244971,0.10190668,False,a,all,2200.0,60.0,27.0,4.0,2.0,56.725372,30.710744,7.4683727,2.6850215,18:15:22 22 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/24152942/201193_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM-1.pdf
2020-12-22,2020-11-20,2020-11-22,1,Maru/Blue,,0,0.95743053,0.39812886,False,a,all,1513.0,36.0,39.0,17.0,8.0,35.880306,37.432604,17.010733,9.0347309,18:15:25 22 Dec 2020,https://static1.squarespace.com/static/5a5d2933a8b2b0f49d244724/t/5fbd8ff2804a27108d78681a/1606258674732/Omnibus+Thanksgiving+Travel.pdf
2020-12-22,2020-11-19,2020-11-21,0,Harris Insights & Analytics,C,0,0.37326382,0.09401503,False,a,all,2042.0,51.0,33.0,12.0,5.0,53.57158,30.728288,11.683118,3.8865596,18:15:22 22 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/11/wave_39.pdf
2020-12-22,2020-11-16,2020-11-20,1,Echelon Insights,,0,0.64889078,0.21933588,False,lv,all,1001.0,47.0,28.0,23.0,,38.034446,31.527411,21.782115,,18:15:25 22 Dec 2020,https://echeloninsights.com/in-the-news/november-omnibus-covid-19/
2020-12-22,2020-11-13,2020-11-16,1,YouGov,B,0,0.69177205,0.17404543,False,rv,all,1000.0,38.0,31.0,17.0,12.0,42.518378,28.564769,14.762291,11.65205,18:15:25 22 Dec 2020,https://docs.cdn.yougov.com/41uyvwxit7/tabs_HP_Coronavirus_20201113.pdf
2020-12-22,2020-11-13,2020-11-15,1,L̩ger,,0,0.3751156,0.08813693,False,a,all,1003.0,25.0,34.0,16.0,16.0,29.653387,33.682819,16.211677,13.093938,18:15:25 22 Dec 2020,https://leger360.com/wp-content/uploads/2020/11/Legers-Weekly-Survey-November-16th-2020-min.pdf
2020-12-22,2020-11-12,2020-11-14,0,Morning Consult,B/C,0,0.37356013,0.02670232,False,a,all,2200.0,58.0,28.0,4.0,3.0,54.725372,31.710744,7.4683727,3.6850215,18:15:22 22 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/16124949/201144_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-12-22,2020-11-11,2020-11-13,0,Harris Insights & Analytics,C,0,0.38952576,0.01564957,False,a,all,1963.0,51.0,34.0,10.0,4.0,53.57158,31.728288,9.6831178,2.8865596,18:15:22 22 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/11/Wave-38-Data-Tabs.pdf
2020-12-22,2020-11-06,2020-11-09,0,Morning Consult,B/C,0,0.38219616,0.00923641,False,a,all,2200.0,57.0,28.0,4.0,3.0,53.725372,31.710744,7.4683727,3.6850215,18:15:22 22 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/10112538/201117_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-12-22,2020-11-06,2020-11-08,1,L̩ger,,0,0.38623594,0.02257001,False,a,all,1002.0,25.0,35.0,17.0,17.0,29.653387,34.682819,17.211677,14.093938,18:15:25 22 Dec 2020,https://leger360.com/wp-content/uploads/2020/11/Legers-Weekly-Survey-November-9th-2020-min-2.pdf
2020-12-22,2020-11-05,2020-11-07,0,Harris Insights & Analytics,C,0,0.37219901,0.00520261,False,a,all,1983.0,45.0,37.0,11.0,7.0,47.57158,34.728288,10.683118,5.8865596,18:15:22 22 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/11/Wave-37_Banners.pdf
2020-12-22,2020-10-31,2020-11-02,1,YouGov,B,0,0.4896807,0.00495844,False,rv,all,1500.0,24.0,38.0,24.0,14.0,28.518378,35.564769,21.762291,13.65205,18:15:25 22 Dec 2020,https://docs.cdn.yougov.com/jsojry0vph/econTabReport.pdf
2020-12-22,2020-10-26,2020-11-01,0,SurveyMonkey,D-,0,0.32098311,0.0,False,a,all,91214.0,60.0,29.0,7.0,3.0,55.230835,31.477851,8.4618421,3.412728,18:15:22 22 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct25/
2020-12-22,2020-10-30,2020-11-01,1,YouGov,B,0,0.47162874,0.0024182,False,rv,all,1500.0,30.0,35.0,19.0,15.0,34.518378,32.564769,16.762291,14.65205,18:15:25 22 Dec 2020,https://docs.cdn.yougov.com/9uv1pif4fj/20201101_yahoo_coronavirus_tabs.pdf
2020-12-22,2020-10-29,2020-10-31,0,Harris Insights & Analytics,C,0,0.37055624,0.0,False,a,all,1954.0,52.0,33.0,11.0,5.0,54.57158,30.728288,10.683118,3.8865596,18:15:22 22 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/11/Wave-36-tabs.pdf
2020-12-22,2020-10-29,2020-10-31,0,Morning Consult,B/C,0,0.40199373,0.0,False,a,all,2200.0,57.0,29.0,5.0,3.0,53.725372,32.710744,8.4683727,3.6850215,18:15:22 22 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/02141747/2010155_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-12-22,2020-10-23,2020-10-27,1,YouGov,B,0,0.27597713,0.0,False,rv,all,1000.0,34.0,33.0,20.0,11.0,38.518378,30.564769,17.762291,10.65205,18:15:25 22 Dec 2020,https://big.assets.huffingtonpost.com/athena/files/2020/10/28/5f99eeb3c5b6aab57a0f1a0e.pdf
2020-12-22,2020-10-25,2020-10-27,1,YouGov,B,0,0.42066714,0.0,False,rv,all,1500.0,26.0,37.0,23.0,14.0,30.518378,34.564769,20.762291,13.65205,18:15:25 22 Dec 2020,https://docs.cdn.yougov.com/1ace2lgidt/econTabReport.pdf
2020-12-22,2020-10-19,2020-10-25,0,SurveyMonkey,D-,0,0.21473169,0.0,False,a,all,73903.0,61.0,29.0,7.0,3.0,56.230835,31.477851,8.4618421,3.412728,18:15:22 22 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct25/
2020-12-22,2020-10-23,2020-10-25,0,Morning Consult,B/C,0,0.44913611,0.0,False,a,all,2200.0,57.0,28.0,4.0,4.0,53.725372,31.710744,7.4683727,4.6850215,18:15:22 22 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/10/26131953/2010127_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-12-22,2020-10-23,2020-10-25,1,L̩ger,,0,0.35461475,0.0,False,a,all,1000.0,28.0,35.0,18.0,14.0,32.653387,34.682819,18.211677,11.093938,18:15:25 22 Dec 2020,https://leger360.com/wp-content/uploads/2020/10/Legers-Weekly-Survey-October-19th-2020-min.pdf
2020-12-22,2020-10-22,2020-10-24,0,Harris Insights & Analytics,C,0,0.40170772,0.0,False,a,all,2050.0,47.0,37.0,10.0,6.0,49.57158,34.728288,9.6831178,4.8865596,18:15:22 22 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/10/Wave35.pdf
2020-12-22,2020-10-23,2020-10-24,1,Ipsos,B-,0,0.73705364,0.0,False,a,all,551.0,36.0,41.0,15.0,7.0,35.687579,37.436229,15.885229,9.3259791,18:15:25 22 Dec 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-10/topline-abc-coronavirus-_10_25_20.pdf
2020-12-22,2020-10-16,2020-10-22,1,Echelon Insights,,0,0.7226579,0.0,False,lv,all,1006.0,49.0,27.0,23.0,,40.034446,30.527411,21.782115,,18:15:25 22 Dec 2020,https://echeloninsights.com/in-the-news/october-omnibus-covid-19/
2020-12-22,2020-10-18,2020-10-20,1,YouGov,B,0,0.38968653,0.0,False,rv,all,1500.0,24.0,38.0,21.0,17.0,28.518378,35.564769,18.762291,16.65205,18:15:25 22 Dec 2020,https://docs.cdn.yougov.com/hxop5lpnlj/econTabReport.pdf
2020-12-22,2020-10-20,2020-10-20,1,Data for Progress,B-,0,0.93071325,0.0,False,a,all,1054.0,34.45,37.32,17.73,9.73,33.976399,36.51394,18.037727,10.052539,18:15:25 22 Dec 2020,https://docs.google.com/spreadsheets/d/1hfiWh6LDyascRtAh0b6ZXgOSfZDXNHNGUOOxf2DhZas/edit#gid=0
2020-12-22,2020-10-12,2020-10-18,0,SurveyMonkey,D-,0,0.22010146,0.0,False,a,all,78524.0,61.0,29.0,7.0,2.0,56.230835,31.477851,8.4618421,2.412728,18:15:22 22 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct18/
2020-12-22,2020-10-16,2020-10-18,1,L̩ger,,0,0.32425725,0.0,False,a,all,1001.0,26.0,36.0,20.0,14.0,30.653387,35.682819,20.211677,11.093938,18:15:25 22 Dec 2020,https://leger360.com/wp-content/uploads/2020/10/Legers-Weekly-Survey-October-19th-2020-min.pdf
2020-12-22,2020-10-16,2020-10-18,1,YouGov,B,0,0.40786518,0.0,False,rv,all,1583.0,24.0,39.0,22.0,15.0,28.518378,36.564769,19.762291,14.65205,18:15:25 22 Dec 2020,https://docs.cdn.yougov.com/77ukszgou2/20201019_yahoo_tabs.pdf
2020-12-22,2020-10-15,2020-10-17,0,Harris Insights & Analytics,C,0,0.39356336,0.0,False,a,all,2015.0,47.0,39.0,10.0,5.0,49.57158,36.728288,9.6831178,3.8865596,18:15:22 22 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/10/wave-34_tabs.pdf
2020-12-22,2020-10-11,2020-10-13,1,YouGov,B,0,0.37754003,0.0,False,rv,all,1500.0,21.0,42.0,24.0,14.0,25.518378,39.564769,21.762291,13.65205,18:15:25 22 Dec 2020,https://docs.cdn.yougov.com/1ace2lgidt/econTabReport.pdf
2020-12-22,2020-10-08,2020-10-12,1,AP-NORC,,0,1.4066615,0.0,False,a,all,1121.0,42.0,32.0,18.0,8.0,38.167655,33.065532,18.152875,9.6275769,18:15:25 22 Dec 2020,https://apnorc.org/wp-content/uploads/2020/12/topline_vaccine.pdf
2020-12-22,2020-10-07,2020-10-12,1,Kaiser Family Foundation,,0,1.8882731,0.0,False,a,all,1207.0,35.0,31.0,18.0,12.0,35.953508,32.451153,18.768809,9.3863858,18:15:25 22 Dec 2020,http://files.kff.org/attachment/Topline-KFF-Health-Tracking-Poll-October-2020.pdf
2020-12-22,2020-10-05,2020-10-11,0,SurveyMonkey,D-,0,0.19953623,0.0,False,a,all,66877.0,62.0,28.0,7.0,3.0,57.230835,30.477851,8.4618421,3.412728,18:15:22 22 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct11/
2020-12-22,2020-10-09,2020-10-11,1,YouGov,B,0,0.38616187,0.0,False,rv,all,1525.0,23.0,41.0,21.0,15.0,27.518378,38.564769,18.762291,14.65205,18:15:25 22 Dec 2020,https://docs.cdn.yougov.com/7h9ohi94io/20201011_yahoo_coronavirus_tabs.pdf
2020-12-22,2020-10-09,2020-10-11,1,L̩ger,,0,0.30970088,0.0,False,a,all,1001.0,23.0,37.0,17.0,16.0,27.653387,36.682819,17.211677,13.093938,18:15:25 22 Dec 2020,https://leger360.com/wp-content/uploads/2020/10/Legers-Weekly-Survey-October-13th-2020.pdf
2020-12-22,2020-10-08,2020-10-10,0,Morning Consult,B/C,0,0.38733036,0.0,False,a,all,2200.0,59.0,27.0,5.0,3.0,55.725372,30.710744,8.4683727,3.6850215,18:15:22 22 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/10/12135446/201033_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_YW.pdf
2020-12-22,2020-10-08,2020-10-10,0,Harris Insights & Analytics,C,0,0.40053935,0.0,False,a,all,2050.0,50.0,35.0,10.0,4.0,52.57158,32.728288,9.6831178,2.8865596,18:15:22 22 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/10/wave-34_tabs.pdf
2020-12-22,2020-10-06,2020-10-09,1,ABC News/The Washington Post,A+,0,1.8257447,0.0,False,rv,all,879.0,29.0,36.0,15.0,12.0,32.387457,35.502336,14.426905,10.198896,18:15:25 22 Dec 2020,https://www.langerresearch.com//wp-content//uploads//1218a12020ElectionUpdate.pdf
2020-12-22,2020-10-06,2020-10-06,1,Data for Progress,B-,0,0.87803592,0.0,False,a,all,1079.0,39.47,32.58,16.97,10.69,38.996399,31.77394,17.277727,11.012539,18:15:25 22 Dec 2020,https://docs.google.com/spreadsheets/d/1dGGzVgmSaesL4N8JeM07YIfMsT_BJ1yflf-29y_ejcQ/edit#gid=0
2020-12-22,2020-09-28,2020-10-04,0,SurveyMonkey,D-,0,0.16951624,0.0,False,a,all,50146.0,61.0,29.0,7.0,3.0,56.230835,31.477851,8.4618421,3.412728,18:15:22 22 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct4/
2020-12-22,2020-10-01,2020-10-04,0,Morning Consult,B/C,0,0.33206106,0.0,False,a,all,2200.0,58.0,26.0,5.0,3.0,54.725372,29.710744,8.4683727,3.6850215,18:15:22 22 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/10/05133150/2009146_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-12-22,2020-10-02,2020-10-04,1,L̩ger,,0,0.30308937,0.0,False,a,all,1001.0,24.0,36.0,20.0,15.0,28.653387,35.682819,20.211677,12.093938,18:15:25 22 Dec 2020,https://leger360.com/wp-content/uploads/2020/10/Legers-Weekly-Survey-October-5th-2020.pdf
2020-12-22,2020-10-01,2020-10-03,0,Harris Insights & Analytics,C,0,0.38861019,0.0,False,a,all,1976.0,47.0,37.0,11.0,6.0,49.57158,34.728288,10.683118,4.8865596,18:15:22 22 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/10/wave-34_tabs.pdf
2020-12-22,2020-10-02,2020-10-03,0,Morning Consult,B/C,0,0.15093684,0.0,False,a,all,1000.0,53.0,32.0,6.0,4.0,49.725372,35.710744,9.4683727,4.6850215,18:15:22 22 Dec 2020,https://morningconsult.com/form/reaction-poll-trump-covid/
2020-12-22,2020-10-02,2020-10-03,1,Ipsos,B-,0,0.59503725,0.0,False,a,all,506.0,37.0,44.0,13.0,6.0,36.687579,40.436229,13.885229,8.3259791,18:15:25 22 Dec 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-10/topline-abc-trump-covid-positive-2020.pdf
2020-12-22,2020-10-02,2020-10-03,1,YouGov,B,0,0.30422951,0.0,False,rv,all,1200.0,22.0,39.0,26.0,13.0,26.518378,36.564769,23.762291,12.65205,18:15:25 22 Dec 2020,https://docs.cdn.yougov.com/y0zw7c7mm7/20201003_yahoo_coronavirus_tabs.pdf
2020-12-22,2020-10-02,2020-10-02,0,Morning Consult,B/C,0,0.15093684,0.0,False,a,all,1000.0,55.0,30.0,6.0,2.0,51.725372,33.710744,9.4683727,2.6850215,18:15:22 22 Dec 2020,https://morningconsult.com/form/reaction-poll-trump-covid/
2020-12-22,2020-10-01,2020-10-02,1,YouGov,B,0,0.38095581,0.0,False,rv,all,1504.0,20.0,35.0,28.0,17.0,24.518378,32.564769,25.762291,16.65205,18:15:25 22 Dec 2020,https://docs.cdn.yougov.com/qmlxn6ghki/20201002_yahoo_coronavirus_tabs.pdf
2020-12-22,2020-09-27,2020-09-30,1,YouGov,B,0,0.38677633,0.0,False,rv,all,1500.0,20.0,41.0,25.0,15.0,24.518378,38.564769,22.762291,14.65205,18:15:25 22 Dec 2020,https://docs.cdn.yougov.com/9k0tqsqgue/econTabReport.pdf
2020-12-22,2020-09-21,2020-09-27,0,SurveyMonkey,D-,0,0.18599484,0.0,False,a,all,48241.0,59.0,29.0,7.0,3.0,54.230835,31.477851,8.4618421,3.412728,18:15:22 22 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept27/
2020-12-22,2020-09-25,2020-09-27,0,Morning Consult,B/C,0,0.34075252,0.0,False,a,all,2200.0,53.0,31.0,7.0,2.0,49.725372,34.710744,10.468373,2.6850215,18:15:22 22 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/09/28123730/2009107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-12-22,2020-09-25,2020-09-27,1,L̩ger,,0,0.29995791,0.0,False,a,all,1001.0,26.0,33.0,21.0,16.0,30.653387,32.682819,21.211677,13.093938,18:15:25 22 Dec 2020,https://leger360.com/wp-content/uploads/2020/09/Legers-Weekly-Survey-September-28th-2020-min.pdf
2020-12-22,2020-09-24,2020-09-26,0,Harris Insights & Analytics,C,0,0.38892237,0.0,False,a,all,1971.0,52.0,35.0,9.0,4.0,54.57158,32.728288,8.6831178,2.8865596,18:15:22 22 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-31_Banner-3.pdf
2020-12-22,2020-09-19,2020-09-25,1,Echelon Insights,,0,0.74498178,0.0,False,lv,all,1018.0,49.0,26.0,24.0,1.0,40.034446,29.527411,22.782115,6.3108156,18:15:25 22 Dec 2020,https://echeloninsights.com/in-the-news/september-omnibus-covid/
2020-12-22,2020-09-21,2020-09-24,1,ABC News/The Washington Post,A+,0,2.075937,0.0,False,a,all,1008.0,29.0,33.0,18.0,15.0,32.387457,32.502336,17.426905,13.198896,18:15:25 22 Dec 2020,https://www.langerresearch.com/wp-content/uploads/1217a2The2020Election.pdf
2020-12-22,2020-09-21,2020-09-23,1,YouGov,B,0,0.33335106,0.0,False,rv,all,1284.0,22.0,42.0,22.0,13.0,26.518378,39.564769,19.762291,12.65205,18:15:25 22 Dec 2020,https://docs.cdn.yougov.com/o6p3vjhvnt/20200924_yahoo_coronavirus_tabs.pdf
2020-12-22,2020-09-20,2020-09-22,1,YouGov,B,0,0.38904121,0.0,False,a,all,1500.0,24.0,36.0,26.0,14.0,28.518378,33.564769,23.762291,13.65205,18:15:25 22 Dec 2020,https://docs.cdn.yougov.com/b8ow3q7r1e/econTabReport.pdf
2020-12-22,2020-09-17,2020-09-21,1,Global Strategy Group/GBAO/Navigator Research,,0,0.56949366,0.0,False,rv,all,1230.0,36.0,32.5,20.5,11.0,32.46102,34.05749,19.947931,12.224773,18:15:25 22 Dec 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.21.20.pdf
2020-12-22,2020-09-14,2020-09-20,0,SurveyMonkey,D-,0,0.15952772,0.0,False,a,all,36454.0,61.0,28.0,7.0,3.0,56.230835,30.477851,8.4618421,3.412728,18:15:22 22 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept20/
2020-12-22,2020-09-18,2020-09-20,0,Morning Consult,B/C,0,0.37073284,0.0,False,a,all,2200.0,57.0,29.0,4.0,2.0,53.725372,32.710744,7.4683727,2.6850215,18:15:22 22 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/09/21134349/200974_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-12-22,2020-09-18,2020-09-20,1,L̩ger,,0,0.29934889,0.0,False,a,all,1001.0,22.0,36.0,20.0,17.0,26.653387,35.682819,20.211677,14.093938,18:15:25 22 Dec 2020,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Le%CC%81ger-21-septembre-2020-min.pdf
2020-12-22,2020-09-17,2020-09-19,0,Harris Insights & Analytics,C,0,0.38348429,0.0,False,a,all,1949.0,47.0,38.0,11.0,5.0,49.57158,35.728288,10.683118,3.8865596,18:15:22 22 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-30_tabs_Banner-2.pdf
2020-12-22,2020-09-18,2020-09-19,1,Ipsos,B-,0,0.56183314,0.0,False,a,all,528.0,29.0,43.0,19.0,10.0,28.687579,39.436229,19.885229,12.325979,18:15:25 22 Dec 2020,https://www.scribd.com/document/476678932/ABC-Ipsos-Poll-Sept-20?secret_password=injocUl2Vvuj19L7OvQf
2020-12-22,2020-09-13,2020-09-15,1,YouGov,B,0,0.3810706,0.0,False,a,all,1500.0,22.0,38.0,28.0,13.0,26.518378,35.564769,25.762291,12.65205,18:15:25 22 Dec 2020,https://docs.cdn.yougov.com/t0hi1tcqs5/econTabReport.pdf
2020-12-22,2020-09-15,2020-09-15,1,Data for Progress,B-,0,0.81737687,0.0,False,a,all,953.0,32.55,34.74,20.21,11.45,32.076399,33.93394,20.517727,11.772539,18:15:25 22 Dec 2020,https://docs.google.com/spreadsheets/d/1pl2c_Zzxf00T3_5uba-8BdnCCCEGqtQ10kFQCc0Uo-U/edit
2020-12-22,2020-09-10,2020-09-14,1,Global Strategy Group/GBAO/Navigator Research,,0,0.43971504,0.0,False,rv,all,1007.0,37.0,32.0,21.5,9.5,33.46102,33.55749,20.947931,10.724773,18:15:25 22 Dec 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigator-Tracker-Topline-F09.15.20-PR.pdf
2020-12-22,2020-09-11,2020-09-14,1,YouGov,B,0,0.25252988,0.0,False,a,all,1000.0,31.0,33.0,22.0,9.0,35.518378,30.564769,19.762291,8.65205,18:15:25 22 Dec 2020,https://docs.cdn.yougov.com/k5c8jvh4n7/tabs_HP_Coronavirus_20200911.pdf
2020-12-22,2020-09-11,2020-09-14,1,AP-NORC,,0,1.3135924,0.0,False,a,all,1108.0,38.0,31.0,22.0,9.0,34.167655,32.065532,22.152875,10.627577,18:15:25 22 Dec 2020,https://apnorc.org/wp-content/uploads/2020/09/topline_september_covid.docx.pdf
2020-12-22,2020-09-07,2020-09-13,0,SurveyMonkey,D-,0,0.17332212,0.0,False,a,all,36654.0,62.0,28.0,7.0,3.0,57.230835,30.477851,8.4618421,3.412728,18:15:22 22 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept13/
2020-12-22,2020-09-10,2020-09-13,0,Morning Consult,B/C,0,0.37804801,0.0,False,a,all,2200.0,55.0,28.0,5.0,3.0,51.725372,31.710744,8.4683727,3.6850215,18:15:22 22 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/09/14102242/200943_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
