date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_concern_very,pct_concern_some,pct_concern_not_very,pct_concern_none,pct_concern_very_adjusted,pct_concern_some_adjusted,pct_concern_not_very_adjusted,pct_concern_none_adjusted,timestamp,poll_url
2020-10-26,2020-10-09,2020-10-11,1,L̩ger,,0,0.34801954,0.17876479,False,a,all,1001.0,23.0,37.0,17.0,16.0,26.917001,36.527155,17.168123,13.326281,20:20:23 26 Oct 2020,https://leger360.com/wp-content/uploads/2020/10/Legers-Weekly-Survey-October-13th-2020.pdf
2020-10-26,2020-10-08,2020-10-10,0,Harris Insights & Analytics,C,0,0.46285848,0.24966606,False,a,all,2050.0,50.0,35.0,10.0,4.0,52.366685,32.687106,9.8439329,3.0192378,20:20:21 26 Oct 2020,https://theharrispoll.com/wp-content/uploads/2020/10/wave-34_tabs.pdf
2020-10-26,2020-10-08,2020-10-10,0,Morning Consult,B/C,0,0.38646855,0.2086495,False,a,all,2200.0,59.0,27.0,5.0,3.0,56.020001,30.575214,8.3139843,3.6335561,20:20:21 26 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/10/12135446/201033_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_YW.pdf
2020-10-26,2020-10-06,2020-10-09,1,ABC News/The Washington Post,A+,0,1.8257447,0.87182017,False,rv,all,879.0,29.0,36.0,15.0,12.0,32.240655,35.496318,14.416392,10.158463,20:20:23 26 Oct 2020,https://www.langerresearch.com//wp-content//uploads//1218a12020ElectionUpdate.pdf
2020-10-26,2020-09-28,2020-10-04,0,SurveyMonkey,D-,0,0.17704209,0.05178854,False,a,all,50146.0,61.0,29.0,7.0,3.0,56.337125,31.444153,8.4156067,3.3848076,20:20:21 26 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct4/
2020-10-26,2020-10-01,2020-10-04,0,Morning Consult,B/C,0,0.33217314,0.11898784,False,a,all,2200.0,58.0,26.0,5.0,3.0,55.020001,29.575214,8.3139843,3.6335561,20:20:21 26 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/10/05133150/2009146_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-26,2020-10-02,2020-10-04,1,L̩ger,,0,0.3187789,0.08407315,False,a,all,1001.0,24.0,36.0,20.0,15.0,27.917001,35.527155,20.168123,12.326281,20:20:23 26 Oct 2020,https://leger360.com/wp-content/uploads/2020/10/Legers-Weekly-Survey-October-5th-2020.pdf
2020-10-26,2020-10-01,2020-10-03,0,Harris Insights & Analytics,C,0,0.40244591,0.12967785,False,a,all,1976.0,47.0,37.0,11.0,6.0,49.366685,34.687106,10.843933,5.0192378,20:20:21 26 Oct 2020,https://theharrispoll.com/wp-content/uploads/2020/10/wave-34_tabs.pdf
2020-10-26,2020-10-02,2020-10-03,0,Morning Consult,B/C,0,0.15098779,0.05408538,False,a,all,1000.0,53.0,32.0,6.0,4.0,50.020001,35.575214,9.3139843,4.6335561,20:20:21 26 Oct 2020,https://morningconsult.com/form/reaction-poll-trump-covid/
2020-10-26,2020-10-02,2020-10-03,1,YouGov,B,0,0.31732755,0.08290635,False,rv,all,1200.0,22.0,39.0,26.0,13.0,26.489703,36.394759,23.714589,12.613636,20:20:23 26 Oct 2020,https://docs.cdn.yougov.com/y0zw7c7mm7/20201003_yahoo_coronavirus_tabs.pdf
2020-10-26,2020-10-02,2020-10-03,1,Ipsos,B-,0,0.58779248,0.16630947,False,a,all,506.0,37.0,44.0,13.0,6.0,36.54535,40.471024,13.843393,8.2683966,20:20:23 26 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-10/topline-abc-trump-covid-positive-2020.pdf
2020-10-26,2020-10-02,2020-10-02,0,Morning Consult,B/C,0,0.15089241,0.04932604,False,a,all,1000.0,55.0,30.0,6.0,2.0,52.020001,33.575214,9.3139843,2.6335561,20:20:21 26 Oct 2020,https://morningconsult.com/form/reaction-poll-trump-covid/
2020-10-26,2020-10-01,2020-10-02,1,YouGov,B,0,0.39677811,0.08878349,False,rv,all,1504.0,20.0,35.0,28.0,17.0,24.489703,32.394759,25.714589,16.613636,20:20:23 26 Oct 2020,https://docs.cdn.yougov.com/qmlxn6ghki/20201002_yahoo_coronavirus_tabs.pdf
2020-10-26,2020-09-27,2020-09-30,1,YouGov,B,0,0.39863053,0.06086994,False,rv,all,1500.0,20.0,41.0,25.0,15.0,24.489703,38.394759,22.714589,14.613636,20:20:23 26 Oct 2020,https://docs.cdn.yougov.com/9k0tqsqgue/econTabReport.pdf
2020-10-26,2020-09-21,2020-09-27,0,SurveyMonkey,D-,0,0.19368615,0.01541914,False,a,all,48241.0,59.0,29.0,7.0,3.0,54.337125,31.444153,8.4156067,3.3848076,20:20:21 26 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept27/
2020-10-26,2020-09-25,2020-09-27,0,Morning Consult,B/C,0,0.34259997,0.04612279,False,a,all,2200.0,53.0,31.0,7.0,2.0,50.020001,34.575214,10.313984,2.6335561,20:20:21 26 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/09/28123730/2009107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-26,2020-09-25,2020-09-27,1,L̩ger,,0,0.30634355,0.03526355,False,a,all,1001.0,26.0,33.0,21.0,16.0,29.917001,32.527155,21.168123,13.326281,20:20:23 26 Oct 2020,https://leger360.com/wp-content/uploads/2020/09/Legers-Weekly-Survey-September-28th-2020-min.pdf
2020-10-26,2020-09-24,2020-09-26,0,Harris Insights & Analytics,C,0,0.4000919,0.03915019,False,a,all,1971.0,52.0,35.0,9.0,4.0,54.366685,32.687106,8.8439329,3.0192378,20:20:21 26 Oct 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-31_Banner-3.pdf
2020-10-26,2020-09-19,2020-09-25,1,Echelon Insights,,0,0.81335573,0.07627721,False,lv,all,1018.0,49.0,26.0,24.0,1.0,39.859836,29.124592,23.735245,5.8633043,20:20:23 26 Oct 2020,https://echeloninsights.com/in-the-news/september-omnibus-covid/
2020-10-26,2020-09-21,2020-09-24,1,ABC News/The Washington Post,A+,0,2.075937,0.22061691,False,a,all,1008.0,29.0,33.0,18.0,15.0,32.240655,32.496318,17.416392,13.158463,20:20:23 26 Oct 2020,https://www.langerresearch.com/wp-content/uploads/1217a2The2020Election.pdf
2020-10-26,2020-09-21,2020-09-23,1,YouGov,B,0,0.33711102,0.02031411,False,rv,all,1284.0,22.0,42.0,22.0,13.0,26.489703,39.394759,19.714589,12.613636,20:20:23 26 Oct 2020,https://docs.cdn.yougov.com/o6p3vjhvnt/20200924_yahoo_coronavirus_tabs.pdf
2020-10-26,2020-09-20,2020-09-22,1,YouGov,B,0,0.39290236,0.02181398,False,a,all,1500.0,24.0,36.0,26.0,14.0,28.489703,33.394759,23.714589,13.613636,20:20:23 26 Oct 2020,https://docs.cdn.yougov.com/b8ow3q7r1e/econTabReport.pdf
2020-10-26,2020-09-17,2020-09-21,1,Global Strategy Group/GBAO/Navigator Research,,0,0.56949366,0.03845347,False,rv,all,1230.0,36.0,32.5,20.5,11.0,32.493885,33.947973,19.944622,12.107401,20:20:23 26 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.21.20.pdf
2020-10-26,2020-09-14,2020-09-20,0,SurveyMonkey,D-,0,0.16198246,0.00581831,False,a,all,36454.0,61.0,28.0,7.0,3.0,56.337125,30.444153,8.4156067,3.3848076,20:20:21 26 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept20/
2020-10-26,2020-09-18,2020-09-20,0,Morning Consult,B/C,0,0.37186436,0.01803562,False,a,all,2200.0,57.0,29.0,4.0,2.0,54.020001,32.575214,7.3139843,2.6335561,20:20:21 26 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/09/21134349/200974_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-26,2020-09-18,2020-09-20,1,L̩ger,,0,0.30156592,0.01556355,False,a,all,1001.0,22.0,36.0,20.0,17.0,25.917001,35.527155,20.168123,14.326281,20:20:23 26 Oct 2020,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Le%CC%81ger-21-septembre-2020-min.pdf
2020-10-26,2020-09-17,2020-09-19,0,Harris Insights & Analytics,C,0,0.38724261,0.0173903,False,a,all,1949.0,47.0,38.0,11.0,5.0,49.366685,35.687106,10.843933,4.0192378,20:20:21 26 Oct 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-30_tabs_Banner-2.pdf
2020-10-26,2020-09-18,2020-09-19,1,Ipsos,B-,0,0.56183314,0.03227661,False,a,all,528.0,29.0,43.0,19.0,10.0,28.54535,39.471024,19.843393,12.268397,20:20:23 26 Oct 2020,https://www.scribd.com/document/476678932/ABC-Ipsos-Poll-Sept-20?secret_password=injocUl2Vvuj19L7OvQf
2020-10-26,2020-09-13,2020-09-15,1,YouGov,B,0,0.38194985,0.00952876,False,a,all,1500.0,22.0,38.0,28.0,13.0,26.489703,35.394759,25.714589,12.613636,20:20:23 26 Oct 2020,https://docs.cdn.yougov.com/t0hi1tcqs5/econTabReport.pdf
2020-10-26,2020-09-15,2020-09-15,1,Data for Progress,B-,0,0.91794083,0.04016016,False,a,all,953.0,32.55,34.74,20.21,11.45,32.404471,33.677798,20.501277,11.585623,20:20:23 26 Oct 2020,https://docs.google.com/spreadsheets/d/1pl2c_Zzxf00T3_5uba-8BdnCCCEGqtQ10kFQCc0Uo-U/edit
2020-10-26,2020-09-10,2020-09-14,1,Global Strategy Group/GBAO/Navigator Research,,0,0.43971504,0.01054832,False,rv,all,1007.0,37.0,32.0,21.5,9.5,33.493885,33.447973,20.944622,10.607401,20:20:23 26 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigator-Tracker-Topline-F09.15.20-PR.pdf
2020-10-26,2020-09-11,2020-09-14,1,AP-NORC,,0,1.3903179,0.04612685,False,a,all,1108.0,38.0,31.0,22.0,9.0,34.5231,31.97962,22.088901,10.420919,20:20:23 26 Oct 2020,https://apnorc.org/wp-content/uploads/2020/09/topline_september_covid.docx.pdf
2020-10-26,2020-09-11,2020-09-14,1,YouGov,B,0,0.25297898,0.00526389,False,a,all,1000.0,31.0,33.0,22.0,9.0,35.489703,30.394759,19.714589,8.6136361,20:20:23 26 Oct 2020,https://docs.cdn.yougov.com/k5c8jvh4n7/tabs_HP_Coronavirus_20200911.pdf
2020-10-26,2020-09-07,2020-09-13,0,SurveyMonkey,D-,0,0.17399822,0.00131567,False,a,all,36654.0,62.0,28.0,7.0,3.0,57.337125,30.444153,8.4156067,3.3848076,20:20:21 26 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept13/
2020-10-26,2020-09-10,2020-09-13,0,Morning Consult,B/C,0,0.37804801,0.00646707,False,a,all,2200.0,55.0,28.0,5.0,3.0,52.020001,31.575214,8.3139843,3.6335561,20:20:21 26 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/09/14102242/200943_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-26,2020-09-11,2020-09-13,1,L̩ger,,0,0.30153191,0.00565897,False,a,all,1001.0,27.0,33.0,20.0,16.0,30.917001,32.527155,20.168123,13.326281,20:20:23 26 Oct 2020,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Le%CC%81ger-13-septembre-2020.pdf
2020-10-26,2020-09-10,2020-09-12,0,Harris Insights & Analytics,C,0,0.39429743,0.00525033,False,a,all,2037.0,48.0,37.0,9.0,6.0,50.366685,34.687106,8.8439329,5.0192378,20:20:21 26 Oct 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Binder2.pdf
2020-10-26,2020-09-03,2020-09-08,1,Monmouth University,A+,0,1.9304989,0.0,False,a,all,867.0,47.0,27.0,13.0,12.0,41.911615,29.8936,15.480332,10.896968,20:20:23 26 Oct 2020,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_090920.pdf/
2020-10-26,2020-09-06,2020-09-08,1,YouGov,B,0,0.35528433,0.0,False,a,all,1500.0,21.0,37.0,26.0,16.0,25.489703,34.394759,23.714589,15.613636,20:20:23 26 Oct 2020,https://docs.cdn.yougov.com/8nwf5tw7g2/econTabReport.pdf
2020-10-26,2020-08-31,2020-09-06,0,SurveyMonkey,D-,0,0.1736021,0.0,False,a,all,35847.0,61.0,28.0,7.0,3.0,56.337125,30.444153,8.4156067,3.3848076,20:20:21 26 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept6/
2020-10-26,2020-09-02,2020-09-06,0,Morning Consult,B/C,0,0.37807428,0.0,False,a,all,2200.0,55.0,30.0,6.0,2.0,52.020001,33.575214,9.3139843,2.6335561,20:20:21 26 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/09/08124344/200903_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-26,2020-09-04,2020-09-06,1,L̩ger,,0,0.30530495,0.0,False,a,all,1001.0,27.0,35.0,18.0,17.0,30.917001,34.527155,18.168123,14.326281,20:20:23 26 Oct 2020,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Leger-8-septembre-2020.pdf
2020-10-26,2020-09-03,2020-09-05,0,Harris Insights & Analytics,C,0,0.38574076,0.0,False,a,all,2022.0,47.0,36.0,11.0,5.0,49.366685,33.687106,10.843933,4.0192378,20:20:21 26 Oct 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-28-Data-Tabs.pdf
2020-10-26,2020-09-02,2020-09-04,1,YouGov,B,0,0.55325539,0.0,False,rv,all,2493.0,30.0,38.0,21.0,11.0,34.489703,35.394759,18.714589,10.613636,20:20:23 26 Oct 2020,https://drive.google.com/file/d/1hmvwY-EJIMWKveUWPTdpx_-JL6VTqCcx/view
2020-10-26,2020-08-30,2020-09-01,1,YouGov,B,0,0.32347059,0.0,False,a,all,1500.0,20.0,40.0,26.0,14.0,24.489703,37.394759,23.714589,13.613636,20:20:23 26 Oct 2020,https://docs.cdn.yougov.com/7kvpozbozh/econTabReport.pdf
2020-10-26,2020-09-01,2020-09-01,1,Data for Progress,B-,0,0.73689874,0.0,False,a,all,806.0,30.63,33.9,22.16,12.41,30.484471,32.837798,22.451277,12.545623,20:20:23 26 Oct 2020,https://docs.google.com/spreadsheets/d/1Usnyhw8rNPQbRxmTBsxEC09KULamI_bNGaFaQJPdIPE/edit
2020-10-26,2020-08-28,2020-08-31,0,Morning Consult,B/C,0,0.37573236,0.0,False,a,all,2200.0,56.0,29.0,5.0,3.0,53.020001,32.575214,8.3139843,3.6335561,20:20:21 26 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/08/31125104/2008107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-26,2020-08-24,2020-08-31,1,Ipsos,B-,0,1.4248292,0.0,False,a,all,1929.0,19.0,41.0,27.0,12.0,18.54535,37.471024,27.843393,14.268397,20:20:23 26 Oct 2020,https://www.washingtonpost.com/context/washington-post-university-of-maryland-poll-by-ipsos-on-voting-issues-aug-24-31/d0ca1dc3-4b85-40b1-92b1-4c91986d0be3/
2020-10-26,2020-08-27,2020-08-31,1,Global Strategy Group/GBAO/Navigator Research,,0,0.62927196,0.0,False,rv,all,1309.0,37.0,31.5,22.0,9.5,33.493885,32.947973,21.444622,10.607401,20:20:23 26 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.01.20.pdf
2020-10-26,2020-08-28,2020-08-31,1,Quinnipiac University,B+,0,1.6115291,0.0,False,lv,all,1081.0,42.0,32.0,15.0,11.0,37.374863,32.774543,17.719508,11.080613,20:20:23 26 Oct 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3671
2020-10-26,2020-08-24,2020-08-30,0,SurveyMonkey,D-,0,0.17858638,0.0,False,a,all,37386.0,63.0,27.0,7.0,3.0,58.337125,29.444153,8.4156067,3.3848076,20:20:21 26 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug30/
2020-10-26,2020-08-28,2020-08-30,0,Harris Insights & Analytics,C,0,0.37338439,0.0,False,a,all,1946.0,48.0,35.0,11.0,6.0,50.366685,32.687106,10.843933,5.0192378,20:20:21 26 Oct 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-27_tabs_Banner-1.pdf
2020-10-26,2020-08-17,2020-08-30,1,Gallup,B,0,1.117133,0.0,False,a,all,2714.0,12.0,41.0,31.0,16.0,26.990332,36.098338,21.88716,13.365276,20:20:23 26 Oct 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-10-26,2020-08-28,2020-08-30,1,L̩ger,,0,0.31525032,0.0,False,a,all,1003.0,26.0,35.0,20.0,16.0,29.917001,34.527155,20.168123,13.326281,20:20:23 26 Oct 2020,https://leger360.com/wp-content/uploads/2020/08/Legers-Weekly-Survey-august-31st-2020.pdf
2020-10-26,2020-08-27,2020-08-29,1,YouGov,B,0,0.21313915,0.0,False,a,all,1000.0,31.0,37.0,19.0,10.0,35.489703,34.394759,16.714589,9.6136361,20:20:23 26 Oct 2020,https://docs.cdn.yougov.com/k5f6mc1kum/tabs_HP_Coronavirus_20200827.pdf
2020-10-26,2020-08-18,2020-08-28,1,University of Maryland,B/C,0,1.8862329,0.0,False,a,all,3932.0,37.0,35.0,17.0,10.0,35.591667,34.632623,17.728873,10.491881,20:20:23 26 Oct 2020,https://criticalissues.umd.edu/sites/criticalissues.umd.edu/files/UMCIP%20August%202020%20Poll%20Questionnaire.pdf
2020-10-26,2020-08-23,2020-08-25,1,YouGov,B,0,0.30989948,0.0,False,a,all,1500.0,21.0,37.0,28.0,14.0,25.489703,34.394759,25.714589,13.613636,20:20:23 26 Oct 2020,https://docs.cdn.yougov.com/sqqliantmw/econTabReport.pdf
2020-10-26,2020-08-21,2020-08-24,0,Ipsos,B-,0,0.66228987,0.0,False,a,all,1084.0,52.0,34.0,9.0,4.0,52.273672,34.050542,9.0159959,3.5275444,20:20:21 26 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-w22.pdf
2020-10-26,2020-08-17,2020-08-23,0,SurveyMonkey,D-,0,0.19745705,0.0,False,a,all,42315.0,64.0,27.0,6.0,3.0,59.337125,29.444153,7.4156067,3.3848076,20:20:21 26 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug23/
2020-10-26,2020-08-21,2020-08-23,0,Harris Insights & Analytics,C,0,0.38271615,0.0,False,a,all,1962.0,54.0,32.0,10.0,4.0,56.366685,29.687106,9.8439329,3.0192378,20:20:21 26 Oct 2020,https://theharrispoll.com/wp-content/uploads/2020/08/data-tabs_w26.pdf
2020-10-26,2020-08-21,2020-08-23,0,Morning Consult,B/C,0,0.38301327,0.0,False,a,all,2200.0,57.0,27.0,5.0,3.0,54.020001,30.575214,8.3139843,3.6335561,20:20:21 26 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/08/24113947/200878_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-26,2020-08-21,2020-08-23,1,L̩ger,,0,0.33569252,0.0,False,a,all,1003.0,25.0,36.0,17.0,16.0,28.917001,35.527155,17.168123,13.326281,20:20:23 26 Oct 2020,https://projects.fivethirtyeight.com/polls/20200824_National.pdf
2020-10-26,2020-08-20,2020-08-22,1,YouGov,B,0,0.2041496,0.0,False,a,all,1000.0,37.0,33.0,19.0,8.0,41.489703,30.394759,16.714589,7.6136361,20:20:23 26 Oct 2020,https://docs.cdn.yougov.com/d0176c71yw/tabs_HP_Coronavirus_20200820.pdf
2020-10-26,2020-08-19,2020-08-21,1,YouGov,B,0,0.45382607,0.0,False,rv,all,2226.0,32.0,36.0,20.0,12.0,36.489703,33.394759,17.714589,11.613636,20:20:23 26 Oct 2020,https://drive.google.com/file/d/11UTgWRN1SvFmO3W9PVVOnPyGYqea4X6H/view
2020-10-26,2020-08-17,2020-08-19,1,AP-NORC,,0,1.3208226,0.0,False,a,all,1075.0,42.0,31.0,17.0,9.0,38.5231,31.97962,17.088901,10.420919,20:20:23 26 Oct 2020,https://apnorc.org/wp-content/uploads/2020/08/August-Topline-trump-1.pdf
2020-10-26,2020-08-14,2020-08-18,1,Echelon Insights,,0,0.73932373,0.0,False,rv,all,1000.0,49.0,29.0,20.0,2.0,39.859836,32.124592,19.735245,6.8633043,20:20:23 26 Oct 2020,https://echeloninsights.com/in-the-news/september-omnibus-covid/
2020-10-26,2020-08-16,2020-08-18,1,YouGov,B,0,0.31364061,0.0,False,a,all,1500.0,26.0,37.0,23.0,14.0,30.489703,34.394759,20.714589,13.613636,20:20:23 26 Oct 2020,https://docs.cdn.yougov.com/c6n58wb53l/econTabReport.pdf
2020-10-26,2020-08-14,2020-08-17,0,Ipsos,B-,0,0.57967875,0.0,False,a,all,1141.0,56.0,32.0,7.0,4.0,56.273672,32.050542,7.0159959,3.5275444,20:20:21 26 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-w21.pdf
2020-10-26,2020-08-14,2020-08-17,0,Morning Consult,B/C,0,0.39463666,0.0,False,a,all,2200.0,61.0,25.0,5.0,2.0,58.020001,28.575214,8.3139843,2.6335561,20:20:21 26 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/08/17130704/200822_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-26,2020-08-14,2020-08-17,1,YouGov,B,0,0.2114051,0.0,False,a,all,1000.0,36.0,34.0,18.0,7.0,40.489703,31.394759,15.714589,6.6136361,20:20:23 26 Oct 2020,https://docs.cdn.yougov.com/atqbvkhvpc/tabs_HP_Coronavirus_20200814.pdf
2020-10-26,2020-08-10,2020-08-16,0,SurveyMonkey,D-,0,0.15691315,0.0,False,a,all,34269.0,65.0,25.0,6.0,3.0,60.337125,27.444153,7.4156067,3.3848076,20:20:21 26 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug16/
2020-10-26,2020-08-14,2020-08-16,0,Harris Insights & Analytics,C,0,0.38879514,0.0,False,a,all,1967.0,50.0,37.0,8.0,4.0,52.366685,34.687106,7.8439329,3.0192378,20:20:21 26 Oct 2020,https://theharrispoll.com/wp-content/uploads/2020/08/COVID-Tracker-W25-Banner-1.pdf
2020-10-26,2020-08-10,2020-08-16,1,Gallup,B,0,1.0630818,0.0,False,a,all,4000.0,16.0,43.0,26.0,15.0,30.990332,38.098338,16.88716,12.365276,20:20:23 26 Oct 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-10-26,2020-08-14,2020-08-16,1,L̩ger,,0,0.3904993,0.0,False,a,all,1001.0,27.0,37.0,19.0,13.0,30.917001,36.527155,19.168123,10.326281,20:20:23 26 Oct 2020,https://leger360.com/wp-content/uploads/2020/08/Legers-Weekly-Survey-august-17th-2020.pdf
2020-10-26,2020-08-12,2020-08-15,1,ABC News/The Washington Post,A+,0,2.1010421,0.0,False,a,all,1001.0,31.0,34.0,15.0,14.0,34.240655,33.496318,14.416392,12.158463,20:20:23 26 Oct 2020,https://www.washingtonpost.com/context/washington-post-abc-news-poll-aug-12-15-2020/b16f1e30-c98f-4b77-ba12-9d4f0baddceb//
2020-10-26,2020-08-09,2020-08-11,1,YouGov,B,0,0.33785924,0.0,False,a,all,1500.0,28.0,40.0,21.0,12.0,32.489703,37.394759,18.714589,11.613636,20:20:23 26 Oct 2020,https://docs.cdn.yougov.com/horeovzt7u/econTabReport.pdf
2020-10-26,2020-08-11,2020-08-11,1,Data for Progress,B-,0,0.766651,0.0,False,a,all,934.0,34.86,33.17,17.12,13.02,34.714471,32.107798,17.411277,13.155623,20:20:23 26 Oct 2020,https://docs.google.com/spreadsheets/d/15vLWWtDTbkaYhydkV_HV8A1n5VlR8J6KQ8Nb6bs6_wM/edit#gid=0
