date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_concern_very,pct_concern_some,pct_concern_not_very,pct_concern_none,pct_concern_very_adjusted,pct_concern_some_adjusted,pct_concern_not_very_adjusted,pct_concern_none_adjusted,timestamp,poll_url
2020-09-20,2020-09-04,2020-09-06,1,L̩ger,,0,0.36197316,0.17388667,False,a,all,1001.0,27.0,35.0,18.0,17.0,30.421723,34.639796,18.41675,14.556202,09:05:21 20 Sep 2020,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Leger-8-septembre-2020.pdf
2020-09-20,2020-09-03,2020-09-05,0,Harris Insights & Analytics,C,0,0.44327829,0.31737438,False,a,all,2022.0,47.0,36.0,11.0,5.0,49.090182,33.883192,10.970391,4.0067987,09:05:18 20 Sep 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-28-Data-Tabs.pdf
2020-09-20,2020-09-02,2020-09-04,1,YouGov,B,0,0.62699068,0.24587932,False,rv,all,2493.0,30.0,38.0,21.0,11.0,33.770759,35.623937,19.147187,11.168474,09:05:21 20 Sep 2020,https://drive.google.com/file/d/1hmvwY-EJIMWKveUWPTdpx_-JL6VTqCcx/view
2020-09-20,2020-08-30,2020-09-01,1,YouGov,B,0,0.35318196,0.09840618,False,a,all,1500.0,20.0,40.0,26.0,14.0,23.770759,37.623937,24.147187,14.168474,09:05:21 20 Sep 2020,https://docs.cdn.yougov.com/7kvpozbozh/econTabReport.pdf
2020-09-20,2020-09-01,2020-09-01,1,Data for Progress,B-,0,0.73689874,0.24282314,False,a,all,806.0,30.63,33.9,22.16,12.41,30.278252,32.955094,22.541449,12.733039,09:05:21 20 Sep 2020,https://docs.google.com/spreadsheets/d/1Usnyhw8rNPQbRxmTBsxEC09KULamI_bNGaFaQJPdIPE/edit
2020-09-20,2020-08-28,2020-08-31,0,Morning Consult,B/C,0,0.39539314,0.21231316,False,a,all,2200.0,56.0,29.0,5.0,3.0,52.997973,32.550539,8.2722156,3.6315795,09:05:18 20 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/31125104/2008107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-20,2020-08-24,2020-08-31,1,Ipsos,B-,0,1.4391282,0.37402114,False,a,all,1929.0,19.0,41.0,27.0,12.0,18.765968,37.68037,27.719153,14.24592,09:05:21 20 Sep 2020,https://www.washingtonpost.com/context/washington-post-university-of-maryland-poll-by-ipsos-on-voting-issues-aug-24-31/d0ca1dc3-4b85-40b1-92b1-4c91986d0be3/
2020-09-20,2020-08-27,2020-08-31,1,Global Strategy Group/GBAO/Navigator Research,,0,0.68992138,0.16955196,False,rv,all,1309.0,37.0,31.5,22.0,9.5,33.254946,33.079698,21.516536,10.855736,09:05:21 20 Sep 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.01.20.pdf
2020-09-20,2020-08-28,2020-08-31,1,Quinnipiac University,B+,0,1.6115291,0.4942324,False,lv,all,1081.0,42.0,32.0,15.0,11.0,37.211757,32.856093,17.768901,11.23358,09:05:21 20 Sep 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3671
2020-09-20,2020-08-24,2020-08-30,0,SurveyMonkey,D-,0,0.1861906,0.07809427,False,a,all,37386.0,63.0,27.0,7.0,3.0,58.741458,29.185087,8.3217185,3.2913971,09:05:18 20 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug30/
2020-09-20,2020-08-28,2020-08-30,0,Harris Insights & Analytics,C,0,0.39024158,0.19515138,False,a,all,1946.0,48.0,35.0,11.0,6.0,50.090182,32.883192,10.970391,5.0067987,09:05:18 20 Sep 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-27_tabs_Banner-1.pdf
2020-09-20,2020-08-17,2020-08-30,1,Gallup,B,0,1.117133,0.15406076,False,a,all,2714.0,12.0,41.0,31.0,16.0,26.751476,36.22987,21.907302,13.59195,09:05:21 20 Sep 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-09-20,2020-08-28,2020-08-30,1,L̩ger,,0,0.34252015,0.08179969,False,a,all,1003.0,26.0,35.0,20.0,16.0,29.421723,34.639796,20.41675,13.556202,09:05:21 20 Sep 2020,https://leger360.com/wp-content/uploads/2020/08/Legers-Weekly-Survey-august-31st-2020.pdf
2020-09-20,2020-08-27,2020-08-29,1,YouGov,B,0,0.22586576,0.04739193,False,a,all,1000.0,31.0,37.0,19.0,10.0,34.770759,34.623937,17.147187,10.168474,09:05:21 20 Sep 2020,https://docs.cdn.yougov.com/k5f6mc1kum/tabs_HP_Coronavirus_20200827.pdf
2020-09-20,2020-08-18,2020-08-28,1,University of Maryland,B/C,0,1.8862329,0.34082702,False,a,all,3932.0,37.0,35.0,17.0,10.0,35.387785,34.726016,17.794883,10.643583,09:05:21 20 Sep 2020,https://criticalissues.umd.edu/sites/criticalissues.umd.edu/files/UMCIP%20August%202020%20Poll%20Questionnaire.pdf
2020-09-20,2020-08-23,2020-08-25,1,YouGov,B,0,0.32168699,0.04811695,False,a,all,1500.0,21.0,37.0,28.0,14.0,24.770759,34.623937,26.147187,14.168474,09:05:21 20 Sep 2020,https://docs.cdn.yougov.com/sqqliantmw/econTabReport.pdf
2020-09-20,2020-08-21,2020-08-24,0,Ipsos,B-,0,0.66228987,0.19192496,False,a,all,1084.0,52.0,34.0,9.0,4.0,52.268938,34.050733,9.011997,3.4977007,09:05:18 20 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-w22.pdf
2020-09-20,2020-08-17,2020-08-23,0,SurveyMonkey,D-,0,0.20316074,0.03507713,False,a,all,42315.0,64.0,27.0,6.0,3.0,59.741458,29.185087,7.3217185,3.2913971,09:05:18 20 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug23/
2020-09-20,2020-08-21,2020-08-23,0,Harris Insights & Analytics,C,0,0.39167759,0.09212904,False,a,all,1962.0,54.0,32.0,10.0,4.0,56.090182,29.883192,9.9703906,3.0067987,09:05:18 20 Sep 2020,https://theharrispoll.com/wp-content/uploads/2020/08/data-tabs_w26.pdf
2020-09-20,2020-08-21,2020-08-23,0,Morning Consult,B/C,0,0.39203615,0.09235232,False,a,all,2200.0,57.0,27.0,5.0,3.0,53.997973,30.550539,8.2722156,3.6315795,09:05:18 20 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/24113947/200878_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-20,2020-08-21,2020-08-23,1,L̩ger,,0,0.34835413,0.04346122,False,a,all,1003.0,25.0,36.0,17.0,16.0,28.421723,35.639796,17.41675,13.556202,09:05:21 20 Sep 2020,https://projects.fivethirtyeight.com/polls/20200824_National.pdf
2020-09-20,2020-08-20,2020-08-22,1,YouGov,B,0,0.20921566,0.02180949,False,a,all,1000.0,37.0,33.0,19.0,8.0,40.770759,30.623937,17.147187,8.1684738,09:05:21 20 Sep 2020,https://docs.cdn.yougov.com/d0176c71yw/tabs_HP_Coronavirus_20200820.pdf
2020-09-20,2020-08-19,2020-08-21,1,YouGov,B,0,0.46382283,0.04129495,False,rv,all,2226.0,32.0,36.0,20.0,12.0,35.770759,33.623937,18.147187,12.168474,09:05:21 20 Sep 2020,https://drive.google.com/file/d/11UTgWRN1SvFmO3W9PVVOnPyGYqea4X6H/view
2020-09-20,2020-08-17,2020-08-19,1,AP-NORC,,0,1.3208226,0.11358768,False,a,all,1075.0,42.0,31.0,17.0,9.0,37.129102,32.472921,17.874671,10.810108,09:05:21 20 Sep 2020,https://apnorc.org/wp-content/uploads/2020/08/August-Topline-trump-1.pdf
2020-09-20,2020-08-16,2020-08-18,1,YouGov,B,0,0.31809999,0.01974267,False,a,all,1500.0,26.0,37.0,23.0,14.0,29.770759,34.623937,21.147187,14.168474,09:05:21 20 Sep 2020,https://docs.cdn.yougov.com/c6n58wb53l/econTabReport.pdf
2020-09-20,2020-08-14,2020-08-17,0,Morning Consult,B/C,0,0.39906886,0.04857008,False,a,all,2200.0,61.0,25.0,5.0,2.0,57.997973,28.550539,8.2722156,2.6315795,09:05:18 20 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/17130704/200822_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-20,2020-08-14,2020-08-17,0,Ipsos,B-,0,0.57967875,0.08405073,False,a,all,1141.0,56.0,32.0,7.0,4.0,56.268938,32.050733,7.011997,3.4977007,09:05:18 20 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-w21.pdf
2020-09-20,2020-08-14,2020-08-17,1,YouGov,B,0,0.21400213,0.01210078,False,a,all,1000.0,36.0,34.0,18.0,7.0,39.770759,31.623937,16.147187,7.1684738,09:05:21 20 Sep 2020,https://docs.cdn.yougov.com/atqbvkhvpc/tabs_HP_Coronavirus_20200814.pdf
2020-09-20,2020-08-10,2020-08-16,0,SurveyMonkey,D-,0,0.1583344,0.01194362,False,a,all,34269.0,65.0,25.0,6.0,3.0,60.741458,27.185087,7.3217185,3.2913971,09:05:18 20 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug16/
2020-09-20,2020-08-14,2020-08-16,0,Harris Insights & Analytics,C,0,0.39303625,0.04277067,False,a,all,1967.0,50.0,37.0,8.0,4.0,52.090182,34.883192,7.9703906,3.0067987,09:05:18 20 Sep 2020,https://theharrispoll.com/wp-content/uploads/2020/08/COVID-Tracker-W25-Banner-1.pdf
2020-09-20,2020-08-10,2020-08-16,1,Gallup,B,0,1.0630818,0.04788188,False,a,all,4000.0,16.0,43.0,26.0,15.0,30.751476,38.22987,16.907302,12.59195,09:05:21 20 Sep 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-09-20,2020-08-14,2020-08-16,1,L̩ger,,0,0.39528206,0.01980994,False,a,all,1001.0,27.0,37.0,19.0,13.0,30.421723,36.639796,19.41675,10.556202,09:05:21 20 Sep 2020,https://leger360.com/wp-content/uploads/2020/08/Legers-Weekly-Survey-august-17th-2020.pdf
2020-09-20,2020-08-12,2020-08-15,1,ABC News/The Washington Post,A+,0,2.1075382,0.15029141,False,a,all,1001.0,31.0,34.0,15.0,14.0,34.378322,33.432952,14.051463,12.193963,09:05:21 20 Sep 2020,https://www.washingtonpost.com/context/washington-post-abc-news-poll-aug-12-15-2020/b16f1e30-c98f-4b77-ba12-9d4f0baddceb//
2020-09-20,2020-08-09,2020-08-11,1,YouGov,B,0,0.3393643,0.00889052,False,a,all,1500.0,28.0,40.0,21.0,12.0,31.770759,37.623937,19.147187,12.168474,09:05:21 20 Sep 2020,https://docs.cdn.yougov.com/horeovzt7u/econTabReport.pdf
2020-09-20,2020-08-11,2020-08-11,1,Data for Progress,B-,0,0.766651,0.0277843,False,a,all,934.0,34.86,33.17,17.12,13.02,34.508252,32.225094,17.501449,13.343039,09:05:21 20 Sep 2020,https://docs.google.com/spreadsheets/d/15vLWWtDTbkaYhydkV_HV8A1n5VlR8J6KQ8Nb6bs6_wM/edit#gid=0
2020-09-20,2020-08-05,2020-08-10,0,Morning Consult,B/C,0,0.39715895,0.01906008,False,a,all,2200.0,61.0,27.0,4.0,2.0,57.997973,30.550539,7.2722156,2.6315795,09:05:18 20 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/20105707/200805_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-20,2020-08-07,2020-08-10,0,Ipsos,B-,0,0.50846094,0.03302583,False,a,all,1076.0,58.0,29.0,8.0,4.0,58.268938,29.050733,8.011997,3.4977007,09:05:18 20 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-w20.pdf
2020-09-20,2020-08-06,2020-08-10,1,Monmouth University,A+,0,1.9309651,0.05555908,False,a,all,868.0,41.0,28.0,18.0,13.0,35.771824,30.959038,20.54337,12.038273,09:05:21 20 Sep 2020,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_081320.pdf/
2020-09-20,2020-08-07,2020-08-10,1,YouGov,B,0,0.22892666,0.0049224,False,a,all,1000.0,38.0,35.0,16.0,9.0,41.770759,32.623937,14.147187,9.1684738,09:05:21 20 Sep 2020,https://docs.cdn.yougov.com/als02392pz/tabs_HP_Coronavirus_20200807.pdf
2020-09-20,2020-08-03,2020-08-09,0,SurveyMonkey,D-,0,0.1924689,0.00729606,False,a,all,44601.0,68.0,24.0,5.0,2.0,63.741458,26.185087,6.3217185,2.2913971,09:05:18 20 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug9/
2020-09-20,2020-08-07,2020-08-09,0,Harris Insights & Analytics,C,0,0.39437266,0.01892443,False,a,all,1995.0,53.0,34.0,9.0,4.0,55.090182,31.883192,8.9703906,3.0067987,09:05:18 20 Sep 2020,https://theharrispoll.com/wp-content/uploads/2020/08/COVID-Data-tabs_w24.pdf
2020-09-20,2020-08-03,2020-08-09,1,Gallup,B,0,0.87017022,0.00869105,False,a,all,3752.0,11.0,44.0,30.0,15.0,25.751476,39.22987,20.907302,12.59195,09:05:21 20 Sep 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-09-20,2020-08-02,2020-08-04,1,YouGov,B,0,0.35014528,0.0,False,a,all,1500.0,25.0,40.0,23.0,12.0,28.770759,37.623937,21.147187,12.168474,09:05:21 20 Sep 2020,https://docs.cdn.yougov.com/t0qsgk3wcg/econTabReport.pdf
2020-09-20,2020-07-30,2020-08-03,0,Global Strategy Group/GBAO/Navigator Research,,0,0.67979014,0.01472573,False,rv,all,1407.0,44.0,38.0,14.0,4.0,51.327235,32.41245,12.243741,3.0341332,09:05:18 20 Sep 2020,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Topline-08.04.20.pdf
2020-09-20,2020-07-31,2020-08-03,0,Ipsos,B-,0,0.52020672,0.01360497,False,a,all,1129.0,59.0,29.0,8.0,4.0,59.268938,29.050733,8.011997,3.4977007,09:05:18 20 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-wave-19.pdf
2020-09-20,2020-07-30,2020-08-03,1,Global Strategy Group/GBAO/Navigator Research,,0,0.64678877,0.0,False,rv,all,1407.0,42.0,34.0,17.0,7.0,38.254946,35.579698,16.516536,8.3557361,09:05:21 20 Sep 2020,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Topline-08.04.20.pdf
2020-09-20,2020-07-31,2020-08-03,1,YouGov,B,0,0.23199094,0.0,False,a,all,1000.0,38.0,31.0,17.0,10.0,41.770759,28.623937,15.147187,10.168474,09:05:21 20 Sep 2020,https://big.assets.huffingtonpost.com/athena/files/2020/08/04/5f29e971c5b656e9b0a17c7e.pdf
2020-09-20,2020-07-27,2020-08-02,0,SurveyMonkey,D-,0,0.19339417,0.00170552,False,a,all,47190.0,67.0,25.0,5.0,2.0,62.741458,27.185087,6.3217185,2.2913971,09:05:18 20 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug2/
2020-09-20,2020-07-31,2020-08-02,0,Morning Consult,B/C,0,0.39865524,0.00688041,False,a,all,2200.0,62.0,25.0,4.0,2.0,58.997973,28.550539,7.2722156,2.6315795,09:05:18 20 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/04113557/2007121_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-20,2020-07-31,2020-08-02,0,Harris Insights & Analytics,C,0,0.393246,0.0067269,False,a,all,1992.0,52.0,35.0,9.0,4.0,54.090182,32.883192,8.9703906,3.0067987,09:05:18 20 Sep 2020,https://theharrispoll.com/wp-content/uploads/2020/08/Binder3.pdf
2020-09-20,2020-07-27,2020-08-02,1,Gallup,B,0,0.82906257,0.0,False,a,all,3816.0,12.0,46.0,27.0,14.0,26.751476,41.22987,17.907302,11.59195,09:05:21 20 Sep 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-09-20,2020-07-28,2020-08-02,1,Garin-Hart-Yang Research Group,B/C,0,1.6462707,0.0,False,a,all,2043.0,37.0,43.0,13.0,7.0,33.247436,42.726653,14.369594,8.8664024,09:05:21 20 Sep 2020,https://static1.squarespace.com/static/5f3ef72a9ef74c6c995e6ab6/t/5f3f1a1ab6b900366e9d3b62/1597970981462/COVIDCollab_8.20_FullReport.pdf
2020-09-20,2020-07-24,2020-07-28,1,Optimus,B/C,1,0.8982327,0.0,False,a,all,1039.0,28.4,35.3,22.1,11.2,30.982741,33.521144,20.640032,11.553587,09:05:21 20 Sep 2020,https://github.com/optimus-forecasting-and-polling/0ptimus-Coronavirus-Tracking/tree/master/July-29-2020
2020-09-20,2020-07-26,2020-07-28,1,YouGov,B,0,0.33260488,0.0,False,a,all,1500.0,24.0,39.0,26.0,11.0,27.770759,36.623937,24.147187,11.168474,09:05:21 20 Sep 2020,https://docs.cdn.yougov.com/0nx7ztz02j/econTabReport.pdf
2020-09-20,2020-07-28,2020-07-28,1,Data for Progress,B-,0,0.67907818,0.0,False,a,all,948.0,34.82,35.11,18.69,9.41,34.468252,34.165094,19.071449,9.7330389,09:05:21 20 Sep 2020,https://docs.google.com/spreadsheets/d/1vHJwLq-J0-yclcutHLNjwhQu2YEqYW1R9J-mMBvwXo0/edit#gid=0
2020-09-20,2020-07-24,2020-07-27,0,Ipsos,B-,0,0.50021237,0.0,False,a,all,1076.0,58.0,30.0,9.0,2.0,58.268938,30.050733,9.011997,1.4977007,09:05:18 20 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-07/topline-axios-w18.pdf
2020-09-20,2020-07-24,2020-07-27,1,YouGov,B,0,0.22061721,0.0,False,a,all,1000.0,38.0,33.0,17.0,9.0,41.770759,30.623937,15.147187,9.1684738,09:05:21 20 Sep 2020,https://docs.cdn.yougov.com/qug77u6dcr/tabs_HP_Coronavirus_20200724.pdf
2020-09-20,2020-07-20,2020-07-26,0,SurveyMonkey,D-,0,0.18729785,0.0,False,a,all,46450.0,66.0,26.0,5.0,2.0,61.741458,28.185087,6.3217185,2.2913971,09:05:18 20 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-july26/
2020-09-20,2020-07-24,2020-07-26,0,Harris Insights & Analytics,C,0,0.3892763,0.0,False,a,all,1988.0,51.0,34.0,11.0,4.0,53.090182,31.883192,10.970391,3.0067987,09:05:18 20 Sep 2020,https://theharrispoll.com/wp-content/uploads/2020/07/Wave-22_Tabs.pdf
2020-09-20,2020-07-23,2020-07-26,0,Morning Consult,B/C,0,0.39527252,0.0,False,a,all,2200.0,59.0,28.0,4.0,2.0,55.997973,31.550539,7.2722156,2.6315795,09:05:18 20 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/07/29174441/200781_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-20,2020-07-20,2020-07-26,1,Gallup,B,0,0.81245805,0.0,False,a,all,3816.0,15.0,44.0,28.0,13.0,29.751476,39.22987,18.907302,10.59195,09:05:21 20 Sep 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-09-20,2020-07-24,2020-07-26,1,L̩ger,,0,0.39119825,0.0,False,a,all,1004.0,30.0,34.0,15.0,16.0,33.421723,33.639796,15.41675,13.556202,09:05:21 20 Sep 2020,https://leger360.com/wp-content/uploads/2020/07/Legers-Weekly-Survey-July-27-2020.pdf
2020-09-20,2020-07-21,2020-07-24,1,YouGov,B,0,0.43962018,0.0,False,a,all,2008.0,35.0,37.0,17.0,11.0,38.770759,34.623937,15.147187,11.168474,09:05:21 20 Sep 2020,https://drive.google.com/file/d/1p7C6oD2-2d0TNMlFQADlMQV9bBkNXQ35/view
2020-09-20,2020-07-22,2020-07-23,1,Ipsos,B-,0,0.71709452,0.0,False,a,all,543.0,37.0,40.0,17.0,6.0,36.765968,36.68037,17.719153,8.2459196,09:05:21 20 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-07/topline-abc-wave16-072420.pdf
2020-09-20,2020-07-19,2020-07-21,1,YouGov,B,0,0.33179284,0.0,False,a,all,1500.0,26.0,38.0,25.0,11.0,29.770759,35.623937,23.147187,11.168474,09:05:21 20 Sep 2020,https://docs.cdn.yougov.com/8uw05wqpg2/econTabReport.pdf
2020-09-20,2020-07-21,2020-07-21,1,Data for Progress,B-,0,0.56593409,0.0,False,a,all,780.0,32.71,34.74,20.36,10.15,32.358252,33.795094,20.741449,10.473039,09:05:21 20 Sep 2020,https://docs.google.com/spreadsheets/d/1a_8Vk2KGs5CZ51Rcyu8WChFIErQ1US9DNk9fcuuGvME/edit
2020-09-20,2020-07-16,2020-07-20,0,Global Strategy Group/GBAO/Navigator Research,,0,0.40264633,0.0,False,rv,all,1015.0,48.0,37.0,13.0,2.0,55.327235,31.41245,11.243741,1.0341332,09:05:18 20 Sep 2020,https://navigatorresearch.org/wp-content/uploads/2020/07/Navigating-Coronavirus-Full-Topline-07.21.20.pdf
2020-09-20,2020-07-17,2020-07-20,0,Ipsos,B-,0,0.50145138,0.0,False,a,all,1037.0,52.0,33.0,10.0,3.0,52.268938,33.050733,10.011997,2.4977007,09:05:18 20 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-07/axios-ipsos-poll-w17.pdf
2020-09-20,2020-07-16,2020-07-20,1,AP-NORC,,0,1.3556087,0.0,False,a,all,1057.0,49.0,31.0,11.0,8.0,44.129102,32.472921,11.874671,9.8101077,09:05:21 20 Sep 2020,https://apnorc.org/wp-content/uploads/2020/07/topline_release2.pdf
2020-09-20,2020-07-16,2020-07-20,1,Global Strategy Group/GBAO/Navigator Research,,0,0.40065094,0.0,False,rv,all,1015.0,47.0,32.0,15.0,6.0,43.254946,33.579698,14.516536,7.3557361,09:05:21 20 Sep 2020,https://navigatorresearch.org/wp-content/uploads/2020/07/Navigating-Coronavirus-Full-Topline-07.21.20.pdf
2020-09-20,2020-07-13,2020-07-19,0,SurveyMonkey,D-,0,0.20558963,0.0,False,a,all,50404.0,66.0,25.0,6.0,2.0,61.741458,27.185087,7.3217185,2.2913971,09:05:18 20 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-july19/
2020-09-20,2020-07-17,2020-07-19,0,Harris Insights & Analytics,C,0,0.38814722,0.0,False,a,all,1970.0,57.0,32.0,6.0,4.0,59.090182,29.883192,5.9703906,3.0067987,09:05:18 20 Sep 2020,https://theharrispoll.com/wp-content/uploads/2020/07/Wave-21_Banner-1.pdf
2020-09-20,2020-07-17,2020-07-19,0,Morning Consult,B/C,0,0.40544457,0.0,False,a,all,2200.0,61.0,26.0,4.0,2.0,57.997973,29.550539,7.2722156,2.6315795,09:05:18 20 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/07/24165334/200743_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-20,2020-07-13,2020-07-19,1,Gallup,B,0,0.79451029,0.0,False,a,all,3745.0,16.0,43.0,28.0,13.0,30.751476,38.22987,18.907302,10.59195,09:05:21 20 Sep 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
