date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_concern_very,pct_concern_some,pct_concern_not_very,pct_concern_none,pct_concern_very_adjusted,pct_concern_some_adjusted,pct_concern_not_very_adjusted,pct_concern_none_adjusted,timestamp,poll_url
2020-12-15,2020-10-15,2020-10-17,0,Harris Insights & Analytics,C,0,0.39356336,0.0,False,a,all,2015.0,47.0,39.0,10.0,5.0,49.536161,36.703168,9.7104995,3.8965006,12:50:23 15 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/10/wave-34_tabs.pdf
2020-12-15,2020-10-11,2020-10-13,1,YouGov,B,0,0.37754003,0.0,False,rv,all,1500.0,21.0,42.0,24.0,14.0,25.495142,39.554924,21.782681,13.659868,12:50:27 15 Dec 2020,https://docs.cdn.yougov.com/1ace2lgidt/econTabReport.pdf
2020-12-15,2020-10-07,2020-10-12,1,Kaiser Family Foundation,,0,1.8882731,0.0,False,a,all,1207.0,35.0,31.0,18.0,12.0,35.912312,32.523721,18.67457,9.3977517,12:50:27 15 Dec 2020,http://files.kff.org/attachment/Topline-KFF-Health-Tracking-Poll-October-2020.pdf
2020-12-15,2020-10-08,2020-10-12,1,AP-NORC,,0,1.4066615,0.0,False,a,all,1121.0,42.0,32.0,18.0,8.0,38.151387,33.096654,18.112491,9.6275808,12:50:27 15 Dec 2020,https://apnorc.org/wp-content/uploads/2020/12/topline_vaccine.pdf
2020-12-15,2020-10-05,2020-10-11,0,SurveyMonkey,D-,0,0.19953623,0.0,False,a,all,66877.0,62.0,28.0,7.0,3.0,57.228194,30.475407,8.463045,3.4114986,12:50:23 15 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct11/
2020-12-15,2020-10-09,2020-10-11,1,L̩ger,,0,0.30970088,0.0,False,a,all,1001.0,23.0,37.0,17.0,16.0,27.613329,36.719842,17.155193,13.109457,12:50:27 15 Dec 2020,https://leger360.com/wp-content/uploads/2020/10/Legers-Weekly-Survey-October-13th-2020.pdf
2020-12-15,2020-10-09,2020-10-11,1,YouGov,B,0,0.38616187,0.0,False,rv,all,1525.0,23.0,41.0,21.0,15.0,27.495142,38.554924,18.782681,14.659868,12:50:27 15 Dec 2020,https://docs.cdn.yougov.com/7h9ohi94io/20201011_yahoo_coronavirus_tabs.pdf
2020-12-15,2020-10-08,2020-10-10,0,Harris Insights & Analytics,C,0,0.40053935,0.0,False,a,all,2050.0,50.0,35.0,10.0,4.0,52.536161,32.703168,9.7104995,2.8965006,12:50:23 15 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/10/wave-34_tabs.pdf
2020-12-15,2020-10-08,2020-10-10,0,Morning Consult,B/C,0,0.38733036,0.0,False,a,all,2200.0,59.0,27.0,5.0,3.0,55.733311,30.733562,8.4555066,3.6950353,12:50:23 15 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/10/12135446/201033_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_YW.pdf
2020-12-15,2020-10-06,2020-10-09,1,ABC News/The Washington Post,A+,0,1.8257447,0.0,False,rv,all,879.0,29.0,36.0,15.0,12.0,32.361161,35.505541,14.442142,10.196757,12:50:27 15 Dec 2020,https://www.langerresearch.com//wp-content//uploads//1218a12020ElectionUpdate.pdf
2020-12-15,2020-09-28,2020-10-04,0,SurveyMonkey,D-,0,0.16951624,0.0,False,a,all,50146.0,61.0,29.0,7.0,3.0,56.228194,31.475407,8.463045,3.4114986,12:50:23 15 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct4/
2020-12-15,2020-10-01,2020-10-04,0,Morning Consult,B/C,0,0.33206106,0.0,False,a,all,2200.0,58.0,26.0,5.0,3.0,54.733311,29.733562,8.4555066,3.6950353,12:50:23 15 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/10/05133150/2009146_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-12-15,2020-10-02,2020-10-04,1,L̩ger,,0,0.30308937,0.0,False,a,all,1001.0,24.0,36.0,20.0,15.0,28.613329,35.719842,20.155193,12.109457,12:50:27 15 Dec 2020,https://leger360.com/wp-content/uploads/2020/10/Legers-Weekly-Survey-October-5th-2020.pdf
2020-12-15,2020-10-01,2020-10-03,0,Harris Insights & Analytics,C,0,0.38861019,0.0,False,a,all,1976.0,47.0,37.0,11.0,6.0,49.536161,34.703168,10.7105,4.8965006,12:50:23 15 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/10/wave-34_tabs.pdf
2020-12-15,2020-10-02,2020-10-03,0,Morning Consult,B/C,0,0.15093684,0.0,False,a,all,1000.0,53.0,32.0,6.0,4.0,49.733311,35.733562,9.4555066,4.6950353,12:50:23 15 Dec 2020,https://morningconsult.com/form/reaction-poll-trump-covid/
2020-12-15,2020-10-02,2020-10-03,1,Ipsos,B-,0,0.59503725,0.0,False,a,all,506.0,37.0,44.0,13.0,6.0,36.671955,40.429289,13.901008,8.3288968,12:50:27 15 Dec 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-10/topline-abc-trump-covid-positive-2020.pdf
2020-12-15,2020-10-02,2020-10-03,1,YouGov,B,0,0.30422951,0.0,False,rv,all,1200.0,22.0,39.0,26.0,13.0,26.495142,36.554924,23.782681,12.659868,12:50:27 15 Dec 2020,https://docs.cdn.yougov.com/y0zw7c7mm7/20201003_yahoo_coronavirus_tabs.pdf
2020-12-15,2020-10-02,2020-10-02,0,Morning Consult,B/C,0,0.15093684,0.0,False,a,all,1000.0,55.0,30.0,6.0,2.0,51.733311,33.733562,9.4555066,2.6950353,12:50:23 15 Dec 2020,https://morningconsult.com/form/reaction-poll-trump-covid/
2020-12-15,2020-10-01,2020-10-02,1,YouGov,B,0,0.38095581,0.0,False,rv,all,1504.0,20.0,35.0,28.0,17.0,24.495142,32.554924,25.782681,16.659868,12:50:27 15 Dec 2020,https://docs.cdn.yougov.com/qmlxn6ghki/20201002_yahoo_coronavirus_tabs.pdf
2020-12-15,2020-09-27,2020-09-30,1,YouGov,B,0,0.38677633,0.0,False,rv,all,1500.0,20.0,41.0,25.0,15.0,24.495142,38.554924,22.782681,14.659868,12:50:27 15 Dec 2020,https://docs.cdn.yougov.com/9k0tqsqgue/econTabReport.pdf
2020-12-15,2020-09-21,2020-09-27,0,SurveyMonkey,D-,0,0.18599484,0.0,False,a,all,48241.0,59.0,29.0,7.0,3.0,54.228194,31.475407,8.463045,3.4114986,12:50:23 15 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept27/
2020-12-15,2020-09-25,2020-09-27,0,Morning Consult,B/C,0,0.34075252,0.0,False,a,all,2200.0,53.0,31.0,7.0,2.0,49.733311,34.733562,10.455507,2.6950353,12:50:23 15 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/09/28123730/2009107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-12-15,2020-09-25,2020-09-27,1,L̩ger,,0,0.29995791,0.0,False,a,all,1001.0,26.0,33.0,21.0,16.0,30.613329,32.719842,21.155193,13.109457,12:50:27 15 Dec 2020,https://leger360.com/wp-content/uploads/2020/09/Legers-Weekly-Survey-September-28th-2020-min.pdf
2020-12-15,2020-09-24,2020-09-26,0,Harris Insights & Analytics,C,0,0.38892237,0.0,False,a,all,1971.0,52.0,35.0,9.0,4.0,54.536161,32.703168,8.7104995,2.8965006,12:50:23 15 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-31_Banner-3.pdf
2020-12-15,2020-09-19,2020-09-25,1,Echelon Insights,,0,0.74498178,0.0,False,lv,all,1018.0,49.0,26.0,24.0,1.0,39.880613,29.42958,23.155334,6.1938696,12:50:27 15 Dec 2020,https://echeloninsights.com/in-the-news/september-omnibus-covid/
2020-12-15,2020-09-21,2020-09-24,1,ABC News/The Washington Post,A+,0,2.075937,0.0,False,a,all,1008.0,29.0,33.0,18.0,15.0,32.361161,32.505541,17.442142,13.196757,12:50:27 15 Dec 2020,https://www.langerresearch.com/wp-content/uploads/1217a2The2020Election.pdf
2020-12-15,2020-09-21,2020-09-23,1,YouGov,B,0,0.33335106,0.0,False,rv,all,1284.0,22.0,42.0,22.0,13.0,26.495142,39.554924,19.782681,12.659868,12:50:27 15 Dec 2020,https://docs.cdn.yougov.com/o6p3vjhvnt/20200924_yahoo_coronavirus_tabs.pdf
2020-12-15,2020-09-20,2020-09-22,1,YouGov,B,0,0.38904121,0.0,False,a,all,1500.0,24.0,36.0,26.0,14.0,28.495142,33.554924,23.782681,13.659868,12:50:27 15 Dec 2020,https://docs.cdn.yougov.com/b8ow3q7r1e/econTabReport.pdf
2020-12-15,2020-09-17,2020-09-21,1,Global Strategy Group/GBAO/Navigator Research,,0,0.56949366,0.0,False,rv,all,1230.0,36.0,32.5,20.5,11.0,32.467031,34.050532,19.957311,12.215924,12:50:27 15 Dec 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.21.20.pdf
2020-12-15,2020-09-14,2020-09-20,0,SurveyMonkey,D-,0,0.15952772,0.0,False,a,all,36454.0,61.0,28.0,7.0,3.0,56.228194,30.475407,8.463045,3.4114986,12:50:23 15 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept20/
2020-12-15,2020-09-18,2020-09-20,0,Morning Consult,B/C,0,0.37073284,0.0,False,a,all,2200.0,57.0,29.0,4.0,2.0,53.733311,32.733562,7.4555066,2.6950353,12:50:23 15 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/09/21134349/200974_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-12-15,2020-09-18,2020-09-20,1,L̩ger,,0,0.29934889,0.0,False,a,all,1001.0,22.0,36.0,20.0,17.0,26.613329,35.719842,20.155193,14.109457,12:50:27 15 Dec 2020,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Le%CC%81ger-21-septembre-2020-min.pdf
2020-12-15,2020-09-17,2020-09-19,0,Harris Insights & Analytics,C,0,0.38348429,0.0,False,a,all,1949.0,47.0,38.0,11.0,5.0,49.536161,35.703168,10.7105,3.8965006,12:50:23 15 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-30_tabs_Banner-2.pdf
2020-12-15,2020-09-18,2020-09-19,1,Ipsos,B-,0,0.56183314,0.0,False,a,all,528.0,29.0,43.0,19.0,10.0,28.671955,39.429289,19.901008,12.328897,12:50:27 15 Dec 2020,https://www.scribd.com/document/476678932/ABC-Ipsos-Poll-Sept-20?secret_password=injocUl2Vvuj19L7OvQf
2020-12-15,2020-09-13,2020-09-15,1,YouGov,B,0,0.3810706,0.0,False,a,all,1500.0,22.0,38.0,28.0,13.0,26.495142,35.554924,25.782681,12.659868,12:50:27 15 Dec 2020,https://docs.cdn.yougov.com/t0hi1tcqs5/econTabReport.pdf
2020-12-15,2020-09-15,2020-09-15,1,Data for Progress,B-,0,0.91794083,0.0,False,a,all,953.0,32.55,34.74,20.21,11.45,32.377261,33.778753,20.513259,11.675074,12:50:27 15 Dec 2020,https://docs.google.com/spreadsheets/d/1pl2c_Zzxf00T3_5uba-8BdnCCCEGqtQ10kFQCc0Uo-U/edit
2020-12-15,2020-09-10,2020-09-14,1,Global Strategy Group/GBAO/Navigator Research,,0,0.43971504,0.0,False,rv,all,1007.0,37.0,32.0,21.5,9.5,33.467031,33.550532,20.957311,10.715924,12:50:27 15 Dec 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigator-Tracker-Topline-F09.15.20-PR.pdf
2020-12-15,2020-09-11,2020-09-14,1,AP-NORC,,0,1.3135924,0.0,False,a,all,1108.0,38.0,31.0,22.0,9.0,34.151387,32.096654,22.112491,10.627581,12:50:27 15 Dec 2020,https://apnorc.org/wp-content/uploads/2020/09/topline_september_covid.docx.pdf
2020-12-15,2020-09-11,2020-09-14,1,YouGov,B,0,0.25252988,0.0,False,a,all,1000.0,31.0,33.0,22.0,9.0,35.495142,30.554924,19.782681,8.6598677,12:50:27 15 Dec 2020,https://docs.cdn.yougov.com/k5c8jvh4n7/tabs_HP_Coronavirus_20200911.pdf
2020-12-15,2020-09-07,2020-09-13,0,SurveyMonkey,D-,0,0.17332212,0.0,False,a,all,36654.0,62.0,28.0,7.0,3.0,57.228194,30.475407,8.463045,3.4114986,12:50:23 15 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept13/
2020-12-15,2020-09-10,2020-09-13,0,Morning Consult,B/C,0,0.37804801,0.0,False,a,all,2200.0,55.0,28.0,5.0,3.0,51.733311,31.733562,8.4555066,3.6950353,12:50:23 15 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/09/14102242/200943_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-12-15,2020-09-11,2020-09-13,1,L̩ger,,0,0.300708,0.0,False,a,all,1001.0,27.0,33.0,20.0,16.0,31.613329,32.719842,20.155193,13.109457,12:50:27 15 Dec 2020,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Le%CC%81ger-13-septembre-2020.pdf
2020-12-15,2020-09-10,2020-09-12,0,Harris Insights & Analytics,C,0,0.39327855,0.0,False,a,all,2037.0,48.0,37.0,9.0,6.0,50.536161,34.703168,8.7104995,4.8965006,12:50:23 15 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Binder2.pdf
2020-12-15,2020-09-03,2020-09-08,1,Monmouth University,A+,0,1.9304989,0.0,False,a,all,867.0,47.0,27.0,13.0,12.0,41.878512,29.97204,15.492701,10.983114,12:50:27 15 Dec 2020,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_090920.pdf/
2020-12-15,2020-09-06,2020-09-08,1,YouGov,B,0,0.35528433,0.0,False,a,all,1500.0,21.0,37.0,26.0,16.0,25.495142,34.554924,23.782681,15.659868,12:50:27 15 Dec 2020,https://docs.cdn.yougov.com/8nwf5tw7g2/econTabReport.pdf
2020-12-15,2020-08-31,2020-09-06,0,SurveyMonkey,D-,0,0.1736021,0.0,False,a,all,35847.0,61.0,28.0,7.0,3.0,56.228194,30.475407,8.463045,3.4114986,12:50:23 15 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept6/
2020-12-15,2020-09-02,2020-09-06,0,Morning Consult,B/C,0,0.37807428,0.0,False,a,all,2200.0,55.0,30.0,6.0,2.0,51.733311,33.733562,9.4555066,2.6950353,12:50:23 15 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/09/08124344/200903_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-12-15,2020-09-04,2020-09-06,1,L̩ger,,0,0.30530495,0.0,False,a,all,1001.0,27.0,35.0,18.0,17.0,31.613329,34.719842,18.155193,14.109457,12:50:27 15 Dec 2020,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Leger-8-septembre-2020.pdf
2020-12-15,2020-09-03,2020-09-05,0,Harris Insights & Analytics,C,0,0.38574076,0.0,False,a,all,2022.0,47.0,36.0,11.0,5.0,49.536161,33.703168,10.7105,3.8965006,12:50:23 15 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-28-Data-Tabs.pdf
