date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_concern_very,pct_concern_some,pct_concern_not_very,pct_concern_none,pct_concern_very_adjusted,pct_concern_some_adjusted,pct_concern_not_very_adjusted,pct_concern_none_adjusted,timestamp,poll_url
2020-12-14,2020-10-16,2020-10-18,1,YouGov,B,0,0.40786518,0.0,False,rv,all,1583.0,24.0,39.0,22.0,15.0,28.470625,36.522909,19.775291,14.605067,21:15:26 14 Dec 2020,https://docs.cdn.yougov.com/77ukszgou2/20201019_yahoo_tabs.pdf
2020-12-14,2020-10-15,2020-10-17,0,Harris Insights & Analytics,C,0,0.39356336,0.0,False,a,all,2015.0,47.0,39.0,10.0,5.0,49.58213,36.673811,9.7117567,3.902249,21:15:22 14 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/10/wave-34_tabs.pdf
2020-12-14,2020-10-11,2020-10-13,1,YouGov,B,0,0.37754003,0.0,False,rv,all,1500.0,21.0,42.0,24.0,14.0,25.470625,39.522909,21.775291,13.605067,21:15:26 14 Dec 2020,https://docs.cdn.yougov.com/1ace2lgidt/econTabReport.pdf
2020-12-14,2020-10-08,2020-10-12,1,AP-NORC,,0,1.4066615,0.0,False,a,all,1121.0,42.0,32.0,18.0,8.0,38.30633,32.968916,18.116324,9.5451737,21:15:26 14 Dec 2020,https://apnorc.org/wp-content/uploads/2020/12/topline_vaccine.pdf
2020-12-14,2020-10-05,2020-10-11,0,SurveyMonkey,D-,0,0.19953623,0.0,False,a,all,66877.0,62.0,28.0,7.0,3.0,57.240326,30.469002,8.4624384,3.4132571,21:15:22 14 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct11/
2020-12-14,2020-10-09,2020-10-11,1,L̩ger,,0,0.30970088,0.0,False,a,all,1001.0,23.0,37.0,17.0,16.0,27.561629,36.56304,17.19935,13.171269,21:15:26 14 Dec 2020,https://leger360.com/wp-content/uploads/2020/10/Legers-Weekly-Survey-October-13th-2020.pdf
2020-12-14,2020-10-09,2020-10-11,1,YouGov,B,0,0.38616187,0.0,False,rv,all,1525.0,23.0,41.0,21.0,15.0,27.470625,38.522909,18.775291,14.605067,21:15:26 14 Dec 2020,https://docs.cdn.yougov.com/7h9ohi94io/20201011_yahoo_coronavirus_tabs.pdf
2020-12-14,2020-10-08,2020-10-10,0,Morning Consult,B/C,0,0.38733036,0.0,False,a,all,2200.0,59.0,27.0,5.0,3.0,55.780437,30.708276,8.4514135,3.6990417,21:15:22 14 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/10/12135446/201033_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_YW.pdf
2020-12-14,2020-10-08,2020-10-10,0,Harris Insights & Analytics,C,0,0.40053935,0.0,False,a,all,2050.0,50.0,35.0,10.0,4.0,52.58213,32.673811,9.7117567,2.902249,21:15:22 14 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/10/wave-34_tabs.pdf
2020-12-14,2020-10-06,2020-10-09,1,ABC News/The Washington Post,A+,0,1.8257447,0.0,False,rv,all,879.0,29.0,36.0,15.0,12.0,32.327856,35.490141,14.430495,10.173802,21:15:26 14 Dec 2020,https://www.langerresearch.com//wp-content//uploads//1218a12020ElectionUpdate.pdf
2020-12-14,2020-09-28,2020-10-04,0,SurveyMonkey,D-,0,0.16951624,0.0,False,a,all,50146.0,61.0,29.0,7.0,3.0,56.240326,31.469002,8.4624384,3.4132571,21:15:22 14 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct4/
2020-12-14,2020-10-01,2020-10-04,0,Morning Consult,B/C,0,0.33206106,0.0,False,a,all,2200.0,58.0,26.0,5.0,3.0,54.780437,29.708276,8.4514135,3.6990417,21:15:22 14 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/10/05133150/2009146_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-12-14,2020-10-02,2020-10-04,1,L̩ger,,0,0.30308937,0.0,False,a,all,1001.0,24.0,36.0,20.0,15.0,28.561629,35.56304,20.19935,12.171269,21:15:26 14 Dec 2020,https://leger360.com/wp-content/uploads/2020/10/Legers-Weekly-Survey-October-5th-2020.pdf
2020-12-14,2020-10-01,2020-10-03,0,Harris Insights & Analytics,C,0,0.38861019,0.0,False,a,all,1976.0,47.0,37.0,11.0,6.0,49.58213,34.673811,10.711757,4.902249,21:15:22 14 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/10/wave-34_tabs.pdf
2020-12-14,2020-10-02,2020-10-03,0,Morning Consult,B/C,0,0.15093684,0.0,False,a,all,1000.0,53.0,32.0,6.0,4.0,49.780437,35.708276,9.4514135,4.6990417,21:15:22 14 Dec 2020,https://morningconsult.com/form/reaction-poll-trump-covid/
2020-12-14,2020-10-02,2020-10-03,1,Ipsos,B-,0,0.59503725,0.0,False,a,all,506.0,37.0,44.0,13.0,6.0,36.649783,40.404637,13.891354,8.2973904,21:15:26 14 Dec 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-10/topline-abc-trump-covid-positive-2020.pdf
2020-12-14,2020-10-02,2020-10-03,1,YouGov,B,0,0.30422951,0.0,False,rv,all,1200.0,22.0,39.0,26.0,13.0,26.470625,36.522909,23.775291,12.605067,21:15:26 14 Dec 2020,https://docs.cdn.yougov.com/y0zw7c7mm7/20201003_yahoo_coronavirus_tabs.pdf
2020-12-14,2020-10-02,2020-10-02,0,Morning Consult,B/C,0,0.15093684,0.0,False,a,all,1000.0,55.0,30.0,6.0,2.0,51.780437,33.708276,9.4514135,2.6990417,21:15:22 14 Dec 2020,https://morningconsult.com/form/reaction-poll-trump-covid/
2020-12-14,2020-10-01,2020-10-02,1,YouGov,B,0,0.38095581,0.0,False,rv,all,1504.0,20.0,35.0,28.0,17.0,24.470625,32.522909,25.775291,16.605067,21:15:26 14 Dec 2020,https://docs.cdn.yougov.com/qmlxn6ghki/20201002_yahoo_coronavirus_tabs.pdf
2020-12-14,2020-09-27,2020-09-30,1,YouGov,B,0,0.38677633,0.0,False,rv,all,1500.0,20.0,41.0,25.0,15.0,24.470625,38.522909,22.775291,14.605067,21:15:26 14 Dec 2020,https://docs.cdn.yougov.com/9k0tqsqgue/econTabReport.pdf
2020-12-14,2020-09-21,2020-09-27,0,SurveyMonkey,D-,0,0.18599484,0.0,False,a,all,48241.0,59.0,29.0,7.0,3.0,54.240326,31.469002,8.4624384,3.4132571,21:15:22 14 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept27/
2020-12-14,2020-09-25,2020-09-27,0,Morning Consult,B/C,0,0.34075252,0.0,False,a,all,2200.0,53.0,31.0,7.0,2.0,49.780437,34.708276,10.451413,2.6990417,21:15:22 14 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/09/28123730/2009107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-12-14,2020-09-25,2020-09-27,1,L̩ger,,0,0.29995791,0.0,False,a,all,1001.0,26.0,33.0,21.0,16.0,30.561629,32.56304,21.19935,13.171269,21:15:26 14 Dec 2020,https://leger360.com/wp-content/uploads/2020/09/Legers-Weekly-Survey-September-28th-2020-min.pdf
2020-12-14,2020-09-24,2020-09-26,0,Harris Insights & Analytics,C,0,0.38892237,0.0,False,a,all,1971.0,52.0,35.0,9.0,4.0,54.58213,32.673811,8.7117567,2.902249,21:15:22 14 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-31_Banner-3.pdf
2020-12-14,2020-09-19,2020-09-25,1,Echelon Insights,,0,0.74498178,0.0,False,lv,all,1018.0,49.0,26.0,24.0,1.0,39.921434,29.343251,23.161034,6.1518506,21:15:26 14 Dec 2020,https://echeloninsights.com/in-the-news/september-omnibus-covid/
2020-12-14,2020-09-21,2020-09-24,1,ABC News/The Washington Post,A+,0,2.075937,0.0,False,a,all,1008.0,29.0,33.0,18.0,15.0,32.327856,32.490141,17.430495,13.173802,21:15:26 14 Dec 2020,https://www.langerresearch.com/wp-content/uploads/1217a2The2020Election.pdf
2020-12-14,2020-09-21,2020-09-23,1,YouGov,B,0,0.33335106,0.0,False,rv,all,1284.0,22.0,42.0,22.0,13.0,26.470625,39.522909,19.775291,12.605067,21:15:26 14 Dec 2020,https://docs.cdn.yougov.com/o6p3vjhvnt/20200924_yahoo_coronavirus_tabs.pdf
2020-12-14,2020-09-20,2020-09-22,1,YouGov,B,0,0.38904121,0.0,False,a,all,1500.0,24.0,36.0,26.0,14.0,28.470625,33.522909,23.775291,13.605067,21:15:26 14 Dec 2020,https://docs.cdn.yougov.com/b8ow3q7r1e/econTabReport.pdf
2020-12-14,2020-09-17,2020-09-21,1,Global Strategy Group/GBAO/Navigator Research,,0,0.56949366,0.0,False,rv,all,1230.0,36.0,32.5,20.5,11.0,32.466635,34.006282,19.94671,12.157133,21:15:26 14 Dec 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.21.20.pdf
2020-12-14,2020-09-14,2020-09-20,0,SurveyMonkey,D-,0,0.15952772,0.0,False,a,all,36454.0,61.0,28.0,7.0,3.0,56.240326,30.469002,8.4624384,3.4132571,21:15:22 14 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept20/
2020-12-14,2020-09-18,2020-09-20,0,Morning Consult,B/C,0,0.37073284,0.0,False,a,all,2200.0,57.0,29.0,4.0,2.0,53.780437,32.708276,7.4514135,2.6990417,21:15:22 14 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/09/21134349/200974_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-12-14,2020-09-18,2020-09-20,1,L̩ger,,0,0.29934889,0.0,False,a,all,1001.0,22.0,36.0,20.0,17.0,26.561629,35.56304,20.19935,14.171269,21:15:26 14 Dec 2020,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Le%CC%81ger-21-septembre-2020-min.pdf
2020-12-14,2020-09-17,2020-09-19,0,Harris Insights & Analytics,C,0,0.38348429,0.0,False,a,all,1949.0,47.0,38.0,11.0,5.0,49.58213,35.673811,10.711757,3.902249,21:15:22 14 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-30_tabs_Banner-2.pdf
2020-12-14,2020-09-18,2020-09-19,1,Ipsos,B-,0,0.56183314,0.0,False,a,all,528.0,29.0,43.0,19.0,10.0,28.649783,39.404637,19.891354,12.29739,21:15:26 14 Dec 2020,https://www.scribd.com/document/476678932/ABC-Ipsos-Poll-Sept-20?secret_password=injocUl2Vvuj19L7OvQf
2020-12-14,2020-09-13,2020-09-15,1,YouGov,B,0,0.3810706,0.0,False,a,all,1500.0,22.0,38.0,28.0,13.0,26.470625,35.522909,25.775291,12.605067,21:15:26 14 Dec 2020,https://docs.cdn.yougov.com/t0hi1tcqs5/econTabReport.pdf
2020-12-14,2020-09-15,2020-09-15,1,Data for Progress,B-,0,0.91794083,0.0,False,a,all,953.0,32.55,34.74,20.21,11.45,32.379581,33.730515,20.502677,11.630408,21:15:26 14 Dec 2020,https://docs.google.com/spreadsheets/d/1pl2c_Zzxf00T3_5uba-8BdnCCCEGqtQ10kFQCc0Uo-U/edit
2020-12-14,2020-09-10,2020-09-14,1,Global Strategy Group/GBAO/Navigator Research,,0,0.43971504,0.0,False,rv,all,1007.0,37.0,32.0,21.5,9.5,33.466635,33.506282,20.94671,10.657133,21:15:26 14 Dec 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigator-Tracker-Topline-F09.15.20-PR.pdf
2020-12-14,2020-09-11,2020-09-14,1,AP-NORC,,0,1.3135924,0.0,False,a,all,1108.0,38.0,31.0,22.0,9.0,34.30633,31.968916,22.116324,10.545174,21:15:26 14 Dec 2020,https://apnorc.org/wp-content/uploads/2020/09/topline_september_covid.docx.pdf
2020-12-14,2020-09-11,2020-09-14,1,YouGov,B,0,0.25252988,0.0,False,a,all,1000.0,31.0,33.0,22.0,9.0,35.470625,30.522909,19.775291,8.6050671,21:15:26 14 Dec 2020,https://docs.cdn.yougov.com/k5c8jvh4n7/tabs_HP_Coronavirus_20200911.pdf
2020-12-14,2020-09-07,2020-09-13,0,SurveyMonkey,D-,0,0.17332212,0.0,False,a,all,36654.0,62.0,28.0,7.0,3.0,57.240326,30.469002,8.4624384,3.4132571,21:15:22 14 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept13/
2020-12-14,2020-09-10,2020-09-13,0,Morning Consult,B/C,0,0.37804801,0.0,False,a,all,2200.0,55.0,28.0,5.0,3.0,51.780437,31.708276,8.4514135,3.6990417,21:15:22 14 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/09/14102242/200943_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-12-14,2020-09-11,2020-09-13,1,L̩ger,,0,0.300708,0.0,False,a,all,1001.0,27.0,33.0,20.0,16.0,31.561629,32.56304,20.19935,13.171269,21:15:26 14 Dec 2020,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Le%CC%81ger-13-septembre-2020.pdf
2020-12-14,2020-09-10,2020-09-12,0,Harris Insights & Analytics,C,0,0.39327855,0.0,False,a,all,2037.0,48.0,37.0,9.0,6.0,50.58213,34.673811,8.7117567,4.902249,21:15:22 14 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Binder2.pdf
2020-12-14,2020-09-03,2020-09-08,1,Monmouth University,A+,0,1.9304989,0.0,False,a,all,867.0,47.0,27.0,13.0,12.0,41.880673,29.939307,15.484358,10.935891,21:15:26 14 Dec 2020,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_090920.pdf/
2020-12-14,2020-09-06,2020-09-08,1,YouGov,B,0,0.35528433,0.0,False,a,all,1500.0,21.0,37.0,26.0,16.0,25.470625,34.522909,23.775291,15.605067,21:15:26 14 Dec 2020,https://docs.cdn.yougov.com/8nwf5tw7g2/econTabReport.pdf
2020-12-14,2020-08-31,2020-09-06,0,SurveyMonkey,D-,0,0.1736021,0.0,False,a,all,35847.0,61.0,28.0,7.0,3.0,56.240326,30.469002,8.4624384,3.4132571,21:15:22 14 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept6/
2020-12-14,2020-09-02,2020-09-06,0,Morning Consult,B/C,0,0.37807428,0.0,False,a,all,2200.0,55.0,30.0,6.0,2.0,51.780437,33.708276,9.4514135,2.6990417,21:15:22 14 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/09/08124344/200903_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-12-14,2020-09-04,2020-09-06,1,L̩ger,,0,0.30530495,0.0,False,a,all,1001.0,27.0,35.0,18.0,17.0,31.561629,34.56304,18.19935,14.171269,21:15:26 14 Dec 2020,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Leger-8-septembre-2020.pdf
2020-12-14,2020-09-03,2020-09-05,0,Harris Insights & Analytics,C,0,0.38574076,0.0,False,a,all,2022.0,47.0,36.0,11.0,5.0,49.58213,33.673811,10.711757,3.902249,21:15:22 14 Dec 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-28-Data-Tabs.pdf
2020-12-14,2020-09-02,2020-09-04,1,YouGov,B,0,0.55325539,0.0,False,rv,all,2493.0,30.0,38.0,21.0,11.0,34.470625,35.522909,18.775291,10.605067,21:15:26 14 Dec 2020,https://drive.google.com/file/d/1hmvwY-EJIMWKveUWPTdpx_-JL6VTqCcx/view
2020-12-14,2020-08-30,2020-09-01,1,YouGov,B,0,0.32347059,0.0,False,a,all,1500.0,20.0,40.0,26.0,14.0,24.470625,37.522909,23.775291,13.605067,21:15:26 14 Dec 2020,https://docs.cdn.yougov.com/7kvpozbozh/econTabReport.pdf
2020-12-14,2020-09-01,2020-09-01,1,Data for Progress,B-,0,0.73689874,0.0,False,a,all,806.0,30.63,33.9,22.16,12.41,30.459581,32.890515,22.452677,12.590408,21:15:26 14 Dec 2020,https://docs.google.com/spreadsheets/d/1Usnyhw8rNPQbRxmTBsxEC09KULamI_bNGaFaQJPdIPE/edit
2020-12-14,2020-08-28,2020-08-31,0,Morning Consult,B/C,0,0.37573236,0.0,False,a,all,2200.0,56.0,29.0,5.0,3.0,52.780437,32.708276,8.4514135,3.6990417,21:15:22 14 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/08/31125104/2008107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
