date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_concern_very,pct_concern_some,pct_concern_not_very,pct_concern_none,pct_concern_very_adjusted,pct_concern_some_adjusted,pct_concern_not_very_adjusted,pct_concern_none_adjusted,timestamp,poll_url
2020-11-28,2020-11-05,2020-11-07,0,Harris Insights & Analytics,C,0,0.3835121,0.21295545,False,a,all,1983.0,45.0,37.0,11.0,7.0,47.53849,34.684689,10.683981,5.9798962,20:50:21 28 Nov 2020,https://theharrispoll.com/wp-content/uploads/2020/11/Wave-37_Banners.pdf
2020-11-28,2020-10-31,2020-11-02,1,YouGov,B,0,0.48394305,0.21677103,False,rv,all,1500.0,24.0,38.0,24.0,14.0,28.386791,35.548111,21.780953,13.641405,20:50:24 28 Nov 2020,https://docs.cdn.yougov.com/jsojry0vph/econTabReport.pdf
2020-11-28,2020-10-26,2020-11-01,0,SurveyMonkey,D-,0,0.32098311,0.10116538,False,a,all,91214.0,60.0,29.0,7.0,3.0,55.253368,31.451941,8.4538209,3.4205165,20:50:21 28 Nov 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct25/
2020-11-28,2020-10-30,2020-11-01,1,YouGov,B,0,0.46602722,0.19610998,False,rv,all,1500.0,30.0,35.0,19.0,15.0,34.386791,32.548111,16.780953,14.641405,20:50:24 28 Nov 2020,https://docs.cdn.yougov.com/9uv1pif4fj/20201101_yahoo_coronavirus_tabs.pdf
2020-11-28,2020-10-29,2020-10-31,0,Harris Insights & Analytics,C,0,0.36055222,0.12449417,False,a,all,1954.0,52.0,33.0,11.0,5.0,54.53849,30.684689,10.683981,3.9798962,20:50:21 28 Nov 2020,https://theharrispoll.com/wp-content/uploads/2020/11/Wave-36-tabs.pdf
2020-11-28,2020-10-29,2020-10-31,0,Morning Consult,B/C,0,0.39057503,0.1344927,False,a,all,2200.0,57.0,29.0,5.0,3.0,53.953146,32.537139,8.4234165,3.6845432,20:50:21 28 Nov 2020,https://assets.morningconsult.com/wp-uploads/2020/11/02141747/2010155_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-11-28,2020-10-23,2020-10-27,1,YouGov,B,0,0.27191293,0.06955739,False,rv,all,1000.0,34.0,33.0,20.0,11.0,38.386791,30.548111,17.780953,10.641405,20:50:24 28 Nov 2020,https://big.assets.huffingtonpost.com/athena/files/2020/10/28/5f99eeb3c5b6aab57a0f1a0e.pdf
2020-11-28,2020-10-25,2020-10-27,1,YouGov,B,0,0.41467309,0.1175086,False,rv,all,1500.0,26.0,37.0,23.0,14.0,30.386791,34.548111,20.780953,13.641405,20:50:24 28 Nov 2020,https://docs.cdn.yougov.com/1ace2lgidt/econTabReport.pdf
2020-11-28,2020-10-19,2020-10-25,0,SurveyMonkey,D-,0,0.21473169,0.02370561,False,a,all,73903.0,61.0,29.0,7.0,3.0,56.253368,31.451941,8.4538209,3.4205165,20:50:21 28 Nov 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct25/
2020-11-28,2020-10-23,2020-10-25,0,Morning Consult,B/C,0,0.4353076,0.06753498,False,a,all,2200.0,57.0,28.0,4.0,4.0,53.953146,31.537139,7.4234165,4.6845432,20:50:21 28 Nov 2020,https://assets.morningconsult.com/wp-uploads/2020/10/26131953/2010127_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-11-28,2020-10-23,2020-10-25,1,L̩ger,,0,0.34157505,0.07711216,False,a,all,1000.0,28.0,35.0,18.0,14.0,32.276823,34.490394,18.27944,11.30458,20:50:24 28 Nov 2020,https://leger360.com/wp-content/uploads/2020/10/Legers-Weekly-Survey-October-19th-2020-min.pdf
2020-11-28,2020-10-22,2020-10-24,0,Harris Insights & Analytics,C,0,0.39329521,0.05114428,False,a,all,2050.0,47.0,37.0,10.0,6.0,49.53849,34.684689,9.6839809,4.9798962,20:50:21 28 Nov 2020,https://theharrispoll.com/wp-content/uploads/2020/10/Wave35.pdf
2020-11-28,2020-10-23,2020-10-24,1,Ipsos,B-,0,0.73705364,0.17672417,False,a,all,551.0,36.0,41.0,15.0,7.0,35.610238,37.414737,15.887766,9.3173329,20:50:24 28 Nov 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-10/topline-abc-coronavirus-_10_25_20.pdf
2020-11-28,2020-10-16,2020-10-22,1,Echelon Insights,,0,0.71705799,0.0688407,False,lv,all,1006.0,49.0,27.0,23.0,,39.836697,30.369607,22.197571,,20:50:24 28 Nov 2020,https://echeloninsights.com/in-the-news/october-omnibus-covid-19/
2020-11-28,2020-10-18,2020-10-20,1,YouGov,B,0,0.38884266,0.03426407,False,rv,all,1500.0,24.0,38.0,21.0,17.0,28.386791,35.548111,18.780953,16.641405,20:50:24 28 Nov 2020,https://docs.cdn.yougov.com/hxop5lpnlj/econTabReport.pdf
2020-11-28,2020-10-12,2020-10-18,0,SurveyMonkey,D-,0,0.22010146,0.01022281,False,a,all,78524.0,61.0,29.0,7.0,2.0,56.253368,31.451941,8.4538209,2.4205165,20:50:21 28 Nov 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct18/
2020-11-28,2020-10-16,2020-10-18,1,L̩ger,,0,0.32525322,0.01710396,False,a,all,1001.0,26.0,36.0,20.0,14.0,30.276823,35.490394,20.27944,11.30458,20:50:24 28 Nov 2020,https://leger360.com/wp-content/uploads/2020/10/Legers-Weekly-Survey-October-19th-2020-min.pdf
2020-11-28,2020-10-16,2020-10-18,1,YouGov,B,0,0.40786518,0.02214164,False,rv,all,1583.0,24.0,39.0,22.0,15.0,28.386791,36.548111,19.780953,14.641405,20:50:24 28 Nov 2020,https://docs.cdn.yougov.com/77ukszgou2/20201019_yahoo_tabs.pdf
2020-11-28,2020-10-15,2020-10-17,0,Harris Insights & Analytics,C,0,0.39356336,0.01742308,False,a,all,2015.0,47.0,39.0,10.0,5.0,49.53849,36.684689,9.6839809,3.9798962,20:50:21 28 Nov 2020,https://theharrispoll.com/wp-content/uploads/2020/10/wave-34_tabs.pdf
2020-11-28,2020-10-11,2020-10-13,1,YouGov,B,0,0.37754003,0.0108438,False,rv,all,1500.0,21.0,42.0,24.0,14.0,25.386791,39.548111,21.780953,13.641405,20:50:24 28 Nov 2020,https://docs.cdn.yougov.com/1ace2lgidt/econTabReport.pdf
2020-11-28,2020-10-05,2020-10-11,0,SurveyMonkey,D-,0,0.19953623,0.00189192,False,a,all,66877.0,62.0,28.0,7.0,3.0,57.253368,30.451941,8.4538209,3.4205165,20:50:21 28 Nov 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct11/
2020-11-28,2020-10-09,2020-10-11,1,YouGov,B,0,0.38616187,0.00723259,False,rv,all,1525.0,23.0,41.0,21.0,15.0,27.386791,38.548111,18.780953,14.641405,20:50:24 28 Nov 2020,https://docs.cdn.yougov.com/7h9ohi94io/20201011_yahoo_coronavirus_tabs.pdf
2020-11-28,2020-10-09,2020-10-11,1,L̩ger,,0,0.30970088,0.00584847,False,a,all,1001.0,23.0,37.0,17.0,16.0,27.276823,36.490394,17.27944,13.30458,20:50:24 28 Nov 2020,https://leger360.com/wp-content/uploads/2020/10/Legers-Weekly-Survey-October-13th-2020.pdf
2020-11-28,2020-10-08,2020-10-10,0,Morning Consult,B/C,0,0.38733036,0.00508351,False,a,all,2200.0,59.0,27.0,5.0,3.0,55.953146,30.537139,8.4234165,3.6845432,20:50:21 28 Nov 2020,https://assets.morningconsult.com/wp-uploads/2020/10/12135446/201033_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_YW.pdf
2020-11-28,2020-10-08,2020-10-10,0,Harris Insights & Analytics,C,0,0.40053935,0.00523765,False,a,all,2050.0,50.0,35.0,10.0,4.0,52.53849,32.684689,9.6839809,2.9798962,20:50:21 28 Nov 2020,https://theharrispoll.com/wp-content/uploads/2020/10/wave-34_tabs.pdf
2020-11-28,2020-10-06,2020-10-09,1,ABC News/The Washington Post,A+,0,1.8257447,0.02596537,False,rv,all,879.0,29.0,36.0,15.0,12.0,32.2771,35.504699,14.425661,10.19682,20:50:24 28 Nov 2020,https://www.langerresearch.com//wp-content//uploads//1218a12020ElectionUpdate.pdf
2020-11-28,2020-09-28,2020-10-04,0,SurveyMonkey,D-,0,0.16951624,0.0,False,a,all,50146.0,61.0,29.0,7.0,3.0,56.253368,31.451941,8.4538209,3.4205165,20:50:21 28 Nov 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct4/
2020-11-28,2020-10-01,2020-10-04,0,Morning Consult,B/C,0,0.33206106,0.0,False,a,all,2200.0,58.0,26.0,5.0,3.0,54.953146,29.537139,8.4234165,3.6845432,20:50:21 28 Nov 2020,https://assets.morningconsult.com/wp-uploads/2020/10/05133150/2009146_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-11-28,2020-10-02,2020-10-04,1,L̩ger,,0,0.30308937,0.0,False,a,all,1001.0,24.0,36.0,20.0,15.0,28.276823,35.490394,20.27944,12.30458,20:50:24 28 Nov 2020,https://leger360.com/wp-content/uploads/2020/10/Legers-Weekly-Survey-October-5th-2020.pdf
2020-11-28,2020-10-01,2020-10-03,0,Harris Insights & Analytics,C,0,0.38861019,0.0,False,a,all,1976.0,47.0,37.0,11.0,6.0,49.53849,34.684689,10.683981,4.9798962,20:50:21 28 Nov 2020,https://theharrispoll.com/wp-content/uploads/2020/10/wave-34_tabs.pdf
2020-11-28,2020-10-02,2020-10-03,0,Morning Consult,B/C,0,0.15093684,0.0,False,a,all,1000.0,53.0,32.0,6.0,4.0,49.953146,35.537139,9.4234165,4.6845432,20:50:21 28 Nov 2020,https://morningconsult.com/form/reaction-poll-trump-covid/
2020-11-28,2020-10-02,2020-10-03,1,YouGov,B,0,0.30422951,0.0,False,rv,all,1200.0,22.0,39.0,26.0,13.0,26.386791,36.548111,23.780953,12.641405,20:50:24 28 Nov 2020,https://docs.cdn.yougov.com/y0zw7c7mm7/20201003_yahoo_coronavirus_tabs.pdf
2020-11-28,2020-10-02,2020-10-03,1,Ipsos,B-,0,0.59503725,0.0,False,a,all,506.0,37.0,44.0,13.0,6.0,36.610238,40.414737,13.887766,8.3173329,20:50:24 28 Nov 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-10/topline-abc-trump-covid-positive-2020.pdf
2020-11-28,2020-10-02,2020-10-02,0,Morning Consult,B/C,0,0.15093684,0.0,False,a,all,1000.0,55.0,30.0,6.0,2.0,51.953146,33.537139,9.4234165,2.6845432,20:50:21 28 Nov 2020,https://morningconsult.com/form/reaction-poll-trump-covid/
2020-11-28,2020-10-01,2020-10-02,1,YouGov,B,0,0.38095581,0.0,False,rv,all,1504.0,20.0,35.0,28.0,17.0,24.386791,32.548111,25.780953,16.641405,20:50:24 28 Nov 2020,https://docs.cdn.yougov.com/qmlxn6ghki/20201002_yahoo_coronavirus_tabs.pdf
2020-11-28,2020-09-27,2020-09-30,1,YouGov,B,0,0.38677633,0.0,False,rv,all,1500.0,20.0,41.0,25.0,15.0,24.386791,38.548111,22.780953,14.641405,20:50:24 28 Nov 2020,https://docs.cdn.yougov.com/9k0tqsqgue/econTabReport.pdf
2020-11-28,2020-09-21,2020-09-27,0,SurveyMonkey,D-,0,0.18599484,0.0,False,a,all,48241.0,59.0,29.0,7.0,3.0,54.253368,31.451941,8.4538209,3.4205165,20:50:21 28 Nov 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept27/
2020-11-28,2020-09-25,2020-09-27,0,Morning Consult,B/C,0,0.34075252,0.0,False,a,all,2200.0,53.0,31.0,7.0,2.0,49.953146,34.537139,10.423417,2.6845432,20:50:21 28 Nov 2020,https://assets.morningconsult.com/wp-uploads/2020/09/28123730/2009107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-11-28,2020-09-25,2020-09-27,1,L̩ger,,0,0.29995791,0.0,False,a,all,1001.0,26.0,33.0,21.0,16.0,30.276823,32.490394,21.27944,13.30458,20:50:24 28 Nov 2020,https://leger360.com/wp-content/uploads/2020/09/Legers-Weekly-Survey-September-28th-2020-min.pdf
2020-11-28,2020-09-24,2020-09-26,0,Harris Insights & Analytics,C,0,0.38892237,0.0,False,a,all,1971.0,52.0,35.0,9.0,4.0,54.53849,32.684689,8.6839809,2.9798962,20:50:21 28 Nov 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-31_Banner-3.pdf
2020-11-28,2020-09-19,2020-09-25,1,Echelon Insights,,0,0.74498178,0.0,False,lv,all,1018.0,49.0,26.0,24.0,1.0,39.836697,29.369607,23.197571,6.1553054,20:50:24 28 Nov 2020,https://echeloninsights.com/in-the-news/september-omnibus-covid/
2020-11-28,2020-09-21,2020-09-24,1,ABC News/The Washington Post,A+,0,2.075937,0.0,False,a,all,1008.0,29.0,33.0,18.0,15.0,32.2771,32.504699,17.425661,13.19682,20:50:24 28 Nov 2020,https://www.langerresearch.com/wp-content/uploads/1217a2The2020Election.pdf
2020-11-28,2020-09-21,2020-09-23,1,YouGov,B,0,0.33335106,0.0,False,rv,all,1284.0,22.0,42.0,22.0,13.0,26.386791,39.548111,19.780953,12.641405,20:50:24 28 Nov 2020,https://docs.cdn.yougov.com/o6p3vjhvnt/20200924_yahoo_coronavirus_tabs.pdf
2020-11-28,2020-09-20,2020-09-22,1,YouGov,B,0,0.38904121,0.0,False,a,all,1500.0,24.0,36.0,26.0,14.0,28.386791,33.548111,23.780953,13.641405,20:50:24 28 Nov 2020,https://docs.cdn.yougov.com/b8ow3q7r1e/econTabReport.pdf
2020-11-28,2020-09-17,2020-09-21,1,Global Strategy Group/GBAO/Navigator Research,,0,0.56949366,0.0,False,rv,all,1230.0,36.0,32.5,20.5,11.0,32.478393,33.998907,19.937606,12.1571,20:50:24 28 Nov 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.21.20.pdf
2020-11-28,2020-09-14,2020-09-20,0,SurveyMonkey,D-,0,0.15952772,0.0,False,a,all,36454.0,61.0,28.0,7.0,3.0,56.253368,30.451941,8.4538209,3.4205165,20:50:21 28 Nov 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept20/
2020-11-28,2020-09-18,2020-09-20,0,Morning Consult,B/C,0,0.37073284,0.0,False,a,all,2200.0,57.0,29.0,4.0,2.0,53.953146,32.537139,7.4234165,2.6845432,20:50:21 28 Nov 2020,https://assets.morningconsult.com/wp-uploads/2020/09/21134349/200974_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-11-28,2020-09-18,2020-09-20,1,L̩ger,,0,0.29934889,0.0,False,a,all,1001.0,22.0,36.0,20.0,17.0,26.276823,35.490394,20.27944,14.30458,20:50:24 28 Nov 2020,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Le%CC%81ger-21-septembre-2020-min.pdf
2020-11-28,2020-09-17,2020-09-19,0,Harris Insights & Analytics,C,0,0.38348429,0.0,False,a,all,1949.0,47.0,38.0,11.0,5.0,49.53849,35.684689,10.683981,3.9798962,20:50:21 28 Nov 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-30_tabs_Banner-2.pdf
2020-11-28,2020-09-18,2020-09-19,1,Ipsos,B-,0,0.56183314,0.0,False,a,all,528.0,29.0,43.0,19.0,10.0,28.610238,39.414737,19.887766,12.317333,20:50:24 28 Nov 2020,https://www.scribd.com/document/476678932/ABC-Ipsos-Poll-Sept-20?secret_password=injocUl2Vvuj19L7OvQf
2020-11-28,2020-09-13,2020-09-15,1,YouGov,B,0,0.3810706,0.0,False,a,all,1500.0,22.0,38.0,28.0,13.0,26.386791,35.548111,25.780953,12.641405,20:50:24 28 Nov 2020,https://docs.cdn.yougov.com/t0hi1tcqs5/econTabReport.pdf
2020-11-28,2020-09-15,2020-09-15,1,Data for Progress,B-,0,0.91794083,0.0,False,a,all,953.0,32.55,34.74,20.21,11.45,32.390567,33.72384,20.494584,11.630143,20:50:24 28 Nov 2020,https://docs.google.com/spreadsheets/d/1pl2c_Zzxf00T3_5uba-8BdnCCCEGqtQ10kFQCc0Uo-U/edit
2020-11-28,2020-09-10,2020-09-14,1,Global Strategy Group/GBAO/Navigator Research,,0,0.43971504,0.0,False,rv,all,1007.0,37.0,32.0,21.5,9.5,33.478393,33.498907,20.937606,10.6571,20:50:24 28 Nov 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigator-Tracker-Topline-F09.15.20-PR.pdf
2020-11-28,2020-09-11,2020-09-14,1,YouGov,B,0,0.25252988,0.0,False,a,all,1000.0,31.0,33.0,22.0,9.0,35.386791,30.548111,19.780953,8.6414046,20:50:24 28 Nov 2020,https://docs.cdn.yougov.com/k5c8jvh4n7/tabs_HP_Coronavirus_20200911.pdf
2020-11-28,2020-09-11,2020-09-14,1,AP-NORC,,0,1.3903179,0.0,False,a,all,1108.0,38.0,31.0,22.0,9.0,34.504946,32.025435,22.083526,10.462783,20:50:24 28 Nov 2020,https://apnorc.org/wp-content/uploads/2020/09/topline_september_covid.docx.pdf
2020-11-28,2020-09-07,2020-09-13,0,SurveyMonkey,D-,0,0.17332212,0.0,False,a,all,36654.0,62.0,28.0,7.0,3.0,57.253368,30.451941,8.4538209,3.4205165,20:50:21 28 Nov 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept13/
2020-11-28,2020-09-10,2020-09-13,0,Morning Consult,B/C,0,0.37804801,0.0,False,a,all,2200.0,55.0,28.0,5.0,3.0,51.953146,31.537139,8.4234165,3.6845432,20:50:21 28 Nov 2020,https://assets.morningconsult.com/wp-uploads/2020/09/14102242/200943_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-11-28,2020-09-11,2020-09-13,1,L̩ger,,0,0.300708,0.0,False,a,all,1001.0,27.0,33.0,20.0,16.0,31.276823,32.490394,20.27944,13.30458,20:50:24 28 Nov 2020,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Le%CC%81ger-13-septembre-2020.pdf
2020-11-28,2020-09-10,2020-09-12,0,Harris Insights & Analytics,C,0,0.39327855,0.0,False,a,all,2037.0,48.0,37.0,9.0,6.0,50.53849,34.684689,8.6839809,4.9798962,20:50:21 28 Nov 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Binder2.pdf
2020-11-28,2020-09-03,2020-09-08,1,Monmouth University,A+,0,1.9304989,0.0,False,a,all,867.0,47.0,27.0,13.0,12.0,41.896358,29.932419,15.476093,10.933446,20:50:24 28 Nov 2020,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_090920.pdf/
2020-11-28,2020-09-06,2020-09-08,1,YouGov,B,0,0.35528433,0.0,False,a,all,1500.0,21.0,37.0,26.0,16.0,25.386791,34.548111,23.780953,15.641405,20:50:24 28 Nov 2020,https://docs.cdn.yougov.com/8nwf5tw7g2/econTabReport.pdf
2020-11-28,2020-08-31,2020-09-06,0,SurveyMonkey,D-,0,0.1736021,0.0,False,a,all,35847.0,61.0,28.0,7.0,3.0,56.253368,30.451941,8.4538209,3.4205165,20:50:21 28 Nov 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept6/
2020-11-28,2020-09-02,2020-09-06,0,Morning Consult,B/C,0,0.37807428,0.0,False,a,all,2200.0,55.0,30.0,6.0,2.0,51.953146,33.537139,9.4234165,2.6845432,20:50:21 28 Nov 2020,https://assets.morningconsult.com/wp-uploads/2020/09/08124344/200903_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-11-28,2020-09-04,2020-09-06,1,L̩ger,,0,0.30530495,0.0,False,a,all,1001.0,27.0,35.0,18.0,17.0,31.276823,34.490394,18.27944,14.30458,20:50:24 28 Nov 2020,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Leger-8-septembre-2020.pdf
2020-11-28,2020-09-03,2020-09-05,0,Harris Insights & Analytics,C,0,0.38574076,0.0,False,a,all,2022.0,47.0,36.0,11.0,5.0,49.53849,33.684689,10.683981,3.9798962,20:50:21 28 Nov 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-28-Data-Tabs.pdf
2020-11-28,2020-09-02,2020-09-04,1,YouGov,B,0,0.55325539,0.0,False,rv,all,2493.0,30.0,38.0,21.0,11.0,34.386791,35.548111,18.780953,10.641405,20:50:24 28 Nov 2020,https://drive.google.com/file/d/1hmvwY-EJIMWKveUWPTdpx_-JL6VTqCcx/view
2020-11-28,2020-08-30,2020-09-01,1,YouGov,B,0,0.32347059,0.0,False,a,all,1500.0,20.0,40.0,26.0,14.0,24.386791,37.548111,23.780953,13.641405,20:50:24 28 Nov 2020,https://docs.cdn.yougov.com/7kvpozbozh/econTabReport.pdf
2020-11-28,2020-09-01,2020-09-01,1,Data for Progress,B-,0,0.73689874,0.0,False,a,all,806.0,30.63,33.9,22.16,12.41,30.470567,32.88384,22.444584,12.590143,20:50:24 28 Nov 2020,https://docs.google.com/spreadsheets/d/1Usnyhw8rNPQbRxmTBsxEC09KULamI_bNGaFaQJPdIPE/edit
2020-11-28,2020-08-28,2020-08-31,0,Morning Consult,B/C,0,0.37573236,0.0,False,a,all,2200.0,56.0,29.0,5.0,3.0,52.953146,32.537139,8.4234165,3.6845432,20:50:21 28 Nov 2020,https://assets.morningconsult.com/wp-uploads/2020/08/31125104/2008107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-11-28,2020-08-24,2020-08-31,1,Ipsos,B-,0,1.4248292,0.0,False,a,all,1929.0,19.0,41.0,27.0,12.0,18.610238,37.414737,27.887766,14.317333,20:50:24 28 Nov 2020,https://www.washingtonpost.com/context/washington-post-university-of-maryland-poll-by-ipsos-on-voting-issues-aug-24-31/d0ca1dc3-4b85-40b1-92b1-4c91986d0be3/
2020-11-28,2020-08-27,2020-08-31,1,Global Strategy Group/GBAO/Navigator Research,,0,0.62927196,0.0,False,rv,all,1309.0,37.0,31.5,22.0,9.5,33.478393,32.998907,21.437606,10.6571,20:50:24 28 Nov 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.01.20.pdf
2020-11-28,2020-08-28,2020-08-31,1,Quinnipiac University,B+,0,1.6115291,0.0,False,lv,all,1081.0,42.0,32.0,15.0,11.0,37.357544,32.814868,17.715246,11.117999,20:50:24 28 Nov 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3671
2020-11-28,2020-08-24,2020-08-30,0,SurveyMonkey,D-,0,0.17858638,0.0,False,a,all,37386.0,63.0,27.0,7.0,3.0,58.253368,29.451941,8.4538209,3.4205165,20:50:21 28 Nov 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug30/
2020-11-28,2020-08-28,2020-08-30,0,Harris Insights & Analytics,C,0,0.37338439,0.0,False,a,all,1946.0,48.0,35.0,11.0,6.0,50.53849,32.684689,10.683981,4.9798962,20:50:21 28 Nov 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-27_tabs_Banner-1.pdf
2020-11-28,2020-08-17,2020-08-30,1,Gallup,B,0,1.117133,0.0,False,a,all,2714.0,12.0,41.0,31.0,16.0,26.96914,36.154125,21.880377,13.417841,20:50:24 28 Nov 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-11-28,2020-08-28,2020-08-30,1,L̩ger,,0,0.31525032,0.0,False,a,all,1003.0,26.0,35.0,20.0,16.0,30.276823,34.490394,20.27944,13.30458,20:50:24 28 Nov 2020,https://leger360.com/wp-content/uploads/2020/08/Legers-Weekly-Survey-august-31st-2020.pdf
2020-11-28,2020-08-27,2020-08-29,1,YouGov,B,0,0.21313915,0.0,False,a,all,1000.0,31.0,37.0,19.0,10.0,35.386791,34.548111,16.780953,9.6414046,20:50:24 28 Nov 2020,https://docs.cdn.yougov.com/k5f6mc1kum/tabs_HP_Coronavirus_20200827.pdf
