date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_concern_very,pct_concern_some,pct_concern_not_very,pct_concern_none,pct_concern_very_adjusted,pct_concern_some_adjusted,pct_concern_not_very_adjusted,pct_concern_none_adjusted,timestamp,poll_url
2020-11-05,2020-09-21,2020-09-24,1,ABC News/The Washington Post,A+,0,2.075937,0.10295456,False,a,all,1008.0,29.0,33.0,18.0,15.0,32.28122,32.467798,17.430833,13.174797,20:45:26  5 Nov 2020,https://www.langerresearch.com/wp-content/uploads/1217a2The2020Election.pdf
2020-11-05,2020-09-21,2020-09-23,1,YouGov,B,0,0.33335106,0.00821562,False,rv,all,1284.0,22.0,42.0,22.0,13.0,26.534727,39.396879,19.735193,12.625736,20:45:26  5 Nov 2020,https://docs.cdn.yougov.com/o6p3vjhvnt/20200924_yahoo_coronavirus_tabs.pdf
2020-11-05,2020-09-20,2020-09-22,1,YouGov,B,0,0.38904121,0.0079703,False,a,all,1500.0,24.0,36.0,26.0,14.0,28.534727,33.396879,23.735193,13.625736,20:45:26  5 Nov 2020,https://docs.cdn.yougov.com/b8ow3q7r1e/econTabReport.pdf
2020-11-05,2020-09-17,2020-09-21,1,Global Strategy Group/GBAO/Navigator Research,,0,0.56949366,0.01048731,False,rv,all,1230.0,36.0,32.5,20.5,11.0,32.485476,33.953309,19.942117,12.130908,20:45:26  5 Nov 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.21.20.pdf
2020-11-05,2020-09-14,2020-09-20,0,SurveyMonkey,D-,0,0.15952772,0.00177934,False,a,all,36454.0,61.0,28.0,7.0,3.0,56.285077,30.425314,8.4593799,3.4160214,20:45:23  5 Nov 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept20/
2020-11-05,2020-09-18,2020-09-20,0,Morning Consult,B/C,0,0.37186436,0.00819801,False,a,all,2200.0,57.0,29.0,4.0,2.0,54.016329,32.559333,7.3423958,2.6418812,20:45:23  5 Nov 2020,https://assets.morningconsult.com/wp-uploads/2020/09/21134349/200974_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-11-05,2020-09-18,2020-09-20,1,L̩ger,,0,0.29934889,0.00410002,False,a,all,1001.0,22.0,36.0,20.0,17.0,25.984511,35.472563,20.217702,14.379078,20:45:26  5 Nov 2020,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Le%CC%81ger-21-septembre-2020-min.pdf
2020-11-05,2020-09-17,2020-09-19,0,Harris Insights & Analytics,C,0,0.38348429,0.00662931,False,a,all,1949.0,47.0,38.0,11.0,5.0,49.398249,35.705097,10.794658,4.0070385,20:45:23  5 Nov 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-30_tabs_Banner-2.pdf
2020-11-05,2020-09-18,2020-09-19,1,Ipsos,B-,0,0.56183314,0.00880271,False,a,all,528.0,29.0,43.0,19.0,10.0,28.611457,39.378652,19.897572,12.297568,20:45:26  5 Nov 2020,https://www.scribd.com/document/476678932/ABC-Ipsos-Poll-Sept-20?secret_password=injocUl2Vvuj19L7OvQf
2020-11-05,2020-09-13,2020-09-15,1,YouGov,B,0,0.3810706,0.0,False,a,all,1500.0,22.0,38.0,28.0,13.0,26.534727,35.396879,25.735193,12.625736,20:45:26  5 Nov 2020,https://docs.cdn.yougov.com/t0hi1tcqs5/econTabReport.pdf
2020-11-05,2020-09-15,2020-09-15,1,Data for Progress,B-,0,0.91794083,0.0,False,a,all,953.0,32.55,34.74,20.21,11.45,32.395899,33.683193,20.498766,11.606838,20:45:26  5 Nov 2020,https://docs.google.com/spreadsheets/d/1pl2c_Zzxf00T3_5uba-8BdnCCCEGqtQ10kFQCc0Uo-U/edit
2020-11-05,2020-09-10,2020-09-14,1,Global Strategy Group/GBAO/Navigator Research,,0,0.43971504,0.0,False,rv,all,1007.0,37.0,32.0,21.5,9.5,33.485476,33.453309,20.942117,10.630908,20:45:26  5 Nov 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigator-Tracker-Topline-F09.15.20-PR.pdf
2020-11-05,2020-09-11,2020-09-14,1,YouGov,B,0,0.25252988,0.0,False,a,all,1000.0,31.0,33.0,22.0,9.0,35.534727,30.396879,19.735193,8.6257361,20:45:26  5 Nov 2020,https://docs.cdn.yougov.com/k5c8jvh4n7/tabs_HP_Coronavirus_20200911.pdf
2020-11-05,2020-09-11,2020-09-14,1,AP-NORC,,0,1.3903179,0.0,False,a,all,1108.0,38.0,31.0,22.0,9.0,34.513692,31.985856,22.086836,10.440313,20:45:26  5 Nov 2020,https://apnorc.org/wp-content/uploads/2020/09/topline_september_covid.docx.pdf
2020-11-05,2020-09-07,2020-09-13,0,SurveyMonkey,D-,0,0.17332212,0.0,False,a,all,36654.0,62.0,28.0,7.0,3.0,57.285077,30.425314,8.4593799,3.4160214,20:45:23  5 Nov 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept13/
2020-11-05,2020-09-10,2020-09-13,0,Morning Consult,B/C,0,0.37804801,0.0,False,a,all,2200.0,55.0,28.0,5.0,3.0,52.016329,31.559333,8.3423958,3.6418812,20:45:23  5 Nov 2020,https://assets.morningconsult.com/wp-uploads/2020/09/14102242/200943_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-11-05,2020-09-11,2020-09-13,1,L̩ger,,0,0.300708,0.0,False,a,all,1001.0,27.0,33.0,20.0,16.0,30.984511,32.472563,20.217702,13.379078,20:45:26  5 Nov 2020,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Le%CC%81ger-13-septembre-2020.pdf
2020-11-05,2020-09-10,2020-09-12,0,Harris Insights & Analytics,C,0,0.39327855,0.0,False,a,all,2037.0,48.0,37.0,9.0,6.0,50.398249,34.705097,8.7946584,5.0070385,20:45:23  5 Nov 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Binder2.pdf
2020-11-05,2020-09-03,2020-09-08,1,Monmouth University,A+,0,1.9304989,0.0,False,a,all,867.0,47.0,27.0,13.0,12.0,41.902141,29.899056,15.478845,10.914107,20:45:26  5 Nov 2020,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_090920.pdf/
2020-11-05,2020-09-06,2020-09-08,1,YouGov,B,0,0.35528433,0.0,False,a,all,1500.0,21.0,37.0,26.0,16.0,25.534727,34.396879,23.735193,15.625736,20:45:26  5 Nov 2020,https://docs.cdn.yougov.com/8nwf5tw7g2/econTabReport.pdf
2020-11-05,2020-08-31,2020-09-06,0,SurveyMonkey,D-,0,0.1736021,0.0,False,a,all,35847.0,61.0,28.0,7.0,3.0,56.285077,30.425314,8.4593799,3.4160214,20:45:23  5 Nov 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept6/
2020-11-05,2020-09-02,2020-09-06,0,Morning Consult,B/C,0,0.37807428,0.0,False,a,all,2200.0,55.0,30.0,6.0,2.0,52.016329,33.559333,9.3423958,2.6418812,20:45:23  5 Nov 2020,https://assets.morningconsult.com/wp-uploads/2020/09/08124344/200903_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-11-05,2020-09-04,2020-09-06,1,L̩ger,,0,0.30530495,0.0,False,a,all,1001.0,27.0,35.0,18.0,17.0,30.984511,34.472563,18.217702,14.379078,20:45:26  5 Nov 2020,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Leger-8-septembre-2020.pdf
2020-11-05,2020-09-03,2020-09-05,0,Harris Insights & Analytics,C,0,0.38574076,0.0,False,a,all,2022.0,47.0,36.0,11.0,5.0,49.398249,33.705097,10.794658,4.0070385,20:45:23  5 Nov 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-28-Data-Tabs.pdf
2020-11-05,2020-09-02,2020-09-04,1,YouGov,B,0,0.55325539,0.0,False,rv,all,2493.0,30.0,38.0,21.0,11.0,34.534727,35.396879,18.735193,10.625736,20:45:26  5 Nov 2020,https://drive.google.com/file/d/1hmvwY-EJIMWKveUWPTdpx_-JL6VTqCcx/view
2020-11-05,2020-08-30,2020-09-01,1,YouGov,B,0,0.32347059,0.0,False,a,all,1500.0,20.0,40.0,26.0,14.0,24.534727,37.396879,23.735193,13.625736,20:45:26  5 Nov 2020,https://docs.cdn.yougov.com/7kvpozbozh/econTabReport.pdf
2020-11-05,2020-09-01,2020-09-01,1,Data for Progress,B-,0,0.73689874,0.0,False,a,all,806.0,30.63,33.9,22.16,12.41,30.475899,32.843193,22.448766,12.566838,20:45:26  5 Nov 2020,https://docs.google.com/spreadsheets/d/1Usnyhw8rNPQbRxmTBsxEC09KULamI_bNGaFaQJPdIPE/edit
2020-11-05,2020-08-28,2020-08-31,0,Morning Consult,B/C,0,0.37573236,0.0,False,a,all,2200.0,56.0,29.0,5.0,3.0,53.016329,32.559333,8.3423958,3.6418812,20:45:23  5 Nov 2020,https://assets.morningconsult.com/wp-uploads/2020/08/31125104/2008107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-11-05,2020-08-24,2020-08-31,1,Ipsos,B-,0,1.4248292,0.0,False,a,all,1929.0,19.0,41.0,27.0,12.0,18.611457,37.378652,27.897572,14.297568,20:45:26  5 Nov 2020,https://www.washingtonpost.com/context/washington-post-university-of-maryland-poll-by-ipsos-on-voting-issues-aug-24-31/d0ca1dc3-4b85-40b1-92b1-4c91986d0be3/
2020-11-05,2020-08-27,2020-08-31,1,Global Strategy Group/GBAO/Navigator Research,,0,0.62927196,0.0,False,rv,all,1309.0,37.0,31.5,22.0,9.5,33.485476,32.953309,21.442117,10.630908,20:45:26  5 Nov 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.01.20.pdf
2020-11-05,2020-08-28,2020-08-31,1,Quinnipiac University,B+,0,1.6115291,0.0,False,lv,all,1081.0,42.0,32.0,15.0,11.0,37.363776,32.780744,17.71812,11.098107,20:45:26  5 Nov 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3671
2020-11-05,2020-08-24,2020-08-30,0,SurveyMonkey,D-,0,0.17858638,0.0,False,a,all,37386.0,63.0,27.0,7.0,3.0,58.285077,29.425314,8.4593799,3.4160214,20:45:23  5 Nov 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug30/
2020-11-05,2020-08-28,2020-08-30,0,Harris Insights & Analytics,C,0,0.37338439,0.0,False,a,all,1946.0,48.0,35.0,11.0,6.0,50.398249,32.705097,10.794658,5.0070385,20:45:23  5 Nov 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-27_tabs_Banner-1.pdf
2020-11-05,2020-08-17,2020-08-30,1,Gallup,B,0,1.117133,0.0,False,a,all,2714.0,12.0,41.0,31.0,16.0,26.975796,36.106517,21.885337,13.389824,20:45:26  5 Nov 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-11-05,2020-08-28,2020-08-30,1,L̩ger,,0,0.31525032,0.0,False,a,all,1003.0,26.0,35.0,20.0,16.0,29.984511,34.472563,20.217702,13.379078,20:45:26  5 Nov 2020,https://leger360.com/wp-content/uploads/2020/08/Legers-Weekly-Survey-august-31st-2020.pdf
2020-11-05,2020-08-27,2020-08-29,1,YouGov,B,0,0.21313915,0.0,False,a,all,1000.0,31.0,37.0,19.0,10.0,35.534727,34.396879,16.735193,9.6257361,20:45:26  5 Nov 2020,https://docs.cdn.yougov.com/k5f6mc1kum/tabs_HP_Coronavirus_20200827.pdf
2020-11-05,2020-08-18,2020-08-28,1,University of Maryland,B/C,0,1.8862329,0.0,False,a,all,3932.0,37.0,35.0,17.0,10.0,35.5844,34.637084,17.726829,10.506617,20:45:26  5 Nov 2020,https://criticalissues.umd.edu/sites/criticalissues.umd.edu/files/UMCIP%20August%202020%20Poll%20Questionnaire.pdf
2020-11-05,2020-08-23,2020-08-25,1,YouGov,B,0,0.30989948,0.0,False,a,all,1500.0,21.0,37.0,28.0,14.0,25.534727,34.396879,25.735193,13.625736,20:45:26  5 Nov 2020,https://docs.cdn.yougov.com/sqqliantmw/econTabReport.pdf
2020-11-05,2020-08-21,2020-08-24,0,Ipsos,B-,0,0.66228987,0.0,False,a,all,1084.0,52.0,34.0,9.0,4.0,52.274041,34.051269,9.0145543,3.5289698,20:45:23  5 Nov 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-w22.pdf
2020-11-05,2020-08-17,2020-08-23,0,SurveyMonkey,D-,0,0.19745705,0.0,False,a,all,42315.0,64.0,27.0,6.0,3.0,59.285077,29.425314,7.4593799,3.4160214,20:45:23  5 Nov 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug23/
2020-11-05,2020-08-21,2020-08-23,0,Harris Insights & Analytics,C,0,0.38271615,0.0,False,a,all,1962.0,54.0,32.0,10.0,4.0,56.398249,29.705097,9.7946584,3.0070385,20:45:23  5 Nov 2020,https://theharrispoll.com/wp-content/uploads/2020/08/data-tabs_w26.pdf
2020-11-05,2020-08-21,2020-08-23,0,Morning Consult,B/C,0,0.38301327,0.0,False,a,all,2200.0,57.0,27.0,5.0,3.0,54.016329,30.559333,8.3423958,3.6418812,20:45:23  5 Nov 2020,https://assets.morningconsult.com/wp-uploads/2020/08/24113947/200878_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-11-05,2020-08-21,2020-08-23,1,L̩ger,,0,0.33569252,0.0,False,a,all,1003.0,25.0,36.0,17.0,16.0,28.984511,35.472563,17.217702,13.379078,20:45:26  5 Nov 2020,https://projects.fivethirtyeight.com/polls/20200824_National.pdf
2020-11-05,2020-08-20,2020-08-22,1,YouGov,B,0,0.2041496,0.0,False,a,all,1000.0,37.0,33.0,19.0,8.0,41.534727,30.396879,16.735193,7.6257361,20:45:26  5 Nov 2020,https://docs.cdn.yougov.com/d0176c71yw/tabs_HP_Coronavirus_20200820.pdf
2020-11-05,2020-08-19,2020-08-21,1,YouGov,B,0,0.45382607,0.0,False,rv,all,2226.0,32.0,36.0,20.0,12.0,36.534727,33.396879,17.735193,11.625736,20:45:26  5 Nov 2020,https://drive.google.com/file/d/11UTgWRN1SvFmO3W9PVVOnPyGYqea4X6H/view
2020-11-05,2020-08-17,2020-08-19,1,AP-NORC,,0,1.3208226,0.0,False,a,all,1075.0,42.0,31.0,17.0,9.0,38.513692,31.985856,17.086836,10.440313,20:45:26  5 Nov 2020,https://apnorc.org/wp-content/uploads/2020/08/August-Topline-trump-1.pdf
2020-11-05,2020-08-14,2020-08-18,1,Echelon Insights,,0,0.73932373,0.0,False,rv,all,1000.0,49.0,29.0,20.0,2.0,39.657017,32.32245,19.473724,7.0113549,20:45:26  5 Nov 2020,https://echeloninsights.com/in-the-news/september-omnibus-covid/
2020-11-05,2020-08-16,2020-08-18,1,YouGov,B,0,0.31364061,0.0,False,a,all,1500.0,26.0,37.0,23.0,14.0,30.534727,34.396879,20.735193,13.625736,20:45:26  5 Nov 2020,https://docs.cdn.yougov.com/c6n58wb53l/econTabReport.pdf
2020-11-05,2020-08-14,2020-08-17,0,Morning Consult,B/C,0,0.39463666,0.0,False,a,all,2200.0,61.0,25.0,5.0,2.0,58.016329,28.559333,8.3423958,2.6418812,20:45:23  5 Nov 2020,https://assets.morningconsult.com/wp-uploads/2020/08/17130704/200822_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
