date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_concern_very,pct_concern_some,pct_concern_not_very,pct_concern_none,pct_concern_very_adjusted,pct_concern_some_adjusted,pct_concern_not_very_adjusted,pct_concern_none_adjusted,timestamp,poll_url
2020-09-30,2020-09-13,2020-09-15,1,YouGov,B,0,0.40960987,0.14580321,False,a,all,1500.0,22.0,38.0,28.0,13.0,26.169433,35.396934,26.069164,12.925747,19:15:41 30 Sep 2020,https://docs.cdn.yougov.com/t0hi1tcqs5/econTabReport.pdf
2020-09-30,2020-09-15,2020-09-15,1,Data for Progress,B-,0,0.91794083,0.41124835,False,a,all,953.0,32.55,34.74,20.21,11.45,32.382111,33.679561,20.571771,11.626662,19:15:41 30 Sep 2020,https://docs.google.com/spreadsheets/d/1pl2c_Zzxf00T3_5uba-8BdnCCCEGqtQ10kFQCc0Uo-U/edit
2020-09-30,2020-09-10,2020-09-14,1,Global Strategy Group/GBAO/Navigator Research,,0,0.43971504,0.13808803,False,rv,all,1007.0,37.0,32.0,21.5,9.5,33.457261,33.45083,21.034218,10.657821,19:15:41 30 Sep 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigator-Tracker-Topline-F09.15.20-PR.pdf
2020-09-30,2020-09-11,2020-09-14,1,AP-NORC,,0,1.3903179,0.53246465,False,a,all,1108.0,38.0,31.0,22.0,9.0,33.288949,32.386825,22.842352,10.684395,19:15:41 30 Sep 2020,https://apnorc.org/wp-content/uploads/2020/09/topline_september_covid.docx.pdf
2020-09-30,2020-09-11,2020-09-14,1,YouGov,B,0,0.26916602,0.08379091,False,a,all,1000.0,31.0,33.0,22.0,9.0,35.169433,30.396934,20.069164,8.9257473,19:15:41 30 Sep 2020,https://docs.cdn.yougov.com/k5c8jvh4n7/tabs_HP_Coronavirus_20200911.pdf
2020-09-30,2020-09-07,2020-09-13,0,SurveyMonkey,D-,0,0.18018898,0.08121077,False,a,all,36654.0,62.0,28.0,7.0,3.0,57.66129,30.332806,8.3737795,3.2509872,19:15:35 30 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept13/
2020-09-30,2020-09-10,2020-09-13,0,Morning Consult,B/C,0,0.39511418,0.20707325,False,a,all,2200.0,55.0,28.0,5.0,3.0,52.079167,31.492867,8.2615609,3.6465547,19:15:35 30 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/09/14102242/200943_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-30,2020-09-11,2020-09-13,1,L̩ger,,0,0.35352565,0.10529402,False,a,all,1001.0,27.0,33.0,20.0,16.0,30.793684,32.466738,20.402345,13.338107,19:15:41 30 Sep 2020,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Le%CC%81ger-13-septembre-2020.pdf
2020-09-30,2020-09-10,2020-09-12,0,Harris Insights & Analytics,C,0,0.40419948,0.19812421,False,a,all,2037.0,48.0,37.0,9.0,6.0,50.102961,34.862475,8.9383414,5.0041642,19:15:35 30 Sep 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Binder2.pdf
2020-09-30,2020-09-03,2020-09-08,1,Monmouth University,A+,0,1.9304989,0.486351,False,a,all,867.0,47.0,27.0,13.0,12.0,41.894123,29.900524,15.527557,10.931289,19:15:41 30 Sep 2020,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_090920.pdf/
2020-09-30,2020-09-06,2020-09-08,1,YouGov,B,0,0.36792828,0.07162266,False,a,all,1500.0,21.0,37.0,26.0,16.0,25.169433,34.396934,24.069164,15.925747,19:15:41 30 Sep 2020,https://docs.cdn.yougov.com/8nwf5tw7g2/econTabReport.pdf
2020-09-30,2020-08-31,2020-09-06,0,SurveyMonkey,D-,0,0.17825842,0.03465974,False,a,all,35847.0,61.0,28.0,7.0,3.0,56.66129,30.332806,8.3737795,3.2509872,19:15:35 30 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept6/
2020-09-30,2020-09-02,2020-09-06,0,Morning Consult,B/C,0,0.38304127,0.0924461,False,a,all,2200.0,55.0,30.0,6.0,2.0,52.079167,33.492867,9.2615609,2.6465547,19:15:35 30 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/09/08124344/200903_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-30,2020-09-04,2020-09-06,1,L̩ger,,0,0.32949379,0.06169949,False,a,all,1001.0,27.0,35.0,18.0,17.0,30.793684,34.466738,18.402345,14.338107,19:15:41 30 Sep 2020,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Leger-8-septembre-2020.pdf
2020-09-30,2020-09-03,2020-09-05,0,Harris Insights & Analytics,C,0,0.39124807,0.09481342,False,a,all,2022.0,47.0,36.0,11.0,5.0,49.102961,33.862475,10.938341,4.0041642,19:15:35 30 Sep 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-28-Data-Tabs.pdf
2020-09-30,2020-09-02,2020-09-04,1,YouGov,B,0,0.56411043,0.08014084,False,rv,all,2493.0,30.0,38.0,21.0,11.0,34.169433,35.396934,19.069164,10.925747,19:15:41 30 Sep 2020,https://drive.google.com/file/d/1hmvwY-EJIMWKveUWPTdpx_-JL6VTqCcx/view
2020-09-30,2020-08-30,2020-09-01,1,YouGov,B,0,0.32732911,0.0327855,False,a,all,1500.0,20.0,40.0,26.0,14.0,24.169433,37.396934,24.069164,13.925747,19:15:41 30 Sep 2020,https://docs.cdn.yougov.com/7kvpozbozh/econTabReport.pdf
2020-09-30,2020-09-01,2020-09-01,1,Data for Progress,B-,0,0.73689874,0.09551139,False,a,all,806.0,30.63,33.9,22.16,12.41,30.462111,32.839561,22.521771,12.586662,19:15:41 30 Sep 2020,https://docs.google.com/spreadsheets/d/1Usnyhw8rNPQbRxmTBsxEC09KULamI_bNGaFaQJPdIPE/edit
2020-09-30,2020-08-28,2020-08-31,0,Morning Consult,B/C,0,0.38291835,0.04793487,False,a,all,2200.0,56.0,29.0,5.0,3.0,53.079167,32.492867,8.2615609,3.6465547,19:15:35 30 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/31125104/2008107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-30,2020-08-24,2020-08-31,1,Ipsos,B-,0,1.4391282,0.13639512,False,a,all,1929.0,19.0,41.0,27.0,12.0,18.929353,37.578473,27.681399,14.126178,19:15:41 30 Sep 2020,https://www.washingtonpost.com/context/washington-post-university-of-maryland-poll-by-ipsos-on-voting-issues-aug-24-31/d0ca1dc3-4b85-40b1-92b1-4c91986d0be3/
2020-09-30,2020-08-27,2020-08-31,1,Global Strategy Group/GBAO/Navigator Research,,0,0.62927196,0.04832865,False,rv,all,1309.0,37.0,31.5,22.0,9.5,33.457261,32.95083,21.534218,10.657821,19:15:41 30 Sep 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.01.20.pdf
2020-09-30,2020-08-28,2020-08-31,1,Quinnipiac University,B+,0,1.6115291,0.20417223,False,lv,all,1081.0,42.0,32.0,15.0,11.0,37.339756,32.792127,17.774325,11.115603,19:15:41 30 Sep 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3671
2020-09-30,2020-08-24,2020-08-30,0,SurveyMonkey,D-,0,0.18089152,0.01368988,False,a,all,37386.0,63.0,27.0,7.0,3.0,58.66129,29.332806,8.3737795,3.2509872,19:15:35 30 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug30/
2020-09-30,2020-08-28,2020-08-30,0,Harris Insights & Analytics,C,0,0.37758719,0.04186478,False,a,all,1946.0,48.0,35.0,11.0,6.0,50.102961,32.862475,10.938341,5.0041642,19:15:35 30 Sep 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-27_tabs_Banner-1.pdf
2020-09-30,2020-08-17,2020-08-30,1,Gallup,B,0,1.117133,0.05031051,False,a,all,2714.0,12.0,41.0,31.0,16.0,26.979829,36.11124,21.938166,13.403874,19:15:41 30 Sep 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-09-30,2020-08-28,2020-08-30,1,L̩ger,,0,0.32642327,0.02601302,False,a,all,1003.0,26.0,35.0,20.0,16.0,29.793684,34.466738,20.402345,13.338107,19:15:41 30 Sep 2020,https://leger360.com/wp-content/uploads/2020/08/Legers-Weekly-Survey-august-31st-2020.pdf
2020-09-30,2020-08-27,2020-08-29,1,YouGov,B,0,0.21480292,0.01424712,False,a,all,1000.0,31.0,37.0,19.0,10.0,35.169433,34.396934,17.069164,9.9257473,19:15:41 30 Sep 2020,https://docs.cdn.yougov.com/k5f6mc1kum/tabs_HP_Coronavirus_20200827.pdf
2020-09-30,2020-08-18,2020-08-28,1,University of Maryland,B/C,0,1.8862329,0.12301519,False,a,all,3932.0,37.0,35.0,17.0,10.0,35.509202,34.661907,17.79637,10.535098,19:15:41 30 Sep 2020,https://criticalissues.umd.edu/sites/criticalissues.umd.edu/files/UMCIP%20August%202020%20Poll%20Questionnaire.pdf
2020-09-30,2020-08-23,2020-08-25,1,YouGov,B,0,0.31111693,0.01476454,False,a,all,1500.0,21.0,37.0,28.0,14.0,25.169433,34.396934,26.069164,13.925747,19:15:41 30 Sep 2020,https://docs.cdn.yougov.com/sqqliantmw/econTabReport.pdf
2020-09-30,2020-08-21,2020-08-24,0,Ipsos,B-,0,0.66228987,0.04224881,False,a,all,1084.0,52.0,34.0,9.0,4.0,52.267808,34.053128,9.0138823,3.505052,19:15:35 30 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-w22.pdf
2020-09-30,2020-08-17,2020-08-23,0,SurveyMonkey,D-,0,0.19805468,0.00723774,False,a,all,42315.0,64.0,27.0,6.0,3.0,59.66129,29.332806,7.3737795,3.2509872,19:15:35 30 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug23/
2020-09-30,2020-08-21,2020-08-23,0,Morning Consult,B/C,0,0.38497727,0.01877486,False,a,all,2200.0,57.0,27.0,5.0,3.0,54.079167,30.492867,8.2615609,3.6465547,19:15:35 30 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/24113947/200878_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-30,2020-08-21,2020-08-23,0,Harris Insights & Analytics,C,0,0.38391175,0.01867057,False,a,all,1962.0,54.0,32.0,10.0,4.0,56.102961,29.862475,9.9383414,3.0041642,19:15:35 30 Sep 2020,https://theharrispoll.com/wp-content/uploads/2020/08/data-tabs_w26.pdf
2020-09-30,2020-08-21,2020-08-23,1,L̩ger,,0,0.33999492,0.01365692,False,a,all,1003.0,25.0,36.0,17.0,16.0,28.793684,35.466738,17.402345,13.338107,19:15:41 30 Sep 2020,https://projects.fivethirtyeight.com/polls/20200824_National.pdf
2020-09-30,2020-08-20,2020-08-22,1,YouGov,B,0,0.20457897,0.00677591,False,a,all,1000.0,37.0,33.0,19.0,8.0,41.169433,30.396934,17.069164,7.9257473,19:15:41 30 Sep 2020,https://docs.cdn.yougov.com/d0176c71yw/tabs_HP_Coronavirus_20200820.pdf
2020-09-30,2020-08-19,2020-08-21,1,YouGov,B,0,0.4545081,0.01286386,False,rv,all,2226.0,32.0,36.0,20.0,12.0,36.169433,33.396934,18.069164,11.925747,19:15:41 30 Sep 2020,https://drive.google.com/file/d/11UTgWRN1SvFmO3W9PVVOnPyGYqea4X6H/view
2020-09-30,2020-08-17,2020-08-19,1,AP-NORC,,0,1.3208226,0.03245362,False,a,all,1075.0,42.0,31.0,17.0,9.0,37.288949,32.386825,17.842352,10.684395,19:15:41 30 Sep 2020,https://apnorc.org/wp-content/uploads/2020/08/August-Topline-trump-1.pdf
2020-09-30,2020-08-14,2020-08-18,1,Echelon Insights,,0,0.73932373,0.00875544,False,rv,all,1000.0,49.0,29.0,20.0,2.0,39.821907,32.116033,19.825431,6.9063611,19:15:41 30 Sep 2020,https://echeloninsights.com/in-the-news/september-omnibus-covid/
2020-09-30,2020-08-16,2020-08-18,1,YouGov,B,0,0.31364061,0.00431456,False,a,all,1500.0,26.0,37.0,23.0,14.0,30.169433,34.396934,21.069164,13.925747,19:15:41 30 Sep 2020,https://docs.cdn.yougov.com/c6n58wb53l/econTabReport.pdf
2020-09-30,2020-08-14,2020-08-17,0,Morning Consult,B/C,0,0.39463666,0.0084955,False,a,all,2200.0,61.0,25.0,5.0,2.0,58.079167,28.492867,8.2615609,2.6465547,19:15:35 30 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/17130704/200822_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-30,2020-08-14,2020-08-17,0,Ipsos,B-,0,0.57967875,0.0159812,False,a,all,1141.0,56.0,32.0,7.0,4.0,56.267808,32.053128,7.0138823,3.505052,19:15:35 30 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-w21.pdf
2020-09-30,2020-08-14,2020-08-17,1,YouGov,B,0,0.2114051,0.00192046,False,a,all,1000.0,36.0,34.0,18.0,7.0,40.169433,31.396934,16.069164,6.9257473,19:15:41 30 Sep 2020,https://docs.cdn.yougov.com/atqbvkhvpc/tabs_HP_Coronavirus_20200814.pdf
2020-09-30,2020-08-10,2020-08-16,0,SurveyMonkey,D-,0,0.15691315,0.00125607,False,a,all,34269.0,65.0,25.0,6.0,3.0,60.66129,27.332806,7.3737795,3.2509872,19:15:35 30 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug16/
2020-09-30,2020-08-14,2020-08-16,0,Harris Insights & Analytics,C,0,0.38879514,0.00674435,False,a,all,1967.0,50.0,37.0,8.0,4.0,52.102961,34.862475,7.9383414,3.0041642,19:15:35 30 Sep 2020,https://theharrispoll.com/wp-content/uploads/2020/08/COVID-Tracker-W25-Banner-1.pdf
2020-09-30,2020-08-10,2020-08-16,1,Gallup,B,0,1.0630818,0.0,False,a,all,4000.0,16.0,43.0,26.0,15.0,30.979829,38.11124,16.938166,12.403874,19:15:41 30 Sep 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-09-30,2020-08-14,2020-08-16,1,L̩ger,,0,0.39171986,0.00172346,False,a,all,1001.0,27.0,37.0,19.0,13.0,30.793684,36.466738,19.402345,10.338107,19:15:41 30 Sep 2020,https://leger360.com/wp-content/uploads/2020/08/Legers-Weekly-Survey-august-17th-2020.pdf
2020-09-30,2020-08-12,2020-08-15,1,ABC News/The Washington Post,A+,0,2.1010421,0.0,False,a,all,1001.0,31.0,34.0,15.0,14.0,34.384886,33.465926,14.274768,12.058431,19:15:41 30 Sep 2020,https://www.washingtonpost.com/context/washington-post-abc-news-poll-aug-12-15-2020/b16f1e30-c98f-4b77-ba12-9d4f0baddceb//
2020-09-30,2020-08-09,2020-08-11,1,YouGov,B,0,0.33785924,0.0,False,a,all,1500.0,28.0,40.0,21.0,12.0,32.169433,37.396934,19.069164,11.925747,19:15:41 30 Sep 2020,https://docs.cdn.yougov.com/horeovzt7u/econTabReport.pdf
2020-09-30,2020-08-11,2020-08-11,1,Data for Progress,B-,0,0.766651,0.0,False,a,all,934.0,34.86,33.17,17.12,13.02,34.692111,32.109561,17.481771,13.196662,19:15:41 30 Sep 2020,https://docs.google.com/spreadsheets/d/15vLWWtDTbkaYhydkV_HV8A1n5VlR8J6KQ8Nb6bs6_wM/edit#gid=0
2020-09-30,2020-08-05,2020-08-10,0,Morning Consult,B/C,0,0.39614563,0.0,False,a,all,2200.0,61.0,27.0,4.0,2.0,58.079167,30.492867,7.2615609,2.6465547,19:15:35 30 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/20105707/200805_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-30,2020-08-07,2020-08-10,0,Ipsos,B-,0,0.50846094,0.0,False,a,all,1076.0,58.0,29.0,8.0,4.0,58.267808,29.053128,8.0138823,3.505052,19:15:35 30 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-w20.pdf
2020-09-30,2020-08-06,2020-08-10,1,Monmouth University,A+,0,1.9309651,0.0,False,a,all,868.0,41.0,28.0,18.0,13.0,35.894123,30.900524,20.527557,11.931289,19:15:41 30 Sep 2020,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_081320.pdf/
2020-09-30,2020-08-07,2020-08-10,1,YouGov,B,0,0.22809944,0.0,False,a,all,1000.0,38.0,35.0,16.0,9.0,42.169433,32.396934,14.069164,8.9257473,19:15:41 30 Sep 2020,https://docs.cdn.yougov.com/als02392pz/tabs_HP_Coronavirus_20200807.pdf
2020-09-30,2020-08-03,2020-08-09,0,SurveyMonkey,D-,0,0.19204796,0.0,False,a,all,44601.0,68.0,24.0,5.0,2.0,63.66129,26.332806,6.3737795,2.2509872,19:15:35 30 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug9/
2020-09-30,2020-08-07,2020-08-09,0,Harris Insights & Analytics,C,0,0.39318084,0.0,False,a,all,1995.0,53.0,34.0,9.0,4.0,55.102961,31.862475,8.9383414,3.0041642,19:15:35 30 Sep 2020,https://theharrispoll.com/wp-content/uploads/2020/08/COVID-Data-tabs_w24.pdf
2020-09-30,2020-08-03,2020-08-09,1,Gallup,B,0,0.87017022,0.0,False,a,all,3752.0,11.0,44.0,30.0,15.0,25.979829,39.11124,20.938166,12.403874,19:15:41 30 Sep 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-09-30,2020-08-02,2020-08-04,1,YouGov,B,0,0.349809,0.0,False,a,all,1500.0,25.0,40.0,23.0,12.0,29.169433,37.396934,21.069164,11.925747,19:15:41 30 Sep 2020,https://docs.cdn.yougov.com/t0qsgk3wcg/econTabReport.pdf
2020-09-30,2020-07-30,2020-08-03,0,Global Strategy Group/GBAO/Navigator Research,,0,0.67979014,0.0,False,rv,all,1407.0,44.0,38.0,14.0,4.0,51.321259,32.413069,12.246674,3.0455599,19:15:35 30 Sep 2020,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Topline-08.04.20.pdf
2020-09-30,2020-07-31,2020-08-03,0,Ipsos,B-,0,0.52020672,0.0,False,a,all,1129.0,59.0,29.0,8.0,4.0,59.267808,29.053128,8.0138823,3.505052,19:15:35 30 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-wave-19.pdf
2020-09-30,2020-07-30,2020-08-03,1,Global Strategy Group/GBAO/Navigator Research,,0,0.64678877,0.0,False,rv,all,1407.0,42.0,34.0,17.0,7.0,38.457261,35.45083,16.534218,8.1578207,19:15:41 30 Sep 2020,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Topline-08.04.20.pdf
2020-09-30,2020-07-31,2020-08-03,1,YouGov,B,0,0.23181171,0.0,False,a,all,1000.0,38.0,31.0,17.0,10.0,42.169433,28.396934,15.069164,9.9257473,19:15:41 30 Sep 2020,https://big.assets.huffingtonpost.com/athena/files/2020/08/04/5f29e971c5b656e9b0a17c7e.pdf
2020-09-30,2020-07-27,2020-08-02,0,SurveyMonkey,D-,0,0.19339417,0.0,False,a,all,47190.0,67.0,25.0,5.0,2.0,62.66129,27.332806,6.3737795,2.2509872,19:15:35 30 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug2/
2020-09-30,2020-07-31,2020-08-02,0,Harris Insights & Analytics,C,0,0.393246,0.0,False,a,all,1992.0,52.0,35.0,9.0,4.0,54.102961,32.862475,8.9383414,3.0041642,19:15:35 30 Sep 2020,https://theharrispoll.com/wp-content/uploads/2020/08/Binder3.pdf
2020-09-30,2020-07-31,2020-08-02,0,Morning Consult,B/C,0,0.39865524,0.0,False,a,all,2200.0,62.0,25.0,4.0,2.0,59.079167,28.492867,7.2615609,2.6465547,19:15:35 30 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/04113557/2007121_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-30,2020-07-27,2020-08-02,1,Gallup,B,0,0.82906257,0.0,False,a,all,3816.0,12.0,46.0,27.0,14.0,26.979829,41.11124,17.938166,11.403874,19:15:41 30 Sep 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-09-30,2020-07-28,2020-08-02,1,Garin-Hart-Yang Research Group,B/C,0,1.6462707,0.0,False,a,all,2043.0,37.0,43.0,13.0,7.0,33.367284,42.677481,14.355489,8.7793399,19:15:41 30 Sep 2020,https://static1.squarespace.com/static/5f3ef72a9ef74c6c995e6ab6/t/5f3f1a1ab6b900366e9d3b62/1597970981462/COVIDCollab_8.20_FullReport.pdf
2020-09-30,2020-07-24,2020-07-28,1,Optimus,B/C,1,0.8982327,0.0,False,a,all,1039.0,28.4,35.3,22.1,11.2,31.165229,33.434751,20.652186,11.409348,19:15:41 30 Sep 2020,https://github.com/optimus-forecasting-and-polling/0ptimus-Coronavirus-Tracking/tree/master/July-29-2020
2020-09-30,2020-07-26,2020-07-28,1,YouGov,B,0,0.33260488,0.0,False,a,all,1500.0,24.0,39.0,26.0,11.0,28.169433,36.396934,24.069164,10.925747,19:15:41 30 Sep 2020,https://docs.cdn.yougov.com/0nx7ztz02j/econTabReport.pdf
2020-09-30,2020-07-28,2020-07-28,1,Data for Progress,B-,0,0.67907818,0.0,False,a,all,948.0,34.82,35.11,18.69,9.41,34.652111,34.049561,19.051771,9.5866625,19:15:41 30 Sep 2020,https://docs.google.com/spreadsheets/d/1vHJwLq-J0-yclcutHLNjwhQu2YEqYW1R9J-mMBvwXo0/edit#gid=0
2020-09-30,2020-07-24,2020-07-27,0,Ipsos,B-,0,0.50021237,0.0,False,a,all,1076.0,58.0,30.0,9.0,2.0,58.267808,30.053128,9.0138823,1.505052,19:15:35 30 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-07/topline-axios-w18.pdf
2020-09-30,2020-07-24,2020-07-27,1,YouGov,B,0,0.22061721,0.0,False,a,all,1000.0,38.0,33.0,17.0,9.0,42.169433,30.396934,15.069164,8.9257473,19:15:41 30 Sep 2020,https://docs.cdn.yougov.com/qug77u6dcr/tabs_HP_Coronavirus_20200724.pdf
2020-09-30,2020-07-20,2020-07-26,0,SurveyMonkey,D-,0,0.18729785,0.0,False,a,all,46450.0,66.0,26.0,5.0,2.0,61.66129,28.332806,6.3737795,2.2509872,19:15:35 30 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-july26/
2020-09-30,2020-07-24,2020-07-26,0,Harris Insights & Analytics,C,0,0.3892763,0.0,False,a,all,1988.0,51.0,34.0,11.0,4.0,53.102961,31.862475,10.938341,3.0041642,19:15:35 30 Sep 2020,https://theharrispoll.com/wp-content/uploads/2020/07/Wave-22_Tabs.pdf
