date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_concern_very,pct_concern_some,pct_concern_not_very,pct_concern_none,pct_concern_very_adjusted,pct_concern_some_adjusted,pct_concern_not_very_adjusted,pct_concern_none_adjusted,timestamp,poll_url
2020-09-25,2020-09-10,2020-09-14,1,Global Strategy Group/GBAO/Navigator Research,,0,0.43971504,0.2555969,False,rv,all,1007.0,37.0,32.0,21.5,9.5,33.223523,33.587192,21.063763,10.818531,22:35:35 25 Sep 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigator-Tracker-Topline-F09.15.20-PR.pdf
2020-09-25,2020-09-11,2020-09-14,1,AP-NORC,,0,1.3903179,0.89129609,False,a,all,1108.0,38.0,31.0,22.0,9.0,33.109879,32.479619,22.863171,10.813671,22:35:35 25 Sep 2020,https://apnorc.org/wp-content/uploads/2020/09/topline_september_covid.docx.pdf
2020-09-25,2020-09-11,2020-09-14,1,YouGov,B,0,0.27945608,0.16771818,False,a,all,1000.0,31.0,33.0,22.0,9.0,34.796876,30.624308,20.145582,9.1601237,22:35:35 25 Sep 2020,https://docs.cdn.yougov.com/k5c8jvh4n7/tabs_HP_Coronavirus_20200911.pdf
2020-09-25,2020-09-07,2020-09-13,0,SurveyMonkey,D-,0,0.21195826,0.14669821,False,a,all,36654.0,62.0,28.0,7.0,3.0,57.642303,30.298969,8.3370102,3.2790115,22:35:30 25 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept13/
2020-09-25,2020-09-10,2020-09-13,0,Morning Consult,B/C,0,0.44507187,0.33945609,False,a,all,2200.0,55.0,28.0,5.0,3.0,51.969118,31.558628,8.3128147,3.6453004,22:35:30 25 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/09/14102242/200943_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-25,2020-09-11,2020-09-13,1,L̩ger,,0,0.35352565,0.20177305,False,a,all,1001.0,27.0,33.0,20.0,16.0,30.565223,32.602129,20.415334,13.503333,22:35:35 25 Sep 2020,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Le%CC%81ger-13-septembre-2020.pdf
2020-09-25,2020-09-10,2020-09-12,0,Harris Insights & Analytics,C,0,0.45092858,0.32880794,False,a,all,2037.0,48.0,37.0,9.0,6.0,50.189911,34.819246,8.9064839,4.9939817,22:35:30 25 Sep 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Binder2.pdf
2020-09-25,2020-09-03,2020-09-08,1,Monmouth University,A+,0,1.9304989,0.72932344,False,a,all,867.0,47.0,27.0,13.0,12.0,41.764723,29.961907,15.538859,11.034715,22:35:35 25 Sep 2020,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_090920.pdf/
2020-09-25,2020-09-06,2020-09-08,1,YouGov,B,0,0.37491124,0.12285235,False,a,all,1500.0,21.0,37.0,26.0,16.0,24.796876,34.624308,24.145582,16.160124,22:35:35 25 Sep 2020,https://docs.cdn.yougov.com/8nwf5tw7g2/econTabReport.pdf
2020-09-25,2020-08-31,2020-09-06,0,SurveyMonkey,D-,0,0.18168263,0.08173615,False,a,all,35847.0,61.0,28.0,7.0,3.0,56.642303,30.298969,8.3370102,3.2790115,22:35:30 25 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept6/
2020-09-25,2020-09-02,2020-09-06,0,Morning Consult,B/C,0,0.38571329,0.18921767,False,a,all,2200.0,55.0,30.0,6.0,2.0,51.969118,33.558628,9.3128147,2.6453004,22:35:30 25 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/09/08124344/200903_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-25,2020-09-04,2020-09-06,1,L̩ger,,0,0.32949379,0.09625939,False,a,all,1001.0,27.0,35.0,18.0,17.0,30.565223,34.602129,18.415334,14.503333,22:35:35 25 Sep 2020,https://leger360.com/wp-content/uploads/2020/09/Sondage-hebdomadaire-de-Leger-8-septembre-2020.pdf
2020-09-25,2020-09-03,2020-09-05,0,Harris Insights & Analytics,C,0,0.39688375,0.19480688,False,a,all,2022.0,47.0,36.0,11.0,5.0,49.189911,33.819246,10.906484,3.9939817,22:35:30 25 Sep 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-28-Data-Tabs.pdf
2020-09-25,2020-09-02,2020-09-04,1,YouGov,B,0,0.57119379,0.13931355,False,rv,all,2493.0,30.0,38.0,21.0,11.0,33.796876,35.624308,19.145582,11.160124,22:35:35 25 Sep 2020,https://drive.google.com/file/d/1hmvwY-EJIMWKveUWPTdpx_-JL6VTqCcx/view
2020-09-25,2020-08-30,2020-09-01,1,YouGov,B,0,0.33001229,0.06656192,False,a,all,1500.0,20.0,40.0,26.0,14.0,23.796876,37.624308,24.145582,14.160124,22:35:35 25 Sep 2020,https://docs.cdn.yougov.com/7kvpozbozh/econTabReport.pdf
2020-09-25,2020-09-01,2020-09-01,1,Data for Progress,B-,0,0.73689874,0.17637404,False,a,all,806.0,30.63,33.9,22.16,12.41,30.253437,32.961642,22.526785,12.740238,22:35:35 25 Sep 2020,https://docs.google.com/spreadsheets/d/1Usnyhw8rNPQbRxmTBsxEC09KULamI_bNGaFaQJPdIPE/edit
2020-09-25,2020-08-28,2020-08-31,0,Morning Consult,B/C,0,0.3778806,0.11900593,False,a,all,2200.0,56.0,29.0,5.0,3.0,52.969118,32.558628,8.3128147,3.6453004,22:35:30 25 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/31125104/2008107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-25,2020-08-24,2020-08-31,1,Ipsos,B-,0,1.4391282,0.29805997,False,a,all,1929.0,19.0,41.0,27.0,12.0,18.729608,37.68816,27.710331,14.25927,22:35:35 25 Sep 2020,https://www.washingtonpost.com/context/washington-post-university-of-maryland-poll-by-ipsos-on-voting-issues-aug-24-31/d0ca1dc3-4b85-40b1-92b1-4c91986d0be3/
2020-09-25,2020-08-27,2020-08-31,1,Global Strategy Group/GBAO/Navigator Research,,0,0.62927196,0.11474041,False,rv,all,1309.0,37.0,31.5,22.0,9.5,33.223523,33.087192,21.563763,10.818531,22:35:35 25 Sep 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.01.20.pdf
2020-09-25,2020-08-28,2020-08-31,1,Quinnipiac University,B+,0,1.6115291,0.40721435,False,lv,all,1081.0,42.0,32.0,15.0,11.0,37.211178,32.856464,17.768142,11.228811,22:35:35 25 Sep 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3671
2020-09-25,2020-08-24,2020-08-30,0,SurveyMonkey,D-,0,0.18339913,0.03603175,False,a,all,37386.0,63.0,27.0,7.0,3.0,58.642303,29.298969,8.3370102,3.2790115,22:35:30 25 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug30/
2020-09-25,2020-08-28,2020-08-30,0,Harris Insights & Analytics,C,0,0.37754779,0.10491984,False,a,all,1946.0,48.0,35.0,11.0,6.0,50.189911,32.819246,10.906484,4.9939817,22:35:30 25 Sep 2020,https://theharrispoll.com/wp-content/uploads/2020/09/Wave-27_tabs_Banner-1.pdf
2020-09-25,2020-08-17,2020-08-30,1,Gallup,B,0,1.117133,0.10690376,False,a,all,2714.0,12.0,41.0,31.0,16.0,26.756205,36.228168,21.908011,13.584527,22:35:35 25 Sep 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-09-25,2020-08-28,2020-08-30,1,L̩ger,,0,0.32642327,0.0600866,False,a,all,1003.0,26.0,35.0,20.0,16.0,29.565223,34.602129,20.415334,13.503333,22:35:35 25 Sep 2020,https://leger360.com/wp-content/uploads/2020/08/Legers-Weekly-Survey-august-31st-2020.pdf
2020-09-25,2020-08-27,2020-08-29,1,YouGov,B,0,0.21587329,0.03406301,False,a,all,1000.0,31.0,37.0,19.0,10.0,34.796876,34.624308,17.145582,10.160124,22:35:35 25 Sep 2020,https://docs.cdn.yougov.com/k5f6mc1kum/tabs_HP_Coronavirus_20200827.pdf
2020-09-25,2020-08-18,2020-08-28,1,University of Maryland,B/C,0,1.8862329,0.23897574,False,a,all,3932.0,37.0,35.0,17.0,10.0,35.386522,34.727251,17.788905,10.639376,22:35:35 25 Sep 2020,https://criticalissues.umd.edu/sites/criticalissues.umd.edu/files/UMCIP%20August%202020%20Poll%20Questionnaire.pdf
2020-09-25,2020-08-23,2020-08-25,1,YouGov,B,0,0.3121823,0.03148945,False,a,all,1500.0,21.0,37.0,28.0,14.0,24.796876,34.624308,26.145582,14.160124,22:35:35 25 Sep 2020,https://docs.cdn.yougov.com/sqqliantmw/econTabReport.pdf
2020-09-25,2020-08-21,2020-08-24,0,Ipsos,B-,0,0.66228987,0.09373433,False,a,all,1084.0,52.0,34.0,9.0,4.0,52.272658,34.050611,9.0113297,3.4992243,22:35:30 25 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-w22.pdf
2020-09-25,2020-08-17,2020-08-23,0,SurveyMonkey,D-,0,0.1997347,0.01523893,False,a,all,42315.0,64.0,27.0,6.0,3.0,59.642303,29.298969,7.3370102,3.2790115,22:35:30 25 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug23/
2020-09-25,2020-08-21,2020-08-23,0,Harris Insights & Analytics,C,0,0.38693085,0.04239449,False,a,all,1962.0,54.0,32.0,10.0,4.0,56.189911,29.819246,9.9064839,2.9939817,22:35:30 25 Sep 2020,https://theharrispoll.com/wp-content/uploads/2020/08/data-tabs_w26.pdf
2020-09-25,2020-08-21,2020-08-23,0,Morning Consult,B/C,0,0.38781491,0.04260291,False,a,all,2200.0,57.0,27.0,5.0,3.0,53.969118,30.558628,8.3128147,3.6453004,22:35:30 25 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/24113947/200878_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-25,2020-08-21,2020-08-23,1,L̩ger,,0,0.33999492,0.02560672,False,a,all,1003.0,25.0,36.0,17.0,16.0,28.565223,35.602129,17.415334,13.503333,22:35:35 25 Sep 2020,https://projects.fivethirtyeight.com/polls/20200824_National.pdf
2020-09-25,2020-08-20,2020-08-22,1,YouGov,B,0,0.20505745,0.01369744,False,a,all,1000.0,37.0,33.0,19.0,8.0,40.796876,30.624308,17.145582,8.1601237,22:35:35 25 Sep 2020,https://docs.cdn.yougov.com/d0176c71yw/tabs_HP_Coronavirus_20200820.pdf
2020-09-25,2020-08-19,2020-08-21,1,YouGov,B,0,0.45541053,0.02812673,False,rv,all,2226.0,32.0,36.0,20.0,12.0,35.796876,33.624308,18.145582,12.160124,22:35:35 25 Sep 2020,https://drive.google.com/file/d/11UTgWRN1SvFmO3W9PVVOnPyGYqea4X6H/view
2020-09-25,2020-08-17,2020-08-19,1,AP-NORC,,0,1.3208226,0.08924746,False,a,all,1075.0,42.0,31.0,17.0,9.0,37.109879,32.479619,17.863171,10.813671,22:35:35 25 Sep 2020,https://apnorc.org/wp-content/uploads/2020/08/August-Topline-trump-1.pdf
2020-09-25,2020-08-16,2020-08-18,1,YouGov,B,0,0.31394053,0.01444707,False,a,all,1500.0,26.0,37.0,23.0,14.0,29.796876,34.624308,21.145582,14.160124,22:35:35 25 Sep 2020,https://docs.cdn.yougov.com/c6n58wb53l/econTabReport.pdf
2020-09-25,2020-08-14,2020-08-17,0,Morning Consult,B/C,0,0.39589008,0.02071618,False,a,all,2200.0,61.0,25.0,5.0,2.0,57.969118,28.558628,8.3128147,2.6453004,22:35:30 25 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/17130704/200822_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-25,2020-08-14,2020-08-17,0,Ipsos,B-,0,0.57967875,0.03835488,False,a,all,1141.0,56.0,32.0,7.0,4.0,56.272658,32.050611,7.0113297,3.4992243,22:35:30 25 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-w21.pdf
2020-09-25,2020-08-14,2020-08-17,1,YouGov,B,0,0.2115386,0.0086682,False,a,all,1000.0,36.0,34.0,18.0,7.0,39.796876,31.624308,16.145582,7.1601237,22:35:35 25 Sep 2020,https://docs.cdn.yougov.com/atqbvkhvpc/tabs_HP_Coronavirus_20200814.pdf
2020-09-25,2020-08-10,2020-08-16,0,SurveyMonkey,D-,0,0.15736004,0.00573976,False,a,all,34269.0,65.0,25.0,6.0,3.0,60.642303,27.298969,7.3370102,3.2790115,22:35:30 25 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug16/
2020-09-25,2020-08-14,2020-08-16,0,Harris Insights & Analytics,C,0,0.39000585,0.01883648,False,a,all,1967.0,50.0,37.0,8.0,4.0,52.189911,34.819246,7.9064839,2.9939817,22:35:30 25 Sep 2020,https://theharrispoll.com/wp-content/uploads/2020/08/COVID-Tracker-W25-Banner-1.pdf
2020-09-25,2020-08-10,2020-08-16,1,Gallup,B,0,1.0630818,0.03192125,False,a,all,4000.0,16.0,43.0,26.0,15.0,30.756205,38.228168,16.908011,12.584527,22:35:35 25 Sep 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-09-25,2020-08-14,2020-08-16,1,L̩ger,,0,0.39171986,0.01378771,False,a,all,1001.0,27.0,37.0,19.0,13.0,30.565223,36.602129,19.415334,10.503333,22:35:35 25 Sep 2020,https://leger360.com/wp-content/uploads/2020/08/Legers-Weekly-Survey-august-17th-2020.pdf
2020-09-25,2020-08-12,2020-08-15,1,ABC News/The Washington Post,A+,0,2.1075382,0.10520398,False,a,all,1001.0,31.0,34.0,15.0,14.0,34.38181,33.431346,14.052725,12.188778,22:35:35 25 Sep 2020,https://www.washingtonpost.com/context/washington-post-abc-news-poll-aug-12-15-2020/b16f1e30-c98f-4b77-ba12-9d4f0baddceb//
2020-09-25,2020-08-09,2020-08-11,1,YouGov,B,0,0.33785924,0.0043471,False,a,all,1500.0,28.0,40.0,21.0,12.0,31.796876,37.624308,19.145582,12.160124,22:35:35 25 Sep 2020,https://docs.cdn.yougov.com/horeovzt7u/econTabReport.pdf
2020-09-25,2020-08-11,2020-08-11,1,Data for Progress,B-,0,0.766651,0.01587674,False,a,all,934.0,34.86,33.17,17.12,13.02,34.483437,32.231642,17.486785,13.350238,22:35:35 25 Sep 2020,https://docs.google.com/spreadsheets/d/15vLWWtDTbkaYhydkV_HV8A1n5VlR8J6KQ8Nb6bs6_wM/edit#gid=0
2020-09-25,2020-08-05,2020-08-10,0,Morning Consult,B/C,0,0.39614563,0.00684282,False,a,all,2200.0,61.0,27.0,4.0,2.0,57.969118,30.558628,7.3128147,2.6453004,22:35:30 25 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/20105707/200805_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-25,2020-08-07,2020-08-10,0,Ipsos,B-,0,0.50846094,0.01376076,False,a,all,1076.0,58.0,29.0,8.0,4.0,58.272658,29.050611,8.0113297,3.4992243,22:35:30 25 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-w20.pdf
2020-09-25,2020-08-06,2020-08-10,1,Monmouth University,A+,0,1.9309651,0.01388977,False,a,all,868.0,41.0,28.0,18.0,13.0,35.764723,30.961907,20.538859,12.034715,22:35:35 25 Sep 2020,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_081320.pdf/
2020-09-25,2020-08-07,2020-08-10,1,YouGov,B,0,0.22809944,0.001933,False,a,all,1000.0,38.0,35.0,16.0,9.0,41.796876,32.624308,14.145582,9.1601237,22:35:35 25 Sep 2020,https://docs.cdn.yougov.com/als02392pz/tabs_HP_Coronavirus_20200807.pdf
2020-09-25,2020-08-03,2020-08-09,0,SurveyMonkey,D-,0,0.19204796,0.00160305,False,a,all,44601.0,68.0,24.0,5.0,2.0,63.642303,26.298969,6.3370102,2.2790115,22:35:30 25 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug9/
2020-09-25,2020-08-07,2020-08-09,0,Harris Insights & Analytics,C,0,0.39318084,0.00677797,False,a,all,1995.0,53.0,34.0,9.0,4.0,55.189911,31.819246,8.9064839,2.9939817,22:35:30 25 Sep 2020,https://theharrispoll.com/wp-content/uploads/2020/08/COVID-Data-tabs_w24.pdf
2020-09-25,2020-08-03,2020-08-09,1,Gallup,B,0,0.87017022,0.0,False,a,all,3752.0,11.0,44.0,30.0,15.0,25.756205,39.228168,20.908011,12.584527,22:35:35 25 Sep 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-09-25,2020-08-02,2020-08-04,1,YouGov,B,0,0.349809,0.0,False,a,all,1500.0,25.0,40.0,23.0,12.0,28.796876,37.624308,21.145582,12.160124,22:35:35 25 Sep 2020,https://docs.cdn.yougov.com/t0qsgk3wcg/econTabReport.pdf
2020-09-25,2020-07-30,2020-08-03,0,Global Strategy Group/GBAO/Navigator Research,,0,0.67979014,0.0,False,rv,all,1407.0,44.0,38.0,14.0,4.0,51.327942,32.410557,12.244371,3.0380273,22:35:30 25 Sep 2020,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Topline-08.04.20.pdf
2020-09-25,2020-07-31,2020-08-03,0,Ipsos,B-,0,0.52020672,0.0,False,a,all,1129.0,59.0,29.0,8.0,4.0,59.272658,29.050611,8.0113297,3.4992243,22:35:30 25 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-axios-wave-19.pdf
2020-09-25,2020-07-30,2020-08-03,1,Global Strategy Group/GBAO/Navigator Research,,0,0.64678877,0.0,False,rv,all,1407.0,42.0,34.0,17.0,7.0,38.223523,35.587192,16.563763,8.3185314,22:35:35 25 Sep 2020,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Topline-08.04.20.pdf
2020-09-25,2020-07-31,2020-08-03,1,YouGov,B,0,0.23181171,0.0,False,a,all,1000.0,38.0,31.0,17.0,10.0,41.796876,28.624308,15.145582,10.160124,22:35:35 25 Sep 2020,https://big.assets.huffingtonpost.com/athena/files/2020/08/04/5f29e971c5b656e9b0a17c7e.pdf
2020-09-25,2020-07-27,2020-08-02,0,SurveyMonkey,D-,0,0.19339417,0.0,False,a,all,47190.0,67.0,25.0,5.0,2.0,62.642303,27.298969,6.3370102,2.2790115,22:35:30 25 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug2/
2020-09-25,2020-07-31,2020-08-02,0,Harris Insights & Analytics,C,0,0.393246,0.0,False,a,all,1992.0,52.0,35.0,9.0,4.0,54.189911,32.819246,8.9064839,2.9939817,22:35:30 25 Sep 2020,https://theharrispoll.com/wp-content/uploads/2020/08/Binder3.pdf
2020-09-25,2020-07-31,2020-08-02,0,Morning Consult,B/C,0,0.39865524,0.0,False,a,all,2200.0,62.0,25.0,4.0,2.0,58.969118,28.558628,7.3128147,2.6453004,22:35:30 25 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/04113557/2007121_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-25,2020-07-27,2020-08-02,1,Gallup,B,0,0.82906257,0.0,False,a,all,3816.0,12.0,46.0,27.0,14.0,26.756205,41.228168,17.908011,11.584527,22:35:35 25 Sep 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-09-25,2020-07-28,2020-08-02,1,Garin-Hart-Yang Research Group,B/C,0,1.6462707,0.0,False,a,all,2043.0,37.0,43.0,13.0,7.0,33.250601,42.725501,14.370658,8.8618272,22:35:35 25 Sep 2020,https://static1.squarespace.com/static/5f3ef72a9ef74c6c995e6ab6/t/5f3f1a1ab6b900366e9d3b62/1597970981462/COVIDCollab_8.20_FullReport.pdf
2020-09-25,2020-07-24,2020-07-28,1,Optimus,B/C,1,0.8982327,0.0,False,a,all,1039.0,28.4,35.3,22.1,11.2,30.986727,33.519363,20.642174,11.547655,22:35:35 25 Sep 2020,https://github.com/optimus-forecasting-and-polling/0ptimus-Coronavirus-Tracking/tree/master/July-29-2020
2020-09-25,2020-07-26,2020-07-28,1,YouGov,B,0,0.33260488,0.0,False,a,all,1500.0,24.0,39.0,26.0,11.0,27.796876,36.624308,24.145582,11.160124,22:35:35 25 Sep 2020,https://docs.cdn.yougov.com/0nx7ztz02j/econTabReport.pdf
2020-09-25,2020-07-28,2020-07-28,1,Data for Progress,B-,0,0.67907818,0.0,False,a,all,948.0,34.82,35.11,18.69,9.41,34.443437,34.171642,19.056785,9.7402385,22:35:35 25 Sep 2020,https://docs.google.com/spreadsheets/d/1vHJwLq-J0-yclcutHLNjwhQu2YEqYW1R9J-mMBvwXo0/edit#gid=0
2020-09-25,2020-07-24,2020-07-27,0,Ipsos,B-,0,0.50021237,0.0,False,a,all,1076.0,58.0,30.0,9.0,2.0,58.272658,30.050611,9.0113297,1.4992243,22:35:30 25 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-07/topline-axios-w18.pdf
2020-09-25,2020-07-24,2020-07-27,1,YouGov,B,0,0.22061721,0.0,False,a,all,1000.0,38.0,33.0,17.0,9.0,41.796876,30.624308,15.145582,9.1601237,22:35:35 25 Sep 2020,https://docs.cdn.yougov.com/qug77u6dcr/tabs_HP_Coronavirus_20200724.pdf
2020-09-25,2020-07-20,2020-07-26,0,SurveyMonkey,D-,0,0.18729785,0.0,False,a,all,46450.0,66.0,26.0,5.0,2.0,61.642303,28.298969,6.3370102,2.2790115,22:35:30 25 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-july26/
2020-09-25,2020-07-24,2020-07-26,0,Harris Insights & Analytics,C,0,0.3892763,0.0,False,a,all,1988.0,51.0,34.0,11.0,4.0,53.189911,31.819246,10.906484,2.9939817,22:35:30 25 Sep 2020,https://theharrispoll.com/wp-content/uploads/2020/07/Wave-22_Tabs.pdf
2020-09-25,2020-07-23,2020-07-26,0,Morning Consult,B/C,0,0.39527252,0.0,False,a,all,2200.0,59.0,28.0,4.0,2.0,55.969118,31.558628,7.3128147,2.6453004,22:35:30 25 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/07/29174441/200781_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-25,2020-07-20,2020-07-26,1,Gallup,B,0,0.81245805,0.0,False,a,all,3816.0,15.0,44.0,28.0,13.0,29.756205,39.228168,18.908011,10.584527,22:35:35 25 Sep 2020,https://news.gallup.com/poll/308222/coronavirus-pandemic.aspx
2020-09-25,2020-07-24,2020-07-26,1,L̩ger,,0,0.39119825,0.0,False,a,all,1004.0,30.0,34.0,15.0,16.0,33.565223,33.602129,15.415334,13.503333,22:35:35 25 Sep 2020,https://leger360.com/wp-content/uploads/2020/07/Legers-Weekly-Survey-July-27-2020.pdf
2020-09-25,2020-07-21,2020-07-24,1,YouGov,B,0,0.43962018,0.0,False,a,all,2008.0,35.0,37.0,17.0,11.0,38.796876,34.624308,15.145582,11.160124,22:35:35 25 Sep 2020,https://drive.google.com/file/d/1p7C6oD2-2d0TNMlFQADlMQV9bBkNXQ35/view
2020-09-25,2020-07-22,2020-07-23,1,Ipsos,B-,0,0.71709452,0.0,False,a,all,543.0,37.0,40.0,17.0,6.0,36.729608,36.68816,17.710331,8.2592703,22:35:35 25 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-07/topline-abc-wave16-072420.pdf
2020-09-25,2020-07-19,2020-07-21,1,YouGov,B,0,0.33179284,0.0,False,a,all,1500.0,26.0,38.0,25.0,11.0,29.796876,35.624308,23.145582,11.160124,22:35:35 25 Sep 2020,https://docs.cdn.yougov.com/8uw05wqpg2/econTabReport.pdf
2020-09-25,2020-07-21,2020-07-21,1,Data for Progress,B-,0,0.56593409,0.0,False,a,all,780.0,32.71,34.74,20.36,10.15,32.333437,33.801642,20.726785,10.480238,22:35:35 25 Sep 2020,https://docs.google.com/spreadsheets/d/1a_8Vk2KGs5CZ51Rcyu8WChFIErQ1US9DNk9fcuuGvME/edit
