election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.010375,0.003025,,248,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.002075,0.000525,,235,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.002225,0.001875,,236,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.002225,0.00205,,237,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00185,0.0021,,238,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00245,0.00095,,239,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,24,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.004075,0.0006,,240,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.003775,0.00065,,241,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.001575,0.0034,,242,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0053,0.002925,,243,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0085,0.001225,,244,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.004075,0.000825,,245,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0018,0.001625,,246,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00395,0.0016,,247,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.003075,0.016,,279,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,28,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.003575,0.00635,,280,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00055,0.00685,,324,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.002225,0.002275,,311,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.003575,0.0035,,312,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0008,0.005775,,313,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.000575,0.002775,,314,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.000775,0.0033,,315,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.002175,0.003525,,316,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.001025,0.00265,,317,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0017,0.006475,,318,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.000625,0.018925,,319,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00025,0.0,,32,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00115,0.005575,,320,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00145,0.0028,,321,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0029,0.004525,,322,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00055,0.009075,,323,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.000925,0.003825,,325,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00195,0.0012,,281,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00295,0.003075,,326,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.000625,0.0027,,327,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.003825,0.0023,,328,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0006,0.0034,,329,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.000275,0.0,,33,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.000375,0.00335,,330,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00115,0.002325,,331,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.000425,0.001575,,332,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00095,0.00475,,333,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.000425,0.0168,,334,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0016,0.013025,,335,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.000475,0.002575,,336,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.003075,0.0041,,337,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.000775,0.00475,,338,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00175,0.00325,,310,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,31,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0009,0.005325,,309,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00055,0.009475,,308,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0017,0.0023,,282,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.001475,0.002375,,283,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0019,0.002325,,284,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.003175,0.001875,,285,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.002925,0.0021,,286,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00075,0.00195,,287,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.000525,0.003425,,288,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.002025,0.004675,,289,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,29,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.003025,0.010375,,290,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0016,0.00395,,291,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.001625,0.0018,,292,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.000825,0.004075,,293,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.001225,0.0085,,294,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.002925,0.0053,,295,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0034,0.001575,,296,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00065,0.003775,,297,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0006,0.004075,,298,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00095,0.00245,,299,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,3,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,30,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0021,0.00185,,300,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00205,0.002225,,301,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.001875,0.002225,,302,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.000525,0.002075,,303,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.000825,0.00285,,304,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0012,0.004,,305,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00215,0.0032,,306,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0007,0.00445,,307,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,22,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.005575,0.00115,,218,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,34,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.002275,2.5e-05,,142,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,13,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00145,2.5e-05,,130,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0064,0.0,,131,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0083,0.0,,132,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0014,0.0,,133,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0014,7.5e-05,,134,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.002425,2.5e-05,,135,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00175,0.0,,136,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0015,0.0,,137,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0034,2.5e-05,,138,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.001375,0.0,,139,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,14,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00175,0.0,,140,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.005225,2.5e-05,,141,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0029,0.0,,143,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00305,0.0,,128,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00565,5e-05,,144,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0013,2.5e-05,,145,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0017,5e-05,,146,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.003525,0.0,,147,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.002875,0.0,,148,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00295,2.5e-05,,149,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,15,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00935,5e-05,,150,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.002325,2.5e-05,,151,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.002,0.0,,152,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.001625,0.0,,153,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00275,0.0001,,154,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.001525,0.0,,155,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0022,0.0,,156,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.002225,2.5e-05,,129,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.001375,0.0,,127,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0028,0.00145,,217,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.002475,0.0,,111,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,1,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,10,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.002475,0.0,,100,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00195,0.0,,101,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.002975,0.0,,102,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0045,0.0,,103,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.002275,0.0,,104,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.001775,0.0,,105,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00295,0.0,,106,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.003425,0.0,,107,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0019,0.0,,108,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.002625,0.0,,109,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,11,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.003875,0.0,,110,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.004125,0.0,,112,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.014025,0.0,,126,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00615,0.0,,113,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.002,0.0,,114,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0036,0.0,,115,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.007475,0.0,,116,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00295,0.0,,117,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00205,0.0,,118,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00815,2.5e-05,,119,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,12,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.002225,2.5e-05,,120,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0019,0.0,,121,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.021375,0.0,,122,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0045,2.5e-05,,123,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.001975,0.0,,124,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0369,2.5e-05,,125,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0046,0.0001,,157,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.001925,2.5e-05,,158,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00225,0.0,,159,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.002575,0.000475,,202,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.004025,0.000275,,190,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.003075,0.000325,,191,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.003175,0.000125,,192,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.002775,0.0004,,193,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.006025,0.00075,,194,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0028,0.0005,,195,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0052,0.0019,,196,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.007225,0.000525,,197,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.006125,0.000675,,198,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.006525,0.000425,,199,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,2,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,20,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00475,0.000775,,200,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0041,0.003075,,201,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.013025,0.0016,,203,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,16,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0168,0.000425,,204,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00475,0.00095,,205,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.001575,0.000425,,206,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.002325,0.00115,,207,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00335,0.000375,,208,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0034,0.0006,,209,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,21,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0023,0.003825,,210,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0027,0.000625,,211,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.003075,0.00295,,212,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.003825,0.000925,,213,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00685,0.00055,,214,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.009075,0.00055,,215,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.004525,0.0029,,216,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,19,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0033,0.00075,,189,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.01785,0.000725,,188,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0075,0.0001,,187,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.010725,5e-05,,160,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00315,0.000125,,161,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00205,0.0002,,162,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.029525,0.0001,,163,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00945,2.5e-05,,164,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.002675,2.5e-05,,165,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0048,5e-05,,166,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.002475,5e-05,,167,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.00145,5e-05,,168,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.012575,0.0002,,169,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,17,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.009225,2.5e-05,,170,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.002025,2.5e-05,,171,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.001575,5e-05,,172,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0033,7.5e-05,,173,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.0044,0.000125,,174,1,2020-10-17,19:17:03 17 Oct 2020,40000
2020,President,Trump,Biden,,0.002825,0.00035,,175,1,2020-10-17,19:17:03 17 Oct 2020,40000
