election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.002575,0.000775,,221,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0034,0.0015,,222,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00385,0.000725,,223,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.003775,0.000625,,224,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0055,0.000575,,225,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.004475,0.00285,,226,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.002675,0.001425,,227,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0033,0.0017,,228,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.004625,0.00095,,229,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,23,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.008175,0.0009,,230,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.003375,0.0009,,231,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0044,0.003275,,232,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0039,0.001475,,234,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.013,0.004675,,248,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0028,0.000525,,235,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.002075,0.001375,,236,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00395,0.001375,,237,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00305,0.002375,,238,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.002775,0.00095,,239,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,24,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.005025,0.000425,,240,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0047,0.0007,,241,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.003125,0.00445,,242,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.007025,0.002775,,243,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.01085,0.00185,,244,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.004975,0.001225,,245,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.001675,0.00105,,246,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.005125,0.00135,,247,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0071,0.021375,,279,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,28,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.006775,0.0083,,280,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.000525,0.006525,,324,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.001425,0.002675,,311,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00285,0.004475,,312,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.000575,0.0055,,313,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.000625,0.003775,,314,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.000725,0.00385,,315,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0015,0.0034,,316,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.000775,0.002575,,317,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0008,0.005275,,318,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.000675,0.01625,,319,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,32,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00095,0.004975,,320,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00115,0.00265,,321,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0029,0.00425,,322,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.000575,0.00915,,323,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.000625,0.0064,,325,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00125,0.0014,,281,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.002175,0.004875,,326,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0008,0.00265,,327,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00315,0.00285,,328,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0005,0.0042,,329,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,33,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.000275,0.005575,,330,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0008,0.0021,,331,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.000425,0.002625,,332,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.000875,0.005275,,333,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00025,0.0145,,334,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.001025,0.011175,,335,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.000425,0.0024,,336,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00115,0.00305,,337,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00035,0.003475,,338,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0017,0.0033,,310,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,31,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00095,0.004625,,309,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0009,0.008175,,308,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.001075,0.00205,,282,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00175,0.00245,,283,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00245,0.002375,,284,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.003375,0.00375,,285,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.002975,0.003,,286,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.000475,0.001975,,287,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.000725,0.00375,,288,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00295,0.0048,,289,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,29,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.004675,0.013,,290,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00135,0.005125,,291,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00105,0.001675,,292,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.001225,0.004975,,293,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00185,0.01085,,294,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.002775,0.007025,,295,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00445,0.003125,,296,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0007,0.0047,,297,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.000425,0.005025,,298,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00095,0.002775,,299,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,3,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,30,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.002375,0.00305,,300,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.001375,0.00395,,301,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.001375,0.002075,,302,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.000525,0.0028,,303,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.001475,0.0039,,304,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.001625,0.006125,,305,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.003275,0.0044,,306,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0009,0.003375,,307,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,22,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.004975,0.00095,,218,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,34,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0029,0.0,,142,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,13,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.001,7.5e-05,,130,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.003025,0.0,,131,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00525,0.0,,132,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00135,0.0,,133,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.001425,0.0,,134,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0029,2.5e-05,,135,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0027,0.0,,136,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.001925,5e-05,,137,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.005275,0.0,,138,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.001175,0.0,,139,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,14,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.002275,2.5e-05,,140,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0088,0.0,,141,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0056,0.0,,143,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.002,0.0,,128,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.010325,0.0,,144,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0011,0.0,,145,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00205,5e-05,,146,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.003275,0.0,,147,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00225,0.0,,148,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.003675,2.5e-05,,149,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,15,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.009575,0.0,,150,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0021,2.5e-05,,151,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0027,0.0,,152,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.001725,5e-05,,153,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00285,0.0,,154,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.001775,2.5e-05,,155,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.002575,2.5e-05,,156,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.001925,0.0,,129,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00105,0.0,,127,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00265,0.00115,,217,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0028,0.0,,111,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,1,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,10,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.002175,0.0,,100,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0018,0.0,,101,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.001975,0.0,,102,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.002525,0.0,,103,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.001925,0.0,,104,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.001625,0.0,,105,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.002525,0.0,,106,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00185,2.5e-05,,107,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00205,0.0,,108,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.002825,0.0,,109,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,11,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00285,2.5e-05,,110,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0027,0.0,,112,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.01845,2.5e-05,,126,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00535,0.0,,113,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.002375,0.0,,114,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00355,2.5e-05,,115,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00565,0.0,,116,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00255,2.5e-05,,117,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.001675,0.0,,118,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00955,0.0,,119,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,12,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0022,0.0,,120,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00165,0.0,,121,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.018475,0.0,,122,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0045,2.5e-05,,123,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.001825,0.0,,124,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0406,0.0,,125,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.004225,5e-05,,157,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0016,5e-05,,158,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.003975,2.5e-05,,159,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0024,0.000425,,202,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.005175,0.000425,,190,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00395,0.0001,,191,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00415,0.000275,,192,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00325,0.0002,,193,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00565,0.00045,,194,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.003375,0.0003,,195,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.003525,0.000825,,196,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0118,0.000425,,197,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.008575,0.000525,,198,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00605,0.000375,,199,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,2,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,20,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.003475,0.00035,,200,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00305,0.00115,,201,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.011175,0.001025,,203,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,16,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0145,0.00025,,204,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.005275,0.000875,,205,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.002625,0.000425,,206,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0021,0.0008,,207,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.005575,0.000275,,208,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0042,0.0005,,209,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,21,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00285,0.00315,,210,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00265,0.0008,,211,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.004875,0.002175,,212,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0064,0.000625,,213,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.006525,0.000525,,214,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00915,0.000575,,215,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00425,0.0029,,216,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,19,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00285,0.0004,,189,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.01215,0.00055,,188,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00585,0.000125,,187,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.009825,5e-05,,160,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.002875,2.5e-05,,161,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.001175,0.0001,,162,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0239,0.0001,,163,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.009325,7.5e-05,,164,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.003025,0.0001,,165,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.005125,2.5e-05,,166,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.001975,2.5e-05,,167,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.001475,0.00015,,168,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0046,7.5e-05,,169,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,17,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00575,2.5e-05,,170,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00225,5e-05,,171,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.00205,0.0001,,172,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.003,5e-05,,173,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.005025,2.5e-05,,174,1,2020-10-26,20:38:03 26 Oct 2020,40000
2020,President,Trump,Biden,,0.0041,0.000325,,175,1,2020-10-26,20:38:03 26 Oct 2020,40000
