election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.00165,0.00905,,278,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0035,0.000525,,250,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00695,0.002075,,249,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.015275,0.000675,,219,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.007175,0.00125,,233,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.005475,0.0011,,220,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.003275,0.00075,,221,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00345,0.001375,,222,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.005325,0.000775,,223,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.003425,0.000525,,224,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.005775,0.000675,,225,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.005425,0.00235,,226,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.004125,0.0017,,227,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00525,0.001225,,228,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0054,0.00065,,229,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,23,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.005025,0.0007,,230,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00325,0.000675,,231,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00645,0.002475,,232,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.004025,0.001175,,234,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.01765,0.00305,,248,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.002025,0.00055,,235,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.001925,0.002125,,236,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0035,0.001475,,237,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.003325,0.0019,,238,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.002725,0.0007,,239,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,24,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.004125,0.00045,,240,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00575,0.0006,,241,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.004725,0.0037,,242,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.007775,0.0027,,243,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.01015,0.001575,,244,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00445,0.000975,,245,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.002,0.00125,,246,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.007325,0.001175,,247,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.005975,0.01985,,279,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,28,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.006125,0.008775,,280,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.000625,0.006175,,324,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0017,0.004125,,311,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00235,0.005425,,312,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.000675,0.005775,,313,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.000525,0.003425,,314,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.000775,0.005325,,315,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.001375,0.00345,,316,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00075,0.003275,,317,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0011,0.005475,,318,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.000675,0.015275,,319,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,32,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0006,0.004875,,320,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.000675,0.0046,,321,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.002725,0.004675,,322,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.000675,0.006075,,323,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0006,0.00555,,325,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0015,0.001125,,281,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.002,0.003975,,326,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.000675,0.00355,,327,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.002775,0.00435,,328,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.000625,0.004425,,329,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,33,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.000275,0.00635,,330,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.000575,0.0022,,331,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.00175,,332,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00105,0.00525,,333,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.000225,0.0108,,334,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0008,0.0116,,335,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.000275,0.003075,,336,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.000925,0.002825,,337,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.000375,0.003275,,338,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.001225,0.00525,,310,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,31,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00065,0.0054,,309,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0007,0.005025,,308,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00105,0.00235,,282,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0016,0.002375,,283,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.003125,0.002725,,284,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.003725,0.003425,,285,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0043,0.004,,286,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0007,0.00135,,287,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.000525,0.0035,,288,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.002075,0.00695,,289,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,29,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00305,0.01765,,290,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.001175,0.007325,,291,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00125,0.002,,292,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.000975,0.00445,,293,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.001575,0.01015,,294,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0027,0.007775,,295,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0037,0.004725,,296,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0006,0.00575,,297,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00045,0.004125,,298,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0007,0.002725,,299,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,3,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,30,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0019,0.003325,,300,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.001475,0.0035,,301,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.002125,0.001925,,302,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00055,0.002025,,303,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.001175,0.004025,,304,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00125,0.007175,,305,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.002475,0.00645,,306,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.000675,0.00325,,307,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,22,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.004875,0.0006,,218,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,34,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.001925,7.5e-05,,142,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,13,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0013,0.0,,130,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00405,0.0,,131,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00445,0.0,,132,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00115,2.5e-05,,133,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0016,0.0,,134,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.002325,0.0,,135,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0016,0.0,,136,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.001975,2.5e-05,,137,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.003625,0.0,,138,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.001075,0.0,,139,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,14,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.002425,2.5e-05,,140,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.005775,5e-05,,141,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.006,2.5e-05,,143,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.002175,0.0,,128,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0096,2.5e-05,,144,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00115,0.0,,145,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.002275,0.0,,146,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0025,0.0,,147,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.002125,0.0,,148,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0032,7.5e-05,,149,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,15,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00995,0.0,,150,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0027,0.0,,151,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.002075,0.0,,152,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.002,0.0,,153,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0032,0.0,,154,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.002175,2.5e-05,,155,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.002275,5e-05,,156,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00165,2.5e-05,,129,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.001275,0.0,,127,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0046,0.000675,,217,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.002825,2.5e-05,,111,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,1,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,10,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00185,0.0,,100,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00165,0.0,,101,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00165,0.0,,102,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0027,0.0,,103,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.002525,0.0,,104,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0012,0.0,,105,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.002225,0.0,,106,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.002125,0.0,,107,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.001675,0.0,,108,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.002725,0.0,,109,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,11,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.003025,0.0,,110,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.002925,0.0,,112,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.014425,0.0,,126,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00485,0.0,,113,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00205,2.5e-05,,114,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.002825,0.0,,115,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00585,0.0,,116,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00245,0.0,,117,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.000925,0.0,,118,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.010475,5e-05,,119,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,12,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.002525,0.0,,120,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.002075,0.0,,121,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.018175,2.5e-05,,122,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0035,2.5e-05,,123,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.001425,0.0,,124,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.038725,0.0,,125,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.005825,2.5e-05,,157,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0018,2.5e-05,,158,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00335,0.0,,159,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.003075,0.000275,,202,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0035,0.00015,,190,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.003175,5e-05,,191,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00545,0.000175,,192,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.003575,0.000325,,193,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00565,0.000325,,194,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0033,0.000275,,195,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.003425,0.000725,,196,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.010175,0.000325,,197,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00735,0.000625,,198,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0069,0.0004,,199,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,2,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00025,0.0,,20,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.003275,0.000375,,200,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.002825,0.000925,,201,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0116,0.0008,,203,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,16,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0108,0.000225,,204,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00525,0.00105,,205,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00175,0.00015,,206,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0022,0.000575,,207,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00635,0.000275,,208,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.004425,0.000625,,209,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,21,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00435,0.002775,,210,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00355,0.000675,,211,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.003975,0.002,,212,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00555,0.0006,,213,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.006175,0.000625,,214,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.006075,0.000675,,215,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.004675,0.002725,,216,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,19,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00445,0.0002,,189,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0164,0.0005,,188,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0083,0.0001,,187,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.012025,5e-05,,160,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.002825,5e-05,,161,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00125,7.5e-05,,162,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.03445,7.5e-05,,163,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.009675,7.5e-05,,164,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00305,2.5e-05,,165,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.003375,0.0,,166,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0023,2.5e-05,,167,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.001675,7.5e-05,,168,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.006225,7.5e-05,,169,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,17,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.005325,5e-05,,170,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0016,0.0001,,171,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.00165,2.5e-05,,172,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.0027,0.0,,173,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.004425,0.0,,174,1,2020-10-28,21:36:04 28 Oct 2020,40000
2020,President,Trump,Biden,,0.003825,0.000325,,175,1,2020-10-28,21:36:04 28 Oct 2020,40000
