election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.002725,0.00085,,221,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00365,0.00145,,222,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.004225,0.00105,,223,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.003,0.000625,,224,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.006775,0.000525,,225,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.003725,0.00245,,226,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.001925,0.002025,,227,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.002775,0.001975,,228,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00525,0.00075,,229,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,23,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.007475,0.000625,,230,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.003725,0.000675,,231,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0037,0.002725,,232,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0032,0.000925,,234,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.01075,0.00305,,248,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.002325,0.00055,,235,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.002325,0.00175,,236,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.002575,0.00175,,237,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00195,0.002125,,238,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.002375,0.001025,,239,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,24,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.003725,0.00055,,240,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.003325,0.000825,,241,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.001725,0.0034,,242,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.005475,0.0033,,243,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00905,0.001625,,244,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.004375,0.00135,,245,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0026,0.0011,,246,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.004425,0.001525,,247,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.003925,0.014825,,279,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,28,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00355,0.006075,,280,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.000575,0.008375,,324,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.002025,0.001925,,311,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00245,0.003725,,312,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.000525,0.006775,,313,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.000625,0.003,,314,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00105,0.004225,,315,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00145,0.00365,,316,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00085,0.002725,,317,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.000875,0.0055,,318,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00095,0.017375,,319,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.000275,0.0,,32,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00115,0.006175,,320,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00145,0.002675,,321,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.004075,0.004175,,322,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.000475,0.0087,,323,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.000875,0.004325,,325,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0014,0.00145,,281,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.002925,0.0032,,326,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.001075,0.003075,,327,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.004075,0.002625,,328,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.000575,0.00365,,329,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,33,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00035,0.0034,,330,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0014,0.0016,,331,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.000525,0.002075,,332,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.000925,0.0063,,333,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0002,0.01845,,334,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.001475,0.0121,,335,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00045,0.002525,,336,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.002975,0.004925,,337,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00065,0.00505,,338,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.001975,0.002775,,310,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,31,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00075,0.00525,,309,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.000625,0.007475,,308,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.001425,0.00255,,282,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.001575,0.00275,,283,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.001925,0.00255,,284,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.003475,0.002575,,285,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00315,0.002175,,286,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00065,0.00195,,287,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.000925,0.003175,,288,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0021,0.005025,,289,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,29,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00305,0.01075,,290,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.001525,0.004425,,291,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0011,0.0026,,292,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00135,0.004375,,293,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.001625,0.00905,,294,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0033,0.005475,,295,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0034,0.001725,,296,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.000825,0.003325,,297,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00055,0.003725,,298,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.001025,0.002375,,299,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,3,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,30,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.002125,0.00195,,300,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00175,0.002575,,301,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00175,0.002325,,302,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00055,0.002325,,303,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.000925,0.0032,,304,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.001525,0.00435,,305,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.002725,0.0037,,306,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.000675,0.003725,,307,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,22,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.006175,0.00115,,218,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,34,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0028,7.5e-05,,142,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,13,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.000975,0.0,,130,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.005825,0.0,,131,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0084,0.0,,132,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.000975,0.0,,133,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00155,0.0,,134,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00215,0.0,,135,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0019,2.5e-05,,136,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0017,2.5e-05,,137,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00445,2.5e-05,,138,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.001375,0.0,,139,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,14,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00205,0.0,,140,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00565,0.0,,141,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.002425,2.5e-05,,143,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.003325,0.0,,128,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0054,2.5e-05,,144,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.001425,0.0,,145,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0014,2.5e-05,,146,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.004,2.5e-05,,147,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.002925,0.0,,148,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00255,5e-05,,149,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,15,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0078,0.0,,150,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.002525,2.5e-05,,151,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0026,0.0,,152,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00185,2.5e-05,,153,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00295,5e-05,,154,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.001475,7.5e-05,,155,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.002025,2.5e-05,,156,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.002325,2.5e-05,,129,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.001325,2.5e-05,,127,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.002675,0.00145,,217,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.002575,2.5e-05,,111,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,1,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,10,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.001875,0.0,,100,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00115,0.0,,101,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0026,0.0,,102,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.004175,0.0,,103,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.001675,0.0,,104,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00175,0.0,,105,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00325,0.0,,106,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.003475,2.5e-05,,107,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00195,0.0,,108,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.002975,2.5e-05,,109,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,11,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0038,0.0,,110,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0041,0.0,,112,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.015425,0.0,,126,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0062,0.0,,113,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00185,0.0,,114,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.003125,0.0,,115,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.008,0.0,,116,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.003075,0.0,,117,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.001425,2.5e-05,,118,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0078,2.5e-05,,119,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,12,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00275,0.0,,120,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.001875,0.0,,121,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.02025,0.0,,122,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0051,2.5e-05,,123,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0014,0.0,,124,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.034775,0.0,,125,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.004725,7.5e-05,,157,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.001525,0.0,,158,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.002325,2.5e-05,,159,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.002525,0.00045,,202,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.003625,0.00025,,190,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.002575,0.000175,,191,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0029,0.000125,,192,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.002975,0.000275,,193,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.005825,0.000575,,194,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.003,0.000375,,195,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.004975,0.002,,196,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00665,0.000475,,197,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.006225,0.000875,,198,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00515,0.000375,,199,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,2,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,20,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00505,0.00065,,200,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.004925,0.002975,,201,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0121,0.001475,,203,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,16,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.01845,0.0002,,204,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0063,0.000925,,205,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.002075,0.000525,,206,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0016,0.0014,,207,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0034,0.00035,,208,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00365,0.000575,,209,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,21,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.002625,0.004075,,210,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.003075,0.001075,,211,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0032,0.002925,,212,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.004325,0.000875,,213,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.008375,0.000575,,214,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0087,0.000475,,215,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.004175,0.004075,,216,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,19,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.00305,0.000725,,189,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.016075,0.0008,,188,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.006125,0.000325,,187,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.011375,2.5e-05,,160,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.002775,0.000125,,161,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.001925,0.0,,162,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.029675,0.000125,,163,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.01105,5e-05,,164,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.003125,2.5e-05,,165,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.005925,5e-05,,166,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.002325,5e-05,,167,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.001025,5e-05,,168,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.011925,0.00015,,169,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,17,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.011075,2.5e-05,,170,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.001625,0.0,,171,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.001525,0.000125,,172,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.003625,7.5e-05,,173,1,2020-10-20,21:36:03 20 Oct 2020,40000
2020,President,Trump,Biden,,0.004775,0.000175,,174,1,2020-10-20,21:36:03 20 Oct 2020,40000
