election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.001725,0.00175,,227,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0021,0.00165,,228,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0045,0.000975,,229,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00025,0.0,,23,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0108,0.001025,,230,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.005025,0.000625,,231,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.002075,0.002625,,232,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00305,0.00095,,234,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0074,0.00325,,248,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.002725,0.000725,,235,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.002575,0.001575,,236,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.001875,0.0021,,237,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.001875,0.0025,,238,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00235,0.0016,,239,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,24,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00445,0.0008,,240,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.003625,0.00065,,241,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.002175,0.00335,,242,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.003525,0.002075,,243,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.005775,0.001925,,244,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00425,0.0012,,245,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.003125,0.0018,,246,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00335,0.001575,,247,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0033,0.01435,,279,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,28,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0037,0.00475,,280,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.000525,0.005775,,324,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00175,0.001725,,311,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.003525,0.003625,,312,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.000975,0.005375,,313,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00045,0.003725,,314,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0013,0.0038,,315,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.002025,0.0038,,316,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00105,0.002525,,317,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.001275,0.008,,318,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.000975,0.021875,,319,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00025,0.0,,32,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.001,0.005025,,320,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.001475,0.002375,,321,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00275,0.004675,,322,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00065,0.009925,,323,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0012,0.004125,,325,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00145,0.0012,,281,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.003275,0.0046,,326,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0009,0.002675,,327,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0038,0.0024,,328,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.000625,0.0036,,329,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,33,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0004,0.0033,,330,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.001275,0.00215,,331,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00065,0.002,,332,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.000975,0.0054,,333,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00045,0.0162,,334,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.002675,0.008375,,335,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.000525,0.002925,,336,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00365,0.00665,,337,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.000675,0.005175,,338,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00165,0.0021,,310,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.000275,2.5e-05,,31,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.000975,0.0045,,309,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.001025,0.0108,,308,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.001425,0.002325,,282,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.001475,0.0026,,283,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0019,0.00215,,284,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00295,0.00255,,285,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.003025,0.0021,,286,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.000575,0.0018,,287,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00065,0.002775,,288,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.002,0.00405,,289,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,29,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00325,0.0074,,290,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.001575,0.00335,,291,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0018,0.003125,,292,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0012,0.00425,,293,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.001925,0.005775,,294,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.002075,0.003525,,295,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00335,0.002175,,296,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00065,0.003625,,297,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0008,0.00445,,298,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0016,0.00235,,299,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,3,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,30,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0025,0.001875,,300,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0021,0.001875,,301,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.001575,0.002575,,302,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.000725,0.002725,,303,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00095,0.00305,,304,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00155,0.0027,,305,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.002625,0.002075,,306,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.000625,0.005025,,307,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,22,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.005025,0.001,,218,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,34,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0035,0.0001,,142,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,13,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.000975,7.5e-05,,130,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00345,0.0,,131,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.007275,0.0,,132,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.001325,5e-05,,133,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00175,2.5e-05,,134,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.002325,2.5e-05,,135,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00155,0.0,,136,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.001625,2.5e-05,,137,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.004175,0.0,,138,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.001825,2.5e-05,,139,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,14,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.001475,0.0,,140,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.008025,2.5e-05,,141,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.002175,0.0,,143,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.002525,0.0,,128,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00395,5e-05,,144,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0015,0.0,,145,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00095,0.0,,146,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00265,0.0,,147,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.003825,0.0,,148,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.002325,0.0001,,149,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,15,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00605,2.5e-05,,150,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0026,5e-05,,151,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.001675,7.5e-05,,152,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00195,0.0,,153,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.004,5e-05,,154,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0027,0.0,,155,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.002325,5e-05,,156,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.002,0.0,,129,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0017,2.5e-05,,127,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.002375,0.001475,,217,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.003325,5e-05,,111,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,1,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,10,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.003875,0.0,,100,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00155,5e-05,,101,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0031,0.0,,102,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.006075,0.0,,103,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0023,0.0,,104,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0015,2.5e-05,,105,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.003925,0.0,,106,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0045,0.0,,107,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0023,0.0,,108,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.003075,0.0,,109,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,11,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.006125,2.5e-05,,110,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0034,2.5e-05,,112,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.016125,0.0,,126,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0072,0.0,,113,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.001825,2.5e-05,,114,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.003275,0.0,,115,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.009175,0.0,,116,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.005575,0.0,,117,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.001525,0.0,,118,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00665,0.0,,119,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,12,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0026,2.5e-05,,120,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00185,0.0,,121,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.018275,2.5e-05,,122,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.005825,2.5e-05,,123,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.001125,0.0,,124,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0267,0.0,,125,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.004375,7.5e-05,,157,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00185,0.0,,158,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.001925,5e-05,,159,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.002925,0.000525,,202,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.005225,0.000625,,190,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.003575,0.00025,,191,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.003075,0.000375,,192,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.002675,0.00045,,193,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.006225,0.0012,,194,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.004525,0.0004,,195,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00585,0.00185,,196,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.007625,0.00045,,197,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00555,0.00095,,198,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.004825,0.000525,,199,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,2,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,20,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.005175,0.000675,,200,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00665,0.00365,,201,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.008375,0.002675,,203,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,16,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0162,0.00045,,204,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0054,0.000975,,205,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.002,0.00065,,206,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00215,0.001275,,207,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0033,0.0004,,208,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0036,0.000625,,209,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,21,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0024,0.0038,,210,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.002675,0.0009,,211,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0046,0.003275,,212,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.004125,0.0012,,213,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.005775,0.000525,,214,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.009925,0.00065,,215,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.004675,0.00275,,216,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,19,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00275,0.000875,,189,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.011525,0.001275,,188,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.004175,0.0003,,187,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.010475,0.0001,,160,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.003425,5e-05,,161,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00175,0.0001,,162,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.02555,2.5e-05,,163,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.013725,2.5e-05,,164,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.002175,2.5e-05,,165,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0045,0.0002,,166,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.002675,5e-05,,167,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0017,7.5e-05,,168,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.006575,0.00015,,169,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,17,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.010075,0.0002,,170,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.0021,0.000125,,171,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.001725,0.000175,,172,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.004275,0.000175,,173,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.004475,0.000175,,174,1,2020-10-12,21:07:03 12 Oct 2020,40000
2020,President,Trump,Biden,,0.00285,0.0005,,175,1,2020-10-12,21:07:03 12 Oct 2020,40000
