election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.006725,0.002925,,265,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,25,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00385,0.001875,,266,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0016,0.001225,,267,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00335,0.003975,,268,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.004725,0.004725,,269,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,27,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.003975,0.00335,,270,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.001225,0.0016,,271,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.001875,0.00385,,272,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.002925,0.006725,,273,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.002775,0.0051,,274,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.004075,0.0026,,275,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0028,0.00175,,276,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.000975,0.001675,,277,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.002175,0.009475,,278,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0022,0.00075,,250,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00605,0.00325,,249,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.01675,0.001725,,219,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.003225,0.002075,,233,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.006725,0.002125,,220,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.001875,0.00145,,221,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.002875,0.003875,,222,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0049,0.002,,223,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0036,0.001075,,224,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.006175,0.001275,,225,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0041,0.004525,,226,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.002025,0.00275,,227,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.002175,0.003925,,228,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.005925,0.0023,,229,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,23,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00795,0.0011,,230,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.004025,0.000875,,231,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.003,0.0029,,232,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0038,0.00195,,234,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.01125,0.004225,,248,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.002275,0.001175,,235,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0021,0.002,,236,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0026,0.0024,,237,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00215,0.0044,,238,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0024,0.0025,,239,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,24,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0065,0.0011,,240,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.004975,0.001025,,241,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00205,0.0043,,242,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0041,0.0034,,243,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.005675,0.003825,,244,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.003575,0.001875,,245,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.003075,0.001925,,246,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.005875,0.001725,,247,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.005375,0.017875,,279,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,28,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.005125,0.00735,,280,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0012,0.006025,,324,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00275,0.002025,,311,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.004525,0.0041,,312,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.001275,0.006175,,313,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.001075,0.0036,,314,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.002,0.0049,,315,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.003875,0.002875,,316,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00145,0.001875,,317,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.002125,0.006725,,318,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.001725,0.01675,,319,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00025,0.0,,32,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00245,0.00535,,320,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.002225,0.002575,,321,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00315,0.0031,,322,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0012,0.005275,,323,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00215,0.003525,,325,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0021,0.0017,,281,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00525,0.003625,,326,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0019,0.002875,,327,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.003125,0.002,,328,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.001475,0.002775,,329,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,33,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.000875,0.00385,,330,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00265,0.0023,,331,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00105,0.001775,,332,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.001775,0.004525,,333,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00085,0.007125,,334,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00445,0.006425,,335,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0009,0.003025,,336,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.004575,0.00725,,337,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00145,0.0072,,338,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.003925,0.002175,,310,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.000325,0.0,,31,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0023,0.005925,,309,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0011,0.00795,,308,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.001975,0.00305,,282,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.002875,0.00235,,283,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0042,0.0025,,284,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.004325,0.00305,,285,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0038,0.002925,,286,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.000475,0.002075,,287,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00075,0.0022,,288,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00325,0.00605,,289,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.000375,2.5e-05,,29,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.004225,0.01125,,290,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.001725,0.005875,,291,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.001925,0.003075,,292,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.001875,0.003575,,293,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.003825,0.005675,,294,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0034,0.0041,,295,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0043,0.00205,,296,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.001025,0.004975,,297,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0011,0.0065,,298,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0025,0.0024,,299,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,3,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,30,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0044,0.00215,,300,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0024,0.0026,,301,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.002,0.0021,,302,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.001175,0.002275,,303,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00195,0.0038,,304,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.002075,0.003225,,305,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0029,0.003,,306,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.000875,0.004025,,307,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00025,0.0,,22,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00535,0.00245,,218,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0004,0.0,,34,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.002575,0.00035,,142,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,13,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00135,0.0003,,130,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0049,7.5e-05,,131,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.006125,2.5e-05,,132,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0013,5e-05,,133,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.001525,0.0003,,134,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00235,0.0001,,135,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.001825,5e-05,,136,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.001225,0.0001,,137,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0038,0.000175,,138,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.001175,7.5e-05,,139,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,14,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.001525,0.000125,,140,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.006475,0.0001,,141,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0013,2.5e-05,,143,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00265,2.5e-05,,128,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.002425,0.000175,,144,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0013,0.0002,,145,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.000975,7.5e-05,,146,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00385,5e-05,,147,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.002975,0.00015,,148,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.001375,7.5e-05,,149,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,15,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00325,0.00015,,150,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00245,0.000175,,151,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00115,0.00015,,152,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00145,7.5e-05,,153,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.002775,0.00015,,154,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.001325,0.00055,,155,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0021,0.00065,,156,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.002225,5e-05,,129,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0012,0.0002,,127,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.002575,0.002225,,217,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0021,2.5e-05,,111,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,1,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,10,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0027,2.5e-05,,100,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.001025,0.0,,101,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0037,0.0,,102,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.004875,0.0,,103,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0023,2.5e-05,,104,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0013,0.0,,105,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0026,2.5e-05,,106,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.003625,2.5e-05,,107,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.001825,2.5e-05,,108,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.003625,2.5e-05,,109,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,11,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.005225,0.0,,110,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0035,2.5e-05,,112,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.008625,0.000125,,126,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00635,2.5e-05,,113,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0015,2.5e-05,,114,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.003,7.5e-05,,115,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00765,5e-05,,116,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.002625,0.0,,117,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00165,0.0001,,118,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0091,0.0,,119,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,12,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.001875,2.5e-05,,120,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00155,5e-05,,121,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0186,5e-05,,122,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.003325,5e-05,,123,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.001525,5e-05,,124,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.029825,0.0,,125,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.005,0.000125,,157,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00125,0.0002,,158,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.001775,0.000125,,159,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.003025,0.0009,,202,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00385,0.001775,,190,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00325,0.00085,,191,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00325,0.00045,,192,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0016,0.00055,,193,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.006725,0.002325,,194,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00395,0.0007,,195,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.004275,0.0029,,196,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.005225,0.001125,,197,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00315,0.0014,,198,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.002675,0.001425,,199,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,2,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.000275,0.0,,20,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0072,0.00145,,200,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00725,0.004575,,201,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.006425,0.00445,,203,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,16,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.007125,0.00085,,204,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.004525,0.001775,,205,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.001775,0.00105,,206,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0023,0.00265,,207,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00385,0.000875,,208,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.002775,0.001475,,209,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,21,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.002,0.003125,,210,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.002875,0.0019,,211,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.003625,0.00525,,212,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.003525,0.00215,,213,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.006025,0.0012,,214,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.005275,0.0012,,215,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0031,0.00315,,216,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,19,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.002575,0.00215,,189,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00625,0.0029,,188,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00415,0.00075,,187,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0085,0.000375,,160,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.001875,0.00025,,161,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.002,0.000325,,162,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.023525,0.0004,,163,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0067,0.00025,,164,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.002275,0.000275,,165,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0037,0.0003,,166,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.001825,0.000225,,167,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.001275,0.000425,,168,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00935,0.000575,,169,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,2.5e-05,2.5e-05,,17,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0081,0.000175,,170,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.001675,0.000325,,171,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.00165,0.000425,,172,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0034,0.0002,,173,1,2020-09-30,20:24:04 30 Sep 2020,40000
2020,President,Trump,Biden,,0.0039,0.00045,,174,1,2020-09-30,20:24:04 30 Sep 2020,40000
