election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.001225,0.008025,,278,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.003475,0.0006,,250,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.006475,0.0012,,249,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.015925,0.000525,,219,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.004425,0.001,,233,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.007475,0.001475,,220,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0031,0.000975,,221,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0037,0.001525,,222,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00425,0.000925,,223,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0032,0.00055,,224,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.005825,0.000525,,225,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00385,0.0025,,226,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.003075,0.001225,,227,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.004175,0.000775,,228,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.005875,0.00075,,229,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,23,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00785,0.0008,,230,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.004575,0.0005,,231,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00425,0.001575,,232,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.003675,0.000575,,234,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0116,0.0032,,248,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.002475,0.000525,,235,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.002775,0.00275,,236,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00255,0.001675,,237,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0023,0.001525,,238,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.002725,0.000925,,239,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,24,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00475,0.000625,,240,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.003725,0.00045,,241,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00265,0.00295,,242,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.006175,0.001975,,243,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.007225,0.000975,,244,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00375,0.00065,,245,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00235,0.001375,,246,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00575,0.001475,,247,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00645,0.0165,,279,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,28,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0079,0.006975,,280,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.000375,0.0072,,324,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.001225,0.003075,,311,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0025,0.00385,,312,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.000525,0.005825,,313,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00055,0.0032,,314,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.000925,0.00425,,315,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.001525,0.0037,,316,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.000975,0.0031,,317,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.001475,0.007475,,318,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.000525,0.015925,,319,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,32,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0004,0.0075,,320,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.000625,0.003175,,321,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.001575,0.00435,,322,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.000475,0.006825,,323,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.000475,0.003475,,325,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00135,0.0013,,281,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.001475,0.003225,,326,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.000775,0.00265,,327,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00225,0.003125,,328,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.000425,0.004425,,329,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,33,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00025,0.003625,,330,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0005,0.002225,,331,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0003,0.002675,,332,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00035,0.004925,,333,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.000125,0.009275,,334,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00065,0.0138,,335,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0001,0.00385,,336,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.000675,0.00395,,337,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.000325,0.005225,,338,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.000775,0.004175,,310,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,31,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00075,0.005875,,309,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0008,0.00785,,308,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00115,0.002,,282,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00115,0.0021,,283,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0028,0.002,,284,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.005025,0.0023,,285,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00765,0.0023,,286,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0007,0.00225,,287,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0006,0.003475,,288,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0012,0.006475,,289,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,29,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0032,0.0116,,290,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.001475,0.00575,,291,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.001375,0.00235,,292,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00065,0.00375,,293,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.000975,0.007225,,294,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.001975,0.006175,,295,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00295,0.00265,,296,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00045,0.003725,,297,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.000625,0.00475,,298,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.000925,0.002725,,299,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,3,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,30,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.001525,0.0023,,300,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.001675,0.00255,,301,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00275,0.002775,,302,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.000525,0.002475,,303,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.000575,0.003675,,304,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.001,0.004425,,305,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.001575,0.00425,,306,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0005,0.004575,,307,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.000275,0.0,,22,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0075,0.0004,,218,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,34,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.003225,0.0,,142,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,13,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.001025,0.0,,130,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.01405,0.0,,131,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0106,0.0,,132,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.001175,0.0,,133,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0017,0.0,,134,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.002275,0.0,,135,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00285,0.0,,136,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0027,2.5e-05,,137,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.003425,0.0,,138,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00145,0.0,,139,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,14,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0031,0.0,,140,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0065,0.0,,141,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.006625,0.0,,143,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00395,0.0,,128,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.007575,5e-05,,144,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.001075,0.0,,145,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.002375,0.0,,146,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00435,0.0,,147,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00205,2.5e-05,,148,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.008025,2.5e-05,,149,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,15,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.014975,5e-05,,150,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.004025,0.0,,151,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00285,0.0,,152,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00175,0.0,,153,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0026,0.0,,154,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.001825,0.0,,155,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00285,5e-05,,156,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.002375,2.5e-05,,129,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00085,2.5e-05,,127,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.003175,0.000625,,217,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00245,0.0,,111,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,1,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,10,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00305,0.0,,100,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00145,0.0,,101,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.001425,0.0,,102,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00285,0.0,,103,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.002525,0.0,,104,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00145,0.0,,105,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00185,0.0,,106,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0021,2.5e-05,,107,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0019,0.0,,108,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.002425,0.0,,109,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,11,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.005775,0.0,,110,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00305,0.0,,112,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0126,0.0,,126,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0076,0.0,,113,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00175,0.0,,114,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00255,0.0,,115,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.007175,0.0,,116,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.002825,0.0,,117,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00195,0.0,,118,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0131,0.0,,119,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,12,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.001975,0.0,,120,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.001975,2.5e-05,,121,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0266,0.0,,122,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.004575,0.0,,123,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0014,0.0,,124,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0491,0.0,,125,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.004975,2.5e-05,,157,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0017,0.0,,158,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.003075,0.0,,159,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00385,0.0001,,202,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0033,0.000325,,190,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.003375,0.000175,,191,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.004625,0.000125,,192,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.002475,7.5e-05,,193,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00475,0.0004,,194,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0029,0.0003,,195,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0037,0.000975,,196,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0053,0.00025,,197,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00645,0.000125,,198,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.008,0.000225,,199,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,2,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,20,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.005225,0.000325,,200,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00395,0.000675,,201,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0138,0.00065,,203,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,16,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.009275,0.000125,,204,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.004925,0.00035,,205,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.002675,0.0003,,206,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.002225,0.0005,,207,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.003625,0.00025,,208,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.004425,0.000425,,209,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,21,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.003125,0.00225,,210,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00265,0.000775,,211,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.003225,0.001475,,212,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.003475,0.000475,,213,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0072,0.000375,,214,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.006825,0.000475,,215,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00435,0.001575,,216,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,19,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0047,0.00015,,189,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.016375,0.00045,,188,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.011075,7.5e-05,,187,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.010275,5e-05,,160,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00385,0.0,,161,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.002425,2.5e-05,,162,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.02165,0.000175,,163,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.006425,0.0,,164,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.004975,5e-05,,165,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.005975,0.0,,166,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.002725,0.0,,167,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00135,7.5e-05,,168,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.0113,0.0001,,169,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,17,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.007425,2.5e-05,,170,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.002875,0.0,,171,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.002175,2.5e-05,,172,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.002925,5e-05,,173,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.00485,2.5e-05,,174,1,2020-11-02,22:49:03  2 Nov 2020,40000
2020,President,Trump,Biden,,0.003675,0.00015,,175,1,2020-11-02,22:49:03  2 Nov 2020,40000
