election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.017725,0.002125,,219,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.004575,0.001875,,233,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.010275,0.00215,,220,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00245,0.0024,,221,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.002425,0.002,,222,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.002725,0.002,,223,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.003325,0.0012,,224,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.004475,0.00135,,225,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.003925,0.00575,,226,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.001825,0.0032,,227,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0014,0.0035,,228,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.003575,0.002,,229,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,23,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.007975,0.001625,,230,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00395,0.00155,,231,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0027,0.005325,,232,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.004075,0.00245,,234,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.011875,0.004425,,248,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00215,0.001225,,235,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.002325,0.0028,,236,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.001775,0.002975,,237,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.001475,0.0036,,238,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.002275,0.002375,,239,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.000325,0.0,,24,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.004,0.001275,,240,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.003375,0.00115,,241,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.002225,0.006,,242,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.002825,0.0045,,243,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.006625,0.00335,,244,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0056,0.002225,,245,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.003025,0.001975,,246,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0028,0.00225,,247,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.004225,0.01275,,279,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.000325,0.0,,28,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0051,0.003425,,280,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.001525,0.00345,,324,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0032,0.001825,,311,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00575,0.003925,,312,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00135,0.004475,,313,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0012,0.003325,,314,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.002,0.002725,,315,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.002,0.002425,,316,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0024,0.00245,,317,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00215,0.010275,,318,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.002125,0.017725,,319,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.000675,5e-05,,32,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.001825,0.0036,,320,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00285,0.0021,,321,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.004925,0.0042,,322,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00125,0.00645,,323,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0015,0.0025,,325,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.002075,0.0018,,281,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.003825,0.002675,,326,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00175,0.002025,,327,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.007025,0.001725,,328,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00165,0.003175,,329,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00025,0.0,,33,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0008,0.0026,,330,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.003175,0.0014,,331,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0012,0.001725,,332,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.001675,0.006875,,333,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.001325,0.018075,,334,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0034,0.005875,,335,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0012,0.002575,,336,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.008575,0.00705,,337,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00195,0.004175,,338,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0035,0.0014,,310,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.000675,0.0,,31,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.002,0.003575,,309,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.001625,0.007975,,308,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0023,0.0024,,282,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.003125,0.002525,,283,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.003725,0.003,,284,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00465,0.00295,,285,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.004725,0.002375,,286,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.001225,0.0023,,287,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00115,0.00365,,288,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.002225,0.0086,,289,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.000575,0.0,,29,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.004425,0.011875,,290,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00225,0.0028,,291,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.001975,0.003025,,292,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.002225,0.0056,,293,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00335,0.006625,,294,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0045,0.002825,,295,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.006,0.002225,,296,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00115,0.003375,,297,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.001275,0.004,,298,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.002375,0.002275,,299,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0,2.5e-05,,3,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.000375,0.0,,30,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0036,0.001475,,300,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.002975,0.001775,,301,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0028,0.002325,,302,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.001225,0.00215,,303,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00245,0.004075,,304,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.001875,0.004575,,305,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.005325,0.0027,,306,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00155,0.00395,,307,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.000325,0.0,,22,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0036,0.001825,,218,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.000475,0.0,,34,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.004975,0.000125,,142,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,13,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00115,0.000225,,130,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0034,0.0001,,131,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00845,7.5e-05,,132,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.001125,0.0,,133,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.001475,0.0001,,134,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0032,0.00015,,135,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00105,7.5e-05,,136,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.001075,0.0001,,137,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00585,0.000275,,138,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.001825,7.5e-05,,139,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,14,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0015,0.000125,,140,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0095,5e-05,,141,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0016,0.0001,,143,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00205,0.0001,,128,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.002725,0.000175,,144,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.001625,7.5e-05,,145,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0012,7.5e-05,,146,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.003575,0.000175,,147,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.005725,0.0001,,148,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.001825,0.0001,,149,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.000275,0.0,,15,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0051,0.0009,,150,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.002175,0.000275,,151,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0013,0.000175,,152,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00185,0.0001,,153,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00225,0.000725,,154,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00145,0.00045,,155,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.001775,0.0003,,156,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.002475,2.5e-05,,129,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.001425,0.00025,,127,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0021,0.00285,,217,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00305,0.0,,111,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0003,0.0,,1,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,10,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.003075,2.5e-05,,100,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.001625,2.5e-05,,101,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.002975,0.0,,102,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00495,2.5e-05,,103,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00215,5e-05,,104,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.001525,2.5e-05,,105,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.003,5e-05,,106,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00305,5e-05,,107,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0022,2.5e-05,,108,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.003275,5e-05,,109,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,11,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.003775,0.0,,110,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.003475,7.5e-05,,112,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.01515,5e-05,,126,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00545,5e-05,,113,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.002025,0.0001,,114,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00275,0.00015,,115,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.006875,7.5e-05,,116,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.003375,2.5e-05,,117,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00155,0.00025,,118,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.007,7.5e-05,,119,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,12,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0024,0.0,,120,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.002175,5e-05,,121,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.011675,7.5e-05,,122,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.004475,5e-05,,123,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.001275,7.5e-05,,124,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.019,0.0,,125,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00345,0.000675,,157,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00135,0.000425,,158,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00145,0.00035,,159,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.002575,0.0012,,202,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0026,0.001025,,190,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0022,0.000825,,191,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.002075,0.00105,,192,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0014,0.0014,,193,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.003625,0.00355,,194,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0036,0.000975,,195,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.003075,0.00415,,196,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00435,0.001975,,197,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0036,0.002275,,198,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00185,0.001725,,199,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,2,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00045,2.5e-05,,20,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.004175,0.00195,,200,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00705,0.008575,,201,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.005875,0.0034,,203,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.000425,0.0,,16,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.018075,0.001325,,204,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.006875,0.001675,,205,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.001725,0.0012,,206,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0014,0.003175,,207,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0026,0.0008,,208,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.003175,0.00165,,209,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0002,2.5e-05,,21,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.001725,0.007025,,210,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.002025,0.00175,,211,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.002675,0.003825,,212,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0025,0.0015,,213,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00345,0.001525,,214,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00645,0.00125,,215,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0042,0.004925,,216,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.000225,2.5e-05,,19,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.002325,0.00375,,189,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00545,0.0051,,188,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00335,0.001375,,187,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00355,0.00025,,160,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.002025,0.0009,,161,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.00145,0.000725,,162,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0097,0.0006,,163,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.005325,0.000625,,164,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.001975,0.000325,,165,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.005,0.0004,,166,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.002875,0.000475,,167,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0015,0.000725,,168,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0035,0.001175,,169,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,17,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.006825,0.000125,,170,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.001825,0.000575,,171,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0015,0.00055,,172,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.003275,0.00035,,173,1,2020-09-10,00:02:02 10 Sep 2020,40000
2020,President,Trump,Biden,,0.0019,0.0006,,174,1,2020-09-10,00:02:02 10 Sep 2020,40000
