election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.004325,0.004325,,269,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,27,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.003075,0.0034,,270,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00125,0.0014,,271,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.001425,0.0047,,272,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00215,0.008825,,273,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.001875,0.0042,,274,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.003625,0.001225,,275,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.001975,0.000875,,276,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.000525,0.0015,,277,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.001075,0.007225,,278,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.003575,0.000625,,250,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.006775,0.001625,,249,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.015725,0.000775,,219,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.004975,0.0011,,233,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00685,0.00115,,220,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.002825,0.0006,,221,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.003275,0.001225,,222,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.004025,0.000625,,223,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.0027,0.000425,,224,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.007,0.000525,,225,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.004825,0.00265,,226,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.002925,0.0014,,227,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.004275,0.00085,,228,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.006875,0.00065,,229,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,23,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.0075,0.000775,,230,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.004025,0.000525,,231,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00555,0.001675,,232,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.0036,0.00075,,234,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.01415,0.003275,,248,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.001925,0.00055,,235,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.002725,0.002225,,236,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.002575,0.001375,,237,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.001875,0.0018,,238,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.002675,0.0009,,239,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,24,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00435,0.000625,,240,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.004275,0.00045,,241,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00235,0.00385,,242,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.005725,0.002375,,243,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00705,0.00105,,244,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.003725,0.000625,,245,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00285,0.001425,,246,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.006425,0.001125,,247,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.004525,0.01585,,279,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,28,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.005075,0.00715,,280,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.000375,0.007425,,324,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.0014,0.002925,,311,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00265,0.004825,,312,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.000525,0.007,,313,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.000425,0.0027,,314,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.000625,0.004025,,315,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.001225,0.003275,,316,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.0006,0.002825,,317,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00115,0.00685,,318,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.000775,0.015725,,319,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,32,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.0004,0.006375,,320,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00075,0.003375,,321,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.001725,0.004725,,322,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00045,0.00625,,323,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.0006,0.003075,,325,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.0013,0.001475,,281,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.001275,0.00305,,326,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.000575,0.002525,,327,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.002025,0.0032,,328,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.000675,0.005125,,329,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,33,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00035,0.004025,,330,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.000675,0.00235,,331,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.000125,0.00265,,332,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00065,0.004875,,333,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.000225,0.0098,,334,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00075,0.01345,,335,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.000275,0.003475,,336,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.0011,0.003825,,337,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.000225,0.006875,,338,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00085,0.004275,,310,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,31,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00065,0.006875,,309,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.000775,0.0075,,308,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.001275,0.00185,,282,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.000875,0.002225,,283,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.001525,0.0028,,284,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00485,0.0024,,285,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.005975,0.002175,,286,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00065,0.00205,,287,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.000625,0.003575,,288,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.001625,0.006775,,289,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,29,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.003275,0.01415,,290,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.001125,0.006425,,291,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.001425,0.00285,,292,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.000625,0.003725,,293,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00105,0.00705,,294,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.002375,0.005725,,295,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00385,0.00235,,296,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00045,0.004275,,297,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.000625,0.00435,,298,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.0009,0.002675,,299,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,3,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,30,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.0018,0.001875,,300,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.001375,0.002575,,301,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.002225,0.002725,,302,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00055,0.001925,,303,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00075,0.0036,,304,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.0011,0.004975,,305,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.001675,0.00555,,306,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.000525,0.004025,,307,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,22,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.006375,0.0004,,218,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,34,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.0037,5e-05,,142,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,13,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00105,0.0,,130,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.018025,0.0,,131,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.014425,0.0,,132,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.001475,0.0,,133,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.0018,2.5e-05,,134,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.002325,0.0,,135,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.002425,0.0,,136,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00175,0.0,,137,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.003575,2.5e-05,,138,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.000975,0.0,,139,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,14,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00245,0.0,,140,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.006625,2.5e-05,,141,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.0046,0.0,,143,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.004025,0.0,,128,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.005825,2.5e-05,,144,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.001325,2.5e-05,,145,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.002425,0.0,,146,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.0057,0.0,,147,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.003025,0.0,,148,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.006575,0.0,,149,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,15,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.014175,2.5e-05,,150,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.0035,2.5e-05,,151,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.002425,0.0,,152,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.002075,2.5e-05,,153,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.0028,0.0,,154,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.001925,0.0001,,155,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.0029,5e-05,,156,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.0027,0.0,,129,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.001,0.0,,127,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.003375,0.00075,,217,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.0021,0.0,,111,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,1,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,10,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.002475,0.0,,100,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.001725,0.0,,101,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.001575,0.0,,102,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00225,0.0,,103,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.001775,0.0,,104,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00155,0.0,,105,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.002175,5e-05,,106,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.002175,0.0,,107,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00185,0.0,,108,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.003025,0.0,,109,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,11,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.003525,0.0,,110,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00345,0.0,,112,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.013475,0.0,,126,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.005475,0.0,,113,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00185,0.0,,114,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.0043,0.0,,115,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.006375,0.0,,116,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00255,0.0,,117,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.001525,2.5e-05,,118,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.011775,0.0,,119,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,12,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.002275,0.0,,120,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.002125,0.0,,121,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.02095,5e-05,,122,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.0036,0.0,,123,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.001725,0.0,,124,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.04975,0.0,,125,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.0038,2.5e-05,,157,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.002,0.0,,158,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.002475,0.0,,159,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.003475,0.000275,,202,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00305,0.000175,,190,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.003025,0.000225,,191,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00355,0.00015,,192,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.0023,0.00025,,193,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00525,0.000175,,194,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.003475,0.000125,,195,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00385,0.000975,,196,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.0046,0.000275,,197,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00575,0.000375,,198,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.0052,0.000325,,199,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,2,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,20,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.006875,0.000225,,200,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.003825,0.0011,,201,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.01345,0.00075,,203,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,16,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.0098,0.000225,,204,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.004875,0.00065,,205,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00265,0.000125,,206,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00235,0.000675,,207,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.004025,0.00035,,208,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.005125,0.000675,,209,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,21,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.0032,0.002025,,210,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.002525,0.000575,,211,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00305,0.001275,,212,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.003075,0.0006,,213,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.007425,0.000375,,214,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00625,0.00045,,215,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.004725,0.001725,,216,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,19,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.004175,0.000225,,189,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.016025,0.000725,,188,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.009375,0.0001,,187,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.0102,2.5e-05,,160,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.003025,0.0,,161,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.002375,0.000125,,162,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.022075,0.00015,,163,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.006125,5e-05,,164,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.004475,2.5e-05,,165,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.005925,2.5e-05,,166,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.0024,5e-05,,167,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.001475,0.0001,,168,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.016925,2.5e-05,,169,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,17,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.010325,2.5e-05,,170,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00275,2.5e-05,,171,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.002175,7.5e-05,,172,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.0027,5e-05,,173,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.004525,2.5e-05,,174,1,2020-11-01,22:59:04  1 Nov 2020,40000
2020,President,Trump,Biden,,0.00345,0.000125,,175,1,2020-11-01,22:59:04  1 Nov 2020,40000
