election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.0036,0.002325,,285,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.004175,0.002325,,286,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.0014,0.00275,,287,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.0012,0.002875,,288,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.0027,0.004625,,289,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.00045,0.0,,29,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.005575,0.00645,,290,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.002075,0.0032,,291,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.002025,0.002975,,292,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.00295,0.00425,,293,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.0032,0.004275,,294,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.00405,0.003,,295,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.005975,0.002,,296,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.001125,0.004425,,297,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.0016,0.004775,,298,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.002375,0.0028,,299,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.0,0.000125,,3,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,30,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.004225,0.001625,,300,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.002075,0.0022,,301,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.003075,0.0033,,302,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.001375,0.002775,,303,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.003825,0.0032,,304,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.002125,0.002375,,305,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.006025,0.0019,,306,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.0014,0.0068,,307,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.00015,2.5e-05,,22,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.004675,0.002675,,218,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.000625,0.0,,34,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.002825,0.000425,,142,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.00025,5e-05,,13,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.001,0.00055,,130,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.002975,0.000225,,131,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.006275,7.5e-05,,132,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.000725,2.5e-05,,133,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.001075,0.00035,,134,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.001825,0.000275,,135,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.000975,0.0001,,136,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.000975,0.00015,,137,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.003275,0.000325,,138,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.001675,0.00025,,139,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.0001,2.5e-05,,14,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.001275,7.5e-05,,140,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.005925,0.0002,,141,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.001225,0.0002,,143,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.00205,2.5e-05,,128,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.00265,0.000375,,144,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.0013,0.00025,,145,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.00135,0.0002,,146,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.003,0.00025,,147,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.003575,0.0002,,148,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.001525,0.00025,,149,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,15,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.003975,0.001025,,150,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.00145,0.000275,,151,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.00125,0.0003,,152,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.001525,0.0001,,153,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.0026,0.000925,,154,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.00135,0.00075,,155,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.00175,0.00035,,156,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.001925,0.000125,,129,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.00075,0.000275,,127,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.00155,0.003375,,217,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.002025,7.5e-05,,111,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,1,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,5e-05,2.5e-05,,10,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.002025,2.5e-05,,100,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.0014,5e-05,,101,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.00255,2.5e-05,,102,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.00465,5e-05,,103,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.0017,5e-05,,104,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.001525,7.5e-05,,105,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.00305,0.0,,106,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.002625,2.5e-05,,107,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.0018,5e-05,,108,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.002725,2.5e-05,,109,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,11,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.0035,5e-05,,110,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.0033,7.5e-05,,112,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.010225,7.5e-05,,126,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.0052,2.5e-05,,113,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.001325,5e-05,,114,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.00255,0.00015,,115,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.005625,0.0,,116,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.003125,5e-05,,117,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.0013,0.00015,,118,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.004925,0.00015,,119,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,12,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.002025,0.0001,,120,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.00125,2.5e-05,,121,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.010225,0.00015,,122,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.004675,2.5e-05,,123,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.001375,0.000125,,124,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.0152,5e-05,,125,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.00365,0.0008,,157,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.001425,0.0007,,158,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.001675,0.0003,,159,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.0022,0.0016,,202,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.002825,0.002075,,190,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.00275,0.00105,,191,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.002425,0.001525,,192,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.002175,0.00185,,193,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.004075,0.0042,,194,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.003625,0.0016,,195,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.004275,0.00585,,196,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.00555,0.00245,,197,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.003925,0.0025,,198,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.003275,0.00205,,199,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,2,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.000325,0.0,,20,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.0039,0.002,,200,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.0079,0.009225,,201,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.00555,0.004525,,203,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.000375,0.0,,16,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.01475,0.0016,,204,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.00585,0.003325,,205,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.00185,0.001225,,206,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.0016,0.003775,,207,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.00215,0.001275,,208,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.0032,0.0019,,209,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,21,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.002025,0.0114,,210,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.002325,0.001775,,211,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.0035,0.0058,,212,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.003525,0.001375,,213,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.003975,0.00175,,214,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.008,0.001875,,215,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.00485,0.006675,,216,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,19,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.002275,0.005075,,189,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.006575,0.00585,,188,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.003225,0.001975,,187,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.004825,0.00045,,160,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.00205,0.001125,,161,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.0014,0.000975,,162,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.0108,0.000775,,163,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.006325,0.000775,,164,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.001525,0.00025,,165,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.003725,0.000575,,166,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.002325,0.000525,,167,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.0014,0.001425,,168,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.003775,0.001175,,169,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,17,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.007,0.0004,,170,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.00145,0.00115,,171,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.00135,0.00085,,172,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.00285,0.0006,,173,1,2020-09-01,19:06:02  1 Sep 2020,40000
2020,President,Trump,Biden,,0.00215,0.000725,,174,1,2020-09-01,19:06:02  1 Sep 2020,40000
