election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.0012,0.00485,,323,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.002725,0.003025,,325,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.00115,0.0016,,281,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.00455,0.002425,,326,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.00185,0.002075,,327,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.00345,0.002125,,328,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.00105,0.003075,,329,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,33,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.0013,0.00405,,330,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.001875,0.0016,,331,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.001425,0.00155,,332,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.001325,0.005675,,333,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.00105,0.013225,,334,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.004825,0.0101,,335,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.0005,0.002725,,336,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.004675,0.005325,,337,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.001075,0.005775,,338,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.004225,0.002,,310,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.0004,0.0,,31,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.0032,0.00525,,309,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.001425,0.006,,308,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.001825,0.002525,,282,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.004575,0.00265,,283,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.00445,0.0034,,284,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.0051,0.0052,,285,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.004425,0.00265,,286,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.0007,0.001925,,287,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.001375,0.00295,,288,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.0034,0.008775,,289,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.000275,0.0,,29,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.005475,0.014475,,290,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.0016,0.005675,,291,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.001775,0.00215,,292,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.0024,0.0039,,293,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.00425,0.007125,,294,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.0038,0.004425,,295,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.004525,0.001875,,296,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.000675,0.003525,,297,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.001075,0.00405,,298,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.002725,0.0022,,299,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,5e-05,2.5e-05,,3,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,30,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.0059,0.002175,,300,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.001975,0.0024,,301,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.002175,0.002175,,302,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.00165,0.002025,,303,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.002325,0.003325,,304,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.001975,0.00495,,305,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.0024,0.003275,,306,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.001075,0.003025,,307,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,22,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.007,0.001925,,218,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.0005,0.0,,34,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.002525,0.0002,,142,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,13,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.001525,0.000175,,130,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.0073,0.00015,,131,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.007425,5e-05,,132,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.0012,5e-05,,133,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.001125,0.0001,,134,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.00335,0.000175,,135,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.0017,5e-05,,136,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.0011,5e-05,,137,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.004925,0.0001,,138,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.0011,5e-05,,139,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,14,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.0018,0.0,,140,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.009275,5e-05,,141,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.00185,7.5e-05,,143,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.00295,7.5e-05,,128,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.002925,0.0001,,144,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.001225,2.5e-05,,145,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.001125,5e-05,,146,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.00505,7.5e-05,,147,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.003875,2.5e-05,,148,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.002325,0.00015,,149,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,15,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.005275,0.00035,,150,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.002275,0.0004,,151,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.0012,0.0001,,152,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.001375,7.5e-05,,153,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.002225,0.0004,,154,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.001375,0.000425,,155,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.002475,0.000275,,156,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.002625,2.5e-05,,129,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.001,0.000125,,127,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.0018,0.002275,,217,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.001975,2.5e-05,,111,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,1,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,10,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.003325,5e-05,,100,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.0014,2.5e-05,,101,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.00325,2.5e-05,,102,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.005075,0.0,,103,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.002475,2.5e-05,,104,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.001575,0.0,,105,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.00265,0.0,,106,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.002725,2.5e-05,,107,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.0016,2.5e-05,,108,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.003575,0.0,,109,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,11,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.0045,0.0,,110,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.0037,0.0,,112,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.008375,7.5e-05,,126,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.0061,2.5e-05,,113,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.001425,5e-05,,114,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.003425,0.000125,,115,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.007425,5e-05,,116,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.002675,5e-05,,117,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.00165,5e-05,,118,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.009325,5e-05,,119,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,12,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.001925,0.0,,120,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.00155,5e-05,,121,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.0161,0.0,,122,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.003475,0.0,,123,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.00185,0.0,,124,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.02915,0.0,,125,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.003575,0.000225,,157,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.0012,0.000225,,158,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.002025,7.5e-05,,159,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.002725,0.0005,,202,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.002775,0.00155,,190,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.00225,0.0013,,191,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.001875,0.000675,,192,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.002,0.00075,,193,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.004525,0.003375,,194,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.00345,0.00065,,195,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.003725,0.003,,196,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.00475,0.0006,,197,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.003175,0.00195,,198,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.00185,0.001375,,199,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,2,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.000275,0.0,,20,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.005775,0.001075,,200,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.005325,0.004675,,201,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.0101,0.004825,,203,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.0003,0.0,,16,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.013225,0.00105,,204,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.005675,0.001325,,205,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.00155,0.001425,,206,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.0016,0.001875,,207,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.00405,0.0013,,208,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.003075,0.00105,,209,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,21,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.002125,0.00345,,210,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.002075,0.00185,,211,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.002425,0.00455,,212,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.003025,0.002725,,213,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.00465,0.001125,,214,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.00485,0.0012,,215,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.003275,0.00245,,216,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,19,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.002375,0.003,,189,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.00665,0.0026,,188,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.004225,0.00065,,187,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.005,0.00015,,160,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.0017,0.000175,,161,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.0018,0.000775,,162,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.013725,0.000275,,163,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.004425,0.00045,,164,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.003,0.00015,,165,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.00485,0.00025,,166,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.00195,0.0004,,167,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.001025,0.000575,,168,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.0069,0.0009,,169,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,5e-05,2.5e-05,,17,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.0065,0.0003,,170,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.001825,0.0004,,171,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.001475,0.000775,,172,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.004,0.000225,,173,1,2020-09-20,22:02:03 20 Sep 2020,40000
2020,President,Trump,Biden,,0.002125,0.0004,,174,1,2020-09-20,22:02:03 20 Sep 2020,40000
