election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.003275,0.001225,,235,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.003475,0.002875,,236,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.002075,0.0023,,237,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0014,0.00525,,238,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00235,0.002275,,239,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00025,0.0,,24,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.005575,0.001175,,240,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.006125,0.001425,,241,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00205,0.00545,,242,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00235,0.004,,243,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0045,0.00345,,244,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.004,0.002675,,245,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0037,0.00265,,246,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.002925,0.00195,,247,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.004725,0.011725,,279,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00025,0.0,,28,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.006675,0.004,,280,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0014,0.00405,,324,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.003225,0.001825,,311,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.006475,0.00355,,312,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0018,0.004375,,313,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00105,0.0031,,314,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0026,0.0027,,315,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00345,0.0018,,316,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.002525,0.002775,,317,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00235,0.008675,,318,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.002275,0.01955,,319,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00045,2.5e-05,,32,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0035,0.00395,,320,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.002075,0.002075,,321,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.009175,0.004775,,322,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00165,0.0076,,323,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00175,0.0032,,325,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.002,0.002175,,281,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00655,0.005075,,326,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00185,0.00265,,327,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.01165,0.001925,,328,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00265,0.002075,,329,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.000325,0.0,,33,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0013,0.00225,,330,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00385,0.0015,,331,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.001125,0.001875,,332,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.004,0.0048,,333,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.001425,0.01055,,334,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.004225,0.00465,,335,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.002025,0.002825,,336,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.008625,0.008875,,337,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0026,0.00485,,338,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.005,0.001375,,310,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.000425,0.0,,31,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00225,0.00415,,309,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0017,0.013875,,308,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.002,0.0035,,282,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.002875,0.003175,,283,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0033,0.002775,,284,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0038,0.002275,,285,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.005,0.002025,,286,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0012,0.003025,,287,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.001275,0.0036,,288,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0035,0.0034,,289,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00045,0.0,,29,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.005175,0.00495,,290,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00195,0.002925,,291,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00265,0.0037,,292,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.002675,0.004,,293,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00345,0.0045,,294,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.004,0.00235,,295,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00545,0.00205,,296,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.001425,0.006125,,297,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.001175,0.005575,,298,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.002275,0.00235,,299,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,5e-05,7.5e-05,,3,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,30,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00525,0.0014,,300,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0023,0.002075,,301,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.002875,0.003475,,302,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.001225,0.003275,,303,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00535,0.003775,,304,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.002425,0.002325,,305,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.007975,0.001675,,306,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00145,0.0064,,307,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,22,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00395,0.0035,,218,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.000425,2.5e-05,,34,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.002375,0.00015,,142,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0002,7.5e-05,,13,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00095,0.00065,,130,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.002375,0.000275,,131,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.005475,0.0001,,132,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.001225,5e-05,,133,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.001025,0.0003,,134,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.001725,0.00015,,135,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0013,0.0001,,136,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.001225,0.0001,,137,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00285,0.0006,,138,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.001425,0.000125,,139,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,14,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.001325,0.000175,,140,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.004725,0.000175,,141,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.001125,7.5e-05,,143,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00175,7.5e-05,,128,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.002175,0.000225,,144,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.001325,0.00015,,145,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00085,0.00025,,146,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00275,0.00035,,147,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.003575,0.00015,,148,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.001775,0.000325,,149,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,15,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0026,0.001125,,150,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00195,0.00035,,151,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.001325,0.000225,,152,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0013,0.000275,,153,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.001925,0.00105,,154,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.001475,0.00085,,155,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.001475,0.00045,,156,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0016,7.5e-05,,129,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.000825,0.000225,,127,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.002075,0.002075,,217,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0021,5e-05,,111,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,1,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,10,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.001975,0.0001,,100,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.001325,5e-05,,101,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00235,0.0,,102,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.004025,5e-05,,103,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.001475,0.0001,,104,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.001275,2.5e-05,,105,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00285,2.5e-05,,106,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.002225,0.0001,,107,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.001225,2.5e-05,,108,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.002075,2.5e-05,,109,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,11,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.003775,2.5e-05,,110,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00285,7.5e-05,,112,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.009925,0.000125,,126,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.004,0.0001,,113,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00145,0.0001,,114,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.002275,0.000325,,115,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0061,5e-05,,116,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0034,5e-05,,117,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00135,0.000275,,118,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0041,0.000125,,119,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,12,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.001575,2.5e-05,,120,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.001225,0.0001,,121,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00965,0.000175,,122,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.004,0.0,,123,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.001325,0.0,,124,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0143,7.5e-05,,125,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.003725,0.00065,,157,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.001475,0.000575,,158,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0012,0.00035,,159,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.002825,0.002025,,202,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00395,0.00165,,190,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.002975,0.001075,,191,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0022,0.001575,,192,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00205,0.002025,,193,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00455,0.0043,,194,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.003975,0.0015,,195,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0043,0.006525,,196,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0069,0.0032,,197,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00345,0.00305,,198,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00265,0.0021,,199,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,2,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0004,2.5e-05,,20,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00485,0.0026,,200,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.008875,0.008625,,201,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00465,0.004225,,203,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,16,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.01055,0.001425,,204,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0048,0.004,,205,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.001875,0.001125,,206,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0015,0.00385,,207,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00225,0.0013,,208,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.002075,0.00265,,209,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0002,2.5e-05,,21,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.001925,0.01165,,210,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00265,0.00185,,211,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.005075,0.00655,,212,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0032,0.00175,,213,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00405,0.0014,,214,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0076,0.00165,,215,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.004775,0.009175,,216,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00035,0.0,,19,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.002025,0.004675,,189,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0058,0.0062,,188,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0036,0.00175,,187,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00535,0.000325,,160,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0023,0.0013,,161,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0013,0.001525,,162,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.011625,0.00065,,163,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0072,0.000875,,164,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.001425,0.000525,,165,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00315,0.000525,,166,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.001725,0.000725,,167,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.001225,0.001225,,168,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.003975,0.00115,,169,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,17,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00805,0.000225,,170,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00195,0.0012,,171,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.001375,0.000825,,172,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00285,0.000675,,173,1,2020-08-31,19:00:04 31 Aug 2020,40000
2020,President,Trump,Biden,,0.00235,0.0008,,174,1,2020-08-31,19:00:04 31 Aug 2020,40000
