election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.000575,0.01215,,335,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.000275,0.002975,,336,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.000825,0.00395,,337,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.000425,0.00485,,338,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.0011,0.004425,,310,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,31,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.000725,0.006125,,309,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.000625,0.00755,,308,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.001225,0.002175,,282,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.001275,0.00225,,283,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.002375,0.002125,,284,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.004275,0.00225,,285,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.004225,0.0029,,286,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.001025,0.0015,,287,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.000725,0.0037,,288,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.0018,0.00595,,289,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,29,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.003425,0.012275,,290,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.0013,0.00565,,291,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.0009,0.0024,,292,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.00065,0.003425,,293,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.001475,0.00795,,294,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.0026,0.007,,295,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.003725,0.0029,,296,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.0007,0.004825,,297,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.000525,0.005975,,298,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.00065,0.002575,,299,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,3,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,30,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.0018,0.002125,,300,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.001425,0.00285,,301,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.001925,0.00215,,302,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.000775,0.0024,,303,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.000575,0.00425,,304,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.0012,0.004125,,305,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.0023,0.0052,,306,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.000475,0.003725,,307,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,22,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.00555,0.000625,,218,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,34,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.002625,0.0,,142,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,13,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.0014,0.0,,130,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.007675,0.0,,131,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.009325,0.0,,132,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.0014,2.5e-05,,133,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.0014,0.0,,134,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.0023,0.0,,135,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.002875,0.0,,136,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.002125,0.0,,137,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.0034,0.0,,138,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.001025,0.0,,139,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,14,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.00195,2.5e-05,,140,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.006275,2.5e-05,,141,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.004575,0.0,,143,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.003425,2.5e-05,,128,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.0067,0.0,,144,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.000925,0.0,,145,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.002175,0.0,,146,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.003225,5e-05,,147,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.002575,0.0,,148,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.004325,5e-05,,149,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,15,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.009925,0.0,,150,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.003,0.0,,151,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.002825,0.0,,152,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.001625,2.5e-05,,153,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.0028,2.5e-05,,154,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.001625,2.5e-05,,155,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.00245,2.5e-05,,156,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.001825,0.0,,129,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.00085,0.0,,127,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.003075,0.0008,,217,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.002625,0.0,,111,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,1,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,10,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.002275,0.0,,100,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.0023,0.0,,101,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.001925,0.0,,102,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.002875,0.0,,103,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.002325,0.0,,104,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.0015,0.0,,105,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.002075,0.0,,106,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.002175,0.0,,107,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.00225,5e-05,,108,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.00245,0.0,,109,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,11,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.004075,0.0,,110,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.00315,0.0,,112,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.018225,0.0,,126,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.004975,0.0,,113,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.0024,2.5e-05,,114,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.00365,2.5e-05,,115,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.005925,0.0,,116,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.0028,0.0,,117,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.0016,2.5e-05,,118,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.011225,0.0,,119,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,12,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.0019,2.5e-05,,120,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.001625,0.0,,121,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.0212,0.0,,122,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.00365,0.0,,123,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.001775,0.0,,124,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.049925,0.0,,125,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.005425,2.5e-05,,157,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.00225,2.5e-05,,158,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.002725,2.5e-05,,159,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.002975,0.000275,,202,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.003625,0.000275,,190,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.00295,0.000125,,191,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.004625,0.00025,,192,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.002875,0.000275,,193,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.005525,0.0002,,194,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.003475,0.000125,,195,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.0044,0.001025,,196,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.006,0.00045,,197,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.006425,0.00045,,198,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.007775,0.000325,,199,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,2,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,20,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.00485,0.000425,,200,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.00395,0.000825,,201,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.01215,0.000575,,203,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,16,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.008125,0.000225,,204,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.00475,0.001075,,205,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.00245,0.000275,,206,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.002375,0.000675,,207,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.004625,0.00015,,208,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.0049,0.00055,,209,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,21,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.003125,0.0024,,210,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.002525,0.000725,,211,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.003275,0.001575,,212,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.0045,0.000475,,213,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.00745,0.000225,,214,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.0068,0.000525,,215,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.0038,0.002625,,216,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,19,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.00405,0.000225,,189,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.0147,0.0004,,188,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.008225,0.0002,,187,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.010675,0.0,,160,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.0034,5e-05,,161,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.00205,2.5e-05,,162,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.03225,0.0002,,163,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.008975,7.5e-05,,164,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.003275,2.5e-05,,165,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.00435,2.5e-05,,166,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.002625,2.5e-05,,167,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.00135,2.5e-05,,168,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.011725,5e-05,,169,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,17,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.009425,0.0,,170,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.00265,7.5e-05,,171,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.0022,5e-05,,172,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.002825,0.0,,173,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.00615,0.000125,,174,1,2020-10-29,22:17:03 29 Oct 2020,40000
2020,President,Trump,Biden,,0.00375,0.0003,,175,1,2020-10-29,22:17:03 29 Oct 2020,40000
