election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.000375,0.0,,34,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.002175,0.000175,,142,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,13,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.00115,0.00025,,130,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.005775,0.000275,,131,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.0081,5e-05,,132,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.00125,7.5e-05,,133,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.001575,0.0002,,134,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.002325,0.000175,,135,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.0021,7.5e-05,,136,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.0016,0.00015,,137,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.003925,0.000225,,138,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.001225,5e-05,,139,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,14,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.001775,0.00015,,140,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.006525,0.0001,,141,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.001675,0.0001,,143,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.00305,0.0,,128,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.002675,0.000225,,144,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.001325,0.000125,,145,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.00135,5e-05,,146,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.0042,7.5e-05,,147,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.00295,7.5e-05,,148,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.001825,5e-05,,149,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,15,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.003875,0.0001,,150,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.0023,0.000125,,151,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.001325,7.5e-05,,152,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.00175,5e-05,,153,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.003325,7.5e-05,,154,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.001625,0.00015,,155,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.00225,0.000375,,156,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.00255,0.0,,129,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.001075,5e-05,,127,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.002475,0.001975,,217,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.002475,0.0,,111,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,1,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,10,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.003125,2.5e-05,,100,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.001525,2.5e-05,,101,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.003675,2.5e-05,,102,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.005275,0.0,,103,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.002175,0.0,,104,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.001425,0.0,,105,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.002375,0.0,,106,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.003625,5e-05,,107,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.00195,5e-05,,108,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.003825,2.5e-05,,109,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,11,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.00595,0.0,,110,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.00375,0.0,,112,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.009375,2.5e-05,,126,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.00735,5e-05,,113,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.0018,5e-05,,114,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.0024,2.5e-05,,115,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.007825,5e-05,,116,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.00325,0.0,,117,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.0019,2.5e-05,,118,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.009775,2.5e-05,,119,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,12,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.0018,2.5e-05,,120,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.0016,0.0,,121,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.018125,2.5e-05,,122,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.0036,2.5e-05,,123,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.001525,5e-05,,124,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.029575,5e-05,,125,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.005075,0.000175,,157,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.001775,0.0001,,158,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.002225,0.0001,,159,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.003175,0.0005,,202,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.003225,0.0015,,190,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.003425,0.000625,,191,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.0024,0.000475,,192,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.001525,0.0008,,193,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.006225,0.002775,,194,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.003575,0.000625,,195,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.00485,0.00235,,196,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.0045,0.001125,,197,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.004075,0.0014,,198,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.003025,0.001475,,199,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,2,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.000275,0.0,,20,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.0082,0.001325,,200,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.008425,0.004175,,201,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.006525,0.003425,,203,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.00025,0.0,,16,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.0078,0.001225,,204,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.004375,0.001075,,205,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.001825,0.001,,206,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.002,0.0023,,207,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.0041,0.001025,,208,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.002775,0.00135,,209,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,21,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.0022,0.003575,,210,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.002975,0.001475,,211,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.003375,0.004275,,212,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.003075,0.0025,,213,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.004675,0.000925,,214,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.005075,0.0008,,215,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.0031,0.003325,,216,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,19,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.0025,0.002075,,189,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.00675,0.002475,,188,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.003875,0.000625,,187,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.008175,0.0002,,160,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.001425,0.000525,,161,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.001675,0.00035,,162,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.022,0.000175,,163,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.006075,0.000175,,164,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.001825,0.000225,,165,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.00385,0.000175,,166,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.0019,0.00025,,167,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.001475,0.000325,,168,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.010675,0.00025,,169,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,17,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.0092,0.000375,,170,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.00195,0.00015,,171,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.001725,0.00025,,172,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.00385,0.000125,,173,1,2020-10-01,21:27:02  1 Oct 2020,40000
2020,President,Trump,Biden,,0.00345,0.00025,,174,1,2020-10-01,21:27:02  1 Oct 2020,40000
