election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.003325,0.00425,,234,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0045,0.004875,,248,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.002475,0.00145,,235,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.002975,0.003125,,236,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.001775,0.0021,,237,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.001475,0.00455,,238,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.002175,0.0022,,239,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,24,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00515,0.001275,,240,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0057,0.001475,,241,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.002025,0.005325,,242,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.002675,0.004075,,243,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0043,0.00325,,244,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00385,0.0026,,245,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0031,0.0021,,246,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.002625,0.002075,,247,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.003825,0.013175,,279,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00025,2.5e-05,,28,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0059,0.0038,,280,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00185,0.0037,,324,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0034,0.00165,,311,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0062,0.002675,,312,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00225,0.003325,,313,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.001225,0.003425,,314,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.002125,0.002625,,315,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.002875,0.0025,,316,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.002325,0.0024,,317,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.001925,0.009075,,318,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.002075,0.01775,,319,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.000575,0.0,,32,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.003575,0.003125,,320,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.002325,0.001875,,321,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.008625,0.00405,,322,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00155,0.0078,,323,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.001625,0.003,,325,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00205,0.001725,,281,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.005775,0.004625,,326,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00175,0.002475,,327,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.01225,0.0019,,328,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.001925,0.002625,,329,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0003,0.0,,33,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.001225,0.002075,,330,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0031,0.0016,,331,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.001625,0.002,,332,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00415,0.005125,,333,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0013,0.010175,,334,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.004825,0.00565,,335,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00175,0.0026,,336,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.007525,0.009825,,337,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.001775,0.00415,,338,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0056,0.00115,,310,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00045,2.5e-05,,31,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.002125,0.004525,,309,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0016,0.013025,,308,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00235,0.0034,,282,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00215,0.00285,,283,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0032,0.00265,,284,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.003225,0.002125,,285,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.004125,0.001725,,286,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0013,0.003075,,287,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0011,0.003475,,288,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00285,0.003225,,289,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00095,0.0,,29,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.004875,0.0045,,290,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.002075,0.002625,,291,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0021,0.0031,,292,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0026,0.00385,,293,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00325,0.0043,,294,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.004075,0.002675,,295,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.005325,0.002025,,296,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.001475,0.0057,,297,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.001275,0.00515,,298,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0022,0.002175,,299,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0,2.5e-05,,3,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00025,5e-05,,30,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00455,0.001475,,300,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0021,0.001775,,301,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.003125,0.002975,,302,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00145,0.002475,,303,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00425,0.003325,,304,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0019,0.002375,,305,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00795,0.0019,,306,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.001525,0.00645,,307,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0003,2.5e-05,,22,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.003125,0.003575,,218,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.000725,0.0,,34,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00275,0.000325,,142,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.000375,5e-05,,13,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0008,0.0008,,130,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.002925,0.0002,,131,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00675,5e-05,,132,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0008,2.5e-05,,133,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.001125,0.0003,,134,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0018,0.000225,,135,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0009,7.5e-05,,136,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.000725,5e-05,,137,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.003525,0.00045,,138,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0012,0.00015,,139,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,14,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.001325,0.0002,,140,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.004925,0.000175,,141,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.001075,0.0002,,143,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0015,5e-05,,128,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00195,0.0002,,144,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0011,0.0002,,145,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.001075,0.000225,,146,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0027,0.00045,,147,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.003275,0.000175,,148,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.001225,0.000275,,149,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,15,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.003225,0.001275,,150,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.001825,0.000525,,151,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.001375,0.000325,,152,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.001525,0.00015,,153,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.002225,0.000925,,154,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00155,0.000675,,155,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.001525,0.0005,,156,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0016,7.5e-05,,129,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.000975,0.000225,,127,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.001875,0.002325,,217,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00215,5e-05,,111,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.000275,0.0,,1,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,5e-05,2.5e-05,,10,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00305,0.0,,100,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0012,0.000125,,101,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0025,5e-05,,102,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00505,5e-05,,103,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00185,0.0001,,104,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.001425,5e-05,,105,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.002975,2.5e-05,,106,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.002575,5e-05,,107,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.001575,7.5e-05,,108,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.003325,2.5e-05,,109,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,11,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00275,0.0,,110,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.003475,7.5e-05,,112,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.009425,7.5e-05,,126,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0043,5e-05,,113,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00175,0.0001,,114,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.002725,0.0002,,115,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.005175,2.5e-05,,116,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.002875,0.000125,,117,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00175,0.000325,,118,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0045,5e-05,,119,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,12,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.001725,2.5e-05,,120,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.001175,5e-05,,121,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0088,0.000175,,122,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.004275,5e-05,,123,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00115,0.0001,,124,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.015175,7.5e-05,,125,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.002925,0.001075,,157,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.001275,0.000325,,158,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00155,0.00055,,159,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0026,0.00175,,202,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.003925,0.00155,,190,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0031,0.001025,,191,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.002525,0.00175,,192,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.002,0.002,,193,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0049,0.004025,,194,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.003675,0.001525,,195,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.004975,0.006275,,196,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00625,0.003225,,197,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00355,0.002775,,198,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.002625,0.0021,,199,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,2,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00055,2.5e-05,,20,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00415,0.001775,,200,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.009825,0.007525,,201,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00565,0.004825,,203,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00045,7.5e-05,,16,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.010175,0.0013,,204,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.005125,0.00415,,205,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.002,0.001625,,206,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0016,0.0031,,207,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.002075,0.001225,,208,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.002625,0.001925,,209,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,21,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0019,0.01225,,210,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.002475,0.00175,,211,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.004625,0.005775,,212,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.003,0.001625,,213,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0037,0.00185,,214,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0078,0.00155,,215,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00405,0.008625,,216,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,19,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.002075,0.00525,,189,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.005675,0.004875,,188,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.003775,0.0016,,187,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00515,0.000325,,160,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0026,0.00105,,161,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.001175,0.001275,,162,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.012125,0.0006,,163,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.006925,0.00085,,164,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.001775,0.0006,,165,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.003225,0.000475,,166,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00195,0.0007,,167,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.00095,0.001675,,168,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.004075,0.001325,,169,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.000225,2.5e-05,,17,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0095,0.00045,,170,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.002,0.0015,,171,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.001375,0.001225,,172,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0029,0.000775,,173,1,2020-08-30,05:54:02 30 Aug 2020,40000
2020,President,Trump,Biden,,0.0031,0.000475,,174,1,2020-08-30,05:54:02 30 Aug 2020,40000
