election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.000275,2.5e-05,,23,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00625,0.00125,,230,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.003075,0.0011,,231,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00315,0.0025,,232,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.003125,0.0015,,234,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.014425,0.00485,,248,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.002025,0.001675,,235,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.001625,0.00275,,236,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.002,0.002175,,237,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.002225,0.005525,,238,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.0022,0.002725,,239,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,24,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.004025,0.001425,,240,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.003275,0.0013,,241,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.0017,0.005425,,242,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.004325,0.00365,,243,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.0065,0.004475,,244,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.003925,0.0025,,245,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.002675,0.00135,,246,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00615,0.0019,,247,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.005725,0.01225,,279,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.000325,0.0,,28,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.005625,0.0053,,280,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.0012,0.00495,,324,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.002875,0.00175,,311,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.004375,0.003725,,312,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.000975,0.004525,,313,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00095,0.00515,,314,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.0018,0.005425,,315,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.004625,0.002275,,316,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00165,0.0022,,317,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.002725,0.0074,,318,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00235,0.018725,,319,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.000425,0.0,,32,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.001575,0.00615,,320,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00195,0.002425,,321,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.002175,0.002925,,322,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00135,0.004425,,323,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.0028,0.00355,,325,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.001775,0.00135,,281,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00455,0.003475,,326,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.001225,0.0025,,327,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.003425,0.001925,,328,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.001075,0.003375,,329,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.000275,0.0,,33,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00125,0.00385,,330,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00175,0.00205,,331,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00135,0.0017,,332,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.001975,0.0047,,333,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.0012,0.011675,,334,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00385,0.009975,,335,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.000975,0.002575,,336,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.0047,0.005275,,337,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00115,0.004625,,338,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.003775,0.002275,,310,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.0005,0.0,,31,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00305,0.004625,,309,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00125,0.00625,,308,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.002175,0.00235,,282,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.004175,0.0023,,283,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.004625,0.003225,,284,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.004475,0.004375,,285,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.0038,0.003175,,286,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.000775,0.00175,,287,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.001125,0.00275,,288,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00315,0.00785,,289,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.000525,0.0,,29,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00485,0.014425,,290,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.0019,0.00615,,291,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00135,0.002675,,292,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.0025,0.003925,,293,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.004475,0.0065,,294,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00365,0.004325,,295,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.005425,0.0017,,296,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.0013,0.003275,,297,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.001425,0.004025,,298,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.002725,0.0022,,299,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,3,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,30,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.005525,0.002225,,300,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.002175,0.002,,301,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00275,0.001625,,302,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.001675,0.002025,,303,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.0015,0.003125,,304,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.002075,0.004725,,305,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.0025,0.00315,,306,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.0011,0.003075,,307,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,22,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00615,0.001575,,218,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.000375,0.0,,34,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.002625,5e-05,,142,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,13,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.001,0.000175,,130,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00675,0.000125,,131,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00705,0.0,,132,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.0012,0.0,,133,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.001675,5e-05,,134,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.003175,0.00015,,135,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.0017,5e-05,,136,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00135,5e-05,,137,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00455,5e-05,,138,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.001025,2.5e-05,,139,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,14,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.001725,2.5e-05,,140,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.0094,2.5e-05,,141,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.002525,0.0001,,143,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00185,0.0,,128,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.003475,7.5e-05,,144,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.001475,0.00015,,145,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.0013,0.00015,,146,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.005125,0.000175,,147,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.003275,7.5e-05,,148,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00245,7.5e-05,,149,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,15,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.006025,0.000325,,150,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.002125,0.0003,,151,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.000975,0.00015,,152,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00165,0.00015,,153,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.002825,0.00045,,154,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.0017,0.000275,,155,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.002425,0.000275,,156,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00215,5e-05,,129,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.001375,0.0001,,127,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.002425,0.00195,,217,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00235,0.0,,111,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.000275,0.0,,1,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,10,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00315,0.0,,100,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.0014,0.0,,101,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.0044,0.0,,102,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00485,0.0,,103,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.0021,0.0,,104,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.001875,2.5e-05,,105,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.002625,2.5e-05,,106,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.003075,2.5e-05,,107,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.0022,2.5e-05,,108,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00355,2.5e-05,,109,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,11,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.0048,0.0,,110,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.0036,5e-05,,112,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.009125,0.0,,126,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.006075,2.5e-05,,113,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.001725,5e-05,,114,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.0034,0.00015,,115,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00865,7.5e-05,,116,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00245,0.0,,117,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.002275,2.5e-05,,118,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.008925,2.5e-05,,119,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,12,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.001875,2.5e-05,,120,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.001975,0.0,,121,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.017125,2.5e-05,,122,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.0031,0.0,,123,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.001825,5e-05,,124,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.03075,0.0,,125,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00425,0.0001,,157,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00125,0.000175,,158,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.001875,0.000225,,159,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.002575,0.000975,,202,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.002475,0.001325,,190,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.0029,0.001025,,191,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.002675,0.000625,,192,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.002075,0.00075,,193,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00565,0.0034,,194,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.0033,0.0005,,195,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.002625,0.00365,,196,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00455,0.00075,,197,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.002925,0.0021,,198,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.002325,0.00165,,199,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,2,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,20,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.004625,0.00115,,200,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.005275,0.0047,,201,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.009975,0.00385,,203,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00025,0.0,,16,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.011675,0.0012,,204,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.0047,0.001975,,205,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.0017,0.00135,,206,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00205,0.00175,,207,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00385,0.00125,,208,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.003375,0.001075,,209,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,21,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.001925,0.003425,,210,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.0025,0.001225,,211,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.003475,0.00455,,212,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00355,0.0028,,213,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00495,0.0012,,214,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.004425,0.00135,,215,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.002925,0.002175,,216,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,19,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.002275,0.003,,189,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00725,0.002625,,188,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00405,0.0005,,187,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.005575,0.00035,,160,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00175,0.0003,,161,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.002025,0.000675,,162,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.0156,0.0002,,163,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00485,0.0003,,164,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.003025,0.00025,,165,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00395,0.0002,,166,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.002225,0.00025,,167,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.0012,0.000375,,168,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00695,0.0006,,169,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,17,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.0061,0.00035,,170,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.001625,0.00045,,171,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00125,0.000525,,172,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.00445,0.00045,,173,1,2020-09-22,19:00:04 22 Sep 2020,40000
2020,President,Trump,Biden,,0.002275,0.0004,,174,1,2020-09-22,19:00:04 22 Sep 2020,40000
