election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.0064,0.004825,,265,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00025,0.0,,25,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00405,0.00235,,266,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.001275,0.001175,,267,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0036,0.003875,,268,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.004725,0.004725,,269,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,27,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.003875,0.0036,,270,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.001175,0.001275,,271,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00235,0.00405,,272,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.004825,0.0064,,273,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00295,0.0061,,274,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0032,0.004125,,275,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.002325,0.00175,,276,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.000875,0.0016,,277,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.001675,0.00915,,278,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.002725,0.00105,,250,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.008475,0.003775,,249,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.01705,0.002225,,219,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.004575,0.002625,,233,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00695,0.0023,,220,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0017,0.001275,,221,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.002875,0.004375,,222,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.004675,0.001875,,223,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.004175,0.001475,,224,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.005125,0.001625,,225,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00405,0.00365,,226,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.001575,0.002325,,227,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.001925,0.003775,,228,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.005275,0.0028,,229,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,23,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.006225,0.001025,,230,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00305,0.00095,,231,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0032,0.003175,,232,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0037,0.002475,,234,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.014675,0.00515,,248,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00195,0.001375,,235,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0019,0.002425,,236,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0025,0.0022,,237,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.002025,0.005175,,238,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0023,0.0027,,239,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00025,0.0,,24,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.004625,0.001175,,240,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.003625,0.00095,,241,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.001775,0.004475,,242,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.005425,0.0035,,243,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00765,0.004625,,244,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00395,0.00245,,245,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.002275,0.001425,,246,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00665,0.0018,,247,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00525,0.015225,,279,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.000275,0.0,,28,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00555,0.006475,,280,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00105,0.004225,,324,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.002325,0.001575,,311,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00365,0.00405,,312,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.001625,0.005125,,313,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.001475,0.004175,,314,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.001875,0.004675,,315,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.004375,0.002875,,316,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.001275,0.0017,,317,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0023,0.00695,,318,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.002225,0.01705,,319,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0004,0.0,,32,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00165,0.005725,,320,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0019,0.002025,,321,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.002225,0.00335,,322,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0013,0.005,,323,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.002525,0.003175,,325,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00185,0.001525,,281,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00445,0.003175,,326,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.001475,0.00235,,327,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.003125,0.002175,,328,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0012,0.002925,,329,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0003,0.0,,33,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.001225,0.0042,,330,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00175,0.0018,,331,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00175,0.001875,,332,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00145,0.00505,,333,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0012,0.0115,,334,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0042,0.00865,,335,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.000825,0.003425,,336,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.004775,0.00575,,337,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00165,0.005225,,338,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.003775,0.001925,,310,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.000425,0.0,,31,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0028,0.005275,,309,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.001025,0.006225,,308,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00165,0.002325,,282,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.004475,0.002775,,283,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.005725,0.0026,,284,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0052,0.004375,,285,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0041,0.003225,,286,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0006,0.0018,,287,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00105,0.002725,,288,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.003775,0.008475,,289,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.000275,0.0,,29,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00515,0.014675,,290,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0018,0.00665,,291,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.001425,0.002275,,292,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00245,0.00395,,293,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.004625,0.00765,,294,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0035,0.005425,,295,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.004475,0.001775,,296,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00095,0.003625,,297,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.001175,0.004625,,298,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0027,0.0023,,299,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,3,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,30,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.005175,0.002025,,300,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0022,0.0025,,301,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.002425,0.0019,,302,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.001375,0.00195,,303,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.002475,0.0037,,304,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.002625,0.004575,,305,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.003175,0.0032,,306,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00095,0.00305,,307,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,22,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.005725,0.00165,,218,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0004,0.0,,34,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.003075,0.000125,,142,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,13,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.001025,0.0001,,130,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.006225,0.0,,131,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.006575,2.5e-05,,132,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.001075,2.5e-05,,133,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00175,2.5e-05,,134,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.003125,0.000125,,135,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0018,0.0001,,136,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.001375,2.5e-05,,137,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.004725,0.000175,,138,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00135,0.0001,,139,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,14,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0015,7.5e-05,,140,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0104,0.0001,,141,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00145,5e-05,,143,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.002375,2.5e-05,,128,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.003075,7.5e-05,,144,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.001325,7.5e-05,,145,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00125,7.5e-05,,146,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.005325,0.000175,,147,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00385,0.000125,,148,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.002675,0.000125,,149,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,15,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.005,0.00025,,150,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0019,0.000275,,151,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.001475,5e-05,,152,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00145,0.0001,,153,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00265,0.00035,,154,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.001225,0.0003,,155,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.002575,0.0003,,156,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00205,0.0,,129,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0013,2.5e-05,,127,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.002025,0.0019,,217,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00215,0.0,,111,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,1,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,10,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.003175,2.5e-05,,100,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.001575,5e-05,,101,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0042,0.0,,102,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.005225,2.5e-05,,103,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.002375,0.0,,104,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00105,0.0,,105,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00295,0.0,,106,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.002675,0.0,,107,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.002175,2.5e-05,,108,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00385,0.0,,109,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,11,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00475,0.0,,110,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0034,7.5e-05,,112,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.009,0.0001,,126,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00675,5e-05,,113,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.001625,0.0,,114,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0034,2.5e-05,,115,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0073,2.5e-05,,116,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.002725,5e-05,,117,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00205,2.5e-05,,118,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.009675,7.5e-05,,119,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,12,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.002,2.5e-05,,120,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.001725,0.0,,121,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.01625,2.5e-05,,122,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0031,0.0,,123,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.001575,2.5e-05,,124,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.031125,2.5e-05,,125,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.003925,0.000225,,157,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00135,0.0003,,158,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.002075,0.0001,,159,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.003425,0.000825,,202,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00275,0.0014,,190,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.002875,0.0011,,191,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.002325,0.00065,,192,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.001475,0.000675,,193,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.005025,0.00335,,194,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00305,0.000725,,195,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.003125,0.002775,,196,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0047,0.001025,,197,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00295,0.0017,,198,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.001775,0.0015,,199,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,2,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,20,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.005225,0.00165,,200,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00575,0.004775,,201,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00865,0.0042,,203,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,16,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0115,0.0012,,204,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00505,0.00145,,205,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.001875,0.00175,,206,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0018,0.00175,,207,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0042,0.001225,,208,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.002925,0.0012,,209,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,21,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.002175,0.003125,,210,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00235,0.001475,,211,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.003175,0.00445,,212,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.003175,0.002525,,213,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.004225,0.00105,,214,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.005,0.0013,,215,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00335,0.002225,,216,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.000325,0.0,,19,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0022,0.002825,,189,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00645,0.002175,,188,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00345,0.0006,,187,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.005675,0.000325,,160,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.001575,0.000275,,161,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.001825,0.0005,,162,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.014325,0.00025,,163,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00405,0.0005,,164,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00295,0.00035,,165,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.004625,0.0002,,166,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.002175,0.00035,,167,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.001275,0.0004,,168,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.005675,0.000775,,169,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,17,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0057,0.000375,,170,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00175,0.0003,,171,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.001475,0.0005,,172,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.00355,0.00015,,173,1,2020-09-23,20:53:03 23 Sep 2020,40000
2020,President,Trump,Biden,,0.0023,0.00055,,174,1,2020-09-23,20:53:03 23 Sep 2020,40000
