election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.001975,0.00485,,272,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.003075,0.0053,,273,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0022,0.00365,,274,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.003925,0.0022,,275,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00295,0.001425,,276,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00125,0.00165,,277,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0016,0.0087,,278,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.003825,0.001025,,250,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.007025,0.002725,,249,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0189,0.002025,,219,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0045,0.002425,,233,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.008075,0.002575,,220,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0019,0.0024,,221,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00225,0.002525,,222,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.003475,0.002475,,223,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.003375,0.001225,,224,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.004225,0.0015,,225,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.003625,0.007125,,226,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00145,0.00315,,227,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0015,0.0043,,228,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.003825,0.00215,,229,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0002,2.5e-05,,23,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0079,0.0018,,230,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.004,0.00155,,231,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0024,0.0058,,232,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.002975,0.003225,,234,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.009775,0.005825,,248,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.002325,0.00175,,235,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.002375,0.003325,,236,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.002125,0.003025,,237,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00165,0.0045,,238,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0028,0.00225,,239,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,24,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00405,0.0015,,240,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0035,0.001475,,241,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.002075,0.006025,,242,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00335,0.0046,,243,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.008025,0.003875,,244,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00465,0.00295,,245,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00265,0.0019,,246,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00285,0.0024,,247,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.005525,0.01315,,279,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0004,0.0,,28,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00685,0.004325,,280,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0019,0.0039,,324,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00315,0.00145,,311,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.007125,0.003625,,312,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0015,0.004225,,313,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.001225,0.003375,,314,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.002475,0.003475,,315,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.002525,0.00225,,316,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0024,0.0019,,317,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.002575,0.008075,,318,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.002025,0.0189,,319,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0005,5e-05,,32,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.002375,0.0035,,320,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0028,0.00205,,321,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.005975,0.004175,,322,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0014,0.007025,,323,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.002425,0.00315,,325,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.002125,0.001375,,281,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00485,0.0026,,326,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0018,0.002025,,327,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.009525,0.002025,,328,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0022,0.00325,,329,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,33,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00145,0.00305,,330,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00325,0.0015,,331,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.001875,0.0021,,332,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0032,0.00725,,333,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.001425,0.01975,,334,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0041,0.006275,,335,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0017,0.00215,,336,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.007975,0.0055,,337,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00215,0.0028,,338,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0043,0.0015,,310,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0003,2.5e-05,,31,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00215,0.003825,,309,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0018,0.0079,,308,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0022,0.00275,,282,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.002625,0.0027,,283,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0039,0.002525,,284,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.005525,0.0025,,285,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.005325,0.00205,,286,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00105,0.00285,,287,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.001025,0.003825,,288,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.002725,0.007025,,289,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00055,0.0,,29,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.005825,0.009775,,290,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0024,0.00285,,291,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0019,0.00265,,292,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00295,0.00465,,293,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.003875,0.008025,,294,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0046,0.00335,,295,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.006025,0.002075,,296,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.001475,0.0035,,297,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0015,0.00405,,298,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00225,0.0028,,299,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,5e-05,7.5e-05,,3,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.000175,2.5e-05,,30,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0045,0.00165,,300,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.003025,0.002125,,301,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.003325,0.002375,,302,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00175,0.002325,,303,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.003225,0.002975,,304,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.002425,0.0045,,305,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0058,0.0024,,306,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00155,0.004,,307,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,22,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0035,0.002375,,218,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.000525,0.0,,34,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.003525,0.000225,,142,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.000325,2.5e-05,,13,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.000675,0.000475,,130,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.002975,0.000125,,131,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.007125,0.000125,,132,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.001225,0.0,,133,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00115,0.00015,,134,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.002475,0.000225,,135,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00135,0.0,,136,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.001325,5e-05,,137,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.004075,0.000375,,138,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.001725,0.00015,,139,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,14,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00115,2.5e-05,,140,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.008225,0.000175,,141,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0014,0.000125,,143,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.002,0.000125,,128,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.003175,5e-05,,144,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.001275,0.000125,,145,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00095,5e-05,,146,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0035,0.0002,,147,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0046,0.000225,,148,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00195,0.0002,,149,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,15,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.005375,0.00125,,150,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.001825,0.000425,,151,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.001575,0.000125,,152,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0014,0.0002,,153,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0018,0.0009,,154,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.001575,0.000475,,155,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00215,0.000275,,156,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.002725,5e-05,,129,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00095,0.000275,,127,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00205,0.0028,,217,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0024,2.5e-05,,111,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00025,0.0,,1,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,10,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.002525,2.5e-05,,100,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00105,2.5e-05,,101,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.002375,2.5e-05,,102,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.004725,2.5e-05,,103,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.002225,5e-05,,104,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.001525,2.5e-05,,105,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0029,2.5e-05,,106,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.002625,0.0,,107,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00155,7.5e-05,,108,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.003,0.0,,109,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,11,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0038,5e-05,,110,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0034,5e-05,,112,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.011875,2.5e-05,,126,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.004825,2.5e-05,,113,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0014,5e-05,,114,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.002425,0.00025,,115,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0066,5e-05,,116,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.003525,2.5e-05,,117,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.001925,0.000225,,118,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0058,2.5e-05,,119,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,12,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0019,2.5e-05,,120,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.002075,0.0001,,121,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.012025,0.000125,,122,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.004625,7.5e-05,,123,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.002125,2.5e-05,,124,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.01895,5e-05,,125,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00305,0.0004,,157,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.001375,0.000325,,158,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0018,0.00045,,159,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00215,0.0017,,202,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.003075,0.001325,,190,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0025,0.001,,191,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00225,0.0011,,192,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00195,0.001625,,193,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.003575,0.003925,,194,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0031,0.0013,,195,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.003175,0.006125,,196,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.004925,0.00245,,197,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00385,0.0023,,198,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.002225,0.0017,,199,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,2,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00045,2.5e-05,,20,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0028,0.00215,,200,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0055,0.007975,,201,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.006275,0.0041,,203,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.000325,5e-05,,16,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.01975,0.001425,,204,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00725,0.0032,,205,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0021,0.001875,,206,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0015,0.00325,,207,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00305,0.00145,,208,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00325,0.0022,,209,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,21,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.002025,0.009525,,210,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.002025,0.0018,,211,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0026,0.00485,,212,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00315,0.002425,,213,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0039,0.0019,,214,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.007025,0.0014,,215,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.004175,0.005975,,216,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00025,0.0,,19,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.002425,0.004125,,189,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.006825,0.0057,,188,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0031,0.001425,,187,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.003875,0.0003,,160,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00205,0.0006,,161,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00155,0.00095,,162,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0092,0.000475,,163,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.005225,0.000675,,164,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0021,0.0004,,165,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0046,0.00025,,166,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.002275,0.0008,,167,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00155,0.00095,,168,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00375,0.001025,,169,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,17,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.00555,0.000175,,170,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0015,0.000875,,171,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.001475,0.00085,,172,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0032,0.000425,,173,1,2020-09-05,22:17:02  5 Sep 2020,40000
2020,President,Trump,Biden,,0.0023,0.00055,,174,1,2020-09-05,22:17:02  5 Sep 2020,40000
