election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.004225,0.0019,,270,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0013,0.001375,,271,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00155,0.0035,,272,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.002075,0.006625,,273,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00215,0.004125,,274,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0043,0.002025,,275,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.003125,0.001625,,276,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.001075,0.001775,,277,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.001275,0.0087,,278,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00285,0.001,,250,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0047,0.002375,,249,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.02235,0.001375,,219,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00325,0.00145,,233,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0078,0.0014,,220,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00185,0.001325,,221,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.002925,0.002175,,222,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.003975,0.001375,,223,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.003375,0.0005,,224,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00495,0.000575,,225,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00335,0.003425,,226,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00175,0.0017,,227,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00185,0.0027,,228,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.004275,0.00175,,229,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,23,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.009325,0.000825,,230,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00465,0.000725,,231,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.002325,0.0029,,232,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0035,0.001375,,234,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.008825,0.00365,,248,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0031,0.000875,,235,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.002875,0.002275,,236,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0025,0.00205,,237,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00165,0.00275,,238,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00235,0.001575,,239,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,24,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00505,0.000625,,240,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00425,0.0009,,241,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0019,0.004525,,242,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00395,0.002475,,243,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.006075,0.002875,,244,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.004175,0.001375,,245,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0024,0.0019,,246,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0033,0.001425,,247,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.003125,0.0147,,279,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,28,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.003925,0.00485,,280,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00045,0.0054,,324,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0017,0.00175,,311,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.003425,0.00335,,312,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.000575,0.00495,,313,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0005,0.003375,,314,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.001375,0.003975,,315,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.002175,0.002925,,316,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.001325,0.00185,,317,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0014,0.0078,,318,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.001375,0.02235,,319,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,32,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.001375,0.0053,,320,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0019,0.0023,,321,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.003,0.00455,,322,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00085,0.007475,,323,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00105,0.00495,,325,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.001425,0.00135,,281,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.002975,0.003875,,326,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00115,0.00265,,327,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0038,0.0021,,328,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.000675,0.004175,,329,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,33,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00035,0.002975,,330,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0014,0.001675,,331,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.000625,0.002025,,332,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.001,0.0051,,333,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.000525,0.013225,,334,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.002625,0.008025,,335,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.000525,0.002775,,336,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0049,0.00725,,337,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0007,0.005125,,338,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0027,0.00185,,310,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,31,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00175,0.004275,,309,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.000825,0.009325,,308,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.001825,0.003025,,282,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00145,0.00245,,283,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.002725,0.002825,,284,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0031,0.002625,,285,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.003075,0.002075,,286,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.000675,0.001775,,287,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.001,0.00285,,288,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.002375,0.0047,,289,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00035,0.0,,29,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00365,0.008825,,290,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.001425,0.0033,,291,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0019,0.0024,,292,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.001375,0.004175,,293,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.002875,0.006075,,294,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.002475,0.00395,,295,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.004525,0.0019,,296,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0009,0.00425,,297,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.000625,0.00505,,298,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.001575,0.00235,,299,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,3,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,30,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00275,0.00165,,300,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00205,0.0025,,301,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.002275,0.002875,,302,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.000875,0.0031,,303,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.001375,0.0035,,304,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00145,0.00325,,305,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0029,0.002325,,306,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.000725,0.00465,,307,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,22,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0053,0.001375,,218,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,34,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.002625,5e-05,,142,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,13,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0011,0.0001,,130,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0037,5e-05,,131,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0078,0.0,,132,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00105,0.0,,133,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00155,0.0,,134,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00215,2.5e-05,,135,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.001425,0.0,,136,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.001725,5e-05,,137,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.003775,5e-05,,138,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0012,2.5e-05,,139,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,14,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00155,0.0,,140,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.005275,2.5e-05,,141,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.002075,2.5e-05,,143,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.002,0.0,,128,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00375,0.0,,144,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.001125,2.5e-05,,145,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.001125,2.5e-05,,146,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.003075,0.0,,147,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.003125,2.5e-05,,148,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00215,5e-05,,149,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,15,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0055,0.0001,,150,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00225,5e-05,,151,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00175,5e-05,,152,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.002025,2.5e-05,,153,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0039,5e-05,,154,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00205,7.5e-05,,155,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.002175,7.5e-05,,156,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0021,0.0,,129,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00135,2.5e-05,,127,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0023,0.0019,,217,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.003575,2.5e-05,,111,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,1,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,10,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0035,2.5e-05,,100,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0013,0.0,,101,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00275,0.0,,102,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.006525,0.0,,103,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00215,5e-05,,104,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00185,0.0,,105,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00385,0.0,,106,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0039,2.5e-05,,107,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.002075,0.0,,108,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.003275,0.0,,109,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00025,0.0,,11,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0057,0.0,,110,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00385,2.5e-05,,112,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.01625,2.5e-05,,126,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.007075,0.0,,113,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.001725,0.0,,114,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00335,0.0,,115,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0098,0.0,,116,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.005225,0.0,,117,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.001325,0.0,,118,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.006275,0.0,,119,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,12,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.002275,5e-05,,120,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00215,0.0,,121,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.018425,0.0,,122,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.004775,2.5e-05,,123,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.001275,0.0,,124,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0258,0.0,,125,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.005525,0.000175,,157,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00195,0.0001,,158,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.001825,0.0001,,159,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.002775,0.000525,,202,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.004725,0.001125,,190,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.003125,0.000375,,191,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00305,0.0002,,192,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.002725,0.000425,,193,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0065,0.001125,,194,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00495,0.000575,,195,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.004975,0.002425,,196,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.006375,0.000925,,197,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00465,0.000975,,198,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.004975,0.00075,,199,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,2,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,20,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.005125,0.0007,,200,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00725,0.0049,,201,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.008025,0.002625,,203,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,16,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.013225,0.000525,,204,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0051,0.001,,205,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.002025,0.000625,,206,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.001675,0.0014,,207,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.002975,0.00035,,208,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.004175,0.000675,,209,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,21,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0021,0.0038,,210,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00265,0.00115,,211,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.003875,0.002975,,212,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00495,0.00105,,213,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0054,0.00045,,214,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.007475,0.00085,,215,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00455,0.003,,216,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,19,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.003175,0.001175,,189,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.011275,0.0016,,188,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0042,0.0005,,187,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.010825,0.0001,,160,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00355,7.5e-05,,161,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0017,0.0003,,162,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.027225,0.0001,,163,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.012775,5e-05,,164,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0022,5e-05,,165,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.003625,0.00015,,166,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.002425,0.0,,167,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00145,7.5e-05,,168,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.007625,0.000275,,169,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,17,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0123,2.5e-05,,170,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0021,7.5e-05,,171,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0019,0.0002,,172,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.003875,5e-05,,173,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.0042,0.000175,,174,1,2020-10-08,21:25:03  8 Oct 2020,40000
2020,President,Trump,Biden,,0.00335,0.000525,,175,1,2020-10-08,21:25:03  8 Oct 2020,40000
