election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.00185,0.00125,,236,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00335,0.001275,,237,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.002125,0.002225,,238,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.002725,0.000925,,239,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,24,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00455,0.00055,,240,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.003425,0.000875,,241,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.002425,0.003025,,242,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.005925,0.002925,,243,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.008725,0.001625,,244,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00375,0.0013,,245,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.001875,0.0016,,246,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00435,0.001375,,247,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.003875,0.016025,,279,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,28,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00315,0.00675,,280,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0005,0.006875,,324,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0021,0.001975,,311,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0031,0.003,,312,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0006,0.005325,,313,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0005,0.00345,,314,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0007,0.003675,,315,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.001775,0.003525,,316,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0011,0.002075,,317,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0011,0.00595,,318,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00055,0.0187,,319,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,32,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0016,0.005825,,320,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.001025,0.0026,,321,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.003925,0.004025,,322,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00045,0.011725,,323,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.000625,0.005275,,325,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0012,0.001325,,281,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0023,0.00435,,326,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.000875,0.00205,,327,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.003625,0.00245,,328,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.000825,0.00385,,329,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,33,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.000475,0.004975,,330,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.001325,0.001825,,331,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00045,0.00195,,332,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.001275,0.0048,,333,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.000225,0.016325,,334,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.001225,0.012525,,335,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0006,0.0026,,336,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.001825,0.003225,,337,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00075,0.0034,,338,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00195,0.0024,,310,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,31,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.001125,0.005125,,309,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0008,0.0093,,308,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.001275,0.003,,282,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.001725,0.0025,,283,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00185,0.00245,,284,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00325,0.0025,,285,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.002475,0.00295,,286,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00075,0.0016,,287,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0006,0.003175,,288,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.002825,0.00365,,289,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,29,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0037,0.008775,,290,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.001375,0.00435,,291,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0016,0.001875,,292,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0013,0.00375,,293,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.001625,0.008725,,294,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.002925,0.005925,,295,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.003025,0.002425,,296,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.000875,0.003425,,297,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00055,0.00455,,298,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.000925,0.002725,,299,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,3,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,30,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.002225,0.002125,,300,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.001275,0.00335,,301,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00125,0.00185,,302,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.000575,0.002375,,303,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0012,0.003175,,304,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.001875,0.00415,,305,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.003125,0.002925,,306,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00065,0.003525,,307,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00025,0.0,,22,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.005825,0.0016,,218,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0003,0.0,,34,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.003075,0.0,,142,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,13,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0012,2.5e-05,,130,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.004275,0.0,,131,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0061,0.0,,132,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.001525,0.0,,133,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.001425,0.0,,134,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.002775,0.0,,135,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.002575,0.0,,136,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00195,2.5e-05,,137,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.005275,0.0,,138,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.001225,0.0,,139,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,14,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.003225,2.5e-05,,140,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.008525,2.5e-05,,141,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.005925,0.0,,143,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.002175,0.0,,128,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00925,0.0,,144,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.001,0.0,,145,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00215,5e-05,,146,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.002925,0.0,,147,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.002625,2.5e-05,,148,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00365,0.0,,149,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,15,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.010775,5e-05,,150,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.002075,2.5e-05,,151,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0026,0.0,,152,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00145,0.0,,153,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.003075,2.5e-05,,154,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.001775,0.0,,155,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.002925,0.0001,,156,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0018,0.0,,129,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.001725,0.0,,127,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0026,0.001025,,217,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0031,2.5e-05,,111,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,1,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,10,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.002675,2.5e-05,,100,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.001675,0.0,,101,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00225,0.0,,102,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00415,0.0,,103,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.002725,0.0,,104,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0021,0.0,,105,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00295,0.0,,106,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.002575,2.5e-05,,107,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.001975,0.0,,108,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0025,0.0,,109,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,11,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00415,0.0,,110,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.003775,0.0,,112,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.019275,2.5e-05,,126,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.006025,2.5e-05,,113,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00185,0.0,,114,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00385,0.0,,115,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.007775,0.0,,116,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.003325,2.5e-05,,117,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.001875,2.5e-05,,118,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.007325,0.0,,119,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,12,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00245,0.0,,120,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.002375,0.0,,121,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0218,0.0,,122,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.004225,2.5e-05,,123,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0021,0.0,,124,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.04595,2.5e-05,,125,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00405,2.5e-05,,157,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.001575,2.5e-05,,158,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0039,7.5e-05,,159,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0026,0.0006,,202,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.004425,0.000275,,190,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.003325,0.000125,,191,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.003875,0.000275,,192,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0032,0.0003,,193,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.006275,0.000625,,194,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.003975,0.000275,,195,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0036,0.001075,,196,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.009625,0.000575,,197,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0071,0.00065,,198,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.006375,0.0002,,199,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,2,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,20,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0034,0.00075,,200,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.003225,0.001825,,201,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.012525,0.001225,,203,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,16,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.016325,0.000225,,204,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0048,0.001275,,205,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00195,0.00045,,206,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.001825,0.001325,,207,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.004975,0.000475,,208,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00385,0.000825,,209,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,21,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00245,0.003625,,210,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00205,0.000875,,211,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00435,0.0023,,212,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.005275,0.000625,,213,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.006875,0.0005,,214,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.011725,0.00045,,215,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.004025,0.003925,,216,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,19,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.003075,0.000725,,189,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.013875,0.001,,188,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.006725,0.000225,,187,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00985,5e-05,,160,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.003525,7.5e-05,,161,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0022,0.000175,,162,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0249,7.5e-05,,163,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.009675,2.5e-05,,164,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00335,7.5e-05,,165,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.005675,0.0,,166,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.002625,2.5e-05,,167,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0015,2.5e-05,,168,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.006075,0.000225,,169,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,17,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.00595,2.5e-05,,170,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0024,0.000125,,171,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.001625,0.0001,,172,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.003075,0.0,,173,1,2020-10-22,19:00:04 22 Oct 2020,40000
2020,President,Trump,Biden,,0.0048,0.0001,,174,1,2020-10-22,19:00:04 22 Oct 2020,40000
