election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.004175,0.006425,,280,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.000625,0.007175,,324,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.002125,0.002125,,311,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.0038,0.00325,,312,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.000575,0.005725,,313,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.0006,0.0033,,314,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00115,0.00335,,315,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.002775,0.0037,,316,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.001075,0.0027,,317,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.0013,0.006575,,318,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.0009,0.020125,,319,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,32,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.001275,0.005575,,320,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.0012,0.00235,,321,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.003425,0.004575,,322,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.000675,0.009875,,323,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00095,0.003725,,325,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00145,0.0011,,281,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.0031,0.003675,,326,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.001,0.002475,,327,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00455,0.002425,,328,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.000825,0.003975,,329,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.000275,0.0,,33,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.0004,0.003375,,330,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.001025,0.001975,,331,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.0005,0.00185,,332,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.001025,0.0046,,333,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00025,0.01615,,334,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.001875,0.013325,,335,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00055,0.0028,,336,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.003225,0.00455,,337,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.000425,0.00555,,338,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.001775,0.0023,,310,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,31,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.001025,0.00525,,309,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00105,0.01005,,308,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00175,0.002625,,282,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.0018,0.0029,,283,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.001925,0.002275,,284,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.003475,0.001875,,285,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.0033,0.0017,,286,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.000675,0.002025,,287,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.000675,0.0036,,288,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00175,0.00455,,289,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,29,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00285,0.00885,,290,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00175,0.003875,,291,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.001525,0.00245,,292,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00105,0.003525,,293,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00185,0.006775,,294,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.002525,0.00575,,295,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.003525,0.00195,,296,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00095,0.0033,,297,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00085,0.004325,,298,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.001075,0.002125,,299,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,3,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,30,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.002025,0.001525,,300,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.0017,0.002525,,301,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.002,0.00275,,302,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00055,0.002175,,303,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.0009,0.003125,,304,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.001425,0.00285,,305,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.002775,0.00305,,306,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.0004,0.00435,,307,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,22,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.005575,0.001275,,218,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,34,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.001775,2.5e-05,,142,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,13,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.001225,2.5e-05,,130,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.0058,5e-05,,131,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00755,0.0,,132,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.001,2.5e-05,,133,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.001625,2.5e-05,,134,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.002225,0.0,,135,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00215,0.0,,136,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00185,0.0,,137,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.003575,0.0,,138,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00125,7.5e-05,,139,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,14,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.0019,0.0,,140,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.005825,0.0001,,141,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.002475,5e-05,,143,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.002975,0.0,,128,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.004625,0.0,,144,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.001325,2.5e-05,,145,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.001925,0.0,,146,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.004075,0.0,,147,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00245,0.0,,148,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.002725,2.5e-05,,149,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,15,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00925,7.5e-05,,150,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00225,5e-05,,151,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00205,0.0,,152,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00155,0.0,,153,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00315,5e-05,,154,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.001325,2.5e-05,,155,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00235,7.5e-05,,156,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.0024,0.0,,129,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.001425,2.5e-05,,127,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00235,0.0012,,217,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.003175,0.0,,111,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00025,0.0,,1,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,10,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00265,0.0,,100,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.0021,0.0,,101,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00275,0.0,,102,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.004,0.0,,103,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.002125,0.0,,104,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.001575,0.0,,105,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.003575,0.0,,106,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.003125,2.5e-05,,107,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00205,0.0,,108,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00345,0.0,,109,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,11,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.002975,2.5e-05,,110,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.004175,0.0,,112,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.0144,0.0,,126,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.005475,0.0,,113,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.001825,0.0,,114,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.003975,0.0,,115,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.007275,0.0,,116,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.003075,0.0,,117,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.001775,2.5e-05,,118,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00845,0.0,,119,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,12,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.0022,0.0,,120,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.002225,0.0,,121,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.021525,0.0,,122,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00505,0.0,,123,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.0017,0.0,,124,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.033275,0.0,,125,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.005,7.5e-05,,157,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.001725,5e-05,,158,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.002325,0.0001,,159,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.0028,0.00055,,202,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00425,0.0006,,190,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00285,0.0002,,191,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.003125,0.000375,,192,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.002975,0.0004,,193,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.0061,0.00055,,194,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.002925,0.0004,,195,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.005575,0.001775,,196,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.006225,0.000325,,197,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.004775,0.000725,,198,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.0064,0.00045,,199,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,2,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00025,0.0,,20,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00555,0.000425,,200,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00455,0.003225,,201,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.013325,0.001875,,203,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,16,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.01615,0.00025,,204,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.0046,0.001025,,205,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00185,0.0005,,206,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.001975,0.001025,,207,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.003375,0.0004,,208,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.003975,0.000825,,209,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,21,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.002425,0.00455,,210,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.002475,0.001,,211,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.003675,0.0031,,212,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.003725,0.00095,,213,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.007175,0.000625,,214,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.009875,0.000675,,215,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.004575,0.003425,,216,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,19,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00285,0.001125,,189,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.01565,0.00065,,188,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.007925,0.000275,,187,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.01085,2.5e-05,,160,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.003475,0.0001,,161,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.001925,0.0001,,162,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.0309,0.0001,,163,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.009825,0.00015,,164,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.002475,0.0,,165,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.006025,0.0001,,166,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.0022,7.5e-05,,167,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00165,0.0001,,168,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.01075,0.00015,,169,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.000325,0.0,,17,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.010725,2.5e-05,,170,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.0022,5e-05,,171,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.001775,2.5e-05,,172,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.003225,0.0001,,173,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.0048,0.00025,,174,1,2020-10-15,20:38:03 15 Oct 2020,40000
2020,President,Trump,Biden,,0.00285,0.000375,,175,1,2020-10-15,20:38:03 15 Oct 2020,40000
