election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.008025,0.0022,,220,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.001625,0.001475,,221,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00285,0.004025,,222,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.004925,0.00165,,223,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0044,0.001125,,224,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.004775,0.0011,,225,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.003425,0.003775,,226,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.001925,0.00235,,227,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.001875,0.004025,,228,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.004925,0.003425,,229,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.000375,0.0,,23,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.006125,0.000925,,230,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0031,0.000975,,231,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.003475,0.003025,,232,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.003425,0.0022,,234,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0142,0.00525,,248,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0024,0.001725,,235,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0021,0.002475,,236,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.002525,0.00255,,237,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.001925,0.00605,,238,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.002475,0.00335,,239,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00025,0.0,,24,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.003925,0.001375,,240,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.002975,0.0009,,241,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.001825,0.00495,,242,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00465,0.0037,,243,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0069,0.004525,,244,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.004175,0.00205,,245,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0018,0.001525,,246,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0062,0.00145,,247,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.005575,0.012825,,279,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0004,0.0,,28,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00525,0.006525,,280,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.001,0.0048,,324,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00235,0.001925,,311,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.003775,0.003425,,312,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0011,0.004775,,313,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.001125,0.0044,,314,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00165,0.004925,,315,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.004025,0.00285,,316,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.001475,0.001625,,317,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0022,0.008025,,318,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.002525,0.018,,319,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00035,0.0,,32,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00175,0.0074,,320,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.002625,0.00205,,321,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00225,0.003175,,322,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0011,0.004975,,323,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.002875,0.0024,,325,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.002,0.00165,,281,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.004175,0.00295,,326,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.001725,0.002675,,327,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.003875,0.0019,,328,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.001325,0.002625,,329,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.000375,0.0,,33,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.001475,0.004175,,330,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.001675,0.00185,,331,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0014,0.00135,,332,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00135,0.004775,,333,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0011,0.0125,,334,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0041,0.00995,,335,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.000675,0.002725,,336,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.004825,0.00615,,337,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.001375,0.005475,,338,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.004025,0.001875,,310,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.000425,0.0,,31,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.003425,0.004925,,309,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.000925,0.006125,,308,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00175,0.00225,,282,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.004825,0.002225,,283,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.004925,0.00305,,284,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0047,0.004425,,285,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.003075,0.003525,,286,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.001025,0.002025,,287,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.001025,0.0027,,288,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00335,0.007525,,289,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.000225,2.5e-05,,29,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00525,0.0142,,290,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00145,0.0062,,291,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.001525,0.0018,,292,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00205,0.004175,,293,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.004525,0.0069,,294,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0037,0.00465,,295,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00495,0.001825,,296,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0009,0.002975,,297,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.001375,0.003925,,298,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00335,0.002475,,299,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,3,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,30,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00605,0.001925,,300,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00255,0.002525,,301,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.002475,0.0021,,302,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.001725,0.0024,,303,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0022,0.003425,,304,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00205,0.004775,,305,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.003025,0.003475,,306,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.000975,0.0031,,307,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,22,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0074,0.00175,,218,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.000525,0.0,,34,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0025,0.000175,,142,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,13,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00125,0.0002,,130,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0069,0.00015,,131,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.007275,0.0,,132,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0009,0.0,,133,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00115,0.00015,,134,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00315,0.000125,,135,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.001775,0.0,,136,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0015,2.5e-05,,137,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.004725,0.0001,,138,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.001425,5e-05,,139,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,14,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00205,2.5e-05,,140,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.009225,0.000125,,141,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0018,0.0001,,143,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.003625,0.0,,128,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00315,2.5e-05,,144,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00125,0.0,,145,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0013,7.5e-05,,146,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0063,0.0002,,147,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.004175,2.5e-05,,148,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00265,0.00015,,149,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,15,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00605,0.0004,,150,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0021,0.000275,,151,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0015,7.5e-05,,152,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.001475,7.5e-05,,153,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0026,0.000225,,154,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.001475,0.000475,,155,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.002075,0.000175,,156,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00235,0.0,,129,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.001075,0.0001,,127,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00205,0.002625,,217,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.002125,0.0,,111,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00025,0.0,,1,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,10,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.003125,5e-05,,100,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0017,0.0,,101,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00385,5e-05,,102,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0051,0.0,,103,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.002125,2.5e-05,,104,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00155,2.5e-05,,105,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.003075,7.5e-05,,106,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00285,2.5e-05,,107,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.002125,0.0,,108,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.004325,0.0,,109,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,11,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0048,2.5e-05,,110,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.004125,0.0,,112,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00835,5e-05,,126,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00585,0.0,,113,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.001375,5e-05,,114,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.003375,0.000125,,115,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.007075,2.5e-05,,116,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00265,2.5e-05,,117,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00215,5e-05,,118,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00925,5e-05,,119,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,12,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.001675,0.0,,120,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.001325,2.5e-05,,121,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0154,2.5e-05,,122,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0034,2.5e-05,,123,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.001725,2.5e-05,,124,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.029375,2.5e-05,,125,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00385,0.0003,,157,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.001725,0.00025,,158,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.001975,0.000175,,159,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.002725,0.000675,,202,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.002625,0.0012,,190,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.002725,0.0009,,191,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.001925,0.000675,,192,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.001675,0.001,,193,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0046,0.00325,,194,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.002675,0.000675,,195,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0028,0.00275,,196,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.004075,0.00095,,197,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.003275,0.001625,,198,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.001825,0.0015,,199,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,2,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.000325,2.5e-05,,20,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.005475,0.001375,,200,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00615,0.004825,,201,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00995,0.0041,,203,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0001,2.5e-05,,16,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0125,0.0011,,204,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.004775,0.00135,,205,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00135,0.0014,,206,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00185,0.001675,,207,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.004175,0.001475,,208,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.002625,0.001325,,209,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,21,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0019,0.003875,,210,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.002675,0.001725,,211,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00295,0.004175,,212,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0024,0.002875,,213,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0048,0.001,,214,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.004975,0.0011,,215,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.003175,0.00225,,216,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,19,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.002475,0.003025,,189,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0068,0.003125,,188,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.004175,0.000525,,187,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.005625,0.0003,,160,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.001575,0.000425,,161,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.002,0.0006,,162,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.013975,0.000375,,163,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.003925,0.000725,,164,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0029,7.5e-05,,165,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0055,0.0002,,166,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.00225,0.000275,,167,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.001025,0.00065,,168,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.007075,0.00065,,169,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0002,2.5e-05,,17,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.006575,0.000225,,170,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0015,0.0006,,171,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.001175,0.00025,,172,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.0032,0.000225,,173,1,2020-09-21,19:00:04 21 Sep 2020,40000
2020,President,Trump,Biden,,0.002525,0.00035,,174,1,2020-09-21,19:00:04 21 Sep 2020,40000
