election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.0013,0.0013,,271,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0021,0.004725,,272,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.003275,0.0061,,273,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0036,0.004675,,274,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.003575,0.00285,,275,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00265,0.001825,,276,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.001175,0.001375,,277,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0017,0.00875,,278,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.003325,0.00115,,250,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.008375,0.002125,,249,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.020325,0.002225,,219,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.003925,0.002025,,233,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.009675,0.002125,,220,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.002075,0.001675,,221,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00265,0.002775,,222,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.004,0.002025,,223,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.004475,0.001125,,224,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0049,0.001375,,225,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.003125,0.00475,,226,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00195,0.003325,,227,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.001425,0.003425,,228,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.004075,0.002,,229,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.000375,0.0,,23,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00635,0.0013,,230,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.003625,0.0016,,231,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00265,0.00375,,232,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00365,0.002825,,234,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0115,0.0047,,248,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.001775,0.001275,,235,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.002725,0.002725,,236,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.001825,0.002675,,237,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.001425,0.00495,,238,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.002175,0.0025,,239,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,24,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00345,0.0009,,240,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00365,0.000825,,241,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0022,0.004825,,242,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0032,0.00425,,243,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00665,0.004375,,244,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.004175,0.002275,,245,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.003075,0.001975,,246,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.003425,0.002275,,247,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00455,0.0123,,279,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.000375,0.0,,28,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.005675,0.003775,,280,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.001225,0.003875,,324,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.003325,0.00195,,311,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00475,0.003125,,312,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.001375,0.0049,,313,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.001125,0.004475,,314,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.002025,0.004,,315,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.002775,0.00265,,316,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.001675,0.002075,,317,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.002125,0.009675,,318,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.002225,0.020325,,319,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.000375,2.5e-05,,32,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.001775,0.004675,,320,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.002775,0.0018,,321,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0023,0.003375,,322,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.001075,0.005625,,323,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.001925,0.002825,,325,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0018,0.001325,,281,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.004125,0.0028,,326,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.001875,0.0026,,327,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0069,0.0022,,328,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.001275,0.003375,,329,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0002,2.5e-05,,33,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.000925,0.00355,,330,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.002075,0.0018,,331,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.001425,0.001575,,332,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.001575,0.00685,,333,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0016,0.0146,,334,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0047,0.007375,,335,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.000825,0.00255,,336,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.007075,0.00705,,337,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00165,0.00505,,338,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.003425,0.001425,,310,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.000475,0.0,,31,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.002,0.004075,,309,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0013,0.00635,,308,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.002275,0.002675,,282,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.003325,0.003125,,283,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.004125,0.002875,,284,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0044,0.003625,,285,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0037,0.002125,,286,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00105,0.002175,,287,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00115,0.003325,,288,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.002125,0.008375,,289,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.000625,0.0,,29,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0047,0.0115,,290,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.002275,0.003425,,291,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.001975,0.003075,,292,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.002275,0.004175,,293,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.004375,0.00665,,294,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00425,0.0032,,295,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.004825,0.0022,,296,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.000825,0.00365,,297,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0009,0.00345,,298,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0025,0.002175,,299,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,3,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.000275,0.0,,30,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00495,0.001425,,300,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.002675,0.001825,,301,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.002725,0.002725,,302,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.001275,0.001775,,303,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.002825,0.00365,,304,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.002025,0.003925,,305,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00375,0.00265,,306,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0016,0.003625,,307,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,22,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.004675,0.001775,,218,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.000525,0.0,,34,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.003525,0.000125,,142,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,13,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.000875,0.000275,,130,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0055,0.0001,,131,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.009225,2.5e-05,,132,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0013,2.5e-05,,133,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0012,7.5e-05,,134,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.003325,0.000125,,135,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.001525,2.5e-05,,136,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0015,7.5e-05,,137,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.005575,0.000225,,138,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.001525,7.5e-05,,139,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,14,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.001275,2.5e-05,,140,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00895,0.0001,,141,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.001675,0.0001,,143,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.002625,0.0,,128,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00295,5e-05,,144,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.001325,7.5e-05,,145,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.000925,7.5e-05,,146,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00525,0.0002,,147,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0054,0.0001,,148,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.002,0.0001,,149,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,15,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.005425,0.00065,,150,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.002125,0.00015,,151,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.001675,0.000175,,152,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.001425,0.0001,,153,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00205,0.000575,,154,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00135,0.00035,,155,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0016,0.000425,,156,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00215,5e-05,,129,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00135,0.0001,,127,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0018,0.002775,,217,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00245,0.0,,111,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,1,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,10,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.003,0.0,,100,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.001375,2.5e-05,,101,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0034,7.5e-05,,102,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00505,0.0,,103,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0023,7.5e-05,,104,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.001325,2.5e-05,,105,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0027,2.5e-05,,106,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.002975,0.0,,107,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00185,2.5e-05,,108,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.003225,0.0,,109,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,11,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.004525,2.5e-05,,110,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.004,0.0,,112,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.01135,2.5e-05,,126,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0061,2.5e-05,,113,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00185,5e-05,,114,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.002825,0.000125,,115,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.007625,2.5e-05,,116,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00345,5e-05,,117,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.002175,0.000125,,118,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.007725,7.5e-05,,119,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,12,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00195,0.0,,120,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00165,0.0,,121,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.01415,5e-05,,122,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00445,0.0,,123,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.001575,0.0,,124,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.024175,5e-05,,125,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0029,0.000175,,157,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.001675,0.0003,,158,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.001575,0.000275,,159,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00255,0.000825,,202,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.002425,0.0015,,190,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00305,0.000775,,191,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.002125,0.000575,,192,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.001725,0.0012,,193,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.004625,0.0041,,194,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.003175,0.00085,,195,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00355,0.0034,,196,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00475,0.0014,,197,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0036,0.00175,,198,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00195,0.001325,,199,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,2,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.000325,0.0,,20,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00505,0.00165,,200,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00705,0.007075,,201,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.007375,0.0047,,203,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.000375,2.5e-05,,16,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0146,0.0016,,204,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00685,0.001575,,205,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.001575,0.001425,,206,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0018,0.002075,,207,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00355,0.000925,,208,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.003375,0.001275,,209,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,21,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0022,0.0069,,210,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0026,0.001875,,211,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0028,0.004125,,212,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.002825,0.001925,,213,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.003875,0.001225,,214,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.005625,0.001075,,215,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.003375,0.0023,,216,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,19,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.002175,0.003775,,189,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00595,0.0037,,188,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.003225,0.000975,,187,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.005475,0.000425,,160,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0018,0.00055,,161,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.001425,0.000675,,162,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.01055,0.000425,,163,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.004675,0.000725,,164,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.002425,0.00035,,165,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.005175,0.0002,,166,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.002225,0.000425,,167,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.001675,0.000675,,168,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00465,0.0009,,169,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,17,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.008125,0.000175,,170,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.001975,0.00065,,171,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.001475,0.00045,,172,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.0029,0.000275,,173,1,2020-09-13,19:00:03 13 Sep 2020,40000
2020,President,Trump,Biden,,0.00215,0.0006,,174,1,2020-09-13,19:00:03 13 Sep 2020,40000
