election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.00125,0.001025,,271,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0013,0.002775,,272,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0015,0.00395,,273,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.002275,0.003475,,274,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.004,0.001675,,275,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.002225,0.001075,,276,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00085,0.001825,,277,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.001625,0.006025,,278,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.003125,0.00075,,250,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.004625,0.002675,,249,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.018625,0.0008,,219,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.004275,0.0016,,233,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.004925,0.000875,,220,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.002525,0.001,,221,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00345,0.002025,,222,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00385,0.00095,,223,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.003725,0.0006,,224,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00555,0.000775,,225,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.003225,0.003275,,226,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00235,0.002025,,227,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00255,0.0019,,228,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00475,0.000925,,229,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,23,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.008825,0.000525,,230,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.003425,0.000525,,231,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00385,0.003425,,232,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.003175,0.001175,,234,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00975,0.003975,,248,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0032,0.00055,,235,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00195,0.00135,,236,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.002275,0.0015,,237,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.002275,0.00235,,238,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.002575,0.001125,,239,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,24,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.003925,0.000625,,240,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.003825,0.000825,,241,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.002725,0.003625,,242,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00635,0.00295,,243,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.007925,0.001875,,244,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.003675,0.00135,,245,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.002075,0.0013,,246,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00415,0.001725,,247,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00395,0.015175,,279,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,28,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0041,0.0071,,280,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00055,0.0074,,324,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.002025,0.00235,,311,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.003275,0.003225,,312,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.000775,0.00555,,313,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0006,0.003725,,314,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00095,0.00385,,315,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.002025,0.00345,,316,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.001,0.002525,,317,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.000875,0.004925,,318,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0008,0.018625,,319,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,32,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.001375,0.00535,,320,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00125,0.00235,,321,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0037,0.004,,322,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00065,0.0095,,323,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.000725,0.0047,,325,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.001325,0.001525,,281,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.002425,0.003675,,326,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0011,0.002275,,327,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00335,0.002675,,328,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.000875,0.0038,,329,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,33,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.000275,0.00525,,330,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.001325,0.00205,,331,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00045,0.0021,,332,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.001,0.005825,,333,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00045,0.017625,,334,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00175,0.012775,,335,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00045,0.00235,,336,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.002525,0.003675,,337,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00055,0.003675,,338,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0019,0.00255,,310,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,31,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.000925,0.00475,,309,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.000525,0.008825,,308,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.001,0.002175,,282,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.001625,0.0035,,283,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.002325,0.003125,,284,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0032,0.003475,,285,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.002625,0.002225,,286,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.000975,0.001925,,287,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00075,0.003125,,288,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.002675,0.004625,,289,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,29,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.003975,0.00975,,290,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.001725,0.00415,,291,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0013,0.002075,,292,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00135,0.003675,,293,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.001875,0.007925,,294,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00295,0.00635,,295,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.003625,0.002725,,296,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.000825,0.003825,,297,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.000625,0.003925,,298,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.001125,0.002575,,299,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,3,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,30,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00235,0.002275,,300,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0015,0.002275,,301,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00135,0.00195,,302,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00055,0.0032,,303,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.001175,0.003175,,304,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0016,0.004275,,305,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.003425,0.00385,,306,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.000525,0.003425,,307,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,22,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00535,0.001375,,218,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,34,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00285,2.5e-05,,142,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,13,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.000925,2.5e-05,,130,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.004125,2.5e-05,,131,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00585,2.5e-05,,132,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00115,2.5e-05,,133,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.001475,0.0,,134,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.002675,5e-05,,135,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.002425,2.5e-05,,136,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00175,0.0,,137,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.004425,5e-05,,138,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.001075,0.0,,139,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,14,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0026,0.0,,140,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.007475,2.5e-05,,141,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00415,0.0,,143,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00255,2.5e-05,,128,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00805,0.0,,144,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.001,5e-05,,145,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00175,0.0,,146,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.003575,0.0,,147,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00215,0.0,,148,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0036,0.0,,149,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,15,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.01005,2.5e-05,,150,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00245,5e-05,,151,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.002275,0.0,,152,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0018,0.0,,153,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00305,5e-05,,154,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00135,0.0,,155,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00225,7.5e-05,,156,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.001675,0.0,,129,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0013,2.5e-05,,127,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00235,0.00125,,217,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00265,0.0,,111,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,1,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,10,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.002275,0.0,,100,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.001725,0.0,,101,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.001925,0.0,,102,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0043,5e-05,,103,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.001725,0.0,,104,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.001475,0.0,,105,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00305,0.0,,106,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.002025,2.5e-05,,107,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.001525,0.0,,108,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.002725,0.0,,109,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,11,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00355,0.0,,110,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0043,2.5e-05,,112,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.017225,2.5e-05,,126,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0052,0.0,,113,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.001675,0.0,,114,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00385,0.0,,115,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.007675,0.0,,116,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.003225,0.0,,117,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00165,0.0,,118,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0081,0.0,,119,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,12,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0023,2.5e-05,,120,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.002125,0.0,,121,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.022275,0.0,,122,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.004375,2.5e-05,,123,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0016,0.0,,124,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.043425,0.0,,125,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00445,0.0,,157,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0016,0.0,,158,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.003125,5e-05,,159,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00235,0.00045,,202,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.004525,0.0003,,190,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00325,0.000225,,191,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0039,0.000225,,192,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0034,0.00045,,193,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00565,0.00045,,194,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00345,0.000275,,195,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0044,0.00175,,196,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.010175,0.0004,,197,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.008025,0.00085,,198,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.006225,0.000325,,199,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,2,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,20,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.003675,0.00055,,200,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.003675,0.002525,,201,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.012775,0.00175,,203,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,16,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.017625,0.00045,,204,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.005825,0.001,,205,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0021,0.00045,,206,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00205,0.001325,,207,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00525,0.000275,,208,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0038,0.000875,,209,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,21,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.002675,0.00335,,210,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.002275,0.0011,,211,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.003675,0.002425,,212,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0047,0.000725,,213,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0074,0.00055,,214,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0095,0.00065,,215,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.004,0.0037,,216,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,19,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00335,0.00075,,189,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.015775,0.00055,,188,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.006475,0.000175,,187,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.010575,7.5e-05,,160,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00275,2.5e-05,,161,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.001625,2.5e-05,,162,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.02925,0.00015,,163,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0109,5e-05,,164,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0026,7.5e-05,,165,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.005275,5e-05,,166,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.002375,2.5e-05,,167,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0013,0.00015,,168,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.006175,0.0001,,169,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,17,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.006675,5e-05,,170,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.0018,2.5e-05,,171,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.00175,7.5e-05,,172,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.003475,0.00015,,173,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.004675,7.5e-05,,174,1,2020-10-21,20:34:25 21 Oct 2020,40000
2020,President,Trump,Biden,,0.003125,0.000375,,175,1,2020-10-21,20:34:25 21 Oct 2020,40000
