election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.001525,0.004975,,272,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.002275,0.0045,,273,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.002325,0.003475,,274,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.003625,0.0024,,275,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.003325,0.002025,,276,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00205,0.002425,,277,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.001475,0.008825,,278,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.003275,0.0013,,250,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.003425,0.002725,,249,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.01825,0.0024,,219,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00215,0.00215,,233,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00835,0.00195,,220,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.002425,0.002225,,221,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0022,0.00305,,222,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.002875,0.00255,,223,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.003075,0.0012,,224,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0044,0.00155,,225,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00305,0.005875,,226,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00135,0.0029,,227,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00155,0.004375,,228,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.004625,0.0018,,229,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.000275,0.0,,23,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.011625,0.001625,,230,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.006925,0.001375,,231,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0023,0.0072,,232,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00325,0.004725,,234,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0053,0.0053,,248,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00275,0.00125,,235,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00315,0.002275,,236,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.002375,0.0021,,237,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.001425,0.0047,,238,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.002475,0.002,,239,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,24,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.005475,0.00115,,240,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.005825,0.001225,,241,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.002275,0.005075,,242,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.002475,0.003725,,243,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.004125,0.0032,,244,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.004,0.003075,,245,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.003025,0.00225,,246,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00245,0.00225,,247,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.004175,0.010975,,279,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00025,0.0,,28,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0057,0.003125,,280,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.002275,0.004,,324,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0029,0.00135,,311,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.005875,0.00305,,312,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00155,0.0044,,313,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0012,0.003075,,314,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00255,0.002875,,315,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00305,0.0022,,316,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.002225,0.002425,,317,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00195,0.00835,,318,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0024,0.01825,,319,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.000825,2.5e-05,,32,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0034,0.003675,,320,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.002325,0.0023,,321,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00865,0.00515,,322,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.001475,0.0084,,323,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.001725,0.003025,,325,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.001925,0.002325,,281,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.005425,0.00395,,326,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00175,0.003025,,327,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.01085,0.001875,,328,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0023,0.002725,,329,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,33,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.000925,0.002,,330,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.003475,0.00155,,331,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00115,0.00195,,332,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0037,0.005025,,333,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0016,0.011025,,334,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0039,0.005725,,335,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0019,0.002675,,336,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00835,0.0103,,337,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0023,0.004575,,338,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.004375,0.00155,,310,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0003,2.5e-05,,31,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0018,0.004625,,309,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.001625,0.011625,,308,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0023,0.003225,,282,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00265,0.002925,,283,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0032,0.002425,,284,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0034,0.001825,,285,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.004025,0.002225,,286,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.001,0.002725,,287,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0013,0.003275,,288,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.002725,0.003425,,289,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0008,0.0,,29,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0053,0.0053,,290,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00225,0.00245,,291,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00225,0.003025,,292,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.003075,0.004,,293,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0032,0.004125,,294,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.003725,0.002475,,295,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.005075,0.002275,,296,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.001225,0.005825,,297,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00115,0.005475,,298,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.002,0.002475,,299,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0001,5e-05,,3,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00015,2.5e-05,,30,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0047,0.001425,,300,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0021,0.002375,,301,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.002275,0.00315,,302,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00125,0.00275,,303,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.004725,0.00325,,304,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00215,0.00215,,305,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0072,0.0023,,306,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.001375,0.006925,,307,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.000175,2.5e-05,,22,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.003675,0.0034,,218,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0004,0.0,,34,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0027,0.0003,,142,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,13,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.000925,0.0006,,130,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.002875,0.000125,,131,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.006075,0.000125,,132,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.001,0.0001,,133,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.001475,0.0003,,134,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0015,0.000275,,135,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0012,7.5e-05,,136,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0011,0.0002,,137,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.003225,0.00055,,138,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0013,0.000225,,139,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,14,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.001175,0.0001,,140,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.004775,0.0001,,141,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00135,0.0002,,143,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00175,0.0001,,128,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.002325,0.000125,,144,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0011,0.00015,,145,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.000825,0.000125,,146,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.003575,0.0003,,147,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.003775,0.0002,,148,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0012,0.00035,,149,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,15,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.003475,0.0017,,150,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.001725,0.000575,,151,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0011,0.000175,,152,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.001625,2.5e-05,,153,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0025,0.00105,,154,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.001375,0.0004,,155,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00185,0.000525,,156,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00195,2.5e-05,,129,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.001075,0.000325,,127,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0023,0.002325,,217,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00235,0.000125,,111,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,1,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,10,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.002975,0.0001,,100,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0016,0.000125,,101,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.002325,2.5e-05,,102,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00475,2.5e-05,,103,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.001625,7.5e-05,,104,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00145,2.5e-05,,105,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.003325,7.5e-05,,106,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00235,2.5e-05,,107,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00185,5e-05,,108,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00295,0.0,,109,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,11,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00265,2.5e-05,,110,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00365,2.5e-05,,112,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0093,0.000125,,126,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00465,5e-05,,113,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0017,5e-05,,114,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.003125,0.000125,,115,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.005625,7.5e-05,,116,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0026,7.5e-05,,117,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0015,0.000125,,118,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.004775,5e-05,,119,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,12,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0018,0.0,,120,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0015,2.5e-05,,121,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00885,0.000125,,122,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.004275,5e-05,,123,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.001225,5e-05,,124,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.015175,5e-05,,125,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0029,0.000825,,157,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.001625,0.000525,,158,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.001825,0.00075,,159,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.002675,0.0019,,202,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.003475,0.0016,,190,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.003175,0.001325,,191,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00175,0.0015,,192,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0022,0.00195,,193,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.004975,0.00375,,194,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0043,0.00155,,195,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.004425,0.00655,,196,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.006275,0.0028,,197,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0034,0.002475,,198,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.002925,0.002125,,199,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,2,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0006,2.5e-05,,20,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.004575,0.0023,,200,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0103,0.00835,,201,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.005725,0.0039,,203,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0004,0.0,,16,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.011025,0.0016,,204,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.005025,0.0037,,205,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00195,0.00115,,206,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00155,0.003475,,207,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.002,0.000925,,208,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.002725,0.0023,,209,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,21,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.001875,0.01085,,210,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.003025,0.00175,,211,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00395,0.005425,,212,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.003025,0.001725,,213,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.004,0.002275,,214,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0084,0.001475,,215,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00515,0.00865,,216,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.000275,0.0,,19,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0019,0.0046,,189,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.005875,0.006125,,188,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0032,0.001725,,187,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0052,0.00035,,160,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00235,0.001,,161,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0014,0.00135,,162,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0121,0.000925,,163,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00655,0.00105,,164,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00185,0.00035,,165,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00365,0.000375,,166,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.001675,0.0007,,167,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00145,0.001425,,168,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00515,0.00115,,169,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,17,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.008675,0.000225,,170,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.001675,0.001125,,171,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.001225,0.00065,,172,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.0026,0.00055,,173,1,2020-08-28,19:00:03 28 Aug 2020,40000
2020,President,Trump,Biden,,0.002525,0.0006,,174,1,2020-08-28,19:00:03 28 Aug 2020,40000
