election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.003075,0.002625,,268,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0045,0.0045,,269,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,27,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.002625,0.003075,,270,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.001375,0.001125,,271,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.001125,0.0037,,272,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00185,0.008275,,273,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0016,0.0041,,274,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00285,0.00135,,275,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.001625,0.00135,,276,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0008,0.00125,,277,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00105,0.009225,,278,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0035,0.00045,,250,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00625,0.001125,,249,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0149,0.000525,,219,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0045,0.0009,,233,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.006875,0.0013,,220,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.002775,0.00085,,221,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.003,0.00135,,222,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.004525,0.000475,,223,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.003225,0.0005,,224,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0064,0.000525,,225,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.003475,0.003125,,226,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00315,0.0011,,227,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.004375,0.0009,,228,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0058,0.000525,,229,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,23,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.007225,0.00095,,230,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0039,0.000675,,231,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0049,0.002075,,232,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0035,0.000775,,234,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0108,0.003175,,248,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.002075,0.0007,,235,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0023,0.00305,,236,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.002275,0.00135,,237,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.002025,0.001575,,238,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.002625,0.000625,,239,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,24,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0047,0.00045,,240,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.003975,0.00065,,241,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00285,0.003675,,242,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00615,0.002025,,243,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.007425,0.000825,,244,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.003975,0.0005,,245,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00235,0.001425,,246,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.005875,0.001525,,247,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.005375,0.015725,,279,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,28,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.007375,0.0062,,280,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0004,0.006725,,324,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0011,0.00315,,311,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.003125,0.003475,,312,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.000525,0.0064,,313,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0005,0.003225,,314,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.000475,0.004525,,315,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00135,0.003,,316,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00085,0.002775,,317,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0013,0.006875,,318,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.000525,0.0149,,319,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,32,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0004,0.006925,,320,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.000725,0.003575,,321,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0016,0.00435,,322,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0005,0.006875,,323,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00055,0.003575,,325,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.001475,0.001575,,281,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.001075,0.00345,,326,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00035,0.002775,,327,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.002125,0.003125,,328,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.000525,0.004725,,329,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,33,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.000225,0.0032,,330,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.000525,0.0025,,331,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0001,0.00215,,332,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.000475,0.005375,,333,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0002,0.0094,,334,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00065,0.012675,,335,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00035,0.0039,,336,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0009,0.003725,,337,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.000275,0.005675,,338,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0009,0.004375,,310,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,31,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.000525,0.0058,,309,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00095,0.007225,,308,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.001525,0.00245,,282,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.001275,0.0019,,283,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00225,0.002225,,284,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00495,0.00225,,285,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0068,0.002025,,286,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.000725,0.0025,,287,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00045,0.0035,,288,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.001125,0.00625,,289,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,29,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.003175,0.0108,,290,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.001525,0.005875,,291,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.001425,0.00235,,292,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0005,0.003975,,293,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.000825,0.007425,,294,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.002025,0.00615,,295,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.003675,0.00285,,296,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00065,0.003975,,297,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00045,0.0047,,298,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.000625,0.002625,,299,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,3,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,30,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.001575,0.002025,,300,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00135,0.002275,,301,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00305,0.0023,,302,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0007,0.002075,,303,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.000775,0.0035,,304,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0009,0.0045,,305,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.002075,0.0049,,306,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.000675,0.0039,,307,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,22,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.006925,0.0004,,218,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,34,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0031,2.5e-05,,142,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,13,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.001,0.0,,130,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0133,0.0,,131,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0119,0.0,,132,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.001475,0.0,,133,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00255,0.0,,134,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.002575,0.0,,135,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.002875,0.0,,136,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.002625,2.5e-05,,137,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00345,2.5e-05,,138,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0017,0.0,,139,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,14,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.003075,2.5e-05,,140,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.005925,0.0,,141,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.005825,0.0,,143,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.003975,0.0,,128,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0067,0.0,,144,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00115,0.0,,145,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0027,0.0,,146,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0046,2.5e-05,,147,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0024,0.0,,148,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.007475,2.5e-05,,149,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,15,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.01475,0.0,,150,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00425,0.0,,151,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.002725,0.0,,152,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00165,0.0,,153,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.002625,0.0,,154,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.001975,0.0,,155,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0026,2.5e-05,,156,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.002075,0.0,,129,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0013,0.0,,127,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.003575,0.000725,,217,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.002725,0.0,,111,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,1,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,10,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00265,0.0,,100,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00115,0.0,,101,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00165,0.0,,102,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0025,0.0,,103,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.002175,2.5e-05,,104,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.001175,0.0,,105,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00215,0.0,,106,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.002225,0.0,,107,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.002075,0.0,,108,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00235,0.0,,109,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,11,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.004675,0.0,,110,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.002875,0.0,,112,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.01365,0.0,,126,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0079,0.0,,113,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00195,2.5e-05,,114,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.002625,0.0,,115,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.007475,0.0,,116,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.003025,0.0,,117,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.001725,0.0,,118,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.01335,2.5e-05,,119,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,12,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.002325,0.0,,120,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00195,0.0,,121,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.025475,0.0,,122,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0041,2.5e-05,,123,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00135,0.0,,124,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.049,0.0,,125,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.005575,0.0,,157,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.002175,2.5e-05,,158,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0028,2.5e-05,,159,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0039,0.00035,,202,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.003125,0.0002,,190,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0037,0.00015,,191,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.004125,0.00015,,192,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.002725,7.5e-05,,193,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.005225,0.00015,,194,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0028,0.00025,,195,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00405,0.00065,,196,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.006075,0.000175,,197,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.006375,0.000225,,198,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00785,0.00015,,199,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,2,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,20,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.005675,0.000275,,200,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.003725,0.0009,,201,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.012675,0.00065,,203,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,16,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0094,0.0002,,204,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.005375,0.000475,,205,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00215,0.0001,,206,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0025,0.000525,,207,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0032,0.000225,,208,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.004725,0.000525,,209,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,21,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.003125,0.002125,,210,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.002775,0.00035,,211,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00345,0.001075,,212,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.003575,0.00055,,213,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.006725,0.0004,,214,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.006875,0.0005,,215,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00435,0.0016,,216,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,19,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00575,0.0002,,189,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0174,0.000275,,188,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.010725,0.00025,,187,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0111,0.0,,160,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0044,2.5e-05,,161,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.002125,0.0,,162,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.020775,0.000125,,163,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0057,0.0,,164,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.005525,5e-05,,165,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.005625,0.0,,166,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0029,2.5e-05,,167,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.001625,0.0001,,168,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.01235,5e-05,,169,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,17,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0086,2.5e-05,,170,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.003025,7.5e-05,,171,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00195,2.5e-05,,172,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00245,2.5e-05,,173,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.00495,2.5e-05,,174,1,2020-11-03,00:00:48  3 Nov 2020,40000
2020,President,Trump,Biden,,0.0032,0.0002,,175,1,2020-11-03,00:00:48  3 Nov 2020,40000
