election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.00525,0.000725,,229,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,23,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.009025,0.0008,,230,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.003425,0.000675,,231,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00295,0.002725,,232,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00325,0.00125,,234,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00965,0.003125,,248,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.002325,0.000675,,235,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.003075,0.002275,,236,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.0022,0.001625,,237,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00165,0.0023,,238,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.0024,0.001325,,239,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,24,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.0046,0.000675,,240,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.0035,0.000575,,241,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.002225,0.0035,,242,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00565,0.0026,,243,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.0081,0.001475,,244,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.004275,0.00105,,245,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.0026,0.00165,,246,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.004375,0.002075,,247,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.003275,0.0161,,279,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,28,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.003525,0.007275,,280,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.000475,0.0074,,324,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00195,0.001825,,311,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.003975,0.002825,,312,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.000775,0.006175,,313,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00055,0.00315,,314,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.000575,0.00365,,315,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.0025,0.003275,,316,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00115,0.002325,,317,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.0015,0.00545,,318,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00075,0.01875,,319,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,32,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00095,0.005925,,320,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00085,0.002275,,321,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.003325,0.00395,,322,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.000775,0.009125,,323,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.000975,0.0039,,325,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.001775,0.00135,,281,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.003175,0.00405,,326,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.000875,0.003,,327,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00435,0.0021,,328,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00075,0.003675,,329,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,33,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.0006,0.0037,,330,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.001325,0.001675,,331,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00045,0.001775,,332,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.000825,0.00525,,333,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.000525,0.016975,,334,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.001825,0.012175,,335,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.000675,0.00255,,336,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.003175,0.0044,,337,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00065,0.0054,,338,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.002,0.00265,,310,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,31,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.000725,0.00525,,309,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.0008,0.009025,,308,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.001675,0.002475,,282,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.001575,0.002525,,283,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.001925,0.0025,,284,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.004,0.00225,,285,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.003225,0.00205,,286,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.000775,0.0018,,287,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00075,0.003025,,288,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00165,0.00445,,289,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,29,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.003125,0.00965,,290,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.002075,0.004375,,291,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00165,0.0026,,292,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00105,0.004275,,293,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.001475,0.0081,,294,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.0026,0.00565,,295,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.0035,0.002225,,296,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.000575,0.0035,,297,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.000675,0.0046,,298,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.001325,0.0024,,299,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,3,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,30,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.0023,0.00165,,300,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.001625,0.0022,,301,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.002275,0.003075,,302,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.000675,0.002325,,303,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00125,0.00325,,304,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.001,0.005,,305,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.002725,0.00295,,306,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.000675,0.003425,,307,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,22,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.005925,0.00095,,218,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00025,0.0,,34,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.002625,7.5e-05,,142,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,13,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.001725,0.0,,130,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.005975,2.5e-05,,131,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.007,0.0,,132,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.001075,0.0,,133,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.0015,2.5e-05,,134,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.0022,2.5e-05,,135,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.0022,0.0,,136,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.001475,2.5e-05,,137,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.003675,0.0,,138,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00115,0.0,,139,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,14,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.002025,0.0,,140,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00605,2.5e-05,,141,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00305,5e-05,,143,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00295,0.0,,128,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00505,0.0,,144,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.001075,2.5e-05,,145,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.001825,2.5e-05,,146,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.0039,0.0,,147,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.002875,0.0,,148,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.002825,0.0,,149,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,15,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.008725,0.0,,150,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.0018,2.5e-05,,151,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.001875,0.0,,152,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.002,0.0,,153,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.003325,7.5e-05,,154,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.001675,0.0,,155,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00225,0.000125,,156,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.002375,2.5e-05,,129,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.001225,5e-05,,127,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.002275,0.00085,,217,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.0028,5e-05,,111,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,1,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,10,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.0029,2.5e-05,,100,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.0019,0.0,,101,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00235,0.0,,102,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.004425,0.0,,103,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00185,0.0,,104,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.001425,0.0,,105,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.003525,0.0,,106,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.002625,0.0,,107,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.001925,2.5e-05,,108,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.003025,0.0,,109,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00025,0.0,,11,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.003825,2.5e-05,,110,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.004075,0.0,,112,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.014375,2.5e-05,,126,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.005825,0.0,,113,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00185,0.0,,114,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.004275,0.0,,115,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00695,0.0,,116,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.003125,2.5e-05,,117,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.001625,0.0,,118,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.0085,0.0,,119,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,12,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.002675,2.5e-05,,120,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00185,0.0,,121,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.02195,0.0,,122,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.004975,0.0,,123,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00185,0.0,,124,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.03435,2.5e-05,,125,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.0045,2.5e-05,,157,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.001775,2.5e-05,,158,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.0023,5e-05,,159,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00255,0.000675,,202,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00445,0.000275,,190,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00235,0.00025,,191,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00325,0.000175,,192,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.003075,0.00045,,193,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.0056,0.00075,,194,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.0032,0.00045,,195,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.004475,0.001925,,196,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.006275,0.0003,,197,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00545,0.00085,,198,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.006375,0.00035,,199,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,2,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,20,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.0054,0.00065,,200,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.0044,0.003175,,201,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.012175,0.001825,,203,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,16,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.016975,0.000525,,204,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00525,0.000825,,205,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.001775,0.00045,,206,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.001675,0.001325,,207,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.0037,0.0006,,208,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.003675,0.00075,,209,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,21,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.0021,0.00435,,210,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.003,0.000875,,211,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00405,0.003175,,212,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.0039,0.000975,,213,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.0074,0.000475,,214,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.009125,0.000775,,215,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00395,0.003325,,216,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,19,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.003025,0.000825,,189,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.017425,0.0006,,188,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.006775,0.00015,,187,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.010575,5e-05,,160,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.002925,5e-05,,161,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00205,0.000125,,162,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.0293,7.5e-05,,163,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00945,7.5e-05,,164,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.0025,5e-05,,165,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.005575,2.5e-05,,166,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00255,7.5e-05,,167,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.0014,5e-05,,168,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.0121,0.0001,,169,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.0003,0.0,,17,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.01065,0.0,,170,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00205,0.0001,,171,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.001725,0.000125,,172,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.0031,7.5e-05,,173,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.005075,0.000175,,174,1,2020-10-16,21:08:11 16 Oct 2020,40000
2020,President,Trump,Biden,,0.00245,0.000525,,175,1,2020-10-16,21:08:11 16 Oct 2020,40000
