election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.0013,0.00125,,267,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00195,0.00515,,268,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0041,0.0041,,269,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,27,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00515,0.00195,,270,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00125,0.0013,,271,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00095,0.00385,,272,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.001975,0.006425,,273,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00225,0.00385,,274,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0042,0.002125,,275,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0035,0.00175,,276,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.001075,0.001825,,277,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.001125,0.00805,,278,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.003125,0.0007,,250,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0043,0.00215,,249,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.020725,0.001175,,219,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.002975,0.001525,,233,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0071,0.0015,,220,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.002625,0.001175,,221,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.003125,0.002,,222,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.004375,0.00115,,223,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0046,0.000575,,224,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00645,0.000875,,225,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.002775,0.0031,,226,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00165,0.001975,,227,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00165,0.00245,,228,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.004975,0.00125,,229,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,23,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0109,0.000625,,230,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.004775,0.0006,,231,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.002175,0.002625,,232,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.003575,0.0019,,234,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.008075,0.00315,,248,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.002525,0.0007,,235,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0025,0.00225,,236,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0021,0.001525,,237,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0016,0.002725,,238,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0023,0.001475,,239,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,24,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0046,0.000775,,240,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.004525,0.0009,,241,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00215,0.0044,,242,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0034,0.002675,,243,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.005725,0.00225,,244,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.004025,0.0014,,245,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.002725,0.0013,,246,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00335,0.001725,,247,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.003025,0.01595,,279,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,28,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.003125,0.0045,,280,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.000425,0.00515,,324,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.001975,0.00165,,311,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0031,0.002775,,312,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.000875,0.00645,,313,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.000575,0.0046,,314,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00115,0.004375,,315,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.002,0.003125,,316,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.001175,0.002625,,317,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0015,0.0071,,318,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.001175,0.020725,,319,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,32,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.001175,0.0043,,320,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.001375,0.0021,,321,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0036,0.00485,,322,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0009,0.010225,,323,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00095,0.0041,,325,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00165,0.0014,,281,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.003375,0.003875,,326,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.001175,0.0028,,327,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00375,0.002225,,328,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.000825,0.0031,,329,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00025,0.0,,33,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.000525,0.00395,,330,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0014,0.0018,,331,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.000725,0.002175,,332,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.000675,0.00515,,333,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.000425,0.013875,,334,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0026,0.00825,,335,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00085,0.00255,,336,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00445,0.0072,,337,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.000775,0.005375,,338,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00245,0.00165,,310,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0003,0.0,,31,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00125,0.004975,,309,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.000625,0.0109,,308,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0013,0.002675,,282,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.001925,0.0025,,283,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00215,0.002725,,284,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.003525,0.00225,,285,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.003,0.002025,,286,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.000525,0.00215,,287,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0007,0.003125,,288,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00215,0.0043,,289,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,29,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00315,0.008075,,290,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.001725,0.00335,,291,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0013,0.002725,,292,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0014,0.004025,,293,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00225,0.005725,,294,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.002675,0.0034,,295,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0044,0.00215,,296,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0009,0.004525,,297,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.000775,0.0046,,298,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.001475,0.0023,,299,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,3,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,30,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.002725,0.0016,,300,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.001525,0.0021,,301,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00225,0.0025,,302,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0007,0.002525,,303,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0019,0.003575,,304,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.001525,0.002975,,305,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.002625,0.002175,,306,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0006,0.004775,,307,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,22,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0043,0.001175,,218,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00025,0.0,,34,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.003125,0.0,,142,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,13,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.001,0.00015,,130,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0032,2.5e-05,,131,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0071,0.0,,132,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00135,0.0,,133,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0016,0.0,,134,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.002275,2.5e-05,,135,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.001975,2.5e-05,,136,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.001475,5e-05,,137,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.004825,5e-05,,138,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0013,2.5e-05,,139,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,14,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00145,5e-05,,140,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00685,2.5e-05,,141,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.001825,5e-05,,143,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.002525,0.0,,128,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0041,0.0,,144,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00135,2.5e-05,,145,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.001225,2.5e-05,,146,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00365,0.0001,,147,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0036,0.0,,148,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.001675,7.5e-05,,149,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,15,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0052,0.0001,,150,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.002825,7.5e-05,,151,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.001875,7.5e-05,,152,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.002,0.0,,153,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.003875,0.0,,154,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00215,7.5e-05,,155,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.002,5e-05,,156,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0025,0.0,,129,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00175,0.0,,127,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0021,0.001375,,217,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0036,2.5e-05,,111,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,1,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,10,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0039,0.0,,100,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00145,0.0,,101,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00285,0.0,,102,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0067,0.0,,103,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.002375,0.0,,104,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00205,0.0,,105,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.003275,0.0,,106,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00375,0.0,,107,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.002125,0.0,,108,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.002475,0.0,,109,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,11,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0053,2.5e-05,,110,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0035,0.0,,112,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.015675,5e-05,,126,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.007625,0.0,,113,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0021,2.5e-05,,114,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.003525,0.0,,115,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0092,0.0,,116,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.005125,0.0,,117,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0014,0.0,,118,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.007025,5e-05,,119,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,12,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0024,2.5e-05,,120,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.001375,2.5e-05,,121,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.016875,0.0,,122,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.005975,2.5e-05,,123,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.001575,0.0,,124,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.02555,2.5e-05,,125,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00485,0.000125,,157,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.002175,0.0,,158,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0019,5e-05,,159,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00255,0.00085,,202,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00515,0.0006,,190,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00415,0.0004,,191,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0028,0.000275,,192,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.002725,0.000425,,193,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.005775,0.001075,,194,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.004875,0.000225,,195,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.005,0.002225,,196,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00765,0.000375,,197,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.004475,0.000825,,198,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.004625,0.00075,,199,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,2,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,20,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.005375,0.000775,,200,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0072,0.00445,,201,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00825,0.0026,,203,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,16,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.013875,0.000425,,204,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00515,0.000675,,205,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.002175,0.000725,,206,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0018,0.0014,,207,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00395,0.000525,,208,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0031,0.000825,,209,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,21,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.002225,0.00375,,210,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0028,0.001175,,211,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.003875,0.003375,,212,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0041,0.00095,,213,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00515,0.000425,,214,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.010225,0.0009,,215,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00485,0.0036,,216,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,19,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.002725,0.001175,,189,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00985,0.001475,,188,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0042,0.000275,,187,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0105,0.00015,,160,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00305,0.000125,,161,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.001625,0.00015,,162,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0263,2.5e-05,,163,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.013275,0.0001,,164,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00245,2.5e-05,,165,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0041,0.000125,,166,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.00235,7.5e-05,,167,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0017,5e-05,,168,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.006325,0.000175,,169,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,17,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0111,7.5e-05,,170,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.002575,0.000225,,171,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.0016,0.00025,,172,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.003625,0.000175,,173,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.004225,0.000325,,174,1,2020-10-10,19:00:03 10 Oct 2020,40000
2020,President,Trump,Biden,,0.002925,0.00035,,175,1,2020-10-10,19:00:03 10 Oct 2020,40000
