election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.00535,0.0001,,138,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.00165,2.5e-05,,139,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,14,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.001825,2.5e-05,,140,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.009075,7.5e-05,,141,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.001275,0.0,,143,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.00265,2.5e-05,,128,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.00375,0.000125,,144,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.0013,2.5e-05,,145,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.001025,0.00015,,146,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.0048,0.000175,,147,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.005525,5e-05,,148,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.001775,0.0001,,149,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,15,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.004875,0.000375,,150,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.001675,0.000225,,151,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.00145,0.000125,,152,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.0015,0.000125,,153,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.002,0.00055,,154,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.001225,0.00035,,155,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.002475,0.00025,,156,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.0022,0.0,,129,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.000875,7.5e-05,,127,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.00175,0.0024,,217,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.00225,2.5e-05,,111,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.000425,0.0,,1,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,10,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.003125,2.5e-05,,100,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.001475,0.0,,101,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.003075,0.0,,102,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.005175,0.0,,103,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.001825,5e-05,,104,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.00135,2.5e-05,,105,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.0034,0.0,,106,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.003225,5e-05,,107,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.001625,0.0,,108,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.0034,5e-05,,109,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,11,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.00445,0.0,,110,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.003225,7.5e-05,,112,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.010875,7.5e-05,,126,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.00545,0.0,,113,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.001675,7.5e-05,,114,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.003025,7.5e-05,,115,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.007225,5e-05,,116,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.00335,0.0,,117,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.0021,0.00015,,118,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.007275,5e-05,,119,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,12,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.002025,7.5e-05,,120,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.001525,0.0,,121,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.013775,2.5e-05,,122,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.004525,2.5e-05,,123,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.0022,7.5e-05,,124,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.025475,2.5e-05,,125,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.003875,0.00035,,157,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.0013,0.0002,,158,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.001575,0.000275,,159,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.002525,0.000925,,202,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.002225,0.0012,,190,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.002625,0.000975,,191,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.002175,0.000425,,192,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.002175,0.001625,,193,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.004075,0.004175,,194,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.003575,0.0008,,195,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.00305,0.003875,,196,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.004175,0.0014,,197,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.0031,0.0015,,198,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.001825,0.0016,,199,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,2,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.00045,2.5e-05,,20,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.00465,0.0018,,200,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.0078,0.0075,,201,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.006475,0.003925,,203,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.000275,0.0,,16,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.01535,0.001375,,204,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.0057,0.002275,,205,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.00145,0.001175,,206,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.00185,0.00215,,207,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.00305,0.00125,,208,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.003425,0.001425,,209,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,21,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.001875,0.006075,,210,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.001975,0.001625,,211,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.002525,0.004475,,212,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.00345,0.001925,,213,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.00365,0.001075,,214,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.0052,0.001175,,215,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.00365,0.0037,,216,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,19,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.0025,0.003975,,189,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.007025,0.00395,,188,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.003625,0.000875,,187,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.0045,0.0002,,160,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.002,0.000525,,161,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.002025,0.000725,,162,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.012575,0.0005,,163,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.004825,0.000425,,164,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.002325,0.000225,,165,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.0048,0.000175,,166,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.002225,0.00045,,167,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.0016,0.000675,,168,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.005875,0.00055,,169,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,17,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.008325,0.0002,,170,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.001875,0.000525,,171,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.001475,0.0004,,172,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.0031,0.00025,,173,1,2020-09-15,23:33:03 15 Sep 2020,40000
2020,President,Trump,Biden,,0.002175,0.000525,,174,1,2020-09-15,23:33:03 15 Sep 2020,40000
