election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.006225,0.002725,,249,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0194,0.002,,219,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.004375,0.002225,,233,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00895,0.00255,,220,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00235,0.002225,,221,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00225,0.00295,,222,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0027,0.0022,,223,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0032,0.001175,,224,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.004225,0.001625,,225,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0037,0.006575,,226,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0016,0.003,,227,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.001775,0.003825,,228,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.003575,0.002175,,229,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,23,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00835,0.00175,,230,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.004025,0.00175,,231,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.002525,0.005225,,232,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00345,0.003075,,234,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.01065,0.005225,,248,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00205,0.001475,,235,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.002125,0.003375,,236,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00195,0.002525,,237,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.001625,0.004025,,238,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00265,0.0023,,239,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.000125,2.5e-05,,24,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.003725,0.001675,,240,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0034,0.001325,,241,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.002275,0.005575,,242,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.003475,0.004475,,243,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0071,0.0037,,244,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.004625,0.002625,,245,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.003,0.002275,,246,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00285,0.002275,,247,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.004925,0.012575,,279,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,28,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0074,0.004125,,280,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00165,0.0041,,324,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.003,0.0016,,311,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.006575,0.0037,,312,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.001625,0.004225,,313,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.001175,0.0032,,314,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0022,0.0027,,315,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00295,0.00225,,316,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.002225,0.00235,,317,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00255,0.00895,,318,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.002,0.0194,,319,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,32,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.002225,0.0036,,320,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.002875,0.001825,,321,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.007575,0.003825,,322,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0014,0.007425,,323,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.001375,0.003475,,325,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00215,0.001575,,281,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.005,0.002875,,326,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.002275,0.00205,,327,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.009525,0.0019,,328,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.002275,0.002575,,329,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.000375,0.0,,33,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.001125,0.00275,,330,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.003,0.00165,,331,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.001175,0.0018,,332,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0032,0.006275,,333,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.001525,0.018325,,334,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00405,0.006375,,335,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00125,0.002275,,336,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00855,0.006125,,337,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.002275,0.004,,338,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.003825,0.001775,,310,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.000575,0.0,,31,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.002175,0.003575,,309,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00175,0.00835,,308,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0022,0.00315,,282,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00305,0.002825,,283,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.004,0.002575,,284,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.004925,0.00225,,285,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.004875,0.001875,,286,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.001075,0.002525,,287,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00095,0.003625,,288,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.002725,0.006225,,289,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0007,0.0,,29,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.005225,0.01065,,290,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.002275,0.00285,,291,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.002275,0.003,,292,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.002625,0.004625,,293,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0037,0.0071,,294,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.004475,0.003475,,295,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.005575,0.002275,,296,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.001325,0.0034,,297,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.001675,0.003725,,298,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0023,0.00265,,299,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0,2.5e-05,,3,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,30,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.004025,0.001625,,300,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.002525,0.00195,,301,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.003375,0.002125,,302,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.001475,0.00205,,303,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.003075,0.00345,,304,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.002225,0.004375,,305,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.005225,0.002525,,306,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00175,0.004025,,307,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,22,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0036,0.002225,,218,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00045,0.0,,34,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.003975,7.5e-05,,142,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0004,2.5e-05,,13,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.001075,0.000425,,130,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0035,0.0002,,131,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0066,0.00015,,132,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.001425,5e-05,,133,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.001275,0.000175,,134,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0028,0.0002,,135,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00115,0.0001,,136,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.001125,5e-05,,137,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00465,0.000225,,138,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.001675,0.000175,,139,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,14,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0012,2.5e-05,,140,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.007875,5e-05,,141,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0015,0.000125,,143,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.001975,7.5e-05,,128,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0036,0.00015,,144,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00145,0.000225,,145,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0009,0.000275,,146,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00365,0.000275,,147,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00485,0.0001,,148,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.001825,0.000175,,149,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,15,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0052,0.001075,,150,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.001925,0.000275,,151,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.001525,0.00015,,152,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.001775,7.5e-05,,153,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0022,0.00085,,154,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.001175,0.000575,,155,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.001825,0.000475,,156,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.002625,0.0002,,129,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00095,0.0002,,127,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.001825,0.002875,,217,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.002075,0.000125,,111,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,1,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,10,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00215,0.0,,100,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00155,2.5e-05,,101,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.002375,0.0,,102,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00485,2.5e-05,,103,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0021,0.0,,104,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00155,2.5e-05,,105,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.003375,2.5e-05,,106,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.003025,7.5e-05,,107,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0021,7.5e-05,,108,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00315,2.5e-05,,109,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,11,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.003825,5e-05,,110,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0032,2.5e-05,,112,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.012325,7.5e-05,,126,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.004925,2.5e-05,,113,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.001675,0.0,,114,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.002925,5e-05,,115,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0062,0.0,,116,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0037,0.0,,117,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.001925,0.0003,,118,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0058,2.5e-05,,119,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,12,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.002375,2.5e-05,,120,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0017,2.5e-05,,121,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0116,2.5e-05,,122,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.004875,7.5e-05,,123,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.001525,5e-05,,124,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0191,2.5e-05,,125,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00305,0.000425,,157,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00115,0.000475,,158,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0016,0.000575,,159,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.002275,0.00125,,202,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.002825,0.00165,,190,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0025,0.000925,,191,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.002225,0.0013,,192,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00145,0.001425,,193,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.003475,0.0034,,194,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0032,0.0016,,195,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.003125,0.0054,,196,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.004425,0.0024,,197,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00375,0.002325,,198,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.002475,0.001625,,199,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,2,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.000425,2.5e-05,,20,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.004,0.002275,,200,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.006125,0.00855,,201,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.006375,0.00405,,203,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,16,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.018325,0.001525,,204,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.006275,0.0032,,205,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0018,0.001175,,206,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00165,0.003,,207,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00275,0.001125,,208,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.002575,0.002275,,209,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,21,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0019,0.009525,,210,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00205,0.002275,,211,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.002875,0.005,,212,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.003475,0.001375,,213,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0041,0.00165,,214,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.007425,0.0014,,215,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.003825,0.007575,,216,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,19,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.002125,0.004,,189,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.006925,0.005375,,188,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0033,0.0016,,187,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.004525,0.00045,,160,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.001625,0.00075,,161,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.001525,0.001025,,162,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0098,0.000425,,163,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.005475,0.00055,,164,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00195,0.0004,,165,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.005375,0.0005,,166,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0024,0.000625,,167,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0012,0.0008,,168,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.003575,0.001,,169,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,17,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00625,0.000275,,170,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00165,0.001075,,171,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0015,0.0006,,172,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.00265,0.00065,,173,1,2020-09-04,22:34:02  4 Sep 2020,40000
2020,President,Trump,Biden,,0.0024,0.000475,,174,1,2020-09-04,22:34:02  4 Sep 2020,40000
