election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.00225,0.0051,,232,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.003925,0.0028,,234,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.013275,0.004625,,248,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.002,0.001275,,235,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0025,0.002725,,236,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0018,0.002225,,237,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.001425,0.004025,,238,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00195,0.00255,,239,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,24,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00375,0.00125,,240,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.003575,0.000675,,241,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00195,0.004725,,242,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0028,0.00385,,243,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0065,0.003775,,244,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.004575,0.002425,,245,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.003075,0.00135,,246,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.003225,0.0019,,247,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00505,0.011525,,279,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0005,2.5e-05,,28,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.006325,0.004175,,280,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.001525,0.003775,,324,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.003,0.0021,,311,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0041,0.003275,,312,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0017,0.0047,,313,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.000975,0.0033,,314,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.002725,0.003175,,315,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00215,0.002525,,316,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00175,0.001975,,317,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.001925,0.009675,,318,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00205,0.020375,,319,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00045,0.0,,32,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0014,0.004625,,320,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.003,0.0016,,321,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.004625,0.0037,,322,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0014,0.005625,,323,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.001375,0.002975,,325,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0017,0.001675,,281,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0042,0.0027,,326,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0011,0.002075,,327,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0062,0.0019,,328,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0015,0.002725,,329,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,33,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.001,0.002825,,330,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0027,0.0015,,331,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0012,0.001675,,332,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0023,0.0058,,333,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0015,0.015675,,334,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.004575,0.006975,,335,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.001225,0.00275,,336,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.006675,0.007275,,337,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.001975,0.005025,,338,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00375,0.0016,,310,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00035,0.0,,31,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.002075,0.004375,,309,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.001275,0.00755,,308,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00195,0.0028,,282,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0031,0.002675,,283,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.002975,0.003225,,284,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0044,0.00315,,285,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.004775,0.002525,,286,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00115,0.00235,,287,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.000925,0.0031,,288,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0033,0.008775,,289,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0004,0.0,,29,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.004625,0.013275,,290,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0019,0.003225,,291,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00135,0.003075,,292,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.002425,0.004575,,293,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.003775,0.0065,,294,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00385,0.0028,,295,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.004725,0.00195,,296,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.000675,0.003575,,297,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00125,0.00375,,298,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00255,0.00195,,299,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,5e-05,5e-05,,3,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,30,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.004025,0.001425,,300,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.002225,0.0018,,301,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.002725,0.0025,,302,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.001275,0.002,,303,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0028,0.003925,,304,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00195,0.003775,,305,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0051,0.00225,,306,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00085,0.003625,,307,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,22,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.004625,0.0014,,218,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00045,2.5e-05,,34,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0039,5e-05,,142,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00015,2.5e-05,,13,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00115,0.0002,,130,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00525,5e-05,,131,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0094,5e-05,,132,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00085,0.0,,133,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00125,0.0001,,134,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00295,0.0001,,135,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.001375,7.5e-05,,136,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.001075,7.5e-05,,137,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.006025,0.0002,,138,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0014,0.00015,,139,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,14,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00145,7.5e-05,,140,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.009925,5e-05,,141,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00135,0.0001,,143,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.002625,2.5e-05,,128,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0033,7.5e-05,,144,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0016,0.000175,,145,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00115,7.5e-05,,146,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0054,0.000225,,147,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.005325,0.00015,,148,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.001525,0.0001,,149,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,15,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.005025,0.000625,,150,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.001825,0.00025,,151,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.001475,0.00015,,152,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00125,5e-05,,153,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00225,0.000375,,154,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.001275,0.00045,,155,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0019,0.000375,,156,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00285,0.0,,129,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00115,0.0001,,127,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0016,0.003,,217,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0029,2.5e-05,,111,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.000375,0.0,,1,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,10,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.003075,0.0,,100,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.001275,7.5e-05,,101,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.003075,2.5e-05,,102,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00605,0.0,,103,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00235,7.5e-05,,104,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.001375,0.0,,105,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.003275,0.0,,106,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.003375,0.0,,107,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.001625,2.5e-05,,108,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.004325,5e-05,,109,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,11,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.004675,0.0,,110,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0038,0.0,,112,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.011375,5e-05,,126,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.005625,2.5e-05,,113,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.001175,0.0,,114,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.003125,7.5e-05,,115,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0078,0.0,,116,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00395,2.5e-05,,117,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.001475,0.0002,,118,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.007475,2.5e-05,,119,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,12,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.002,5e-05,,120,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.001525,2.5e-05,,121,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.013375,2.5e-05,,122,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.004175,0.0,,123,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.001575,0.0,,124,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.02485,0.0,,125,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0029,0.0003,,157,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00165,0.000325,,158,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.001775,0.000325,,159,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00275,0.001225,,202,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00255,0.001425,,190,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.002025,0.0009,,191,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.001925,0.0006,,192,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0016,0.001475,,193,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0047,0.0043,,194,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.003575,0.00085,,195,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.002875,0.00345,,196,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.004475,0.00175,,197,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0035,0.001875,,198,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.001675,0.00135,,199,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,2,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00035,0.0,,20,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.005025,0.001975,,200,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.007275,0.006675,,201,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.006975,0.004575,,203,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00045,0.0,,16,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.015675,0.0015,,204,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0058,0.0023,,205,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.001675,0.0012,,206,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0015,0.0027,,207,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.002825,0.001,,208,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.002725,0.0015,,209,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,21,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0019,0.0062,,210,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.002075,0.0011,,211,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0027,0.0042,,212,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.002975,0.001375,,213,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.003775,0.001525,,214,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.005625,0.0014,,215,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0037,0.004625,,216,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,19,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.001875,0.0041,,189,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.006375,0.004675,,188,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00335,0.0011,,187,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0047,0.000275,,160,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00175,0.000375,,161,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.001775,0.000525,,162,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.01035,0.000425,,163,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0049,0.000475,,164,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.002225,0.000325,,165,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00595,0.0003,,166,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0025,0.000275,,167,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.001125,0.000575,,168,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00595,0.00055,,169,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,17,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.007225,0.00025,,170,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.00125,0.0007,,171,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.001725,0.000675,,172,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.0031,0.000525,,173,1,2020-09-11,19:00:03 11 Sep 2020,40000
2020,President,Trump,Biden,,0.001775,0.00035,,174,1,2020-09-11,19:00:03 11 Sep 2020,40000
