election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.000925,0.002375,,288,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.002875,0.005375,,289,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.000375,0.0,,29,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.00445,0.011925,,290,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.001875,0.006025,,291,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.00195,0.00285,,292,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.001875,0.00335,,293,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.00395,0.005975,,294,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.003125,0.004,,295,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.0039,0.0025,,296,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.000725,0.005425,,297,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.0012,0.0067,,298,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.002325,0.002275,,299,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,3,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,30,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.003925,0.00215,,300,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.0027,0.002725,,301,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.00265,0.002,,302,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.001275,0.0024,,303,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.001975,0.00385,,304,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.00235,0.00445,,305,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.003625,0.002875,,306,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.001175,0.004075,,307,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,22,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.0049,0.00195,,218,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.000275,0.0,,34,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.0025,0.00025,,142,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,13,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.0011,0.0004,,130,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.0051,0.0002,,131,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.007125,0.0001,,132,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.00135,5e-05,,133,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.00125,0.000175,,134,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.002175,0.000125,,135,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.00155,5e-05,,136,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.001325,0.0001,,137,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.003775,0.000175,,138,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.001225,0.00015,,139,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,14,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.001675,0.0001,,140,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.00605,0.00015,,141,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.0016,0.0001,,143,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.002575,0.0,,128,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.00215,0.0002,,144,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.001025,0.0002,,145,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.001325,0.000125,,146,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.0041,2.5e-05,,147,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.002975,0.00015,,148,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.001825,0.00015,,149,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,15,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.0039,0.00015,,150,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.002375,0.000175,,151,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.00105,0.0002,,152,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.0016,0.0001,,153,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.002375,0.0001,,154,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.000975,0.0003,,155,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.0022,0.000425,,156,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.002225,2.5e-05,,129,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.001175,0.00015,,127,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.002525,0.0024,,217,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.0028,5e-05,,111,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.00025,0.0,,1,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,10,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.00235,2.5e-05,,100,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.001575,2.5e-05,,101,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.00395,0.0,,102,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.004825,2.5e-05,,103,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.001875,2.5e-05,,104,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.00105,0.0,,105,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.002175,2.5e-05,,106,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.003425,2.5e-05,,107,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.0019,0.0001,,108,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.003225,0.0,,109,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,11,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.004225,2.5e-05,,110,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.003875,5e-05,,112,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.009325,2.5e-05,,126,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.006125,2.5e-05,,113,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.001425,0.0,,114,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.0033,7.5e-05,,115,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.00645,2.5e-05,,116,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.002525,0.0,,117,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.0019,5e-05,,118,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.009425,0.000125,,119,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,12,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.002175,0.0,,120,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.001625,0.0,,121,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.019125,0.0,,122,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.00385,2.5e-05,,123,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.001575,2.5e-05,,124,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.031025,2.5e-05,,125,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.005775,0.000175,,157,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.0018,0.0002,,158,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.001825,0.0001,,159,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.003775,0.0011,,202,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.00315,0.001675,,190,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.00295,0.0008,,191,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.002525,0.000325,,192,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.001825,0.00095,,193,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.007175,0.003375,,194,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.00325,0.0007,,195,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.0039,0.002775,,196,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.00385,0.00125,,197,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.00375,0.001375,,198,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.00215,0.00175,,199,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,2,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,20,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.006525,0.001275,,200,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.007625,0.0038,,201,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.00685,0.0045,,203,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,16,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.007475,0.0011,,204,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.004575,0.001675,,205,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.002175,0.001375,,206,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.002375,0.002225,,207,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.0041,0.001075,,208,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.0028,0.001675,,209,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,21,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.0023,0.003925,,210,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.0028,0.001525,,211,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.0032,0.00435,,212,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.003675,0.00275,,213,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.004875,0.0011,,214,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.004625,0.00095,,215,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.003875,0.003375,,216,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.0001,2.5e-05,,19,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.0025,0.0025,,189,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.006175,0.00275,,188,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.003475,0.0005,,187,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.00795,0.000425,,160,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.001525,0.00025,,161,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.001525,0.000375,,162,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.02265,0.00035,,163,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.0062,0.000375,,164,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.0019,0.000325,,165,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.0036,0.000225,,166,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.001975,0.00035,,167,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.001525,0.0003,,168,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.009475,0.000525,,169,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,17,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.00845,0.000375,,170,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.001925,0.000175,,171,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.00135,0.00035,,172,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.003425,0.0002,,173,1,2020-09-29,20:44:03 29 Sep 2020,40000
2020,President,Trump,Biden,,0.00345,0.000275,,174,1,2020-09-29,20:44:03 29 Sep 2020,40000
