election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.00015,2.5e-05,,24,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.006325,0.001625,,240,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.005175,0.000675,,241,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.001475,0.0037,,242,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.005,0.002875,,243,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.006575,0.0038,,244,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.003975,0.002825,,245,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.002525,0.001925,,246,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.005775,0.001775,,247,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.004875,0.016825,,279,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.000325,0.0,,28,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00445,0.0072,,280,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0013,0.005175,,324,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.002625,0.00195,,311,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.003425,0.004325,,312,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00075,0.006075,,313,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.001025,0.003925,,314,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.002325,0.0065,,315,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.004925,0.00285,,316,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00115,0.001775,,317,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.002275,0.006,,318,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.002225,0.01595,,319,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0004,0.0,,32,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0022,0.004675,,320,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.002375,0.002575,,321,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.002775,0.003275,,322,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.001375,0.005075,,323,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00285,0.002825,,325,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.002,0.00165,,281,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0056,0.0027,,326,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.001725,0.00275,,327,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0038,0.0023,,328,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0016,0.003275,,329,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,33,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00125,0.00505,,330,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.001925,0.001875,,331,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0015,0.002025,,332,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00145,0.00485,,333,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00105,0.008775,,334,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0053,0.00635,,335,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00085,0.003225,,336,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.003775,0.006575,,337,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0015,0.00735,,338,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00375,0.002175,,310,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.000275,0.0,,31,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.002375,0.006375,,309,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.001125,0.00735,,308,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00215,0.002275,,282,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00355,0.002375,,283,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0045,0.0026,,284,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.004575,0.003775,,285,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0035,0.0037,,286,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.000775,0.001775,,287,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00125,0.0025,,288,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00285,0.0067,,289,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00025,0.0,,29,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00505,0.0122,,290,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.001775,0.005775,,291,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.001925,0.002525,,292,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.002825,0.003975,,293,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0038,0.006575,,294,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.002875,0.005,,295,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0037,0.001475,,296,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.000675,0.005175,,297,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.001625,0.006325,,298,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00235,0.00245,,299,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,3,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,30,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00465,0.002,,300,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0023,0.002375,,301,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0018,0.002175,,302,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.001225,0.002525,,303,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.002025,0.00385,,304,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.002225,0.003175,,305,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0035,0.00355,,306,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.001025,0.003875,,307,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.000275,0.0,,22,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.004675,0.0022,,218,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.000475,0.0,,34,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.002625,0.000225,,142,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,13,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00105,0.000225,,130,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0056,0.0002,,131,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00685,0.0001,,132,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.001375,5e-05,,133,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.001375,0.00015,,134,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0033,0.0002,,135,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0018,7.5e-05,,136,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0011,0.0001,,137,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.005,0.000225,,138,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00135,0.0001,,139,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,14,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.001375,5e-05,,140,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.008825,0.0001,,141,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0016,0.000125,,143,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.002375,0.0,,128,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.002575,0.0003,,144,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0014,0.000125,,145,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.001275,7.5e-05,,146,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00465,0.000125,,147,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00325,7.5e-05,,148,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.001825,0.000125,,149,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,15,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0033,0.0001,,150,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.001925,0.000225,,151,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.001325,0.0002,,152,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0014,2.5e-05,,153,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0024,0.00015,,154,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00135,0.00025,,155,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00215,0.000675,,156,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.002025,2.5e-05,,129,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.000975,0.00025,,127,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.002575,0.002375,,217,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0024,7.5e-05,,111,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,1,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,10,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0028,2.5e-05,,100,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0015,2.5e-05,,101,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.002975,0.0,,102,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.004775,0.0,,103,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.001525,2.5e-05,,104,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.001825,2.5e-05,,105,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0025,2.5e-05,,106,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.002775,2.5e-05,,107,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.002325,2.5e-05,,108,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00285,2.5e-05,,109,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,11,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.003775,0.0,,110,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00375,2.5e-05,,112,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00845,0.0001,,126,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00565,2.5e-05,,113,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00145,0.0,,114,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00275,7.5e-05,,115,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.007025,0.0,,116,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.002475,2.5e-05,,117,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.002325,0.000125,,118,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.009975,2.5e-05,,119,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,12,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.001925,2.5e-05,,120,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.001575,0.0,,121,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.017625,5e-05,,122,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00305,5e-05,,123,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00155,0.0,,124,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.027825,5e-05,,125,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00565,0.00015,,157,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0016,0.000125,,158,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0017,0.000175,,159,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.003225,0.00085,,202,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.003725,0.0017,,190,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00335,0.000975,,191,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.002375,0.000675,,192,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.001925,0.000925,,193,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.006675,0.00285,,194,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.003625,0.0007,,195,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0044,0.0025,,196,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.005075,0.00115,,197,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.002825,0.00155,,198,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.002275,0.001675,,199,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,2,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,20,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00735,0.0015,,200,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.006575,0.003775,,201,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00635,0.0053,,203,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,16,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.008775,0.00105,,204,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00485,0.00145,,205,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.002025,0.0015,,206,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.001875,0.001925,,207,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00505,0.00125,,208,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.003275,0.0016,,209,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,21,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0023,0.0038,,210,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00275,0.001725,,211,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0027,0.0056,,212,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.002825,0.00285,,213,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.005175,0.0013,,214,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.005075,0.001375,,215,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.003275,0.002775,,216,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,19,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.002075,0.002375,,189,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0049,0.002975,,188,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0033,0.000475,,187,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0069,0.0003,,160,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.001575,0.0003,,161,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00185,0.0004,,162,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.01875,0.000275,,163,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.006125,0.0003,,164,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.002275,0.000225,,165,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00315,0.00015,,166,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00215,0.000225,,167,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0012,0.0002,,168,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0076,0.000225,,169,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,17,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.007225,0.00035,,170,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.001725,0.000275,,171,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.0012,0.0005,,172,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.00385,0.000275,,173,1,2020-09-28,22:13:03 28 Sep 2020,40000
2020,President,Trump,Biden,,0.003325,0.0005,,174,1,2020-09-28,22:13:03 28 Sep 2020,40000
