election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.0031,0.00545,,274,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.004225,0.003125,,275,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.004325,0.001425,,276,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.001225,0.0018,,277,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.001875,0.0109,,278,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.00305,0.0008,,250,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.005925,0.002775,,249,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.01865,0.001675,,219,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.00315,0.00185,,233,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.006425,0.00225,,220,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.00215,0.0014,,221,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.002775,0.0038,,222,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.004525,0.001825,,223,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0037,0.001225,,224,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0065,0.001,,225,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0043,0.004525,,226,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0022,0.002525,,227,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.002225,0.0031,,228,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.006075,0.001725,,229,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,23,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.009775,0.00115,,230,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0055,0.000975,,231,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.00285,0.002975,,232,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0033,0.001825,,234,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0101,0.004775,,248,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.002975,0.001,,235,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0025,0.002425,,236,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.002875,0.002225,,237,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0018,0.004075,,238,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0022,0.00205,,239,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,24,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.006675,0.000975,,240,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.005375,0.0009,,241,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.001575,0.00485,,242,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.004375,0.003575,,243,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.00565,0.002775,,244,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.004125,0.00145,,245,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0032,0.002175,,246,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0056,0.002075,,247,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.004125,0.017325,,279,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,28,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.004875,0.007,,280,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.000775,0.005625,,324,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.002525,0.0022,,311,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.004525,0.0043,,312,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.001,0.0065,,313,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.001225,0.0037,,314,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.001825,0.004525,,315,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0038,0.002775,,316,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0014,0.00215,,317,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.00225,0.006425,,318,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.001675,0.01865,,319,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.000325,0.0,,32,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.001375,0.006325,,320,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.00195,0.002425,,321,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0029,0.003725,,322,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.000875,0.00575,,323,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0018,0.003325,,325,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0016,0.001625,,281,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.004575,0.00365,,326,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0013,0.003975,,327,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0041,0.0023,,328,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.000975,0.003225,,329,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,33,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.000925,0.00355,,330,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.002025,0.002025,,331,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.00065,0.00185,,332,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.001425,0.004625,,333,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.000625,0.0091,,334,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.003275,0.00805,,335,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.000725,0.003,,336,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.004625,0.0086,,337,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.00095,0.008175,,338,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0031,0.002225,,310,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.000275,0.0,,31,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.001725,0.006075,,309,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.00115,0.009775,,308,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.001825,0.002675,,282,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0027,0.002425,,283,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.003525,0.00255,,284,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.003975,0.003,,285,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.00375,0.002125,,286,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.000875,0.0021,,287,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0008,0.00305,,288,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.002775,0.005925,,289,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.000275,0.0,,29,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.004775,0.0101,,290,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.002075,0.0056,,291,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.002175,0.0032,,292,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.00145,0.004125,,293,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.002775,0.00565,,294,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.003575,0.004375,,295,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.00485,0.001575,,296,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0009,0.005375,,297,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.000975,0.006675,,298,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.00205,0.0022,,299,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,3,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,2.5e-05,,30,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.004075,0.0018,,300,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.002225,0.002875,,301,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.002425,0.0025,,302,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.001,0.002975,,303,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.001825,0.0033,,304,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.00185,0.00315,,305,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.002975,0.00285,,306,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.000975,0.0055,,307,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,22,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.006325,0.001375,,218,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,34,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0024,0.000125,,142,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,13,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0008,0.00025,,130,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.007175,5e-05,,131,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.00715,2.5e-05,,132,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.00095,5e-05,,133,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.001075,0.000125,,134,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.002175,5e-05,,135,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0015,2.5e-05,,136,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.001175,5e-05,,137,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0033,5e-05,,138,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.001175,2.5e-05,,139,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,14,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.001775,0.0001,,140,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.004825,2.5e-05,,141,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.001575,2.5e-05,,143,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.00285,0.0,,128,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0021,5e-05,,144,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.001375,7.5e-05,,145,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.00125,7.5e-05,,146,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.003425,5e-05,,147,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.003,0.0,,148,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.002025,5e-05,,149,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,15,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.00415,0.0002,,150,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.00265,2.5e-05,,151,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0012,0.0001,,152,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.001875,5e-05,,153,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.003225,5e-05,,154,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.00155,0.00015,,155,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.00185,0.0002,,156,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.002025,7.5e-05,,129,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0011,5e-05,,127,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.002425,0.00195,,217,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.002225,5e-05,,111,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,1,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,10,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0033,0.0,,100,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.00095,5e-05,,101,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.002875,0.0,,102,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.005275,0.0,,103,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.002475,0.0,,104,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.001475,2.5e-05,,105,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.002725,0.0,,106,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.00295,7.5e-05,,107,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.002275,0.0,,108,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0033,2.5e-05,,109,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,11,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.00495,2.5e-05,,110,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.00325,2.5e-05,,112,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.00915,0.0,,126,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.006325,0.0,,113,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.001375,5e-05,,114,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.002675,0.0,,115,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.008925,0.0,,116,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.003125,0.0,,117,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.001425,2.5e-05,,118,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.006975,0.0,,119,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,12,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.001475,5e-05,,120,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0015,0.0,,121,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0148,2.5e-05,,122,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.003225,7.5e-05,,123,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.00125,2.5e-05,,124,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.02565,0.0,,125,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.005325,7.5e-05,,157,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0016,7.5e-05,,158,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0015,2.5e-05,,159,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.003,0.000725,,202,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.003775,0.001225,,190,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.002775,0.000525,,191,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0027,0.0005,,192,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0022,0.0007,,193,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0059,0.002075,,194,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0033,0.0005,,195,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0061,0.003025,,196,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.005325,0.000925,,197,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.00335,0.00155,,198,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.004125,0.0012,,199,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,2,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,20,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.008175,0.00095,,200,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0086,0.004625,,201,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.00805,0.003275,,203,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,16,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0091,0.000625,,204,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.004625,0.001425,,205,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.00185,0.00065,,206,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.002025,0.002025,,207,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.00355,0.000925,,208,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.003225,0.000975,,209,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,21,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0023,0.0041,,210,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.003975,0.0013,,211,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.00365,0.004575,,212,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.003325,0.0018,,213,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.005625,0.000775,,214,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.00575,0.000875,,215,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.003725,0.0029,,216,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,19,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.003375,0.002125,,189,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.008325,0.00245,,188,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.004875,0.000575,,187,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.00895,0.0003,,160,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.0021,0.000225,,161,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.001625,0.000175,,162,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.024525,0.0003,,163,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.007125,0.00035,,164,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.00205,0.000175,,165,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.004,0.0002,,166,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.002225,0.000125,,167,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.001425,0.000225,,168,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.01355,0.0005,,169,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,17,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.011075,0.00025,,170,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.00225,0.00035,,171,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.001675,0.00035,,172,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.003725,0.000225,,173,1,2020-10-03,20:48:03  3 Oct 2020,40000
2020,President,Trump,Biden,,0.004175,0.000175,,174,1,2020-10-03,20:48:03  3 Oct 2020,40000
