election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.00385,0.00425,,312,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.000925,0.005325,,313,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.0008,0.00385,,314,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.001275,0.003925,,315,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.003225,0.003525,,316,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.00175,0.002175,,317,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.001925,0.008025,,318,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.0013,0.020825,,319,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.00025,0.0,,32,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.0016,0.005375,,320,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.00155,0.002125,,321,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.003,0.004625,,322,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.00075,0.006775,,323,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.001225,0.0025,,325,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.00155,0.0015,,281,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.003875,0.0033,,326,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.001225,0.002975,,327,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.004475,0.002225,,328,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.00085,0.003525,,329,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,33,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.00075,0.0036,,330,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.00165,0.002025,,331,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.0005,0.001725,,332,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.0014,0.00505,,333,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.000575,0.012475,,334,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.0022,0.008925,,335,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.00075,0.003,,336,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.004425,0.0081,,337,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.000725,0.0061,,338,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.0028,0.00205,,310,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.00025,0.0,,31,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.001525,0.00545,,309,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.000775,0.008825,,308,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.0016,0.00255,,282,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.002,0.002475,,283,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.00275,0.0026,,284,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.0037,0.00265,,285,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.0032,0.002175,,286,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.000675,0.002,,287,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.001,0.002575,,288,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.002775,0.005975,,289,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,29,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.004475,0.0117,,290,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.00205,0.00435,,291,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.001675,0.002775,,292,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.001725,0.00475,,293,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.003025,0.006775,,294,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.003275,0.0038,,295,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.005375,0.001875,,296,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.00095,0.00505,,297,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.0009,0.005325,,298,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.001925,0.002075,,299,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,3,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,30,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.003825,0.001975,,300,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.001825,0.002075,,301,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.0023,0.0026,,302,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.000775,0.002725,,303,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.0019,0.0034,,304,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.001625,0.00405,,305,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.003225,0.002475,,306,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.00075,0.00425,,307,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,22,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.005375,0.0016,,218,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,34,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.002375,5e-05,,142,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,13,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.0012,0.00015,,130,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.00555,5e-05,,131,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.0096,2.5e-05,,132,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.00145,2.5e-05,,133,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.001375,5e-05,,134,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.00245,0.00015,,135,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.00155,0.0,,136,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.001275,0.0001,,137,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.003425,0.0001,,138,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.00135,2.5e-05,,139,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,14,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.001775,0.0,,140,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.005425,2.5e-05,,141,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.001625,0.0,,143,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.002975,2.5e-05,,128,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.002975,7.5e-05,,144,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.0014,2.5e-05,,145,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.0014,7.5e-05,,146,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.00365,5e-05,,147,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.0038,2.5e-05,,148,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.0016,7.5e-05,,149,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,15,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.005525,0.0001,,150,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.002275,0.0001,,151,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.001175,2.5e-05,,152,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.001625,2.5e-05,,153,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.00325,2.5e-05,,154,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.001725,0.0001,,155,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.00225,0.000125,,156,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.00265,0.0,,129,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.001575,2.5e-05,,127,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.002125,0.00155,,217,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.00295,2.5e-05,,111,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,1,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,10,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.003025,2.5e-05,,100,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.00115,0.0,,101,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.003125,0.0,,102,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.006,2.5e-05,,103,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.002675,0.0,,104,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.00175,0.0,,105,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.002925,0.0,,106,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.004325,2.5e-05,,107,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.00185,2.5e-05,,108,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.003375,0.0,,109,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,11,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.00495,0.0,,110,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.003175,2.5e-05,,112,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.012975,0.0,,126,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.006975,0.0,,113,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.001975,2.5e-05,,114,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.002725,0.0,,115,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.0089,2.5e-05,,116,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.0043,0.0,,117,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.001825,5e-05,,118,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.007225,2.5e-05,,119,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,12,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.00235,0.0,,120,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.001775,0.0,,121,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.01725,0.0,,122,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.0056,2.5e-05,,123,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.001275,2.5e-05,,124,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.0239,0.0,,125,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.0053,7.5e-05,,157,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.0016,5e-05,,158,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.0017,2.5e-05,,159,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.003,0.00075,,202,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.0031,0.000825,,190,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.00275,0.000325,,191,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.00255,0.000425,,192,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.002225,0.000575,,193,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.006,0.00145,,194,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.003775,0.00045,,195,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.00455,0.00295,,196,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.005075,0.000725,,197,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.00365,0.001225,,198,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.00405,0.000925,,199,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,2,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.000275,0.0,,20,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.0061,0.000725,,200,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.0081,0.004425,,201,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.008925,0.0022,,203,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,16,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.012475,0.000575,,204,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.00505,0.0014,,205,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.001725,0.0005,,206,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.002025,0.00165,,207,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.0036,0.00075,,208,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.003525,0.00085,,209,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,21,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.002225,0.004475,,210,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.002975,0.001225,,211,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.0033,0.003875,,212,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.0025,0.001225,,213,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.0052,0.000675,,214,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.006775,0.00075,,215,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.004625,0.003,,216,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,19,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.002775,0.001275,,189,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.0115,0.00215,,188,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.00415,0.00045,,187,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.008925,0.00015,,160,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.002925,7.5e-05,,161,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.001875,0.000275,,162,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.020775,0.000125,,163,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.008975,0.0001,,164,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.00215,5e-05,,165,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.004675,0.000125,,166,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.002525,0.00015,,167,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.00115,5e-05,,168,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.0106,0.00045,,169,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,17,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.0155,0.000125,,170,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.002,0.00025,,171,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.001575,0.00025,,172,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.003875,0.0001,,173,1,2020-10-06,22:00:03  6 Oct 2020,40000
2020,President,Trump,Biden,,0.003875,0.0002,,174,1,2020-10-06,22:00:03  6 Oct 2020,40000
