election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.003475,0.0013,,234,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.011575,0.004275,,248,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.002825,0.000775,,235,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0022,0.0012,,236,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0029,0.0017,,237,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.003275,0.002425,,238,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0021,0.00125,,239,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,24,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00455,0.000775,,240,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.005,0.0008,,241,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.002925,0.00395,,242,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.007175,0.00285,,243,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0096,0.002,,244,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.005,0.001275,,245,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.002025,0.001375,,246,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00465,0.00155,,247,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00495,0.019225,,279,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,28,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.004475,0.0088,,280,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00045,0.007,,324,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0018,0.00255,,311,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.003075,0.0032,,312,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00045,0.00595,,313,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.000575,0.003,,314,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.000675,0.0041,,315,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00205,0.004,,316,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0011,0.0025,,317,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0012,0.00535,,318,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0011,0.017975,,319,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,32,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0017,0.004825,,320,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.001,0.002575,,321,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00435,0.0044,,322,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0005,0.00905,,323,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0007,0.00605,,325,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.001375,0.00175,,281,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00285,0.004925,,326,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0011,0.00235,,327,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.003125,0.002825,,328,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.000725,0.00515,,329,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.000275,0.0,,33,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.000325,0.005575,,330,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0015,0.00165,,331,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.000275,0.00175,,332,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0009,0.00565,,333,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.000425,0.0153,,334,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00125,0.0111,,335,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.000525,0.002625,,336,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0017,0.00335,,337,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.000525,0.00375,,338,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00165,0.0034,,310,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,31,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0009,0.00475,,309,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0008,0.007975,,308,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00135,0.002425,,282,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.001675,0.0029,,283,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0018,0.002775,,284,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00315,0.0032,,285,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.002825,0.002325,,286,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0007,0.0018,,287,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00075,0.00345,,288,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00275,0.00445,,289,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,29,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.004275,0.011575,,290,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00155,0.00465,,291,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.001375,0.002025,,292,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.001275,0.005,,293,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.002,0.0096,,294,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00285,0.007175,,295,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00395,0.002925,,296,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0008,0.005,,297,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.000775,0.00455,,298,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00125,0.0021,,299,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,3,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,30,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.002425,0.003275,,300,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0017,0.0029,,301,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0012,0.0022,,302,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.000775,0.002825,,303,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0013,0.003475,,304,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00185,0.005475,,305,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0032,0.0038,,306,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.000875,0.00365,,307,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,22,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.004825,0.0017,,218,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,34,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.004025,5e-05,,142,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,13,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.001575,0.0001,,130,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.004,0.0,,131,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00495,0.0,,132,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.001425,0.0,,133,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0017,0.0,,134,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.003075,0.0,,135,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00235,0.0,,136,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.001875,2.5e-05,,137,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.005575,0.0,,138,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.001325,0.0,,139,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,14,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.003,2.5e-05,,140,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.010175,5e-05,,141,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00555,2.5e-05,,143,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.002425,0.0,,128,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.01065,2.5e-05,,144,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.000925,0.0,,145,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.001975,5e-05,,146,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00305,0.0,,147,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00255,2.5e-05,,148,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00315,2.5e-05,,149,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,15,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.009125,2.5e-05,,150,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00195,0.0,,151,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00225,0.0,,152,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0018,0.0,,153,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0027,0.0,,154,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00165,0.0,,155,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.003425,7.5e-05,,156,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0018,0.0,,129,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0013,0.0,,127,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.002575,0.001,,217,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.002675,0.0,,111,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,1,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,10,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.002275,0.0,,100,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.001825,0.0,,101,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0022,0.0,,102,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.003325,0.0,,103,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0024,2.5e-05,,104,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.001475,2.5e-05,,105,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.001925,0.0,,106,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0024,0.0,,107,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00165,0.0,,108,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00285,0.0,,109,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,11,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00345,0.0,,110,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0037,0.0,,112,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.017625,2.5e-05,,126,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0054,0.0,,113,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00175,0.0,,114,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0035,2.5e-05,,115,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0061,0.0,,116,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00335,0.0,,117,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.001725,0.0,,118,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.009775,5e-05,,119,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,12,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.002225,2.5e-05,,120,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.002,2.5e-05,,121,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0196,0.0,,122,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.004175,0.0,,123,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00195,0.0,,124,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.042225,0.0,,125,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.004225,0.0,,157,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0015,7.5e-05,,158,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.004175,5e-05,,159,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.002625,0.000525,,202,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.004325,0.000325,,190,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00295,0.00025,,191,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0039,0.00035,,192,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00335,0.00025,,193,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.006025,0.00035,,194,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00355,0.0003,,195,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.003475,0.0014,,196,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.009475,0.00075,,197,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0081,0.000675,,198,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.005175,0.00035,,199,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,2,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,20,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00375,0.000525,,200,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00335,0.0017,,201,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0111,0.00125,,203,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,16,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0153,0.000425,,204,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00565,0.0009,,205,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00175,0.000275,,206,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00165,0.0015,,207,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.005575,0.000325,,208,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00515,0.000725,,209,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,21,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.002825,0.003125,,210,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00235,0.0011,,211,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.004925,0.00285,,212,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00605,0.0007,,213,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.007,0.00045,,214,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00905,0.0005,,215,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0044,0.00435,,216,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,19,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.003075,0.000475,,189,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.011425,0.0008,,188,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.005325,0.000225,,187,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00925,0.0001,,160,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.002975,5e-05,,161,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0021,0.000175,,162,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.023225,0.000125,,163,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.008075,2.5e-05,,164,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.003275,5e-05,,165,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.006,5e-05,,166,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00255,2.5e-05,,167,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00135,0.0001,,168,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00425,5e-05,,169,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.000275,0.0,,17,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.005425,7.5e-05,,170,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0021,0.000125,,171,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.001975,7.5e-05,,172,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.00325,0.0,,173,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.0045,0.0,,174,1,2020-10-24,22:24:03 24 Oct 2020,40000
2020,President,Trump,Biden,,0.004,0.000425,,175,1,2020-10-24,22:24:03 24 Oct 2020,40000
