election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.0033,0.00455,,280,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.000725,0.005775,,324,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00175,0.0019,,311,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.0035,0.0038,,312,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00075,0.0059,,313,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.000475,0.0034,,314,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.000825,0.00365,,315,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.0024,0.00355,,316,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.001075,0.0025,,317,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.0012,0.007325,,318,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00075,0.02035,,319,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.000375,0.0,,32,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.001075,0.004625,,320,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00125,0.00205,,321,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.0031,0.00485,,322,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.0007,0.010925,,323,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.001025,0.005275,,325,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00155,0.001175,,281,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.003425,0.0042,,326,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.0009,0.002575,,327,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.004175,0.00215,,328,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.000375,0.00365,,329,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00025,0.0,,33,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.000625,0.003825,,330,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.0011,0.001925,,331,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.0006,0.001975,,332,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.0007,0.00605,,333,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00045,0.0187,,334,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.002075,0.010725,,335,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00045,0.00205,,336,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.003225,0.005825,,337,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.000575,0.00415,,338,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00205,0.002275,,310,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,31,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.001075,0.004275,,309,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00085,0.010075,,308,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00145,0.002275,,282,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.001425,0.002825,,283,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.0018,0.002425,,284,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.003325,0.002125,,285,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.003475,0.002325,,286,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.0006,0.001775,,287,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.000725,0.0038,,288,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00165,0.004325,,289,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.000275,0.0,,29,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.002875,0.00795,,290,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.001975,0.003325,,291,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.001825,0.0029,,292,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.001125,0.003775,,293,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.001875,0.00745,,294,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00225,0.004775,,295,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.003325,0.00155,,296,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00075,0.0036,,297,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.000425,0.003725,,298,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.001325,0.002175,,299,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,3,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,30,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.002275,0.001675,,300,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.001675,0.002325,,301,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.0024,0.002825,,302,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.0006,0.00315,,303,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00125,0.003175,,304,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.001375,0.003775,,305,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.0027,0.002375,,306,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00075,0.00425,,307,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,22,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.004625,0.001075,,218,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.0004,0.0,,34,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.003175,5e-05,,142,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,13,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.001275,2.5e-05,,130,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.003375,0.0,,131,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.006425,0.0,,132,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.001025,0.0,,133,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.001275,2.5e-05,,134,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.002725,0.0,,135,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00175,2.5e-05,,136,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00185,2.5e-05,,137,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00465,5e-05,,138,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.001275,0.0,,139,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,14,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.001925,0.0,,140,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.007425,5e-05,,141,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.001925,2.5e-05,,143,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00235,0.0,,128,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00485,0.0,,144,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.001125,2.5e-05,,145,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00155,2.5e-05,,146,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.003625,2.5e-05,,147,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.0027,2.5e-05,,148,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.002125,2.5e-05,,149,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,15,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.007275,7.5e-05,,150,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.002425,7.5e-05,,151,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00185,2.5e-05,,152,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.001975,0.0,,153,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.0035,0.000125,,154,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.001375,2.5e-05,,155,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.002475,0.000125,,156,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.0023,2.5e-05,,129,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.001225,2.5e-05,,127,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00205,0.00125,,217,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.003575,5e-05,,111,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,1,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,10,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.002875,0.0,,100,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00165,0.0,,101,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00285,0.0,,102,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.005975,0.0,,103,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00195,2.5e-05,,104,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.001625,0.0,,105,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.003725,2.5e-05,,106,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.003225,0.0,,107,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.0019,0.0,,108,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00335,0.0,,109,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,11,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.0033,2.5e-05,,110,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.005325,0.0,,112,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.018725,0.0,,126,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.0058,0.0,,113,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00175,0.0,,114,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.003475,0.0,,115,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00785,0.0,,116,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.003875,0.0,,117,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.001625,0.0,,118,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.008175,0.0,,119,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,7.5e-05,0.0,,12,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.002875,2.5e-05,,120,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.002125,0.0,,121,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.0202,2.5e-05,,122,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.005625,0.0,,123,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.002025,0.0,,124,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.03275,2.5e-05,,125,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.004875,0.0,,157,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.001475,0.0001,,158,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.0028,7.5e-05,,159,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00205,0.00045,,202,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00555,0.000375,,190,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00375,0.00025,,191,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00265,0.000325,,192,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.002575,0.000475,,193,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00605,0.00095,,194,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.005,0.0004,,195,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.004975,0.00185,,196,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.008,0.00045,,197,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.006325,0.000725,,198,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.0048,0.00065,,199,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,2,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.0001,0.0,,20,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00415,0.000575,,200,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.005825,0.003225,,201,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.010725,0.002075,,203,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.0002,0.0,,16,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.0187,0.00045,,204,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00605,0.0007,,205,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.001975,0.0006,,206,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.001925,0.0011,,207,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.003825,0.000625,,208,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00365,0.000375,,209,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,21,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00215,0.004175,,210,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.002575,0.0009,,211,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.0042,0.003425,,212,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.005275,0.001025,,213,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.005775,0.000725,,214,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.010925,0.0007,,215,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00485,0.0031,,216,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,19,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00275,0.001125,,189,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.011675,0.001075,,188,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.004825,0.000225,,187,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.009475,0.0001,,160,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.002975,5e-05,,161,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.001625,0.00015,,162,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.02655,2.5e-05,,163,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.013075,5e-05,,164,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.0024,5e-05,,165,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.004475,5e-05,,166,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.0021,5e-05,,167,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00155,2.5e-05,,168,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.006675,7.5e-05,,169,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,17,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00925,0.00015,,170,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00215,0.0001,,171,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.001825,2.5e-05,,172,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.003825,0.0001,,173,1,2020-10-13,23:16:03 13 Oct 2020,40000
2020,President,Trump,Biden,,0.00415,0.0002,,174,1,2020-10-13,23:16:03 13 Oct 2020,40000
