election_cycle,race_type,name_incumbent,name_challenger,name_third,votes_ec_prob_incumbent,votes_ec_prob_challenger,votes_ec_prob_third,votes_ec_total,model,date_modeled,simulation_timestamp,simulation_count
2020,President,Trump,Biden,,0.001675,0.0037,,228,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.004725,0.0034,,229,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,23,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00615,0.001275,,230,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.003275,0.001125,,231,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.003075,0.002825,,232,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.003675,0.002025,,234,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.0144,0.004675,,248,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.001825,0.0015,,235,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.0016,0.00225,,236,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00235,0.002075,,237,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.0019,0.00565,,238,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00225,0.00315,,239,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,24,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.003325,0.0013,,240,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.003575,0.000875,,241,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.001925,0.00435,,242,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.004075,0.0031,,243,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00665,0.004275,,244,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00435,0.0026,,245,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.002225,0.001975,,246,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00635,0.001875,,247,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00495,0.01195,,279,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.000275,2.5e-05,,28,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00505,0.005025,,280,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.001275,0.00465,,324,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00195,0.001825,,311,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.0037,0.002975,,312,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00135,0.0044,,313,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00135,0.005025,,314,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.002225,0.00485,,315,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.004025,0.00285,,316,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.0015,0.001675,,317,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.001775,0.008575,,318,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.002725,0.018975,,319,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.000275,0.0,,32,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.001825,0.007125,,320,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00205,0.002225,,321,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.002275,0.002925,,322,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00105,0.00555,,323,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00245,0.002675,,325,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.001725,0.00125,,281,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.004275,0.003025,,326,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.001725,0.002375,,327,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.0033,0.002075,,328,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.001075,0.0031,,329,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.0002,2.5e-05,,33,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.001075,0.004025,,330,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.001725,0.001775,,331,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00135,0.001575,,332,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00175,0.006075,,333,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.0014,0.014325,,334,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.004875,0.01055,,335,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00085,0.0029,,336,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00475,0.006,,337,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.001275,0.005825,,338,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.0037,0.001675,,310,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.000275,0.0,,31,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.0034,0.004725,,309,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.001275,0.00615,,308,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.001875,0.0025,,282,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.003175,0.00275,,283,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00425,0.003425,,284,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00425,0.004875,,285,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.0037,0.003225,,286,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.000675,0.001425,,287,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.001125,0.00275,,288,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.003275,0.0094,,289,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.000325,0.0,,29,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.004675,0.0144,,290,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.001875,0.00635,,291,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.001975,0.002225,,292,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.0026,0.00435,,293,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.004275,0.00665,,294,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.0031,0.004075,,295,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00435,0.001925,,296,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.000875,0.003575,,297,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.0013,0.003325,,298,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00315,0.00225,,299,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,3,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,30,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00565,0.0019,,300,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.002075,0.00235,,301,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00225,0.0016,,302,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.0015,0.001825,,303,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.002025,0.003675,,304,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.002025,0.00525,,305,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.002825,0.003075,,306,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.001125,0.003275,,307,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00025,0.0,,22,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.007125,0.001825,,218,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00055,0.0,,34,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.003,7.5e-05,,142,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,13,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.0012,0.00015,,130,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.007425,0.000175,,131,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.007325,0.0,,132,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00105,5e-05,,133,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00135,0.000125,,134,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00295,5e-05,,135,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.0014,5e-05,,136,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00135,7.5e-05,,137,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.004475,7.5e-05,,138,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.001025,7.5e-05,,139,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,14,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.0016,2.5e-05,,140,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.009725,5e-05,,141,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.0019,0.0001,,143,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.002675,0.0,,128,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.0032,7.5e-05,,144,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.001275,7.5e-05,,145,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.001,0.00015,,146,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00545,0.0001,,147,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00445,0.0002,,148,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.0019,0.00015,,149,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.000175,0.0,,15,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00545,0.00045,,150,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.002,0.00035,,151,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.001625,0.0002,,152,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.001925,5e-05,,153,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.002675,0.00055,,154,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.0013,0.000475,,155,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.002325,0.00035,,156,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.002075,5e-05,,129,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00095,7.5e-05,,127,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.002225,0.00205,,217,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.002175,0.0,,111,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.000325,0.0,,1,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,10,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.003,0.0,,100,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.001675,0.0,,101,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00345,0.0,,102,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.004925,0.0,,103,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.002,0.0,,104,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.001575,2.5e-05,,105,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.003025,0.0,,106,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.002925,0.0,,107,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.001725,2.5e-05,,108,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00365,2.5e-05,,109,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,5e-05,0.0,,11,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00405,0.0,,110,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.003575,0.0,,112,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.0084,2.5e-05,,126,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.006425,2.5e-05,,113,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00105,0.0,,114,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.003325,0.0001,,115,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.008275,5e-05,,116,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.002575,2.5e-05,,117,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.0017,7.5e-05,,118,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.007875,2.5e-05,,119,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,12,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00165,2.5e-05,,120,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.001925,0.0,,121,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.015425,0.0,,122,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.0032,7.5e-05,,123,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.0017,2.5e-05,,124,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.028325,5e-05,,125,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.0033,0.000325,,157,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.0014,0.000225,,158,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.001875,0.0001,,159,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.0029,0.00085,,202,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.002325,0.00155,,190,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00195,0.00125,,191,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00245,0.0007,,192,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.0018,0.0009,,193,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.0045,0.003375,,194,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00315,0.000475,,195,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00285,0.003275,,196,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.0049,0.00095,,197,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.002275,0.0022,,198,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.002075,0.001875,,199,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.0,0.0,,2,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.0003,0.0,,20,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.005825,0.001275,,200,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.006,0.00475,,201,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.01055,0.004875,,203,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.000225,0.0,,16,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.014325,0.0014,,204,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.006075,0.00175,,205,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.001575,0.00135,,206,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.001775,0.001725,,207,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.004025,0.001075,,208,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.0031,0.001075,,209,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00015,0.0,,21,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.002075,0.0033,,210,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.002375,0.001725,,211,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.003025,0.004275,,212,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.002675,0.00245,,213,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00465,0.001275,,214,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00555,0.00105,,215,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.002925,0.002275,,216,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,2.5e-05,0.0,,19,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00195,0.003325,,189,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.006275,0.003125,,188,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.0042,0.000775,,187,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.005225,0.00025,,160,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.00155,0.00025,,161,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.002,0.000775,,162,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.013725,0.0003,,163,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.003825,0.00055,,164,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.003375,0.0002,,165,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.005475,0.000175,,166,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.002325,0.000325,,167,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.001075,0.0005,,168,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.007425,0.0008,,169,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.000125,0.0,,17,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.0069,0.0002,,170,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.001575,0.00055,,171,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.0013,0.000625,,172,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.0034,0.00025,,173,1,2020-09-18,19:20:04 18 Sep 2020,40000
2020,President,Trump,Biden,,0.0024,0.000125,,174,1,2020-09-18,19:20:04 18 Sep 2020,40000
