date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_approve,pct_disapprove,pct_approve_adjusted,pct_disapprove_adjusted,timestamp,poll_url
2020-12-24,2020-12-06,2020-12-08,Trump,YouGov,B,,0.77750408,0.29952425,False,a,all,1500.0,40.0,53.0,39.948577,55.223864,08:55:22 24 Dec 2020,https://docs.cdn.yougov.com/16pm5nhx8r/econTabReport.pdf
2020-12-24,2020-12-01,2020-12-07,Trump,Quinnipiac University,B+,,0.60381282,0.22896647,False,rv,D,303.18,3.0,96.0,5.1720277,93.495424,08:55:11 24 Dec 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3685
2020-12-24,2020-12-01,2020-12-07,Trump,Quinnipiac University,B+,,0.60381282,0.22896647,False,rv,I,303.18,35.0,63.0,34.004764,62.845355,08:55:14 24 Dec 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3685
2020-12-24,2020-12-01,2020-12-07,Trump,Quinnipiac University,B+,,0.5696698,0.2160194,False,rv,R,283.62,78.0,18.0,76.362117,19.267771,08:55:17 24 Dec 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3685
2020-12-24,2020-12-01,2020-12-07,Trump,Quinnipiac University,B+,,1.5082018,0.54398209,False,rv,all,978.0,39.0,58.0,39.241759,57.186126,08:55:22 24 Dec 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3685
2020-12-24,2020-12-01,2020-12-06,Trump,Marist College,A+,,1.9554026,0.74149078,False,rv,D,999.95,4.0,95.0,5.4515411,93.091992,08:55:11 24 Dec 2020,http://maristpoll.marist.edu/wp-content/uploads/2020/12/NPR_PBS-NewsHour_Marist-Poll_USA-NOS-and-Tables_202012071625.pdf#page=3
2020-12-24,2020-12-04,2020-12-06,Trump,Morning Consult,B/C,,0.44332296,0.15573309,False,a,D,885.0,11.0,84.0,9.8662353,87.373472,08:55:11 24 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/12/07133951/201213_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM-1.pdf
2020-12-24,2020-12-01,2020-12-06,Trump,Marist College,A+,,1.9554026,0.74149078,False,rv,I,999.95,33.0,63.0,33.849452,61.403012,08:55:14 24 Dec 2020,http://maristpoll.marist.edu/wp-content/uploads/2020/12/NPR_PBS-NewsHour_Marist-Poll_USA-NOS-and-Tables_202012071625.pdf#page=3
2020-12-24,2020-12-04,2020-12-06,Trump,Morning Consult,B/C,,0.39123969,0.13862274,False,a,I,642.0,36.0,55.0,38.118356,57.523571,08:55:14 24 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/12/07133951/201213_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM-1.pdf
2020-12-24,2020-12-01,2020-12-06,Trump,Marist College,A+,,1.9554026,0.74149078,False,rv,R,999.95,82.0,15.0,81.098923,15.853057,08:55:17 24 Dec 2020,http://maristpoll.marist.edu/wp-content/uploads/2020/12/NPR_PBS-NewsHour_Marist-Poll_USA-NOS-and-Tables_202012071625.pdf#page=3
2020-12-24,2020-12-04,2020-12-06,Trump,Morning Consult,B/C,,0.40280019,0.14299738,False,a,R,673.0,80.0,16.0,81.332661,15.598742,08:55:17 24 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/12/07133951/201213_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM-1.pdf
2020-12-24,2020-12-01,2020-12-06,Trump,Marist College,A+,,2.0629211,0.74405967,False,a,all,1065.0,37.0,59.0,37.904398,57.858793,08:55:22 24 Dec 2020,http://maristpoll.marist.edu/wp-content/uploads/2020/12/NPR_PBS-NewsHour_Marist-Poll_USA-NOS-and-Tables_202012071625.pdf#page=3
2020-12-24,2020-12-04,2020-12-06,Trump,Morning Consult,B/C,,0.50457234,0.1443072,False,a,all,2200.0,40.0,55.0,40.820247,56.62725,08:55:22 24 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/12/07133951/201213_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM-1.pdf
2020-12-24,2020-11-26,2020-12-02,Trump,UCLA Nationscape,,,0.3297018,0.06950285,False,a,D,2800.0,15.0,84.0,10.821119,88.881756,08:55:11 24 Dec 2020,https://www.voterstudygroup.org/covid-19-updates
2020-12-24,2020-11-26,2020-12-02,Trump,UCLA Nationscape,,,0.32577128,0.06889484,False,a,I,2300.0,25.0,58.0,30.611815,62.710353,08:55:14 24 Dec 2020,https://www.voterstudygroup.org/covid-19-updates
2020-12-24,2020-11-26,2020-12-02,Trump,UCLA Nationscape,,,0.32577128,0.06889484,False,a,R,2300.0,72.0,25.0,75.471467,22.101316,08:55:17 24 Dec 2020,https://www.voterstudygroup.org/covid-19-updates
2020-12-24,2020-11-26,2020-12-02,Trump,UCLA Nationscape,,,0.34208709,0.0713876,False,a,all,8000.0,38.0,58.0,37.795103,59.89561,08:55:22 24 Dec 2020,https://www.voterstudygroup.org/covid-19-updates
2020-12-24,2020-11-30,2020-12-01,Trump,Ipsos,B-,,0.31504656,0.07716076,False,a,all,1113.0,36.0,61.0,36.926127,60.581408,08:55:22 24 Dec 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-12/2020_reuters_tracking_-_core_political_presidential_approval_tracker_12_02_2020.pdf
2020-12-24,2020-11-26,2020-11-29,Trump,Morning Consult,B/C,,0.36892032,0.07148555,False,a,D,814.0,10.0,85.0,8.8662353,88.373472,08:55:11 24 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/30105909/2011106_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-12-24,2020-11-26,2020-11-29,Trump,Morning Consult,B/C,,0.36940257,0.07386441,False,a,I,681.0,34.0,54.0,36.118356,56.523571,08:55:14 24 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/30105909/2011106_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-12-24,2020-11-26,2020-11-29,Trump,Morning Consult,B/C,,0.37743255,0.07463699,False,a,R,706.0,80.0,16.0,81.332661,15.598742,08:55:17 24 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/30105909/2011106_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-12-24,2020-11-26,2020-11-29,Trump,Morning Consult,B/C,,0.44161886,0.08218462,False,a,all,2200.0,40.0,53.0,40.820247,54.62725,08:55:22 24 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/30105909/2011106_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-12-24,2020-11-29,2020-11-25,Trump,UCLA Nationscape,,,0.33340047,0.05853898,False,a,D,2800.0,15.0,83.0,10.821119,87.881756,08:55:11 24 Dec 2020,https://www.voterstudygroup.org/covid-19-updates
2020-12-24,2020-11-29,2020-11-25,Trump,UCLA Nationscape,,,0.3293125,0.05804112,False,a,I,2300.0,26.0,56.0,31.611815,60.710353,08:55:14 24 Dec 2020,https://www.voterstudygroup.org/covid-19-updates
2020-12-24,2020-11-29,2020-11-25,Trump,UCLA Nationscape,,,0.3293125,0.05804112,False,a,R,2300.0,77.0,22.0,80.471467,19.101316,08:55:17 24 Dec 2020,https://www.voterstudygroup.org/covid-19-updates
2020-12-24,2020-11-29,2020-11-25,Trump,UCLA Nationscape,,,0.34631186,0.06008072,False,a,all,8000.0,39.0,56.0,38.795103,57.89561,08:55:22 24 Dec 2020,https://www.voterstudygroup.org/covid-19-updates
2020-12-24,2020-11-21,2020-11-24,Trump,YouGov,B,,0.57066104,0.06428752,False,rv,D,634.0,8.0,91.0,6.922765,93.046934,08:55:11 24 Dec 2020,https://docs.cdn.yougov.com/jy5um9f1tw/econTabReport.pdf
2020-12-24,2020-11-21,2020-11-24,Trump,YouGov,B,,0.47646754,0.05521124,False,rv,I,481.0,45.0,51.0,43.491148,56.331491,08:55:14 24 Dec 2020,https://docs.cdn.yougov.com/jy5um9f1tw/econTabReport.pdf
2020-12-24,2020-11-21,2020-11-24,Trump,YouGov,B,,0.42265243,0.05013325,False,rv,R,378.0,86.0,12.0,85.225421,13.330133,08:55:17 24 Dec 2020,https://docs.cdn.yougov.com/jy5um9f1tw/econTabReport.pdf
2020-12-24,2020-11-21,2020-11-24,Trump,YouGov,B,,0.73586831,0.07154318,False,rv,all,1500.0,42.0,56.0,41.948577,58.223864,08:55:22 24 Dec 2020,https://docs.cdn.yougov.com/jy5um9f1tw/econTabReport.pdf
2020-12-24,2020-11-19,2020-11-23,Trump,Morning Consult,B/C,,0.35838745,0.03204053,False,a,D,841.0,7.0,90.0,5.8662353,93.373472,08:55:11 24 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/24152942/201193_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM-1.pdf
2020-12-24,2020-11-19,2020-11-23,Trump,Morning Consult,B/C,,0.35246691,0.033502,False,a,I,694.0,32.0,56.0,34.118356,58.523571,08:55:14 24 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/24152942/201193_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM-1.pdf
2020-12-24,2020-11-19,2020-11-23,Trump,Morning Consult,B/C,,0.33501149,0.0303708,False,a,R,665.0,84.0,14.0,85.332661,13.598742,08:55:17 24 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/24152942/201193_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM-1.pdf
2020-12-24,2020-11-19,2020-11-23,Trump,Morning Consult,B/C,,0.40894534,0.03488123,False,a,all,2200.0,38.0,56.0,38.820247,57.62725,08:55:22 24 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/24152942/201193_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM-1.pdf
2020-12-24,2020-11-13,2020-11-21,Trump,Ipsos,B-,,0.67508204,0.03291646,False,a,all,2016.0,38.0,60.0,38.926127,59.581408,08:55:22 24 Dec 2020,https://www.americansurveycenter.org/wp-content/uploads/2020/12/APS-November-2020-Topline-Questionnaire.pdf
2020-12-24,2020-11-17,2020-11-20,Trump,American Research Group,B,,0.62592159,0.05822618,False,a,D,360.0,2.0,93.0,4.2838676,92.346808,08:55:11 24 Dec 2020,https://americanresearchgroup.com/economy/
2020-12-24,2020-11-17,2020-11-20,Trump,American Research Group,B,,0.58813962,0.05469267,False,a,I,333.0,33.0,60.0,33.216884,60.471161,08:55:14 24 Dec 2020,https://americanresearchgroup.com/economy/
2020-12-24,2020-11-17,2020-11-20,Trump,American Research Group,B,,0.54310614,0.05138869,False,a,R,299.0,85.0,11.0,85.246218,12.11169,08:55:17 24 Dec 2020,https://americanresearchgroup.com/economy/
2020-12-24,2020-11-16,2020-11-20,Trump,Echelon Insights,,,0.72188545,0.05327792,False,lv,all,1001.0,40.0,57.0,40.137378,56.596838,08:55:22 24 Dec 2020,https://echeloninsights.com/in-the-news/november-omnibus-covid-19/
2020-12-24,2020-11-17,2020-11-20,Trump,American Research Group,B,,1.287408,0.10944428,False,a,all,1100.0,37.0,57.0,39.429123,56.149236,08:55:22 24 Dec 2020,https://americanresearchgroup.com/economy/
2020-12-24,2020-11-17,2020-11-19,Trump,Harris Insights & Analytics,C,,0.84159696,0.07275451,False,rv,D,816.0,16.0,84.0,10.428202,88.301012,08:55:11 24 Dec 2020,https://harvardharrispoll.com/wp-content/uploads/2020/11/HHP_November2020_Crosstabs_RV.pdf
2020-12-24,2020-11-17,2020-11-19,Trump,Harris Insights & Analytics,C,,0.6844866,0.05941038,False,rv,I,546.0,44.0,56.0,40.385044,55.60999,08:55:14 24 Dec 2020,https://harvardharrispoll.com/wp-content/uploads/2020/11/HHP_November2020_Crosstabs_RV.pdf
2020-12-24,2020-11-17,2020-11-19,Trump,Harris Insights & Analytics,C,,0.83453811,0.0728755,False,rv,R,794.0,76.0,24.0,77.618638,20.642738,08:55:17 24 Dec 2020,https://harvardharrispoll.com/wp-content/uploads/2020/11/HHP_November2020_Crosstabs_RV.pdf
2020-12-24,2020-11-17,2020-11-19,Trump,Harris Insights & Analytics,C,,1.1767289,0.09833032,False,rv,all,2205.0,45.0,55.0,41.921194,55.046675,08:55:22 24 Dec 2020,https://harvardharrispoll.com/wp-content/uploads/2020/11/HHP_November2020_Crosstabs_RV.pdf
2020-12-24,2020-11-12,2020-11-18,Trump,UCLA Nationscape,,,0.36079727,0.01502257,False,a,D,2800.0,13.0,84.0,8.8211185,88.881756,08:55:11 24 Dec 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-12-24,2020-11-12,2020-11-18,Trump,UCLA Nationscape,,,0.35559719,0.01491779,False,a,I,2300.0,23.0,58.0,28.611815,62.710353,08:55:14 24 Dec 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-12-24,2020-11-12,2020-11-18,Trump,UCLA Nationscape,,,0.35559719,0.01491779,False,a,R,2300.0,74.0,22.0,77.471467,19.101316,08:55:17 24 Dec 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-12-24,2020-11-12,2020-11-18,Trump,UCLA Nationscape,,,0.37744547,0.01534481,False,a,all,8000.0,38.0,56.0,37.795103,57.89561,08:55:22 24 Dec 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-12-24,2020-11-13,2020-11-17,Trump,Ipsos,B-,,0.77192392,0.04705625,False,a,D,598.0,12.0,87.0,11.67859,86.677791,08:55:11 24 Dec 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-11/topline_reuters_post_election_survey_11_18_2020.pdf
2020-12-24,2020-11-13,2020-11-17,Trump,Ipsos,B-,,0.2977544,0.02157641,False,a,I,149.0,22.0,64.0,22.800929,61.624058,08:55:14 24 Dec 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-11/topline_reuters_post_election_survey_11_18_2020.pdf
2020-12-24,2020-11-13,2020-11-17,Trump,Ipsos,B-,,0.68440072,0.04171874,False,a,R,496.0,72.0,24.0,73.369912,22.294783,08:55:17 24 Dec 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-11/topline_reuters_post_election_survey_11_18_2020.pdf
2020-12-24,2020-11-13,2020-11-17,Trump,Ipsos,B-,,0.45918077,0.01807099,False,a,all,1346.0,37.0,58.0,37.926127,57.581408,08:55:22 24 Dec 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-11/topline_reuters_post_election_survey_11_18_2020.pdf
2020-12-24,2020-11-13,2020-11-16,Trump,YouGov,B,,0.28764213,0.01301274,False,rv,D,359.0,12.0,84.0,10.922765,86.046934,08:55:11 24 Dec 2020,https://docs.cdn.yougov.com/41uyvwxit7/tabs_HP_Coronavirus_20201113.pdf
2020-12-24,2020-11-13,2020-11-16,Trump,YouGov,B,,0.3269926,0.01550621,False,rv,I,358.0,33.0,58.0,31.491148,63.331491,08:55:14 24 Dec 2020,https://docs.cdn.yougov.com/41uyvwxit7/tabs_HP_Coronavirus_20201113.pdf
2020-12-24,2020-11-13,2020-11-16,Trump,YouGov,B,,0.26625032,0.01297948,False,rv,R,272.0,83.0,12.0,82.225421,13.330133,08:55:17 24 Dec 2020,https://docs.cdn.yougov.com/41uyvwxit7/tabs_HP_Coronavirus_20201113.pdf
2020-12-24,2020-11-13,2020-11-16,Trump,YouGov,B,,0.41679896,0.01629092,False,rv,all,1000.0,40.0,54.0,39.948577,56.223864,08:55:22 24 Dec 2020,https://docs.cdn.yougov.com/41uyvwxit7/tabs_HP_Coronavirus_20201113.pdf
2020-12-24,2020-11-12,2020-11-14,Trump,Morning Consult,B/C,,0.345417,0.01317955,False,a,D,834.0,7.0,90.0,5.8662353,93.373472,08:55:11 24 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/16124949/201144_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-12-24,2020-11-12,2020-11-14,Trump,Morning Consult,B/C,,0.35738604,0.01461768,False,a,I,718.0,31.0,56.0,33.118356,58.523571,08:55:14 24 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/16124949/201144_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
