date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_approve,pct_disapprove,pct_approve_adjusted,pct_disapprove_adjusted,timestamp,poll_url
2020-10-09,2020-09-01,2020-09-30,Trump,SurveyMonkey,D-,,0.34748892,0.08312076,False,a,all,161075.0,44.0,54.0,40.621005,56.011829,11:45:18  9 Oct 2020,https://www.tableau.com/data-insights/us-election-2020/approval-dashboard
2020-10-09,2020-09-24,2020-09-30,Trump,UCLA Nationscape,,,0.52095758,0.28909802,False,a,all,8000.0,43.0,50.0,42.54804,52.158996,11:45:18  9 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-09,2020-09-27,2020-09-30,Trump,YouGov,B,,0.44891082,0.28988917,False,rv,all,1500.0,41.0,56.0,41.252305,58.16641,11:45:18  9 Oct 2020,https://docs.cdn.yougov.com/9k0tqsqgue/econTabReport.pdf
2020-10-09,2020-09-25,2020-09-29,Trump,Ipsos,B-,,0.29470701,0.16784859,False,a,all,1341.0,41.0,56.0,41.849897,55.618453,11:45:18  9 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-09/2020_reuters_tracking_-_core_political_general_election_tracker_09_30_2020.pdf
2020-10-09,2020-09-14,2020-09-28,Trump,Gallup,B,,0.53117934,0.20114786,False,a,D,276.0,8.0,92.0,8.1947887,90.983827,11:45:09  9 Oct 2020,https://news.gallup.com/poll/321347/trump-pre-debate-job-approval-highest-may.aspx
2020-10-09,2020-09-14,2020-09-28,Trump,Gallup,B,,0.75693261,0.40421051,False,a,I,428.0,39.0,61.0,36.615633,61.461837,11:45:11  9 Oct 2020,https://news.gallup.com/poll/321347/trump-pre-debate-job-approval-highest-may.aspx
2020-10-09,2020-09-14,2020-09-28,Trump,Gallup,B,,0.55521387,0.21024929,False,a,R,291.0,86.0,13.0,84.312128,13.973202,11:45:14  9 Oct 2020,https://news.gallup.com/poll/321347/trump-pre-debate-job-approval-highest-may.aspx
2020-10-09,2020-09-14,2020-09-28,Trump,Gallup,B,,1.3733656,0.52006833,False,a,all,1023.0,44.0,56.0,42.259905,56.262292,11:45:18  9 Oct 2020,https://news.gallup.com/poll/321347/trump-pre-debate-job-approval-highest-may.aspx
2020-10-09,2020-09-26,2020-09-28,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.35983621,0.20590684,False,rv,all,1002.0,41.0,57.0,41.027085,56.164054,11:45:18  9 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/10/Navigating-Coronavirus-Update-10.01.2020.pdf
2020-10-09,2020-09-21,2020-09-27,Trump,SurveyMonkey,D-,,0.13539576,0.0587081,False,a,D,22474.0,7.0,92.0,7.1421153,90.483359,11:45:09  9 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept27/
2020-10-09,2020-09-25,2020-09-27,Trump,Morning Consult,B/C,,0.35712238,0.18491086,False,a,D,829.0,11.0,85.0,9.9300515,88.413542,11:45:09  9 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/09/28123730/2009107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-09,2020-09-21,2020-09-27,Trump,SurveyMonkey,D-,,0.12786354,0.07759889,False,a,I,5954.0,33.0,64.0,32.979938,61.336872,11:45:11  9 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept27/
2020-10-09,2020-09-25,2020-09-27,Trump,Morning Consult,B/C,,0.33449181,0.23211671,False,a,I,668.0,34.0,54.0,36.305511,56.219966,11:45:11  9 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/09/28123730/2009107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-09,2020-09-21,2020-09-27,Trump,SurveyMonkey,D-,,0.13425999,0.05816997,False,a,R,18465.0,89.0,11.0,84.60976,13.854456,11:45:14  9 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept27/
2020-10-09,2020-09-25,2020-09-27,Trump,Morning Consult,B/C,,0.35184454,0.18299139,False,a,R,704.0,79.0,18.0,80.538954,17.604752,11:45:14  9 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/09/28123730/2009107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-09,2020-09-21,2020-09-27,Trump,SurveyMonkey,D-,,0.13440109,0.05821531,False,a,all,48241.0,44.0,53.0,40.621005,55.011829,11:45:18  9 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept27/
2020-10-09,2020-09-25,2020-09-27,Trump,Morning Consult,B/C,,0.41017042,0.20909561,False,a,all,2200.0,39.0,55.0,39.93054,56.5803,11:45:18  9 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/09/28123730/2009107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-09,2020-09-19,2020-09-25,Trump,Echelon Insights,,,0.81335573,0.33170567,False,lv,all,1018.0,41.0,56.0,41.342026,55.382876,11:45:18  9 Oct 2020,http://echeloninsights.com/wp-content/uploads/Omnibus_September-2020_Release1.pdf
2020-10-09,2020-09-22,2020-09-24,Trump,Ipsos,B-,,0.5365571,0.22230418,False,rv,D,566.0,13.0,88.0,13.117672,87.19958,11:45:09  9 Oct 2020,https://www.westfargopioneer.com/news/government-and-politics/6679370-Sept.-22-24-polling-shows-Trump-Biden-divide-as-challenger-maintains-lead
2020-10-09,2020-09-22,2020-09-24,Trump,Ipsos,B-,,0.49837085,0.20742885,False,rv,R,497.0,83.0,16.0,83.790353,14.866497,11:45:14  9 Oct 2020,https://www.westfargopioneer.com/news/government-and-politics/6679370-Sept.-22-24-polling-shows-Trump-Biden-divide-as-challenger-maintains-lead
2020-10-09,2020-09-22,2020-09-24,Trump,Ipsos,B-,,0.28320909,0.10994241,False,a,all,1297.0,42.0,53.0,42.849897,52.618453,11:45:18  9 Oct 2020,https://www.westfargopioneer.com/news/government-and-politics/6679370-Sept.-22-24-polling-shows-Trump-Biden-divide-as-challenger-maintains-lead
2020-10-09,2020-09-21,2020-09-24,Trump,ABC News/The Washington Post,A+,,2.1312392,0.97095448,False,a,all,1008.0,40.0,58.0,39.367825,57.269809,11:45:18  9 Oct 2020,https://www.langerresearch.com/wp-content/uploads/1217a2The2020Election.pdf
2020-10-09,2020-09-17,2020-09-23,Trump,UCLA Nationscape,,,0.38869868,0.1107028,False,a,D,2800.0,12.0,86.0,8.327925,90.428147,11:45:09  9 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-09,2020-09-21,2020-09-23,Trump,YouGov,B,,0.28373164,0.10015671,False,rv,D,510.0,7.0,90.0,5.7286679,92.310533,11:45:09  9 Oct 2020,https://docs.cdn.yougov.com/o6p3vjhvnt/20200924_yahoo_coronavirus_tabs.pdf
2020-10-09,2020-09-17,2020-09-23,Trump,UCLA Nationscape,,,0.38324414,0.16551823,False,a,I,2300.0,28.0,58.0,33.036161,62.792493,11:45:11  9 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-09,2020-09-21,2020-09-23,Trump,YouGov,B,,0.20568868,0.10781523,False,rv,I,343.0,37.0,59.0,36.284688,63.981675,11:45:11  9 Oct 2020,https://docs.cdn.yougov.com/o6p3vjhvnt/20200924_yahoo_coronavirus_tabs.pdf
2020-10-09,2020-09-17,2020-09-23,Trump,UCLA Nationscape,,,0.38324414,0.10954365,False,a,R,2300.0,79.0,18.0,81.921362,15.749436,11:45:14  9 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-09,2020-09-21,2020-09-23,Trump,YouGov,B,,0.25499447,0.09170793,False,rv,R,358.0,85.0,11.0,84.606675,12.023557,11:45:14  9 Oct 2020,https://docs.cdn.yougov.com/o6p3vjhvnt/20200924_yahoo_coronavirus_tabs.pdf
2020-10-09,2020-09-17,2020-09-23,Trump,UCLA Nationscape,,,0.40605191,0.11432263,False,a,all,8000.0,39.0,55.0,38.54804,57.158996,11:45:18  9 Oct 2020,https://www.voterstudygroup.org/covid-19-updates
2020-10-09,2020-09-21,2020-09-23,Trump,YouGov,B,,0.31425261,0.10672417,False,rv,all,1284.0,41.0,55.0,41.252305,57.16641,11:45:18  9 Oct 2020,https://docs.cdn.yougov.com/o6p3vjhvnt/20200924_yahoo_coronavirus_tabs.pdf
2020-10-09,2020-09-14,2020-09-22,Trump,Hofstra University,,,0.83861881,0.27228647,False,lv,D,999.95,5.2,94.8,6.121173,93.429748,11:45:09  9 Oct 2020,https://www.hofstra.edu/pdf/academics/colleges/hclas/gov-policy-international/kalikow-poll-0920.pdf
2020-10-09,2020-09-20,2020-09-22,Trump,YouGov,B,,0.28816628,0.08912064,False,a,D,527.0,11.0,87.0,9.7286679,89.310533,11:45:09  9 Oct 2020,https://docs.cdn.yougov.com/b8ow3q7r1e/econTabReport.pdf
2020-10-09,2020-09-14,2020-09-22,Trump,Hofstra University,,,0.83861881,0.35013512,False,lv,I,999.95,39.4,60.6,37.970161,60.443896,11:45:11  9 Oct 2020,https://www.hofstra.edu/pdf/academics/colleges/hclas/gov-policy-international/kalikow-poll-0920.pdf
2020-10-09,2020-09-20,2020-09-22,Trump,YouGov,B,,0.33985975,0.16348307,False,a,I,580.0,36.0,52.0,35.284688,56.981675,11:45:11  9 Oct 2020,https://docs.cdn.yougov.com/b8ow3q7r1e/econTabReport.pdf
2020-10-09,2020-09-14,2020-09-22,Trump,Hofstra University,,,0.83861881,0.27228647,False,lv,R,999.95,87.0,13.0,85.471951,13.884413,11:45:14  9 Oct 2020,https://www.hofstra.edu/pdf/academics/colleges/hclas/gov-policy-international/kalikow-poll-0920.pdf
2020-10-09,2020-09-20,2020-09-22,Trump,YouGov,B,,0.27431253,0.08674689,False,a,R,391.0,77.0,19.0,76.606675,20.023557,11:45:14  9 Oct 2020,https://docs.cdn.yougov.com/b8ow3q7r1e/econTabReport.pdf
2020-10-09,2020-09-14,2020-09-22,Trump,Hofstra University,,,1.0264463,0.33327114,False,lv,all,2000.0,40.6,59.4,40.497704,58.396211,11:45:18  9 Oct 2020,https://www.hofstra.edu/pdf/academics/colleges/hclas/gov-policy-international/kalikow-poll-0920.pdf
2020-10-09,2020-09-18,2020-09-22,Trump,Ipsos,B-,,0.29877693,0.08211572,False,a,all,1350.0,40.0,56.0,40.849897,55.618453,11:45:18  9 Oct 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-09/2020_reuters_tracking_-_core_political_general_election_tracker_09_25_2020_.pdf
2020-10-09,2020-09-20,2020-09-22,Trump,YouGov,B,,0.35867052,0.10600321,False,a,all,1500.0,38.0,55.0,38.252305,57.16641,11:45:18  9 Oct 2020,https://docs.cdn.yougov.com/b8ow3q7r1e/econTabReport.pdf
2020-10-09,2020-09-22,2020-09-22,Trump,Data for Progress,B-,,0.59487653,0.21842533,False,a,all,827.0,39.45,56.63,38.987531,57.542016,11:45:18  9 Oct 2020,https://docs.google.com/spreadsheets/d/1dGGzVgmSaesL4N8JeM07YIfMsT_BJ1yflf-29y_ejcQ/edit#gid=0
2020-10-09,2020-09-17,2020-09-21,Trump,Quinnipiac University,B+,,0.78032814,0.26144856,False,lv,D,429.66,4.0,96.0,6.2123223,93.488858,11:45:09  9 Oct 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3674
2020-10-09,2020-09-17,2020-09-21,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.42311001,0.12634446,False,rv,D,528.9,10.0,89.0,10.529172,88.218305,11:45:09  9 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.21.20.pdf
2020-10-09,2020-09-18,2020-09-21,Trump,Harris Insights & Analytics,C,,0.86987361,0.29239593,False,rv,D,1037.0,19.0,81.0,13.478324,84.644361,11:45:09  9 Oct 2020,https://thehill.com/hilltv/what-americas-thinking/517800-poll-trump-approval-on-coronavirus-ticks-up-to-45-percent-amid
2020-10-09,2020-09-17,2020-09-21,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.30653103,0.13030053,False,rv,I,258.3,27.0,66.0,29.582706,65.44054,11:45:11  9 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.21.20.pdf
2020-10-09,2020-09-17,2020-09-21,Trump,Quinnipiac University,B+,,0.7351094,0.32905773,False,lv,I,403.62,41.0,55.0,40.104816,54.839168,11:45:11  9 Oct 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3674
2020-10-09,2020-09-18,2020-09-21,Trump,Harris Insights & Analytics,C,,0.79531978,0.37994734,False,rv,I,813.0,40.0,60.0,37.008069,58.93991,11:45:11  9 Oct 2020,https://thehill.com/hilltv/what-americas-thinking/517800-poll-trump-approval-on-coronavirus-ticks-up-to-45-percent-amid
2020-10-09,2020-09-17,2020-09-21,Trump,Quinnipiac University,B+,,0.70461525,0.23686029,False,lv,R,377.58,87.0,11.0,85.34356,12.480724,11:45:14  9 Oct 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3674
2020-10-09,2020-09-17,2020-09-21,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.40438989,0.12236175,False,rv,R,455.1,80.0,19.0,80.343516,18.616906,11:45:14  9 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.21.20.pdf
2020-10-09,2020-09-18,2020-09-21,Trump,Harris Insights & Analytics,C,,0.81515186,0.27353891,False,rv,R,897.0,81.0,19.0,82.380429,15.942221,11:45:14  9 Oct 2020,https://thehill.com/hilltv/what-americas-thinking/517800-poll-trump-approval-on-coronavirus-ticks-up-to-45-percent-amid
2020-10-09,2020-09-17,2020-09-21,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.40432318,0.1106474,False,rv,all,1230.0,41.0,58.0,41.027085,57.164054,11:45:18  9 Oct 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.21.20.pdf
2020-10-09,2020-09-17,2020-09-21,Trump,Quinnipiac University,B+,,1.6549186,0.53730595,False,lv,all,1302.0,42.0,56.0,42.422006,54.991185,11:45:18  9 Oct 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3674
2020-10-09,2020-09-18,2020-09-21,Trump,Harris Insights & Analytics,C,,1.1321618,0.37151731,False,rv,all,2804.0,45.0,55.0,42.122822,54.731696,11:45:18  9 Oct 2020,https://thehill.com/hilltv/what-americas-thinking/517800-poll-trump-approval-on-coronavirus-ticks-up-to-45-percent-amid
2020-10-09,2020-09-14,2020-09-20,Trump,SurveyMonkey,D-,,0.07947122,0.02030558,False,a,D,16646.0,7.0,92.0,7.1421153,90.483359,11:45:09  9 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept20/
2020-10-09,2020-09-17,2020-09-20,Trump,American Research Group,B,,0.64172431,0.21624132,False,a,D,361.0,3.0,90.0,4.996721,89.731295,11:45:09  9 Oct 2020,https://americanresearchgroup.com/economy/
2020-10-09,2020-09-18,2020-09-20,Trump,Morning Consult,B/C,,0.2941914,0.07774505,False,a,D,801.0,10.0,86.0,8.9300515,89.413542,11:45:09  9 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/09/21134349/200974_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-09,2020-09-14,2020-09-20,Trump,SurveyMonkey,D-,,0.08125913,0.0256931,False,a,I,4797.0,34.0,64.0,33.979938,61.336872,11:45:11  9 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept20/
2020-10-09,2020-09-18,2020-09-20,Trump,Morning Consult,B/C,,0.31581751,0.12178235,False,a,I,744.0,32.0,53.0,34.305511,55.219966,11:45:11  9 Oct 2020,https://assets.morningconsult.com/wp-uploads/2020/09/21134349/200974_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-10-09,2020-09-17,2020-09-20,Trump,American Research Group,B,,0.66752883,0.30102966,False,a,I,380.0,32.0,62.0,32.076346,62.684078,11:45:11  9 Oct 2020,https://americanresearchgroup.com/economy/
2020-10-09,2020-09-14,2020-09-20,Trump,SurveyMonkey,D-,,0.08034201,0.0204552,False,a,R,13953.0,89.0,11.0,84.60976,13.854456,11:45:14  9 Oct 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept20/
