date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_approve,pct_disapprove,pct_approve_adjusted,pct_disapprove_adjusted,timestamp,poll_url
2022-06-21,2022-06-04,2022-06-07,Biden,YouGov,B+,,0.48368725,0.3454625,False,a,R,395.0,15.0,70.0,18.443905,68.403937,20:31:18 21 Jun 2022,https://docs.cdn.yougov.com/h1z6fc9iv8/econTabReport.pdf
2022-06-21,2022-06-04,2022-06-07,Biden,YouGov,B+,,0.82497461,0.49656976,False,a,all,1500.0,44.0,42.0,48.6715,40.891177,20:31:24 21 Jun 2022,https://docs.cdn.yougov.com/h1z6fc9iv8/econTabReport.pdf
2022-06-21,2022-06-03,2022-06-06,Biden,Quinnipiac,A-,,0.76230076,0.52558455,False,a,D,409.76,90.0,9.0,88.274339,10.047566,20:31:07 21 Jun 2022,https://poll.qu.edu/poll-release?releaseid=3848
2022-06-21,2022-06-03,2022-06-06,Biden,Quinnipiac,A-,,1.020982,0.70287149,False,a,I,598.88,44.0,49.0,43.963935,48.400413,20:31:12 21 Jun 2022,https://poll.qu.edu/poll-release?releaseid=3848
2022-06-21,2022-06-03,2022-06-06,Biden,Quinnipiac,A-,,0.76238599,0.52565125,False,a,R,409.76,17.0,76.0,19.444126,73.903943,20:31:18 21 Jun 2022,https://poll.qu.edu/poll-release?releaseid=3848
2022-06-21,2022-06-03,2022-06-06,Biden,Quinnipiac,A-,,1.9112311,1.1100024,False,a,all,1576.0,47.0,46.0,48.020232,44.260428,20:31:24 21 Jun 2022,https://poll.qu.edu/poll-release?releaseid=3848
2022-06-21,2022-06-04,2022-06-05,Biden,Morning Consult,B,,0.89981613,0.61584256,False,rv,D,687.0,78.0,15.0,79.970717,14.021456,20:31:07 21 Jun 2022,https://assets.morningconsult.com/wp-uploads/2022/06/06200027/2206017_crosstabs_POLITICO_RVs_v2_06-08-22_SH.pdf
2022-06-21,2022-06-04,2022-06-05,Biden,Morning Consult,B,,0.85037637,0.58337306,False,rv,I,607.0,47.0,40.0,48.658524,40.244776,20:31:12 21 Jun 2022,https://assets.morningconsult.com/wp-uploads/2022/06/06200027/2206017_crosstabs_POLITICO_RVs_v2_06-08-22_SH.pdf
2022-06-21,2022-06-04,2022-06-05,Biden,Morning Consult,B,,0.92914106,0.6364336,False,rv,R,712.0,16.0,80.0,15.942795,80.464634,20:31:18 21 Jun 2022,https://assets.morningconsult.com/wp-uploads/2022/06/06200027/2206017_crosstabs_POLITICO_RVs_v2_06-08-22_SH.pdf
2022-06-21,2022-06-04,2022-06-05,Biden,Morning Consult,B,,1.477648,0.85052395,False,rv,all,2006.0,47.0,46.0,47.246883,45.229469,20:31:24 21 Jun 2022,https://assets.morningconsult.com/wp-uploads/2022/06/06200027/2206017_crosstabs_POLITICO_RVs_v2_06-08-22_SH.pdf
2022-06-21,2022-06-03,2022-06-04,Biden,Ipsos,B-,,0.84808556,0.4728927,False,a,all,542.0,56.0,43.0,53.10685,43.912676,20:31:24 21 Jun 2022,https://www.ipsos.com/sites/default/files/ct/news/documents/2022-06/Topline%20ABC_Ipsos%20Poll%20Final%20Topline%20June%204%202022.pdf
2022-06-21,2022-05-28,2022-05-31,Biden,YouGov,B+,,0.48667808,0.23770785,False,a,D,489.0,77.0,14.0,79.86188,13.668393,20:31:07 21 Jun 2022,https://docs.cdn.yougov.com/o91vu7bpkr/econTabReport.pdf
2022-06-21,2022-05-28,2022-05-31,Biden,YouGov,B+,,0.47976606,0.23515643,False,a,I,425.0,39.0,49.0,45.137535,45.939932,20:31:12 21 Jun 2022,https://docs.cdn.yougov.com/o91vu7bpkr/econTabReport.pdf
2022-06-21,2022-05-28,2022-05-31,Biden,YouGov,B+,,0.47380325,0.23251351,False,a,R,414.0,13.0,80.0,16.443905,78.403937,20:31:18 21 Jun 2022,https://docs.cdn.yougov.com/o91vu7bpkr/econTabReport.pdf
2022-06-21,2022-05-28,2022-05-31,Biden,YouGov,B+,,0.74550996,0.28794261,False,a,all,1500.0,43.0,44.0,47.6715,42.891177,20:31:24 21 Jun 2022,https://docs.cdn.yougov.com/o91vu7bpkr/econTabReport.pdf
2022-06-21,2022-05-30,2022-05-30,Biden,Redfield & Wilton Strategies,B/C,,0.57365851,0.28269544,False,rv,D,613.0,72.0,11.0,76.88735,12.656059,20:31:07 21 Jun 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-30-may-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-30-may-2022
2022-06-21,2022-05-30,2022-05-30,Biden,Redfield & Wilton Strategies,B/C,,0.42665464,0.21165438,False,rv,I,343.0,28.0,40.0,33.668633,47.17374,20:31:12 21 Jun 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-30-may-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-30-may-2022
2022-06-21,2022-05-30,2022-05-30,Biden,Redfield & Wilton Strategies,B/C,,0.48931206,0.24132273,False,rv,R,463.0,18.0,67.0,16.328998,75.032215,20:31:18 21 Jun 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-30-may-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-30-may-2022
2022-06-21,2022-05-30,2022-05-30,Biden,Redfield & Wilton Strategies,B/C,,0.74317314,0.29045981,False,rv,all,1500.0,43.0,36.0,45.228933,42.47823,20:31:24 21 Jun 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-30-may-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-30-may-2022
2022-06-21,2022-05-21,2022-05-24,Biden,YouGov,B+,,0.48500965,0.12653027,False,a,D,509.0,78.0,17.0,80.86188,16.668393,20:31:07 21 Jun 2022,https://docs.cdn.yougov.com/d4z846zymi/econTabReport.pdf
2022-06-21,2022-05-21,2022-05-24,Biden,YouGov,B+,,0.44573058,0.11714304,False,a,I,410.0,35.0,51.0,41.137535,47.939932,20:31:12 21 Jun 2022,https://docs.cdn.yougov.com/d4z846zymi/econTabReport.pdf
2022-06-21,2022-05-21,2022-05-24,Biden,YouGov,B+,,0.46147531,0.1218575,False,a,R,418.0,17.0,76.0,20.443905,74.403937,20:31:18 21 Jun 2022,https://docs.cdn.yougov.com/d4z846zymi/econTabReport.pdf
2022-06-21,2022-05-21,2022-05-24,Biden,YouGov,B+,,0.71369707,0.1189809,False,a,all,1500.0,44.0,44.0,48.6715,42.891177,20:31:24 21 Jun 2022,https://docs.cdn.yougov.com/d4z846zymi/econTabReport.pdf
2022-06-21,2022-05-19,2022-05-23,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.58328138,0.12459375,False,rv,D,419.16,80.0,17.0,79.769604,16.943344,20:31:07 21 Jun 2022,https://navigatorresearch.org/wp-content/uploads/2022/06/Navigator-Toplines-06.02.2022.pdf-PR.pdf?emci=5aa684ba-d0e1-ec11-b656-281878b85110&emdi=222206b1-58e2-ec11-b656-281878b85110&ceid=1280100
2022-06-21,2022-05-20,2022-05-23,Biden,Echelon Insights,B/C,,0.65680498,0.16329,False,lv,D,409.0,89.0,8.0,87.951729,9.2481599,20:31:07 21 Jun 2022,http://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/May-2022-Omnibus-Crosstabs.pdf
2022-06-21,2022-05-19,2022-05-23,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.36333561,0.07994466,False,rv,I,209.58,36.0,55.0,38.793442,54.212743,20:31:12 21 Jun 2022,https://navigatorresearch.org/wp-content/uploads/2022/06/Navigator-Toplines-06.02.2022.pdf-PR.pdf?emci=5aa684ba-d0e1-ec11-b656-281878b85110&emdi=222206b1-58e2-ec11-b656-281878b85110&ceid=1280100
2022-06-21,2022-05-20,2022-05-23,Biden,Echelon Insights,B/C,,0.33445053,0.08255639,False,lv,I,179.0,50.0,41.0,49.524138,41.663874,20:31:12 21 Jun 2022,http://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/May-2022-Omnibus-Crosstabs.pdf
2022-06-21,2022-05-19,2022-05-23,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.52827218,0.11346287,False,rv,R,359.28,18.0,78.0,18.636397,76.793114,20:31:18 21 Jun 2022,https://navigatorresearch.org/wp-content/uploads/2022/06/Navigator-Toplines-06.02.2022.pdf-PR.pdf?emci=5aa684ba-d0e1-ec11-b656-281878b85110&emdi=222206b1-58e2-ec11-b656-281878b85110&ceid=1280100
2022-06-21,2022-05-20,2022-05-23,Biden,Echelon Insights,B/C,,0.64223918,0.15961686,False,lv,R,397.0,21.0,74.0,20.480465,74.7354,20:31:18 21 Jun 2022,http://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/May-2022-Omnibus-Crosstabs.pdf
2022-06-21,2022-05-19,2022-05-23,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.90740826,0.11194389,False,rv,all,998.0,49.0,47.0,47.850856,46.063135,20:31:24 21 Jun 2022,https://navigatorresearch.org/wp-content/uploads/2022/06/Navigator-Toplines-06.02.2022.pdf-PR.pdf?emci=5aa684ba-d0e1-ec11-b656-281878b85110&emdi=222206b1-58e2-ec11-b656-281878b85110&ceid=1280100
2022-06-21,2022-05-20,2022-05-23,Biden,Echelon Insights,B/C,,1.1171034,0.17537895,False,lv,all,1020.0,54.0,40.0,52.93752,40.779498,20:31:24 21 Jun 2022,http://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/May-2022-Omnibus-Crosstabs.pdf
2022-06-21,2022-05-19,2022-05-22,Biden,YouGov,B+,,0.57854069,0.11254152,False,a,D,607.0,75.0,20.0,77.86188,19.668393,20:31:07 21 Jun 2022,https://www.scribd.com/document/575467042/Poll-61-of-Trump-voters-agree-with-conspiracy-theory-that-inspired-Buffalo-shooter
2022-06-21,2022-05-19,2022-05-22,Biden,YouGov,B+,,0.46011737,0.09043923,False,a,I,423.0,40.0,52.0,46.137535,48.939932,20:31:12 21 Jun 2022,https://www.scribd.com/document/575467042/Poll-61-of-Trump-voters-agree-with-conspiracy-theory-that-inspired-Buffalo-shooter
2022-06-21,2022-05-19,2022-05-22,Biden,YouGov,B+,,0.44351858,0.08780033,False,a,R,401.0,22.0,74.0,25.443905,72.403937,20:31:18 21 Jun 2022,https://www.scribd.com/document/575467042/Poll-61-of-Trump-voters-agree-with-conspiracy-theory-that-inspired-Buffalo-shooter
2022-06-21,2022-05-19,2022-05-22,Biden,YouGov,B+,,0.75526399,0.07723756,False,a,all,1573.0,47.0,46.0,51.6715,44.891177,20:31:24 21 Jun 2022,https://www.scribd.com/document/575467042/Poll-61-of-Trump-voters-agree-with-conspiracy-theory-that-inspired-Buffalo-shooter
2022-06-21,2022-05-17,2022-05-20,Biden,American Research Group,C+,,0.54163745,0.09407552,False,a,D,341.0,73.0,18.0,71.617991,19.669753,20:31:07 21 Jun 2022,https://americanresearchgroup.com/economy/
2022-06-21,2022-05-17,2022-05-20,Biden,American Research Group,C+,,0.5561094,0.0965537,False,a,I,354.0,35.0,57.0,34.777936,56.680472,20:31:12 21 Jun 2022,https://americanresearchgroup.com/economy/
2022-06-21,2022-05-17,2022-05-20,Biden,American Research Group,C+,,0.49066203,0.08543527,False,a,R,297.0,12.0,84.0,16.050063,81.127562,20:31:18 21 Jun 2022,https://americanresearchgroup.com/economy/
2022-06-21,2022-05-17,2022-05-20,Biden,American Research Group,C+,,1.0410142,0.10076873,False,a,all,1100.0,41.0,52.0,40.943558,51.252923,20:31:24 21 Jun 2022,https://americanresearchgroup.com/economy/
2022-06-21,2022-05-18,2022-05-19,Biden,Harris Poll,B+,,1.0963036,0.18928167,False,rv,D,709.0,83.0,14.0,84.377868,12.377495,20:31:07 21 Jun 2022,https://harvardharrispoll.com/wp-content/uploads/2022/05/May2022_HHP_Crosstabs.pdf
2022-06-21,2022-05-18,2022-05-19,Biden,Harris Poll,B+,,0.81557178,0.14263731,False,rv,I,469.0,46.0,47.0,44.153611,47.842648,20:31:12 21 Jun 2022,https://harvardharrispoll.com/wp-content/uploads/2022/05/May2022_HHP_Crosstabs.pdf
2022-06-21,2022-05-18,2022-05-19,Biden,Harris Poll,B+,,1.1097046,0.19184996,False,rv,R,720.0,26.0,70.0,22.560768,72.612489,20:31:18 21 Jun 2022,https://harvardharrispoll.com/wp-content/uploads/2022/05/May2022_HHP_Crosstabs.pdf
2022-06-21,2022-05-18,2022-05-19,Biden,Harris Poll,B+,,1.9538183,0.19237282,False,rv,all,1963.0,52.0,43.0,50.202696,42.946145,20:31:24 21 Jun 2022,https://harvardharrispoll.com/wp-content/uploads/2022/05/May2022_HHP_Crosstabs.pdf
2022-06-21,2022-05-15,2022-05-17,Biden,YouGov,B+,,0.52142486,0.05108495,False,a,D,551.0,80.0,14.0,82.86188,13.668393,20:31:07 21 Jun 2022,https://docs.cdn.yougov.com/8ew54v1ohy/econTabReport.pdf
2022-06-21,2022-05-17,2022-05-17,Biden,Redfield & Wilton Strategies,B/C,,0.58363233,0.06881974,False,rv,D,590.0,76.0,9.0,80.88735,10.656059,20:31:07 21 Jun 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-17-may-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-17-may-2022
2022-06-21,2022-05-15,2022-05-17,Biden,YouGov,B+,,0.43826372,0.04360224,False,a,I,408.0,36.0,46.0,42.137535,42.939932,20:31:12 21 Jun 2022,https://docs.cdn.yougov.com/8ew54v1ohy/econTabReport.pdf
2022-06-21,2022-05-17,2022-05-17,Biden,Redfield & Wilton Strategies,B/C,,0.42507805,0.05267452,False,rv,I,324.0,32.0,36.0,37.668633,43.17374,20:31:12 21 Jun 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-17-may-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-17-may-2022
2022-06-21,2022-05-15,2022-05-17,Biden,YouGov,B+,,0.44702731,0.04492976,False,a,R,407.0,17.0,76.0,20.443905,74.403937,20:31:18 21 Jun 2022,https://docs.cdn.yougov.com/8ew54v1ohy/econTabReport.pdf
2022-06-21,2022-05-17,2022-05-17,Biden,Redfield & Wilton Strategies,B/C,,0.53837621,0.0644375,False,rv,R,492.0,24.0,59.0,22.328998,67.032215,20:31:18 21 Jun 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-17-may-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-17-may-2022
2022-06-21,2022-05-15,2022-05-17,Biden,YouGov,B+,,0.70290366,0.04093699,False,a,all,1500.0,45.0,43.0,49.6715,41.891177,20:31:24 21 Jun 2022,https://docs.cdn.yougov.com/8ew54v1ohy/econTabReport.pdf
2022-06-21,2022-05-17,2022-05-17,Biden,Redfield & Wilton Strategies,B/C,,0.78386412,0.04962026,False,rv,all,1500.0,46.0,33.0,48.228933,39.47823,20:31:24 21 Jun 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-17-may-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-17-may-2022
2022-06-21,2022-05-12,2022-05-16,Biden,Quinnipiac,A-,,0.71199408,0.06664784,False,a,D,396.5,86.0,12.0,84.274339,13.047566,20:31:07 21 Jun 2022,https://poll.qu.edu/poll-release?releaseid=3846
2022-06-21,2022-05-12,2022-05-16,Biden,AP-NORC,,,0.87571233,0.08451232,False,a,D,527.4,83.0,16.0,82.520515,15.635557,20:31:07 21 Jun 2022,https://apnorc.org/projects/increasingly-negative-views-on-national-outlook-and-economy/?utm_source=rss&utm_medium=rss&utm_campaign=increasingly-negative-views-on-national-outlook-and-economy
2022-06-21,2022-05-13,2022-05-16,Biden,Morning Consult,B,,0.82994843,0.07287665,False,rv,D,748.0,81.0,15.0,82.970717,14.021456,20:31:07 21 Jun 2022,https://assets.morningconsult.com/wp-uploads/2022/05/17122458/2205081_crosstabs_POLITICO_RVs_v1_SH.pdf
2022-06-21,2022-05-12,2022-05-16,Biden,AP-NORC,,,0.41857016,0.0413272,False,a,I,210.96,47.0,50.0,46.913324,48.349459,20:31:12 21 Jun 2022,https://apnorc.org/projects/increasingly-negative-views-on-national-outlook-and-economy/?utm_source=rss&utm_medium=rss&utm_campaign=increasingly-negative-views-on-national-outlook-and-economy
2022-06-21,2022-05-12,2022-05-16,Biden,Quinnipiac,A-,,1.020037,0.09314295,False,a,I,634.4,48.0,47.0,47.963935,46.400413,20:31:12 21 Jun 2022,https://poll.qu.edu/poll-release?releaseid=3846
2022-06-21,2022-05-13,2022-05-16,Biden,Morning Consult,B,,0.71819608,0.06510526,False,rv,I,564.0,42.0,48.0,43.658524,48.244776,20:31:12 21 Jun 2022,https://assets.morningconsult.com/wp-uploads/2022/05/17122458/2205081_crosstabs_POLITICO_RVs_v1_SH.pdf
2022-06-21,2022-05-12,2022-05-16,Biden,AP-NORC,,,0.75709967,0.0735768,False,a,R,433.64,18.0,81.0,14.276335,82.646389,20:31:18 21 Jun 2022,https://apnorc.org/projects/increasingly-negative-views-on-national-outlook-and-economy/?utm_source=rss&utm_medium=rss&utm_campaign=increasingly-negative-views-on-national-outlook-and-economy
2022-06-21,2022-05-12,2022-05-16,Biden,Quinnipiac,A-,,0.71317312,0.0668826,False,a,R,396.5,16.0,78.0,18.444126,75.903943,20:31:18 21 Jun 2022,https://poll.qu.edu/poll-release?releaseid=3846
2022-06-21,2022-05-13,2022-05-16,Biden,Morning Consult,B,,0.79479478,0.07012431,False,rv,R,693.0,17.0,77.0,16.942795,77.464634,20:31:18 21 Jun 2022,https://assets.morningconsult.com/wp-uploads/2022/05/17122458/2205081_crosstabs_POLITICO_RVs_v1_SH.pdf
2022-06-21,2022-05-12,2022-05-16,Biden,Quinnipiac,A-,,1.7651313,0.10541498,False,a,all,1586.0,48.0,47.0,49.020232,45.260428,20:31:24 21 Jun 2022,https://poll.qu.edu/poll-release?releaseid=3846
2022-06-21,2022-05-12,2022-05-16,Biden,AP-NORC,,,1.4561627,0.09693282,False,a,all,1172.0,53.0,47.0,49.607037,46.942524,20:31:24 21 Jun 2022,https://apnorc.org/projects/increasingly-negative-views-on-national-outlook-and-economy/?utm_source=rss&utm_medium=rss&utm_campaign=increasingly-negative-views-on-national-outlook-and-economy
2022-06-21,2022-05-13,2022-05-16,Biden,Morning Consult,B,,1.2106146,0.06937435,False,rv,all,2005.0,49.0,46.0,49.246883,45.229469,20:31:24 21 Jun 2022,https://assets.morningconsult.com/wp-uploads/2022/05/17122458/2205081_crosstabs_POLITICO_RVs_v1_SH.pdf
2022-06-21,2022-05-08,2022-05-10,Biden,YouGov,B+,,0.49752509,0.02419863,False,a,D,531.0,78.0,14.0,80.86188,13.668393,20:31:07 21 Jun 2022,https://docs.cdn.yougov.com/o1zu29c4cp/econTabReport.pdf
2022-06-21,2022-05-08,2022-05-10,Biden,YouGov,B+,,0.45071711,0.02240879,False,a,I,430.0,34.0,54.0,40.137535,50.939932,20:31:12 21 Jun 2022,https://docs.cdn.yougov.com/o1zu29c4cp/econTabReport.pdf
2022-06-21,2022-05-08,2022-05-10,Biden,YouGov,B+,,0.43940432,0.0220652,False,a,R,406.0,15.0,78.0,18.443905,76.403937,20:31:18 21 Jun 2022,https://docs.cdn.yougov.com/o1zu29c4cp/econTabReport.pdf
2022-06-21,2022-05-05,2022-05-10,Biden,Hart Research Associates/Public Opinion Strategies,B+,,1.4509205,0.04205567,False,a,all,1000.0,59.0,35.0,58.061464,34.960498,20:31:24 21 Jun 2022,https://s3.documentcloud.org/documents/22014966/nbc-news-may-poll.pdf
2022-06-21,2022-05-08,2022-05-10,Biden,YouGov,B+,,0.6855655,0.01641296,False,a,all,1500.0,44.0,44.0,48.6715,42.891177,20:31:24 21 Jun 2022,https://docs.cdn.yougov.com/o1zu29c4cp/econTabReport.pdf
2022-06-21,2022-05-03,2022-05-06,Biden,YouGov,B+,,0.49145285,0.01316485,False,a,D,523.0,79.0,16.0,81.86188,15.668393,20:31:07 21 Jun 2022,https://www.scribd.com/document/573588035/Yahoo-News-Survey
2022-06-21,2022-05-03,2022-05-06,Biden,YouGov,B+,,0.48247464,0.01327514,False,a,I,464.0,39.0,51.0,45.137535,47.939932,20:31:12 21 Jun 2022,https://www.scribd.com/document/573588035/Yahoo-News-Survey
2022-06-21,2022-05-03,2022-05-06,Biden,YouGov,B+,,0.40591869,0.01127448,False,a,R,376.0,22.0,74.0,25.443905,72.403937,20:31:18 21 Jun 2022,https://www.scribd.com/document/573588035/Yahoo-News-Survey
2022-06-21,2022-05-04,2022-05-06,Biden,TIPP,A+,,2.3842292,0.01657432,False,a,all,1320.0,42.0,35.0,45.013039,40.308301,20:31:24 21 Jun 2022,https://www.investors.com/politics/biden-approval-rating-near-lows-as-inflations-bite-sharpens-ibd-tipp-may-2022/
2022-06-21,2022-05-03,2022-05-06,Biden,YouGov,B+,,0.71725811,0.00341355,False,a,all,1577.0,47.0,45.0,51.6715,43.891177,20:31:24 21 Jun 2022,https://www.scribd.com/document/573588035/Yahoo-News-Survey
2022-06-21,2022-04-30,2022-05-03,Biden,YouGov,B+,,0.47959319,0.00517583,False,a,D,513.0,81.0,14.0,83.86188,13.668393,20:31:07 21 Jun 2022,https://docs.cdn.yougov.com/vbhhojqsfe/econTabReport.pdf
2022-06-21,2022-04-30,2022-05-03,Biden,YouGov,B+,,0.41407163,0.00458722,False,a,I,402.0,40.0,49.0,46.137535,45.939932,20:31:12 21 Jun 2022,https://docs.cdn.yougov.com/vbhhojqsfe/econTabReport.pdf
2022-06-21,2022-04-30,2022-05-03,Biden,YouGov,B+,,0.46802703,0.00524023,False,a,R,437.0,16.0,77.0,19.443905,75.403937,20:31:18 21 Jun 2022,https://docs.cdn.yougov.com/vbhhojqsfe/econTabReport.pdf
2022-06-21,2022-04-30,2022-05-03,Biden,YouGov,B+,,0.67316251,0.0,False,a,all,1500.0,46.0,43.0,50.6715,41.891177,20:31:24 21 Jun 2022,https://docs.cdn.yougov.com/vbhhojqsfe/econTabReport.pdf
