date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_approve,pct_disapprove,pct_approve_adjusted,pct_disapprove_adjusted,timestamp,poll_url
2022-02-25,2022-02-19,2022-02-22,Biden,YouGov,B+,,1.2321371,1.1332672,False,a,all,1500.0,42.0,48.0,46.787124,46.644671,12:26:18 25 Feb 2022,https://docs.cdn.yougov.com/4bmkoc0k8o/econTabReport.pdf
2022-02-25,2022-02-15,2022-02-21,Biden,Marist College,A,,0.76327137,0.62390724,False,a,D,366.86,86.0,12.0,84.731329,12.95594,12:26:07 25 Feb 2022,https://maristpoll.marist.edu/wp-content/uploads/2022/02/NPR_PBS-NewsHour_Marist-Poll_USA-NOS-and-Tables_202202221451-1.pdf
2022-02-25,2022-02-19,2022-02-21,Biden,Morning Consult,B,,0.91918115,0.81348462,False,rv,D,803.0,76.0,18.0,77.85345,16.842466,12:26:07 25 Feb 2022,https://assets.morningconsult.com/wp-uploads/2022/02/22150612/2202139_crosstabs_POLITICO_RVs_v1_SH.pdf
2022-02-25,2022-02-15,2022-02-21,Biden,Marist College,A,,0.82392107,0.67348304,False,a,I,399.23,40.0,56.0,38.547847,57.082438,12:26:10 25 Feb 2022,https://maristpoll.marist.edu/wp-content/uploads/2022/02/NPR_PBS-NewsHour_Marist-Poll_USA-NOS-and-Tables_202202221451-1.pdf
2022-02-25,2022-02-19,2022-02-21,Biden,Morning Consult,B,,0.71097374,0.62995095,False,rv,I,513.0,37.0,54.0,38.556775,54.116747,12:26:10 25 Feb 2022,https://assets.morningconsult.com/wp-uploads/2022/02/22150612/2202139_crosstabs_POLITICO_RVs_v1_SH.pdf
2022-02-25,2022-02-15,2022-02-21,Biden,Marist College,A,,0.61784657,0.50503525,False,a,R,291.33,12.0,84.0,12.335508,84.143488,12:26:14 25 Feb 2022,https://maristpoll.marist.edu/wp-content/uploads/2022/02/NPR_PBS-NewsHour_Marist-Poll_USA-NOS-and-Tables_202202221451-1.pdf
2022-02-25,2022-02-19,2022-02-21,Biden,Morning Consult,B,,0.83141354,0.73573755,False,rv,R,689.0,17.0,80.0,16.473724,80.870492,12:26:14 25 Feb 2022,https://assets.morningconsult.com/wp-uploads/2022/02/22150612/2202139_crosstabs_POLITICO_RVs_v1_SH.pdf
2022-02-25,2022-02-15,2022-02-21,Biden,Marist College,A,,2.1462637,1.7543819,False,a,all,1264.0,47.0,49.0,45.592133,49.689831,12:26:18 25 Feb 2022,https://maristpoll.marist.edu/wp-content/uploads/2022/02/NPR_PBS-NewsHour_Marist-Poll_USA-NOS-and-Tables_202202221451-1.pdf
2022-02-25,2022-02-19,2022-02-21,Biden,Morning Consult,B,,1.2936748,1.1405502,False,rv,all,2005.0,45.0,48.0,44.878983,47.544677,12:26:18 25 Feb 2022,https://assets.morningconsult.com/wp-uploads/2022/02/22150612/2202139_crosstabs_POLITICO_RVs_v1_SH.pdf
2022-02-25,2022-02-17,2022-02-20,Biden,American Research Group,C+,,0.54863223,0.46754238,False,a,D,345.0,83.0,15.0,80.661931,17.084147,12:26:07 25 Feb 2022,https://americanresearchgroup.com/economy/
2022-02-25,2022-02-17,2022-02-20,Biden,American Research Group,C+,,0.55531599,0.47323232,False,a,I,351.0,38.0,58.0,36.953104,58.28258,12:26:10 25 Feb 2022,https://americanresearchgroup.com/economy/
2022-02-25,2022-02-17,2022-02-20,Biden,American Research Group,C+,,0.49571299,0.42252994,False,a,R,299.0,9.0,82.0,12.736288,79.415903,12:26:14 25 Feb 2022,https://americanresearchgroup.com/economy/
2022-02-25,2022-02-17,2022-02-20,Biden,American Research Group,C+,,1.0507565,0.89389871,False,a,all,1100.0,44.0,51.0,43.013992,50.97206,12:26:18 25 Feb 2022,https://americanresearchgroup.com/economy/
2022-02-25,2022-02-01,2022-02-17,Biden,Gallup,B+,,0.58602665,0.28642277,False,a,D,293.0,81.0,19.0,80.306845,18.601747,12:26:07 25 Feb 2022,https://news.gallup.com/poll/390086/biden-ratings-economy-foreign-affairs-russia-near.aspx
2022-02-25,2022-02-01,2022-02-17,Biden,Gallup,B+,,0.79769732,0.38987762,False,a,I,421.0,45.0,53.0,42.954263,52.608932,12:26:10 25 Feb 2022,https://news.gallup.com/poll/390086/biden-ratings-economy-foreign-affairs-russia-near.aspx
2022-02-25,2022-02-01,2022-02-17,Biden,Gallup,B+,,0.53296743,0.26048987,False,a,R,263.0,12.0,87.0,12.450073,85.491554,12:26:14 25 Feb 2022,https://news.gallup.com/poll/390086/biden-ratings-economy-foreign-affairs-russia-near.aspx
2022-02-25,2022-02-01,2022-02-17,Biden,Gallup,B+,,1.5384128,0.75190515,False,a,all,1008.0,47.0,52.0,45.960174,50.475378,12:26:18 25 Feb 2022,https://news.gallup.com/poll/390086/biden-ratings-economy-foreign-affairs-russia-near.aspx
2022-02-25,2022-02-12,2022-02-15,Biden,YouGov,B+,,0.63703752,0.41474712,False,a,D,515.0,74.0,18.0,76.733638,17.680399,12:26:07 25 Feb 2022,https://docs.cdn.yougov.com/mfe5ie0pbd/econTabReport.pdf
2022-02-25,2022-02-12,2022-02-15,Biden,YouGov,B+,,0.57070822,0.37197263,False,a,I,431.0,32.0,57.0,38.03007,53.899762,12:26:10 25 Feb 2022,https://docs.cdn.yougov.com/mfe5ie0pbd/econTabReport.pdf
2022-02-25,2022-02-12,2022-02-15,Biden,YouGov,B+,,0.55639944,0.36414071,False,a,R,393.0,9.0,85.0,12.976928,82.775017,12:26:14 25 Feb 2022,https://docs.cdn.yougov.com/mfe5ie0pbd/econTabReport.pdf
2022-02-25,2022-02-12,2022-02-15,Biden,YouGov,B+,,1.0183308,0.65040609,False,a,all,1500.0,40.0,49.0,44.787124,47.644671,12:26:18 25 Feb 2022,https://docs.cdn.yougov.com/mfe5ie0pbd/econTabReport.pdf
2022-02-25,2022-02-10,2022-02-14,Biden,Quinnipiac University,A-,,0.71930852,0.42892782,False,a,D,369.88,84.0,14.0,83.049571,14.501853,12:26:07 25 Feb 2022,https://poll.qu.edu/poll-release?releaseid=3835
2022-02-25,2022-02-10,2022-02-14,Biden,Quinnipiac University,A-,,0.86615422,0.5161021,False,a,I,462.35,39.0,56.0,38.989754,55.251297,12:26:10 25 Feb 2022,https://poll.qu.edu/poll-release?releaseid=3835
2022-02-25,2022-02-10,2022-02-14,Biden,Quinnipiac University,A-,,0.65278429,0.38937356,False,a,R,330.25,11.0,88.0,13.272679,85.907808,12:26:14 25 Feb 2022,https://poll.qu.edu/poll-release?releaseid=3835
2022-02-25,2022-02-10,2022-02-14,Biden,Quinnipiac University,A-,,1.853087,1.0996712,False,a,all,1321.0,43.0,53.0,43.880935,51.275992,12:26:18 25 Feb 2022,https://poll.qu.edu/poll-release?releaseid=3835
2022-02-25,2022-02-03,2022-02-09,Biden,Susquehanna Polling & Research Inc.,B+,,0.38290503,0.145198,False,lv,D,183.0,89.0,8.0,88.469389,8.2180488,12:26:07 25 Feb 2022,https://www.scribd.com/document/558263196/New-FDRLST-Susquehanna-Polls-Shows-GOP-6-Ahead-Of-2022-Mid-Terms-Crosstabs
2022-02-25,2022-02-03,2022-02-09,Biden,Susquehanna Polling & Research Inc.,B+,,0.5548036,0.21038212,False,lv,I,277.0,58.0,34.0,55.436447,36.704129,12:26:10 25 Feb 2022,https://www.scribd.com/document/558263196/New-FDRLST-Susquehanna-Polls-Shows-GOP-6-Ahead-Of-2022-Mid-Terms-Crosstabs
2022-02-25,2022-02-03,2022-02-09,Biden,Susquehanna Polling & Research Inc.,B+,,0.59293314,0.22484089,False,lv,R,299.0,16.0,78.0,15.825436,79.117295,12:26:14 25 Feb 2022,https://www.scribd.com/document/558263196/New-FDRLST-Susquehanna-Polls-Shows-GOP-6-Ahead-Of-2022-Mid-Terms-Crosstabs
2022-02-25,2022-02-03,2022-02-09,Biden,Susquehanna Polling & Research Inc.,B+,,1.2943597,0.49082258,False,lv,all,800.0,50.0,44.0,48.950198,44.562356,12:26:18 25 Feb 2022,https://www.scribd.com/document/558263196/New-FDRLST-Susquehanna-Polls-Shows-GOP-6-Ahead-Of-2022-Mid-Terms-Crosstabs
2022-02-25,2022-01-31,2022-02-07,Biden,Ipsos,B-,,1.6932223,0.54976293,False,a,D,2015.0,75.0,22.0,76.065491,19.931331,12:26:07 25 Feb 2022,https://www.ipsos.com/sites/default/files/ct/news/documents/2022-02/Reuters%20Ipsos%20Large%20Issue%20Poll%20No%201%20Topline%20-%20COVID%20and%20Midterms%20-%2031%20Jan%20thru%207%20Feb%202022_0.pdf
2022-02-25,2022-02-03,2022-02-07,Biden,Global Strategy Group/GBAO (Navigator Research),B/C,,0.55458354,0.17465304,False,rv,D,430.0,82.0,15.0,81.649555,15.101893,12:26:07 25 Feb 2022,https://navigatorresearch.org/wp-content/uploads/2022/02/Navigator-Toplines-02.07.2022.pdf
2022-02-25,2022-02-03,2022-02-07,Biden,YouGov,B+,,0.65364767,0.1939123,False,a,D,578.0,78.0,17.0,80.733638,16.680399,12:26:07 25 Feb 2022,https://www.scribd.com/document/557855044/20220207-yahoo-tabs
2022-02-25,2022-01-31,2022-02-07,Biden,Ipsos,B-,,0.81324489,0.26404796,False,a,I,510.0,36.0,55.0,35.038997,55.957552,12:26:10 25 Feb 2022,https://www.ipsos.com/sites/default/files/ct/news/documents/2022-02/Reuters%20Ipsos%20Large%20Issue%20Poll%20No%201%20Topline%20-%20COVID%20and%20Midterms%20-%2031%20Jan%20thru%207%20Feb%202022_0.pdf
2022-02-25,2022-02-03,2022-02-07,Biden,Global Strategy Group/GBAO (Navigator Research),B/C,,0.33535015,0.10928182,False,rv,I,200.0,35.0,58.0,37.098977,57.640232,12:26:10 25 Feb 2022,https://navigatorresearch.org/wp-content/uploads/2022/02/Navigator-Toplines-02.07.2022.pdf
2022-02-25,2022-02-03,2022-02-07,Biden,YouGov,B+,,0.57561661,0.17198529,False,a,I,478.0,37.0,54.0,43.03007,50.899762,12:26:10 25 Feb 2022,https://www.scribd.com/document/557855044/20220207-yahoo-tabs
2022-02-25,2022-01-31,2022-02-07,Biden,Ipsos,B-,,1.5712713,0.51016733,False,a,R,1663.0,20.0,77.0,16.758097,79.703324,12:26:14 25 Feb 2022,https://www.ipsos.com/sites/default/files/ct/news/documents/2022-02/Reuters%20Ipsos%20Large%20Issue%20Poll%20No%201%20Topline%20-%20COVID%20and%20Midterms%20-%2031%20Jan%20thru%207%20Feb%202022_0.pdf
2022-02-25,2022-02-03,2022-02-07,Biden,YouGov,B+,,0.49450786,0.15011159,False,a,R,377.0,15.0,80.0,18.976928,77.775017,12:26:14 25 Feb 2022,https://www.scribd.com/document/557855044/20220207-yahoo-tabs
2022-02-25,2022-02-03,2022-02-07,Biden,Global Strategy Group/GBAO (Navigator Research),B/C,,0.50736512,0.16103496,False,rv,R,370.0,13.0,83.0,13.468629,81.881146,12:26:14 25 Feb 2022,https://navigatorresearch.org/wp-content/uploads/2022/02/Navigator-Toplines-02.07.2022.pdf
2022-02-25,2022-01-31,2022-02-07,Biden,Ipsos,B-,,1.9751166,0.6370213,False,a,all,4404.0,47.0,48.0,44.29914,48.886446,12:26:18 25 Feb 2022,https://www.ipsos.com/sites/default/files/ct/news/documents/2022-02/Reuters%20Ipsos%20Large%20Issue%20Poll%20No%201%20Topline%20-%20COVID%20and%20Midterms%20-%2031%20Jan%20thru%207%20Feb%202022_0.pdf
2022-02-25,2022-02-03,2022-02-07,Biden,YouGov,B+,,0.9589924,0.26071643,False,a,all,1628.0,43.0,50.0,47.787124,48.644671,12:26:18 25 Feb 2022,https://www.scribd.com/document/557855044/20220207-yahoo-tabs
2022-02-25,2022-02-03,2022-02-07,Biden,Global Strategy Group/GBAO (Navigator Research),B/C,,0.82132025,0.24735585,False,rv,all,1000.0,48.0,48.0,46.758598,47.145976,12:26:18 25 Feb 2022,https://navigatorresearch.org/wp-content/uploads/2022/02/Navigator-Toplines-02.07.2022.pdf
2022-02-25,2022-01-10,2022-02-06,Biden,SSRS,C,,0.64244016,0.08100335,False,a,D,458.1,82.0,18.0,80.68932,18.225008,12:26:07 25 Feb 2022,https://projects.fivethirtyeight.com/polls/20220210_US_CNN.pdf
2022-02-25,2022-02-05,2022-02-06,Biden,Morning Consult,B,,0.79158746,0.26514931,False,rv,D,762.0,76.0,20.0,77.85345,18.842466,12:26:07 25 Feb 2022,https://assets.morningconsult.com/wp-uploads/2022/02/08222920/2202029_crosstabs_POLITICO_RVs_v2_SH.pdf
2022-02-25,2022-02-06,2022-02-06,Biden,Redfield & Wilton Strategies,B/C,,0.64254906,0.22335552,False,rv,D,552.0,70.0,15.0,73.92896,16.556286,12:26:07 25 Feb 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-6-february-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-6-february-2022
2022-02-25,2022-01-10,2022-02-06,Biden,SSRS,C,,0.74863471,0.09444012,False,a,I,595.53,41.0,57.0,39.703188,56.12234,12:26:10 25 Feb 2022,https://projects.fivethirtyeight.com/polls/20220210_US_CNN.pdf
2022-02-25,2022-02-06,2022-02-06,Biden,Redfield & Wilton Strategies,B/C,,0.480793,0.1709703,False,rv,I,334.0,34.0,35.0,38.338683,42.078881,12:26:10 25 Feb 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-6-february-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-6-february-2022
2022-02-25,2022-02-05,2022-02-06,Biden,Morning Consult,B,,0.62964596,0.21606153,False,rv,I,496.0,39.0,50.0,40.556775,50.116747,12:26:10 25 Feb 2022,https://assets.morningconsult.com/wp-uploads/2022/02/08222920/2202029_crosstabs_POLITICO_RVs_v2_SH.pdf
2022-02-25,2022-01-10,2022-02-06,Biden,SSRS,C,,0.65582929,0.08278366,False,a,R,473.37,16.0,83.0,16.719647,81.333241,12:26:14 25 Feb 2022,https://projects.fivethirtyeight.com/polls/20220210_US_CNN.pdf
2022-02-25,2022-02-05,2022-02-06,Biden,Morning Consult,B,,0.79989097,0.27034716,False,rv,R,747.0,17.0,81.0,16.473724,81.870492,12:26:14 25 Feb 2022,https://assets.morningconsult.com/wp-uploads/2022/02/08222920/2202029_crosstabs_POLITICO_RVs_v2_SH.pdf
2022-02-25,2022-02-06,2022-02-06,Biden,Redfield & Wilton Strategies,B/C,,0.62556709,0.21894282,False,rv,R,517.0,21.0,65.0,19.354435,72.698181,12:26:14 25 Feb 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-6-february-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-6-february-2022
2022-02-25,2022-01-10,2022-02-06,Biden,SSRS,C,,1.1247771,0.14150729,False,a,all,1527.0,45.0,54.0,43.688658,52.985763,12:26:18 25 Feb 2022,https://projects.fivethirtyeight.com/polls/20220210_US_CNN.pdf
2022-02-25,2022-02-05,2022-02-06,Biden,Morning Consult,B,,1.0855128,0.33412502,False,rv,all,2005.0,45.0,50.0,44.878983,49.544677,12:26:18 25 Feb 2022,https://assets.morningconsult.com/wp-uploads/2022/02/08222920/2202029_crosstabs_POLITICO_RVs_v2_SH.pdf
2022-02-25,2022-02-06,2022-02-06,Biden,Redfield & Wilton Strategies,B/C,,0.96261056,0.32060969,False,rv,all,1500.0,42.0,38.0,43.604687,44.372573,12:26:18 25 Feb 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-6-february-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-6-february-2022
2022-02-25,2022-02-02,2022-02-04,Biden,IBD/TIPP,A+,,2.4278728,0.72823966,False,a,all,1355.0,37.0,40.0,39.702743,44.860955,12:26:18 25 Feb 2022,https://www.investors.com/politics/president-biden-approval-rating-crashes-as-democrats-cool-investors-turn/
2022-02-25,2022-01-29,2022-02-01,Biden,YouGov,B+,,0.55579303,0.12137216,True,a,D,514.0,78.5,13.5,81.233638,13.180399,12:26:07 25 Feb 2022,https://docs.cdn.yougov.com/9uqg6clnvr/econTabReport.pdf
2022-02-25,2022-01-29,2022-02-01,Biden,YouGov,B+,,0.52360882,0.11547501,True,a,I,458.0,33.5,55.5,39.53007,52.399762,12:26:10 25 Feb 2022,https://docs.cdn.yougov.com/9uqg6clnvr/econTabReport.pdf
2022-02-25,2022-01-29,2022-02-01,Biden,YouGov,B+,,0.48202429,0.10770547,True,a,R,383.5,14.0,81.0,17.976928,78.775017,12:26:14 25 Feb 2022,https://docs.cdn.yougov.com/9uqg6clnvr/econTabReport.pdf
2022-02-25,2022-01-29,2022-02-01,Biden,YouGov,B+,,0.81761771,0.16515725,True,a,all,1500.0,42.5,48.5,47.287124,47.144671,12:26:18 25 Feb 2022,https://docs.cdn.yougov.com/9uqg6clnvr/econTabReport.pdf
2022-02-25,2022-01-28,2022-01-29,Biden,Ipsos,B-,,0.27068185,0.05386436,False,a,all,510.0,50.0,49.0,47.29914,49.886446,12:26:18 25 Feb 2022,https://www.ipsos.com/en-us/news-polls/president-biden-continues-lose-ground-american-public
2022-02-25,2022-01-22,2022-01-25,Biden,YouGov,B+,,0.51096061,0.05410002,False,a,D,489.0,76.0,15.0,78.733638,14.680399,12:26:07 25 Feb 2022,https://docs.cdn.yougov.com/w6rek2s6zg/econTabReport.pdf
2022-02-25,2022-01-22,2022-01-25,Biden,YouGov,B+,,0.51191291,0.05499491,False,a,I,468.0,29.0,60.0,35.03007,56.899762,12:26:10 25 Feb 2022,https://docs.cdn.yougov.com/w6rek2s6zg/econTabReport.pdf
2022-02-25,2022-01-22,2022-01-25,Biden,YouGov,B+,,0.48419764,0.05272053,False,a,R,399.0,13.0,83.0,16.976928,80.775017,12:26:14 25 Feb 2022,https://docs.cdn.yougov.com/w6rek2s6zg/econTabReport.pdf
2022-02-25,2022-01-22,2022-01-25,Biden,YouGov,B+,,0.76776003,0.07497291,False,a,all,1500.0,38.0,51.0,42.787124,49.644671,12:26:18 25 Feb 2022,https://docs.cdn.yougov.com/w6rek2s6zg/econTabReport.pdf
2022-02-25,2022-01-20,2022-01-24,Biden,YouGov,B+,,0.53787198,0.04461524,False,a,D,514.0,79.0,17.0,81.733638,16.680399,12:26:07 25 Feb 2022,https://docs.cdn.yougov.com/9yefy3kct2/20220124_yahoo_tabs.pdf
2022-02-25,2022-01-20,2022-01-24,Biden,Global Strategy Group/GBAO (Navigator Research),B/C,,0.50443277,0.0447872,False,rv,D,420.0,83.0,14.0,82.649555,14.101893,12:26:07 25 Feb 2022,https://navigatorresearch.org/wp-content/uploads/2022/01/Navigator-Toplines-01.25.2022.pdf
2022-02-25,2022-01-20,2022-01-24,Biden,YouGov,B+,,0.5586132,0.04707612,False,a,I,511.0,34.0,61.0,40.03007,57.899762,12:26:10 25 Feb 2022,https://docs.cdn.yougov.com/9yefy3kct2/20220124_yahoo_tabs.pdf
2022-02-25,2022-01-20,2022-01-24,Biden,Global Strategy Group/GBAO (Navigator Research),B/C,,0.32020439,0.02998772,False,rv,I,200.0,45.0,49.0,47.098977,48.640232,12:26:10 25 Feb 2022,https://navigatorresearch.org/wp-content/uploads/2022/01/Navigator-Toplines-01.25.2022.pdf
2022-02-25,2022-01-20,2022-01-24,Biden,YouGov,B+,,0.4350139,0.03720569,False,a,R,358.0,13.0,82.0,16.976928,79.775017,12:26:14 25 Feb 2022,https://docs.cdn.yougov.com/9yefy3kct2/20220124_yahoo_tabs.pdf
2022-02-25,2022-01-20,2022-01-24,Biden,Global Strategy Group/GBAO (Navigator Research),B/C,,0.47499432,0.04278513,False,rv,R,370.0,15.0,84.0,15.468629,82.881146,12:26:14 25 Feb 2022,https://navigatorresearch.org/wp-content/uploads/2022/01/Navigator-Toplines-01.25.2022.pdf
2022-02-25,2022-01-20,2022-01-24,Biden,Global Strategy Group/GBAO (Navigator Research),B/C,,0.74052247,0.06195047,False,rv,all,1000.0,50.0,48.0,48.758598,47.145976,12:26:18 25 Feb 2022,https://navigatorresearch.org/wp-content/uploads/2022/01/Navigator-Toplines-01.25.2022.pdf
2022-02-25,2022-01-20,2022-01-24,Biden,YouGov,B+,,0.8033044,0.06095009,False,a,all,1568.0,43.0,50.0,47.787124,48.644671,12:26:18 25 Feb 2022,https://docs.cdn.yougov.com/9yefy3kct2/20220124_yahoo_tabs.pdf
2022-02-25,2022-01-21,2022-01-23,Biden,Echelon Insights,B/C,,0.66912019,0.06307423,False,rv,D,412.0,83.0,14.0,82.131305,15.067482,12:26:07 25 Feb 2022,http://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/January-Omnibus-Crosstabs-1.pdf
2022-02-25,2022-01-22,2022-01-23,Biden,Morning Consult,B,,0.7797423,0.0661734,False,rv,D,758.0,75.0,20.0,76.85345,18.842466,12:26:07 25 Feb 2022,https://assets.morningconsult.com/wp-uploads/2022/01/26063354/2201129_crosstabs_POLITICO_RVs_v1_SH.pdf
2022-02-25,2022-01-21,2022-01-23,Biden,Echelon Insights,B/C,,0.43273303,0.04210338,False,rv,I,232.0,38.0,56.0,37.847132,56.023634,12:26:10 25 Feb 2022,http://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/January-Omnibus-Crosstabs-1.pdf
2022-02-25,2022-01-22,2022-01-23,Biden,Morning Consult,B,,0.66351253,0.05927806,False,rv,I,535.0,38.0,54.0,39.556775,54.116747,12:26:10 25 Feb 2022,https://assets.morningconsult.com/wp-uploads/2022/01/26063354/2201129_crosstabs_POLITICO_RVs_v1_SH.pdf
2022-02-25,2022-01-21,2022-01-23,Biden,Echelon Insights,B/C,,0.59407034,0.05617467,False,rv,R,351.0,21.0,78.0,20.495941,78.606054,12:26:14 25 Feb 2022,http://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/January-Omnibus-Crosstabs-1.pdf
2022-02-25,2022-01-22,2022-01-23,Biden,Morning Consult,B,,0.75626921,0.06487107,False,rv,R,712.0,16.0,80.0,15.473724,80.870492,12:26:14 25 Feb 2022,https://assets.morningconsult.com/wp-uploads/2022/01/26063354/2201129_crosstabs_POLITICO_RVs_v1_SH.pdf
