date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_approve,pct_disapprove,pct_approve_adjusted,pct_disapprove_adjusted,timestamp,poll_url
2022-11-08,2022-10-24,2022-10-26,Biden,Echelon Insights,B/C,,0.7367002,0.56898522,False,lv,R,455.0,16.0,78.0,15.977997,78.322517,10:12:25  8 Nov 2022,https://echeloninsights.com/wp-content/uploads/EXTERNAL-October-2022-Omnibus-Crosstabs.pdf
2022-11-08,2022-10-24,2022-10-26,Biden,Echelon Insights,B/C,,1.2013255,0.92309119,False,lv,all,1014.0,49.0,46.0,47.951632,46.595407,10:12:35  8 Nov 2022,https://echeloninsights.com/wp-content/uploads/EXTERNAL-October-2022-Omnibus-Crosstabs.pdf
2022-11-08,2022-10-20,2022-10-24,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.53024951,0.37302648,False,rv,D,420.0,85.0,14.0,84.721861,13.949255,10:12:08  8 Nov 2022,https://navigatorresearch.org/wp-content/uploads/2022/10/Navigator-Toplines-10.25.2022.pdf
2022-11-08,2022-10-20,2022-10-24,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.34079615,0.239831,False,rv,I,210.0,37.0,46.0,39.812651,44.800502,10:12:16  8 Nov 2022,https://navigatorresearch.org/wp-content/uploads/2022/10/Navigator-Toplines-10.25.2022.pdf
2022-11-08,2022-10-20,2022-10-24,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.49370584,0.34734693,False,rv,R,370.0,18.0,78.0,18.814194,76.586035,10:12:25  8 Nov 2022,https://navigatorresearch.org/wp-content/uploads/2022/10/Navigator-Toplines-10.25.2022.pdf
2022-11-08,2022-10-20,2022-10-24,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.78815378,0.55007358,False,rv,all,1000.0,52.0,44.0,50.743126,42.926947,10:12:35  8 Nov 2022,https://navigatorresearch.org/wp-content/uploads/2022/10/Navigator-Toplines-10.25.2022.pdf
2022-11-08,2022-10-13,2022-10-17,Biden,YouGov,B+,,0.87475174,0.47620273,False,a,D,583.0,80.0,15.0,83.040417,14.559341,10:12:08  8 Nov 2022,https://www.scribd.com/document/601306277/20221017-Yahoo-Tab-Midterms-1
2022-11-08,2022-10-13,2022-10-17,Biden,YouGov,B+,,0.67948929,0.36995584,False,a,I,414.0,39.0,52.0,45.265088,49.228014,10:12:16  8 Nov 2022,https://www.scribd.com/document/601306277/20221017-Yahoo-Tab-Midterms-1
2022-11-08,2022-10-13,2022-10-17,Biden,YouGov,B+,,0.715352,0.38947919,False,a,R,432.0,25.0,69.0,28.042726,67.900531,10:12:25  8 Nov 2022,https://www.scribd.com/document/601306277/20221017-Yahoo-Tab-Midterms-1
2022-11-08,2022-10-13,2022-10-17,Biden,YouGov,B+,,1.507442,0.8081294,False,a,all,1629.0,48.0,42.0,52.484699,41.128732,10:12:35  8 Nov 2022,https://www.scribd.com/document/601306277/20221017-Yahoo-Tab-Midterms-1
2022-11-08,2022-10-12,2022-10-12,Biden,Redfield & Wilton Strategies,B/C,,1.1267598,0.52524647,False,rv,all,1500.0,43.0,35.0,45.80597,41.477348,10:12:35  8 Nov 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-12-october-2022/
2022-11-08,2022-10-06,2022-10-10,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.4670987,0.17926114,False,rv,D,420.0,85.0,12.0,84.721861,11.949255,10:12:08  8 Nov 2022,https://navigatorresearch.org/wp-content/uploads/2022/10/Navigator-Toplines-10.11.2022.pdf
2022-11-08,2022-10-06,2022-10-10,Biden,AP-NORC,,,0.82898164,0.31921026,False,a,D,493.24,84.0,15.0,83.448548,14.619711,10:12:08  8 Nov 2022,https://apnorc.org/wp-content/uploads/2022/10/Biden-Topline.pdf
2022-11-08,2022-10-06,2022-10-10,Biden,AP-NORC,,,0.40216798,0.15499494,False,a,I,201.78,48.0,51.0,48.029378,48.880241,10:12:16  8 Nov 2022,https://apnorc.org/wp-content/uploads/2022/10/Biden-Topline.pdf
2022-11-08,2022-10-06,2022-10-10,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.312135,0.11996742,False,rv,I,210.0,40.0,52.0,42.812651,50.800502,10:12:16  8 Nov 2022,https://navigatorresearch.org/wp-content/uploads/2022/10/Navigator-Toplines-10.11.2022.pdf
2022-11-08,2022-10-06,2022-10-10,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.43915509,0.16859548,False,rv,R,370.0,16.0,81.0,16.814194,79.586035,10:12:25  8 Nov 2022,https://navigatorresearch.org/wp-content/uploads/2022/10/Navigator-Toplines-10.11.2022.pdf
2022-11-08,2022-10-06,2022-10-10,Biden,AP-NORC,,,0.74468731,0.2868349,False,a,R,425.98,25.0,74.0,21.484438,75.488669,10:12:25  8 Nov 2022,https://apnorc.org/wp-content/uploads/2022/10/Biden-Topline.pdf
2022-11-08,2022-10-06,2022-10-10,Biden,AP-NORC,,,1.4108758,0.52803045,False,a,all,1121.0,55.0,44.0,51.558285,43.867379,10:12:35  8 Nov 2022,https://apnorc.org/wp-content/uploads/2022/10/Biden-Topline.pdf
2022-11-08,2022-10-06,2022-10-10,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.65666904,0.24433787,False,rv,all,1000.0,51.0,45.0,49.743126,43.926947,10:12:35  8 Nov 2022,https://navigatorresearch.org/wp-content/uploads/2022/10/Navigator-Toplines-10.11.2022.pdf
2022-11-08,2022-10-07,2022-10-09,Biden,Morning Consult,B,,0.79506203,0.30527426,False,rv,D,777.0,82.0,13.0,83.857324,11.936929,10:12:08  8 Nov 2022,https://assets.morningconsult.com/wp-uploads/2022/10/11125824/2210060_crosstabs_POLITICO_RVs_v1_10-12-22_SH-1.pdf
2022-11-08,2022-10-07,2022-10-09,Biden,Morning Consult,B,,0.66309758,0.25481363,False,rv,I,543.0,38.0,51.0,39.936087,50.919901,10:12:16  8 Nov 2022,https://assets.morningconsult.com/wp-uploads/2022/10/11125824/2210060_crosstabs_POLITICO_RVs_v1_10-12-22_SH-1.pdf
2022-11-08,2022-10-07,2022-10-09,Biden,Morning Consult,B,,0.75269377,0.28903061,False,rv,R,686.0,21.0,75.0,21.288011,75.21865,10:12:25  8 Nov 2022,https://assets.morningconsult.com/wp-uploads/2022/10/11125824/2210060_crosstabs_POLITICO_RVs_v1_10-12-22_SH-1.pdf
2022-11-08,2022-10-07,2022-10-09,Biden,Morning Consult,B,,1.1076235,0.41246631,False,rv,all,2006.0,50.0,44.0,50.350613,43.004402,10:12:35  8 Nov 2022,https://assets.morningconsult.com/wp-uploads/2022/10/11125824/2210060_crosstabs_POLITICO_RVs_v1_10-12-22_SH-1.pdf
2022-11-08,2022-09-03,2022-10-05,Biden,SSRS,C,,0.78932088,0.0,False,a,D,654.06,87.0,13.0,85.632369,13.232275,10:12:08  8 Nov 2022,https://s3.documentcloud.org/documents/23130241/poll-biden-economy.pdf
2022-11-08,2022-09-03,2022-10-05,Biden,SSRS,C,,0.81380958,0.0,False,a,I,693.7,55.0,45.0,53.286944,44.213375,10:12:16  8 Nov 2022,https://s3.documentcloud.org/documents/23130241/poll-biden-economy.pdf
2022-11-08,2022-09-03,2022-10-05,Biden,SSRS,C,,0.77654191,0.0,False,a,R,634.24,23.0,77.0,23.29778,75.478314,10:12:25  8 Nov 2022,https://s3.documentcloud.org/documents/23130241/poll-biden-economy.pdf
2022-11-08,2022-09-03,2022-10-05,Biden,SSRS,C,,1.219635,0.0,False,a,all,1982.0,55.0,44.0,53.522076,42.861081,10:12:35  8 Nov 2022,https://s3.documentcloud.org/documents/23130241/poll-biden-economy.pdf
2022-11-08,2022-09-23,2022-09-27,Biden,YouGov,B+,,0.77409026,0.06670383,False,a,D,510.0,80.0,16.0,83.040417,15.559341,10:12:08  8 Nov 2022,https://www.scribd.com/document/597498620/20220927-Yahoo-Tab-Notrump-1
2022-11-08,2022-09-23,2022-09-27,Biden,YouGov,B+,,0.66121501,0.05712774,False,a,I,409.0,40.0,47.0,46.265088,44.228014,10:12:16  8 Nov 2022,https://www.scribd.com/document/597498620/20220927-Yahoo-Tab-Notrump-1
2022-11-08,2022-09-23,2022-09-27,Biden,YouGov,B+,,0.71027993,0.06179673,False,a,R,434.0,22.0,71.0,25.042726,69.900531,10:12:25  8 Nov 2022,https://www.scribd.com/document/597498620/20220927-Yahoo-Tab-Notrump-1
2022-11-08,2022-09-23,2022-09-27,Biden,YouGov,B+,,1.4908421,0.09934794,False,a,all,1556.0,47.0,43.0,51.484699,42.128732,10:12:35  8 Nov 2022,https://www.scribd.com/document/597498620/20220927-Yahoo-Tab-Notrump-1
2022-11-08,2022-09-22,2022-09-26,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.45711471,0.02892176,False,rv,D,418.74,85.0,12.0,84.721861,11.949255,10:12:08  8 Nov 2022,https://navigatorresearch.org/wp-content/uploads/2022/10/Navigator-Toplines-09.27.2022.pdf
2022-11-08,2022-09-22,2022-09-26,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.31860726,0.02052627,False,rv,I,219.34,43.0,50.0,45.812651,48.800502,10:12:16  8 Nov 2022,https://navigatorresearch.org/wp-content/uploads/2022/10/Navigator-Toplines-09.27.2022.pdf
2022-11-08,2022-09-22,2022-09-26,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.4201417,0.02667817,False,rv,R,358.92,16.0,81.0,16.814194,79.586035,10:12:25  8 Nov 2022,https://navigatorresearch.org/wp-content/uploads/2022/10/Navigator-Toplines-09.27.2022.pdf
2022-11-08,2022-09-22,2022-09-26,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.6485359,0.02890645,False,rv,all,997.0,51.0,45.0,49.743126,43.926947,10:12:35  8 Nov 2022,https://navigatorresearch.org/wp-content/uploads/2022/10/Navigator-Toplines-09.27.2022.pdf
2022-11-08,2022-09-21,2022-09-25,Biden,Monmouth U.,A,,0.52772119,0.02347799,False,a,D,245.0,91.0,8.0,89.834198,8.9951554,10:12:08  8 Nov 2022,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_100322.pdf/
2022-11-08,2022-09-23,2022-09-25,Biden,Morning Consult,B,,0.75876788,0.04850584,False,rv,D,751.0,88.0,16.0,89.857324,14.936929,10:12:08  8 Nov 2022,https://assets.morningconsult.com/wp-uploads/2022/09/27200533/2209164_crosstabs_POLITICO_RVs_v1_09-28-22_SH.pdf
2022-11-08,2022-09-21,2022-09-25,Biden,Monmouth U.,A,,0.67291126,0.02993741,False,a,I,318.0,45.0,51.0,45.195635,50.139704,10:12:16  8 Nov 2022,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_100322.pdf/
2022-11-08,2022-09-23,2022-09-25,Biden,Morning Consult,B,,0.62912585,0.0405755,False,rv,I,515.0,43.0,48.0,44.936087,47.919901,10:12:16  8 Nov 2022,https://assets.morningconsult.com/wp-uploads/2022/09/27200533/2209164_crosstabs_POLITICO_RVs_v1_09-28-22_SH.pdf
2022-11-08,2022-09-21,2022-09-25,Biden,Monmouth U.,A,,0.50946021,0.02266557,False,a,R,236.0,19.0,80.0,19.199081,79.217092,10:12:25  8 Nov 2022,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_100322.pdf/
2022-11-08,2022-09-23,2022-09-25,Biden,Morning Consult,B,,0.7801387,0.05009988,False,rv,R,740.0,19.0,76.0,19.288011,76.21865,10:12:25  8 Nov 2022,https://assets.morningconsult.com/wp-uploads/2022/09/27200533/2209164_crosstabs_POLITICO_RVs_v1_09-28-22_SH.pdf
2022-11-08,2022-09-21,2022-09-25,Biden,Monmouth U.,A,,1.5260923,0.04423456,False,a,all,806.0,50.0,47.0,49.971874,45.950283,10:12:35  8 Nov 2022,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_100322.pdf/
2022-11-08,2022-09-23,2022-09-25,Biden,Morning Consult,B,,1.0920143,0.05005052,False,rv,all,2005.0,47.0,46.0,47.350613,45.004402,10:12:35  8 Nov 2022,https://assets.morningconsult.com/wp-uploads/2022/09/27200533/2209164_crosstabs_POLITICO_RVs_v1_09-28-22_SH.pdf
2022-11-08,2022-09-16,2022-09-19,Biden,Echelon Insights,B/C,,0.68421242,0.0,False,lv,D,436.0,85.0,10.0,83.991242,11.149354,10:12:08  8 Nov 2022,http://echeloninsights.com/wp-content/uploads/September-2022-Omnibus-External-Crosstabs.pdf
2022-11-08,2022-09-16,2022-09-19,Biden,Echelon Insights,B/C,,0.39705107,0.0,False,lv,I,210.0,42.0,51.0,41.190535,52.052752,10:12:16  8 Nov 2022,http://echeloninsights.com/wp-content/uploads/September-2022-Omnibus-External-Crosstabs.pdf
2022-11-08,2022-09-16,2022-09-19,Biden,Echelon Insights,B/C,,0.6313041,0.0,False,lv,R,389.0,17.0,76.0,16.977997,76.322517,10:12:25  8 Nov 2022,http://echeloninsights.com/wp-content/uploads/September-2022-Omnibus-External-Crosstabs.pdf
2022-11-08,2022-09-16,2022-09-19,Biden,Echelon Insights,B/C,,1.1541654,0.0,False,lv,all,1056.0,51.0,43.0,49.951632,43.595407,10:12:35  8 Nov 2022,http://echeloninsights.com/wp-content/uploads/September-2022-Omnibus-External-Crosstabs.pdf
2022-11-08,2022-09-14,2022-09-15,Biden,Redfield & Wilton Strategies,B/C,,0.68767772,0.0,False,rv,D,603.0,72.0,13.0,77.634732,14.318959,10:12:08  8 Nov 2022,https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fredfieldandwiltonstrategies.com%2Fwp-content%2Fuploads%2F2022%2F09%2FJoe-Biden-Administration-Approval-Ratings-and-Hypothetical-Voting-Intention-14-15.09.2022.xlsx&wdOrigin=BROWSELINK
2022-11-08,2022-09-14,2022-09-15,Biden,Redfield & Wilton Strategies,B/C,,0.46367234,0.0,False,rv,I,311.0,30.0,35.0,36.468117,41.91035,10:12:16  8 Nov 2022,https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fredfieldandwiltonstrategies.com%2Fwp-content%2Fuploads%2F2022%2F09%2FJoe-Biden-Administration-Approval-Ratings-and-Hypothetical-Voting-Intention-14-15.09.2022.xlsx&wdOrigin=BROWSELINK
2022-11-08,2022-09-14,2022-09-15,Biden,Redfield & Wilton Strategies,B/C,,0.64672545,0.0,False,rv,R,527.0,20.0,65.0,18.316659,73.35991,10:12:25  8 Nov 2022,https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fredfieldandwiltonstrategies.com%2Fwp-content%2Fuploads%2F2022%2F09%2FJoe-Biden-Administration-Approval-Ratings-and-Hypothetical-Voting-Intention-14-15.09.2022.xlsx&wdOrigin=BROWSELINK
2022-11-08,2022-09-14,2022-09-15,Biden,Redfield & Wilton Strategies,B/C,,0.9362524,0.0,False,rv,all,1500.0,43.0,37.0,45.80597,43.477348,10:12:35  8 Nov 2022,https://view.officeapps.live.com/op/view.aspx?src=https%3A%2F%2Fredfieldandwiltonstrategies.com%2Fwp-content%2Fuploads%2F2022%2F09%2FJoe-Biden-Administration-Approval-Ratings-and-Hypothetical-Voting-Intention-14-15.09.2022.xlsx&wdOrigin=BROWSELINK
2022-11-08,2022-09-09,2022-09-12,Biden,AP-NORC,,,0.8030187,0.0,False,a,D,474.3,86.0,14.0,85.448548,13.619711,10:12:08  8 Nov 2022,https://apnorc.org/projects/despite-some-signals-of-optimism-the-public-remains-largely-dissatisfied-with-the-economy-and-the-direction-of-the-country/
2022-11-08,2022-09-09,2022-09-12,Biden,AP-NORC,,,0.39941381,0.0,False,a,I,200.26,46.0,52.0,46.029378,49.880241,10:12:16  8 Nov 2022,https://apnorc.org/projects/despite-some-signals-of-optimism-the-public-remains-largely-dissatisfied-with-the-economy-and-the-direction-of-the-country/
2022-11-08,2022-09-09,2022-09-12,Biden,AP-NORC,,,0.67592506,0.0,False,a,R,379.44,23.0,75.0,19.484438,76.488669,10:12:25  8 Nov 2022,https://apnorc.org/projects/despite-some-signals-of-optimism-the-public-remains-largely-dissatisfied-with-the-economy-and-the-direction-of-the-country/
2022-11-08,2022-09-09,2022-09-12,Biden,AP-NORC,,,1.3530891,0.0,False,a,all,1054.0,55.0,43.0,51.558285,42.867379,10:12:35  8 Nov 2022,https://apnorc.org/projects/despite-some-signals-of-optimism-the-public-remains-largely-dissatisfied-with-the-economy-and-the-direction-of-the-country/
2022-11-08,2022-09-08,2022-09-11,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.46474566,0.0,False,rv,D,420.42,85.0,13.0,84.721861,12.949255,10:12:08  8 Nov 2022,https://navigatorresearch.org/wp-content/uploads/2022/09/Navigator-Toplines-09.12.2022.pdf
2022-11-08,2022-09-09,2022-09-11,Biden,Morning Consult,B,,0.8445347,0.0,False,rv,D,793.0,83.0,14.0,84.857324,12.936929,10:12:08  8 Nov 2022,https://assets.morningconsult.com/wp-uploads/2022/09/13132410/2209050_crosstabs_POLITICO_RVs_v1_09-14-22_SH.pdf
2022-11-08,2022-09-09,2022-09-11,Biden,Morning Consult,B,,0.68232435,0.0,False,rv,I,532.0,42.0,47.0,43.936087,46.919901,10:12:16  8 Nov 2022,https://assets.morningconsult.com/wp-uploads/2022/09/13132410/2209050_crosstabs_POLITICO_RVs_v1_09-14-22_SH.pdf
2022-11-08,2022-09-08,2022-09-11,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.32051637,0.0,False,rv,I,220.22,47.0,46.0,49.812651,44.800502,10:12:16  8 Nov 2022,https://navigatorresearch.org/wp-content/uploads/2022/09/Navigator-Toplines-09.12.2022.pdf
2022-11-08,2022-09-09,2022-09-11,Biden,Morning Consult,B,,0.76822123,0.0,False,rv,R,681.0,14.0,78.0,14.288011,78.21865,10:12:25  8 Nov 2022,https://assets.morningconsult.com/wp-uploads/2022/09/13132410/2209050_crosstabs_POLITICO_RVs_v1_09-14-22_SH.pdf
2022-11-08,2022-09-08,2022-09-11,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.43793051,0.0,False,rv,R,370.37,18.0,79.0,18.814194,77.586035,10:12:25  8 Nov 2022,https://navigatorresearch.org/wp-content/uploads/2022/09/Navigator-Toplines-09.12.2022.pdf
2022-11-08,2022-09-01,2022-09-11,Biden,Public Religion Research Institute,A/B,,2.4292593,0.0,False,a,all,2523.0,53.0,44.0,51.254149,43.793707,10:12:35  8 Nov 2022,https://www.prri.org/wp-content/uploads/2022/10/AVS-September-2022-Topline-FINAL.pdf
2022-11-08,2022-09-08,2022-09-11,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.65801036,0.0,False,rv,all,1001.0,53.0,44.0,51.743126,42.926947,10:12:35  8 Nov 2022,https://navigatorresearch.org/wp-content/uploads/2022/09/Navigator-Toplines-09.12.2022.pdf
2022-11-08,2022-09-09,2022-09-11,Biden,Morning Consult,B,,1.1895894,0.0,False,rv,all,2006.0,49.0,45.0,49.350613,44.004402,10:12:35  8 Nov 2022,https://assets.morningconsult.com/wp-uploads/2022/09/13132410/2209050_crosstabs_POLITICO_RVs_v1_09-14-22_SH.pdf
2022-11-08,2022-09-07,2022-09-09,Biden,TIPP,A+,,2.3573413,0.0,False,a,all,1277.0,45.0,34.0,48.244952,39.394615,10:12:35  8 Nov 2022,https://www.investors.com/politics/biden-approval-rating-gets-big-bounce-from-young-americans/
2022-11-08,2022-09-07,2022-09-08,Biden,Harris Poll,B+,,1.0953653,0.0,False,rv,D,672.0,78.0,16.0,79.704197,14.258996,10:12:08  8 Nov 2022,https://harvardharrispoll.com/wp-content/uploads/2022/09/HHP_September2022_Crosstabs.pdf
2022-11-08,2022-09-07,2022-09-08,Biden,Harris Poll,B+,,0.77928302,0.0,False,rv,I,428.0,47.0,44.0,45.59677,44.58281,10:12:16  8 Nov 2022,https://harvardharrispoll.com/wp-content/uploads/2022/09/HHP_September2022_Crosstabs.pdf
2022-11-08,2022-09-07,2022-09-08,Biden,Harris Poll,B+,,1.0897189,0.0,False,rv,R,667.0,24.0,73.0,20.613691,75.499943,10:12:25  8 Nov 2022,https://harvardharrispoll.com/wp-content/uploads/2022/09/HHP_September2022_Crosstabs.pdf
2022-11-08,2022-09-07,2022-09-08,Biden,Harris Poll,B+,,2.0051915,0.0,False,rv,all,1854.0,49.0,44.0,47.567893,43.653491,10:12:35  8 Nov 2022,https://harvardharrispoll.com/wp-content/uploads/2022/09/HHP_September2022_Crosstabs.pdf
2022-11-08,2022-09-06,2022-09-07,Biden,Ipsos,B-,,0.69650628,0.0,False,a,D,411.0,79.0,17.0,80.30804,14.890284,10:12:08  8 Nov 2022,https://www.ipsos.com/sites/default/files/ct/news/documents/2022-09/Ipsos%20Poll%20Presidential%20Approval%20Tracker%20and%20Biden%27s%20Speech%2009%2008%202022.pdf
2022-11-08,2022-09-06,2022-09-07,Biden,Ipsos,B-,,0.24935371,0.0,False,a,I,120.0,56.0,30.0,55.073564,31.265125,10:12:16  8 Nov 2022,https://www.ipsos.com/sites/default/files/ct/news/documents/2022-09/Ipsos%20Poll%20Presidential%20Approval%20Tracker%20and%20Biden%27s%20Speech%2009%2008%202022.pdf
2022-11-08,2022-09-06,2022-09-07,Biden,Ipsos,B-,,0.67880476,0.0,False,a,R,397.0,26.0,70.0,22.759597,72.816582,10:12:25  8 Nov 2022,https://www.ipsos.com/sites/default/files/ct/news/documents/2022-09/Ipsos%20Poll%20Presidential%20Approval%20Tracker%20and%20Biden%27s%20Speech%2009%2008%202022.pdf
2022-11-08,2022-09-06,2022-09-07,Biden,Ipsos,B-,,1.2008057,0.0,False,a,all,1003.0,52.0,41.0,49.055368,41.915185,10:12:35  8 Nov 2022,https://www.ipsos.com/sites/default/files/ct/news/documents/2022-09/Ipsos%20Poll%20Presidential%20Approval%20Tracker%20and%20Biden%27s%20Speech%2009%2008%202022.pdf
2022-11-08,2022-09-02,2022-09-06,Biden,YouGov,B+,,0.70301152,0.0,False,a,D,571.0,79.0,16.0,82.040417,15.559341,10:12:08  8 Nov 2022,https://www.scribd.com/document/592546731/20220906-Yahoo-Tabs-Politics
2022-11-08,2022-09-02,2022-09-06,Biden,YouGov,B+,,0.57683899,0.0,False,a,I,452.0,40.0,47.0,46.265088,44.228014,10:12:16  8 Nov 2022,https://www.scribd.com/document/592546731/20220906-Yahoo-Tabs-Politics
2022-11-08,2022-09-02,2022-09-06,Biden,YouGov,B+,,0.57721944,0.0,False,a,R,409.0,18.0,73.0,21.042726,71.900531,10:12:25  8 Nov 2022,https://www.scribd.com/document/592546731/20220906-Yahoo-Tabs-Politics
2022-11-08,2022-09-02,2022-09-06,Biden,YouGov,B+,,1.1236013,0.0,False,a,all,1634.0,46.0,42.0,50.484699,41.128732,10:12:35  8 Nov 2022,https://www.scribd.com/document/592546731/20220906-Yahoo-Tabs-Politics
2022-11-08,2022-08-26,2022-08-31,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.47466818,0.0,False,rv,D,420.0,81.0,15.0,80.721861,14.949255,10:12:08  8 Nov 2022,https://navigatorresearch.org/wp-content/uploads/2022/09/Navigator-Toplines-09.01.2022.pdf
2022-11-08,2022-08-26,2022-08-31,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.3239063,0.0,False,rv,I,220.0,39.0,57.0,41.812651,55.800502,10:12:16  8 Nov 2022,https://navigatorresearch.org/wp-content/uploads/2022/09/Navigator-Toplines-09.01.2022.pdf
2022-11-08,2022-08-26,2022-08-31,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.43581651,0.0,False,rv,R,360.0,18.0,77.0,18.814194,75.586035,10:12:25  8 Nov 2022,https://navigatorresearch.org/wp-content/uploads/2022/09/Navigator-Toplines-09.01.2022.pdf
2022-11-08,2022-08-26,2022-08-31,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.68050273,0.0,False,rv,all,1000.0,50.0,46.0,48.743126,44.926947,10:12:35  8 Nov 2022,https://navigatorresearch.org/wp-content/uploads/2022/09/Navigator-Toplines-09.01.2022.pdf
2022-11-08,2022-08-28,2022-08-30,Biden,YouGov,B+,,0.62872043,0.0,False,a,D,564.0,81.0,12.0,84.040417,11.559341,10:12:08  8 Nov 2022,https://docs.cdn.yougov.com/kqp1ntoj7v/econTabReport.pdf
2022-11-08,2022-08-28,2022-08-30,Biden,YouGov,B+,,0.65146723,0.0,False,a,I,572.0,33.0,50.0,39.265088,47.228014,10:12:16  8 Nov 2022,https://docs.cdn.yougov.com/kqp1ntoj7v/econTabReport.pdf
