date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_approve,pct_disapprove,pct_approve_adjusted,pct_disapprove_adjusted,timestamp,poll_url
2020-09-21,2020-08-31,2020-09-06,Trump,SurveyMonkey,D-,,0.20855986,0.06013903,False,a,all,35847.0,44.0,54.0,40.839003,55.642274,20:55:17 21 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept6/
2020-09-21,2020-09-02,2020-09-06,Trump,Morning Consult,B/C,,0.29368024,0.09610426,False,a,all,2200.0,38.0,53.0,38.852971,54.549449,20:55:17 21 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/09/08124344/200903_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-21,2020-09-04,2020-09-06,Trump,Change Research,C-,,0.67321206,0.26645509,False,lv,all,1902.0,43.0,57.0,42.554291,54.669649,20:55:17 21 Sep 2020,https://changeresearch.com/post/states-of-play-battleground-wave-13/
2020-09-21,2020-08-28,2020-09-03,Trump,Kaiser Family Foundation,,,0.74327933,0.24116348,False,a,D,371.0,10.0,89.0,9.62594,89.141004,20:55:08 21 Sep 2020,https://www.kff.org/coronavirus-covid-19/report/kff-health-tracking-poll-september-2020
2020-09-21,2020-08-28,2020-09-03,Trump,Kaiser Family Foundation,,,0.81753756,0.26524595,False,a,I,414.0,39.0,58.0,36.835551,59.043079,20:55:11 21 Sep 2020,https://www.kff.org/coronavirus-covid-19/report/kff-health-tracking-poll-september-2020
2020-09-21,2020-08-28,2020-09-03,Trump,Kaiser Family Foundation,,,0.63234126,0.20518581,False,a,R,309.0,91.0,9.0,90.085529,9.5952668,20:55:13 21 Sep 2020,https://www.kff.org/coronavirus-covid-19/report/kff-health-tracking-poll-september-2020
2020-09-21,2020-08-28,2020-09-03,Trump,Kaiser Family Foundation,,,1.8750344,0.60756787,False,a,all,1199.0,43.0,55.0,42.521083,54.844308,20:55:17 21 Sep 2020,https://www.kff.org/coronavirus-covid-19/report/kff-health-tracking-poll-september-2020
2020-09-21,2020-08-27,2020-09-02,Trump,UCLA Nationscape,,,0.38869868,0.09332191,False,a,D,2800.0,12.0,85.0,8.5083327,89.144097,20:55:08 21 Sep 2020,https://www.voterstudygroup.org/covid-19-updates
2020-09-21,2020-08-31,2020-09-02,Trump,Harris Insights & Analytics,C,,0.59596967,0.17562025,False,rv,D,581.0,18.0,82.0,12.72885,85.286339,20:55:08 21 Sep 2020,https://harvardharrispoll.com/wp-content/uploads/2020/09/August2020_HHP_RegisteredVoters_Crosstabs.pdf
2020-09-21,2020-08-27,2020-09-02,Trump,UCLA Nationscape,,,0.38324414,0.0923532,False,a,I,2300.0,25.0,55.0,29.935557,59.664085,20:55:11 21 Sep 2020,https://www.voterstudygroup.org/covid-19-updates
2020-09-21,2020-08-31,2020-09-02,Trump,Harris Insights & Analytics,C,,0.49508716,0.14799508,False,rv,I,413.0,35.0,65.0,32.020319,63.799605,20:55:11 21 Sep 2020,https://harvardharrispoll.com/wp-content/uploads/2020/09/August2020_HHP_RegisteredVoters_Crosstabs.pdf
2020-09-21,2020-08-27,2020-09-02,Trump,UCLA Nationscape,,,0.38324414,0.0923532,False,a,R,2300.0,78.0,19.0,80.851589,16.762287,20:55:13 21 Sep 2020,https://www.voterstudygroup.org/covid-19-updates
2020-09-21,2020-08-31,2020-09-02,Trump,Harris Insights & Analytics,C,,0.59568993,0.17838431,False,rv,R,560.0,78.0,22.0,79.440855,18.831688,20:55:13 21 Sep 2020,https://harvardharrispoll.com/wp-content/uploads/2020/09/August2020_HHP_RegisteredVoters_Crosstabs.pdf
2020-09-21,2020-08-27,2020-09-02,Trump,UCLA Nationscape,,,0.40605191,0.0963459,False,a,all,8000.0,42.0,52.0,41.569718,53.930638,20:55:17 21 Sep 2020,https://www.voterstudygroup.org/covid-19-updates
2020-09-21,2020-08-31,2020-09-02,Trump,Harris Insights & Analytics,C,,0.85553933,0.23672937,False,rv,all,1604.0,43.0,57.0,40.205492,56.49709,20:55:17 21 Sep 2020,https://harvardharrispoll.com/wp-content/uploads/2020/09/August2020_HHP_RegisteredVoters_Crosstabs.pdf
2020-09-21,2020-08-28,2020-09-01,Trump,SSRS,B/C,,0.56183213,0.16508329,False,a,D,331.8,3.0,96.0,4.9498692,93.522173,20:55:08 21 Sep 2020,https://cdn.cnn.com/cnn/2020/images/09/02/rel9a.-.2020.pdf
2020-09-21,2020-08-30,2020-09-01,Trump,YouGov,B,,0.2794896,0.06946417,False,a,D,542.0,9.0,88.0,7.7543143,90.250014,20:55:08 21 Sep 2020,https://docs.cdn.yougov.com/7kvpozbozh/econTabReport.pdf
2020-09-21,2020-09-01,2020-09-01,Trump,Data for Progress,B-,,0.46414802,0.14245799,False,a,D,332.0,9.95,88.56,9.0864935,89.835347,20:55:08 21 Sep 2020,https://docs.google.com/spreadsheets/d/1Usnyhw8rNPQbRxmTBsxEC09KULamI_bNGaFaQJPdIPE/edit
2020-09-21,2020-08-28,2020-09-01,Trump,SSRS,B/C,,0.72771562,0.21167444,False,a,I,475.58,35.0,59.0,34.50971,58.959839,20:55:11 21 Sep 2020,https://cdn.cnn.com/cnn/2020/images/09/02/rel9a.-.2020.pdf
2020-09-21,2020-08-30,2020-09-01,Trump,YouGov,B,,0.29894913,0.07494111,False,a,I,580.0,37.0,53.0,36.243344,58.078447,20:55:11 21 Sep 2020,https://docs.cdn.yougov.com/7kvpozbozh/econTabReport.pdf
2020-09-21,2020-08-28,2020-09-01,Trump,SSRS,B/C,,0.52016325,0.15354836,False,a,R,298.62,87.0,8.0,85.891839,9.5147998,20:55:13 21 Sep 2020,https://cdn.cnn.com/cnn/2020/images/09/02/rel9a.-.2020.pdf
2020-09-21,2020-08-30,2020-09-01,Trump,YouGov,B,,0.24866616,0.06364697,False,a,R,374.0,79.0,18.0,78.613046,18.904831,20:55:13 21 Sep 2020,https://docs.cdn.yougov.com/7kvpozbozh/econTabReport.pdf
2020-09-21,2020-09-01,2020-09-01,Trump,Data for Progress,B-,,0.48007765,0.14670209,False,a,R,352.0,78.0,20.99,78.108715,20.78065,20:55:13 21 Sep 2020,https://docs.google.com/spreadsheets/d/1Usnyhw8rNPQbRxmTBsxEC09KULamI_bNGaFaQJPdIPE/edit
2020-09-21,2020-08-28,2020-09-01,Trump,SSRS,B/C,,1.1770053,0.32971429,False,a,all,1106.0,40.0,55.0,40.710982,54.145144,20:55:17 21 Sep 2020,https://cdn.cnn.com/cnn/2020/images/09/02/rel9a.-.2020.pdf
