date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_approve,pct_disapprove,pct_approve_adjusted,pct_disapprove_adjusted,timestamp,poll_url
2020-09-17,2020-09-09,2020-09-11,Trump,YouGov,B,,0.39021599,0.32152871,False,a,D,568.0,12.0,84.0,10.758418,86.27845,15:25:08 17 Sep 2020,https://docs.cdn.yougov.com/c97p828als/20200911_yahoo_coronavirus_crosstabs.pdf
2020-09-17,2020-09-09,2020-09-11,Trump,YouGov,B,,0.29367074,0.24199325,False,a,I,428.0,34.0,55.0,33.328339,60.039096,15:25:10 17 Sep 2020,https://docs.cdn.yougov.com/c97p828als/20200911_yahoo_coronavirus_crosstabs.pdf
2020-09-17,2020-09-09,2020-09-11,Trump,YouGov,B,,0.34126637,0.28197468,False,a,R,394.0,82.0,15.0,81.62855,15.9575,15:25:12 17 Sep 2020,https://docs.cdn.yougov.com/c97p828als/20200911_yahoo_coronavirus_crosstabs.pdf
2020-09-17,2020-09-09,2020-09-11,Trump,YouGov,B,,0.49045412,0.40161343,False,a,all,1577.0,39.0,52.0,39.341249,54.099155,15:25:16 17 Sep 2020,https://docs.cdn.yougov.com/c97p828als/20200911_yahoo_coronavirus_crosstabs.pdf
2020-09-17,2020-09-07,2020-09-10,Trump,Fox News/Beacon Research/Shaw & Co. Research,A-,,1.1897816,0.95711708,False,rv,D,642.39,10.0,89.0,8.8183987,89.68409,15:25:08 17 Sep 2020,https://static.foxnews.com/foxnews.com/content/uploads/2020/09/Fox_September-7-10-2020_Complete_National_Topline_September-13-Release.pdf
2020-09-17,2020-09-07,2020-09-10,Trump,Fox News/Beacon Research/Shaw & Co. Research,A-,,1.1302682,0.909326,False,rv,R,603.06,86.0,13.0,85.44952,13.065845,15:25:12 17 Sep 2020,https://static.foxnews.com/foxnews.com/content/uploads/2020/09/Fox_September-7-10-2020_Complete_National_Topline_September-13-Release.pdf
2020-09-17,2020-09-07,2020-09-10,Trump,Fox News/Beacon Research/Shaw & Co. Research,A-,,2.0212442,1.6237438,False,rv,all,1311.0,46.0,53.0,44.002512,53.63998,15:25:16 17 Sep 2020,https://static.foxnews.com/foxnews.com/content/uploads/2020/09/Fox_September-7-10-2020_Complete_National_Topline_September-13-Release.pdf
2020-09-17,2020-09-03,2020-09-09,Trump,UCLA Nationscape,,,0.49230994,0.31818446,False,a,D,2800.0,15.0,83.0,11.507001,87.151416,15:25:08 17 Sep 2020,https://www.voterstudygroup.org/covid-19-updates
2020-09-17,2020-09-03,2020-09-09,Trump,UCLA Nationscape,,,0.48347395,0.31282863,False,a,I,2300.0,23.0,54.0,27.943752,58.651091,15:25:10 17 Sep 2020,https://www.voterstudygroup.org/covid-19-updates
2020-09-17,2020-09-03,2020-09-09,Trump,UCLA Nationscape,,,0.48347395,0.31282863,False,a,R,2300.0,78.0,18.0,80.889747,15.738125,15:25:12 17 Sep 2020,https://www.voterstudygroup.org/covid-19-updates
2020-09-17,2020-09-03,2020-09-09,Trump,UCLA Nationscape,,,0.52095758,0.33546993,False,a,all,8000.0,41.0,53.0,40.571426,54.925024,15:25:16 17 Sep 2020,https://www.voterstudygroup.org/covid-19-updates
2020-09-17,2020-09-03,2020-09-08,Trump,Monmouth University,A+,,0.54103335,0.37288283,False,a,D,238.0,5.0,89.0,5.8870409,88.722669,15:25:08 17 Sep 2020,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_090920.pdf/
2020-09-17,2020-09-06,2020-09-08,Trump,YouGov,B,,0.32484523,0.22426562,False,a,D,510.0,11.0,84.0,9.7584177,86.27845,15:25:08 17 Sep 2020,https://docs.cdn.yougov.com/8nwf5tw7g2/econTabReport.pdf
2020-09-17,2020-09-03,2020-09-08,Trump,Monmouth University,A+,,0.8174067,0.56332397,False,a,I,361.0,34.0,57.0,33.753191,57.32416,15:25:10 17 Sep 2020,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_090920.pdf/
2020-09-17,2020-09-06,2020-09-08,Trump,YouGov,B,,0.3849528,0.26614729,False,a,I,611.0,33.0,51.0,32.328339,56.039096,15:25:10 17 Sep 2020,https://docs.cdn.yougov.com/8nwf5tw7g2/econTabReport.pdf
2020-09-17,2020-09-03,2020-09-08,Trump,Monmouth University,A+,,0.59293474,0.40865544,False,a,R,261.0,77.0,18.0,76.158018,19.266138,15:25:12 17 Sep 2020,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_090920.pdf/
2020-09-17,2020-09-06,2020-09-08,Trump,YouGov,B,,0.29879758,0.20752658,False,a,R,370.0,82.0,14.0,81.62855,14.9575,15:25:12 17 Sep 2020,https://docs.cdn.yougov.com/8nwf5tw7g2/econTabReport.pdf
2020-09-17,2020-09-03,2020-09-08,Trump,Monmouth University,A+,,1.9304989,1.3299112,False,a,all,867.0,37.0,56.0,37.154297,56.255567,15:25:16 17 Sep 2020,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_090920.pdf/
2020-09-17,2020-09-03,2020-09-08,Trump,Ipsos,B-,,0.43656382,0.28037164,False,a,all,1337.0,38.0,57.0,38.914867,56.373115,15:25:16 17 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-09/2020_reuters_tracking_-_core_political_general_election_tracker_09_09_2020_.pdf
2020-09-17,2020-09-06,2020-09-08,Trump,YouGov,B,,0.42379866,0.28905206,False,a,all,1500.0,40.0,52.0,40.341249,54.099155,15:25:16 17 Sep 2020,https://docs.cdn.yougov.com/8nwf5tw7g2/econTabReport.pdf
2020-09-17,2020-08-31,2020-09-06,Trump,SurveyMonkey,D-,,0.207445,0.1061586,False,a,D,16297.0,7.0,93.0,7.0096026,91.49514,15:25:08 17 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept6/
2020-09-17,2020-09-02,2020-09-06,Trump,Morning Consult,B/C,,0.25265624,0.14194193,False,a,D,749.0,10.0,85.0,9.1004341,88.258767,15:25:08 17 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/09/08124344/200903_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-17,2020-08-31,2020-09-06,Trump,SurveyMonkey,D-,,0.20187822,0.10287026,False,a,I,4752.0,32.0,66.0,31.714929,63.467518,15:25:10 17 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept6/
2020-09-17,2020-09-02,2020-09-06,Trump,Morning Consult,B/C,,0.30616012,0.17335935,False,a,I,779.0,30.0,57.0,32.162386,59.035942,15:25:10 17 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/09/08124344/200903_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-17,2020-08-31,2020-09-06,Trump,SurveyMonkey,D-,,0.20976977,0.10717585,False,a,R,13898.0,88.0,11.0,84.14747,13.492203,15:25:12 17 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept6/
2020-09-17,2020-09-02,2020-09-06,Trump,Morning Consult,B/C,,0.26326872,0.14821017,False,a,R,672.0,80.0,15.0,81.645704,14.485957,15:25:12 17 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/09/08124344/200903_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-17,2020-08-31,2020-09-06,Trump,SurveyMonkey,D-,,0.20855986,0.10652054,False,a,all,35847.0,44.0,54.0,40.849639,55.625745,15:25:16 17 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-sept6/
2020-09-17,2020-09-02,2020-09-06,Trump,Morning Consult,B/C,,0.30925918,0.17236563,False,a,all,2200.0,38.0,53.0,38.910662,54.472043,15:25:16 17 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/09/08124344/200903_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-17,2020-09-04,2020-09-06,Trump,Change Research,C-,,0.67321206,0.41172544,False,lv,all,1902.0,43.0,57.0,42.555573,54.664467,15:25:16 17 Sep 2020,https://changeresearch.com/post/states-of-play-battleground-wave-13/
2020-09-17,2020-08-28,2020-09-03,Trump,Kaiser Family Foundation,,,0.74327933,0.3390398,False,a,D,371.0,10.0,89.0,9.6240908,89.146933,15:25:08 17 Sep 2020,https://www.kff.org/coronavirus-covid-19/report/kff-health-tracking-poll-september-2020
2020-09-17,2020-08-28,2020-09-03,Trump,Kaiser Family Foundation,,,0.81753756,0.37290172,False,a,I,414.0,39.0,58.0,36.8453,59.034648,15:25:10 17 Sep 2020,https://www.kff.org/coronavirus-covid-19/report/kff-health-tracking-poll-september-2020
2020-09-17,2020-08-28,2020-09-03,Trump,Kaiser Family Foundation,,,0.63234126,0.28845212,False,a,R,309.0,91.0,9.0,90.113288,9.5763937,15:25:12 17 Sep 2020,https://www.kff.org/coronavirus-covid-19/report/kff-health-tracking-poll-september-2020
2020-09-17,2020-08-28,2020-09-03,Trump,Kaiser Family Foundation,,,1.8750344,0.85454604,False,a,all,1199.0,43.0,55.0,42.520907,54.839178,15:25:16 17 Sep 2020,https://www.kff.org/coronavirus-covid-19/report/kff-health-tracking-poll-september-2020
2020-09-17,2020-08-27,2020-09-02,Trump,UCLA Nationscape,,,0.38869868,0.13350907,False,a,D,2800.0,12.0,85.0,8.5070014,89.151416,15:25:08 17 Sep 2020,https://www.voterstudygroup.org/covid-19-updates
2020-09-17,2020-08-31,2020-09-02,Trump,Harris Insights & Analytics,C,,0.59596967,0.27021695,False,rv,D,581.0,18.0,82.0,12.729733,85.290498,15:25:08 17 Sep 2020,https://harvardharrispoll.com/wp-content/uploads/2020/09/August2020_HHP_RegisteredVoters_Crosstabs.pdf
2020-09-17,2020-08-27,2020-09-02,Trump,UCLA Nationscape,,,0.38324414,0.13202194,False,a,I,2300.0,25.0,55.0,29.943752,59.651091,15:25:10 17 Sep 2020,https://www.voterstudygroup.org/covid-19-updates
2020-09-17,2020-08-31,2020-09-02,Trump,Harris Insights & Analytics,C,,0.49508716,0.22631473,False,rv,I,413.0,35.0,65.0,32.027235,63.788998,15:25:10 17 Sep 2020,https://harvardharrispoll.com/wp-content/uploads/2020/09/August2020_HHP_RegisteredVoters_Crosstabs.pdf
2020-09-17,2020-08-27,2020-09-02,Trump,UCLA Nationscape,,,0.38324414,0.13202194,False,a,R,2300.0,78.0,19.0,80.889747,16.738125,15:25:12 17 Sep 2020,https://www.voterstudygroup.org/covid-19-updates
2020-09-17,2020-08-31,2020-09-02,Trump,Harris Insights & Analytics,C,,0.59568993,0.27258606,False,rv,R,560.0,78.0,22.0,79.458729,18.823611,15:25:12 17 Sep 2020,https://harvardharrispoll.com/wp-content/uploads/2020/09/August2020_HHP_RegisteredVoters_Crosstabs.pdf
2020-09-17,2020-08-27,2020-09-02,Trump,UCLA Nationscape,,,0.40605191,0.13817344,False,a,all,8000.0,42.0,52.0,41.571426,53.925024,15:25:16 17 Sep 2020,https://www.voterstudygroup.org/covid-19-updates
2020-09-17,2020-08-31,2020-09-02,Trump,Harris Insights & Analytics,C,,0.85553933,0.37436783,False,rv,all,1604.0,43.0,57.0,40.205685,56.495657,15:25:16 17 Sep 2020,https://harvardharrispoll.com/wp-content/uploads/2020/09/August2020_HHP_RegisteredVoters_Crosstabs.pdf
2020-09-17,2020-08-28,2020-09-01,Trump,SSRS,B/C,,0.56183213,0.22645764,False,a,D,331.8,3.0,96.0,4.9494915,93.527246,15:25:08 17 Sep 2020,https://cdn.cnn.com/cnn/2020/images/09/02/rel9a.-.2020.pdf
2020-09-17,2020-08-30,2020-09-01,Trump,YouGov,B,,0.286079,0.11037077,False,a,D,542.0,9.0,88.0,7.7584177,90.27845,15:25:08 17 Sep 2020,https://docs.cdn.yougov.com/7kvpozbozh/econTabReport.pdf
2020-09-17,2020-09-01,2020-09-01,Trump,Data for Progress,B-,,0.51412992,0.24455269,False,a,D,332.0,9.95,88.56,8.9420303,90.021678,15:25:08 17 Sep 2020,https://docs.google.com/spreadsheets/d/1Usnyhw8rNPQbRxmTBsxEC09KULamI_bNGaFaQJPdIPE/edit
2020-09-17,2020-08-28,2020-09-01,Trump,SSRS,B/C,,0.72771562,0.29089503,False,a,I,475.58,35.0,59.0,34.518147,58.950503,15:25:10 17 Sep 2020,https://cdn.cnn.com/cnn/2020/images/09/02/rel9a.-.2020.pdf
2020-09-17,2020-08-30,2020-09-01,Trump,YouGov,B,,0.30411687,0.11756388,False,a,I,580.0,37.0,53.0,36.328339,58.039096,15:25:10 17 Sep 2020,https://docs.cdn.yougov.com/7kvpozbozh/econTabReport.pdf
2020-09-17,2020-08-28,2020-09-01,Trump,SSRS,B/C,,0.52016325,0.21046061,False,a,R,298.62,87.0,8.0,85.911937,9.5035553,15:25:12 17 Sep 2020,https://cdn.cnn.com/cnn/2020/images/09/02/rel9a.-.2020.pdf
2020-09-17,2020-08-30,2020-09-01,Trump,YouGov,B,,0.25439527,0.09998616,False,a,R,374.0,79.0,18.0,78.62855,18.9575,15:25:12 17 Sep 2020,https://docs.cdn.yougov.com/7kvpozbozh/econTabReport.pdf
2020-09-17,2020-09-01,2020-09-01,Trump,Data for Progress,B-,,0.53565619,0.25459527,False,a,R,352.0,78.0,20.99,78.164534,20.679942,15:25:12 17 Sep 2020,https://docs.google.com/spreadsheets/d/1Usnyhw8rNPQbRxmTBsxEC09KULamI_bNGaFaQJPdIPE/edit
2020-09-17,2020-08-28,2020-09-01,Trump,SSRS,B/C,,1.1770053,0.45618789,False,a,all,1106.0,40.0,55.0,40.710667,54.143135,15:25:16 17 Sep 2020,https://cdn.cnn.com/cnn/2020/images/09/02/rel9a.-.2020.pdf
2020-09-17,2020-08-28,2020-09-01,Trump,Ipsos,B-,,0.35063115,0.12151804,False,a,all,1335.0,42.0,54.0,42.914867,53.373115,15:25:16 17 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-09/2020_reuters_tracking_-_core_political_presidential_approval_tracker_09_02_2020.pdf
2020-09-17,2020-08-29,2020-09-01,Trump,IBD/TIPP,A/B,,1.9870246,0.89716,False,a,all,1197.0,30.0,56.0,32.782084,59.228943,15:25:16 17 Sep 2020,https://www.investors.com/politics/joe-biden-holds-solid-lead-over-president-donald-trump-no-convention-bump-ibd-tipp-poll/
2020-09-17,2020-08-30,2020-09-01,Trump,YouGov,B,,0.33682526,0.12556974,False,a,all,1500.0,38.0,55.0,38.341249,57.099155,15:25:16 17 Sep 2020,https://docs.cdn.yougov.com/7kvpozbozh/econTabReport.pdf
2020-09-17,2020-09-01,2020-09-01,Trump,Data for Progress,B-,,0.86380869,0.40032023,False,a,all,806.0,39.36,57.78,38.878075,58.643077,15:25:16 17 Sep 2020,https://docs.google.com/spreadsheets/d/1Usnyhw8rNPQbRxmTBsxEC09KULamI_bNGaFaQJPdIPE/edit
2020-09-17,2020-08-27,2020-08-31,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.410427,0.13685132,False,rv,D,562.87,10.0,90.0,10.717865,89.006903,15:25:08 17 Sep 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.01.20.pdf
2020-09-17,2020-08-28,2020-08-31,Trump,Quinnipiac University,B+,,0.64003702,0.26722443,False,lv,D,324.3,5.0,93.0,7.2138795,90.536639,15:25:08 17 Sep 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3671
2020-09-17,2020-08-28,2020-08-31,Trump,Morning Consult,B/C,,0.26333491,0.08858426,False,a,D,843.0,12.0,85.0,11.100434,88.258767,15:25:08 17 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/31125104/2008107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-17,2020-08-27,2020-08-31,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.31395656,0.1082344,False,rv,I,287.98,34.0,58.0,36.203709,57.59803,15:25:10 17 Sep 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.01.20.pdf
2020-09-17,2020-08-28,2020-08-31,Trump,Morning Consult,B/C,,0.26765683,0.09131797,False,a,I,721.0,28.0,59.0,30.162386,61.035942,15:25:10 17 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/31125104/2008107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-17,2020-08-28,2020-08-31,Trump,Quinnipiac University,B+,,0.74729912,0.31200786,False,lv,I,389.16,38.0,59.0,37.379572,58.452198,15:25:10 17 Sep 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3671
2020-09-17,2020-08-27,2020-08-31,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.38226185,0.12874825,False,rv,R,458.15,86.0,12.0,86.260526,11.720843,15:25:12 17 Sep 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.01.20.pdf
2020-09-17,2020-08-28,2020-08-31,Trump,Quinnipiac University,B+,,0.54599504,0.22796059,False,lv,R,270.25,86.0,13.0,84.509155,14.283142,15:25:12 17 Sep 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3671
2020-09-17,2020-08-28,2020-08-31,Trump,Morning Consult,B/C,,0.23050384,0.07792679,False,a,R,635.0,79.0,18.0,80.645704,17.485957,15:25:12 17 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/31125104/2008107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-17,2020-08-27,2020-08-31,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.4565668,0.14135058,False,rv,all,1309.0,43.0,55.0,43.085927,54.035029,15:25:16 17 Sep 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.01.20.pdf
2020-09-17,2020-08-28,2020-08-31,Trump,Morning Consult,B/C,,0.2861844,0.09412108,False,a,all,2200.0,36.0,57.0,36.910662,58.472043,15:25:16 17 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/31125104/2008107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-17,2020-08-28,2020-08-31,Trump,Quinnipiac University,B+,,1.6115291,0.67283601,False,lv,all,1081.0,41.0,57.0,41.601407,55.763093,15:25:16 17 Sep 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3671
2020-09-17,2020-08-24,2020-08-30,Trump,SurveyMonkey,D-,,0.18835248,0.04698493,False,a,D,16659.0,8.0,92.0,8.0096026,90.49514,15:25:08 17 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug30/
2020-09-17,2020-08-26,2020-08-30,Trump,Selzer & Co.,A+,,0.81536849,0.29408919,False,a,D,365.0,3.0,94.0,2.8628064,94.456307,15:25:08 17 Sep 2020,https://www.grinnell.edu/sites/default/files/docs/2020-09/Selzer%20Co%20GCNP%202219%20Methodology.pdf
2020-09-17,2020-08-28,2020-08-30,Trump,Morning Consult,B/C,,0.24479847,0.07102826,False,rv,D,789.0,8.0,88.0,7.1004341,91.258767,15:25:08 17 Sep 2020,https://www.politico.com/f/?id=00000174-4c3d-d848-ab74-4ebf66da0000
2020-09-17,2020-08-24,2020-08-30,Trump,SurveyMonkey,D-,,0.19033463,0.04730881,False,a,I,5187.0,33.0,65.0,32.714929,62.467518,15:25:10 17 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug30/
2020-09-17,2020-08-26,2020-08-30,Trump,Selzer & Co.,A+,,0.50309307,0.1814569,False,a,I,223.0,34.0,61.0,34.255944,61.228834,15:25:10 17 Sep 2020,https://www.grinnell.edu/sites/default/files/docs/2020-09/Selzer%20Co%20GCNP%202219%20Methodology.pdf
2020-09-17,2020-08-28,2020-08-30,Trump,Morning Consult,B/C,,0.18735235,0.05522859,False,rv,I,506.0,27.0,66.0,29.162386,68.035942,15:25:10 17 Sep 2020,https://www.politico.com/f/?id=00000174-4c3d-d848-ab74-4ebf66da0000
2020-09-17,2020-08-24,2020-08-30,Trump,SurveyMonkey,D-,,0.19159089,0.04783948,False,a,R,14494.0,87.0,11.0,83.14747,13.492203,15:25:12 17 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug30/
2020-09-17,2020-08-26,2020-08-30,Trump,Selzer & Co.,A+,,0.804477,0.29016083,False,a,R,360.0,81.0,12.0,81.059713,12.902009,15:25:12 17 Sep 2020,https://www.grinnell.edu/sites/default/files/docs/2020-09/Selzer%20Co%20GCNP%202219%20Methodology.pdf
2020-09-17,2020-08-28,2020-08-30,Trump,Morning Consult,B/C,,0.24929818,0.07288763,False,rv,R,693.0,76.0,21.0,77.645704,20.485957,15:25:12 17 Sep 2020,https://www.politico.com/f/?id=00000174-4c3d-d848-ab74-4ebf66da0000
2020-09-17,2020-08-24,2020-08-30,Trump,SurveyMonkey,D-,,0.19117021,0.04760731,False,a,all,37386.0,44.0,54.0,40.849639,55.625745,15:25:16 17 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug30/
