date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_approve,pct_disapprove,pct_approve_adjusted,pct_disapprove_adjusted,timestamp,poll_url
2022-08-10,2022-07-16,2022-07-19,Biden,YouGov,B+,,1.1499752,0.47203715,False,a,all,1500.0,42.0,44.0,46.554543,42.952839,00:37:19 10 Aug 2022,https://docs.cdn.yougov.com/k4maehoie4/econTabReport.pdf
2022-08-10,2022-07-14,2022-07-18,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.58875761,0.37041149,False,rv,D,420.84,85.0,14.0,84.708764,13.930924,00:37:09 10 Aug 2022,https://navigatorresearch.org/wp-content/uploads/2022/07/Navigator-Toplines-07.19.2022.pdf
2022-08-10,2022-07-14,2022-07-18,Biden,Quinnipiac,A-,,0.82239511,0.51859604,False,a,D,441.67,87.0,8.0,85.016209,9.3434794,00:37:09 10 Aug 2022,https://poll.qu.edu/images/polling/us/us07202022_uazj33.pdf
2022-08-10,2022-07-15,2022-07-18,Biden,Echelon Insights,B/C,,0.68522031,0.44986485,False,lv,D,426.0,86.0,11.0,84.805929,12.269148,00:37:09 10 Aug 2022,http://echeloninsights.com/wp-content/uploads/July-2022-Omnibus-EXTERNAL-Crosstabs.pdf
2022-08-10,2022-07-14,2022-07-18,Biden,Quinnipiac,A-,,0.98979612,0.62354697,False,a,I,563.51,46.0,45.0,45.850239,44.517209,00:37:12 10 Aug 2022,https://poll.qu.edu/images/polling/us/us07202022_uazj33.pdf
2022-08-10,2022-07-14,2022-07-18,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.363535,0.2290454,False,rv,I,210.42,44.0,43.0,46.820327,42.114053,00:37:12 10 Aug 2022,https://navigatorresearch.org/wp-content/uploads/2022/07/Navigator-Toplines-07.19.2022.pdf
2022-08-10,2022-07-15,2022-07-18,Biden,Echelon Insights,B/C,,0.38836064,0.25524364,False,lv,I,204.0,48.0,42.0,47.069207,43.126871,00:37:12 10 Aug 2022,http://echeloninsights.com/wp-content/uploads/July-2022-Omnibus-EXTERNAL-Crosstabs.pdf
2022-08-10,2022-07-14,2022-07-18,Biden,Quinnipiac,A-,,0.72420062,0.45662679,False,a,R,380.75,17.0,79.0,19.180695,77.084635,00:37:15 10 Aug 2022,https://poll.qu.edu/images/polling/us/us07202022_uazj33.pdf
2022-08-10,2022-07-14,2022-07-18,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.53184248,0.33467343,False,rv,R,360.72,18.0,77.0,18.666662,75.741145,00:37:15 10 Aug 2022,https://navigatorresearch.org/wp-content/uploads/2022/07/Navigator-Toplines-07.19.2022.pdf
2022-08-10,2022-07-15,2022-07-18,Biden,Echelon Insights,B/C,,0.62114582,0.40781309,False,lv,R,373.0,17.0,78.0,16.630602,78.521081,00:37:15 10 Aug 2022,http://echeloninsights.com/wp-content/uploads/July-2022-Omnibus-EXTERNAL-Crosstabs.pdf
2022-08-10,2022-07-14,2022-07-18,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.73003465,0.25604682,False,rv,all,1002.0,52.0,43.0,50.734363,41.964131,00:37:19 10 Aug 2022,https://navigatorresearch.org/wp-content/uploads/2022/07/Navigator-Toplines-07.19.2022.pdf
2022-08-10,2022-07-14,2022-07-18,Biden,Quinnipiac,A-,,1.9270872,0.69778919,False,a,all,1523.0,50.0,43.0,50.781541,41.401637,00:37:19 10 Aug 2022,https://poll.qu.edu/images/polling/us/us07202022_uazj33.pdf
2022-08-10,2022-07-15,2022-07-18,Biden,Echelon Insights,B/C,,1.159538,0.45633368,False,lv,all,1022.0,52.0,42.0,50.854622,42.780448,00:37:19 10 Aug 2022,http://echeloninsights.com/wp-content/uploads/July-2022-Omnibus-EXTERNAL-Crosstabs.pdf
2022-08-10,2022-07-08,2022-07-11,Biden,YouGov,B+,,0.69726302,0.32511987,False,a,D,553.0,81.0,13.0,83.928057,12.648636,00:37:09 10 Aug 2022,https://www.scribd.com/document/582412021/Yahoo-News-Survey-20220708
2022-08-10,2022-07-08,2022-07-11,Biden,YouGov,B+,,0.61573892,0.28771189,False,a,I,466.0,40.0,49.0,46.087939,46.089152,00:37:12 10 Aug 2022,https://www.scribd.com/document/582412021/Yahoo-News-Survey-20220708
2022-08-10,2022-07-08,2022-07-11,Biden,YouGov,B+,,0.60574663,0.28313171,False,a,R,432.0,21.0,73.0,24.336339,71.5144,00:37:15 10 Aug 2022,https://www.scribd.com/document/582412021/Yahoo-News-Survey-20220708
2022-08-10,2022-07-08,2022-07-11,Biden,YouGov,B+,,1.2266669,0.18580168,False,a,all,1672.0,47.0,42.0,51.554543,40.952839,00:37:19 10 Aug 2022,https://www.scribd.com/document/582412021/Yahoo-News-Survey-20220708
2022-08-10,2022-07-08,2022-07-10,Biden,Morning Consult,B,,0.83284221,0.36752111,False,rv,D,792.0,78.0,19.0,80.028357,17.916092,00:37:09 10 Aug 2022,https://assets.morningconsult.com/wp-uploads/2022/07/12125609/2207038_crosstabs_POLITICO_Adults_v2_07-13-22_SH.pdf
2022-08-10,2022-07-08,2022-07-10,Biden,Morning Consult,B,,0.63392106,0.2800253,False,rv,I,506.0,42.0,50.0,43.683913,50.127653,00:37:12 10 Aug 2022,https://assets.morningconsult.com/wp-uploads/2022/07/12125609/2207038_crosstabs_POLITICO_Adults_v2_07-13-22_SH.pdf
2022-08-10,2022-07-08,2022-07-10,Biden,Morning Consult,B,,0.77878001,0.34359008,False,rv,R,708.0,16.0,77.0,16.113173,77.337761,00:37:15 10 Aug 2022,https://assets.morningconsult.com/wp-uploads/2022/07/12125609/2207038_crosstabs_POLITICO_Adults_v2_07-13-22_SH.pdf
2022-08-10,2022-07-08,2022-07-10,Biden,Morning Consult,B,,1.2289082,0.15554731,False,rv,all,2005.0,48.0,47.0,48.268067,46.043332,00:37:19 10 Aug 2022,https://assets.morningconsult.com/wp-uploads/2022/07/12125609/2207038_crosstabs_POLITICO_Adults_v2_07-13-22_SH.pdf
2022-08-10,2022-07-09,2022-07-09,Biden,Redfield & Wilton Strategies,B/C,,0.71010607,0.31409976,False,rv,D,569.0,68.0,16.0,73.281129,17.45993,00:37:09 10 Aug 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-9-july-2022/
2022-08-10,2022-07-09,2022-07-09,Biden,Redfield & Wilton Strategies,B/C,,0.54386442,0.24128568,False,rv,I,365.0,29.0,39.0,34.88141,46.103752,00:37:12 10 Aug 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-9-july-2022/
2022-08-10,2022-07-09,2022-07-09,Biden,Redfield & Wilton Strategies,B/C,,0.65317319,0.2892823,False,rv,R,490.0,22.0,57.0,20.347367,65.249172,00:37:15 10 Aug 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-9-july-2022/
2022-08-10,2022-07-06,2022-07-09,Biden,TIPP,A+,,2.8210503,0.39433989,False,a,all,1643.0,42.0,35.0,45.191349,40.290016,00:37:19 10 Aug 2022,https://www.investors.com/politics/president-biden-approval-rating-bounces-in-july-but-not-among-this-key-group/
2022-08-10,2022-07-09,2022-07-09,Biden,Redfield & Wilton Strategies,B/C,,0.95822333,0.12260123,False,rv,all,1500.0,41.0,35.0,43.432147,41.583537,00:37:19 10 Aug 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-9-july-2022/
2022-08-10,2022-06-29,2022-06-30,Biden,Harris Poll,B+,,0.79917996,0.16536682,False,rv,D,484.0,79.0,16.0,80.48571,14.304086,00:37:09 10 Aug 2022,https://harvardharrispoll.com/wp-content/uploads/2022/07/HHP_June2022_Crosstabs.pdf
2022-08-10,2022-06-29,2022-06-30,Biden,Harris Poll,B+,,0.56861822,0.11832091,False,rv,I,310.0,46.0,46.0,44.510751,46.551903,00:37:12 10 Aug 2022,https://harvardharrispoll.com/wp-content/uploads/2022/07/HHP_June2022_Crosstabs.pdf
2022-08-10,2022-06-29,2022-06-30,Biden,Harris Poll,B+,,0.78723968,0.16292504,False,rv,R,474.0,25.0,71.0,21.628919,73.510303,00:37:15 10 Aug 2022,https://harvardharrispoll.com/wp-content/uploads/2022/07/HHP_June2022_Crosstabs.pdf
2022-08-10,2022-06-29,2022-06-30,Biden,Harris Poll,B+,,1.5348413,0.08511233,False,rv,all,1311.0,50.0,44.0,48.372596,43.672693,00:37:19 10 Aug 2022,https://harvardharrispoll.com/wp-content/uploads/2022/07/HHP_June2022_Crosstabs.pdf
2022-08-10,2022-06-23,2022-06-27,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.65133635,0.04620608,False,rv,D,492.0,83.0,14.0,82.708764,13.930924,00:37:09 10 Aug 2022,https://navigatorresearch.org/wp-content/uploads/2022/07/Navigator-Toplines-07.01.2022.pdf?emci=047eb689-94fc-ec11-b47a-281878b83d8a&emdi=9fc62e51-10fd-ec11-b47a-281878b83d8a&ceid=1280100
2022-08-10,2022-06-23,2022-06-27,Biden,AP-NORC,,,0.81551087,0.06404808,False,a,D,463.32,85.0,13.0,84.439156,12.687056,00:37:09 10 Aug 2022,https://apnorc.org/projects/bipartisan-dissatisfaction-with-the-direction-of-the-country-and-the-economy/
2022-08-10,2022-06-24,2022-06-27,Biden,YouGov,B+,,0.65923888,0.0579483,False,a,D,567.0,79.0,16.0,81.928057,15.648636,00:37:09 10 Aug 2022,https://www.scribd.com/document/580341076/20220624-Yahoo-Tabs-Plus
2022-08-10,2022-06-23,2022-06-27,Biden,AP-NORC,,,0.42455855,0.03361258,False,a,I,210.6,38.0,60.0,38.12679,57.9543,00:37:12 10 Aug 2022,https://apnorc.org/projects/bipartisan-dissatisfaction-with-the-direction-of-the-country-and-the-economy/
2022-08-10,2022-06-23,2022-06-27,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.43563628,0.03229525,False,rv,I,264.0,34.0,57.0,36.820327,56.114053,00:37:12 10 Aug 2022,https://navigatorresearch.org/wp-content/uploads/2022/07/Navigator-Toplines-07.01.2022.pdf?emci=047eb689-94fc-ec11-b47a-281878b83d8a&emdi=9fc62e51-10fd-ec11-b47a-281878b83d8a&ceid=1280100
2022-08-10,2022-06-24,2022-06-27,Biden,YouGov,B+,,0.59210229,0.05295694,False,a,I,468.0,41.0,48.0,47.087939,45.089152,00:37:12 10 Aug 2022,https://www.scribd.com/document/580341076/20220624-Yahoo-Tabs-Plus
2022-08-10,2022-06-23,2022-06-27,Biden,AP-NORC,,,0.69658269,0.05482271,False,a,R,379.08,23.0,75.0,19.388048,76.540186,00:37:15 10 Aug 2022,https://apnorc.org/projects/bipartisan-dissatisfaction-with-the-direction-of-the-country-and-the-economy/
2022-08-10,2022-06-23,2022-06-27,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.61538197,0.04418216,False,rv,R,444.0,18.0,79.0,18.666662,77.741145,00:37:15 10 Aug 2022,https://navigatorresearch.org/wp-content/uploads/2022/07/Navigator-Toplines-07.01.2022.pdf?emci=047eb689-94fc-ec11-b47a-281878b83d8a&emdi=9fc62e51-10fd-ec11-b47a-281878b83d8a&ceid=1280100
2022-08-10,2022-06-24,2022-06-27,Biden,YouGov,B+,,0.52574948,0.04731685,False,a,R,400.0,18.0,74.0,21.336339,72.5144,00:37:15 10 Aug 2022,https://www.scribd.com/document/580341076/20220624-Yahoo-Tabs-Plus
2022-08-10,2022-06-23,2022-06-27,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.84422689,0.01828446,False,rv,all,1200.0,50.0,46.0,48.734363,44.964131,00:37:19 10 Aug 2022,https://navigatorresearch.org/wp-content/uploads/2022/07/Navigator-Toplines-07.01.2022.pdf?emci=047eb689-94fc-ec11-b47a-281878b83d8a&emdi=9fc62e51-10fd-ec11-b47a-281878b83d8a&ceid=1280100
2022-08-10,2022-06-23,2022-06-27,Biden,AP-NORC,,,1.4315993,0.0404534,False,a,all,1053.0,53.0,45.0,49.595249,44.864155,00:37:19 10 Aug 2022,https://apnorc.org/projects/bipartisan-dissatisfaction-with-the-direction-of-the-country-and-the-economy/
2022-08-10,2022-06-24,2022-06-27,Biden,YouGov,B+,,1.0235834,0.02432721,False,a,all,1630.0,45.0,43.0,49.554543,41.952839,00:37:19 10 Aug 2022,https://www.scribd.com/document/580341076/20220624-Yahoo-Tabs-Plus
2022-08-10,2022-06-18,2022-06-21,Biden,YouGov,B+,,0.5505236,0.01862448,False,a,D,509.0,81.0,13.0,83.928057,12.648636,00:37:09 10 Aug 2022,https://docs.cdn.yougov.com/i873rvg5xx/econTabReport.pdf
2022-08-10,2022-06-18,2022-06-21,Biden,YouGov,B+,,0.49940808,0.01728167,False,a,I,417.0,32.0,52.0,38.087939,49.089152,00:37:12 10 Aug 2022,https://docs.cdn.yougov.com/i873rvg5xx/econTabReport.pdf
2022-08-10,2022-06-18,2022-06-21,Biden,YouGov,B+,,0.50158285,0.01753525,False,a,R,407.0,18.0,75.0,21.336339,73.5144,00:37:15 10 Aug 2022,https://docs.cdn.yougov.com/i873rvg5xx/econTabReport.pdf
2022-08-10,2022-06-18,2022-06-21,Biden,YouGov,B+,,0.8309847,0.0,False,a,all,1500.0,44.0,43.0,48.554543,41.952839,00:37:19 10 Aug 2022,https://docs.cdn.yougov.com/i873rvg5xx/econTabReport.pdf
2022-08-10,2022-06-17,2022-06-20,Biden,Quinnipiac,A-,,0.65129355,0.02157101,False,a,D,365.76,92.0,7.0,90.016209,8.3434794,00:37:09 10 Aug 2022,https://poll.qu.edu/images/polling/us/us06222022_ufha92.pdf
2022-08-10,2022-06-17,2022-06-20,Biden,Echelon Insights,B/C,,0.64563392,0.02090091,False,lv,D,413.0,86.0,12.0,84.805929,13.269148,00:37:09 10 Aug 2022,https://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/June-2022-Omnibus-External-Crosstabs.pdf
2022-08-10,2022-06-17,2022-06-20,Biden,Morning Consult,B,,0.83456868,0.02376151,False,rv,D,755.0,80.0,16.0,82.028357,14.916092,00:37:09 10 Aug 2022,https://assets.morningconsult.com/wp-uploads/2022/06/21132002/2206122_crosstabs_POLITICO_RVs_v1_6-22-22_SH.pdf
2022-08-10,2022-06-17,2022-06-20,Biden,Echelon Insights,B/C,,0.36939544,0.01257837,False,lv,I,197.0,57.0,32.0,56.069207,33.126871,00:37:12 10 Aug 2022,https://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/June-2022-Omnibus-External-Crosstabs.pdf
2022-08-10,2022-06-17,2022-06-20,Biden,Quinnipiac,A-,,0.94651777,0.03059666,False,a,I,594.36,44.0,47.0,43.850239,46.517209,00:37:12 10 Aug 2022,https://poll.qu.edu/images/polling/us/us06222022_ufha92.pdf
2022-08-10,2022-06-17,2022-06-20,Biden,Morning Consult,B,,0.68107022,0.01998894,False,rv,I,535.0,40.0,45.0,41.683913,45.127653,00:37:12 10 Aug 2022,https://assets.morningconsult.com/wp-uploads/2022/06/21132002/2206122_crosstabs_POLITICO_RVs_v1_6-22-22_SH.pdf
2022-08-10,2022-06-17,2022-06-20,Biden,Echelon Insights,B/C,,0.62513057,0.02037751,False,lv,R,393.0,19.0,77.0,18.630602,77.521081,00:37:15 10 Aug 2022,https://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/June-2022-Omnibus-External-Crosstabs.pdf
2022-08-10,2022-06-17,2022-06-20,Biden,Quinnipiac,A-,,0.67711219,0.02254028,False,a,R,381.0,23.0,72.0,25.180695,70.084635,00:37:15 10 Aug 2022,https://poll.qu.edu/images/polling/us/us06222022_ufha92.pdf
2022-08-10,2022-06-17,2022-06-20,Biden,Morning Consult,B,,0.80787862,0.02317077,False,rv,R,715.0,19.0,75.0,19.113173,75.337761,00:37:15 10 Aug 2022,https://assets.morningconsult.com/wp-uploads/2022/06/21132002/2206122_crosstabs_POLITICO_RVs_v1_6-22-22_SH.pdf
2022-08-10,2022-06-17,2022-06-20,Biden,Quinnipiac,A-,,1.6511585,0.0,False,a,all,1524.0,50.0,44.0,50.781541,42.401637,00:37:19 10 Aug 2022,https://poll.qu.edu/images/polling/us/us06222022_ufha92.pdf
2022-08-10,2022-06-17,2022-06-20,Biden,Echelon Insights,B/C,,1.1016544,0.0,False,lv,all,1030.0,52.0,41.0,50.854622,41.780448,00:37:19 10 Aug 2022,https://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/June-2022-Omnibus-External-Crosstabs.pdf
2022-08-10,2022-06-17,2022-06-20,Biden,Morning Consult,B,,1.207059,0.0,False,rv,all,2004.0,48.0,45.0,48.268067,44.043332,00:37:19 10 Aug 2022,https://assets.morningconsult.com/wp-uploads/2022/06/21132002/2206122_crosstabs_POLITICO_RVs_v1_6-22-22_SH.pdf
2022-08-10,2022-06-15,2022-06-15,Biden,Redfield & Wilton Strategies,B/C,,0.61567732,0.0034603,False,rv,D,566.0,60.0,16.0,65.281129,17.45993,00:37:09 10 Aug 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-15-june-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-15-june-2022
2022-08-10,2022-06-15,2022-06-15,Biden,Redfield & Wilton Strategies,B/C,,0.4962405,0.00299684,False,rv,I,369.0,31.0,29.0,36.88141,36.103752,00:37:12 10 Aug 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-15-june-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-15-june-2022
2022-08-10,2022-06-15,2022-06-15,Biden,Redfield & Wilton Strategies,B/C,,0.57942174,0.00335536,False,rv,R,490.0,21.0,66.0,19.347367,74.249172,00:37:15 10 Aug 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-15-june-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-15-june-2022
2022-08-10,2022-06-15,2022-06-15,Biden,Redfield & Wilton Strategies,B/C,,0.90341851,0.0,False,rv,all,1500.0,39.0,37.0,41.432147,43.583537,00:37:19 10 Aug 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-15-june-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-15-june-2022
2022-08-10,2022-06-11,2022-06-14,Biden,YouGov,B+,,0.53910727,0.0,False,a,D,536.0,76.0,15.0,78.928057,14.648636,00:37:09 10 Aug 2022,https://docs.cdn.yougov.com/3jwspvzrht/econTabReport.pdf
2022-08-10,2022-06-11,2022-06-14,Biden,YouGov,B+,,0.47582218,0.0,False,a,I,420.0,40.0,49.0,46.087939,46.089152,00:37:12 10 Aug 2022,https://docs.cdn.yougov.com/3jwspvzrht/econTabReport.pdf
2022-08-10,2022-06-11,2022-06-14,Biden,YouGov,B+,,0.43760784,0.0,False,a,R,378.0,13.0,82.0,16.336339,80.5144,00:37:15 10 Aug 2022,https://docs.cdn.yougov.com/3jwspvzrht/econTabReport.pdf
2022-08-10,2022-06-11,2022-06-14,Biden,YouGov,B+,,0.75031,0.0,False,a,all,1500.0,44.0,43.0,48.554543,41.952839,00:37:19 10 Aug 2022,https://docs.cdn.yougov.com/3jwspvzrht/econTabReport.pdf
2022-08-10,2022-06-10,2022-06-13,Biden,YouGov,B+,,0.51205345,0.0,False,a,D,511.0,80.0,15.0,82.928057,14.648636,00:37:09 10 Aug 2022,https://docs.cdn.yougov.com/2e7fbuwkn8/20220610_yahoo_tabs.pdf
2022-08-10,2022-06-10,2022-06-13,Biden,YouGov,B+,,0.47001829,0.0,False,a,I,416.0,38.0,56.0,44.087939,53.089152,00:37:12 10 Aug 2022,https://docs.cdn.yougov.com/2e7fbuwkn8/20220610_yahoo_tabs.pdf
2022-08-10,2022-06-10,2022-06-13,Biden,YouGov,B+,,0.4899527,0.0,False,a,R,425.0,23.0,73.0,26.336339,71.5144,00:37:15 10 Aug 2022,https://docs.cdn.yougov.com/2e7fbuwkn8/20220610_yahoo_tabs.pdf
2022-08-10,2022-06-09,2022-06-13,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.74651067,0.0,False,rv,all,998.0,50.0,47.0,48.734363,45.964131,00:37:19 10 Aug 2022,https://navigatorresearch.org/wp-content/uploads/2022/06/Navigator-Update-06.22.2022.pdf
2022-08-10,2022-06-10,2022-06-13,Biden,YouGov,B+,,0.76735057,0.0,False,a,all,1541.0,46.0,46.0,50.554543,44.952839,00:37:19 10 Aug 2022,https://docs.cdn.yougov.com/2e7fbuwkn8/20220610_yahoo_tabs.pdf
2022-08-10,2022-06-04,2022-06-07,Biden,YouGov,B+,,0.5610218,0.0,False,a,D,556.0,77.0,16.0,79.928057,15.648636,00:37:09 10 Aug 2022,https://docs.cdn.yougov.com/h1z6fc9iv8/econTabReport.pdf
2022-08-10,2022-06-04,2022-06-07,Biden,YouGov,B+,,0.4505118,0.0,False,a,I,395.0,34.0,51.0,40.087939,48.089152,00:37:12 10 Aug 2022,https://docs.cdn.yougov.com/h1z6fc9iv8/econTabReport.pdf
2022-08-10,2022-06-04,2022-06-07,Biden,YouGov,B+,,0.45734897,0.0,False,a,R,395.0,15.0,70.0,18.336339,68.5144,00:37:15 10 Aug 2022,https://docs.cdn.yougov.com/h1z6fc9iv8/econTabReport.pdf
2022-08-10,2022-06-04,2022-06-07,Biden,YouGov,B+,,0.7648294,0.0,False,a,all,1500.0,44.0,42.0,48.554543,40.952839,00:37:19 10 Aug 2022,https://docs.cdn.yougov.com/h1z6fc9iv8/econTabReport.pdf
