date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_approve,pct_disapprove,pct_approve_adjusted,pct_disapprove_adjusted,timestamp,poll_url
2021-11-22,2021-11-14,2021-11-16,Biden,YouGov,B+,,0.59521619,0.4974403,False,a,I,441.0,37.0,55.0,43.230518,51.821417,12:49:11 22 Nov 2021,https://docs.cdn.yougov.com/anoy7rtkl2/econTabReport.pdf
2021-11-22,2021-11-01,2021-11-16,Biden,Gallup,B+,,0.51496837,0.3149938,False,a,R,253.0,12.0,87.0,12.050735,85.905768,12:49:14 22 Nov 2021,https://news.gallup.com/poll/357545/biden-approval-ratings-mostly-underwater.aspx
2021-11-22,2021-11-14,2021-11-16,Biden,YouGov,B+,,0.53261276,0.44556511,False,a,R,369.0,11.0,86.0,15.18589,83.577083,12:49:14 22 Nov 2021,https://docs.cdn.yougov.com/anoy7rtkl2/econTabReport.pdf
2021-11-22,2021-11-01,2021-11-16,Biden,Gallup,B+,,1.3288422,0.81282089,False,a,all,815.0,49.0,49.0,48.026467,47.710317,12:49:18 22 Nov 2021,https://news.gallup.com/poll/357545/biden-approval-ratings-mostly-underwater.aspx
2021-11-22,2021-11-14,2021-11-16,Biden,YouGov,B+,,1.0494468,0.87014965,False,a,all,1500.0,45.0,48.0,50.170742,46.439698,12:49:18 22 Nov 2021,https://docs.cdn.yougov.com/anoy7rtkl2/econTabReport.pdf
2021-11-22,2021-11-11,2021-11-15,Biden,Quinnipiac University,A-,,0.72802345,0.5580061,False,a,D,372.06,94.0,6.0,92.669131,6.9463003,12:49:07 22 Nov 2021,https://poll.qu.edu/poll-release?releaseid=3827
2021-11-22,2021-11-13,2021-11-15,Biden,Morning Consult,B,,0.90694668,0.72099912,False,rv,D,781.0,79.0,16.0,80.903882,14.932535,12:49:07 22 Nov 2021,https://assets.morningconsult.com/wp-uploads/2021/11/17072513/2111084_crosstabs_POLITICO_RVs_v1_SH.pdf
2021-11-22,2021-11-15,2021-11-15,Biden,Redfield & Wilton Strategies,B/C,,0.65369681,0.54567815,False,rv,D,583.0,78.0,9.0,80.963693,10.186167,12:49:07 22 Nov 2021,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-15-november-2021/
2021-11-22,2021-11-11,2021-11-15,Biden,Quinnipiac University,A-,,0.92588148,0.70955035,False,a,I,496.08,39.0,53.0,38.761188,52.419579,12:49:11 22 Nov 2021,https://poll.qu.edu/poll-release?releaseid=3827
2021-11-22,2021-11-13,2021-11-15,Biden,Morning Consult,B,,0.72039989,0.57376734,False,rv,I,531.0,45.0,47.0,46.405229,47.351103,12:49:11 22 Nov 2021,https://assets.morningconsult.com/wp-uploads/2021/11/17072513/2111084_crosstabs_POLITICO_RVs_v1_SH.pdf
2021-11-22,2021-11-15,2021-11-15,Biden,Redfield & Wilton Strategies,B/C,,0.51268958,0.42951303,False,rv,I,367.0,32.0,40.0,35.911478,45.811598,12:49:11 22 Nov 2021,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-15-november-2021/
2021-11-22,2021-11-11,2021-11-15,Biden,Quinnipiac University,A-,,0.70537128,0.54070721,False,a,R,358.28,9.0,86.0,10.818613,84.526671,12:49:14 22 Nov 2021,https://poll.qu.edu/poll-release?releaseid=3827
2021-11-22,2021-11-13,2021-11-15,Biden,Morning Consult,B,,0.8346749,0.66358884,False,rv,R,686.0,14.0,81.0,13.462388,81.963083,12:49:14 22 Nov 2021,https://assets.morningconsult.com/wp-uploads/2021/11/17072513/2111084_crosstabs_POLITICO_RVs_v1_SH.pdf
2021-11-22,2021-11-15,2021-11-15,Biden,Redfield & Wilton Strategies,B/C,,0.58396331,0.48773167,False,rv,R,480.0,16.0,71.0,14.360045,78.472902,12:49:14 22 Nov 2021,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-15-november-2021/
2021-11-22,2021-11-11,2021-11-15,Biden,Quinnipiac University,A-,,1.9348925,1.4815162,False,a,all,1378.0,45.0,50.0,45.486676,48.792698,12:49:18 22 Nov 2021,https://poll.qu.edu/poll-release?releaseid=3827
2021-11-22,2021-11-13,2021-11-15,Biden,Morning Consult,B,,1.1824319,0.92392197,False,rv,all,1998.0,48.0,47.0,47.901231,46.720625,12:49:18 22 Nov 2021,https://assets.morningconsult.com/wp-uploads/2021/11/17072513/2111084_crosstabs_POLITICO_RVs_v1_SH.pdf
2021-11-22,2021-11-15,2021-11-15,Biden,Redfield & Wilton Strategies,B/C,,0.94419491,0.78404449,False,rv,all,1500.0,45.0,37.0,46.197601,43.050827,12:49:18 22 Nov 2021,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-15-november-2021/
2021-11-22,2021-11-07,2021-11-10,Biden,ABC News/The Washington Post,A+,,0.59388926,0.36326781,False,a,D,270.27,84.0,15.0,83.680183,15.170112,12:49:07 22 Nov 2021,https://www.washingtonpost.com/context/nov-7-10-2021-washington-post-abc-news-poll/160508a9-cea2-4433-92c8-6dc51838721e/?itid=lk_inline_manual_2
2021-11-22,2021-11-07,2021-11-10,Biden,ABC News/The Washington Post,A+,,0.80163201,0.49033908,False,a,I,370.37,44.0,52.0,43.894945,51.697113,12:49:11 22 Nov 2021,https://www.washingtonpost.com/context/nov-7-10-2021-washington-post-abc-news-poll/160508a9-cea2-4433-92c8-6dc51838721e/?itid=lk_inline_manual_2
2021-11-22,2021-11-07,2021-11-10,Biden,ABC News/The Washington Post,A+,,0.57276621,0.35034735,False,a,R,260.26,19.0,79.0,18.350894,79.777435,12:49:14 22 Nov 2021,https://www.washingtonpost.com/context/nov-7-10-2021-washington-post-abc-news-poll/160508a9-cea2-4433-92c8-6dc51838721e/?itid=lk_inline_manual_2
2021-11-22,2021-11-07,2021-11-10,Biden,ABC News/The Washington Post,A+,,1.9793903,1.2107456,False,a,all,1001.0,47.0,49.0,46.761422,48.83324,12:49:18 22 Nov 2021,https://www.washingtonpost.com/context/nov-7-10-2021-washington-post-abc-news-poll/160508a9-cea2-4433-92c8-6dc51838721e/?itid=lk_inline_manual_2
2021-11-22,2021-11-01,2021-11-09,Biden,Susquehanna Polling & Research Inc.,B+,,0.62863121,0.28687361,False,lv,D,320.0,84.0,15.0,84.272737,14.410986,12:49:07 22 Nov 2021,https://www.scribd.com/document/538706653/The-Federalist-Susquehanna-Poll-November-1-9-2021
2021-11-22,2021-11-06,2021-11-09,Biden,YouGov,B+,,0.58009478,0.3185263,False,a,D,520.0,81.0,10.0,83.954466,9.3756575,12:49:07 22 Nov 2021,https://docs.cdn.yougov.com/87gqotkd1s/econTabReport.pdf
2021-11-22,2021-11-01,2021-11-09,Biden,Susquehanna Polling & Research Inc.,B+,,0.36948757,0.16861433,False,lv,I,176.0,50.0,46.0,49.251792,46.833156,12:49:11 22 Nov 2021,https://www.scribd.com/document/538706653/The-Federalist-Susquehanna-Poll-November-1-9-2021
2021-11-22,2021-11-06,2021-11-09,Biden,YouGov,B+,,0.51232555,0.28196033,False,a,I,431.0,37.0,51.0,43.230518,47.821417,12:49:11 22 Nov 2021,https://docs.cdn.yougov.com/87gqotkd1s/econTabReport.pdf
2021-11-22,2021-11-01,2021-11-09,Biden,Susquehanna Polling & Research Inc.,B+,,0.6014938,0.27448954,False,lv,R,304.0,16.0,79.0,15.747045,80.083869,12:49:14 22 Nov 2021,https://www.scribd.com/document/538706653/The-Federalist-Susquehanna-Poll-November-1-9-2021
2021-11-22,2021-11-06,2021-11-09,Biden,YouGov,B+,,0.49542902,0.27359881,False,a,R,385.0,14.0,81.0,18.18589,78.577083,12:49:14 22 Nov 2021,https://docs.cdn.yougov.com/87gqotkd1s/econTabReport.pdf
2021-11-22,2021-11-01,2021-11-09,Biden,Susquehanna Polling & Research Inc.,B+,,1.2943597,0.5906764,False,lv,all,800.0,51.0,46.0,50.602928,45.995417,12:49:18 22 Nov 2021,https://www.scribd.com/document/538706653/The-Federalist-Susquehanna-Poll-November-1-9-2021
2021-11-22,2021-11-06,2021-11-09,Biden,YouGov,B+,,0.84793966,0.45559271,False,a,all,1500.0,44.0,44.0,49.170742,42.439698,12:49:18 22 Nov 2021,https://docs.cdn.yougov.com/87gqotkd1s/econTabReport.pdf
2021-11-22,2021-11-04,2021-11-08,Biden,YouGov,B+,,0.58584104,0.27316362,False,a,D,536.0,84.0,11.0,86.954466,10.375658,12:49:07 22 Nov 2021,https://docs.cdn.yougov.com/8yndiqueok/20211108_yahoo_vaccine_tabs%20%282%29.pdf
2021-11-22,2021-11-04,2021-11-08,Biden,Global Strategy Group/GBAO (Navigator Research),B/C,,0.54535256,0.25678748,False,rv,D,431.29,86.0,12.0,85.701658,12.097423,12:49:07 22 Nov 2021,https://navigatorresearch.org/wp-content/uploads/2021/11/Navigator-Update-11.12.2021.pdf
2021-11-22,2021-11-04,2021-11-08,Biden,Global Strategy Group/GBAO (Navigator Research),B/C,,0.34125538,0.16320617,False,rv,I,210.63,41.0,45.0,43.144639,44.789485,12:49:11 22 Nov 2021,https://navigatorresearch.org/wp-content/uploads/2021/11/Navigator-Update-11.12.2021.pdf
2021-11-22,2021-11-04,2021-11-08,Biden,YouGov,B+,,0.61422923,0.28739357,False,a,I,528.0,42.0,48.0,48.230518,44.821417,12:49:11 22 Nov 2021,https://docs.cdn.yougov.com/8yndiqueok/20211108_yahoo_vaccine_tabs%20%282%29.pdf
2021-11-22,2021-11-04,2021-11-08,Biden,Global Strategy Group/GBAO (Navigator Research),B/C,,0.49102559,0.23217542,False,rv,R,361.08,15.0,83.0,15.511086,81.798881,12:49:14 22 Nov 2021,https://navigatorresearch.org/wp-content/uploads/2021/11/Navigator-Update-11.12.2021.pdf
2021-11-22,2021-11-04,2021-11-08,Biden,YouGov,B+,,0.50248829,0.23624734,False,a,R,398.0,17.0,79.0,21.18589,76.577083,12:49:14 22 Nov 2021,https://docs.cdn.yougov.com/8yndiqueok/20211108_yahoo_vaccine_tabs%20%282%29.pdf
2021-11-22,2021-11-04,2021-11-08,Biden,YouGov,B+,,0.91567957,0.41441752,False,a,all,1673.0,48.0,43.0,53.170742,41.439698,12:49:18 22 Nov 2021,https://docs.cdn.yougov.com/8yndiqueok/20211108_yahoo_vaccine_tabs%20%282%29.pdf
2021-11-22,2021-11-04,2021-11-08,Biden,Global Strategy Group/GBAO (Navigator Research),B/C,,0.80112584,0.36777047,False,rv,all,1003.0,52.0,45.0,51.180669,43.896923,12:49:18 22 Nov 2021,https://navigatorresearch.org/wp-content/uploads/2021/11/Navigator-Update-11.12.2021.pdf
2021-11-22,2021-11-03,2021-11-05,Biden,Suffolk University,B+,,0.66226349,0.2765043,False,rv,D,334.0,81.0,16.0,80.701522,16.203532,12:49:07 22 Nov 2021,https://www.suffolk.edu/-/media/suffolk/documents/academics/research-at-suffolk/suprc/polls/national/2021/11_8_2021_tables.pdf?la=en&hash=9D71EE1891062534BBCA26BE96FD4E39700398C2
2021-11-22,2021-11-03,2021-11-05,Biden,Suffolk University,B+,,0.67082417,0.2800785,False,rv,I,339.0,41.0,50.0,42.258089,48.69207,12:49:11 22 Nov 2021,https://www.suffolk.edu/-/media/suffolk/documents/academics/research-at-suffolk/suprc/polls/national/2021/11_8_2021_tables.pdf?la=en&hash=9D71EE1891062534BBCA26BE96FD4E39700398C2
2021-11-22,2021-11-03,2021-11-05,Biden,Suffolk University,B+,,0.6398432,0.26714351,False,rv,R,321.0,7.0,86.0,9.6882581,83.988441,12:49:14 22 Nov 2021,https://www.suffolk.edu/-/media/suffolk/documents/academics/research-at-suffolk/suprc/polls/national/2021/11_8_2021_tables.pdf?la=en&hash=9D71EE1891062534BBCA26BE96FD4E39700398C2
2021-11-22,2021-11-03,2021-11-05,Biden,Suffolk University,B+,,1.5628273,0.65250233,False,rv,all,1000.0,43.0,50.0,44.657116,48.316256,12:49:18 22 Nov 2021,https://www.suffolk.edu/-/media/suffolk/documents/academics/research-at-suffolk/suprc/polls/national/2021/11_8_2021_tables.pdf?la=en&hash=9D71EE1891062534BBCA26BE96FD4E39700398C2
2021-11-22,2021-10-30,2021-11-02,Biden,YouGov,B+,,0.55570326,0.16685286,False,a,D,515.0,86.0,9.0,88.954466,8.3756575,12:49:07 22 Nov 2021,https://docs.cdn.yougov.com/xtubiu759r/econTabReport.pdf
2021-11-22,2021-10-30,2021-11-02,Biden,YouGov,B+,,0.50521017,0.15278108,False,a,I,440.0,36.0,56.0,42.230518,52.821417,12:49:11 22 Nov 2021,https://docs.cdn.yougov.com/xtubiu759r/econTabReport.pdf
2021-11-22,2021-10-30,2021-11-02,Biden,YouGov,B+,,0.47723041,0.14622712,False,a,R,384.0,10.0,87.0,14.18589,84.577083,12:49:14 22 Nov 2021,https://docs.cdn.yougov.com/xtubiu759r/econTabReport.pdf
2021-11-22,2021-10-30,2021-11-02,Biden,YouGov,B+,,0.81034267,0.22718374,False,a,all,1500.0,45.0,46.0,50.170742,44.439698,12:49:18 22 Nov 2021,https://docs.cdn.yougov.com/xtubiu759r/econTabReport.pdf
2021-11-22,2021-10-30,2021-11-01,Biden,Morning Consult,B,,0.76004889,0.21121753,False,rv,D,724.0,80.0,16.0,81.903882,14.932535,12:49:07 22 Nov 2021,https://assets.morningconsult.com/wp-uploads/2021/11/02070634/2110196_crosstabs_POLITICO_RVs_v1_LM.pdf
2021-11-22,2021-10-30,2021-11-01,Biden,Morning Consult,B,,0.68442275,0.19630884,False,rv,I,560.0,45.0,45.0,46.405229,45.351103,12:49:11 22 Nov 2021,https://assets.morningconsult.com/wp-uploads/2021/11/02070634/2110196_crosstabs_POLITICO_RVs_v1_LM.pdf
2021-11-22,2021-10-30,2021-11-01,Biden,Morning Consult,B,,0.77322133,0.21771757,False,rv,R,713.0,21.0,74.0,20.462388,74.963083,12:49:14 22 Nov 2021,https://assets.morningconsult.com/wp-uploads/2021/11/02070634/2110196_crosstabs_POLITICO_RVs_v1_LM.pdf
2021-11-22,2021-10-30,2021-11-01,Biden,Morning Consult,B,,0.84032239,0.22762437,False,rv,all,1996.0,49.0,44.0,48.901231,43.720625,12:49:18 22 Nov 2021,https://assets.morningconsult.com/wp-uploads/2021/11/02070634/2110196_crosstabs_POLITICO_RVs_v1_LM.pdf
2021-11-22,2021-10-31,2021-10-31,Biden,Redfield & Wilton Strategies,B/C,,0.56376047,0.15321773,False,rv,D,574.0,82.0,10.0,84.963693,11.186167,12:49:07 22 Nov 2021,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-31-october/
2021-11-22,2021-10-31,2021-10-31,Biden,Redfield & Wilton Strategies,B/C,,0.42677881,0.12185015,False,rv,I,331.0,38.0,35.0,41.911478,40.811598,12:49:11 22 Nov 2021,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-31-october/
2021-11-22,2021-10-31,2021-10-31,Biden,Redfield & Wilton Strategies,B/C,,0.55047133,0.15262245,False,rv,R,521.0,21.0,66.0,19.360045,73.472902,12:49:14 22 Nov 2021,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-31-october/
2021-11-22,2021-10-31,2021-10-31,Biden,Redfield & Wilton Strategies,B/C,,0.79318913,0.20061496,False,rv,all,1500.0,49.0,36.0,50.197601,42.050827,12:49:18 22 Nov 2021,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-31-october/
2021-11-22,2021-10-24,2021-10-30,Biden,Morning Consult,B,,0.80445401,0.16844943,False,rv,all,1990.0,47.0,47.0,46.901231,46.720625,12:49:18 22 Nov 2021,https://morningconsult.com/views-on-the-pandemic/
2021-11-22,2021-10-29,2021-10-30,Biden,Ipsos,B-,,0.77283493,0.22542521,False,a,all,514.0,56.0,44.0,53.342027,44.827747,12:49:18 22 Nov 2021,https://www.ipsos.com/sites/default/files/ct/news/documents/2021-10/Topline%20ABC_Ipsos%20Poll%20October%2030%202021_0.pdf
2021-11-22,2021-10-27,2021-10-28,Biden,Harris Insights & Analytics,B+,,0.79738495,0.21016065,False,rv,D,635.0,82.0,14.0,81.748305,13.598685,12:49:07 22 Nov 2021,https://harvardharrispoll.com/wp-content/uploads/2021/11/HHP_October2021_Crosstabs.pdf
2021-11-22,2021-10-27,2021-10-28,Biden,Harris Insights & Analytics,B+,,0.56964961,0.15093315,False,rv,I,380.0,44.0,50.0,39.289723,51.252069,12:49:11 22 Nov 2021,https://harvardharrispoll.com/wp-content/uploads/2021/11/HHP_October2021_Crosstabs.pdf
2021-11-22,2021-10-27,2021-10-28,Biden,Harris Insights & Analytics,B+,,0.77470147,0.20425374,False,rv,R,607.0,23.0,72.0,18.104268,74.499971,12:49:14 22 Nov 2021,https://harvardharrispoll.com/wp-content/uploads/2021/11/HHP_October2021_Crosstabs.pdf
2021-11-22,2021-10-27,2021-10-28,Biden,Harris Insights & Analytics,B+,,1.1830685,0.30181169,False,rv,all,1688.0,50.0,44.0,46.38492,43.806296,12:49:18 22 Nov 2021,https://harvardharrispoll.com/wp-content/uploads/2021/11/HHP_October2021_Crosstabs.pdf
2021-11-22,2021-10-24,2021-10-26,Biden,YouGov,B+,,0.54695731,0.09590047,False,a,D,507.0,84.0,9.0,86.954466,8.3756575,12:49:07 22 Nov 2021,https://docs.cdn.yougov.com/qwffht37bk/econTabReport.pdf
2021-11-22,2021-10-24,2021-10-26,Biden,YouGov,B+,,0.48466111,0.08609771,False,a,I,424.0,39.0,51.0,45.230518,47.821417,12:49:11 22 Nov 2021,https://docs.cdn.yougov.com/qwffht37bk/econTabReport.pdf
2021-11-22,2021-10-24,2021-10-26,Biden,YouGov,B+,,0.48385994,0.08788341,False,a,R,392.0,16.0,80.0,20.18589,77.577083,12:49:14 22 Nov 2021,https://docs.cdn.yougov.com/qwffht37bk/econTabReport.pdf
2021-11-22,2021-10-24,2021-10-26,Biden,YouGov,B+,,0.82245361,0.1289347,False,a,all,1500.0,45.0,45.0,50.170742,43.439698,12:49:18 22 Nov 2021,https://docs.cdn.yougov.com/qwffht37bk/econTabReport.pdf
2021-11-22,2021-10-23,2021-10-26,Biden,NBC News/The Wall Street Journal,B+,,1.2201426,0.25609459,False,a,all,1000.0,51.0,47.0,50.418618,46.826892,12:49:18 22 Nov 2021,https://www.documentcloud.org/documents/21096128-210292-nbc-news-october-poll-10-31-21-release
2021-11-22,2021-10-22,2021-10-25,Biden,Global Strategy Group/GBAO (Navigator Research),B/C,,0.50004866,0.08555198,False,rv,D,430.43,84.0,13.0,83.701658,13.097423,12:49:07 22 Nov 2021,https://navigatorresearch.org/wp-content/uploads/2021/10/Navigator-Topline-F10.25.21.pdf?emci=8fb24a08-3538-ec11-9820-c896653b26c8&emdi=a9ae22ec-9c38-ec11-9820-c896653b26c8&ceid=1280100
2021-11-22,2021-10-22,2021-10-25,Biden,Global Strategy Group/GBAO (Navigator Research),B/C,,0.33240202,0.05954685,False,rv,I,220.22,39.0,55.0,41.144639,54.789485,12:49:11 22 Nov 2021,https://navigatorresearch.org/wp-content/uploads/2021/10/Navigator-Topline-F10.25.21.pdf?emci=8fb24a08-3538-ec11-9820-c896653b26c8&emdi=a9ae22ec-9c38-ec11-9820-c896653b26c8&ceid=1280100
2021-11-22,2021-10-22,2021-10-25,Biden,Global Strategy Group/GBAO (Navigator Research),B/C,,0.45173076,0.0780878,False,rv,R,360.36,14.0,85.0,14.511086,83.798881,12:49:14 22 Nov 2021,https://navigatorresearch.org/wp-content/uploads/2021/10/Navigator-Topline-F10.25.21.pdf?emci=8fb24a08-3538-ec11-9820-c896653b26c8&emdi=a9ae22ec-9c38-ec11-9820-c896653b26c8&ceid=1280100
2021-11-22,2021-10-21,2021-10-25,Biden,AP-NORC,,,1.3870373,0.23574717,False,a,all,1083.0,54.0,45.0,50.126006,45.652003,12:49:18 22 Nov 2021,https://apnorc.org/projects/a-majority-want-healthcare-and-education-programs-to-be-high-priorities-for-the-spending-bill/?utm_source=rss&utm_medium=rss&utm_campaign=a-majority-want-healthcare-and-education-programs-to-be-high-priorities-for-the-spending-bill
2021-11-22,2021-10-22,2021-10-25,Biden,Global Strategy Group/GBAO (Navigator Research),B/C,,0.7118707,0.11341094,False,rv,all,1001.0,50.0,47.0,49.180669,45.896923,12:49:18 22 Nov 2021,https://navigatorresearch.org/wp-content/uploads/2021/10/Navigator-Topline-F10.25.21.pdf?emci=8fb24a08-3538-ec11-9820-c896653b26c8&emdi=a9ae22ec-9c38-ec11-9820-c896653b26c8&ceid=1280100
2021-11-22,2021-10-20,2021-10-23,Biden,Harris Insights & Analytics,B+,,1.2270468,0.19472344,False,rv,D,1010.0,77.0,9.0,76.748305,8.5986849,12:49:07 22 Nov 2021,https://thehill.com/hilltv/what-americas-thinking/579124-poll-biden-approval-slips-5-points-to-42-percent
2021-11-22,2021-10-20,2021-10-23,Biden,Harris Insights & Analytics,B+,,0.99107438,0.15827233,False,rv,I,682.0,37.0,45.0,32.289723,46.252069,12:49:11 22 Nov 2021,https://thehill.com/hilltv/what-americas-thinking/579124-poll-biden-approval-slips-5-points-to-42-percent
2021-11-22,2021-10-20,2021-10-23,Biden,Harris Insights & Analytics,B+,,1.2119367,0.1926747,False,rv,R,981.0,18.0,71.0,13.104268,73.499971,12:49:14 22 Nov 2021,https://thehill.com/hilltv/what-americas-thinking/579124-poll-biden-approval-slips-5-points-to-42-percent
2021-11-22,2021-10-20,2021-10-23,Biden,Harris Insights & Analytics,B+,,1.7790685,0.26875287,False,rv,all,2727.0,45.0,40.0,41.38492,39.806296,12:49:18 22 Nov 2021,https://thehill.com/hilltv/what-americas-thinking/579124-poll-biden-approval-slips-5-points-to-42-percent
2021-11-22,2021-10-17,2021-10-21,Biden,Georgetown University (Battleground),A/B,,0.87003293,0.0945688,False,rv,D,489.0,90.0,7.0,88.727034,7.9588344,12:49:07 22 Nov 2021,https://georgetown.app.box.com/s/gf6q1auy6spkbvo1tc5816o6bgw4ey47
2021-11-22,2021-10-17,2021-10-21,Biden,Georgetown University (Battleground),A/B,,0.19793377,0.02151454,False,rv,I,91.0,41.0,53.0,41.137937,52.548029,12:49:11 22 Nov 2021,https://georgetown.app.box.com/s/gf6q1auy6spkbvo1tc5816o6bgw4ey47
2021-11-22,2021-10-17,2021-10-21,Biden,Georgetown University (Battleground),A/B,,0.82659579,0.08984737,False,rv,R,458.0,12.0,84.0,13.275181,82.467413,12:49:14 22 Nov 2021,https://georgetown.app.box.com/s/gf6q1auy6spkbvo1tc5816o6bgw4ey47
2021-11-22,2021-10-17,2021-10-21,Biden,Georgetown University (Battleground),A/B,,1.4421897,0.15675975,False,rv,all,1000.0,51.4,45.4,50.708222,44.91878,12:49:18 22 Nov 2021,https://georgetown.app.box.com/s/gf6q1auy6spkbvo1tc5816o6bgw4ey47
2021-11-22,2021-10-17,2021-10-20,Biden,American Research Group,C+,,0.53767595,0.05187718,False,a,D,350.0,91.0,6.0,88.616027,8.275179,12:49:07 22 Nov 2021,https://americanresearchgroup.com/economy/
2021-11-22,2021-10-17,2021-10-20,Biden,American Research Group,C+,,0.53569964,0.0517266,False,a,I,348.0,48.0,47.0,46.532552,47.931621,12:49:11 22 Nov 2021,https://americanresearchgroup.com/economy/
2021-11-22,2021-10-17,2021-10-20,Biden,American Research Group,C+,,0.47677373,0.04667548,False,a,R,294.0,12.0,82.0,15.352614,79.685347,12:49:14 22 Nov 2021,https://americanresearchgroup.com/economy/
2021-11-22,2021-10-17,2021-10-20,Biden,American Research Group,C+,,1.0000166,0.08739995,False,a,all,1100.0,52.0,44.0,50.60288,44.522822,12:49:18 22 Nov 2021,https://americanresearchgroup.com/economy/
