date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_approve,pct_disapprove,pct_approve_adjusted,pct_disapprove_adjusted,timestamp,poll_url
2020-12-08,2020-11-29,2020-11-25,Trump,UCLA Nationscape,,,0.42368607,0.30597996,False,a,D,2800.0,15.0,83.0,10.876427,87.788722,21:45:08  8 Dec 2020,https://www.voterstudygroup.org/covid-19-updates
2020-12-08,2020-11-29,2020-11-25,Trump,UCLA Nationscape,,,0.41731476,0.30148355,False,a,I,2300.0,26.0,56.0,31.513001,60.609995,21:45:11  8 Dec 2020,https://www.voterstudygroup.org/covid-19-updates
2020-12-08,2020-11-29,2020-11-25,Trump,UCLA Nationscape,,,0.41731476,0.30148355,False,a,R,2300.0,77.0,22.0,80.393244,19.198025,21:45:15  8 Dec 2020,https://www.voterstudygroup.org/covid-19-updates
2020-12-08,2020-11-29,2020-11-25,Trump,UCLA Nationscape,,,0.44469886,0.31410702,False,a,all,8000.0,39.0,56.0,38.674608,58.081681,21:45:19  8 Dec 2020,https://www.voterstudygroup.org/covid-19-updates
2020-12-08,2020-11-21,2020-11-24,Trump,YouGov,B,,0.66227445,0.38775886,False,rv,D,634.0,8.0,91.0,6.850202,93.056293,21:45:08  8 Dec 2020,https://docs.cdn.yougov.com/jy5um9f1tw/econTabReport.pdf
2020-12-08,2020-11-21,2020-11-24,Trump,YouGov,B,,0.5732466,0.33848544,False,rv,I,481.0,45.0,51.0,43.559307,56.03179,21:45:11  8 Dec 2020,https://docs.cdn.yougov.com/jy5um9f1tw/econTabReport.pdf
2020-12-08,2020-11-21,2020-11-24,Trump,YouGov,B,,0.47617882,0.28016842,False,rv,R,378.0,86.0,12.0,85.269648,13.248413,21:45:15  8 Dec 2020,https://docs.cdn.yougov.com/jy5um9f1tw/econTabReport.pdf
2020-12-08,2020-11-21,2020-11-24,Trump,YouGov,B,,0.89191553,0.49325814,False,rv,all,1500.0,42.0,56.0,41.919248,58.135832,21:45:19  8 Dec 2020,https://docs.cdn.yougov.com/jy5um9f1tw/econTabReport.pdf
2020-12-08,2020-11-19,2020-11-23,Trump,Morning Consult,B/C,,0.35397346,0.18276796,False,a,D,841.0,7.0,90.0,5.989079,93.242175,21:45:08  8 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/24152942/201193_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM-1.pdf
2020-12-08,2020-11-19,2020-11-23,Trump,Morning Consult,B/C,,0.34983204,0.18211904,False,a,I,694.0,32.0,56.0,34.120769,58.473059,21:45:11  8 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/24152942/201193_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM-1.pdf
2020-12-08,2020-11-19,2020-11-23,Trump,Morning Consult,B/C,,0.33111311,0.17110035,False,a,R,665.0,84.0,14.0,85.382895,13.612202,21:45:15  8 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/24152942/201193_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM-1.pdf
2020-12-08,2020-11-19,2020-11-23,Trump,Morning Consult,B/C,,0.40472831,0.19617546,False,a,all,2200.0,38.0,56.0,38.7608,57.746306,21:45:19  8 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/24152942/201193_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM-1.pdf
2020-12-08,2020-11-17,2020-11-20,Trump,American Research Group,B,,0.64019989,0.30499352,False,a,D,360.0,2.0,93.0,4.1168235,92.685422,21:45:08  8 Dec 2020,https://americanresearchgroup.com/economy/
2020-12-08,2020-11-17,2020-11-20,Trump,American Research Group,B,,0.60072688,0.28604684,False,a,I,333.0,33.0,60.0,33.378289,60.454968,21:45:11  8 Dec 2020,https://americanresearchgroup.com/economy/
2020-12-08,2020-11-17,2020-11-20,Trump,American Research Group,B,,0.55423854,0.26459843,False,a,R,299.0,85.0,11.0,85.316397,12.036224,21:45:15  8 Dec 2020,https://americanresearchgroup.com/economy/
2020-12-08,2020-11-16,2020-11-20,Trump,Echelon Insights,,,0.79081553,0.32551755,False,lv,all,1001.0,40.0,57.0,40.14593,56.503105,21:45:19  8 Dec 2020,https://echeloninsights.com/in-the-news/november-omnibus-covid-19/
2020-12-08,2020-11-17,2020-11-20,Trump,American Research Group,B,,1.3425162,0.60346465,False,a,all,1100.0,37.0,57.0,39.446639,56.170377,21:45:19  8 Dec 2020,https://americanresearchgroup.com/economy/
2020-12-08,2020-11-17,2020-11-19,Trump,Harris Insights & Analytics,C,,0.84159696,0.37039966,False,rv,D,816.0,16.0,84.0,10.462387,88.252784,21:45:08  8 Dec 2020,https://harvardharrispoll.com/wp-content/uploads/2020/11/HHP_November2020_Crosstabs_RV.pdf
2020-12-08,2020-11-17,2020-11-19,Trump,Harris Insights & Analytics,C,,0.6844866,0.30148368,False,rv,I,546.0,44.0,56.0,40.409899,55.533609,21:45:11  8 Dec 2020,https://harvardharrispoll.com/wp-content/uploads/2020/11/HHP_November2020_Crosstabs_RV.pdf
2020-12-08,2020-11-17,2020-11-19,Trump,Harris Insights & Analytics,C,,0.83453811,0.3680024,False,rv,R,794.0,76.0,24.0,77.620287,20.65044,21:45:15  8 Dec 2020,https://harvardharrispoll.com/wp-content/uploads/2020/11/HHP_November2020_Crosstabs_RV.pdf
2020-12-08,2020-11-17,2020-11-19,Trump,Harris Insights & Analytics,C,,1.1767289,0.48543104,False,rv,all,2205.0,45.0,55.0,41.923822,55.045888,21:45:19  8 Dec 2020,https://harvardharrispoll.com/wp-content/uploads/2020/11/HHP_November2020_Crosstabs_RV.pdf
2020-12-08,2020-11-12,2020-11-18,Trump,UCLA Nationscape,,,0.37828369,0.1086202,False,a,D,2800.0,13.0,84.0,8.8764265,88.788722,21:45:08  8 Dec 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-12-08,2020-11-12,2020-11-18,Trump,UCLA Nationscape,,,0.3728649,0.10736637,False,a,I,2300.0,23.0,58.0,28.513001,62.609995,21:45:11  8 Dec 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-12-08,2020-11-12,2020-11-18,Trump,UCLA Nationscape,,,0.3728649,0.10736637,False,a,R,2300.0,74.0,22.0,77.393244,19.198025,21:45:15  8 Dec 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-12-08,2020-11-12,2020-11-18,Trump,UCLA Nationscape,,,0.40045133,0.0961065,False,a,all,8000.0,38.0,56.0,37.674608,58.081681,21:45:19  8 Dec 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-12-08,2020-11-13,2020-11-17,Trump,Ipsos,B-,,0.77192392,0.2549396,False,a,D,598.0,12.0,87.0,11.710174,86.632085,21:45:08  8 Dec 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-11/topline_reuters_post_election_survey_11_18_2020.pdf
2020-12-08,2020-11-13,2020-11-17,Trump,Ipsos,B-,,0.2977544,0.10426276,False,a,I,149.0,22.0,64.0,22.817578,61.564718,21:45:11  8 Dec 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-11/topline_reuters_post_election_survey_11_18_2020.pdf
2020-12-08,2020-11-13,2020-11-17,Trump,Ipsos,B-,,0.68440072,0.22610891,False,a,R,496.0,72.0,24.0,73.372362,22.298688,21:45:15  8 Dec 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-11/topline_reuters_post_election_survey_11_18_2020.pdf
2020-12-08,2020-11-13,2020-11-17,Trump,Ipsos,B-,,0.78772098,0.18192236,False,a,all,1346.0,37.0,58.0,37.904402,57.653339,21:45:19  8 Dec 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-11/topline_reuters_post_election_survey_11_18_2020.pdf
2020-12-08,2020-11-13,2020-11-16,Trump,YouGov,B,,0.31651339,0.09470551,False,rv,D,359.0,12.0,84.0,10.850202,86.056293,21:45:08  8 Dec 2020,https://docs.cdn.yougov.com/41uyvwxit7/tabs_HP_Coronavirus_20201113.pdf
2020-12-08,2020-11-13,2020-11-16,Trump,YouGov,B,,0.36950575,0.1144286,False,rv,I,358.0,33.0,58.0,31.559307,63.03179,21:45:11  8 Dec 2020,https://docs.cdn.yougov.com/41uyvwxit7/tabs_HP_Coronavirus_20201113.pdf
2020-12-08,2020-11-13,2020-11-16,Trump,YouGov,B,,0.28980912,0.08888189,False,rv,R,272.0,83.0,12.0,82.269648,13.248413,21:45:15  8 Dec 2020,https://docs.cdn.yougov.com/41uyvwxit7/tabs_HP_Coronavirus_20201113.pdf
2020-12-08,2020-11-13,2020-11-16,Trump,YouGov,B,,0.47004526,0.11397142,False,rv,all,1000.0,40.0,54.0,39.919248,56.135832,21:45:19  8 Dec 2020,https://docs.cdn.yougov.com/41uyvwxit7/tabs_HP_Coronavirus_20201113.pdf
2020-12-08,2020-11-12,2020-11-14,Trump,Morning Consult,B/C,,0.34596156,0.07793678,False,a,D,834.0,7.0,90.0,5.989079,93.242175,21:45:08  8 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/16124949/201144_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-12-08,2020-11-12,2020-11-14,Trump,Morning Consult,B/C,,0.35835106,0.08438716,False,a,I,718.0,31.0,56.0,33.120769,58.473059,21:45:11  8 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/16124949/201144_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-12-08,2020-11-12,2020-11-14,Trump,Morning Consult,B/C,,0.31721886,0.07155393,False,a,R,649.0,77.0,19.0,78.382895,18.612202,21:45:15  8 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/16124949/201144_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-12-08,2020-11-12,2020-11-14,Trump,Morning Consult,B/C,,0.39810577,0.07723594,False,a,all,2200.0,36.0,59.0,36.7608,60.746306,21:45:19  8 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/16124949/201144_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-12-08,2020-11-05,2020-11-11,Trump,UCLA Nationscape,,,0.35260242,0.04324389,False,a,D,2800.0,12.0,85.0,7.8764265,89.788722,21:45:08  8 Dec 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-12-08,2020-11-05,2020-11-11,Trump,UCLA Nationscape,,,0.34784369,0.04288957,False,a,I,2300.0,26.0,57.0,31.513001,61.609995,21:45:11  8 Dec 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-12-08,2020-11-05,2020-11-11,Trump,UCLA Nationscape,,,0.34784369,0.04288957,False,a,R,2300.0,76.0,21.0,79.393244,18.198025,21:45:15  8 Dec 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-12-08,2020-11-05,2020-11-11,Trump,UCLA Nationscape,,,0.36774522,0.0443399,False,a,all,8000.0,38.0,56.0,37.674608,58.081681,21:45:19  8 Dec 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-12-08,2020-11-08,2020-11-10,Trump,YouGov,B,,0.47488008,0.06847959,False,rv,D,607.0,7.0,91.0,5.850202,93.056293,21:45:08  8 Dec 2020,https://docs.cdn.yougov.com/9j7sr0my95/econTabReport.pdf
2020-12-08,2020-11-08,2020-11-10,Trump,YouGov,B,,0.40289136,0.06143923,False,rv,I,426.0,44.0,50.0,42.559307,55.03179,21:45:11  8 Dec 2020,https://docs.cdn.yougov.com/9j7sr0my95/econTabReport.pdf
2020-12-08,2020-11-08,2020-11-10,Trump,YouGov,B,,0.44259863,0.06737713,False,rv,R,466.0,86.0,12.0,85.269648,13.248413,21:45:15  8 Dec 2020,https://docs.cdn.yougov.com/9j7sr0my95/econTabReport.pdf
2020-12-08,2020-11-08,2020-11-10,Trump,YouGov,B,,0.60760799,0.07908074,False,rv,all,1500.0,44.0,54.0,43.919248,56.135832,21:45:19  8 Dec 2020,https://docs.cdn.yougov.com/9j7sr0my95/econTabReport.pdf
2020-12-08,2020-11-06,2020-11-09,Trump,Morning Consult,B/C,,0.34288726,0.04384855,False,a,D,830.0,8.0,88.0,6.989079,91.242175,21:45:08  8 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/10112538/201117_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-12-08,2020-11-06,2020-11-09,Trump,Morning Consult,B/C,,0.35316321,0.04759166,False,a,I,696.0,34.0,55.0,36.120769,57.473059,21:45:11  8 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/10112538/201117_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-12-08,2020-11-06,2020-11-09,Trump,Morning Consult,B/C,,0.32420132,0.04171687,False,a,R,674.0,81.0,16.0,82.382895,15.612202,21:45:15  8 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/10112538/201117_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-12-08,2020-11-06,2020-11-09,Trump,Morning Consult,B/C,,0.3925263,0.04761073,False,a,all,2200.0,39.0,55.0,39.7608,56.746306,21:45:19  8 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/10112538/201117_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-12-08,2020-10-29,2020-11-04,Trump,UCLA Nationscape,,,0.33726829,0.01802708,False,a,D,2800.0,15.0,83.0,10.876427,87.788722,21:45:08  8 Dec 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-12-08,2020-10-29,2020-11-04,Trump,UCLA Nationscape,,,0.33291769,0.01790135,False,a,I,2300.0,30.0,50.0,35.513001,54.609995,21:45:11  8 Dec 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-12-08,2020-10-29,2020-11-04,Trump,UCLA Nationscape,,,0.33291769,0.01790135,False,a,R,2300.0,79.0,18.0,82.393244,15.198025,21:45:15  8 Dec 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-12-08,2020-10-29,2020-11-04,Trump,UCLA Nationscape,,,0.3510706,0.01841377,False,a,all,8000.0,42.0,53.0,41.674608,55.081681,21:45:19  8 Dec 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-12-08,2020-10-30,2020-11-03,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.92482097,0.06555392,False,lv,all,3300.0,41.0,58.0,40.835562,57.277988,21:45:19  8 Dec 2020,https://navigatorresearch.org/wp-content/uploads/2020/11/Navigator-Update-11.20.2020.pdf
2020-12-08,2020-10-29,2020-11-02,Trump,Ipsos,B-,,0.45645062,0.02091202,False,a,all,1333.0,38.0,58.0,38.904402,57.653339,21:45:19  8 Dec 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-11/2020_reuters_tracking_-_core_political_general_election_tracker_11_02_2020.pdf
2020-12-08,2020-10-26,2020-11-01,Trump,SurveyMonkey,D-,,0.19621386,0.00791434,False,a,D,42034.0,6.0,94.0,6.0965805,93.28956,21:45:08  8 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-nov1/
2020-12-08,2020-10-30,2020-11-01,Trump,YouGov,B,,0.37734603,0.02138063,False,rv,D,611.0,8.0,91.0,6.850202,93.056293,21:45:08  8 Dec 2020,https://docs.cdn.yougov.com/9uv1pif4fj/20201101_yahoo_coronavirus_tabs.pdf
2020-12-08,2020-10-26,2020-11-01,Trump,SurveyMonkey,D-,,0.18483118,0.00733354,False,a,I,10077.0,33.0,66.0,32.913754,63.27153,21:45:11  8 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-nov1/
2020-12-08,2020-10-30,2020-11-01,Trump,YouGov,B,,0.3139918,0.01775392,False,rv,I,390.0,45.0,51.0,43.559307,56.03179,21:45:11  8 Dec 2020,https://docs.cdn.yougov.com/9uv1pif4fj/20201101_yahoo_coronavirus_tabs.pdf
2020-12-08,2020-10-26,2020-11-01,Trump,SurveyMonkey,D-,,0.19829677,0.00804928,False,a,R,36805.0,88.0,11.0,83.432593,13.974965,21:45:15  8 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-nov1/
2020-12-08,2020-10-30,2020-11-01,Trump,YouGov,B,,0.33081725,0.0195035,False,rv,R,425.0,85.0,14.0,84.269648,15.248413,21:45:15  8 Dec 2020,https://docs.cdn.yougov.com/9uv1pif4fj/20201101_yahoo_coronavirus_tabs.pdf
2020-12-08,2020-10-26,2020-11-01,Trump,SurveyMonkey,D-,,0.19617762,0.00790908,False,a,all,91214.0,43.0,54.0,39.408462,56.265341,21:45:19  8 Dec 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-nov1/
2020-12-08,2020-10-30,2020-11-01,Trump,YouGov,B,,0.44696405,0.02335136,False,rv,all,1500.0,43.0,55.0,42.919248,57.135832,21:45:19  8 Dec 2020,https://docs.cdn.yougov.com/9uv1pif4fj/20201101_yahoo_coronavirus_tabs.pdf
2020-12-08,2020-10-29,2020-11-01,Trump,Change Research,C-,,0.5189259,0.03103801,False,lv,all,1880.0,41.0,59.0,40.17508,57.187523,21:45:19  8 Dec 2020,https://changeresearch.com/wp-content/uploads/2020/11/CNBC-CR_National-Toplines_Final-Wave_Oct-29-Nov-1.pdf
2020-12-08,2020-10-01,2020-10-31,Trump,SurveyMonkey,D-,,0.37867863,0.0,False,rv,D,149937.0,6.0,94.0,6.0965805,93.28956,21:45:08  8 Dec 2020,https://www.tableau.com/data-insights/us-election-2020/approval-dashboard
2020-12-08,2020-10-29,2020-10-31,Trump,Morning Consult,B/C,,0.33404343,0.01507063,False,a,D,820.0,7.0,90.0,5.989079,93.242175,21:45:08  8 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/02141747/2010155_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-12-08,2020-10-01,2020-10-31,Trump,SurveyMonkey,D-,,0.37543515,0.0,False,rv,I,38723.0,35.0,63.0,34.913754,60.27153,21:45:11  8 Dec 2020,https://www.tableau.com/data-insights/us-election-2020/approval-dashboard
2020-12-08,2020-10-29,2020-10-31,Trump,Morning Consult,B/C,,0.36301245,0.01563638,False,a,I,644.0,31.0,57.0,33.120769,59.473059,21:45:11  8 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/02141747/2010155_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-12-08,2020-10-01,2020-10-31,Trump,SurveyMonkey,D-,,0.38013234,0.0,False,rv,R,129233.0,90.0,9.0,85.432593,11.974965,21:45:15  8 Dec 2020,https://www.tableau.com/data-insights/us-election-2020/approval-dashboard
2020-12-08,2020-10-29,2020-10-31,Trump,Morning Consult,B/C,,0.34062208,0.01565899,False,a,R,736.0,81.0,16.0,82.382895,15.612202,21:45:15  8 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/02141747/2010155_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-12-08,2020-10-01,2020-10-31,Trump,SurveyMonkey,D-,,0.37921472,0.0,False,rv,all,325970.0,45.0,53.0,41.408462,55.265341,21:45:19  8 Dec 2020,https://www.tableau.com/data-insights/us-election-2020/approval-dashboard
2020-12-08,2020-10-29,2020-10-31,Trump,Morning Consult,B/C,,0.38479689,0.01623418,False,a,all,2200.0,39.0,56.0,39.7608,57.746306,21:45:19  8 Dec 2020,https://assets.morningconsult.com/wp-uploads/2020/11/02141747/2010155_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-12-08,2020-10-29,2020-10-31,Trump,NBC News/The Wall Street Journal,A-,,1.5120176,0.10183692,False,rv,all,1000.0,40.0,57.0,39.888681,56.721097,21:45:19  8 Dec 2020,https://www.documentcloud.org/documents/7280263-200986-NBCWSJ-Late-October-Poll.html
2020-12-08,2020-10-22,2020-10-28,Trump,UCLA Nationscape,,,0.33340436,0.00723992,False,a,D,2800.0,14.0,83.0,9.8764265,87.788722,21:45:08  8 Dec 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-12-08,2020-10-22,2020-10-28,Trump,UCLA Nationscape,,,0.32911432,0.00719124,False,a,I,2300.0,27.0,54.0,32.513001,58.609995,21:45:11  8 Dec 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-12-08,2020-10-22,2020-10-28,Trump,UCLA Nationscape,,,0.32911432,0.00719124,False,a,R,2300.0,77.0,20.0,80.393244,17.198025,21:45:15  8 Dec 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-12-08,2020-10-22,2020-10-28,Trump,UCLA Nationscape,,,0.34701641,0.0073895,False,a,all,8000.0,40.0,55.0,39.674608,57.081681,21:45:19  8 Dec 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-12-08,2020-10-16,2020-10-27,Trump,Gallup,B,,0.58473912,0.00819554,False,a,D,316.0,4.0,95.0,4.3069735,93.889329,21:45:08  8 Dec 2020,https://news.gallup.com/poll/323234/national-satisfaction-rises-election-nears.aspx
2020-12-08,2020-10-23,2020-10-27,Trump,YouGov,B,,0.19754043,0.00525756,False,rv,D,367.0,6.0,93.0,4.850202,95.056293,21:45:08  8 Dec 2020,https://big.assets.huffingtonpost.com/athena/files/2020/10/28/5f99eeb3c5b6aab57a0f1a0e.pdf
2020-12-08,2020-10-23,2020-10-27,Trump,Suffolk University,A,,0.75844238,0.0274798,False,lv,D,366.0,3.0,97.0,3.8569156,95.842462,21:45:08  8 Dec 2020,https://www.suffolk.edu/-/media/suffolk/documents/academics/research-at-suffolk/suprc/polls/national/2020/10_29_2020_marginals_pdftxt.pdf?la=en&hash=7BE590FE9C03C3188A29E97C1108D5CB75C70362
2020-12-08,2020-10-25,2020-10-27,Trump,YouGov,B,,0.31811509,0.01012985,False,rv,D,580.0,6.0,92.0,4.850202,94.056293,21:45:08  8 Dec 2020,https://docs.cdn.yougov.com/nzc8dt85gn/econTabReport.pdf
2020-12-08,2020-10-16,2020-10-27,Trump,Gallup,B,,0.64916349,0.00894815,False,a,I,363.0,30.0,69.0,28.137559,68.871734,21:45:11  8 Dec 2020,https://news.gallup.com/poll/323234/national-satisfaction-rises-election-nears.aspx
2020-12-08,2020-10-23,2020-10-27,Trump,Suffolk University,A,,0.65773347,0.02383092,False,lv,I,313.0,36.0,55.0,36.086279,55.424401,21:45:11  8 Dec 2020,https://www.suffolk.edu/-/media/suffolk/documents/academics/research-at-suffolk/suprc/polls/national/2020/10_29_2020_marginals_pdftxt.pdf?la=en&hash=7BE590FE9C03C3188A29E97C1108D5CB75C70362
2020-12-08,2020-10-23,2020-10-27,Trump,YouGov,B,,0.2512821,0.00655668,False,rv,I,353.0,35.0,60.0,33.559307,65.03179,21:45:11  8 Dec 2020,https://big.assets.huffingtonpost.com/athena/files/2020/10/28/5f99eeb3c5b6aab57a0f1a0e.pdf
2020-12-08,2020-10-25,2020-10-27,Trump,YouGov,B,,0.35163889,0.01101087,False,rv,I,486.0,38.0,60.0,36.559307,65.03179,21:45:11  8 Dec 2020,https://docs.cdn.yougov.com/nzc8dt85gn/econTabReport.pdf
2020-12-08,2020-10-16,2020-10-27,Trump,Gallup,B,,0.58271907,0.00815248,False,a,R,315.0,89.0,11.0,87.077511,12.105702,21:45:15  8 Dec 2020,https://news.gallup.com/poll/323234/national-satisfaction-rises-election-nears.aspx
2020-12-08,2020-10-23,2020-10-27,Trump,Suffolk University,A,,0.65773347,0.02383092,False,lv,R,313.0,82.0,11.0,81.302246,12.450224,21:45:15  8 Dec 2020,https://www.suffolk.edu/-/media/suffolk/documents/academics/research-at-suffolk/suprc/polls/national/2020/10_29_2020_marginals_pdftxt.pdf?la=en&hash=7BE590FE9C03C3188A29E97C1108D5CB75C70362
