date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_approve,pct_disapprove,pct_approve_adjusted,pct_disapprove_adjusted,timestamp,poll_url
2020-08-29,2020-08-21,2020-08-23,Trump,Morning Consult,B/C,,0.3358023,0.24844249,False,a,I,658.0,29.0,56.0,30.913074,58.317848,13:40:10 29 Aug 2020,https://assets.morningconsult.com/wp-uploads/2020/08/24113947/200878_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-08-29,2020-08-21,2020-08-23,Trump,YouGov,B,,0.16941383,0.12606489,False,a,I,303.0,36.0,59.0,35.341998,63.978029,13:40:10 29 Aug 2020,https://docs.cdn.yougov.com/04w14ysh37/20200823_yahoo_coronavirus_crosstabs.pdf
2020-08-29,2020-08-17,2020-08-23,Trump,SurveyMonkey,D-,,0.28310492,0.18048695,False,a,R,16207.0,87.0,13.0,83.228025,15.391647,13:40:12 29 Aug 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug23/
2020-08-29,2020-08-21,2020-08-23,Trump,Morning Consult,B/C,,0.33708993,0.24905384,False,a,R,704.0,80.0,17.0,81.45803,16.707628,13:40:12 29 Aug 2020,https://assets.morningconsult.com/wp-uploads/2020/08/24113947/200878_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-08-29,2020-08-21,2020-08-23,Trump,YouGov,B,,0.20347225,0.15218796,False,a,R,293.0,85.0,14.0,84.462227,15.12876,13:40:12 29 Aug 2020,https://docs.cdn.yougov.com/04w14ysh37/20200823_yahoo_coronavirus_crosstabs.pdf
2020-08-29,2020-08-17,2020-08-23,Trump,SurveyMonkey,D-,,0.2864847,0.18265123,False,a,all,42315.0,44.0,54.0,40.808022,55.778828,13:40:15 29 Aug 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug23/
2020-08-29,2020-08-21,2020-08-23,Trump,YouGov,B,,0.26370583,0.19545777,False,a,all,1145.0,39.0,57.0,39.260507,59.097,13:40:15 29 Aug 2020,https://docs.cdn.yougov.com/04w14ysh37/20200823_yahoo_coronavirus_crosstabs.pdf
2020-08-29,2020-08-21,2020-08-23,Trump,Change Research,C-,,0.77570249,0.58030002,False,lv,all,2362.0,42.0,58.0,41.634645,55.673604,13:40:15 29 Aug 2020,https://changeresearch.com/post/states-of-play-battleground-wave-12/
2020-08-29,2020-08-21,2020-08-23,Trump,Morning Consult,B/C,,0.40278805,0.2956717,False,a,all,2200.0,38.0,55.0,38.618661,56.730362,13:40:15 29 Aug 2020,https://assets.morningconsult.com/wp-uploads/2020/08/24113947/200878_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-08-29,2020-08-19,2020-08-21,Trump,YouGov,B,,0.43265309,0.28626109,False,rv,D,848.0,8.0,92.0,6.9649829,94.056531,13:40:08 29 Aug 2020,https://drive.google.com/file/d/11UTgWRN1SvFmO3W9PVVOnPyGYqea4X6H/view
2020-08-29,2020-08-19,2020-08-21,Trump,YouGov,B,,0.3543508,0.23358746,False,rv,I,669.0,44.0,56.0,43.341998,60.978029,13:40:10 29 Aug 2020,https://drive.google.com/file/d/11UTgWRN1SvFmO3W9PVVOnPyGYqea4X6H/view
2020-08-29,2020-08-19,2020-08-21,Trump,YouGov,B,,0.42196087,0.28026054,False,rv,R,637.0,86.0,14.0,85.462227,15.12876,13:40:12 29 Aug 2020,https://drive.google.com/file/d/11UTgWRN1SvFmO3W9PVVOnPyGYqea4X6H/view
2020-08-29,2020-08-19,2020-08-21,Trump,YouGov,B,,0.48183342,0.31587558,False,rv,all,2226.0,42.0,58.0,42.260507,60.097,13:40:15 29 Aug 2020,https://drive.google.com/file/d/11UTgWRN1SvFmO3W9PVVOnPyGYqea4X6H/view
2020-08-29,2020-08-17,2020-08-20,Trump,American Research Group,B,,0.63899687,0.41357574,False,a,D,359.0,6.0,91.0,7.9658104,90.585413,13:40:08 29 Aug 2020,https://americanresearchgroup.com/economy/
2020-08-29,2020-08-17,2020-08-20,Trump,American Research Group,B,,0.66902358,0.43290807,False,a,I,381.0,34.0,60.0,33.844607,60.93441,13:40:10 29 Aug 2020,https://americanresearchgroup.com/economy/
2020-08-29,2020-08-17,2020-08-20,Trump,American Research Group,B,,0.48498347,0.31423745,False,a,R,255.0,76.0,18.0,75.819522,19.147932,13:40:12 29 Aug 2020,https://americanresearchgroup.com/economy/
2020-08-29,2020-08-17,2020-08-20,Trump,American Research Group,B,,1.3425162,0.8642281,False,a,all,1100.0,35.0,60.0,36.814083,59.398004,13:40:15 29 Aug 2020,https://americanresearchgroup.com/economy/
2020-08-29,2020-08-17,2020-08-19,Trump,AP-NORC,,,0.87025472,0.52860264,False,a,D,516.0,7.0,93.0,8.5937437,90.62429,13:40:08 29 Aug 2020,https://apnorc.org/wp-content/uploads/2020/08/August-Topline-trump-1.pdf
2020-08-29,2020-08-17,2020-08-19,Trump,AP-NORC,,,0.35217413,0.21483709,False,a,I,172.0,28.0,71.0,29.335941,68.226228,13:40:10 29 Aug 2020,https://apnorc.org/wp-content/uploads/2020/08/August-Topline-trump-1.pdf
2020-08-29,2020-08-17,2020-08-19,Trump,AP-NORC,,,0.68257132,0.41508765,False,a,R,376.25,66.0,31.0,69.535167,26.965848,13:40:12 29 Aug 2020,https://apnorc.org/wp-content/uploads/2020/08/August-Topline-trump-1.pdf
2020-08-29,2020-08-17,2020-08-19,Trump,AP-NORC,,,1.4114853,0.85377644,False,a,all,1075.0,31.0,68.0,33.592811,63.816248,13:40:15 29 Aug 2020,https://apnorc.org/wp-content/uploads/2020/08/August-Topline-trump-1.pdf
2020-08-29,2020-08-16,2020-08-18,Trump,YouGov,B,,0.26994146,0.14359557,False,a,D,553.0,12.0,88.0,10.964983,90.056531,13:40:08 29 Aug 2020,https://docs.cdn.yougov.com/c6n58wb53l/econTabReport.pdf
2020-08-29,2020-08-16,2020-08-18,Trump,YouGov,B,,0.28574335,0.15131572,False,a,I,571.0,33.0,55.0,32.341998,59.978029,13:40:10 29 Aug 2020,https://docs.cdn.yougov.com/c6n58wb53l/econTabReport.pdf
2020-08-29,2020-08-16,2020-08-18,Trump,YouGov,B,,0.23695208,0.12686536,False,a,R,372.0,83.0,15.0,82.462227,16.12876,13:40:12 29 Aug 2020,https://docs.cdn.yougov.com/c6n58wb53l/econTabReport.pdf
2020-08-29,2020-08-14,2020-08-18,Trump,Echelon Insights,,,0.75947685,0.39200103,False,lv,all,1000.0,36.0,60.0,36.429665,59.255708,13:40:15 29 Aug 2020,https://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/Omnibus_Release1_deck_August20201.pdf
2020-08-29,2020-08-14,2020-08-18,Trump,Ipsos,B-,,0.38893505,0.18796598,False,a,all,1391.0,39.0,56.0,39.801469,55.657018,13:40:15 29 Aug 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/2020_reuters_tracking_-_core_political_presidential_approval_tracker_08_19_2020.pdf
2020-08-29,2020-08-16,2020-08-18,Trump,YouGov,B,,0.30746417,0.16096195,False,a,all,1500.0,39.0,56.0,39.260507,58.097,13:40:15 29 Aug 2020,https://docs.cdn.yougov.com/c6n58wb53l/econTabReport.pdf
2020-08-29,2020-08-14,2020-08-17,Trump,YouGov,B,,0.15982129,0.07796302,False,a,D,330.0,15.0,80.0,13.964983,82.056531,13:40:08 29 Aug 2020,https://docs.cdn.yougov.com/atqbvkhvpc/tabs_HP_Coronavirus_20200814.pdf
2020-08-29,2020-08-14,2020-08-17,Trump,Morning Consult,B/C,,0.25869581,0.12593418,False,a,D,773.0,11.0,84.0,10.204177,87.236433,13:40:08 29 Aug 2020,https://assets.morningconsult.com/wp-uploads/2020/08/17130704/200822_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-08-29,2020-08-14,2020-08-17,Trump,YouGov,B,,0.20969357,0.10181875,False,a,I,424.0,34.0,53.0,33.341998,57.978029,13:40:10 29 Aug 2020,https://docs.cdn.yougov.com/atqbvkhvpc/tabs_HP_Coronavirus_20200814.pdf
2020-08-29,2020-08-14,2020-08-17,Trump,Morning Consult,B/C,,0.30618129,0.14968119,False,a,I,747.0,30.0,54.0,31.913074,56.317848,13:40:10 29 Aug 2020,https://assets.morningconsult.com/wp-uploads/2020/08/17130704/200822_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-08-29,2020-08-14,2020-08-17,Trump,YouGov,B,,0.14670092,0.07213141,False,a,R,232.0,81.0,17.0,80.462227,18.12876,13:40:12 29 Aug 2020,https://docs.cdn.yougov.com/atqbvkhvpc/tabs_HP_Coronavirus_20200814.pdf
2020-08-29,2020-08-14,2020-08-17,Trump,Morning Consult,B/C,,0.2589335,0.12650012,False,a,R,680.0,77.0,19.0,78.45803,18.707628,13:40:12 29 Aug 2020,https://assets.morningconsult.com/wp-uploads/2020/08/17130704/200822_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-08-29,2020-08-14,2020-08-17,Trump,YouGov,B,,0.2029061,0.09708712,False,a,all,1000.0,39.0,53.0,39.260507,55.097,13:40:15 29 Aug 2020,https://docs.cdn.yougov.com/atqbvkhvpc/tabs_HP_Coronavirus_20200814.pdf
2020-08-29,2020-08-14,2020-08-17,Trump,Morning Consult,B/C,,0.30842023,0.14869915,False,a,all,2200.0,37.0,54.0,37.618661,55.730362,13:40:15 29 Aug 2020,https://assets.morningconsult.com/wp-uploads/2020/08/17130704/200822_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-08-29,2020-08-10,2020-08-16,Trump,SurveyMonkey,D-,,0.17242438,0.05688196,False,a,D,14947.0,8.0,91.0,7.9700165,89.638984,13:40:08 29 Aug 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug16/
2020-08-29,2020-08-14,2020-08-16,Trump,Morning Consult,B/C,,0.25130248,0.11171068,False,rv,D,770.0,4.0,93.0,3.2041774,96.236433,13:40:08 29 Aug 2020,https://www.politico.com/f/?id=00000173-fe50-d110-af73-ff501e7f0000
2020-08-29,2020-08-10,2020-08-16,Trump,SurveyMonkey,D-,,0.1746004,0.05757612,False,a,I,4969.0,35.0,62.0,34.497104,59.84489,13:40:10 29 Aug 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug16/
2020-08-29,2020-08-14,2020-08-16,Trump,Morning Consult,B/C,,0.22248271,0.0992471,False,rv,I,554.0,23.0,72.0,24.913074,74.317848,13:40:10 29 Aug 2020,https://www.politico.com/f/?id=00000173-fe50-d110-af73-ff501e7f0000
2020-08-29,2020-08-10,2020-08-16,Trump,SurveyMonkey,D-,,0.17699488,0.0582367,False,a,R,13381.0,87.0,13.0,83.228025,15.391647,13:40:12 29 Aug 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug16/
2020-08-29,2020-08-14,2020-08-16,Trump,Morning Consult,B/C,,0.24864962,0.11099042,False,rv,R,669.0,75.0,23.0,76.45803,22.707628,13:40:12 29 Aug 2020,https://www.politico.com/f/?id=00000173-fe50-d110-af73-ff501e7f0000
2020-08-29,2020-08-10,2020-08-16,Trump,SurveyMonkey,D-,,0.17580526,0.05788326,False,a,all,34269.0,44.0,53.0,40.808022,54.778828,13:40:15 29 Aug 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug16/
2020-08-29,2020-08-14,2020-08-16,Trump,Morning Consult,B/C,,0.27223686,0.11963276,False,rv,all,1994.0,33.0,64.0,33.618661,65.730362,13:40:15 29 Aug 2020,https://www.politico.com/f/?id=00000173-fe50-d110-af73-ff501e7f0000
2020-08-29,2020-08-12,2020-08-15,Trump,SSRS,B/C,,0.62183017,0.28376998,False,a,D,343.48,2.0,95.0,3.8729719,92.629789,13:40:08 29 Aug 2020,https://cdn.cnn.com/cnn/2020/images/08/19/rel8c.-.coronavirus.pdff
2020-08-29,2020-08-12,2020-08-15,Trump,ABC News/The Washington Post,A+,,0.69219053,0.31545769,False,a,D,310.31,9.0,90.0,8.2442391,90.057208,13:40:08 29 Aug 2020,https://www.washingtonpost.com/context/washington-post-abc-news-poll-aug-12-15-2020/b16f1e30-c98f-4b77-ba12-9d4f0baddceb/
2020-08-29,2020-08-14,2020-08-15,Trump,YouGov,B,,0.27254016,0.12064892,False,a,D,564.0,9.0,89.0,7.9649829,91.056531,13:40:08 29 Aug 2020,https://docs.cdn.yougov.com/jupxi93uza/20200817_yahoo_coronavirus_crosstabs.pdf
2020-08-29,2020-08-12,2020-08-15,Trump,ABC News/The Washington Post,A+,,0.82170882,0.3743382,False,a,I,370.37,35.0,62.0,33.322671,61.866597,13:40:10 29 Aug 2020,https://www.washingtonpost.com/context/washington-post-abc-news-poll-aug-12-15-2020/b16f1e30-c98f-4b77-ba12-9d4f0baddceb/
2020-08-29,2020-08-12,2020-08-15,Trump,SSRS,B/C,,0.78404929,0.35779809,False,a,I,465.36,35.0,60.0,34.528641,59.89295,13:40:10 29 Aug 2020,https://cdn.cnn.com/cnn/2020/images/08/19/rel8c.-.coronavirus.pdff
2020-08-29,2020-08-14,2020-08-15,Trump,YouGov,B,,0.19942901,0.08782756,False,a,I,405.0,37.0,57.0,36.341998,61.978029,13:40:10 29 Aug 2020,https://docs.cdn.yougov.com/jupxi93uza/20200817_yahoo_coronavirus_crosstabs.pdf
2020-08-29,2020-08-12,2020-08-15,Trump,SSRS,B/C,,0.55667979,0.25403883,False,a,R,299.16,86.0,10.0,85.100972,11.213744,13:40:12 29 Aug 2020,https://cdn.cnn.com/cnn/2020/images/08/19/rel8c.-.coronavirus.pdff
2020-08-29,2020-08-12,2020-08-15,Trump,ABC News/The Washington Post,A+,,0.58310813,0.26581421,False,a,R,260.26,80.0,20.0,80.123068,19.30069,13:40:12 29 Aug 2020,https://www.washingtonpost.com/context/washington-post-abc-news-poll-aug-12-15-2020/b16f1e30-c98f-4b77-ba12-9d4f0baddceb/
2020-08-29,2020-08-14,2020-08-15,Trump,YouGov,B,,0.2397496,0.1071877,False,a,R,380.0,78.0,19.0,77.462227,20.12876,13:40:12 29 Aug 2020,https://docs.cdn.yougov.com/jupxi93uza/20200817_yahoo_coronavirus_crosstabs.pdf
2020-08-29,2020-08-12,2020-08-15,Trump,ABC News/The Washington Post,A+,,2.1075382,0.95775715,False,a,all,1001.0,40.0,59.0,39.252064,58.296581,13:40:15 29 Aug 2020,https://www.washingtonpost.com/context/washington-post-abc-news-poll-aug-12-15-2020/b16f1e30-c98f-4b77-ba12-9d4f0baddceb/
2020-08-29,2020-08-12,2020-08-15,Trump,SSRS,B/C,,1.3669156,0.62378704,False,a,all,1108.0,38.0,58.0,38.794929,56.989736,13:40:15 29 Aug 2020,https://cdn.cnn.com/cnn/2020/images/08/19/rel8c.-.coronavirus.pdff
2020-08-29,2020-08-14,2020-08-15,Trump,YouGov,B,,0.30944186,0.13373067,False,a,all,1529.0,36.0,59.0,36.260507,61.097,13:40:15 29 Aug 2020,https://docs.cdn.yougov.com/jupxi93uza/20200817_yahoo_coronavirus_crosstabs.pdf
2020-08-29,2020-07-30,2020-08-12,Trump,Gallup,B,,0.6127621,0.16586688,False,a,D,328.0,3.0,97.0,3.2789839,95.893457,13:40:08 29 Aug 2020,https://news.gallup.com/poll/317477/trump-job-approval-below-seven-key-issues.aspx
2020-08-29,2020-08-06,2020-08-12,Trump,UCLA Nationscape,,,0.49230994,0.12241675,False,a,D,2800.0,11.0,87.0,7.6499352,91.005655,13:40:08 29 Aug 2020,https://www.voterstudygroup.org/covid-19-updates
2020-08-29,2020-08-09,2020-08-12,Trump,Fox News/Beacon Research/Shaw & Co. Research,A-,,0.89234177,0.31697888,False,rv,D,460.0,13.0,86.0,11.829273,86.712067,13:40:08 29 Aug 2020,https://static.foxnews.com/foxnews.com/content/uploads/2020/08/Fox_August-9-12-2020_Complete_National_Topline_August-13-Release.pdf
2020-08-29,2020-07-30,2020-08-12,Trump,Gallup,B,,0.71673133,0.19401002,False,a,I,399.0,32.0,66.0,29.533411,66.663417,13:40:10 29 Aug 2020,https://news.gallup.com/poll/317477/trump-job-approval-below-seven-key-issues.aspx
2020-08-29,2020-08-06,2020-08-12,Trump,UCLA Nationscape,,,0.48347395,0.12083699,False,a,I,2300.0,27.0,52.0,31.438662,56.516088,13:40:10 29 Aug 2020,https://www.voterstudygroup.org/covid-19-updates
2020-08-29,2020-08-09,2020-08-12,Trump,Fox News/Beacon Research/Shaw & Co. Research,A-,,0.24144282,0.08669319,False,rv,I,110.0,33.0,57.0,34.551646,55.341396,13:40:10 29 Aug 2020,https://static.foxnews.com/foxnews.com/content/uploads/2020/08/Fox_August-9-12-2020_Complete_National_Topline_August-13-Release.pdf
2020-08-29,2020-07-30,2020-08-12,Trump,Gallup,B,,0.55521387,0.15028931,False,a,R,291.0,82.0,17.0,80.337761,17.936885,13:40:12 29 Aug 2020,https://news.gallup.com/poll/317477/trump-job-approval-below-seven-key-issues.aspx
2020-08-29,2020-08-06,2020-08-12,Trump,UCLA Nationscape,,,0.48347395,0.12083699,False,a,R,2300.0,74.0,21.0,76.836781,18.903497,13:40:12 29 Aug 2020,https://www.voterstudygroup.org/covid-19-updates
2020-08-29,2020-08-09,2020-08-12,Trump,Fox News/Beacon Research/Shaw & Co. Research,A-,,0.84297151,0.29979511,False,rv,R,430.0,80.0,19.0,79.689531,18.908553,13:40:12 29 Aug 2020,https://static.foxnews.com/foxnews.com/content/uploads/2020/08/Fox_August-9-12-2020_Complete_National_Topline_August-13-Release.pdf
2020-08-29,2020-07-30,2020-08-12,Trump,Gallup,B,,1.3796368,0.37345008,False,a,all,1031.0,36.0,63.0,34.338806,63.249682,13:40:15 29 Aug 2020,https://news.gallup.com/poll/317477/trump-job-approval-below-seven-key-issues.aspx
2020-08-29,2020-08-06,2020-08-12,Trump,UCLA Nationscape,,,0.52095758,0.1274032,False,a,all,8000.0,38.0,56.0,37.656233,57.772814,13:40:15 29 Aug 2020,https://www.voterstudygroup.org/covid-19-updates
2020-08-29,2020-08-09,2020-08-12,Trump,Fox News/Beacon Research/Shaw & Co. Research,A-,,1.6450767,0.57688606,False,rv,all,1000.0,44.0,54.0,42.269829,54.507476,13:40:15 29 Aug 2020,https://static.foxnews.com/foxnews.com/content/uploads/2020/08/Fox_August-9-12-2020_Complete_National_Topline_August-13-Release.pdf
2020-08-29,2020-08-09,2020-08-12,Trump,NBC News/The Wall Street Journal,A-,,1.4847452,0.52477654,False,rv,all,900.0,40.0,58.0,39.996471,57.52839,13:40:15 29 Aug 2020,https://pos.org/wp-content/uploads/2020/08/200438-NBCWSJ-August-Poll-8-16-20-Release.pdf
2020-08-29,2020-08-09,2020-08-11,Trump,YouGov,B,,0.27344742,0.07322303,False,a,D,562.0,9.0,87.0,7.9649829,89.056531,13:40:08 29 Aug 2020,https://docs.cdn.yougov.com/horeovzt7u/econTabReport.pdf
2020-08-29,2020-08-08,2020-08-11,Trump,Harris Insights & Analytics,C,,0.73042515,0.20373303,False,rv,D,1047.0,17.0,83.0,11.887407,86.109351,13:40:08 29 Aug 2020,https://thehill.com/hilltv/what-americas-thinking/511914-poll-majority-of-suburban-voters-disapprove-of-president-trump
2020-08-29,2020-08-11,2020-08-11,Trump,Data for Progress,B-,,0.53024156,0.17368162,False,a,D,390.0,11.93,86.91,10.971409,88.392994,13:40:08 29 Aug 2020,https://docs.google.com/spreadsheets/d/15vLWWtDTbkaYhydkV_HV8A1n5VlR8J6KQ8Nb6bs6_wM/edit#gid=0
2020-08-29,2020-08-08,2020-08-11,Trump,Harris Insights & Analytics,C,,0.67525982,0.19288362,False,rv,I,820.0,41.0,59.0,37.84114,57.963899,13:40:10 29 Aug 2020,https://thehill.com/hilltv/what-americas-thinking/511914-poll-majority-of-suburban-voters-disapprove-of-president-trump
2020-08-29,2020-08-09,2020-08-11,Trump,YouGov,B,,0.27616284,0.07397921,False,a,I,570.0,37.0,51.0,36.341998,55.978029,13:40:10 29 Aug 2020,https://docs.cdn.yougov.com/horeovzt7u/econTabReport.pdf
2020-08-29,2020-08-08,2020-08-11,Trump,Harris Insights & Analytics,C,,0.69522527,0.19601729,False,rv,R,905.0,76.0,24.0,77.341147,20.970005,13:40:12 29 Aug 2020,https://thehill.com/hilltv/what-americas-thinking/511914-poll-majority-of-suburban-voters-disapprove-of-president-trump
2020-08-29,2020-08-09,2020-08-11,Trump,YouGov,B,,0.23028889,0.06304905,False,a,R,363.0,83.0,15.0,82.462227,16.12876,13:40:12 29 Aug 2020,https://docs.cdn.yougov.com/horeovzt7u/econTabReport.pdf
2020-08-29,2020-08-11,2020-08-11,Trump,Data for Progress,B-,,0.5629096,0.18547634,False,a,R,418.0,75.36,22.73,75.320226,22.714335,13:40:12 29 Aug 2020,https://docs.google.com/spreadsheets/d/15vLWWtDTbkaYhydkV_HV8A1n5VlR8J6KQ8Nb6bs6_wM/edit#gid=0
2020-08-29,2020-08-08,2020-08-11,Trump,Harris Insights & Analytics,C,,0.92229558,0.2428036,False,rv,all,2828.0,43.0,57.0,40.143264,56.558611,13:40:15 29 Aug 2020,https://thehill.com/hilltv/what-americas-thinking/511914-poll-majority-of-suburban-voters-disapprove-of-president-trump
2020-08-29,2020-08-09,2020-08-11,Trump,YouGov,B,,0.30561545,0.07756409,False,a,all,1500.0,40.0,54.0,40.260507,56.097,13:40:15 29 Aug 2020,https://docs.cdn.yougov.com/horeovzt7u/econTabReport.pdf
2020-08-29,2020-08-10,2020-08-11,Trump,Ipsos,B-,,0.3492823,0.09443854,False,a,all,1215.0,38.0,56.0,38.801469,55.657018,13:40:15 29 Aug 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/2020_reuters_tracking_-_core_political_presidential_approval_tracker_08_12_2020.pdf
2020-08-29,2020-08-11,2020-08-11,Trump,Data for Progress,B-,,0.82658379,0.25686816,False,a,all,932.0,39.47,57.0,38.886372,58.099134,13:40:15 29 Aug 2020,https://docs.google.com/spreadsheets/d/15vLWWtDTbkaYhydkV_HV8A1n5VlR8J6KQ8Nb6bs6_wM/edit#gid=0
2020-08-29,2020-08-05,2020-08-10,Trump,Morning Consult,B/C,,0.254906,0.0617232,False,a,D,835.0,9.0,88.0,8.2041774,91.236433,13:40:08 29 Aug 2020,https://assets.morningconsult.com/wp-uploads/2020/08/20105707/200805_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-08-29,2020-08-06,2020-08-10,Trump,Monmouth University,A+,,0.58889278,0.18056307,False,a,D,259.0,6.0,91.0,6.8192284,90.63587,13:40:08 29 Aug 2020,https://www.monmouth.edu/polling-institute/documents/monmouthpoll_us_081320.pdf/
