date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_approve,pct_disapprove,pct_approve_adjusted,pct_disapprove_adjusted,timestamp,poll_url
2020-09-04,2020-08-27,2020-08-31,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.38226185,0.33472805,False,rv,R,458.15,86.0,12.0,86.206454,11.772771,18:25:11  4 Sep 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.01.20.pdf
2020-09-04,2020-08-28,2020-08-31,Trump,Quinnipiac University,B+,,0.54599504,0.50359044,False,lv,R,270.25,86.0,13.0,84.470538,14.318088,18:25:11  4 Sep 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3671
2020-09-04,2020-08-28,2020-08-31,Trump,Morning Consult,B/C,,0.29978472,0.27354228,False,a,R,635.0,79.0,18.0,80.552884,17.534809,18:25:11  4 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/31125104/2008107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-04,2020-08-27,2020-08-31,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.50566184,0.44150865,False,rv,all,1309.0,43.0,55.0,43.041447,54.086416,18:25:14  4 Sep 2020,https://navigatorresearch.org/wp-content/uploads/2020/09/Navigating-Coronavirus-Full-Topline-F09.01.20.pdf
2020-09-04,2020-08-28,2020-08-31,Trump,Morning Consult,B/C,,0.39180092,0.35691813,False,a,all,2200.0,36.0,57.0,36.72956,58.546325,18:25:14  4 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/31125104/2008107_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-04,2020-08-28,2020-08-31,Trump,Quinnipiac University,B+,,1.6115291,1.48637,False,lv,all,1081.0,41.0,57.0,41.561304,55.80908,18:25:14  4 Sep 2020,https://poll.qu.edu/national/release-detail?ReleaseID=3671
2020-09-04,2020-08-24,2020-08-30,Trump,SurveyMonkey,D-,,0.26331433,0.20399001,False,a,D,16659.0,8.0,92.0,7.8652281,90.702785,18:25:06  4 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug30/
2020-09-04,2020-08-26,2020-08-30,Trump,Selzer & Co.,A+,,0.81536849,0.68871763,False,a,D,365.0,3.0,94.0,2.7806173,94.570134,18:25:06  4 Sep 2020,https://www.grinnell.edu/sites/default/files/docs/2020-09/Selzer%20Co%20GCNP%202219%20Methodology.pdf
2020-09-04,2020-08-28,2020-08-30,Trump,Morning Consult,B/C,,0.30915675,0.26868108,False,rv,D,789.0,8.0,88.0,7.0724151,91.310801,18:25:06  4 Sep 2020,https://www.politico.com/f/?id=00000174-4c3d-d848-ab74-4ebf66da0000
2020-09-04,2020-08-24,2020-08-30,Trump,SurveyMonkey,D-,,0.2580878,0.21141285,False,a,I,5187.0,33.0,65.0,32.615576,62.681382,18:25:09  4 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug30/
2020-09-04,2020-08-26,2020-08-30,Trump,Selzer & Co.,A+,,0.50309307,0.44448413,False,a,I,223.0,34.0,61.0,34.317021,61.24715,18:25:09  4 Sep 2020,https://www.grinnell.edu/sites/default/files/docs/2020-09/Selzer%20Co%20GCNP%202219%20Methodology.pdf
2020-09-04,2020-08-28,2020-08-30,Trump,Morning Consult,B/C,,0.24414554,0.22294321,False,rv,I,506.0,27.0,66.0,29.066096,68.125202,18:25:09  4 Sep 2020,https://www.politico.com/f/?id=00000174-4c3d-d848-ab74-4ebf66da0000
2020-09-04,2020-08-24,2020-08-30,Trump,SurveyMonkey,D-,,0.2648384,0.2051086,False,a,R,14494.0,87.0,11.0,83.19624,13.440786,18:25:11  4 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug30/
2020-09-04,2020-08-26,2020-08-30,Trump,Selzer & Co.,A+,,0.804477,0.67951792,False,a,R,360.0,81.0,12.0,80.981179,12.969913,18:25:11  4 Sep 2020,https://www.grinnell.edu/sites/default/files/docs/2020-09/Selzer%20Co%20GCNP%202219%20Methodology.pdf
2020-09-04,2020-08-28,2020-08-30,Trump,Morning Consult,B/C,,0.31394813,0.27289907,False,rv,R,693.0,76.0,21.0,77.552884,20.534809,18:25:11  4 Sep 2020,https://www.politico.com/f/?id=00000174-4c3d-d848-ab74-4ebf66da0000
2020-09-04,2020-08-24,2020-08-30,Trump,SurveyMonkey,D-,,0.2652729,0.20540539,False,a,all,37386.0,44.0,54.0,40.794501,55.738456,18:25:14  4 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug30/
2020-09-04,2020-08-24,2020-08-30,Trump,AtlasIntel,B/C,,1.4355357,1.1568092,False,lv,all,4210.0,46.0,53.0,43.394013,54.555262,18:25:14  4 Sep 2020,https://projects.fivethirtyeight.com/polls/20200831_National.pdf
2020-09-04,2020-08-26,2020-08-30,Trump,Selzer & Co.,A+,,2.1639482,1.827823,False,a,all,1012.0,39.0,55.0,38.610882,56.255057,18:25:14  4 Sep 2020,https://www.grinnell.edu/sites/default/files/docs/2020-09/Selzer%20Co%20GCNP%202219%20Methodology.pdf
2020-09-04,2020-08-28,2020-08-30,Trump,Morning Consult,B/C,,0.33782051,0.29293571,False,rv,all,1988.0,37.0,59.0,37.72956,60.546325,18:25:14  4 Sep 2020,https://www.politico.com/f/?id=00000174-4c3d-d848-ab74-4ebf66da0000
2020-09-04,2020-08-28,2020-08-29,Trump,Ipsos,B-,,0.46377307,0.40849484,False,a,D,270.0,6.0,93.0,6.505679,91.846082,18:25:06  4 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-abc-ipsos-poll-aug30.pdf
2020-09-04,2020-08-28,2020-08-29,Trump,Ipsos,B-,,0.47268233,0.43549389,False,a,I,269.0,35.0,64.0,35.512532,61.683099,18:25:09  4 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-abc-ipsos-poll-aug30.pdf
2020-09-04,2020-08-28,2020-08-29,Trump,Ipsos,B-,,0.28765494,0.25346247,False,a,R,151.0,76.0,24.0,76.298245,23.244313,18:25:11  4 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-abc-ipsos-poll-aug30.pdf
2020-09-04,2020-08-28,2020-08-29,Trump,Ipsos,B-,,0.22602731,0.19698363,False,a,all,732.0,35.0,63.0,35.809338,62.566756,18:25:14  4 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/topline-abc-ipsos-poll-aug30.pdf
2020-09-04,2020-08-27,2020-08-28,Trump,YouGov,B,,0.21616728,0.17895176,False,a,D,369.0,11.0,86.0,9.8677016,88.143327,18:25:06  4 Sep 2020,https://docs.cdn.yougov.com/trcdohan8j/20200828_yahoo_coronavirus_crosstabs.pdf
2020-09-04,2020-08-27,2020-08-28,Trump,YouGov,B,,0.18713011,0.16290365,False,a,I,314.0,42.0,53.0,41.33882,57.950818,18:25:09  4 Sep 2020,https://docs.cdn.yougov.com/trcdohan8j/20200828_yahoo_coronavirus_crosstabs.pdf
2020-09-04,2020-08-27,2020-08-28,Trump,YouGov,B,,0.16588405,0.13760299,False,a,R,220.0,80.0,18.0,79.569896,18.976071,18:25:11  4 Sep 2020,https://docs.cdn.yougov.com/trcdohan8j/20200828_yahoo_coronavirus_crosstabs.pdf
2020-09-04,2020-08-27,2020-08-28,Trump,YouGov,B,,0.25642715,0.21132079,False,a,all,1001.0,40.0,55.0,40.347469,56.992485,18:25:14  4 Sep 2020,https://docs.cdn.yougov.com/trcdohan8j/20200828_yahoo_coronavirus_crosstabs.pdf
2020-09-04,2020-08-20,2020-08-26,Trump,UCLA Nationscape,,,0.49230994,0.29641877,False,a,D,2800.0,11.0,86.0,7.632909,90.068145,18:25:06  4 Sep 2020,https://www.voterstudygroup.org/covid-19-updates
2020-09-04,2020-08-20,2020-08-26,Trump,UCLA Nationscape,,,0.48347395,0.31282863,False,a,I,2300.0,27.0,52.0,31.658475,56.717508,18:25:09  4 Sep 2020,https://www.voterstudygroup.org/covid-19-updates
2020-09-04,2020-08-20,2020-08-26,Trump,UCLA Nationscape,,,0.48347395,0.29149796,False,a,R,2300.0,77.0,20.0,79.823035,17.768747,18:25:11  4 Sep 2020,https://www.voterstudygroup.org/covid-19-updates
2020-09-04,2020-08-20,2020-08-26,Trump,UCLA Nationscape,,,0.52095758,0.31228398,False,a,all,8000.0,40.0,53.0,39.661392,54.859212,18:25:14  4 Sep 2020,https://www.voterstudygroup.org/covid-19-updates
2020-09-04,2020-08-23,2020-08-25,Trump,YouGov,B,,0.25619241,0.16925869,False,a,D,507.0,15.0,82.0,13.867702,84.143327,18:25:06  4 Sep 2020,https://docs.cdn.yougov.com/sqqliantmw/econTabReport.pdf
2020-09-04,2020-08-23,2020-08-25,Trump,YouGov,B,,0.31052589,0.21793869,False,a,I,604.0,37.0,53.0,36.33882,57.950818,18:25:09  4 Sep 2020,https://docs.cdn.yougov.com/sqqliantmw/econTabReport.pdf
2020-09-04,2020-08-23,2020-08-25,Trump,YouGov,B,,0.25485874,0.16905511,False,a,R,387.0,84.0,14.0,83.569896,14.976071,18:25:11  4 Sep 2020,https://docs.cdn.yougov.com/sqqliantmw/econTabReport.pdf
2020-09-04,2020-08-19,2020-08-25,Trump,Ipsos,B-,,1.076422,0.62539226,False,a,all,4428.0,40.0,56.0,40.809338,55.566756,18:25:14  4 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/2020_reuters_tracking_-_core_political_presidential_approval_tracker_08_26_2020.pdf
2020-09-04,2020-08-23,2020-08-25,Trump,YouGov,B,,0.32037476,0.20985784,False,a,all,1500.0,42.0,52.0,42.347469,53.992485,18:25:14  4 Sep 2020,https://docs.cdn.yougov.com/sqqliantmw/econTabReport.pdf
2020-09-04,2020-08-21,2020-08-24,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.38284658,0.23684093,False,rv,D,567.17,8.0,91.0,8.7024374,90.043544,18:25:06  4 Sep 2020,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Full-Topline-F08.25.20.pdf
2020-09-04,2020-08-21,2020-08-24,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.29773149,0.19885166,False,rv,I,290.18,30.0,66.0,32.201747,65.621933,18:25:09  4 Sep 2020,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Full-Topline-F08.25.20.pdf
2020-09-04,2020-08-21,2020-08-24,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.35828313,0.2224684,False,rv,R,461.65,81.0,17.0,81.206454,16.772771,18:25:11  4 Sep 2020,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Full-Topline-F08.25.20.pdf
2020-09-04,2020-08-21,2020-08-24,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.46561365,0.28495423,False,rv,all,1319.0,40.0,59.0,40.041447,58.086416,18:25:14  4 Sep 2020,https://navigatorresearch.org/wp-content/uploads/2020/08/Navigating-Coronavirus-Full-Topline-F08.25.20.pdf
2020-09-04,2020-08-17,2020-08-23,Trump,SurveyMonkey,D-,,0.2300729,0.10700004,False,a,D,19235.0,7.0,92.0,6.8652281,90.702785,18:25:06  4 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug23/
2020-09-04,2020-08-21,2020-08-23,Trump,Morning Consult,B/C,,0.27431136,0.15522262,False,a,D,838.0,10.0,85.0,9.0724151,88.310801,18:25:06  4 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/24113947/200878_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-04,2020-08-21,2020-08-23,Trump,YouGov,B,,0.20695252,0.11954802,False,a,D,434.0,11.0,87.0,9.8677016,89.143327,18:25:06  4 Sep 2020,https://docs.cdn.yougov.com/04w14ysh37/20200823_yahoo_coronavirus_crosstabs.pdf
2020-09-04,2020-08-17,2020-08-23,Trump,SurveyMonkey,D-,,0.21507058,0.10919643,False,a,I,5742.0,36.0,63.0,35.615576,60.681382,18:25:09  4 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug23/
2020-09-04,2020-08-21,2020-08-23,Trump,YouGov,B,,0.14734915,0.0910399,False,a,I,303.0,36.0,59.0,35.33882,63.950818,18:25:09  4 Sep 2020,https://docs.cdn.yougov.com/04w14ysh37/20200823_yahoo_coronavirus_crosstabs.pdf
2020-09-04,2020-08-21,2020-08-23,Trump,Morning Consult,B/C,,0.26564447,0.16242507,False,a,I,658.0,29.0,56.0,31.066096,58.125202,18:25:09  4 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/24113947/200878_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-04,2020-08-17,2020-08-23,Trump,SurveyMonkey,D-,,0.22391459,0.10390745,False,a,R,16207.0,87.0,13.0,83.19624,15.440786,18:25:11  4 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug23/
2020-09-04,2020-08-21,2020-08-23,Trump,Morning Consult,B/C,,0.26530979,0.15046791,False,a,R,704.0,80.0,17.0,81.552884,16.534809,18:25:11  4 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/24113947/200878_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-04,2020-08-21,2020-08-23,Trump,YouGov,B,,0.18309082,0.10629869,False,a,R,293.0,85.0,14.0,84.569896,14.976071,18:25:11  4 Sep 2020,https://docs.cdn.yougov.com/04w14ysh37/20200823_yahoo_coronavirus_crosstabs.pdf
2020-09-04,2020-08-17,2020-08-23,Trump,SurveyMonkey,D-,,0.22660535,0.10516575,False,a,all,42315.0,44.0,54.0,40.794501,55.738456,18:25:14  4 Sep 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-aug23/
2020-09-04,2020-08-21,2020-08-23,Trump,Morning Consult,B/C,,0.30353482,0.17038971,False,a,all,2200.0,38.0,55.0,38.72956,56.546325,18:25:14  4 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/24113947/200878_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-04,2020-08-21,2020-08-23,Trump,YouGov,B,,0.22840185,0.1304362,False,a,all,1145.0,39.0,57.0,39.347469,58.992485,18:25:14  4 Sep 2020,https://docs.cdn.yougov.com/04w14ysh37/20200823_yahoo_coronavirus_crosstabs.pdf
2020-09-04,2020-08-21,2020-08-23,Trump,Change Research,C-,,0.77570249,0.45003171,False,lv,all,2362.0,42.0,58.0,41.664535,55.602001,18:25:14  4 Sep 2020,https://changeresearch.com/post/states-of-play-battleground-wave-12/
2020-09-04,2020-08-20,2020-08-22,Trump,YouGov,B,,0.16193731,0.08672473,False,a,D,347.0,12.0,85.0,10.867702,87.143327,18:25:06  4 Sep 2020,https://docs.cdn.yougov.com/d0176c71yw/tabs_HP_Coronavirus_20200820.pdf
2020-09-04,2020-08-20,2020-08-22,Trump,YouGov,B,,0.19688258,0.11329861,False,a,I,414.0,35.0,56.0,34.33882,60.950818,18:25:09  4 Sep 2020,https://docs.cdn.yougov.com/d0176c71yw/tabs_HP_Coronavirus_20200820.pdf
2020-09-04,2020-08-20,2020-08-22,Trump,YouGov,B,,0.14272436,0.07688058,False,a,R,233.0,77.0,19.0,76.569896,19.976071,18:25:11  4 Sep 2020,https://docs.cdn.yougov.com/d0176c71yw/tabs_HP_Coronavirus_20200820.pdf
2020-09-04,2020-08-20,2020-08-22,Trump,YouGov,B,,0.19447459,0.10275567,False,a,all,1000.0,36.0,58.0,36.347469,59.992485,18:25:14  4 Sep 2020,https://docs.cdn.yougov.com/d0176c71yw/tabs_HP_Coronavirus_20200820.pdf
2020-09-04,2020-08-19,2020-08-21,Trump,YouGov,B,,0.3893683,0.19184456,False,rv,D,848.0,8.0,92.0,6.8677016,94.143327,18:25:06  4 Sep 2020,https://drive.google.com/file/d/11UTgWRN1SvFmO3W9PVVOnPyGYqea4X6H/view
2020-09-04,2020-08-19,2020-08-21,Trump,YouGov,B,,0.31318056,0.16669282,False,rv,I,669.0,44.0,56.0,43.33882,60.950818,18:25:09  4 Sep 2020,https://drive.google.com/file/d/11UTgWRN1SvFmO3W9PVVOnPyGYqea4X6H/view
2020-09-04,2020-08-19,2020-08-21,Trump,YouGov,B,,0.38426293,0.19064203,False,rv,R,637.0,86.0,14.0,85.569896,14.976071,18:25:11  4 Sep 2020,https://drive.google.com/file/d/11UTgWRN1SvFmO3W9PVVOnPyGYqea4X6H/view
2020-09-04,2020-08-19,2020-08-21,Trump,YouGov,B,,0.42492796,0.20599134,False,rv,all,2226.0,42.0,58.0,42.347469,59.992485,18:25:14  4 Sep 2020,https://drive.google.com/file/d/11UTgWRN1SvFmO3W9PVVOnPyGYqea4X6H/view
2020-09-04,2020-08-17,2020-08-20,Trump,American Research Group,B,,0.63899687,0.31338858,False,a,D,359.0,6.0,91.0,7.9127744,90.621689,18:25:06  4 Sep 2020,https://americanresearchgroup.com/economy/
2020-09-04,2020-08-17,2020-08-20,Trump,American Research Group,B,,0.66902358,0.3542029,False,a,I,381.0,34.0,60.0,33.837522,60.902422,18:25:09  4 Sep 2020,https://americanresearchgroup.com/economy/
2020-09-04,2020-08-17,2020-08-20,Trump,American Research Group,B,,0.48498347,0.23835033,False,a,R,255.0,76.0,18.0,75.842193,19.089982,18:25:11  4 Sep 2020,https://americanresearchgroup.com/economy/
2020-09-04,2020-08-17,2020-08-20,Trump,American Research Group,B,,1.3425162,0.65165563,False,a,all,1100.0,35.0,60.0,36.84265,59.334641,18:25:14  4 Sep 2020,https://americanresearchgroup.com/economy/
2020-09-04,2020-08-13,2020-08-19,Trump,UCLA Nationscape,,,0.38869868,0.11649643,False,a,D,2800.0,12.0,85.0,8.632909,89.068145,18:25:06  4 Sep 2020,https://www.voterstudygroup.org/covid-19-updates
2020-09-04,2020-08-17,2020-08-19,Trump,AP-NORC,,,0.87025472,0.39194181,False,a,D,516.0,7.0,93.0,8.5384456,90.675854,18:25:06  4 Sep 2020,https://apnorc.org/wp-content/uploads/2020/08/August-Topline-trump-1.pdf
2020-09-04,2020-08-13,2020-08-19,Trump,UCLA Nationscape,,,0.38324414,0.13202194,False,a,I,2300.0,23.0,53.0,27.658475,57.717508,18:25:09  4 Sep 2020,https://www.voterstudygroup.org/covid-19-updates
2020-09-04,2020-08-17,2020-08-19,Trump,AP-NORC,,,0.35217413,0.17363597,False,a,I,172.0,28.0,71.0,29.3299,68.176948,18:25:09  4 Sep 2020,https://apnorc.org/wp-content/uploads/2020/08/August-Topline-trump-1.pdf
2020-09-04,2020-08-13,2020-08-19,Trump,UCLA Nationscape,,,0.38324414,0.11527379,False,a,R,2300.0,76.0,23.0,78.823035,20.768747,18:25:11  4 Sep 2020,https://www.voterstudygroup.org/covid-19-updates
2020-09-04,2020-08-17,2020-08-19,Trump,AP-NORC,,,0.68257132,0.30809418,False,a,R,376.25,66.0,31.0,69.56098,26.88199,18:25:11  4 Sep 2020,https://apnorc.org/wp-content/uploads/2020/08/August-Topline-trump-1.pdf
2020-09-04,2020-08-13,2020-08-19,Trump,UCLA Nationscape,,,0.40605191,0.12031487,False,a,all,8000.0,39.0,55.0,38.661392,56.859212,18:25:14  4 Sep 2020,https://www.voterstudygroup.org/covid-19-updates
2020-09-04,2020-08-17,2020-08-19,Trump,AP-NORC,,,1.4114853,0.63069291,False,a,all,1075.0,31.0,68.0,33.622721,63.755351,18:25:14  4 Sep 2020,https://apnorc.org/wp-content/uploads/2020/08/August-Topline-trump-1.pdf
2020-09-04,2020-08-16,2020-08-18,Trump,YouGov,B,,0.24895449,0.08944084,False,a,D,553.0,12.0,88.0,10.867702,90.143327,18:25:06  4 Sep 2020,https://docs.cdn.yougov.com/c6n58wb53l/econTabReport.pdf
2020-09-04,2020-08-16,2020-08-18,Trump,YouGov,B,,0.26008942,0.10382011,False,a,I,571.0,33.0,55.0,32.33882,59.950818,18:25:09  4 Sep 2020,https://docs.cdn.yougov.com/c6n58wb53l/econTabReport.pdf
2020-09-04,2020-08-16,2020-08-18,Trump,YouGov,B,,0.22041921,0.0802027,False,a,R,372.0,83.0,15.0,82.569896,15.976071,18:25:11  4 Sep 2020,https://docs.cdn.yougov.com/c6n58wb53l/econTabReport.pdf
2020-09-04,2020-08-14,2020-08-18,Trump,Ipsos,B-,,0.35602319,0.10710902,False,a,all,1391.0,39.0,56.0,39.809338,55.566756,18:25:14  4 Sep 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-08/2020_reuters_tracking_-_core_political_presidential_approval_tracker_08_19_2020.pdf
2020-09-04,2020-08-14,2020-08-18,Trump,Echelon Insights,,,0.75947685,0.26950909,False,lv,all,1000.0,36.0,60.0,36.461326,59.201078,18:25:14  4 Sep 2020,https://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/Omnibus_Release1_deck_August20201.pdf
2020-09-04,2020-08-16,2020-08-18,Trump,YouGov,B,,0.27959721,0.097427,False,a,all,1500.0,39.0,56.0,39.347469,57.992485,18:25:14  4 Sep 2020,https://docs.cdn.yougov.com/c6n58wb53l/econTabReport.pdf
2020-09-04,2020-08-14,2020-08-17,Trump,Morning Consult,B/C,,0.22919596,0.06922985,False,a,D,773.0,11.0,84.0,10.072415,87.310801,18:25:06  4 Sep 2020,https://assets.morningconsult.com/wp-uploads/2020/08/17130704/200822_crosstabs_CORONAVIRUS_CONTENT_Adults_v2_JB.pdf
2020-09-04,2020-08-14,2020-08-17,Trump,YouGov,B,,0.14852422,0.04655393,False,a,D,330.0,15.0,80.0,13.867702,82.143327,18:25:06  4 Sep 2020,https://docs.cdn.yougov.com/atqbvkhvpc/tabs_HP_Coronavirus_20200814.pdf
