date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_approve,pct_disapprove,pct_approve_adjusted,pct_disapprove_adjusted,timestamp,poll_url
2020-11-18,2020-10-26,2020-11-01,Trump,SurveyMonkey,D-,,0.19621386,0.07256682,False,a,D,42034.0,6.0,94.0,6.1022248,93.284607,18:50:13 18 Nov 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-nov1/
2020-11-18,2020-10-30,2020-11-01,Trump,YouGov,B,,0.39524508,0.18481238,False,rv,D,611.0,8.0,91.0,6.851007,93.076777,18:50:13 18 Nov 2020,https://docs.cdn.yougov.com/9uv1pif4fj/20201101_yahoo_coronavirus_tabs.pdf
2020-11-18,2020-10-26,2020-11-01,Trump,SurveyMonkey,D-,,0.18483118,0.06803141,False,a,I,10077.0,33.0,66.0,32.909645,63.268164,18:50:16 18 Nov 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-nov1/
2020-11-18,2020-10-30,2020-11-01,Trump,YouGov,B,,0.33134311,0.15518046,False,rv,I,390.0,45.0,51.0,43.64059,56.045234,18:50:16 18 Nov 2020,https://docs.cdn.yougov.com/9uv1pif4fj/20201101_yahoo_coronavirus_tabs.pdf
2020-11-18,2020-10-26,2020-11-01,Trump,SurveyMonkey,D-,,0.19829677,0.07347177,False,a,R,36805.0,88.0,11.0,83.42082,13.986262,18:50:19 18 Nov 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-nov1/
2020-11-18,2020-10-30,2020-11-01,Trump,YouGov,B,,0.34479449,0.16253139,False,rv,R,425.0,85.0,14.0,84.326157,15.181124,18:50:19 18 Nov 2020,https://docs.cdn.yougov.com/9uv1pif4fj/20201101_yahoo_coronavirus_tabs.pdf
2020-11-18,2020-10-26,2020-11-01,Trump,SurveyMonkey,D-,,0.19617762,0.0547188,False,a,all,91214.0,43.0,54.0,39.40285,56.269915,18:50:24 18 Nov 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-nov1/
2020-11-18,2020-10-29,2020-11-01,Trump,Change Research,C-,,0.5189259,0.2084875,False,lv,all,1880.0,41.0,59.0,40.168698,57.192734,18:50:24 18 Nov 2020,https://changeresearch.com/wp-content/uploads/2020/11/CNBC-CR_National-Toplines_Final-Wave_Oct-29-Nov-1.pdf
2020-11-18,2020-10-30,2020-11-01,Trump,YouGov,B,,0.47118514,0.1829269,False,rv,all,1500.0,43.0,55.0,42.953296,57.163981,18:50:24 18 Nov 2020,https://docs.cdn.yougov.com/9uv1pif4fj/20201101_yahoo_coronavirus_tabs.pdf
2020-11-18,2020-10-01,2020-10-31,Trump,SurveyMonkey,D-,,0.37867863,0.04014154,False,rv,D,149937.0,6.0,94.0,6.1022248,93.284607,18:50:13 18 Nov 2020,https://www.tableau.com/data-insights/us-election-2020/approval-dashboard
2020-11-18,2020-10-29,2020-10-31,Trump,Morning Consult,B/C,,0.34444295,0.1472095,False,a,D,820.0,7.0,90.0,5.9780133,93.242605,18:50:13 18 Nov 2020,https://assets.morningconsult.com/wp-uploads/2020/11/02141747/2010155_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-11-18,2020-10-01,2020-10-31,Trump,SurveyMonkey,D-,,0.37543515,0.03956947,False,rv,I,38723.0,35.0,63.0,34.909645,60.268164,18:50:16 18 Nov 2020,https://www.tableau.com/data-insights/us-election-2020/approval-dashboard
2020-11-18,2020-10-29,2020-10-31,Trump,Morning Consult,B/C,,0.37331865,0.158374,False,a,I,644.0,31.0,57.0,33.175624,59.397033,18:50:16 18 Nov 2020,https://assets.morningconsult.com/wp-uploads/2020/11/02141747/2010155_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-11-18,2020-10-01,2020-10-31,Trump,SurveyMonkey,D-,,0.38013234,0.04042638,False,rv,R,129233.0,90.0,9.0,85.42082,11.986262,18:50:19 18 Nov 2020,https://www.tableau.com/data-insights/us-election-2020/approval-dashboard
2020-11-18,2020-10-29,2020-10-31,Trump,Morning Consult,B/C,,0.3511831,0.15043202,False,a,R,736.0,81.0,16.0,82.481272,15.504559,18:50:19 18 Nov 2020,https://assets.morningconsult.com/wp-uploads/2020/11/02141747/2010155_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-11-18,2020-10-01,2020-10-31,Trump,SurveyMonkey,D-,,0.37921472,0.04020465,False,rv,all,325970.0,45.0,53.0,41.40285,55.269915,18:50:24 18 Nov 2020,https://www.tableau.com/data-insights/us-election-2020/approval-dashboard
2020-11-18,2020-10-29,2020-10-31,Trump,Morning Consult,B/C,,0.40704113,0.13736852,False,a,all,2200.0,39.0,56.0,39.821043,57.662805,18:50:24 18 Nov 2020,https://assets.morningconsult.com/wp-uploads/2020/11/02141747/2010155_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-11-18,2020-10-29,2020-10-31,Trump,NBC News/The Wall Street Journal,A-,,1.5120176,0.60590867,False,rv,all,1000.0,40.0,57.0,39.881236,56.726759,18:50:24 18 Nov 2020,https://www.documentcloud.org/documents/7280263-200986-NBCWSJ-Late-October-Poll.html
2020-11-18,2020-10-22,2020-10-28,Trump,UCLA Nationscape,,,0.35342952,0.08420865,False,a,D,2800.0,14.0,83.0,9.9604363,87.745225,18:50:13 18 Nov 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-11-18,2020-10-22,2020-10-28,Trump,UCLA Nationscape,,,0.34880742,0.08338507,False,a,I,2300.0,27.0,54.0,32.194483,58.857502,18:50:16 18 Nov 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-11-18,2020-10-22,2020-10-28,Trump,UCLA Nationscape,,,0.34880742,0.08338507,False,a,R,2300.0,77.0,20.0,80.188405,17.424419,18:50:19 18 Nov 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-11-18,2020-10-22,2020-10-28,Trump,UCLA Nationscape,,,0.36808754,0.07858961,False,a,all,8000.0,40.0,55.0,39.544007,57.217149,18:50:24 18 Nov 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-11-18,2020-10-16,2020-10-27,Trump,Gallup,B,,0.58473912,0.13488792,False,a,D,316.0,4.0,95.0,4.3084477,93.887888,18:50:13 18 Nov 2020,https://news.gallup.com/poll/323234/national-satisfaction-rises-election-nears.aspx
2020-11-18,2020-10-23,2020-10-27,Trump,Suffolk University,A,,0.75844238,0.23044348,False,lv,D,366.0,3.0,97.0,3.8480732,95.853214,18:50:13 18 Nov 2020,https://www.suffolk.edu/-/media/suffolk/documents/academics/research-at-suffolk/suprc/polls/national/2020/10_29_2020_marginals_pdftxt.pdf?la=en&hash=7BE590FE9C03C3188A29E97C1108D5CB75C70362
2020-11-18,2020-10-23,2020-10-27,Trump,YouGov,B,,0.202321,0.05232518,False,rv,D,367.0,6.0,93.0,4.851007,95.076777,18:50:13 18 Nov 2020,https://big.assets.huffingtonpost.com/athena/files/2020/10/28/5f99eeb3c5b6aab57a0f1a0e.pdf
2020-11-18,2020-10-25,2020-10-27,Trump,YouGov,B,,0.32676213,0.09589736,False,rv,D,580.0,6.0,92.0,4.851007,94.076777,18:50:13 18 Nov 2020,https://docs.cdn.yougov.com/nzc8dt85gn/econTabReport.pdf
2020-11-18,2020-10-16,2020-10-27,Trump,Gallup,B,,0.64916349,0.14848599,False,a,I,363.0,30.0,69.0,28.135543,68.870354,18:50:16 18 Nov 2020,https://news.gallup.com/poll/323234/national-satisfaction-rises-election-nears.aspx
2020-11-18,2020-10-23,2020-10-27,Trump,YouGov,B,,0.2583295,0.06635162,False,rv,I,353.0,35.0,60.0,33.64059,65.045234,18:50:16 18 Nov 2020,https://big.assets.huffingtonpost.com/athena/files/2020/10/28/5f99eeb3c5b6aab57a0f1a0e.pdf
2020-11-18,2020-10-23,2020-10-27,Trump,Suffolk University,A,,0.65773347,0.1998443,False,lv,I,313.0,36.0,55.0,36.073307,55.42734,18:50:16 18 Nov 2020,https://www.suffolk.edu/-/media/suffolk/documents/academics/research-at-suffolk/suprc/polls/national/2020/10_29_2020_marginals_pdftxt.pdf?la=en&hash=7BE590FE9C03C3188A29E97C1108D5CB75C70362
2020-11-18,2020-10-25,2020-10-27,Trump,YouGov,B,,0.36269531,0.10599782,False,rv,I,486.0,38.0,60.0,36.64059,65.045234,18:50:16 18 Nov 2020,https://docs.cdn.yougov.com/nzc8dt85gn/econTabReport.pdf
2020-11-18,2020-10-16,2020-10-27,Trump,Gallup,B,,0.58271907,0.13429803,False,a,R,315.0,89.0,11.0,87.073398,12.109962,18:50:19 18 Nov 2020,https://news.gallup.com/poll/323234/national-satisfaction-rises-election-nears.aspx
2020-11-18,2020-10-23,2020-10-27,Trump,Suffolk University,A,,0.65773347,0.1998443,False,lv,R,313.0,82.0,11.0,81.302772,12.448603,18:50:19 18 Nov 2020,https://www.suffolk.edu/-/media/suffolk/documents/academics/research-at-suffolk/suprc/polls/national/2020/10_29_2020_marginals_pdftxt.pdf?la=en&hash=7BE590FE9C03C3188A29E97C1108D5CB75C70362
2020-11-18,2020-10-23,2020-10-27,Trump,YouGov,B,,0.18996448,0.04985672,False,rv,R,269.0,84.0,14.0,83.326157,15.181124,18:50:19 18 Nov 2020,https://big.assets.huffingtonpost.com/athena/files/2020/10/28/5f99eeb3c5b6aab57a0f1a0e.pdf
2020-11-18,2020-10-25,2020-10-27,Trump,YouGov,B,,0.31148466,0.09262115,False,rv,R,433.0,90.0,9.0,89.326157,10.181124,18:50:19 18 Nov 2020,https://docs.cdn.yougov.com/nzc8dt85gn/econTabReport.pdf
2020-11-18,2020-10-16,2020-10-27,Trump,Gallup,B,,1.3150118,0.29536534,False,a,all,1018.0,40.0,59.0,38.406955,59.140782,18:50:24 18 Nov 2020,https://news.gallup.com/poll/323234/national-satisfaction-rises-election-nears.aspx
2020-11-18,2020-10-23,2020-10-27,Trump,Suffolk University,A,,1.7774261,0.51311858,False,lv,all,1000.0,38.1,57.0,38.339119,56.802061,18:50:24 18 Nov 2020,https://www.suffolk.edu/-/media/suffolk/documents/academics/research-at-suffolk/suprc/polls/national/2020/10_29_2020_marginals_pdftxt.pdf?la=en&hash=7BE590FE9C03C3188A29E97C1108D5CB75C70362
2020-11-18,2020-10-23,2020-10-27,Trump,Ipsos,B-,,0.34188253,0.07284756,False,a,all,1302.0,37.0,59.0,37.805769,58.77063,18:50:24 18 Nov 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-10/2020_reuters_tracking_-_core_political_general_election_tracker_10_28_2020.pdf
2020-11-18,2020-10-23,2020-10-27,Trump,YouGov,B,,0.25680268,0.05884253,False,rv,all,1000.0,38.0,59.0,37.953296,61.163981,18:50:24 18 Nov 2020,https://big.assets.huffingtonpost.com/athena/files/2020/10/28/5f99eeb3c5b6aab57a0f1a0e.pdf
2020-11-18,2020-10-25,2020-10-27,Trump,YouGov,B,,0.3957291,0.09627234,False,rv,all,1500.0,42.0,56.0,41.953296,58.163981,18:50:24 18 Nov 2020,https://docs.cdn.yougov.com/nzc8dt85gn/econTabReport.pdf
2020-11-18,2020-10-23,2020-10-26,Trump,Winston Group,B/C,,1.1291052,0.30840004,False,rv,all,1000.0,43.0,50.0,42.840003,52.788398,18:50:24 18 Nov 2020,https://www.winningtheissues.org/wp-content/uploads/2020/10/Winning-the-Issues-October-2020-National-Survey.pdf
2020-11-18,2020-10-19,2020-10-25,Trump,SurveyMonkey,D-,,0.10357805,0.02002173,False,a,D,33795.0,6.0,94.0,6.1022248,93.284607,18:50:13 18 Nov 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct25/
2020-11-18,2020-10-23,2020-10-25,Trump,YouGov,B,,0.34884123,0.07778054,False,rv,D,642.0,5.0,93.0,3.851007,95.076777,18:50:13 18 Nov 2020,https://docs.cdn.yougov.com/fsf95uprtd/20201026_yahoo_coronavirus_tabs.pdf
2020-11-18,2020-10-23,2020-10-25,Trump,Morning Consult,B/C,,0.35014622,0.06861473,False,a,D,843.0,5.0,91.0,3.9780133,94.242605,18:50:13 18 Nov 2020,https://assets.morningconsult.com/wp-uploads/2020/10/26131953/2010127_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-11-18,2020-10-19,2020-10-25,Trump,SurveyMonkey,D-,,0.10324069,0.01983796,False,a,I,8704.0,35.0,63.0,34.909645,60.268164,18:50:16 18 Nov 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct25/
2020-11-18,2020-10-19,2020-10-25,Trump,SurveyMonkey,D-,,0.1050365,0.02035543,False,a,R,29527.0,88.0,12.0,83.42082,14.986262,18:50:19 18 Nov 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct25/
2020-11-18,2020-10-23,2020-10-25,Trump,Morning Consult,B/C,,0.32199528,0.0639007,False,a,R,688.0,80.0,18.0,81.481272,17.504559,18:50:19 18 Nov 2020,https://assets.morningconsult.com/wp-uploads/2020/10/26131953/2010127_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-11-18,2020-10-23,2020-10-25,Trump,YouGov,B,,0.29657845,0.06726739,False,rv,R,425.0,87.0,11.0,86.326157,12.181124,18:50:19 18 Nov 2020,https://docs.cdn.yougov.com/fsf95uprtd/20201026_yahoo_coronavirus_tabs.pdf
2020-11-18,2020-10-19,2020-10-25,Trump,SurveyMonkey,D-,,0.10431437,0.0201629,False,a,all,73903.0,44.0,54.0,40.40285,56.269915,18:50:24 18 Nov 2020,https://www.surveymonkey.com/curiosity/nbc-poll-covid-oct25/
2020-11-18,2020-10-23,2020-10-25,Trump,YouGov,B,,0.37863171,0.0809134,False,rv,all,1500.0,40.0,57.0,39.953296,59.163981,18:50:24 18 Nov 2020,https://docs.cdn.yougov.com/fsf95uprtd/20201026_yahoo_coronavirus_tabs.pdf
2020-11-18,2020-10-23,2020-10-25,Trump,Morning Consult,B/C,,0.39161452,0.07267418,False,a,all,2200.0,38.0,57.0,38.821043,58.662805,18:50:24 18 Nov 2020,https://assets.morningconsult.com/wp-uploads/2020/10/26131953/2010127_crosstabs_CORONAVIRUS_CONTENT_Adults_v1_LM.pdf
2020-11-18,2020-10-23,2020-10-24,Trump,Ipsos,B-,,0.14046083,0.02805348,False,a,all,551.0,38.0,61.0,38.805769,60.77063,18:50:24 18 Nov 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-10/topline-abc-coronavirus-_10_25_20.pdf
2020-11-18,2020-10-23,2020-10-24,Trump,Change Research,C-,,0.26024428,0.05936029,False,lv,all,1125.0,45.0,55.0,44.168698,53.192734,18:50:24 18 Nov 2020,https://changeresearch.com/wp-content/uploads/2020/10/Crooked-Media_-Change-Research-News-Survey-Toplines_October-23-24.pdf
2020-11-18,2020-10-20,2020-10-22,Trump,Ipsos,B-,,0.57062773,0.10468588,False,rv,D,605.0,10.0,87.0,9.7206106,86.631828,18:50:13 18 Nov 2020,https://e.infogram.com/7803c640-a1aa-406a-a7c4-bf9efee425d3?parent_url=https%3A%2F%2Fwww.mitchellrepublic.com%2Fnews%2Fgovernment-and-politics%2F6731229-Oct.-20-22-polling-shows-Biden-gains-in-most-areas&src=embed#async_embed
2020-11-18,2020-10-20,2020-10-22,Trump,Ipsos,B-,,0.53561517,0.09881578,False,rv,R,543.0,78.0,21.0,79.303072,19.351608,18:50:19 18 Nov 2020,https://e.infogram.com/7803c640-a1aa-406a-a7c4-bf9efee425d3?parent_url=https%3A%2F%2Fwww.mitchellrepublic.com%2Fnews%2Fgovernment-and-politics%2F6731229-Oct.-20-22-polling-shows-Biden-gains-in-most-areas&src=embed#async_embed
2020-11-18,2020-10-20,2020-10-22,Trump,Ipsos,B-,,0.32754477,0.05195209,False,a,all,1393.0,39.0,55.0,39.805769,54.77063,18:50:24 18 Nov 2020,https://e.infogram.com/7803c640-a1aa-406a-a7c4-bf9efee425d3?parent_url=https%3A%2F%2Fwww.mitchellrepublic.com%2Fnews%2Fgovernment-and-politics%2F6731229-Oct.-20-22-polling-shows-Biden-gains-in-most-areas&src=embed#async_embed
2020-11-18,2020-10-15,2020-10-21,Trump,UCLA Nationscape,,,0.33910375,0.03758289,False,a,D,2800.0,14.0,83.0,9.9604363,87.745225,18:50:13 18 Nov 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-11-18,2020-10-15,2020-10-21,Trump,UCLA Nationscape,,,0.33473409,0.03728673,False,a,I,2300.0,24.0,56.0,29.194483,60.857502,18:50:16 18 Nov 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-11-18,2020-10-15,2020-10-21,Trump,UCLA Nationscape,,,0.33473409,0.03728673,False,a,R,2300.0,77.0,20.0,80.188405,17.424419,18:50:19 18 Nov 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-11-18,2020-10-15,2020-10-21,Trump,UCLA Nationscape,,,0.35296424,0.03849767,False,a,all,8000.0,40.0,54.0,39.544007,56.217149,18:50:24 18 Nov 2020,https://www.voterstudygroup.org/covid-19-updates#
2020-11-18,2020-10-17,2020-10-20,Trump,American Research Group,B,,0.64074812,0.11242768,False,a,D,362.0,3.0,91.0,4.9674816,90.806727,18:50:13 18 Nov 2020,https://americanresearchgroup.com/economy/
2020-11-18,2020-10-18,2020-10-20,Trump,YouGov,B,,0.30406967,0.0429665,False,rv,D,582.0,9.0,90.0,7.851007,92.076777,18:50:13 18 Nov 2020,https://docs.cdn.yougov.com/hxop5lpnlj/econTabReport.pdf
2020-11-18,2020-10-20,2020-10-20,Trump,Data for Progress,B-,,0.636487,0.11639695,False,a,D,483.0,11.67,86.6,10.296873,88.371402,18:50:13 18 Nov 2020,https://docs.google.com/spreadsheets/d/1hfiWh6LDyascRtAh0b6ZXgOSfZDXNHNGUOOxf2DhZas/edit#gid=0
2020-11-18,2020-10-17,2020-10-20,Trump,American Research Group,B,,0.66506068,0.11655491,False,a,I,380.0,29.0,63.0,29.31031,63.529285,18:50:16 18 Nov 2020,https://americanresearchgroup.com/economy/
2020-11-18,2020-10-18,2020-10-20,Trump,YouGov,B,,0.33230352,0.0469425,False,rv,I,496.0,45.0,51.0,43.64059,56.045234,18:50:16 18 Nov 2020,https://docs.cdn.yougov.com/hxop5lpnlj/econTabReport.pdf
2020-11-18,2020-10-18,2020-10-20,Trump,YouGov,B,,0.28359923,0.04092358,False,rv,R,421.0,86.0,11.0,85.326157,12.181124,18:50:19 18 Nov 2020,https://docs.cdn.yougov.com/hxop5lpnlj/econTabReport.pdf
2020-11-18,2020-10-17,2020-10-20,Trump,American Research Group,B,,0.47904535,0.08466418,False,a,R,252.0,74.0,15.0,74.611922,15.787071,18:50:19 18 Nov 2020,https://americanresearchgroup.com/economy/
2020-11-18,2020-10-20,2020-10-20,Trump,Data for Progress,B-,,0.59736654,0.10950706,False,a,R,434.0,81.32,16.51,81.678074,16.022675,18:50:19 18 Nov 2020,https://docs.google.com/spreadsheets/d/1hfiWh6LDyascRtAh0b6ZXgOSfZDXNHNGUOOxf2DhZas/edit#gid=0
2020-11-18,2020-10-16,2020-10-20,Trump,Echelon Insights,,,0.75293172,0.11023834,False,lv,all,1006.0,41.0,58.0,41.167813,57.446562,18:50:24 18 Nov 2020,https://echeloninsights.com/in-the-news/october-omnibus-election-2020/
2020-11-18,2020-10-16,2020-10-20,Trump,Ipsos,B-,,0.29875963,0.03462203,False,a,all,1346.0,39.0,57.0,39.805769,56.77063,18:50:24 18 Nov 2020,https://www.ipsos.com/sites/default/files/ct/news/documents/2020-10/2020_reuters_tracking_-_core_political_general_election_tracker_10_21_2020_.pdf
2020-11-18,2020-10-17,2020-10-20,Trump,American Research Group,B,,1.332507,0.22659217,False,a,all,1100.0,31.0,61.0,33.50732,60.074001,18:50:24 18 Nov 2020,https://americanresearchgroup.com/economy/
2020-11-18,2020-10-18,2020-10-20,Trump,YouGov,B,,0.36000749,0.04836227,False,rv,all,1500.0,43.0,54.0,42.953296,56.163981,18:50:24 18 Nov 2020,https://docs.cdn.yougov.com/hxop5lpnlj/econTabReport.pdf
2020-11-18,2020-10-20,2020-10-20,Trump,Data for Progress,B-,,0.8959657,0.1506271,False,a,all,1053.0,41.21,55.8,40.616638,56.811257,18:50:24 18 Nov 2020,https://docs.google.com/spreadsheets/d/1hfiWh6LDyascRtAh0b6ZXgOSfZDXNHNGUOOxf2DhZas/edit#gid=0
2020-11-18,2020-10-15,2020-10-19,Trump,Global Strategy Group/GBAO/Navigator Research,,,0.55072754,0.07140186,False,rv,D,999.95,6.0,93.0,6.4901106,92.146172,18:50:13 18 Nov 2020,https://navigatorresearch.org/wp-content/uploads/2020/10/Navigator-Full-Topline-F10.20.2020.pdf
