date_modeled,date_start,date_end,poll_subject,pollster,poll_grade,poll_type,poll_weight,poll_influence,poll_multi_version,population,party,sample_size,pct_approve,pct_disapprove,pct_approve_adjusted,pct_disapprove_adjusted,timestamp,poll_url
2022-04-26,2022-04-15,2022-04-17,Biden,Morning Consult,B,,0.81219343,0.66888188,False,rv,I,536.0,47.0,44.0,48.626818,44.260769,20:07:11 26 Apr 2022,https://assets.morningconsult.com/wp-uploads/2022/04/19135620/2204106_crosstabs_POLITICO_RVs_v2_SH.pdf
2022-04-26,2022-04-15,2022-04-17,Biden,Morning Consult,B,,0.9477343,0.77984243,False,rv,R,687.0,16.0,79.0,15.804695,79.6837,20:07:16 26 Apr 2022,https://assets.morningconsult.com/wp-uploads/2022/04/19135620/2204106_crosstabs_POLITICO_RVs_v2_SH.pdf
2022-04-26,2022-04-15,2022-04-17,Biden,Morning Consult,B,,1.3028858,1.046899,False,rv,all,2005.0,49.0,43.0,49.137195,42.449882,20:07:21 26 Apr 2022,https://assets.morningconsult.com/wp-uploads/2022/04/19135620/2204106_crosstabs_POLITICO_RVs_v2_SH.pdf
2022-04-26,2022-04-09,2022-04-12,Biden,YouGov,B+,,0.55350751,0.35166084,False,a,D,514.0,86.0,9.0,88.747984,8.8074502,20:07:06 26 Apr 2022,https://docs.cdn.yougov.com/v29gmo3oqg/econTabReport%20%282%29.pdf
2022-04-26,2022-04-09,2022-04-12,Biden,YouGov,B+,,0.4946615,0.31454273,False,a,I,432.0,36.0,50.0,42.104854,47.054407,20:07:11 26 Apr 2022,https://docs.cdn.yougov.com/v29gmo3oqg/econTabReport%20%282%29.pdf
2022-04-26,2022-04-09,2022-04-12,Biden,YouGov,B+,,0.51247537,0.32668427,False,a,R,421.0,20.0,74.0,23.625117,72.220176,20:07:16 26 Apr 2022,https://docs.cdn.yougov.com/v29gmo3oqg/econTabReport%20%282%29.pdf
2022-04-26,2022-04-09,2022-04-12,Biden,YouGov,B+,,0.80751402,0.48549128,False,a,all,1500.0,49.0,41.0,53.71792,39.880471,20:07:21 26 Apr 2022,https://docs.cdn.yougov.com/v29gmo3oqg/econTabReport%20%282%29.pdf
2022-04-26,2022-04-08,2022-04-09,Biden,Ipsos,B-,,0.75869376,0.41970753,False,a,all,500.0,58.0,42.0,55.189559,42.965454,20:07:21 26 Apr 2022,https://www.ipsos.com/sites/default/files/ct/news/documents/2022-04/Topline%20ABC_Ipsos%20Poll%20April%209%202022.pdf
2022-04-26,2022-04-06,2022-04-08,Biden,TIPP,A+,,2.4013281,1.166406,False,a,all,1308.0,46.0,33.0,48.781495,38.284117,20:07:21 26 Apr 2022,https://www.investors.com/politics/biden-approval-rating-shows-signs-of-life-but-not-among-independents-ibd-tipp/
2022-04-26,2022-04-02,2022-04-05,Biden,YouGov,B+,,0.51859382,0.19453112,False,a,D,513.0,81.0,11.0,83.747984,10.80745,20:07:06 26 Apr 2022,https://docs.cdn.yougov.com/sjgq52uivh/econTabReport.pdf
2022-04-26,2022-04-02,2022-04-05,Biden,YouGov,B+,,0.47541143,0.17886082,False,a,I,442.0,35.0,53.0,41.104854,50.054407,20:07:11 26 Apr 2022,https://docs.cdn.yougov.com/sjgq52uivh/econTabReport.pdf
2022-04-26,2022-04-02,2022-04-05,Biden,YouGov,B+,,0.45392137,0.17205092,False,a,R,394.0,16.0,77.0,19.625117,75.220176,20:07:16 26 Apr 2022,https://docs.cdn.yougov.com/sjgq52uivh/econTabReport.pdf
2022-04-26,2022-04-02,2022-04-05,Biden,YouGov,B+,,0.74446311,0.23293799,False,a,all,1500.0,43.0,45.0,47.71792,43.880471,20:07:21 26 Apr 2022,https://docs.cdn.yougov.com/sjgq52uivh/econTabReport.pdf
2022-04-26,2022-03-31,2022-04-04,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.54557113,0.17096289,False,rv,D,429.14,83.0,15.0,82.749986,14.99611,20:07:06 26 Apr 2022,https://navigatorresearch.org/wp-content/uploads/2022/04/Navigator-Toplines-04.05.2022.pdf
2022-04-26,2022-03-31,2022-04-04,Biden,Quinnipiac,A-,,0.7184291,0.23851662,False,a,D,387.72,87.0,12.0,85.591557,12.854827,20:07:06 26 Apr 2022,https://poll.qu.edu/poll-release?releaseid=3842
2022-04-26,2022-03-31,2022-04-04,Biden,YouGov,B+,,0.54090093,0.16147088,False,a,D,537.0,79.0,16.0,81.747984,15.80745,20:07:06 26 Apr 2022,https://docs.cdn.yougov.com/fxzdwfhegj/20220404_yahoo_tabs.pdf
2022-04-26,2022-03-31,2022-04-04,Biden,Quinnipiac,A-,,0.94185678,0.3105402,False,a,I,545.68,46.0,48.0,45.936772,47.648138,20:07:11 26 Apr 2022,https://poll.qu.edu/poll-release?releaseid=3842
2022-04-26,2022-03-31,2022-04-04,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.33088046,0.10709414,False,rv,I,199.6,32.0,54.0,34.621293,53.514562,20:07:11 26 Apr 2022,https://navigatorresearch.org/wp-content/uploads/2022/04/Navigator-Toplines-04.05.2022.pdf
2022-04-26,2022-03-31,2022-04-04,Biden,YouGov,B+,,0.51676756,0.15511436,False,a,I,483.0,39.0,54.0,45.104854,51.054407,20:07:11 26 Apr 2022,https://docs.cdn.yougov.com/fxzdwfhegj/20220404_yahoo_tabs.pdf
2022-04-26,2022-03-31,2022-04-04,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.49949514,0.15758407,False,rv,R,369.26,20.0,77.0,20.594136,75.828125,20:07:16 26 Apr 2022,https://navigatorresearch.org/wp-content/uploads/2022/04/Navigator-Toplines-04.05.2022.pdf
2022-04-26,2022-03-31,2022-04-04,Biden,Quinnipiac,A-,,0.67471261,0.22438998,False,a,R,359.0,15.0,81.0,17.598085,78.74899,20:07:16 26 Apr 2022,https://poll.qu.edu/poll-release?releaseid=3842
2022-04-26,2022-03-31,2022-04-04,Biden,YouGov,B+,,0.4579423,0.13891691,False,a,R,399.0,23.0,71.0,26.625117,69.220176,20:07:16 26 Apr 2022,https://docs.cdn.yougov.com/fxzdwfhegj/20220404_yahoo_tabs.pdf
2022-04-26,2022-03-31,2022-04-04,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.70192652,0.18505201,False,rv,all,998.0,51.0,45.0,49.806232,44.174041,20:07:21 26 Apr 2022,https://navigatorresearch.org/wp-content/uploads/2022/04/Navigator-Toplines-04.05.2022.pdf
2022-04-26,2022-03-31,2022-04-04,Biden,Quinnipiac,A-,,1.7645549,0.52787806,False,a,all,1436.0,48.0,47.0,48.895932,45.460454,20:07:21 26 Apr 2022,https://poll.qu.edu/poll-release?releaseid=3842
2022-04-26,2022-03-31,2022-04-04,Biden,YouGov,B+,,0.79791485,0.20241968,False,a,all,1618.0,47.0,44.0,51.71792,42.880471,20:07:21 26 Apr 2022,https://docs.cdn.yougov.com/fxzdwfhegj/20220404_yahoo_tabs.pdf
2022-04-26,2022-04-03,2022-04-03,Biden,Redfield & Wilton Strategies,B/C,,0.73095911,0.26209577,False,rv,D,589.0,77.0,9.0,81.13655,10.723011,20:07:06 26 Apr 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-3-april-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-3-april-2022
2022-04-26,2022-04-03,2022-04-03,Biden,Redfield & Wilton Strategies,B/C,,0.48892984,0.17791851,False,rv,I,309.0,36.0,34.0,40.71521,41.185508,20:07:11 26 Apr 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-3-april-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-3-april-2022
2022-04-26,2022-04-03,2022-04-03,Biden,Redfield & Wilton Strategies,B/C,,0.69283419,0.24995446,False,rv,R,529.0,20.0,65.0,18.384585,72.704301,20:07:16 26 Apr 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-3-april-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-3-april-2022
2022-04-26,2022-04-01,2022-04-03,Biden,Morning Consult,B,,1.0947164,0.28707175,False,rv,all,1990.0,44.0,51.0,44.137195,50.449882,20:07:21 26 Apr 2022,https://morningconsult.com/views-on-the-pandemic/
2022-04-26,2022-04-03,2022-04-03,Biden,Redfield & Wilton Strategies,B/C,,0.79087609,0.21082623,False,rv,all,1500.0,48.0,35.0,49.766727,41.490272,20:07:21 26 Apr 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-3-april-2022/?utm_source=rss&utm_medium=rss&utm_campaign=joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-3-april-2022
2022-04-26,2022-03-26,2022-03-29,Biden,YouGov,B+,,0.518805,0.09931423,False,a,D,511.0,77.0,14.0,79.747984,13.80745,20:07:06 26 Apr 2022,https://docs.cdn.yougov.com/3ixnq9227y/econTabReport.pdf
2022-04-26,2022-03-26,2022-03-29,Biden,YouGov,B+,,0.48266011,0.09351963,False,a,I,450.0,42.0,48.0,48.104854,45.054407,20:07:11 26 Apr 2022,https://docs.cdn.yougov.com/3ixnq9227y/econTabReport.pdf
2022-04-26,2022-03-26,2022-03-29,Biden,YouGov,B+,,0.45719155,0.08991449,False,a,R,397.0,15.0,79.0,18.625117,77.220176,20:07:16 26 Apr 2022,https://docs.cdn.yougov.com/3ixnq9227y/econTabReport.pdf
2022-04-26,2022-03-26,2022-03-29,Biden,YouGov,B+,,0.74509922,0.12882301,False,a,all,1500.0,44.0,46.0,48.71792,44.880471,20:07:21 26 Apr 2022,https://docs.cdn.yougov.com/3ixnq9227y/econTabReport.pdf
2022-04-26,2022-03-19,2022-03-22,Biden,YouGov,B+,,0.47738532,0.03864423,False,a,D,473.0,79.0,13.0,81.747984,12.80745,20:07:06 26 Apr 2022,https://docs.cdn.yougov.com/l8ynsbxwgl/econTabReport.pdf
2022-04-26,2022-03-19,2022-03-22,Biden,YouGov,B+,,0.50702043,0.04201553,False,a,I,479.0,41.0,49.0,47.104854,46.054407,20:07:11 26 Apr 2022,https://docs.cdn.yougov.com/l8ynsbxwgl/econTabReport.pdf
2022-04-26,2022-03-19,2022-03-22,Biden,YouGov,B+,,0.46065113,0.03883155,False,a,R,403.0,17.0,78.0,20.625117,76.220176,20:07:16 26 Apr 2022,https://docs.cdn.yougov.com/l8ynsbxwgl/econTabReport.pdf
2022-04-26,2022-03-18,2022-03-22,Biden,Hart Research Associates/Public Opinion Strategies,B+,,1.4509205,0.14719483,False,a,all,1000.0,51.0,46.0,50.653279,45.374957,20:07:21 26 Apr 2022,https://www.documentcloud.org/documents/21554083-nbc-news-march-poll
2022-04-26,2022-03-19,2022-03-22,Biden,YouGov,B+,,0.73688163,0.05242729,False,a,all,1500.0,45.0,44.0,49.71792,42.880471,20:07:21 26 Apr 2022,https://docs.cdn.yougov.com/l8ynsbxwgl/econTabReport.pdf
2022-04-26,2022-03-11,2022-03-21,Biden,Hofstra University,B/C,,1.0346637,0.07497563,False,rv,D,999.95,87.29,12.71,86.058468,12.94291,20:07:06 26 Apr 2022,https://news.hofstra.edu/2022/03/29/biden-approval-falls-amid-concerns-about-inflation-kalikow-poll/
2022-04-26,2022-03-17,2022-03-21,Biden,AP-NORC,,,0.85175337,0.07629548,False,a,D,508.54,81.0,18.0,80.423305,17.745103,20:07:06 26 Apr 2022,https://apnorc.org/projects/americans-dont-think-biden-is-being-tough-enough-on-russia/
2022-04-26,2022-03-18,2022-03-21,Biden,Echelon Insights,B/C,,0.62765858,0.05308061,False,lv,D,414.0,86.0,12.0,85.030356,13.124242,20:07:06 26 Apr 2022,http://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/March-Omnibus-External-Crosstabs.pdf
2022-04-26,2022-03-18,2022-03-21,Biden,Beacon Research/Shaw & Company,A,,0.81152201,0.08043301,False,rv,D,401.6,83.0,17.0,83.076219,16.354358,20:07:06 26 Apr 2022,https://static.foxnews.com/foxnews.com/content/uploads/2022/03/Fox_March-18-21-2022_National_Cross-Tabs_March-23-Release.pdf
2022-04-26,2022-03-18,2022-03-21,Biden,Morning Consult,B,,0.84074835,0.06674025,False,rv,D,741.0,82.0,14.0,83.887221,13.098636,20:07:06 26 Apr 2022,https://www.politico.com/f/?id=0000017f-b51b-d9e9-a57f-b59b851f0000
2022-04-26,2022-03-11,2022-03-21,Biden,Hofstra University,B/C,,1.0346637,0.07497563,False,rv,I,999.95,42.22,57.78,43.049725,55.049149,20:07:11 26 Apr 2022,https://news.hofstra.edu/2022/03/29/biden-approval-falls-amid-concerns-about-inflation-kalikow-poll/
2022-04-26,2022-03-17,2022-03-21,Biden,AP-NORC,,,0.3308245,0.03030809,False,a,I,162.3,40.0,54.0,40.000852,52.356952,20:07:11 26 Apr 2022,https://apnorc.org/projects/americans-dont-think-biden-is-being-tough-enough-on-russia/
2022-04-26,2022-03-18,2022-03-21,Biden,Morning Consult,B,,0.71219019,0.05970603,False,rv,I,535.0,47.0,45.0,48.626818,45.260769,20:07:11 26 Apr 2022,https://www.politico.com/f/?id=0000017f-b51b-d9e9-a57f-b59b851f0000
2022-04-26,2022-03-18,2022-03-21,Biden,Beacon Research/Shaw & Company,A,,0.41095442,0.04120241,False,rv,I,190.76,42.0,56.0,42.478077,54.536448,20:07:11 26 Apr 2022,https://static.foxnews.com/foxnews.com/content/uploads/2022/03/Fox_March-18-21-2022_National_Cross-Tabs_March-23-Release.pdf
2022-04-26,2022-03-18,2022-03-21,Biden,Echelon Insights,B/C,,0.36087274,0.03060751,False,lv,I,205.0,46.0,47.0,45.622315,47.565388,20:07:11 26 Apr 2022,http://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/March-Omnibus-External-Crosstabs.pdf
2022-04-26,2022-03-11,2022-03-21,Biden,Hofstra University,B/C,,1.0346637,0.07497563,False,rv,R,999.95,12.83,87.17,14.489428,84.40488,20:07:16 26 Apr 2022,https://news.hofstra.edu/2022/03/29/biden-approval-falls-amid-concerns-about-inflation-kalikow-poll/
2022-04-26,2022-03-17,2022-03-21,Biden,AP-NORC,,,0.72570473,0.06545743,False,a,R,411.16,22.0,77.0,17.939689,78.987859,20:07:16 26 Apr 2022,https://apnorc.org/projects/americans-dont-think-biden-is-being-tough-enough-on-russia/
2022-04-26,2022-03-18,2022-03-21,Biden,Beacon Research/Shaw & Company,A,,0.81116708,0.08035183,False,rv,R,401.6,22.0,75.0,21.399402,75.617264,20:07:16 26 Apr 2022,https://static.foxnews.com/foxnews.com/content/uploads/2022/03/Fox_March-18-21-2022_National_Cross-Tabs_March-23-Release.pdf
2022-04-26,2022-03-18,2022-03-21,Biden,Echelon Insights,B/C,,0.6035613,0.05110956,False,lv,R,392.0,21.0,76.0,20.550696,76.647523,20:07:16 26 Apr 2022,http://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/March-Omnibus-External-Crosstabs.pdf
2022-04-26,2022-03-18,2022-03-21,Biden,Morning Consult,B,,0.8524995,0.06934978,False,rv,R,729.0,16.0,80.0,15.804695,80.6837,20:07:16 26 Apr 2022,https://www.politico.com/f/?id=0000017f-b51b-d9e9-a57f-b59b851f0000
2022-04-26,2022-03-11,2022-03-21,Biden,Hofstra University,B/C,,1.3363699,0.0968384,False,rv,all,2000.0,49.57,50.39,49.350253,48.435192,20:07:21 26 Apr 2022,https://news.hofstra.edu/2022/03/29/biden-approval-falls-amid-concerns-about-inflation-kalikow-poll/
2022-04-26,2022-03-17,2022-03-21,Biden,AP-NORC,,,1.3872279,0.11972361,False,a,all,1082.0,53.0,46.0,49.558308,46.123013,20:07:21 26 Apr 2022,https://apnorc.org/projects/americans-dont-think-biden-is-being-tough-enough-on-russia/
2022-04-26,2022-03-18,2022-03-21,Biden,Morning Consult,B,,1.0806689,0.07459698,False,rv,all,2005.0,49.0,46.0,49.137195,45.449882,20:07:21 26 Apr 2022,https://www.politico.com/f/?id=0000017f-b51b-d9e9-a57f-b59b851f0000
2022-04-26,2022-03-18,2022-03-21,Biden,Beacon Research/Shaw & Company,A,,1.7243868,0.16648583,False,rv,all,1004.0,50.0,48.0,49.581233,46.488675,20:07:21 26 Apr 2022,https://static.foxnews.com/foxnews.com/content/uploads/2022/03/Fox_March-18-21-2022_National_Cross-Tabs_March-23-Release.pdf
2022-04-26,2022-03-18,2022-03-21,Biden,Echelon Insights,B/C,,1.1187287,0.09401146,False,lv,all,1050.0,51.0,43.0,50.142821,43.67591,20:07:21 26 Apr 2022,http://60p3co1nax34ovc830mr2sak-wpengine.netdna-ssl.com/wp-content/uploads/March-Omnibus-External-Crosstabs.pdf
2022-04-26,2022-03-15,2022-03-20,Biden,Selzer,A+,,0.67433296,0.05863765,False,a,D,304.0,82.0,12.0,81.762021,12.64286,20:07:06 26 Apr 2022,https://www.grinnell.edu/sites/default/files/docs/2022-03/FOR%20THE%20WEBSITE%20with%20branding%20v2%20Selzer%20Co%20GCNP%202249%20Methodology%20Document%203-21-2022.pdf
2022-04-26,2022-03-17,2022-03-20,Biden,American Research Group,C+,,0.52668736,0.04410017,False,a,D,344.0,81.0,15.0,79.144671,16.92616,20:07:06 26 Apr 2022,https://americanresearchgroup.com/economy/
2022-04-26,2022-03-17,2022-03-20,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.48260486,0.03586977,False,rv,D,430.0,83.0,14.0,82.749986,13.99611,20:07:06 26 Apr 2022,https://navigatorresearch.org/wp-content/uploads/2022/03/Navigator-Toplines-03.22.2022.pdf
2022-04-26,2022-03-15,2022-03-20,Biden,Selzer,A+,,0.55989842,0.04868682,False,a,I,251.0,48.0,42.0,48.245788,43.157775,20:07:11 26 Apr 2022,https://www.grinnell.edu/sites/default/files/docs/2022-03/FOR%20THE%20WEBSITE%20with%20branding%20v2%20Selzer%20Co%20GCNP%202249%20Methodology%20Document%203-21-2022.pdf
2022-04-26,2022-03-17,2022-03-20,Biden,American Research Group,C+,,0.53279225,0.04454331,False,a,I,350.0,45.0,50.0,44.398406,50.042356,20:07:11 26 Apr 2022,https://americanresearchgroup.com/economy/
2022-04-26,2022-03-17,2022-03-20,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.30379048,0.02456277,False,rv,I,200.0,34.0,50.0,36.621293,49.514562,20:07:11 26 Apr 2022,https://navigatorresearch.org/wp-content/uploads/2022/03/Navigator-Toplines-03.22.2022.pdf
2022-04-26,2022-03-15,2022-03-20,Biden,Selzer,A+,,0.8362127,0.07271415,False,a,R,380.0,17.0,77.0,18.219179,76.879273,20:07:16 26 Apr 2022,https://www.grinnell.edu/sites/default/files/docs/2022-03/FOR%20THE%20WEBSITE%20with%20branding%20v2%20Selzer%20Co%20GCNP%202249%20Methodology%20Document%203-21-2022.pdf
2022-04-26,2022-03-17,2022-03-20,Biden,American Research Group,C+,,0.47921631,0.04049753,False,a,R,300.0,11.0,83.0,15.033162,80.219377,20:07:16 26 Apr 2022,https://americanresearchgroup.com/economy/
2022-04-26,2022-03-17,2022-03-20,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.44490545,0.03364086,False,rv,R,370.0,16.0,81.0,16.594136,79.828125,20:07:16 26 Apr 2022,https://navigatorresearch.org/wp-content/uploads/2022/03/Navigator-Toplines-03.22.2022.pdf
2022-04-26,2022-03-15,2022-03-20,Biden,Selzer,A+,,2.0702167,0.18001884,False,a,all,1002.0,47.0,44.0,48.006116,44.07845,20:07:21 26 Apr 2022,https://www.grinnell.edu/sites/default/files/docs/2022-03/FOR%20THE%20WEBSITE%20with%20branding%20v2%20Selzer%20Co%20GCNP%202249%20Methodology%20Document%203-21-2022.pdf
2022-04-26,2022-03-17,2022-03-20,Biden,American Research Group,C+,,0.98291568,0.07443003,False,a,all,1100.0,46.0,49.0,45.577197,48.598808,20:07:21 26 Apr 2022,https://americanresearchgroup.com/economy/
2022-04-26,2022-03-17,2022-03-20,Biden,Global Strategy Group/GBAO/Navigator Research,B/C,,0.66353932,0.0419838,False,rv,all,1000.0,50.0,45.0,48.806232,44.174041,20:07:21 26 Apr 2022,https://navigatorresearch.org/wp-content/uploads/2022/03/Navigator-Toplines-03.22.2022.pdf
2022-04-26,2022-03-20,2022-03-20,Biden,Redfield & Wilton Strategies,B/C,,0.72140162,0.05076889,False,rv,all,1500.0,47.0,35.0,48.766727,41.490272,20:07:21 26 Apr 2022,https://redfieldandwiltonstrategies.com/joe-biden-administration-approval-ratings-and-hypothetical-voting-intention-20-march-2022/
2022-04-26,2022-03-01,2022-03-18,Biden,Gallup,B+,,0.6029813,0.01699652,False,a,D,309.0,87.0,13.0,86.12136,12.732507,20:07:06 26 Apr 2022,https://news.gallup.com/poll/390953/biden-job-rating-tepid-covid-russia-handling.aspx
2022-04-26,2022-03-01,2022-03-18,Biden,Gallup,B+,,0.75245791,0.0209912,False,a,I,404.0,51.0,48.0,48.833528,47.799968,20:07:11 26 Apr 2022,https://news.gallup.com/poll/390953/biden-job-rating-tepid-covid-russia-handling.aspx
